Mapa;Fase;Veiculo;Placa;Frota Cadastro;Tipo Mapa  ;Entrega;Emissao;DtOper;HrOper;Usuario;Lacre-1;Lacre-2;Lacre-3;Lacre-4;Motorista;DtIniCarreg;HrIniCarreg;DtFimCarreg;HrFimCarreg;KmPrev;KmAtual;Conferente;Destino;Promax/RF;Liberacao;Frota Mapa;Motivo Nao Carreg        ;Cx Carregadas;MinOper
024540;Carga Montada        ;134;RCQ4G68;Padronizada;Rota                     ;               ;01/04/2026;31/03/2026;22:09;WMS         ;            ;            ;            ;            ;00002;          ;     ;          ;     ;00400;0000000;00000   ;             ;Promax         ;01/04/2026;Padronizada;00                                                            ;        250,92;           
024540;Carga Conferida      ;134;RCQ4G68;Padronizada;Rota                     ;               ;01/04/2026;31/03/2026;22:29;WMS         ;            ;            ;            ;            ;00002;          ;     ;          ;     ;00400;0000000;00000   ;             ;Promax         ;01/04/2026;Padronizada;00                                                            ;        250,92;           
024540;Carregado            ;134;RCQ4G68;Padronizada;Rota                     ;               ;01/04/2026;31/03/2026;22:30;WMS         ;1           ;0           ;0           ;0           ;00002;31/03/2026;22:29;31/03/2026;22:29;00400;0421796;00000   ;             ;Promax         ;01/04/2026;Padronizada;00                                                            ;        250,92;           
024540;Saida Cdd/Fab        ;134;RCQ4G68;Padronizada;Rota                     ;               ;01/04/2026;01/04/2026;08:33;portaria1.p ;            ;            ;            ;            ;00002;          ;     ;          ;     ;00400;0000000;00000   ;Rota         ;Promax         ;01/04/2026;Padronizada;00                                                            ;        250,92;           
024540;Entrada Cdd/Fab      ;134;RCQ4G68;Padronizada;Rota                     ;               ;01/04/2026;01/04/2026;16:30;icaro.pa    ;            ;            ;            ;            ;00002;          ;     ;          ;     ;00400;0000000;00000   ;Rota         ;Promax         ;01/04/2026;Padronizada;00                                                            ;        250,92;        477
024540;PC_Financeira        ;134;RCQ4G68;Padronizada;Rota                     ;               ;01/04/2026;01/04/2026;16:32;dias        ;            ;            ;            ;            ;00002;          ;     ;          ;     ;00400;0000000;00000   ;             ;Promax         ;01/04/2026;Padronizada;00                                                            ;        250,92;           
024540;PC_Fisica            ;134;RCQ4G68;Padronizada;Rota                     ;               ;01/04/2026;01/04/2026;16:34;WMS         ;            ;            ;            ;            ;00002;          ;     ;          ;     ;00400;0422197;00000   ;             ;WMS            ;01/04/2026;Padronizada;00                                                            ;        250,92;           
024541;Gerado               ;154;RDJ3F75;Padronizada;Rota                     ;               ;01/04/2026;31/03/2026;19:12;carvalho    ;            ;            ;            ;            ;00099;          ;     ;          ;     ;00319;0000000;00000   ;             ;Promax         ;02/04/2026;Padronizada;00                                                            ;        166,61;           
024541;Emitido              ;154;RDJ3F75;Padronizada;Rota                     ;               ;01/04/2026;31/03/2026;19:21;            ;            ;            ;            ;            ;00099;          ;     ;          ;     ;00319;0000000;00000   ;             ;Promax         ;02/04/2026;Padronizada;00                                                            ;        166,61;           
024541;Carga Montada        ;154;RDJ3F75;Padronizada;Rota                     ;               ;01/04/2026;01/04/2026;00:33;WMS         ;            ;            ;            ;            ;00099;          ;     ;          ;     ;00319;0000000;00000   ;             ;Promax         ;02/04/2026;Padronizada;00                                                            ;        166,61;           
024541;Carga Conferida      ;154;RDJ3F75;Padronizada;Rota                     ;               ;01/04/2026;01/04/2026;02:27;WMS         ;            ;            ;            ;            ;00099;          ;     ;          ;     ;00319;0000000;00000   ;             ;Promax         ;02/04/2026;Padronizada;00                                                            ;        166,61;           
024541;Carregado            ;154;RDJ3F75;Padronizada;Rota                     ;               ;01/04/2026;01/04/2026;02:27;WMS         ;1           ;0           ;0           ;0           ;00175;01/04/2026;02:27;01/04/2026;02:27;00319;0226460;00000   ;             ;Promax         ;02/04/2026;Padronizada;00                                                            ;        166,61;           
024541;Saida Cdd/Fab        ;154;RDJ3F75;Padronizada;Rota                     ;               ;01/04/2026;01/04/2026;10:59;portaria1.p ;            ;            ;            ;            ;00175;          ;     ;          ;     ;00319;0000000;00000   ;Rota         ;Promax         ;02/04/2026;Padronizada;00                                                            ;        166,61;           
024541;Entrada Cdd/Fab      ;154;RDJ3F75;Padronizada;Rota                     ;               ;01/04/2026;02/04/2026;13:50;samara      ;            ;            ;            ;            ;00175;          ;     ;          ;     ;00319;0000000;00000   ;Rota         ;Promax         ;02/04/2026;Padronizada;00                                                            ;        166,61;       1611
024541;PC_Fisica            ;154;RDJ3F75;Padronizada;Rota                     ;               ;01/04/2026;02/04/2026;14:11;WMS         ;            ;            ;            ;            ;00175;          ;     ;          ;     ;00319;0226876;00000   ;             ;WMS            ;02/04/2026;Padronizada;00                                                            ;        166,61;           
024541;PC_Financeira        ;154;RDJ3F75;Padronizada;Rota                     ;               ;01/04/2026;02/04/2026;14:20;dias        ;            ;            ;            ;            ;00175;          ;     ;          ;     ;00319;0000000;00000   ;             ;Promax         ;02/04/2026;Padronizada;00                                                            ;        166,61;           
024542;Gerado               ;132;RCP5E66;Padronizada;Recarga AS               ;               ;01/04/2026;31/03/2026;19:12;carvalho    ;            ;            ;            ;            ;00174;          ;     ;          ;     ;00313;0000000;00000   ;             ;Promax         ;02/04/2026;Padronizada;00                                                            ;        162,80;           
024542;Emitido              ;132;RCP5E66;Padronizada;Recarga AS               ;               ;01/04/2026;31/03/2026;19:21;            ;            ;            ;            ;            ;00174;          ;     ;          ;     ;00313;0000000;00000   ;             ;Promax         ;02/04/2026;Padronizada;00                                                            ;        162,80;           
024542;Carga Montada        ;132;RCP5E66;Padronizada;Recarga AS               ;               ;01/04/2026;01/04/2026;13:32;josesouza   ;            ;            ;            ;            ;00174;          ;     ;          ;     ;00313;0000000;00000   ;             ;Promax         ;02/04/2026;Padronizada;00                                                            ;        162,80;           
024542;Carregado            ;028;PGO7569;Padronizada;Recarga AS               ;               ;01/04/2026;01/04/2026;13:33;josesouza   ;            ;            ;            ;            ;00099;01/04/2026;13:33;01/04/2026;13:33;00313;0138015;00000   ;             ;Promax         ;02/04/2026;Padronizada;00                                                            ;        162,80;           
024542;Saida Cdd/Fab        ;028;PGO7569;Padronizada;Recarga AS               ;               ;01/04/2026;01/04/2026;15:35;portaria1.p ;            ;            ;            ;            ;00099;          ;     ;          ;     ;00313;0000000;00000   ;Rota         ;Promax         ;02/04/2026;Padronizada;00                                                            ;        162,80;           
024542;Entrada Cdd/Fab      ;028;PGO7569;Padronizada;Rota                     ;               ;01/04/2026;02/04/2026;15:59;samara      ;            ;            ;            ;            ;00099;          ;     ;          ;     ;00313;0000000;00000   ;Rota         ;Promax         ;02/04/2026;Padronizada;00                                                            ;        162,80;       1464
024542;PC_Financeira        ;028;PGO7569;Padronizada;Rota                     ;               ;01/04/2026;02/04/2026;16:02;dias        ;            ;            ;            ;            ;00099;          ;     ;          ;     ;00313;0000000;00000   ;             ;Promax         ;02/04/2026;Padronizada;00                                                            ;        162,80;           
024542;PC_Fisica            ;028;PGO7569;Padronizada;Rota                     ;               ;01/04/2026;02/04/2026;16:04;WMS         ;            ;            ;            ;            ;00099;          ;     ;          ;     ;00313;0138476;00000   ;             ;WMS            ;02/04/2026;Padronizada;00                                                            ;        162,80;           
024543;Gerado               ;131;RCP2H16;Padronizada;Rota                     ;               ;01/04/2026;31/03/2026;19:12;carvalho    ;            ;            ;            ;            ;00053;          ;     ;          ;     ;00326;0000000;00000   ;             ;Promax         ;01/04/2026;Padronizada;00                                                            ;        158,84;           
024543;Emitido              ;131;RCP2H16;Padronizada;Rota                     ;               ;01/04/2026;31/03/2026;19:21;            ;            ;            ;            ;            ;00053;          ;     ;          ;     ;00326;0000000;00000   ;             ;Promax         ;01/04/2026;Padronizada;00                                                            ;        158,84;           
024543;Carga Montada        ;131;RCP2H16;Padronizada;Rota                     ;               ;01/04/2026;31/03/2026;20:59;WMS         ;            ;            ;            ;            ;00053;          ;     ;          ;     ;00326;0000000;00000   ;             ;Promax         ;01/04/2026;Padronizada;00                                                            ;        158,84;           
024543;Carga Conferida      ;131;RCP2H16;Padronizada;Rota                     ;               ;01/04/2026;31/03/2026;21:48;WMS         ;            ;            ;            ;            ;00053;          ;     ;          ;     ;00326;0000000;00000   ;             ;Promax         ;01/04/2026;Padronizada;00                                                            ;        158,84;           
024543;Carregado            ;131;RCP2H16;Padronizada;Rota                     ;               ;01/04/2026;31/03/2026;21:48;WMS         ;1           ;0           ;0           ;0           ;00161;31/03/2026;21:48;31/03/2026;21:48;00326;0258504;00000   ;             ;Promax         ;01/04/2026;Padronizada;00                                                            ;        158,84;           
024543;Saida Cdd/Fab        ;131;RCP2H16;Padronizada;Rota                     ;               ;01/04/2026;01/04/2026;08:36;portaria1.p ;            ;            ;            ;            ;00161;          ;     ;          ;     ;00326;0000000;00000   ;Rota         ;Promax         ;01/04/2026;Padronizada;00                                                            ;        158,84;           
024543;Entrada Cdd/Fab      ;131;RCP2H16;Padronizada;Rota                     ;               ;01/04/2026;01/04/2026;18:52;icaro.pa    ;            ;            ;            ;            ;00161;          ;     ;          ;     ;00326;0000000;00000   ;Rota         ;Promax         ;01/04/2026;Padronizada;00                                                            ;        158,84;        616
024543;PC_Fisica            ;131;RCP2H16;Padronizada;Rota                     ;               ;01/04/2026;01/04/2026;18:59;WMS         ;            ;            ;            ;            ;00161;          ;     ;          ;     ;00326;0258812;00000   ;             ;WMS            ;01/04/2026;Padronizada;00                                                            ;        158,84;           
024543;PC_Financeira        ;131;RCP2H16;Padronizada;Rota                     ;               ;01/04/2026;01/04/2026;18:59;FECH AUTO   ;            ;            ;            ;            ;00161;          ;     ;          ;     ;00326;0000000;00000   ;             ;Promax         ;01/04/2026;Padronizada;00                                                            ;        158,84;           
024544;Gerado               ;133;RCP0A43;Padronizada;Rota                     ;               ;01/04/2026;31/03/2026;19:12;carvalho    ;            ;            ;            ;            ;00996;          ;     ;          ;     ;00346;0000000;00000   ;             ;Promax         ;01/04/2026;Padronizada;00                                                            ;        284,25;           
024544;Emitido              ;133;RCP0A43;Padronizada;Rota                     ;               ;01/04/2026;31/03/2026;19:21;            ;            ;            ;            ;            ;00996;          ;     ;          ;     ;00346;0000000;00000   ;             ;Promax         ;01/04/2026;Padronizada;00                                                            ;        284,25;           
024544;Carga Montada        ;133;RCP0A43;Padronizada;Rota                     ;               ;01/04/2026;31/03/2026;21:00;WMS         ;            ;            ;            ;            ;00996;          ;     ;          ;     ;00346;0000000;00000   ;             ;Promax         ;01/04/2026;Padronizada;00                                                            ;        284,25;           
024544;Carga Conferida      ;133;RCP0A43;Padronizada;Rota                     ;               ;01/04/2026;31/03/2026;21:57;WMS         ;            ;            ;            ;            ;00996;          ;     ;          ;     ;00346;0000000;00000   ;             ;Promax         ;01/04/2026;Padronizada;00                                                            ;        284,25;           
024544;Carregado            ;133;RCP0A43;Padronizada;Rota                     ;               ;01/04/2026;31/03/2026;21:57;WMS         ;1           ;0           ;0           ;0           ;00996;31/03/2026;21:57;31/03/2026;21:57;00346;0345401;00000   ;             ;Promax         ;01/04/2026;Padronizada;00                                                            ;        284,25;           
024544;Saida Cdd/Fab        ;133;RCP0A43;Padronizada;Rota                     ;               ;01/04/2026;01/04/2026;09:39;portaria1.p ;            ;            ;            ;            ;00996;          ;     ;          ;     ;00346;0000000;00000   ;Rota         ;Promax         ;01/04/2026;Padronizada;00                                                            ;        284,25;           
024544;Entrada Cdd/Fab      ;133;RCP0A43;Padronizada;Rota                     ;               ;01/04/2026;01/04/2026;19:09;flávio      ;            ;            ;            ;            ;00996;          ;     ;          ;     ;00346;0000000;00000   ;Rota         ;Promax         ;01/04/2026;Padronizada;00                                                            ;        284,25;        570
024544;PC_Fisica            ;133;RCP0A43;Padronizada;Rota                     ;               ;01/04/2026;01/04/2026;19:14;WMS         ;            ;            ;            ;            ;00996;          ;     ;          ;     ;00346;0345742;00000   ;             ;WMS            ;01/04/2026;Padronizada;00                                                            ;        284,25;           
024544;PC_Financeira        ;133;RCP0A43;Padronizada;Rota                     ;               ;01/04/2026;01/04/2026;19:23;dias        ;            ;            ;            ;            ;00996;          ;     ;          ;     ;00346;0000000;00000   ;             ;Promax         ;01/04/2026;Padronizada;00                                                            ;        284,25;           
024545;Gerado               ;182;RPE3J69;Padronizada;Rota                     ;               ;01/04/2026;31/03/2026;19:12;carvalho    ;            ;            ;            ;            ;00019;          ;     ;          ;     ;00355;0000000;00000   ;             ;Promax         ;01/04/2026;Padronizada;00                                                            ;        271,76;           
024545;Emitido              ;182;RPE3J69;Padronizada;Rota                     ;               ;01/04/2026;31/03/2026;19:21;            ;            ;            ;            ;            ;00019;          ;     ;          ;     ;00355;0000000;00000   ;             ;Promax         ;01/04/2026;Padronizada;00                                                            ;        271,76;           
024545;Carga Montada        ;182;RPE3J69;Padronizada;Rota                     ;               ;01/04/2026;31/03/2026;21:34;WMS         ;            ;            ;            ;            ;00019;          ;     ;          ;     ;00355;0000000;00000   ;             ;Promax         ;01/04/2026;Padronizada;00                                                            ;        271,76;           
024545;Carga Conferida      ;182;RPE3J69;Padronizada;Rota                     ;               ;01/04/2026;31/03/2026;21:49;WMS         ;            ;            ;            ;            ;00019;          ;     ;          ;     ;00355;0000000;00000   ;             ;Promax         ;01/04/2026;Padronizada;00                                                            ;        271,76;           
024545;Carregado            ;182;RPE3J69;Padronizada;Rota                     ;               ;01/04/2026;31/03/2026;21:49;WMS         ;1           ;0           ;0           ;0           ;00023;31/03/2026;21:49;31/03/2026;21:49;00355;0275809;00000   ;             ;Promax         ;01/04/2026;Padronizada;00                                                            ;        271,76;           
024545;Saida Cdd/Fab        ;182;RPE3J69;Padronizada;Rota                     ;               ;01/04/2026;01/04/2026;08:36;portaria1.p ;            ;            ;            ;            ;00023;          ;     ;          ;     ;00355;0000000;00000   ;Rota         ;Promax         ;01/04/2026;Padronizada;00                                                            ;        271,76;           
024545;Entrada Cdd/Fab      ;182;RPE3J69;Padronizada;Rota                     ;               ;01/04/2026;01/04/2026;18:19;icaro.pa    ;            ;            ;            ;            ;00023;          ;     ;          ;     ;00355;0000000;00000   ;Rota         ;Promax         ;01/04/2026;Padronizada;00                                                            ;        271,76;        583
024545;PC_Fisica            ;182;RPE3J69;Padronizada;Rota                     ;               ;01/04/2026;01/04/2026;18:24;WMS         ;            ;            ;            ;            ;00023;          ;     ;          ;     ;00355;0276230;00000   ;             ;WMS            ;01/04/2026;Padronizada;00                                                            ;        271,76;           
024545;PC_Financeira        ;182;RPE3J69;Padronizada;Rota                     ;               ;01/04/2026;01/04/2026;18:24;FECH AUTO   ;            ;            ;            ;            ;00023;          ;     ;          ;     ;00355;0000000;00000   ;             ;Promax         ;01/04/2026;Padronizada;00                                                            ;        271,76;           
024546;Gerado               ;206;RPQ3A36;Padronizada;Rota                     ;               ;01/04/2026;31/03/2026;19:12;carvalho    ;            ;            ;            ;            ;00004;          ;     ;          ;     ;00395;0000000;00000   ;             ;Promax         ;02/04/2026;Padronizada;00                                                            ;        273,33;           
024546;Emitido              ;206;RPQ3A36;Padronizada;Rota                     ;               ;01/04/2026;31/03/2026;19:21;            ;            ;            ;            ;            ;00004;          ;     ;          ;     ;00395;0000000;00000   ;             ;Promax         ;02/04/2026;Padronizada;00                                                            ;        273,33;           
024546;Carga Montada        ;206;RPQ3A36;Padronizada;Rota                     ;               ;01/04/2026;01/04/2026;01:18;WMS         ;            ;            ;            ;            ;00004;          ;     ;          ;     ;00395;0000000;00000   ;             ;Promax         ;02/04/2026;Padronizada;00                                                            ;        273,33;           
024546;Carga Conferida      ;206;RPQ3A36;Padronizada;Rota                     ;               ;01/04/2026;01/04/2026;02:25;WMS         ;            ;            ;            ;            ;00004;          ;     ;          ;     ;00395;0000000;00000   ;             ;Promax         ;02/04/2026;Padronizada;00                                                            ;        273,33;           
024546;Carregado            ;206;RPQ3A36;Padronizada;Rota                     ;               ;01/04/2026;01/04/2026;02:25;WMS         ;1           ;0           ;0           ;0           ;00022;01/04/2026;02:25;01/04/2026;02:25;00395;0226444;00000   ;             ;Promax         ;02/04/2026;Padronizada;00                                                            ;        273,33;           
024546;Saida Cdd/Fab        ;206;RPQ3A36;Padronizada;Rota                     ;               ;01/04/2026;01/04/2026;08:45;portaria1.p ;            ;            ;            ;            ;00022;          ;     ;          ;     ;00395;0000000;00000   ;Rota         ;Promax         ;02/04/2026;Padronizada;00                                                            ;        273,33;           
024546;Entrada Cdd/Fab      ;206;RPQ3A36;Padronizada;Rota                     ;               ;01/04/2026;02/04/2026;16:36;samara      ;            ;            ;            ;            ;00022;          ;     ;          ;     ;00395;0000000;00000   ;Rota         ;Promax         ;02/04/2026;Padronizada;00                                                            ;        273,33;       1911
024546;PC_Financeira        ;206;RPQ3A36;Padronizada;Rota                     ;               ;01/04/2026;02/04/2026;16:37;dias        ;            ;            ;            ;            ;00022;          ;     ;          ;     ;00395;0000000;00000   ;             ;Promax         ;02/04/2026;Padronizada;00                                                            ;        273,33;           
024546;PC_Fisica            ;206;RPQ3A36;Padronizada;Rota                     ;               ;01/04/2026;02/04/2026;16:42;WMS         ;            ;            ;            ;            ;00022;          ;     ;          ;     ;00395;0226838;00000   ;             ;WMS            ;02/04/2026;Padronizada;00                                                            ;        273,33;           
024547;Gerado               ;205;RPR6B86;Especial   ;Rota                     ;               ;01/04/2026;31/03/2026;19:12;carvalho    ;            ;            ;            ;            ;00027;          ;     ;          ;     ;00041;0000000;00000   ;             ;Promax         ;01/04/2026;Especial   ;00                                                            ;         51,60;           
024547;Emitido              ;205;RPR6B86;Especial   ;Rota                     ;               ;01/04/2026;31/03/2026;19:21;            ;            ;            ;            ;            ;00027;          ;     ;          ;     ;00041;0000000;00000   ;             ;Promax         ;01/04/2026;Especial   ;00                                                            ;         51,60;           
024547;Carga Montada        ;205;RPR6B86;Especial   ;Rota                     ;               ;01/04/2026;01/04/2026;01:48;WMS         ;            ;            ;            ;            ;00027;          ;     ;          ;     ;00041;0000000;00000   ;             ;Promax         ;01/04/2026;Especial   ;00                                                            ;         51,60;           
024547;Carga Conferida      ;205;RPR6B86;Especial   ;Rota                     ;               ;01/04/2026;01/04/2026;01:55;WMS         ;            ;            ;            ;            ;00027;          ;     ;          ;     ;00041;0000000;00000   ;             ;Promax         ;01/04/2026;Especial   ;00                                                            ;         51,60;           
024547;Carregado            ;205;RPR6B86;Especial   ;Rota                     ;               ;01/04/2026;01/04/2026;01:55;WMS         ;1           ;0           ;0           ;0           ;00027;01/04/2026;01:55;01/04/2026;01:55;00041;0054496;00000   ;             ;Promax         ;01/04/2026;Especial   ;00                                                            ;         51,60;           
024547;Saida Cdd/Fab        ;205;RPR6B86;Especial   ;Rota                     ;               ;01/04/2026;01/04/2026;08:31;portaria1.p ;            ;            ;            ;            ;00027;          ;     ;          ;     ;00041;0000000;00000   ;Rota         ;Promax         ;01/04/2026;Especial   ;00                                                            ;         51,60;           
024547;Entrada Cdd/Fab      ;205;RPR6B86;Especial   ;Rota                     ;               ;01/04/2026;01/04/2026;15:36;icaro.pa    ;            ;            ;            ;            ;00027;          ;     ;          ;     ;00041;0000000;00000   ;Rota         ;Promax         ;01/04/2026;Especial   ;00                                                            ;         51,60;        425
024547;PC_Fisica            ;205;RPR6B86;Especial   ;Rota                     ;               ;01/04/2026;01/04/2026;15:40;WMS         ;            ;            ;            ;            ;00027;          ;     ;          ;     ;00041;0054538;00000   ;             ;WMS            ;01/04/2026;Especial   ;00                                                            ;         51,60;           
024547;PC_Financeira        ;205;RPR6B86;Especial   ;Rota                     ;               ;01/04/2026;01/04/2026;15:40;FECH AUTO   ;            ;            ;            ;            ;00027;          ;     ;          ;     ;00041;0000000;00000   ;             ;Promax         ;01/04/2026;Especial   ;00                                                            ;         51,60;           
024548;Gerado               ;059;PKQ8407;Padronizada;Rota                     ;               ;01/04/2026;31/03/2026;19:12;carvalho    ;            ;            ;            ;            ;00016;          ;     ;          ;     ;00044;0000000;00000   ;             ;Promax         ;01/04/2026;Padronizada;00                                                            ;        187,51;           
024548;Emitido              ;059;PKQ8407;Padronizada;Rota                     ;               ;01/04/2026;31/03/2026;19:21;            ;            ;            ;            ;            ;00016;          ;     ;          ;     ;00044;0000000;00000   ;             ;Promax         ;01/04/2026;Padronizada;00                                                            ;        187,51;           
024548;Carga Montada        ;059;PKQ8407;Padronizada;Rota                     ;               ;01/04/2026;31/03/2026;22:28;WMS         ;            ;            ;            ;            ;00016;          ;     ;          ;     ;00044;0000000;00000   ;             ;Promax         ;01/04/2026;Padronizada;00                                                            ;        187,51;           
024548;Carga Conferida      ;059;PKQ8407;Padronizada;Rota                     ;               ;01/04/2026;01/04/2026;00:17;WMS         ;            ;            ;            ;            ;00016;          ;     ;          ;     ;00044;0000000;00000   ;             ;Promax         ;01/04/2026;Padronizada;00                                                            ;        187,51;           
024548;Carregado            ;059;PKQ8407;Padronizada;Rota                     ;               ;01/04/2026;01/04/2026;00:17;WMS         ;1           ;0           ;0           ;0           ;00053;01/04/2026;00:17;01/04/2026;00:17;00044;0299702;00000   ;             ;Promax         ;01/04/2026;Padronizada;00                                                            ;        187,51;           
024548;Saida Cdd/Fab        ;059;PKQ8407;Padronizada;Rota                     ;               ;01/04/2026;01/04/2026;08:34;portaria1.p ;            ;            ;            ;            ;00053;          ;     ;          ;     ;00044;0000000;00000   ;Rota         ;Promax         ;01/04/2026;Padronizada;00                                                            ;        187,51;           
024548;Entrada Cdd/Fab      ;059;PKQ8407;Padronizada;Rota                     ;               ;01/04/2026;01/04/2026;17:22;icaro.pa    ;            ;            ;            ;            ;00053;          ;     ;          ;     ;00044;0000000;00000   ;Rota         ;Promax         ;01/04/2026;Padronizada;00                                                            ;        187,51;        528
024548;PC_Fisica            ;059;PKQ8407;Padronizada;Rota                     ;               ;01/04/2026;01/04/2026;17:30;WMS         ;            ;            ;            ;            ;00053;          ;     ;          ;     ;00044;0299738;00000   ;             ;WMS            ;01/04/2026;Padronizada;00                                                            ;        187,51;           
024548;PC_Financeira        ;059;PKQ8407;Padronizada;Rota                     ;               ;01/04/2026;01/04/2026;17:30;FECH AUTO   ;            ;            ;            ;            ;00053;          ;     ;          ;     ;00044;0000000;00000   ;             ;Promax         ;01/04/2026;Padronizada;00                                                            ;        187,51;           
024549;Gerado               ;160;RDN4E94;Especial   ;Rota                     ;               ;01/04/2026;31/03/2026;19:12;carvalho    ;            ;            ;            ;            ;00011;          ;     ;          ;     ;00026;0000000;00000   ;             ;Promax         ;01/04/2026;Especial   ;00                                                            ;         50,38;           
024549;Emitido              ;160;RDN4E94;Especial   ;Rota                     ;               ;01/04/2026;31/03/2026;19:21;            ;            ;            ;            ;            ;00011;          ;     ;          ;     ;00026;0000000;00000   ;             ;Promax         ;01/04/2026;Especial   ;00                                                            ;         50,38;           
024549;Carga Montada        ;160;RDN4E94;Especial   ;Rota                     ;               ;01/04/2026;01/04/2026;02:10;WMS         ;            ;            ;            ;            ;00011;          ;     ;          ;     ;00026;0000000;00000   ;             ;Promax         ;01/04/2026;Especial   ;00                                                            ;         50,38;           
024549;Carga Conferida      ;160;RDN4E94;Especial   ;Rota                     ;               ;01/04/2026;01/04/2026;02:17;WMS         ;            ;            ;            ;            ;00011;          ;     ;          ;     ;00026;0000000;00000   ;             ;Promax         ;01/04/2026;Especial   ;00                                                            ;         50,38;           
024549;Carregado            ;160;RDN4E94;Especial   ;Rota                     ;               ;01/04/2026;01/04/2026;02:17;WMS         ;1           ;0           ;0           ;0           ;00011;01/04/2026;02:17;01/04/2026;02:17;00026;0094336;00000   ;             ;Promax         ;01/04/2026;Especial   ;00                                                            ;         50,38;           
024549;Saida Cdd/Fab        ;160;RDN4E94;Especial   ;Rota                     ;               ;01/04/2026;01/04/2026;08:31;portaria1.p ;            ;            ;            ;            ;00011;          ;     ;          ;     ;00026;0000000;00000   ;Rota         ;Promax         ;01/04/2026;Especial   ;00                                                            ;         50,38;           
024549;Entrada Cdd/Fab      ;160;RDN4E94;Especial   ;Rota                     ;               ;01/04/2026;01/04/2026;13:50;icaro.pa    ;            ;            ;            ;            ;00011;          ;     ;          ;     ;00026;0000000;00000   ;Rota         ;Promax         ;01/04/2026;Especial   ;00                                                            ;         50,38;        319
024549;PC_Fisica            ;160;RDN4E94;Especial   ;Rota                     ;               ;01/04/2026;01/04/2026;13:54;WMS         ;            ;            ;            ;            ;00011;          ;     ;          ;     ;00026;0094367;00000   ;             ;WMS            ;01/04/2026;Especial   ;00                                                            ;         50,38;           
