Mapa;Fase;Veiculo;Placa;Frota Cadastro;Tipo Mapa  ;Entrega;Emissao;DtOper;HrOper;Usuario;Lacre-1;Lacre-2;Lacre-3;Lacre-4;Motorista;DtIniCarreg;HrIniCarreg;DtFimCarreg;HrFimCarreg;KmPrev;KmAtual;Conferente;Destino;Promax/RF;Liberacao;Frota Mapa;Motivo Nao Carreg        ;Cx Carregadas;MinOper
022627;Saida Cdd/Fab        ;225;SJZ4B81;Padronizada;Rota                     ;               ;01/01/2026;03/01/2026;07:46;icaro.pa    ;            ;            ;            ;            ;00147;          ;     ;          ;     ;00000;0000000;00000   ;Rota         ;Promax         ;03/01/2026;Padronizada;00                                                            ;          0,00;           
022627;Entrada Cdd/Fab      ;225;SJZ4B81;Padronizada;Rota                     ;               ;01/01/2026;03/01/2026;07:46;icaro.pa    ;            ;            ;            ;            ;00147;          ;     ;          ;     ;00000;0000000;00000   ;Rota         ;Promax         ;03/01/2026;Padronizada;00                                                            ;          0,00;           
022627;PC_Fisica            ;225;SJZ4B81;Padronizada;Rota                     ;               ;01/01/2026;03/01/2026;09:18;claydson.pa ;            ;            ;            ;            ;00147;          ;     ;          ;     ;00000;0196826;00000   ;             ;Promax         ;03/01/2026;Padronizada;00                                                            ;          0,00;           
022627;PC_Financeira        ;225;SJZ4B81;Padronizada;Rota                     ;               ;01/01/2026;03/01/2026;14:20;dias        ;            ;            ;            ;            ;00147;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;03/01/2026;Padronizada;00                                                            ;          0,00;           
022628;Gerado               ;134;RCQ4G68;Padronizada;Rota                     ;               ;02/01/2026;01/01/2026;15:36;carvalho    ;            ;            ;            ;            ;00002;          ;     ;          ;     ;00427;0000000;00000   ;             ;Promax         ;02/01/2026;Padronizada;00                                                            ;        286,73;           
022628;Emitido              ;134;RCQ4G68;Padronizada;Rota                     ;               ;02/01/2026;01/01/2026;15:52;            ;            ;            ;            ;            ;00002;          ;     ;          ;     ;00427;0000000;00000   ;             ;Promax         ;02/01/2026;Padronizada;00                                                            ;        286,73;           
022628;Carga Montada        ;134;RCQ4G68;Padronizada;Rota                     ;               ;02/01/2026;01/01/2026;17:11;WMS         ;            ;            ;            ;            ;00002;          ;     ;          ;     ;00427;0000000;00000   ;             ;Promax         ;02/01/2026;Padronizada;00                                                            ;        286,73;           
022628;Carga Conferida      ;134;RCQ4G68;Padronizada;Rota                     ;               ;02/01/2026;01/01/2026;17:40;WMS         ;            ;            ;            ;            ;00002;          ;     ;          ;     ;00427;0000000;00000   ;             ;Promax         ;02/01/2026;Padronizada;00                                                            ;        286,73;           
022628;Carregado            ;134;RCQ4G68;Padronizada;Rota                     ;               ;02/01/2026;01/01/2026;17:40;WMS         ;1           ;0           ;0           ;0           ;00002;01/01/2026;17:40;01/01/2026;17:40;00427;0402965;00000   ;             ;Promax         ;02/01/2026;Padronizada;00                                                            ;        286,73;           
022628;Saida Cdd/Fab        ;134;RCQ4G68;Padronizada;Rota                     ;               ;02/01/2026;02/01/2026;08:00;portaria1.p ;            ;            ;            ;            ;00002;          ;     ;          ;     ;00427;0000000;00000   ;Rota         ;Promax         ;02/01/2026;Padronizada;00                                                            ;        286,73;           
022628;Entrada Cdd/Fab      ;134;RCQ4G68;Padronizada;Rota                     ;               ;02/01/2026;02/01/2026;17:11;samara      ;            ;            ;            ;            ;00002;          ;     ;          ;     ;00427;0000000;00000   ;Rota         ;Promax         ;02/01/2026;Padronizada;00                                                            ;        286,73;        551
022628;PC_Fisica            ;134;RCQ4G68;Padronizada;Rota                     ;               ;02/01/2026;02/01/2026;17:18;WMS         ;            ;            ;            ;            ;00002;          ;     ;          ;     ;00427;0403366;00000   ;             ;WMS            ;02/01/2026;Padronizada;00                                                            ;        286,73;           
022628;PC_Financeira        ;134;RCQ4G68;Padronizada;Rota                     ;               ;02/01/2026;02/01/2026;17:18;FECH AUTO   ;            ;            ;            ;            ;00002;          ;     ;          ;     ;00427;0000000;00000   ;             ;Promax         ;02/01/2026;Padronizada;00                                                            ;        286,73;           
022629;Gerado               ;222;SJQ2D73;Padronizada;Rota                     ;               ;02/01/2026;01/01/2026;15:36;carvalho    ;            ;            ;            ;            ;00188;          ;     ;          ;     ;00480;0000000;00000   ;             ;Promax         ;02/01/2026;Padronizada;00                                                            ;        169,65;           
022629;Emitido              ;222;SJQ2D73;Padronizada;Rota                     ;               ;02/01/2026;01/01/2026;15:52;            ;            ;            ;            ;            ;00188;          ;     ;          ;     ;00480;0000000;00000   ;             ;Promax         ;02/01/2026;Padronizada;00                                                            ;        169,65;           
022629;Carga Montada        ;222;SJQ2D73;Padronizada;Rota                     ;               ;02/01/2026;01/01/2026;17:28;WMS         ;            ;            ;            ;            ;00188;          ;     ;          ;     ;00480;0000000;00000   ;             ;Promax         ;02/01/2026;Padronizada;00                                                            ;        169,65;           
022629;Carga Conferida      ;222;SJQ2D73;Padronizada;Rota                     ;               ;02/01/2026;01/01/2026;17:43;WMS         ;            ;            ;            ;            ;00188;          ;     ;          ;     ;00480;0000000;00000   ;             ;Promax         ;02/01/2026;Padronizada;00                                                            ;        169,65;           
022629;Carregado            ;222;SJQ2D73;Padronizada;Rota                     ;               ;02/01/2026;01/01/2026;17:43;WMS         ;1           ;0           ;0           ;0           ;00188;01/01/2026;17:43;01/01/2026;17:43;00480;0188938;00000   ;             ;Promax         ;02/01/2026;Padronizada;00                                                            ;        169,65;           
022629;Saida Cdd/Fab        ;222;SJQ2D73;Padronizada;Rota                     ;               ;02/01/2026;02/01/2026;08:01;portaria1.p ;            ;            ;            ;            ;00188;          ;     ;          ;     ;00480;0000000;00000   ;Rota         ;Promax         ;02/01/2026;Padronizada;00                                                            ;        169,65;           
022629;Entrada Cdd/Fab      ;222;SJQ2D73;Padronizada;Rota                     ;               ;02/01/2026;02/01/2026;17:53;samara      ;            ;            ;            ;            ;00188;          ;     ;          ;     ;00480;0000000;00000   ;Rota         ;Promax         ;02/01/2026;Padronizada;00                                                            ;        169,65;        592
022629;PC_Fisica            ;222;SJQ2D73;Padronizada;Rota                     ;               ;02/01/2026;02/01/2026;18:02;WMS         ;            ;            ;            ;            ;00188;          ;     ;          ;     ;00480;0189283;00000   ;             ;WMS            ;02/01/2026;Padronizada;00                                                            ;        169,65;           
022629;PC_Financeira        ;222;SJQ2D73;Padronizada;Rota                     ;               ;02/01/2026;02/01/2026;18:02;FECH AUTO   ;            ;            ;            ;            ;00188;          ;     ;          ;     ;00480;0000000;00000   ;             ;Promax         ;02/01/2026;Padronizada;00                                                            ;        169,65;           
022630;Gerado               ;154;RDJ3F75;Padronizada;Rota                     ;               ;02/01/2026;01/01/2026;15:36;carvalho    ;            ;            ;            ;            ;00099;          ;     ;          ;     ;00312;0000000;00000   ;             ;Promax         ;02/01/2026;Padronizada;00                                                            ;        132,39;           
022630;Emitido              ;154;RDJ3F75;Padronizada;Rota                     ;               ;02/01/2026;01/01/2026;15:52;            ;            ;            ;            ;            ;00099;          ;     ;          ;     ;00312;0000000;00000   ;             ;Promax         ;02/01/2026;Padronizada;00                                                            ;        132,39;           
022630;Carga Montada        ;154;RDJ3F75;Padronizada;Rota                     ;               ;02/01/2026;01/01/2026;19:04;WMS         ;            ;            ;            ;            ;00099;          ;     ;          ;     ;00312;0000000;00000   ;             ;Promax         ;02/01/2026;Padronizada;00                                                            ;        132,39;           
022630;Carga Conferida      ;154;RDJ3F75;Padronizada;Rota                     ;               ;02/01/2026;01/01/2026;20:42;WMS         ;            ;            ;            ;            ;00099;          ;     ;          ;     ;00312;0000000;00000   ;             ;Promax         ;02/01/2026;Padronizada;00                                                            ;        132,39;           
022630;Carregado            ;154;RDJ3F75;Padronizada;Rota                     ;               ;02/01/2026;01/01/2026;20:42;WMS         ;1           ;0           ;0           ;0           ;00099;01/01/2026;20:42;01/01/2026;20:42;00312;0211429;00000   ;             ;Promax         ;02/01/2026;Padronizada;00                                                            ;        132,39;           
022630;Saida Cdd/Fab        ;154;RDJ3F75;Padronizada;Rota                     ;               ;02/01/2026;02/01/2026;08:16;portaria1.p ;            ;            ;            ;            ;00099;          ;     ;          ;     ;00312;0000000;00000   ;Rota         ;Promax         ;02/01/2026;Padronizada;00                                                            ;        132,39;           
022630;Entrada Cdd/Fab      ;154;RDJ3F75;Padronizada;Rota                     ;               ;02/01/2026;02/01/2026;19:44;eletisandra ;            ;            ;            ;            ;00099;          ;     ;          ;     ;00312;0000000;00000   ;Rota         ;Promax         ;02/01/2026;Padronizada;00                                                            ;        132,39;        688
022630;PC_Fisica            ;154;RDJ3F75;Padronizada;Rota                     ;               ;02/01/2026;02/01/2026;20:02;carvalho    ;            ;            ;            ;            ;00099;          ;     ;          ;     ;00312;0211746;00000   ;             ;Promax         ;02/01/2026;Padronizada;00                                                            ;        132,39;           
022630;PC_Financeira        ;154;RDJ3F75;Padronizada;Rota                     ;               ;02/01/2026;02/01/2026;20:02;FECH AUTO   ;            ;            ;            ;            ;00099;          ;     ;          ;     ;00312;0000000;00000   ;             ;Promax         ;02/01/2026;Padronizada;00                                                            ;        132,39;           
022631;Gerado               ;133;RCP0A43;Padronizada;Rota                     ;               ;02/01/2026;01/01/2026;15:36;carvalho    ;            ;            ;            ;            ;00996;          ;     ;          ;     ;00307;0000000;00000   ;             ;Promax         ;02/01/2026;Padronizada;00                                                            ;        277,87;           
022631;Emitido              ;133;RCP0A43;Padronizada;Rota                     ;               ;02/01/2026;01/01/2026;15:52;            ;            ;            ;            ;            ;00996;          ;     ;          ;     ;00307;0000000;00000   ;             ;Promax         ;02/01/2026;Padronizada;00                                                            ;        277,87;           
022631;Carga Montada        ;133;RCP0A43;Padronizada;Rota                     ;               ;02/01/2026;01/01/2026;17:55;WMS         ;            ;            ;            ;            ;00996;          ;     ;          ;     ;00307;0000000;00000   ;             ;Promax         ;02/01/2026;Padronizada;00                                                            ;        277,87;           
022631;Carga Conferida      ;133;RCP0A43;Padronizada;Rota                     ;               ;02/01/2026;01/01/2026;18:26;WMS         ;            ;            ;            ;            ;00996;          ;     ;          ;     ;00307;0000000;00000   ;             ;Promax         ;02/01/2026;Padronizada;00                                                            ;        277,87;           
022631;Carregado            ;133;RCP0A43;Padronizada;Rota                     ;               ;02/01/2026;01/01/2026;18:26;WMS         ;1           ;0           ;0           ;0           ;00175;01/01/2026;18:26;01/01/2026;18:26;00307;0328735;00000   ;             ;Promax         ;02/01/2026;Padronizada;00                                                            ;        277,87;           
022631;Saida Cdd/Fab        ;133;RCP0A43;Padronizada;Rota                     ;               ;02/01/2026;02/01/2026;08:17;portaria1.p ;            ;            ;            ;            ;00175;          ;     ;          ;     ;00307;0000000;00000   ;Rota         ;Promax         ;02/01/2026;Padronizada;00                                                            ;        277,87;           
022631;Entrada Cdd/Fab      ;133;RCP0A43;Padronizada;Rota                     ;               ;02/01/2026;02/01/2026;17:47;samara      ;            ;            ;            ;            ;00175;          ;     ;          ;     ;00307;0000000;00000   ;Rota         ;Promax         ;02/01/2026;Padronizada;00                                                            ;        277,87;        570
022631;PC_Fisica            ;133;RCP0A43;Padronizada;Rota                     ;               ;02/01/2026;02/01/2026;17:59;WMS         ;            ;            ;            ;            ;00175;          ;     ;          ;     ;00307;0329041;00000   ;             ;WMS            ;02/01/2026;Padronizada;00                                                            ;        277,87;           
022631;PC_Financeira        ;133;RCP0A43;Padronizada;Rota                     ;               ;02/01/2026;02/01/2026;17:59;FECH AUTO   ;            ;            ;            ;            ;00175;          ;     ;          ;     ;00307;0000000;00000   ;             ;Promax         ;02/01/2026;Padronizada;00                                                            ;        277,87;           
022632;Gerado               ;182;RPE3J69;Padronizada;Rota                     ;               ;02/01/2026;01/01/2026;15:36;carvalho    ;            ;            ;            ;            ;00161;          ;     ;          ;     ;00318;0000000;00000   ;             ;Promax         ;02/01/2026;Padronizada;00                                                            ;        192,11;           
022632;Emitido              ;182;RPE3J69;Padronizada;Rota                     ;               ;02/01/2026;01/01/2026;15:52;            ;            ;            ;            ;            ;00161;          ;     ;          ;     ;00318;0000000;00000   ;             ;Promax         ;02/01/2026;Padronizada;00                                                            ;        192,11;           
022632;Carga Montada        ;182;RPE3J69;Padronizada;Rota                     ;               ;02/01/2026;01/01/2026;16:56;WMS         ;            ;            ;            ;            ;00161;          ;     ;          ;     ;00318;0000000;00000   ;             ;Promax         ;02/01/2026;Padronizada;00                                                            ;        192,11;           
022632;Carga Conferida      ;182;RPE3J69;Padronizada;Rota                     ;               ;02/01/2026;01/01/2026;17:10;WMS         ;            ;            ;            ;            ;00161;          ;     ;          ;     ;00318;0000000;00000   ;             ;Promax         ;02/01/2026;Padronizada;00                                                            ;        192,11;           
022632;Carregado            ;182;RPE3J69;Padronizada;Rota                     ;               ;02/01/2026;01/01/2026;17:10;WMS         ;1           ;0           ;0           ;0           ;00161;01/01/2026;17:10;01/01/2026;17:10;00318;0259225;00000   ;             ;Promax         ;02/01/2026;Padronizada;00                                                            ;        192,11;           
022632;Saida Cdd/Fab        ;182;RPE3J69;Padronizada;Rota                     ;               ;02/01/2026;02/01/2026;08:14;portaria1.p ;            ;            ;            ;            ;00161;          ;     ;          ;     ;00318;0000000;00000   ;Rota         ;Promax         ;02/01/2026;Padronizada;00                                                            ;        192,11;           
022632;Entrada Cdd/Fab      ;182;RPE3J69;Padronizada;Rota                     ;               ;02/01/2026;02/01/2026;17:06;samara      ;            ;            ;            ;            ;00161;          ;     ;          ;     ;00318;0000000;00000   ;Rota         ;Promax         ;02/01/2026;Padronizada;00                                                            ;        192,11;        532
022632;PC_Fisica            ;182;RPE3J69;Padronizada;Rota                     ;               ;02/01/2026;02/01/2026;17:14;WMS         ;            ;            ;            ;            ;00161;          ;     ;          ;     ;00318;0259463;00000   ;             ;WMS            ;02/01/2026;Padronizada;00                                                            ;        192,11;           
022632;PC_Financeira        ;182;RPE3J69;Padronizada;Rota                     ;               ;02/01/2026;02/01/2026;17:14;FECH AUTO   ;            ;            ;            ;            ;00161;          ;     ;          ;     ;00318;0000000;00000   ;             ;Promax         ;02/01/2026;Padronizada;00                                                            ;        192,11;           
022633;Gerado               ;132;RCP5E66;Padronizada;Rota                     ;               ;02/01/2026;01/01/2026;15:36;carvalho    ;            ;            ;            ;            ;00019;          ;     ;          ;     ;00294;0000000;00000   ;             ;Promax         ;02/01/2026;Padronizada;00                                                            ;        162,33;           
022633;Emitido              ;132;RCP5E66;Padronizada;Rota                     ;               ;02/01/2026;01/01/2026;15:52;            ;            ;            ;            ;            ;00019;          ;     ;          ;     ;00294;0000000;00000   ;             ;Promax         ;02/01/2026;Padronizada;00                                                            ;        162,33;           
022633;Carga Montada        ;132;RCP5E66;Padronizada;Rota                     ;               ;02/01/2026;01/01/2026;22:44;carvalho    ;            ;            ;            ;            ;00019;          ;     ;          ;     ;00294;0000000;00000   ;             ;Promax         ;02/01/2026;Padronizada;00                                                            ;        162,33;           
022633;Carregado            ;132;RCP5E66;Padronizada;Rota                     ;               ;02/01/2026;01/01/2026;22:44;carvalho    ;            ;            ;            ;            ;00023;01/01/2026;22:44;01/01/2026;22:44;00294;0236969;00000   ;             ;Promax         ;02/01/2026;Padronizada;00                                                            ;        162,33;           
022633;Saida Cdd/Fab        ;132;RCP5E66;Padronizada;Rota                     ;               ;02/01/2026;02/01/2026;08:15;portaria1.p ;            ;            ;            ;            ;00023;          ;     ;          ;     ;00294;0000000;00000   ;Rota         ;Promax         ;02/01/2026;Padronizada;00                                                            ;        162,33;           
022633;Entrada Cdd/Fab      ;132;RCP5E66;Padronizada;Rota                     ;               ;02/01/2026;02/01/2026;19:10;eletisandra ;            ;            ;            ;            ;00023;          ;     ;          ;     ;00294;0000000;00000   ;Rota         ;Promax         ;02/01/2026;Padronizada;00                                                            ;        162,33;        655
022633;PC_Fisica            ;132;RCP5E66;Padronizada;Rota                     ;               ;02/01/2026;02/01/2026;19:16;WMS         ;            ;            ;            ;            ;00023;          ;     ;          ;     ;00294;0237273;00000   ;             ;WMS            ;02/01/2026;Padronizada;00                                                            ;        162,33;           
022633;PC_Financeira        ;132;RCP5E66;Padronizada;Rota                     ;               ;02/01/2026;02/01/2026;19:16;FECH AUTO   ;            ;            ;            ;            ;00023;          ;     ;          ;     ;00294;0000000;00000   ;             ;Promax         ;02/01/2026;Padronizada;00                                                            ;        162,33;           
022634;Gerado               ;206;RPQ3A36;Padronizada;Rota                     ;               ;02/01/2026;01/01/2026;15:36;carvalho    ;            ;            ;            ;            ;00009;          ;     ;          ;     ;00350;0000000;00000   ;             ;Promax         ;03/01/2026;Padronizada;00                                                            ;        303,39;           
022634;Emitido              ;206;RPQ3A36;Padronizada;Rota                     ;               ;02/01/2026;01/01/2026;15:52;            ;            ;            ;            ;            ;00009;          ;     ;          ;     ;00350;0000000;00000   ;             ;Promax         ;03/01/2026;Padronizada;00                                                            ;        303,39;           
022634;Carga Montada        ;206;RPQ3A36;Padronizada;Rota                     ;               ;02/01/2026;01/01/2026;17:58;WMS         ;            ;            ;            ;            ;00009;          ;     ;          ;     ;00350;0000000;00000   ;             ;Promax         ;03/01/2026;Padronizada;00                                                            ;        303,39;           
022634;Carga Conferida      ;206;RPQ3A36;Padronizada;Rota                     ;               ;02/01/2026;01/01/2026;18:26;WMS         ;            ;            ;            ;            ;00009;          ;     ;          ;     ;00350;0000000;00000   ;             ;Promax         ;03/01/2026;Padronizada;00                                                            ;        303,39;           
022634;Carregado            ;206;RPQ3A36;Padronizada;Rota                     ;               ;02/01/2026;01/01/2026;18:26;WMS         ;1           ;0           ;0           ;0           ;00996;01/01/2026;18:26;01/01/2026;18:26;00350;0213670;00000   ;             ;Promax         ;03/01/2026;Padronizada;00                                                            ;        303,39;           
022634;Saida Cdd/Fab        ;206;RPQ3A36;Padronizada;Rota                     ;               ;02/01/2026;02/01/2026;08:07;portaria1.p ;            ;            ;            ;            ;00996;          ;     ;          ;     ;00350;0000000;00000   ;Rota         ;Promax         ;03/01/2026;Padronizada;00                                                            ;        303,39;           
022634;Entrada Cdd/Fab      ;206;RPQ3A36;Padronizada;Rota                     ;               ;02/01/2026;03/01/2026;11:45;icaro.pa    ;            ;            ;            ;            ;00996;          ;     ;          ;     ;00350;0000000;00000   ;Rota         ;Promax         ;03/01/2026;Padronizada;00                                                            ;        303,39;       1658
022634;PC_Fisica            ;206;RPQ3A36;Padronizada;Rota                     ;               ;02/01/2026;03/01/2026;14:16;WMS         ;            ;            ;            ;            ;00996;          ;     ;          ;     ;00350;0214106;00000   ;             ;WMS            ;03/01/2026;Padronizada;00                                                            ;        303,39;           
022634;PC_Financeira        ;206;RPQ3A36;Padronizada;Rota                     ;               ;02/01/2026;03/01/2026;14:16;FECH AUTO   ;            ;            ;            ;            ;00996;          ;     ;          ;     ;00350;0000000;00000   ;             ;Promax         ;03/01/2026;Padronizada;00                                                            ;        303,39;           
022635;Gerado               ;193;RPE5J36;Padronizada;Rota                     ;               ;02/01/2026;01/01/2026;15:36;carvalho    ;            ;            ;            ;            ;00175;          ;     ;          ;     ;00466;0000000;00000   ;             ;Promax         ;03/01/2026;Padronizada;00                                                            ;        303,02;           
022635;Emitido              ;193;RPE5J36;Padronizada;Rota                     ;               ;02/01/2026;01/01/2026;15:52;            ;            ;            ;            ;            ;00175;          ;     ;          ;     ;00466;0000000;00000   ;             ;Promax         ;03/01/2026;Padronizada;00                                                            ;        303,02;           
022635;Carga Montada        ;193;RPE5J36;Padronizada;Rota                     ;               ;02/01/2026;01/01/2026;18:47;WMS         ;            ;            ;            ;            ;00175;          ;     ;          ;     ;00466;0000000;00000   ;             ;Promax         ;03/01/2026;Padronizada;00                                                            ;        303,02;           
022635;Carga Conferida      ;193;RPE5J36;Padronizada;Rota                     ;               ;02/01/2026;01/01/2026;20:30;WMS         ;            ;            ;            ;            ;00175;          ;     ;          ;     ;00466;0000000;00000   ;             ;Promax         ;03/01/2026;Padronizada;00                                                            ;        303,02;           
022635;Carregado            ;193;RPE5J36;Padronizada;Rota                     ;               ;02/01/2026;01/01/2026;20:30;WMS         ;1           ;0           ;0           ;0           ;00022;01/01/2026;20:30;01/01/2026;20:30;00466;0199681;00000   ;             ;Promax         ;03/01/2026;Padronizada;00                                                            ;        303,02;           
022635;Saida Cdd/Fab        ;193;RPE5J36;Padronizada;Rota                     ;               ;02/01/2026;02/01/2026;08:20;portaria1.p ;            ;            ;            ;            ;00022;          ;     ;          ;     ;00466;0000000;00000   ;Rota         ;Promax         ;03/01/2026;Padronizada;00                                                            ;        303,02;           
022635;Entrada Cdd/Fab      ;193;RPE5J36;Padronizada;Rota                     ;               ;02/01/2026;03/01/2026;17:55;icaro.pa    ;            ;            ;            ;            ;00022;          ;     ;          ;     ;00466;0000000;00000   ;Rota         ;Promax         ;03/01/2026;Padronizada;00                                                            ;        303,02;       2015
022635;PC_Fisica            ;193;RPE5J36;Padronizada;Rota                     ;               ;02/01/2026;03/01/2026;17:58;WMS         ;            ;            ;            ;            ;00022;          ;     ;          ;     ;00466;0200086;00000   ;             ;WMS            ;03/01/2026;Padronizada;00                                                            ;        303,02;           
022635;PC_Financeira        ;193;RPE5J36;Padronizada;Rota                     ;               ;02/01/2026;03/01/2026;17:58;FECH AUTO   ;            ;            ;            ;            ;00022;          ;     ;          ;     ;00466;0000000;00000   ;             ;Promax         ;03/01/2026;Padronizada;00                                                            ;        303,02;           
022636;Gerado               ;185;RPH0H69;Padronizada;Rota                     ;               ;02/01/2026;01/01/2026;15:37;carvalho    ;            ;            ;            ;            ;00023;          ;     ;          ;     ;00248;0000000;00000   ;             ;Promax         ;02/01/2026;Padronizada;00                                                            ;        390,67;           
022636;Emitido              ;185;RPH0H69;Padronizada;Rota                     ;               ;02/01/2026;01/01/2026;15:52;            ;            ;            ;            ;            ;00023;          ;     ;          ;     ;00248;0000000;00000   ;             ;Promax         ;02/01/2026;Padronizada;00                                                            ;        390,67;           
022636;Carga Montada        ;185;RPH0H69;Padronizada;Rota                     ;               ;02/01/2026;01/01/2026;19:14;WMS         ;            ;            ;            ;            ;00023;          ;     ;          ;     ;00248;0000000;00000   ;             ;Promax         ;02/01/2026;Padronizada;00                                                            ;        390,67;           
022636;Carga Conferida      ;185;RPH0H69;Padronizada;Rota                     ;               ;02/01/2026;01/01/2026;22:21;WMS         ;            ;            ;            ;            ;00023;          ;     ;          ;     ;00248;0000000;00000   ;             ;Promax         ;02/01/2026;Padronizada;00                                                            ;        390,67;           
022636;Carregado            ;185;RPH0H69;Padronizada;Rota                     ;               ;02/01/2026;01/01/2026;22:21;WMS         ;1           ;0           ;0           ;0           ;00004;01/01/2026;22:21;01/01/2026;22:21;00248;0273106;00000   ;             ;Promax         ;02/01/2026;Padronizada;00                                                            ;        390,67;           
022636;Saida Cdd/Fab        ;185;RPH0H69;Padronizada;Rota                     ;               ;02/01/2026;02/01/2026;08:12;portaria1.p ;            ;            ;            ;            ;00004;          ;     ;          ;     ;00248;0000000;00000   ;Rota         ;Promax         ;02/01/2026;Padronizada;00                                                            ;        390,67;           
022636;Entrada Cdd/Fab      ;185;RPH0H69;Padronizada;Rota                     ;               ;02/01/2026;02/01/2026;19:23;eletisandra ;            ;            ;            ;            ;00004;          ;     ;          ;     ;00248;0000000;00000   ;Rota         ;Promax         ;02/01/2026;Padronizada;00                                                            ;        390,67;        671
022636;PC_Fisica            ;185;RPH0H69;Padronizada;Rota                     ;               ;02/01/2026;02/01/2026;19:27;WMS         ;            ;            ;            ;            ;00004;          ;     ;          ;     ;00248;0273360;00000   ;             ;WMS            ;02/01/2026;Padronizada;00                                                            ;        390,67;           
022636;PC_Financeira        ;185;RPH0H69;Padronizada;Rota                     ;               ;02/01/2026;02/01/2026;19:27;FECH AUTO   ;            ;            ;            ;            ;00004;          ;     ;          ;     ;00248;0000000;00000   ;             ;Promax         ;02/01/2026;Padronizada;00                                                            ;        390,67;           
022637;Gerado               ;160;RDN4E94;Especial   ;Rota                     ;               ;02/01/2026;01/01/2026;15:37;carvalho    ;            ;            ;            ;            ;00174;          ;     ;          ;     ;00175;0000000;00000   ;             ;Promax         ;03/01/2026;Especial   ;00                                                            ;         46,46;           
022637;Emitido              ;160;RDN4E94;Especial   ;Rota                     ;               ;02/01/2026;01/01/2026;15:52;            ;            ;            ;            ;            ;00174;          ;     ;          ;     ;00175;0000000;00000   ;             ;Promax         ;03/01/2026;Especial   ;00                                                            ;         46,46;           
