Mapa;Fase;Veiculo;Placa;Frota Cadastro;Tipo Mapa  ;Entrega;Emissao;DtOper;HrOper;Usuario;Lacre-1;Lacre-2;Lacre-3;Lacre-4;Motorista;DtIniCarreg;HrIniCarreg;DtFimCarreg;HrFimCarreg;KmPrev;KmAtual;Conferente;Destino;Promax/RF;Liberacao;Frota Mapa;Motivo Nao Carreg        ;Cx Carregadas;MinOper
019853;Carga Montada        ;067;SKS7B90;Padronizada;Recarga Rota             ;               ;02/03/2026;28/02/2026;22:57;nelson.al   ;            ;            ;            ;            ;60107;          ;     ;          ;     ;00309;0000000;00000   ;             ;Promax         ;02/03/2026;Padronizada;00                                                            ;         98,56;           
019853;Carregado            ;384;SJQ3B12;Padronizada;Recarga Rota             ;               ;02/03/2026;28/02/2026;22:58;nelson.al   ;            ;            ;            ;            ;60217;28/02/2026;22:57;28/02/2026;22:57;00309;0051622;00000   ;             ;Promax         ;02/03/2026;Padronizada;00                                                            ;         98,56;           
019853;Saida Cdd/Fab        ;384;SJQ3B12;Padronizada;Recarga Rota             ;               ;02/03/2026;02/03/2026;07:30;portaria.al ;            ;            ;            ;            ;60217;          ;     ;          ;     ;00309;0000000;00000   ;Rota         ;Promax         ;02/03/2026;Padronizada;00                                                            ;         98,56;           
019853;Entrada Cdd/Fab      ;384;SJQ3B12;Padronizada;Recarga Rota             ;               ;02/03/2026;02/03/2026;21:01;jose.al     ;            ;            ;            ;            ;60217;          ;     ;          ;     ;00309;0000000;00000   ;Rota         ;Promax         ;02/03/2026;Padronizada;00                                                            ;         98,56;        811
019853;PC_Financeira        ;384;SJQ3B12;Padronizada;Recarga Rota             ;               ;02/03/2026;02/03/2026;21:06;jenilda.al  ;            ;            ;            ;            ;60217;          ;     ;          ;     ;00309;0000000;00000   ;             ;Promax         ;02/03/2026;Padronizada;00                                                            ;         98,56;           
019853;PC_Fisica            ;384;SJQ3B12;Padronizada;Recarga Rota             ;               ;02/03/2026;02/03/2026;21:17;WMS         ;            ;            ;            ;            ;60217;          ;     ;          ;     ;00309;0051842;00000   ;             ;WMS            ;02/03/2026;Padronizada;00                                                            ;         98,56;           
019854;Gerado               ;089;TMM9J07;Padronizada;Rota                     ;               ;02/03/2026;28/02/2026;15:33;gusta.al    ;            ;            ;            ;            ;60469;          ;     ;          ;     ;00103;0000000;00000   ;             ;Promax         ;02/03/2026;Padronizada;00                                                            ;        105,39;           
019854;Emitido              ;089;TMM9J07;Padronizada;Rota                     ;               ;02/03/2026;28/02/2026;15:40;            ;            ;            ;            ;            ;60469;          ;     ;          ;     ;00103;0000000;00000   ;             ;Promax         ;02/03/2026;Padronizada;00                                                            ;        105,39;           
019854;Carga Montada        ;089;TMM9J07;Padronizada;Rota                     ;               ;02/03/2026;28/02/2026;18:48;WMS         ;            ;            ;            ;            ;60469;          ;     ;          ;     ;00103;0000000;00000   ;             ;Promax         ;02/03/2026;Padronizada;00                                                            ;        105,39;           
019854;Carga Conferida      ;089;TMM9J07;Padronizada;Rota                     ;               ;02/03/2026;28/02/2026;20:45;WMS         ;            ;            ;            ;            ;60469;          ;     ;          ;     ;00103;0000000;00000   ;             ;Promax         ;02/03/2026;Padronizada;00                                                            ;        105,39;           
019854;Carregado            ;089;TMM9J07;Padronizada;Rota                     ;               ;02/03/2026;28/02/2026;20:45;WMS         ;1           ;0           ;0           ;0           ;60469;28/02/2026;20:45;28/02/2026;20:45;00103;0001363;00000   ;             ;Promax         ;02/03/2026;Padronizada;00                                                            ;        105,39;           
019854;Saida Cdd/Fab        ;089;TMM9J07;Padronizada;Rota                     ;               ;02/03/2026;02/03/2026;08:21;portaria.al ;            ;            ;            ;            ;60469;          ;     ;          ;     ;00103;0000000;00000   ;Rota         ;Promax         ;02/03/2026;Padronizada;00                                                            ;        105,39;           
019854;Entrada Cdd/Fab      ;089;TMM9J07;Padronizada;Rota                     ;               ;02/03/2026;02/03/2026;18:51;romario.al  ;            ;            ;            ;            ;60469;          ;     ;          ;     ;00103;0000000;00000   ;Rota         ;Promax         ;02/03/2026;Padronizada;00                                                            ;        105,39;        630
019854;PC_Financeira        ;089;TMM9J07;Padronizada;Rota                     ;               ;02/03/2026;02/03/2026;18:55;jenilda.al  ;            ;            ;            ;            ;60469;          ;     ;          ;     ;00103;0000000;00000   ;             ;Promax         ;02/03/2026;Padronizada;00                                                            ;        105,39;           
019854;PC_Fisica            ;089;TMM9J07;Padronizada;Rota                     ;               ;02/03/2026;02/03/2026;19:13;WMS         ;            ;            ;            ;            ;60469;          ;     ;          ;     ;00103;0001472;00000   ;             ;WMS            ;02/03/2026;Padronizada;00                                                            ;        105,39;           
019855;Gerado               ;005;SJQ0C73;Padronizada;Rota                     ;               ;02/03/2026;28/02/2026;15:33;gusta.al    ;            ;            ;            ;            ;60042;          ;     ;          ;     ;00099;0000000;00000   ;             ;Promax         ;02/03/2026;Padronizada;00                                                            ;        105,46;           
019855;Emitido              ;005;SJQ0C73;Padronizada;Rota                     ;               ;02/03/2026;28/02/2026;15:40;            ;            ;            ;            ;            ;60042;          ;     ;          ;     ;00099;0000000;00000   ;             ;Promax         ;02/03/2026;Padronizada;00                                                            ;        105,46;           
019855;Carga Montada        ;005;SJQ0C73;Padronizada;Rota                     ;               ;02/03/2026;28/02/2026;18:43;WMS         ;            ;            ;            ;            ;60042;          ;     ;          ;     ;00099;0000000;00000   ;             ;Promax         ;02/03/2026;Padronizada;00                                                            ;        105,46;           
019855;Carga Conferida      ;005;SJQ0C73;Padronizada;Rota                     ;               ;02/03/2026;28/02/2026;21:10;WMS         ;            ;            ;            ;            ;60042;          ;     ;          ;     ;00099;0000000;00000   ;             ;Promax         ;02/03/2026;Padronizada;00                                                            ;        105,46;           
019855;Carregado            ;005;SJQ0C73;Padronizada;Rota                     ;               ;02/03/2026;28/02/2026;21:10;WMS         ;1           ;0           ;0           ;0           ;60042;28/02/2026;21:10;28/02/2026;21:10;00099;0051967;00000   ;             ;Promax         ;02/03/2026;Padronizada;00                                                            ;        105,46;           
019855;Saida Cdd/Fab        ;005;SJQ0C73;Padronizada;Rota                     ;               ;02/03/2026;02/03/2026;07:53;portaria.al ;            ;            ;            ;            ;60042;          ;     ;          ;     ;00099;0000000;00000   ;Rota         ;Promax         ;02/03/2026;Padronizada;00                                                            ;        105,46;           
019855;Entrada Cdd/Fab      ;005;SJQ0C73;Padronizada;Rota                     ;               ;02/03/2026;02/03/2026;15:56;romario.al  ;            ;            ;            ;            ;60042;          ;     ;          ;     ;00099;0000000;00000   ;Rota         ;Promax         ;02/03/2026;Padronizada;00                                                            ;        105,46;        483
019855;PC_Financeira        ;005;SJQ0C73;Padronizada;Rota                     ;               ;02/03/2026;02/03/2026;16:00;jenilda.al  ;            ;            ;            ;            ;60042;          ;     ;          ;     ;00099;0000000;00000   ;             ;Promax         ;02/03/2026;Padronizada;00                                                            ;        105,46;           
019855;PC_Fisica            ;005;SJQ0C73;Padronizada;Rota                     ;               ;02/03/2026;02/03/2026;16:04;WMS         ;            ;            ;            ;            ;60042;          ;     ;          ;     ;00099;0052070;00000   ;             ;WMS            ;02/03/2026;Padronizada;00                                                            ;        105,46;           
019856;Gerado               ;068;SKS9J44;Padronizada;Rota                     ;               ;02/03/2026;28/02/2026;15:33;gusta.al    ;            ;            ;            ;            ;60135;          ;     ;          ;     ;00235;0000000;00000   ;             ;Promax         ;02/03/2026;Padronizada;00                                                            ;         81,18;           
019856;Emitido              ;068;SKS9J44;Padronizada;Rota                     ;               ;02/03/2026;28/02/2026;15:40;            ;            ;            ;            ;            ;60135;          ;     ;          ;     ;00235;0000000;00000   ;             ;Promax         ;02/03/2026;Padronizada;00                                                            ;         81,18;           
019856;Carga Montada        ;068;SKS9J44;Padronizada;Rota                     ;               ;02/03/2026;28/02/2026;19:17;WMS         ;            ;            ;            ;            ;60135;          ;     ;          ;     ;00235;0000000;00000   ;             ;Promax         ;02/03/2026;Padronizada;00                                                            ;         81,18;           
019856;Carga Conferida      ;068;SKS9J44;Padronizada;Rota                     ;               ;02/03/2026;28/02/2026;22:23;WMS         ;            ;            ;            ;            ;60135;          ;     ;          ;     ;00235;0000000;00000   ;             ;Promax         ;02/03/2026;Padronizada;00                                                            ;         81,18;           
019856;Carregado            ;068;SKS9J44;Padronizada;Rota                     ;               ;02/03/2026;28/02/2026;22:23;WMS         ;1           ;0           ;0           ;0           ;60044;28/02/2026;22:23;28/02/2026;22:23;00235;0034738;00000   ;             ;Promax         ;02/03/2026;Padronizada;00                                                            ;         81,18;           
019856;Saida Cdd/Fab        ;068;SKS9J44;Padronizada;Rota                     ;               ;02/03/2026;02/03/2026;08:23;portaria.al ;            ;            ;            ;            ;60044;          ;     ;          ;     ;00235;0000000;00000   ;Rota         ;Promax         ;02/03/2026;Padronizada;00                                                            ;         81,18;           
019856;Entrada Cdd/Fab      ;068;SKS9J44;Padronizada;Rota                     ;               ;02/03/2026;02/03/2026;17:48;romario.al  ;            ;            ;            ;            ;60044;          ;     ;          ;     ;00235;0000000;00000   ;Rota         ;Promax         ;02/03/2026;Padronizada;00                                                            ;         81,18;        565
019856;PC_Financeira        ;068;SKS9J44;Padronizada;Rota                     ;               ;02/03/2026;02/03/2026;17:57;jenilda.al  ;            ;            ;            ;            ;60044;          ;     ;          ;     ;00235;0000000;00000   ;             ;Promax         ;02/03/2026;Padronizada;00                                                            ;         81,18;           
019856;PC_Fisica            ;068;SKS9J44;Padronizada;Rota                     ;               ;02/03/2026;02/03/2026;17:59;WMS         ;            ;            ;            ;            ;60044;          ;     ;          ;     ;00235;0034905;00000   ;             ;WMS            ;02/03/2026;Padronizada;00                                                            ;         81,18;           
019857;Gerado               ;087;TMM3F04;Padronizada;Rota                     ;               ;02/03/2026;28/02/2026;15:33;gusta.al    ;            ;            ;            ;            ;60038;          ;     ;          ;     ;00169;0000000;00000   ;             ;Promax         ;02/03/2026;Padronizada;00                                                            ;        107,58;           
019857;Emitido              ;087;TMM3F04;Padronizada;Rota                     ;               ;02/03/2026;28/02/2026;15:40;            ;            ;            ;            ;            ;60038;          ;     ;          ;     ;00169;0000000;00000   ;             ;Promax         ;02/03/2026;Padronizada;00                                                            ;        107,58;           
019857;Carga Montada        ;087;TMM3F04;Padronizada;Rota                     ;               ;02/03/2026;28/02/2026;19:24;WMS         ;            ;            ;            ;            ;60038;          ;     ;          ;     ;00169;0000000;00000   ;             ;Promax         ;02/03/2026;Padronizada;00                                                            ;        107,58;           
019857;Carga Conferida      ;087;TMM3F04;Padronizada;Rota                     ;               ;02/03/2026;28/02/2026;21:42;WMS         ;            ;            ;            ;            ;60038;          ;     ;          ;     ;00169;0000000;00000   ;             ;Promax         ;02/03/2026;Padronizada;00                                                            ;        107,58;           
019857;Carregado            ;087;TMM3F04;Padronizada;Rota                     ;               ;02/03/2026;28/02/2026;21:42;WMS         ;1           ;0           ;0           ;0           ;60107;28/02/2026;21:42;28/02/2026;21:42;00169;0001255;00000   ;             ;Promax         ;02/03/2026;Padronizada;00                                                            ;        107,58;           
019857;Saida Cdd/Fab        ;087;TMM3F04;Padronizada;Rota                     ;               ;02/03/2026;02/03/2026;07:42;portaria.al ;            ;            ;            ;            ;60107;          ;     ;          ;     ;00169;0000000;00000   ;Rota         ;Promax         ;02/03/2026;Padronizada;00                                                            ;        107,58;           
019857;Entrada Cdd/Fab      ;087;TMM3F04;Padronizada;Rota                     ;               ;02/03/2026;02/03/2026;16:29;romario.al  ;            ;            ;            ;            ;60107;          ;     ;          ;     ;00169;0000000;00000   ;Rota         ;Promax         ;02/03/2026;Padronizada;00                                                            ;        107,58;        527
019857;PC_Financeira        ;087;TMM3F04;Padronizada;Rota                     ;               ;02/03/2026;02/03/2026;16:32;jenilda.al  ;            ;            ;            ;            ;60107;          ;     ;          ;     ;00169;0000000;00000   ;             ;Promax         ;02/03/2026;Padronizada;00                                                            ;        107,58;           
019857;PC_Fisica            ;087;TMM3F04;Padronizada;Rota                     ;               ;02/03/2026;02/03/2026;16:45;WMS         ;            ;            ;            ;            ;60107;          ;     ;          ;     ;00169;0001424;00000   ;             ;WMS            ;02/03/2026;Padronizada;00                                                            ;        107,58;           
019858;Gerado               ;096;TMM4F43;Padronizada;Rota                     ;               ;02/03/2026;28/02/2026;15:33;gusta.al    ;            ;            ;            ;            ;00997;          ;     ;          ;     ;00023;0000000;00000   ;             ;Promax         ;02/03/2026;Padronizada;00                                                            ;         89,05;           
019858;Emitido              ;096;TMM4F43;Padronizada;Rota                     ;               ;02/03/2026;28/02/2026;15:40;            ;            ;            ;            ;            ;00997;          ;     ;          ;     ;00023;0000000;00000   ;             ;Promax         ;02/03/2026;Padronizada;00                                                            ;         89,05;           
019858;Carga Montada        ;096;TMM4F43;Padronizada;Rota                     ;               ;02/03/2026;28/02/2026;19:53;WMS         ;            ;            ;            ;            ;00997;          ;     ;          ;     ;00023;0000000;00000   ;             ;Promax         ;02/03/2026;Padronizada;00                                                            ;         89,05;           
019858;Carga Conferida      ;096;TMM4F43;Padronizada;Rota                     ;               ;02/03/2026;28/02/2026;21:43;WMS         ;            ;            ;            ;            ;00997;          ;     ;          ;     ;00023;0000000;00000   ;             ;Promax         ;02/03/2026;Padronizada;00                                                            ;         89,05;           
019858;Carregado            ;096;TMM4F43;Padronizada;Rota                     ;               ;02/03/2026;28/02/2026;21:43;WMS         ;1           ;0           ;0           ;0           ;60185;28/02/2026;21:43;28/02/2026;21:43;00023;0002989;00000   ;             ;Promax         ;02/03/2026;Padronizada;00                                                            ;         89,05;           
019858;Saida Cdd/Fab        ;096;TMM4F43;Padronizada;Rota                     ;               ;02/03/2026;02/03/2026;08:22;portaria.al ;            ;            ;            ;            ;60185;          ;     ;          ;     ;00023;0000000;00000   ;Rota         ;Promax         ;02/03/2026;Padronizada;00                                                            ;         89,05;           
019858;Entrada Cdd/Fab      ;096;TMM4F43;Padronizada;Rota                     ;               ;02/03/2026;02/03/2026;18:21;romario.al  ;            ;            ;            ;            ;60185;          ;     ;          ;     ;00023;0000000;00000   ;Rota         ;Promax         ;02/03/2026;Padronizada;00                                                            ;         89,05;        599
019858;PC_Fisica            ;096;TMM4F43;Padronizada;Rota                     ;               ;02/03/2026;02/03/2026;18:34;WMS         ;            ;            ;            ;            ;60185;          ;     ;          ;     ;00023;0003022;00000   ;             ;WMS            ;02/03/2026;Padronizada;00                                                            ;         89,05;           
019858;PC_Financeira        ;096;TMM4F43;Padronizada;Rota                     ;               ;02/03/2026;02/03/2026;18:47;jenilda.al  ;            ;            ;            ;            ;60185;          ;     ;          ;     ;00023;0000000;00000   ;             ;Promax         ;02/03/2026;Padronizada;00                                                            ;         89,05;           
019859;Gerado               ;088;TMM5E06;Padronizada;Rota                     ;               ;02/03/2026;28/02/2026;15:33;gusta.al    ;            ;            ;            ;            ;60470;          ;     ;          ;     ;00024;0000000;00000   ;             ;Promax         ;02/03/2026;Padronizada;00                                                            ;         61,60;           
019859;Emitido              ;088;TMM5E06;Padronizada;Rota                     ;               ;02/03/2026;28/02/2026;15:40;            ;            ;            ;            ;            ;60470;          ;     ;          ;     ;00024;0000000;00000   ;             ;Promax         ;02/03/2026;Padronizada;00                                                            ;         61,60;           
019859;Carga Montada        ;088;TMM5E06;Padronizada;Rota                     ;               ;02/03/2026;28/02/2026;20:22;WMS         ;            ;            ;            ;            ;60470;          ;     ;          ;     ;00024;0000000;00000   ;             ;Promax         ;02/03/2026;Padronizada;00                                                            ;         61,60;           
019859;Carga Conferida      ;088;TMM5E06;Padronizada;Rota                     ;               ;02/03/2026;28/02/2026;22:22;WMS         ;            ;            ;            ;            ;60470;          ;     ;          ;     ;00024;0000000;00000   ;             ;Promax         ;02/03/2026;Padronizada;00                                                            ;         61,60;           
019859;Carregado            ;088;TMM5E06;Padronizada;Rota                     ;               ;02/03/2026;28/02/2026;22:22;WMS         ;1           ;0           ;0           ;0           ;60470;28/02/2026;22:22;28/02/2026;22:22;00024;0002891;00000   ;             ;Promax         ;02/03/2026;Padronizada;00                                                            ;         61,60;           
019859;Saida Cdd/Fab        ;088;TMM5E06;Padronizada;Rota                     ;               ;02/03/2026;02/03/2026;08:02;portaria.al ;            ;            ;            ;            ;60470;          ;     ;          ;     ;00024;0000000;00000   ;Rota         ;Promax         ;02/03/2026;Padronizada;00                                                            ;         61,60;           
019859;Entrada Cdd/Fab      ;088;TMM5E06;Padronizada;Rota                     ;               ;02/03/2026;02/03/2026;14:36;romario.al  ;            ;            ;            ;            ;60470;          ;     ;          ;     ;00024;0000000;00000   ;Rota         ;Promax         ;02/03/2026;Padronizada;00                                                            ;         61,60;        394
019859;PC_Financeira        ;088;TMM5E06;Padronizada;Rota                     ;               ;02/03/2026;02/03/2026;14:42;jenilda.al  ;            ;            ;            ;            ;60470;          ;     ;          ;     ;00024;0000000;00000   ;             ;Promax         ;02/03/2026;Padronizada;00                                                            ;         61,60;           
019859;PC_Fisica            ;088;TMM5E06;Padronizada;Rota                     ;               ;02/03/2026;02/03/2026;14:46;WMS         ;            ;            ;            ;            ;60470;          ;     ;          ;     ;00024;0002922;00000   ;             ;WMS            ;02/03/2026;Padronizada;00                                                            ;         61,60;           
019860;Gerado               ;097;SKB4I83;Especial   ;Rota                     ;               ;02/03/2026;28/02/2026;15:33;gusta.al    ;            ;            ;            ;            ;60120;          ;     ;          ;     ;00225;0000000;00000   ;             ;Promax         ;02/03/2026;Especial   ;00                                                            ;         46,94;           
019860;Emitido              ;097;SKB4I83;Especial   ;Rota                     ;               ;02/03/2026;28/02/2026;15:40;            ;            ;            ;            ;            ;60120;          ;     ;          ;     ;00225;0000000;00000   ;             ;Promax         ;02/03/2026;Especial   ;00                                                            ;         46,94;           
019860;Carga Montada        ;097;SKB4I83;Especial   ;Rota                     ;               ;02/03/2026;28/02/2026;21:06;WMS         ;            ;            ;            ;            ;60120;          ;     ;          ;     ;00225;0000000;00000   ;             ;Promax         ;02/03/2026;Especial   ;00                                                            ;         46,94;           
019860;Carga Conferida      ;097;SKB4I83;Especial   ;Rota                     ;               ;02/03/2026;28/02/2026;23:00;WMS         ;            ;            ;            ;            ;60120;          ;     ;          ;     ;00225;0000000;00000   ;             ;Promax         ;02/03/2026;Especial   ;00                                                            ;         46,94;           
019860;Carregado            ;097;SKB4I83;Especial   ;Rota                     ;               ;02/03/2026;28/02/2026;23:00;WMS         ;1           ;0           ;0           ;0           ;60120;28/02/2026;23:00;28/02/2026;23:00;00225;0080465;00000   ;             ;Promax         ;02/03/2026;Especial   ;00                                                            ;         46,94;           
019860;Saida Cdd/Fab        ;097;SKB4I83;Especial   ;Rota                     ;               ;02/03/2026;02/03/2026;08:12;portaria.al ;            ;            ;            ;            ;60120;          ;     ;          ;     ;00225;0000000;00000   ;Rota         ;Promax         ;02/03/2026;Especial   ;00                                                            ;         46,94;           
019860;Entrada Cdd/Fab      ;097;SKB4I83;Especial   ;Rota                     ;               ;02/03/2026;02/03/2026;16:23;romario.al  ;            ;            ;            ;            ;60120;          ;     ;          ;     ;00225;0000000;00000   ;Rota         ;Promax         ;02/03/2026;Especial   ;00                                                            ;         46,94;        491
019860;PC_Financeira        ;097;SKB4I83;Especial   ;Rota                     ;               ;02/03/2026;02/03/2026;16:24;jenilda.al  ;            ;            ;            ;            ;60120;          ;     ;          ;     ;00225;0000000;00000   ;             ;Promax         ;02/03/2026;Especial   ;00                                                            ;         46,94;           
019860;PC_Fisica            ;097;SKB4I83;Especial   ;Rota                     ;               ;02/03/2026;02/03/2026;16:30;WMS         ;            ;            ;            ;            ;60120;          ;     ;          ;     ;00225;0080690;00000   ;             ;WMS            ;02/03/2026;Especial   ;00                                                            ;         46,94;           
019861;Gerado               ;000;       ;           ;                         ;               ;02/03/2026;28/02/2026;15:36;gusta.al    ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;04/03/2026;           ;00                                                            ;          0,00;           
019861;Carga Montada        ;000;       ;           ;                         ;               ;02/03/2026;04/03/2026;16:51;kezia.al    ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;04/03/2026;           ;00                                                            ;          0,00;           
019861;Nao gera carregamento;000;       ;           ;                         ;               ;02/03/2026;04/03/2026;16:51;kezia.al    ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;04/03/2026;           ;99                                                            ;          0,00;           
019861;PC_Financeira        ;000;       ;           ;                         ;               ;02/03/2026;04/03/2026;17:15;jenilda.al  ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;04/03/2026;           ;00                                                            ;          0,00;           
019861;PC_Fisica            ;000;       ;           ;                         ;               ;02/03/2026;04/03/2026;18:17;kezia.al    ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;04/03/2026;           ;00                                                            ;          0,00;           
019863;Gerado               ;000;       ;           ;Rota                     ;               ;02/03/2026;01/03/2026;10:31;alyson      ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;02/03/2026;           ;00                                                            ;          0,00;           
019863;Emitido              ;000;       ;           ;Rota                     ;               ;02/03/2026;01/03/2026;10:31;alyson      ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;02/03/2026;           ;00                                                            ;          0,00;           
019863;Nao gera carregamento;000;       ;           ;Rota                     ;               ;02/03/2026;01/03/2026;10:31;alyson      ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;02/03/2026;           ;99                                                            ;          0,00;           
019863;PC_Fisica            ;000;       ;           ;Rota                     ;               ;02/03/2026;01/03/2026;10:31;alyson      ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;02/03/2026;           ;00                                                            ;          0,00;           
019863;PC_Financeira        ;000;       ;           ;Rota                     ;               ;02/03/2026;01/03/2026;10:31;alyson      ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;02/03/2026;           ;00                                                            ;          0,00;           
019864;Nao gera carregamento;035;RCX8J64;Spot       ;                         ;               ;02/03/2026;01/03/2026;22:13;alyson      ;            ;            ;            ;            ;00999;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;02/03/2026;           ;99                                                            ;          0,00;           
