Mapa;Fase;Veiculo;Placa;Frota Cadastro;Tipo Mapa  ;Entrega;Emissao;DtOper;HrOper;Usuario;Lacre-1;Lacre-2;Lacre-3;Lacre-4;Motorista;DtIniCarreg;HrIniCarreg;DtFimCarreg;HrFimCarreg;KmPrev;KmAtual;Conferente;Destino;Promax/RF;Liberacao;Frota Mapa;Motivo Nao Carreg        ;Cx Carregadas;MinOper
016142;Emitido              ;206;RPQ3A36;Padronizada;Rota                     ;               ;01/02/2025;31/01/2025;20:28;            ;            ;            ;            ;            ;00012;          ;     ;          ;     ;00301;0000000;00000   ;             ;Promax         ;01/02/2025;Padronizada;00                                                            ;        240,62;           
016142;Carga Montada        ;206;RPQ3A36;Padronizada;Rota                     ;               ;01/02/2025;31/01/2025;22:00;WMS         ;            ;            ;            ;            ;00012;          ;     ;          ;     ;00301;0000000;00000   ;             ;Promax         ;01/02/2025;Padronizada;00                                                            ;        240,62;           
016142;Carga Conferida      ;206;RPQ3A36;Padronizada;Rota                     ;               ;01/02/2025;31/01/2025;22:30;WMS         ;            ;            ;            ;            ;00012;          ;     ;          ;     ;00301;0000000;00000   ;             ;Promax         ;01/02/2025;Padronizada;00                                                            ;        240,62;           
016142;Carregado            ;206;RPQ3A36;Padronizada;Rota                     ;               ;01/02/2025;31/01/2025;22:30;WMS         ;1           ;1           ;1           ;1           ;00020;01/02/2025;22:30;01/02/2025;22:30;00301;0148958;00000   ;             ;Promax         ;01/02/2025;Padronizada;00                                                            ;        240,62;           
016142;Saida Cdd/Fab        ;206;RPQ3A36;Padronizada;Rota                     ;               ;01/02/2025;01/02/2025;08:59;portaria.pa ;            ;            ;            ;            ;00020;          ;     ;          ;     ;00301;0000000;00000   ;Rota         ;Promax         ;01/02/2025;Padronizada;00                                                            ;        240,62;           
016142;Entrada Cdd/Fab      ;206;RPQ3A36;Padronizada;Rota                     ;               ;01/02/2025;01/02/2025;17:44;roany       ;            ;            ;            ;            ;00020;          ;     ;          ;     ;00301;0000000;00000   ;Rota         ;Promax         ;01/02/2025;Padronizada;00                                                            ;        240,62;        525
016142;PC_Financeira        ;206;RPQ3A36;Padronizada;Rota                     ;               ;01/02/2025;01/02/2025;17:47;roany       ;            ;            ;            ;            ;00020;          ;     ;          ;     ;00301;0000000;00000   ;             ;Promax         ;01/02/2025;Padronizada;00                                                            ;        240,62;           
016142;PC_Fisica            ;206;RPQ3A36;Padronizada;Rota                     ;               ;01/02/2025;01/02/2025;17:52;WMS         ;            ;            ;            ;            ;00020;          ;     ;          ;     ;00301;0149306;00000   ;             ;WMS            ;01/02/2025;Padronizada;00                                                            ;        240,62;           
016143;Gerado               ;131;RCP2H16;Padronizada;Rota                     ;               ;01/02/2025;31/01/2025;20:19;carvalho    ;            ;            ;            ;            ;00053;          ;     ;          ;     ;00376;0000000;00000   ;             ;Promax         ;01/02/2025;Padronizada;00                                                            ;        137,02;           
016143;Emitido              ;131;RCP2H16;Padronizada;Rota                     ;               ;01/02/2025;31/01/2025;20:30;            ;            ;            ;            ;            ;00053;          ;     ;          ;     ;00376;0000000;00000   ;             ;Promax         ;01/02/2025;Padronizada;00                                                            ;        137,02;           
016143;Carga Montada        ;131;RCP2H16;Padronizada;Rota                     ;               ;01/02/2025;31/01/2025;22:14;WMS         ;            ;            ;            ;            ;00053;          ;     ;          ;     ;00376;0000000;00000   ;             ;Promax         ;01/02/2025;Padronizada;00                                                            ;        137,02;           
016143;Carga Conferida      ;131;RCP2H16;Padronizada;Rota                     ;               ;01/02/2025;31/01/2025;22:24;WMS         ;            ;            ;            ;            ;00053;          ;     ;          ;     ;00376;0000000;00000   ;             ;Promax         ;01/02/2025;Padronizada;00                                                            ;        137,02;           
016143;Carregado            ;131;RCP2H16;Padronizada;Rota                     ;               ;01/02/2025;31/01/2025;22:24;WMS         ;1           ;1           ;1           ;1           ;00023;01/02/2025;22:24;01/02/2025;22:24;00376;0200664;00000   ;             ;Promax         ;01/02/2025;Padronizada;00                                                            ;        137,02;           
016143;Saida Cdd/Fab        ;131;RCP2H16;Padronizada;Rota                     ;               ;01/02/2025;01/02/2025;08:59;portaria.pa ;            ;            ;            ;            ;00023;          ;     ;          ;     ;00376;0000000;00000   ;Rota         ;Promax         ;01/02/2025;Padronizada;00                                                            ;        137,02;           
016143;Entrada Cdd/Fab      ;131;RCP2H16;Padronizada;Rota                     ;               ;01/02/2025;01/02/2025;18:08;roany       ;            ;            ;            ;            ;00023;          ;     ;          ;     ;00376;0000000;00000   ;Rota         ;Promax         ;01/02/2025;Padronizada;00                                                            ;        137,02;        549
016143;PC_Financeira        ;131;RCP2H16;Padronizada;Rota                     ;               ;01/02/2025;01/02/2025;18:10;roany       ;            ;            ;            ;            ;00023;          ;     ;          ;     ;00376;0000000;00000   ;             ;Promax         ;01/02/2025;Padronizada;00                                                            ;        137,02;           
016143;PC_Fisica            ;131;RCP2H16;Padronizada;Rota                     ;               ;01/02/2025;01/02/2025;18:15;WMS         ;            ;            ;            ;            ;00023;          ;     ;          ;     ;00376;0201043;00000   ;             ;WMS            ;01/02/2025;Padronizada;00                                                            ;        137,02;           
016144;Gerado               ;204;PKP3742;Padronizada;Rota                     ;               ;01/02/2025;31/01/2025;20:19;carvalho    ;            ;            ;            ;            ;00186;          ;     ;          ;     ;00302;0000000;00000   ;             ;Promax         ;03/02/2025;Padronizada;00                                                            ;        180,71;           
016144;Emitido              ;204;PKP3742;Padronizada;Rota                     ;               ;01/02/2025;31/01/2025;20:29;            ;            ;            ;            ;            ;00186;          ;     ;          ;     ;00302;0000000;00000   ;             ;Promax         ;03/02/2025;Padronizada;00                                                            ;        180,71;           
016144;Carga Montada        ;204;PKP3742;Padronizada;Rota                     ;               ;01/02/2025;31/01/2025;21:27;WMS         ;            ;            ;            ;            ;00186;          ;     ;          ;     ;00302;0000000;00000   ;             ;Promax         ;03/02/2025;Padronizada;00                                                            ;        180,71;           
016144;Carga Conferida      ;204;PKP3742;Padronizada;Rota                     ;               ;01/02/2025;31/01/2025;22:07;WMS         ;            ;            ;            ;            ;00186;          ;     ;          ;     ;00302;0000000;00000   ;             ;Promax         ;03/02/2025;Padronizada;00                                                            ;        180,71;           
016144;Carregado            ;204;PKP3742;Padronizada;Rota                     ;               ;01/02/2025;31/01/2025;22:07;WMS         ;1           ;1           ;1           ;1           ;00099;31/01/2025;22:07;31/01/2025;22:07;00302;0467582;00000   ;             ;Promax         ;03/02/2025;Padronizada;00                                                            ;        180,71;           
016144;Saida Cdd/Fab        ;204;PKP3742;Padronizada;Rota                     ;               ;01/02/2025;01/02/2025;09:01;portaria.pa ;            ;            ;            ;            ;00099;          ;     ;          ;     ;00302;0000000;00000   ;Rota         ;Promax         ;03/02/2025;Padronizada;00                                                            ;        180,71;           
016144;Entrada Cdd/Fab      ;204;PKP3742;Padronizada;Rota                     ;               ;01/02/2025;01/02/2025;20:12;flávio      ;            ;            ;            ;            ;00099;          ;     ;          ;     ;00302;0000000;00000   ;Rota         ;Promax         ;03/02/2025;Padronizada;00                                                            ;        180,71;        671
016144;PC_Fisica            ;204;PKP3742;Padronizada;Rota                     ;               ;01/02/2025;01/02/2025;20:42;WMS         ;            ;            ;            ;            ;00099;          ;     ;          ;     ;00302;0467893;00000   ;             ;WMS            ;03/02/2025;Padronizada;00                                                            ;        180,71;           
016144;PC_Financeira        ;204;PKP3742;Padronizada;Rota                     ;               ;01/02/2025;03/02/2025;15:33;roany       ;            ;            ;            ;            ;00099;          ;     ;          ;     ;00302;0000000;00000   ;             ;Promax         ;03/02/2025;Padronizada;00                                                            ;        180,71;           
016145;Gerado               ;134;RCQ4G68;Padronizada;Rota                     ;               ;01/02/2025;31/01/2025;20:19;carvalho    ;            ;            ;            ;            ;00185;          ;     ;          ;     ;00166;0000000;00000   ;             ;Promax         ;01/02/2025;Padronizada;00                                                            ;        223,37;           
016145;Emitido              ;134;RCQ4G68;Padronizada;Rota                     ;               ;01/02/2025;31/01/2025;20:29;            ;            ;            ;            ;            ;00185;          ;     ;          ;     ;00166;0000000;00000   ;             ;Promax         ;01/02/2025;Padronizada;00                                                            ;        223,37;           
016145;Carga Montada        ;134;RCQ4G68;Padronizada;Rota                     ;               ;01/02/2025;31/01/2025;22:47;WMS         ;            ;            ;            ;            ;00185;          ;     ;          ;     ;00166;0000000;00000   ;             ;Promax         ;01/02/2025;Padronizada;00                                                            ;        223,37;           
016145;Carga Conferida      ;134;RCQ4G68;Padronizada;Rota                     ;               ;01/02/2025;01/02/2025;01:14;WMS         ;            ;            ;            ;            ;00185;          ;     ;          ;     ;00166;0000000;00000   ;             ;Promax         ;01/02/2025;Padronizada;00                                                            ;        223,37;           
016145;Carregado            ;134;RCQ4G68;Padronizada;Rota                     ;               ;01/02/2025;01/02/2025;01:14;WMS         ;1           ;1           ;1           ;1           ;00161;01/02/2025;01:14;01/02/2025;01:14;00166;0335501;00000   ;             ;Promax         ;01/02/2025;Padronizada;00                                                            ;        223,37;           
016145;Saida Cdd/Fab        ;134;RCQ4G68;Padronizada;Rota                     ;               ;01/02/2025;01/02/2025;09:00;portaria.pa ;            ;            ;            ;            ;00161;          ;     ;          ;     ;00166;0000000;00000   ;Rota         ;Promax         ;01/02/2025;Padronizada;00                                                            ;        223,37;           
016145;Entrada Cdd/Fab      ;134;RCQ4G68;Padronizada;Rota                     ;               ;01/02/2025;01/02/2025;19:36;roany       ;            ;            ;            ;            ;00161;          ;     ;          ;     ;00166;0000000;00000   ;Rota         ;Promax         ;01/02/2025;Padronizada;00                                                            ;        223,37;        636
016145;PC_Financeira        ;134;RCQ4G68;Padronizada;Rota                     ;               ;01/02/2025;01/02/2025;19:37;roany       ;            ;            ;            ;            ;00161;          ;     ;          ;     ;00166;0000000;00000   ;             ;Promax         ;01/02/2025;Padronizada;00                                                            ;        223,37;           
016145;PC_Fisica            ;134;RCQ4G68;Padronizada;Rota                     ;               ;01/02/2025;01/02/2025;20:40;WMS         ;            ;            ;            ;            ;00161;          ;     ;          ;     ;00166;0335675;00000   ;             ;WMS            ;01/02/2025;Padronizada;00                                                            ;        223,37;           
016146;Gerado               ;182;RPE3J69;Padronizada;Rota                     ;               ;01/02/2025;31/01/2025;20:19;carvalho    ;            ;            ;            ;            ;00175;          ;     ;          ;     ;00251;0000000;00000   ;             ;Promax         ;01/02/2025;Padronizada;00                                                            ;        167,81;           
016146;Emitido              ;182;RPE3J69;Padronizada;Rota                     ;               ;01/02/2025;31/01/2025;20:28;            ;            ;            ;            ;            ;00175;          ;     ;          ;     ;00251;0000000;00000   ;             ;Promax         ;01/02/2025;Padronizada;00                                                            ;        167,81;           
016146;Carga Montada        ;182;RPE3J69;Padronizada;Rota                     ;               ;01/02/2025;01/02/2025;07:50;josesouza   ;            ;            ;            ;            ;00175;          ;     ;          ;     ;00251;0000000;00000   ;             ;Promax         ;01/02/2025;Padronizada;00                                                            ;        167,81;           
016146;Carregado            ;182;RPE3J69;Padronizada;Rota                     ;               ;01/02/2025;01/02/2025;07:57;josesouza   ;            ;            ;            ;            ;00175;01/02/2025;07:51;01/02/2025;07:51;00251;0194093;00000   ;             ;Promax         ;01/02/2025;Padronizada;00                                                            ;        167,81;           
016146;Saida Cdd/Fab        ;182;RPE3J69;Padronizada;Rota                     ;               ;01/02/2025;01/02/2025;09:01;portaria.pa ;            ;            ;            ;            ;00175;          ;     ;          ;     ;00251;0000000;00000   ;Rota         ;Promax         ;01/02/2025;Padronizada;00                                                            ;        167,81;           
016146;Entrada Cdd/Fab      ;182;RPE3J69;Padronizada;Rota                     ;               ;01/02/2025;01/02/2025;17:04;roany       ;            ;            ;            ;            ;00175;          ;     ;          ;     ;00251;0000000;00000   ;Rota         ;Promax         ;01/02/2025;Padronizada;00                                                            ;        167,81;        483
016146;PC_Fisica            ;182;RPE3J69;Padronizada;Rota                     ;               ;01/02/2025;01/02/2025;17:11;WMS         ;            ;            ;            ;            ;00175;          ;     ;          ;     ;00251;0194326;00000   ;             ;WMS            ;01/02/2025;Padronizada;00                                                            ;        167,81;           
016146;PC_Financeira        ;182;RPE3J69;Padronizada;Rota                     ;               ;01/02/2025;01/02/2025;17:11;roany       ;            ;            ;            ;            ;00175;          ;     ;          ;     ;00251;0000000;00000   ;             ;Promax         ;01/02/2025;Padronizada;00                                                            ;        167,81;           
016147;Gerado               ;154;RDJ3F75;Padronizada;Rota                     ;               ;01/02/2025;31/01/2025;20:19;carvalho    ;            ;            ;            ;            ;00996;          ;     ;          ;     ;00391;0000000;00000   ;             ;Promax         ;01/02/2025;Padronizada;00                                                            ;        102,85;           
016147;Emitido              ;154;RDJ3F75;Padronizada;Rota                     ;               ;01/02/2025;31/01/2025;20:28;            ;            ;            ;            ;            ;00996;          ;     ;          ;     ;00391;0000000;00000   ;             ;Promax         ;01/02/2025;Padronizada;00                                                            ;        102,85;           
016147;Carga Montada        ;154;RDJ3F75;Padronizada;Rota                     ;               ;01/02/2025;01/02/2025;00:48;WMS         ;            ;            ;            ;            ;00996;          ;     ;          ;     ;00391;0000000;00000   ;             ;Promax         ;01/02/2025;Padronizada;00                                                            ;        102,85;           
016147;Carga Conferida      ;154;RDJ3F75;Padronizada;Rota                     ;               ;01/02/2025;01/02/2025;01:20;WMS         ;            ;            ;            ;            ;00996;          ;     ;          ;     ;00391;0000000;00000   ;             ;Promax         ;01/02/2025;Padronizada;00                                                            ;        102,85;           
016147;Carregado            ;154;RDJ3F75;Padronizada;Rota                     ;               ;01/02/2025;01/02/2025;01:20;WMS         ;1           ;1           ;1           ;1           ;00018;01/02/2025;01:20;01/02/2025;01:20;00391;0159902;00000   ;             ;Promax         ;01/02/2025;Padronizada;00                                                            ;        102,85;           
016147;Saida Cdd/Fab        ;154;RDJ3F75;Padronizada;Rota                     ;               ;01/02/2025;01/02/2025;08:58;portaria.pa ;            ;            ;            ;            ;00018;          ;     ;          ;     ;00391;0000000;00000   ;Rota         ;Promax         ;01/02/2025;Padronizada;00                                                            ;        102,85;           
016147;Entrada Cdd/Fab      ;154;RDJ3F75;Padronizada;Rota                     ;               ;01/02/2025;01/02/2025;19:06;roany       ;            ;            ;            ;            ;00018;          ;     ;          ;     ;00391;0000000;00000   ;Rota         ;Promax         ;01/02/2025;Padronizada;00                                                            ;        102,85;        608
016147;PC_Financeira        ;154;RDJ3F75;Padronizada;Rota                     ;               ;01/02/2025;01/02/2025;19:12;roany       ;            ;            ;            ;            ;00018;          ;     ;          ;     ;00391;0000000;00000   ;             ;Promax         ;01/02/2025;Padronizada;00                                                            ;        102,85;           
016147;PC_Fisica            ;154;RDJ3F75;Padronizada;Rota                     ;               ;01/02/2025;01/02/2025;19:14;WMS         ;            ;            ;            ;            ;00018;          ;     ;          ;     ;00391;0160202;00000   ;             ;WMS            ;01/02/2025;Padronizada;00                                                            ;        102,85;           
016148;Gerado               ;132;RCP5E66;Padronizada;AS                       ;               ;01/02/2025;31/01/2025;20:19;carvalho    ;            ;            ;            ;            ;00161;          ;     ;          ;     ;00143;0000000;00000   ;             ;Promax         ;01/02/2025;Padronizada;00                                                            ;         74,38;           
016148;Emitido              ;132;RCP5E66;Padronizada;AS                       ;               ;01/02/2025;31/01/2025;20:30;            ;            ;            ;            ;            ;00161;          ;     ;          ;     ;00143;0000000;00000   ;             ;Promax         ;01/02/2025;Padronizada;00                                                            ;         74,38;           
016148;Carga Montada        ;132;RCP5E66;Padronizada;AS                       ;               ;01/02/2025;01/02/2025;09:38;josesouza   ;            ;            ;            ;            ;00161;          ;     ;          ;     ;00143;0000000;00000   ;             ;Promax         ;01/02/2025;Padronizada;00                                                            ;         74,38;           
016148;Carregado            ;185;RPH0H69;Padronizada;AS                       ;               ;01/02/2025;01/02/2025;09:38;josesouza   ;            ;            ;            ;            ;00053;01/02/2025;09:38;01/02/2025;09:38;00143;0208772;00000   ;             ;Promax         ;01/02/2025;Padronizada;00                                                            ;         74,38;           
016148;Saida Cdd/Fab        ;185;RPH0H69;Padronizada;AS                       ;               ;01/02/2025;01/02/2025;10:03;icaro.pa    ;            ;            ;            ;            ;00053;          ;     ;          ;     ;00143;0000000;00000   ;Rota         ;Promax         ;01/02/2025;Padronizada;00                                                            ;         74,38;           
016148;Entrada Cdd/Fab      ;185;RPH0H69;Padronizada;Rota                     ;               ;01/02/2025;01/02/2025;19:41;roany       ;            ;            ;            ;            ;00053;          ;     ;          ;     ;00143;0000000;00000   ;Rota         ;Promax         ;01/02/2025;Padronizada;00                                                            ;         74,38;        578
016148;PC_Financeira        ;185;RPH0H69;Padronizada;Rota                     ;               ;01/02/2025;01/02/2025;19:44;roany       ;            ;            ;            ;            ;00053;          ;     ;          ;     ;00143;0000000;00000   ;             ;Promax         ;01/02/2025;Padronizada;00                                                            ;         74,38;           
016148;PC_Fisica            ;185;RPH0H69;Padronizada;Rota                     ;               ;01/02/2025;01/02/2025;19:46;WMS         ;            ;            ;            ;            ;00053;          ;     ;          ;     ;00143;0208920;00000   ;             ;WMS            ;01/02/2025;Padronizada;00                                                            ;         74,38;           
016149;Gerado               ;058;PKQ3736;Padronizada;Rota                     ;               ;01/02/2025;31/01/2025;20:19;carvalho    ;            ;            ;            ;            ;00122;          ;     ;          ;     ;00038;0000000;00000   ;             ;Promax         ;01/02/2025;Padronizada;00                                                            ;        111,18;           
016149;Emitido              ;058;PKQ3736;Padronizada;Rota                     ;               ;01/02/2025;31/01/2025;20:30;            ;            ;            ;            ;            ;00122;          ;     ;          ;     ;00038;0000000;00000   ;             ;Promax         ;01/02/2025;Padronizada;00                                                            ;        111,18;           
016149;Carga Montada        ;058;PKQ3736;Padronizada;Rota                     ;               ;01/02/2025;01/02/2025;01:18;WMS         ;            ;            ;            ;            ;00122;          ;     ;          ;     ;00038;0000000;00000   ;             ;Promax         ;01/02/2025;Padronizada;00                                                            ;        111,18;           
016149;Carga Conferida      ;058;PKQ3736;Padronizada;Rota                     ;               ;01/02/2025;01/02/2025;01:56;WMS         ;            ;            ;            ;            ;00122;          ;     ;          ;     ;00038;0000000;00000   ;             ;Promax         ;01/02/2025;Padronizada;00                                                            ;        111,18;           
016149;Carregado            ;058;PKQ3736;Padronizada;Rota                     ;               ;01/02/2025;01/02/2025;01:56;WMS         ;1           ;1           ;1           ;1           ;00122;01/02/2025;01:56;01/02/2025;01:56;00038;0310264;00000   ;             ;Promax         ;01/02/2025;Padronizada;00                                                            ;        111,18;           
016149;Saida Cdd/Fab        ;058;PKQ3736;Padronizada;Rota                     ;               ;01/02/2025;01/02/2025;09:07;portaria.pa ;            ;            ;            ;            ;00122;          ;     ;          ;     ;00038;0000000;00000   ;Rota         ;Promax         ;01/02/2025;Padronizada;00                                                            ;        111,18;           
016149;Entrada Cdd/Fab      ;058;PKQ3736;Padronizada;Rota                     ;               ;01/02/2025;01/02/2025;16:18;roany       ;            ;            ;            ;            ;00122;          ;     ;          ;     ;00038;0000000;00000   ;Rota         ;Promax         ;01/02/2025;Padronizada;00                                                            ;        111,18;        431
016149;PC_Financeira        ;058;PKQ3736;Padronizada;Rota                     ;               ;01/02/2025;01/02/2025;16:22;roany       ;            ;            ;            ;            ;00122;          ;     ;          ;     ;00038;0000000;00000   ;             ;Promax         ;01/02/2025;Padronizada;00                                                            ;        111,18;           
016149;PC_Fisica            ;058;PKQ3736;Padronizada;Rota                     ;               ;01/02/2025;01/02/2025;16:26;WMS         ;            ;            ;            ;            ;00122;          ;     ;          ;     ;00038;0310312;00000   ;             ;WMS            ;01/02/2025;Padronizada;00                                                            ;        111,18;           
016150;Gerado               ;059;PKQ8407;Padronizada;Rota                     ;               ;01/02/2025;31/01/2025;20:19;carvalho    ;            ;            ;            ;            ;00019;          ;     ;          ;     ;00030;0000000;00000   ;             ;Promax         ;01/02/2025;Padronizada;00                                                            ;        127,99;           
016150;Emitido              ;059;PKQ8407;Padronizada;Rota                     ;               ;01/02/2025;31/01/2025;20:30;            ;            ;            ;            ;            ;00019;          ;     ;          ;     ;00030;0000000;00000   ;             ;Promax         ;01/02/2025;Padronizada;00                                                            ;        127,99;           
016150;Carga Montada        ;059;PKQ8407;Padronizada;Rota                     ;               ;01/02/2025;01/02/2025;00:34;WMS         ;            ;            ;            ;            ;00019;          ;     ;          ;     ;00030;0000000;00000   ;             ;Promax         ;01/02/2025;Padronizada;00                                                            ;        127,99;           
016150;Carga Conferida      ;059;PKQ8407;Padronizada;Rota                     ;               ;01/02/2025;01/02/2025;00:46;WMS         ;            ;            ;            ;            ;00019;          ;     ;          ;     ;00030;0000000;00000   ;             ;Promax         ;01/02/2025;Padronizada;00                                                            ;        127,99;           
016150;Carregado            ;059;PKQ8407;Padronizada;Rota                     ;               ;01/02/2025;01/02/2025;00:46;WMS         ;1           ;1           ;1           ;1           ;00019;01/02/2025;00:46;01/02/2025;00:46;00030;0277356;00000   ;             ;Promax         ;01/02/2025;Padronizada;00                                                            ;        127,99;           
016150;Saida Cdd/Fab        ;059;PKQ8407;Padronizada;Rota                     ;               ;01/02/2025;01/02/2025;08:57;portaria.pa ;            ;            ;            ;            ;00019;          ;     ;          ;     ;00030;0000000;00000   ;Rota         ;Promax         ;01/02/2025;Padronizada;00                                                            ;        127,99;           
016150;Entrada Cdd/Fab      ;059;PKQ8407;Padronizada;Rota                     ;               ;01/02/2025;01/02/2025;17:53;roany       ;            ;            ;            ;            ;00019;          ;     ;          ;     ;00030;0000000;00000   ;Rota         ;Promax         ;01/02/2025;Padronizada;00                                                            ;        127,99;        536
016150;PC_Financeira        ;059;PKQ8407;Padronizada;Rota                     ;               ;01/02/2025;01/02/2025;17:59;roany       ;            ;            ;            ;            ;00019;          ;     ;          ;     ;00030;0000000;00000   ;             ;Promax         ;01/02/2025;Padronizada;00                                                            ;        127,99;           
016150;PC_Fisica            ;059;PKQ8407;Padronizada;Rota                     ;               ;01/02/2025;01/02/2025;18:08;WMS         ;            ;            ;            ;            ;00019;          ;     ;          ;     ;00030;0277394;00000   ;             ;Promax         ;01/02/2025;Padronizada;00                                                            ;        127,99;           
016151;Gerado               ;133;RCP0A43;Padronizada;Rota                     ;               ;01/02/2025;31/01/2025;20:19;carvalho    ;            ;            ;            ;            ;00099;          ;     ;          ;     ;00037;0000000;00000   ;             ;Promax         ;01/02/2025;Padronizada;00                                                            ;        162,24;           
016151;Emitido              ;133;RCP0A43;Padronizada;Rota                     ;               ;01/02/2025;31/01/2025;20:30;            ;            ;            ;            ;            ;00099;          ;     ;          ;     ;00037;0000000;00000   ;             ;Promax         ;01/02/2025;Padronizada;00                                                            ;        162,24;           
016151;Carga Montada        ;133;RCP0A43;Padronizada;Rota                     ;               ;01/02/2025;01/02/2025;00:15;WMS         ;            ;            ;            ;            ;00099;          ;     ;          ;     ;00037;0000000;00000   ;             ;Promax         ;01/02/2025;Padronizada;00                                                            ;        162,24;           
016151;Carga Conferida      ;133;RCP0A43;Padronizada;Rota                     ;               ;01/02/2025;01/02/2025;00:35;WMS         ;            ;            ;            ;            ;00099;          ;     ;          ;     ;00037;0000000;00000   ;             ;Promax         ;01/02/2025;Padronizada;00                                                            ;        162,24;           
016151;Carregado            ;133;RCP0A43;Padronizada;Rota                     ;               ;01/02/2025;01/02/2025;00:35;WMS         ;1           ;1           ;1           ;1           ;00186;01/02/2025;00:35;01/02/2025;00:35;00037;0268557;00000   ;             ;Promax         ;01/02/2025;Padronizada;00                                                            ;        162,24;           
016151;Saida Cdd/Fab        ;133;RCP0A43;Padronizada;Rota                     ;               ;01/02/2025;01/02/2025;09:00;portaria.pa ;            ;            ;            ;            ;00186;          ;     ;          ;     ;00037;0000000;00000   ;Rota         ;Promax         ;01/02/2025;Padronizada;00                                                            ;        162,24;           
016151;Entrada Cdd/Fab      ;133;RCP0A43;Padronizada;Rota                     ;               ;01/02/2025;01/02/2025;15:19;roany       ;            ;            ;            ;            ;00186;          ;     ;          ;     ;00037;0000000;00000   ;Rota         ;Promax         ;01/02/2025;Padronizada;00                                                            ;        162,24;        379
016151;PC_Financeira        ;133;RCP0A43;Padronizada;Rota                     ;               ;01/02/2025;01/02/2025;15:22;roany       ;            ;            ;            ;            ;00186;          ;     ;          ;     ;00037;0000000;00000   ;             ;Promax         ;01/02/2025;Padronizada;00                                                            ;        162,24;           
016151;PC_Fisica            ;133;RCP0A43;Padronizada;Rota                     ;               ;01/02/2025;01/02/2025;15:29;WMS         ;            ;            ;            ;            ;00186;          ;     ;          ;     ;00037;0268599;00000   ;             ;WMS            ;01/02/2025;Padronizada;00                                                            ;        162,24;           
