Mapa;Fase;Veiculo;Placa;Frota Cadastro;Tipo Mapa  ;Entrega;Emissao;DtOper;HrOper;Usuario;Lacre-1;Lacre-2;Lacre-3;Lacre-4;Motorista;DtIniCarreg;HrIniCarreg;DtFimCarreg;HrFimCarreg;KmPrev;KmAtual;Conferente;Destino;Promax/RF;Liberacao;Frota Mapa;Motivo Nao Carreg        ;Cx Carregadas;MinOper
018958;Carregado            ;182;RPE3J69;Padronizada;Rota                     ;               ;01/07/2025;30/06/2025;21:37;WMS         ;1           ;0           ;0           ;0           ;00161;30/06/2025;21:37;30/06/2025;21:37;00297;0220780;00000   ;             ;Promax         ;01/07/2025;Padronizada;00                                                            ;        245,47;           
018958;Saida Cdd/Fab        ;182;RPE3J69;Padronizada;Rota                     ;               ;01/07/2025;01/07/2025;08:09;portaria.pa ;            ;            ;            ;            ;00161;          ;     ;          ;     ;00297;0000000;00000   ;Rota         ;Promax         ;01/07/2025;Padronizada;00                                                            ;        245,47;           
018958;Entrada Cdd/Fab      ;182;RPE3J69;Padronizada;Rota                     ;               ;01/07/2025;01/07/2025;14:46;samara      ;            ;            ;            ;            ;00161;          ;     ;          ;     ;00297;0000000;00000   ;Rota         ;Promax         ;01/07/2025;Padronizada;00                                                            ;        245,47;        397
018958;PC_Fisica            ;182;RPE3J69;Padronizada;Rota                     ;               ;01/07/2025;01/07/2025;14:49;WMS         ;            ;            ;            ;            ;00161;          ;     ;          ;     ;00297;0221019;00000   ;             ;WMS            ;01/07/2025;Padronizada;00                                                            ;        245,47;           
018958;PC_Financeira        ;182;RPE3J69;Padronizada;Rota                     ;               ;01/07/2025;01/07/2025;14:49;FECH AUTO   ;            ;            ;            ;            ;00161;          ;     ;          ;     ;00297;0000000;00000   ;             ;Promax         ;01/07/2025;Padronizada;00                                                            ;        245,47;           
018959;Gerado               ;185;RPH0H69;Padronizada;Rota                     ;               ;01/07/2025;30/06/2025;19:20;josesouza   ;            ;            ;            ;            ;00020;          ;     ;          ;     ;00390;0000000;00000   ;             ;Promax         ;01/07/2025;Padronizada;00                                                            ;        247,34;           
018959;Emitido              ;185;RPH0H69;Padronizada;Rota                     ;               ;01/07/2025;30/06/2025;19:28;            ;            ;            ;            ;            ;00020;          ;     ;          ;     ;00390;0000000;00000   ;             ;Promax         ;01/07/2025;Padronizada;00                                                            ;        247,34;           
018959;Carga Montada        ;185;RPH0H69;Padronizada;Rota                     ;               ;01/07/2025;30/06/2025;21:25;WMS         ;            ;            ;            ;            ;00020;          ;     ;          ;     ;00390;0000000;00000   ;             ;Promax         ;01/07/2025;Padronizada;00                                                            ;        247,34;           
018959;Carga Conferida      ;185;RPH0H69;Padronizada;Rota                     ;               ;01/07/2025;30/06/2025;22:06;WMS         ;            ;            ;            ;            ;00020;          ;     ;          ;     ;00390;0000000;00000   ;             ;Promax         ;01/07/2025;Padronizada;00                                                            ;        247,34;           
018959;Carregado            ;134;RCQ4G68;Padronizada;Rota                     ;               ;01/07/2025;30/06/2025;22:06;WMS         ;1           ;0           ;0           ;0           ;00023;30/06/2025;22:06;30/06/2025;22:06;00390;0365796;00000   ;             ;Promax         ;01/07/2025;Padronizada;00                                                            ;        247,34;           
018959;Saida Cdd/Fab        ;134;RCQ4G68;Padronizada;Rota                     ;               ;01/07/2025;01/07/2025;08:07;portaria.pa ;            ;            ;            ;            ;00023;          ;     ;          ;     ;00390;0000000;00000   ;Rota         ;Promax         ;01/07/2025;Padronizada;00                                                            ;        247,34;           
018959;Entrada Cdd/Fab      ;134;RCQ4G68;Padronizada;Rota                     ;               ;01/07/2025;01/07/2025;20:17;flávio      ;            ;            ;            ;            ;00023;          ;     ;          ;     ;00390;0000000;00000   ;Rota         ;Promax         ;01/07/2025;Padronizada;00                                                            ;        247,34;        730
018959;PC_Fisica            ;134;RCQ4G68;Padronizada;Rota                     ;               ;01/07/2025;01/07/2025;20:22;WMS         ;            ;            ;            ;            ;00023;          ;     ;          ;     ;00390;0366188;00000   ;             ;WMS            ;01/07/2025;Padronizada;00                                                            ;        247,34;           
018959;PC_Financeira        ;134;RCQ4G68;Padronizada;Rota                     ;               ;01/07/2025;01/07/2025;20:22;FECH AUTO   ;            ;            ;            ;            ;00023;          ;     ;          ;     ;00390;0000000;00000   ;             ;Promax         ;01/07/2025;Padronizada;00                                                            ;        247,34;           
018960;Gerado               ;132;RCP5E66;Padronizada;Rota                     ;               ;01/07/2025;30/06/2025;19:20;josesouza   ;            ;            ;            ;            ;00022;          ;     ;          ;     ;00274;0000000;00000   ;             ;Promax         ;01/07/2025;Padronizada;00                                                            ;        140,68;           
018960;Emitido              ;132;RCP5E66;Padronizada;Rota                     ;               ;01/07/2025;30/06/2025;19:28;            ;            ;            ;            ;            ;00022;          ;     ;          ;     ;00274;0000000;00000   ;             ;Promax         ;01/07/2025;Padronizada;00                                                            ;        140,68;           
018960;Carga Montada        ;132;RCP5E66;Padronizada;Rota                     ;               ;01/07/2025;30/06/2025;23:40;WMS         ;            ;            ;            ;            ;00022;          ;     ;          ;     ;00274;0000000;00000   ;             ;Promax         ;01/07/2025;Padronizada;00                                                            ;        140,68;           
018960;Carga Conferida      ;132;RCP5E66;Padronizada;Rota                     ;               ;01/07/2025;30/06/2025;23:48;WMS         ;            ;            ;            ;            ;00022;          ;     ;          ;     ;00274;0000000;00000   ;             ;Promax         ;01/07/2025;Padronizada;00                                                            ;        140,68;           
018960;Carregado            ;132;RCP5E66;Padronizada;Rota                     ;               ;01/07/2025;30/06/2025;23:48;WMS         ;1           ;0           ;0           ;0           ;00016;01/07/2025;23:48;01/07/2025;23:48;00274;0210104;00000   ;             ;Promax         ;01/07/2025;Padronizada;00                                                            ;        140,68;           
018960;Saida Cdd/Fab        ;132;RCP5E66;Padronizada;Rota                     ;               ;01/07/2025;01/07/2025;08:26;portaria.pa ;            ;            ;            ;            ;00016;          ;     ;          ;     ;00274;0000000;00000   ;Rota         ;Promax         ;01/07/2025;Padronizada;00                                                            ;        140,68;           
018960;Entrada Cdd/Fab      ;132;RCP5E66;Padronizada;Rota                     ;               ;01/07/2025;01/07/2025;19:43;flávio      ;            ;            ;            ;            ;00016;          ;     ;          ;     ;00274;0000000;00000   ;Rota         ;Promax         ;01/07/2025;Padronizada;00                                                            ;        140,68;        677
018960;PC_Fisica            ;132;RCP5E66;Padronizada;Rota                     ;               ;01/07/2025;01/07/2025;19:48;WMS         ;            ;            ;            ;            ;00016;          ;     ;          ;     ;00274;0210359;00000   ;             ;WMS            ;01/07/2025;Padronizada;00                                                            ;        140,68;           
018960;PC_Financeira        ;132;RCP5E66;Padronizada;Rota                     ;               ;01/07/2025;01/07/2025;19:48;FECH AUTO   ;            ;            ;            ;            ;00016;          ;     ;          ;     ;00274;0000000;00000   ;             ;Promax         ;01/07/2025;Padronizada;00                                                            ;        140,68;           
018961;Gerado               ;204;PKP3742;Padronizada;Rota                     ;               ;01/07/2025;30/06/2025;19:20;josesouza   ;            ;            ;            ;            ;00019;          ;     ;          ;     ;00041;0000000;00000   ;             ;Promax         ;01/07/2025;Padronizada;00                                                            ;        145,02;           
018961;Emitido              ;204;PKP3742;Padronizada;Rota                     ;               ;01/07/2025;30/06/2025;19:28;            ;            ;            ;            ;            ;00019;          ;     ;          ;     ;00041;0000000;00000   ;             ;Promax         ;01/07/2025;Padronizada;00                                                            ;        145,02;           
018961;Carga Montada        ;204;PKP3742;Padronizada;Rota                     ;               ;01/07/2025;30/06/2025;22:02;WMS         ;            ;            ;            ;            ;00019;          ;     ;          ;     ;00041;0000000;00000   ;             ;Promax         ;01/07/2025;Padronizada;00                                                            ;        145,02;           
018961;Carga Conferida      ;204;PKP3742;Padronizada;Rota                     ;               ;01/07/2025;30/06/2025;22:31;WMS         ;            ;            ;            ;            ;00019;          ;     ;          ;     ;00041;0000000;00000   ;             ;Promax         ;01/07/2025;Padronizada;00                                                            ;        145,02;           
018961;Carregado            ;204;PKP3742;Padronizada;Rota                     ;               ;01/07/2025;30/06/2025;22:31;WMS         ;1           ;0           ;0           ;0           ;00053;30/06/2025;22:31;30/06/2025;22:31;00041;0476166;00000   ;             ;Promax         ;01/07/2025;Padronizada;00                                                            ;        145,02;           
018961;Saida Cdd/Fab        ;204;PKP3742;Padronizada;Rota                     ;               ;01/07/2025;01/07/2025;08:14;portaria.pa ;            ;            ;            ;            ;00053;          ;     ;          ;     ;00041;0000000;00000   ;Rota         ;Promax         ;01/07/2025;Padronizada;00                                                            ;        145,02;           
018961;Entrada Cdd/Fab      ;204;PKP3742;Padronizada;Rota                     ;               ;01/07/2025;01/07/2025;17:50;samara      ;            ;            ;            ;            ;00053;          ;     ;          ;     ;00041;0000000;00000   ;Rota         ;Promax         ;01/07/2025;Padronizada;00                                                            ;        145,02;        576
018961;PC_Fisica            ;204;PKP3742;Padronizada;Rota                     ;               ;01/07/2025;01/07/2025;17:59;WMS         ;            ;            ;            ;            ;00053;          ;     ;          ;     ;00041;0476207;00000   ;             ;WMS            ;01/07/2025;Padronizada;00                                                            ;        145,02;           
018961;PC_Financeira        ;204;PKP3742;Padronizada;Rota                     ;               ;01/07/2025;01/07/2025;17:59;FECH AUTO   ;            ;            ;            ;            ;00053;          ;     ;          ;     ;00041;0000000;00000   ;             ;Promax         ;01/07/2025;Padronizada;00                                                            ;        145,02;           
018962;Gerado               ;058;PKQ3736;Padronizada;Rota                     ;               ;01/07/2025;30/06/2025;19:20;josesouza   ;            ;            ;            ;            ;00016;          ;     ;          ;     ;00023;0000000;00000   ;             ;Promax         ;01/07/2025;Padronizada;00                                                            ;        211,92;           
018962;Emitido              ;058;PKQ3736;Padronizada;Rota                     ;               ;01/07/2025;30/06/2025;19:28;            ;            ;            ;            ;            ;00016;          ;     ;          ;     ;00023;0000000;00000   ;             ;Promax         ;01/07/2025;Padronizada;00                                                            ;        211,92;           
018962;Carga Montada        ;058;PKQ3736;Padronizada;Rota                     ;               ;01/07/2025;30/06/2025;22:54;WMS         ;            ;            ;            ;            ;00016;          ;     ;          ;     ;00023;0000000;00000   ;             ;Promax         ;01/07/2025;Padronizada;00                                                            ;        211,92;           
018962;Carga Conferida      ;058;PKQ3736;Padronizada;Rota                     ;               ;01/07/2025;30/06/2025;22:54;WMS         ;            ;            ;            ;            ;00016;          ;     ;          ;     ;00023;0000000;00000   ;             ;Promax         ;01/07/2025;Padronizada;00                                                            ;        211,92;           
018962;Carregado            ;058;PKQ3736;Padronizada;Rota                     ;               ;01/07/2025;30/06/2025;22:54;WMS         ;1           ;0           ;0           ;0           ;00009;30/06/2025;22:54;30/06/2025;22:54;00023;0318761;00000   ;             ;Promax         ;01/07/2025;Padronizada;00                                                            ;        211,92;           
018962;Saida Cdd/Fab        ;058;PKQ3736;Padronizada;Rota                     ;               ;01/07/2025;01/07/2025;08:13;portaria.pa ;            ;            ;            ;            ;00009;          ;     ;          ;     ;00023;0000000;00000   ;Rota         ;Promax         ;01/07/2025;Padronizada;00                                                            ;        211,92;           
018962;Entrada Cdd/Fab      ;058;PKQ3736;Padronizada;Rota                     ;               ;01/07/2025;01/07/2025;19:32;flávio      ;            ;            ;            ;            ;00009;          ;     ;          ;     ;00023;0000000;00000   ;Rota         ;Promax         ;01/07/2025;Padronizada;00                                                            ;        211,92;        679
018962;PC_Fisica            ;058;PKQ3736;Padronizada;Rota                     ;               ;01/07/2025;01/07/2025;19:42;WMS         ;            ;            ;            ;            ;00009;          ;     ;          ;     ;00023;0318794;00000   ;             ;WMS            ;01/07/2025;Padronizada;00                                                            ;        211,92;           
018962;PC_Financeira        ;058;PKQ3736;Padronizada;Rota                     ;               ;01/07/2025;01/07/2025;19:42;FECH AUTO   ;            ;            ;            ;            ;00009;          ;     ;          ;     ;00023;0000000;00000   ;             ;Promax         ;01/07/2025;Padronizada;00                                                            ;        211,92;           
018963;Gerado               ;059;PKQ8407;Padronizada;Rota                     ;               ;01/07/2025;30/06/2025;19:20;josesouza   ;            ;            ;            ;            ;00029;          ;     ;          ;     ;00065;0000000;00000   ;             ;Promax         ;01/07/2025;Padronizada;00                                                            ;         54,84;           
018963;Emitido              ;059;PKQ8407;Padronizada;Rota                     ;               ;01/07/2025;30/06/2025;19:28;            ;            ;            ;            ;            ;00029;          ;     ;          ;     ;00065;0000000;00000   ;             ;Promax         ;01/07/2025;Padronizada;00                                                            ;         54,84;           
018963;Carga Montada        ;059;PKQ8407;Padronizada;Rota                     ;               ;01/07/2025;30/06/2025;22:48;WMS         ;            ;            ;            ;            ;00029;          ;     ;          ;     ;00065;0000000;00000   ;             ;Promax         ;01/07/2025;Padronizada;00                                                            ;         54,84;           
018963;Carga Conferida      ;059;PKQ8407;Padronizada;Rota                     ;               ;01/07/2025;30/06/2025;22:56;WMS         ;            ;            ;            ;            ;00029;          ;     ;          ;     ;00065;0000000;00000   ;             ;Promax         ;01/07/2025;Padronizada;00                                                            ;         54,84;           
018963;Carregado            ;059;PKQ8407;Padronizada;Rota                     ;               ;01/07/2025;30/06/2025;22:56;WMS         ;1           ;0           ;0           ;0           ;00010;30/06/2025;22:56;30/06/2025;22:56;00065;0285827;00000   ;             ;Promax         ;01/07/2025;Padronizada;00                                                            ;         54,84;           
018963;Saida Cdd/Fab        ;059;PKQ8407;Padronizada;Rota                     ;               ;01/07/2025;01/07/2025;08:14;portaria.pa ;            ;            ;            ;            ;00010;          ;     ;          ;     ;00065;0000000;00000   ;Rota         ;Promax         ;01/07/2025;Padronizada;00                                                            ;         54,84;           
018963;Entrada Cdd/Fab      ;059;PKQ8407;Padronizada;Rota                     ;               ;01/07/2025;01/07/2025;14:34;samara      ;            ;            ;            ;            ;00010;          ;     ;          ;     ;00065;0000000;00000   ;Rota         ;Promax         ;01/07/2025;Padronizada;00                                                            ;         54,84;        380
018963;PC_Fisica            ;059;PKQ8407;Padronizada;Rota                     ;               ;01/07/2025;01/07/2025;14:42;WMS         ;            ;            ;            ;            ;00010;          ;     ;          ;     ;00065;0285895;00000   ;             ;Promax         ;01/07/2025;Padronizada;00                                                            ;         54,84;           
018963;PC_Financeira        ;059;PKQ8407;Padronizada;Rota                     ;               ;01/07/2025;01/07/2025;14:42;FECH AUTO   ;            ;            ;            ;            ;00010;          ;     ;          ;     ;00065;0000000;00000   ;             ;Promax         ;01/07/2025;Padronizada;00                                                            ;         54,84;           
018964;Gerado               ;160;RDN4E94;Especial   ;Rota                     ;               ;01/07/2025;30/06/2025;19:20;josesouza   ;            ;            ;            ;            ;00027;          ;     ;          ;     ;00170;0000000;00000   ;             ;Promax         ;01/07/2025;Especial   ;00                                                            ;         53,92;           
018964;Emitido              ;160;RDN4E94;Especial   ;Rota                     ;               ;01/07/2025;30/06/2025;19:28;            ;            ;            ;            ;            ;00027;          ;     ;          ;     ;00170;0000000;00000   ;             ;Promax         ;01/07/2025;Especial   ;00                                                            ;         53,92;           
018964;Carga Montada        ;160;RDN4E94;Especial   ;Rota                     ;               ;01/07/2025;30/06/2025;20:09;WMS         ;            ;            ;            ;            ;00027;          ;     ;          ;     ;00170;0000000;00000   ;             ;Promax         ;01/07/2025;Especial   ;00                                                            ;         53,92;           
018964;Carga Conferida      ;160;RDN4E94;Especial   ;Rota                     ;               ;01/07/2025;30/06/2025;20:44;WMS         ;            ;            ;            ;            ;00027;          ;     ;          ;     ;00170;0000000;00000   ;             ;Promax         ;01/07/2025;Especial   ;00                                                            ;         53,92;           
018964;Carregado            ;160;RDN4E94;Especial   ;Rota                     ;               ;01/07/2025;30/06/2025;20:44;WMS         ;1           ;0           ;0           ;0           ;00027;30/06/2025;20:44;30/06/2025;20:44;00170;0077142;00000   ;             ;Promax         ;01/07/2025;Especial   ;00                                                            ;         53,92;           
018964;Saida Cdd/Fab        ;160;RDN4E94;Especial   ;Rota                     ;               ;01/07/2025;01/07/2025;08:21;portaria.pa ;            ;            ;            ;            ;00027;          ;     ;          ;     ;00170;0000000;00000   ;Rota         ;Promax         ;01/07/2025;Especial   ;00                                                            ;         53,92;           
018964;Entrada Cdd/Fab      ;160;RDN4E94;Especial   ;Rota                     ;               ;01/07/2025;01/07/2025;17:09;samara      ;            ;            ;            ;            ;00027;          ;     ;          ;     ;00170;0000000;00000   ;Rota         ;Promax         ;01/07/2025;Especial   ;00                                                            ;         53,92;        528
018964;PC_Fisica            ;160;RDN4E94;Especial   ;Rota                     ;               ;01/07/2025;01/07/2025;17:15;WMS         ;            ;            ;            ;            ;00027;          ;     ;          ;     ;00170;0077320;00000   ;             ;WMS            ;01/07/2025;Especial   ;00                                                            ;         53,92;           
018964;PC_Financeira        ;160;RDN4E94;Especial   ;Rota                     ;               ;01/07/2025;01/07/2025;17:15;FECH AUTO   ;            ;            ;            ;            ;00027;          ;     ;          ;     ;00170;0000000;00000   ;             ;Promax         ;01/07/2025;Especial   ;00                                                            ;         53,92;           
018965;Gerado               ;205;RPR6B86;Especial   ;Rota                     ;               ;01/07/2025;30/06/2025;19:20;josesouza   ;            ;            ;            ;            ;00203;          ;     ;          ;     ;00019;0000000;00000   ;             ;Promax         ;01/07/2025;Especial   ;00                                                            ;         49,78;           
018965;Emitido              ;205;RPR6B86;Especial   ;Rota                     ;               ;01/07/2025;30/06/2025;19:28;            ;            ;            ;            ;            ;00203;          ;     ;          ;     ;00019;0000000;00000   ;             ;Promax         ;01/07/2025;Especial   ;00                                                            ;         49,78;           
018965;Carga Montada        ;205;RPR6B86;Especial   ;Rota                     ;               ;01/07/2025;30/06/2025;20:23;WMS         ;            ;            ;            ;            ;00203;          ;     ;          ;     ;00019;0000000;00000   ;             ;Promax         ;01/07/2025;Especial   ;00                                                            ;         49,78;           
018965;Carga Conferida      ;205;RPR6B86;Especial   ;Rota                     ;               ;01/07/2025;30/06/2025;20:45;WMS         ;            ;            ;            ;            ;00203;          ;     ;          ;     ;00019;0000000;00000   ;             ;Promax         ;01/07/2025;Especial   ;00                                                            ;         49,78;           
018965;Carregado            ;205;RPR6B86;Especial   ;Rota                     ;               ;01/07/2025;30/06/2025;20:45;WMS         ;1           ;0           ;0           ;0           ;00203;30/06/2025;20:45;30/06/2025;20:45;00019;0043572;00000   ;             ;Promax         ;01/07/2025;Especial   ;00                                                            ;         49,78;           
018965;Saida Cdd/Fab        ;205;RPR6B86;Especial   ;Rota                     ;               ;01/07/2025;01/07/2025;08:19;portaria.pa ;            ;            ;            ;            ;00203;          ;     ;          ;     ;00019;0000000;00000   ;Rota         ;Promax         ;01/07/2025;Especial   ;00                                                            ;         49,78;           
018965;Entrada Cdd/Fab      ;205;RPR6B86;Especial   ;Rota                     ;               ;01/07/2025;01/07/2025;11:44;samara      ;            ;            ;            ;            ;00203;          ;     ;          ;     ;00019;0000000;00000   ;Rota         ;Promax         ;01/07/2025;Especial   ;00                                                            ;         49,78;        205
018965;PC_Fisica            ;205;RPR6B86;Especial   ;Rota                     ;               ;01/07/2025;01/07/2025;11:50;WMS         ;            ;            ;            ;            ;00203;          ;     ;          ;     ;00019;0043592;00000   ;             ;WMS            ;01/07/2025;Especial   ;00                                                            ;         49,78;           
018965;PC_Financeira        ;205;RPR6B86;Especial   ;Rota                     ;               ;01/07/2025;01/07/2025;11:50;FECH AUTO   ;            ;            ;            ;            ;00203;          ;     ;          ;     ;00019;0000000;00000   ;             ;Promax         ;01/07/2025;Especial   ;00                                                            ;         49,78;           
018966;Gerado               ;205;RPR6B86;Especial   ;Recarga Rota             ;               ;01/07/2025;30/06/2025;19:20;josesouza   ;            ;            ;            ;            ;00203;          ;     ;          ;     ;00026;0000000;00000   ;             ;Promax         ;01/07/2025;Especial   ;00                                                            ;         45,63;           
018966;Emitido              ;205;RPR6B86;Especial   ;Recarga Rota             ;               ;01/07/2025;30/06/2025;19:28;            ;            ;            ;            ;            ;00203;          ;     ;          ;     ;00026;0000000;00000   ;             ;Promax         ;01/07/2025;Especial   ;00                                                            ;         45,63;           
018966;Carga Montada        ;205;RPR6B86;Especial   ;Recarga Rota             ;               ;01/07/2025;01/07/2025;11:58;carvalho    ;            ;            ;            ;            ;00203;          ;     ;          ;     ;00026;0000000;00000   ;             ;Promax         ;01/07/2025;Especial   ;00                                                            ;         45,63;           
018966;Carregado            ;205;RPR6B86;Especial   ;Rota                     ;               ;01/07/2025;01/07/2025;11:58;carvalho    ;            ;            ;            ;            ;00203;01/07/2025;11:58;01/07/2025;11:58;00026;0043593;00000   ;             ;Promax         ;01/07/2025;Especial   ;00                                                            ;         45,63;           
018966;Saida Cdd/Fab        ;205;RPR6B86;Especial   ;Rota                     ;               ;01/07/2025;01/07/2025;12:15;samara      ;            ;            ;            ;            ;00203;          ;     ;          ;     ;00026;0000000;00000   ;Rota         ;Promax         ;01/07/2025;Especial   ;00                                                            ;         45,63;           
018966;Entrada Cdd/Fab      ;205;RPR6B86;Especial   ;Rota                     ;               ;01/07/2025;01/07/2025;18:18;samara      ;            ;            ;            ;            ;00203;          ;     ;          ;     ;00026;0000000;00000   ;Rota         ;Promax         ;01/07/2025;Especial   ;00                                                            ;         45,63;        363
018966;PC_Fisica            ;205;RPR6B86;Especial   ;Rota                     ;               ;01/07/2025;01/07/2025;18:21;WMS         ;            ;            ;            ;            ;00203;          ;     ;          ;     ;00026;0043625;00000   ;             ;WMS            ;01/07/2025;Especial   ;00                                                            ;         45,63;           
