Mapa;Fase;Veiculo;Placa;Frota Cadastro;Tipo Mapa  ;Entrega;Emissao;DtOper;HrOper;Usuario;Lacre-1;Lacre-2;Lacre-3;Lacre-4;Motorista;DtIniCarreg;HrIniCarreg;DtFimCarreg;HrFimCarreg;KmPrev;KmAtual;Conferente;Destino;Promax/RF;Liberacao;Frota Mapa;Motivo Nao Carreg        ;Cx Carregadas;MinOper
016656;Emitido              ;132;RCP5E66;Padronizada;Rota                     ;               ;01/03/2025;28/02/2025;19:04;carvalho    ;            ;            ;            ;            ;00161;          ;     ;          ;     ;00281;0000000;00000   ;             ;Promax         ;01/03/2025;Padronizada;00                                                            ;        130,06;           
016656;Carga Montada        ;132;RCP5E66;Padronizada;Rota                     ;               ;01/03/2025;28/02/2025;21:32;WMS         ;            ;            ;            ;            ;00161;          ;     ;          ;     ;00281;0000000;00000   ;             ;Promax         ;01/03/2025;Padronizada;00                                                            ;        130,06;           
016656;Carga Conferida      ;132;RCP5E66;Padronizada;Rota                     ;               ;01/03/2025;01/03/2025;00:30;WMS         ;            ;            ;            ;            ;00161;          ;     ;          ;     ;00281;0000000;00000   ;             ;Promax         ;01/03/2025;Padronizada;00                                                            ;        130,06;           
016656;Carregado            ;132;RCP5E66;Padronizada;Rota                     ;               ;01/03/2025;01/03/2025;00:30;WMS         ;1           ;1           ;1           ;1           ;00161;01/03/2025;00:30;01/03/2025;00:30;00281;0189902;00000   ;             ;Promax         ;01/03/2025;Padronizada;00                                                            ;        130,06;           
016656;Saida Cdd/Fab        ;132;RCP5E66;Padronizada;Rota                     ;               ;01/03/2025;01/03/2025;08:16;portaria.pa ;            ;            ;            ;            ;00161;          ;     ;          ;     ;00281;0000000;00000   ;Rota         ;Promax         ;01/03/2025;Padronizada;00                                                            ;        130,06;           
016656;Entrada Cdd/Fab      ;132;RCP5E66;Padronizada;Rota                     ;               ;01/03/2025;01/03/2025;16:58;icaro.pa    ;            ;            ;            ;            ;00161;          ;     ;          ;     ;00281;0000000;00000   ;Rota         ;Promax         ;01/03/2025;Padronizada;00                                                            ;        130,06;        522
016656;PC_Financeira        ;132;RCP5E66;Padronizada;Rota                     ;               ;01/03/2025;01/03/2025;16:59;roany       ;            ;            ;            ;            ;00161;          ;     ;          ;     ;00281;0000000;00000   ;             ;Promax         ;01/03/2025;Padronizada;00                                                            ;        130,06;           
016656;PC_Fisica            ;132;RCP5E66;Padronizada;Rota                     ;               ;01/03/2025;01/03/2025;17:26;WMS         ;            ;            ;            ;            ;00161;          ;     ;          ;     ;00281;0190102;00000   ;             ;WMS            ;01/03/2025;Padronizada;00                                                            ;        130,06;           
016657;Gerado               ;133;RCP0A43;Padronizada;Rota                     ;               ;01/03/2025;28/02/2025;18:57;carvalho    ;            ;            ;            ;            ;00099;          ;     ;          ;     ;00159;0000000;00000   ;             ;Promax         ;01/03/2025;Padronizada;00                                                            ;        264,28;           
016657;Emitido              ;133;RCP0A43;Padronizada;Rota                     ;               ;01/03/2025;28/02/2025;19:04;carvalho    ;            ;            ;            ;            ;00099;          ;     ;          ;     ;00159;0000000;00000   ;             ;Promax         ;01/03/2025;Padronizada;00                                                            ;        264,28;           
016657;Carga Montada        ;133;RCP0A43;Padronizada;Rota                     ;               ;01/03/2025;28/02/2025;20:33;WMS         ;            ;            ;            ;            ;00099;          ;     ;          ;     ;00159;0000000;00000   ;             ;Promax         ;01/03/2025;Padronizada;00                                                            ;        264,28;           
016657;Carga Conferida      ;133;RCP0A43;Padronizada;Rota                     ;               ;01/03/2025;28/02/2025;21:50;WMS         ;            ;            ;            ;            ;00099;          ;     ;          ;     ;00159;0000000;00000   ;             ;Promax         ;01/03/2025;Padronizada;00                                                            ;        264,28;           
016657;Carregado            ;133;RCP0A43;Padronizada;Rota                     ;               ;01/03/2025;28/02/2025;21:50;WMS         ;1           ;1           ;1           ;1           ;00175;28/02/2025;21:50;28/02/2025;21:50;00159;0270437;00000   ;             ;Promax         ;01/03/2025;Padronizada;00                                                            ;        264,28;           
016657;Saida Cdd/Fab        ;133;RCP0A43;Padronizada;Rota                     ;               ;01/03/2025;01/03/2025;08:15;portaria.pa ;            ;            ;            ;            ;00175;          ;     ;          ;     ;00159;0000000;00000   ;Rota         ;Promax         ;01/03/2025;Padronizada;00                                                            ;        264,28;           
016657;Entrada Cdd/Fab      ;133;RCP0A43;Padronizada;Rota                     ;               ;01/03/2025;01/03/2025;16:18;icaro.pa    ;            ;            ;            ;            ;00175;          ;     ;          ;     ;00159;0000000;00000   ;Rota         ;Promax         ;01/03/2025;Padronizada;00                                                            ;        264,28;        483
016657;PC_Financeira        ;133;RCP0A43;Padronizada;Rota                     ;               ;01/03/2025;01/03/2025;16:21;roany       ;            ;            ;            ;            ;00175;          ;     ;          ;     ;00159;0000000;00000   ;             ;Promax         ;01/03/2025;Padronizada;00                                                            ;        264,28;           
016657;PC_Fisica            ;133;RCP0A43;Padronizada;Rota                     ;               ;01/03/2025;01/03/2025;16:42;WMS         ;            ;            ;            ;            ;00175;          ;     ;          ;     ;00159;0270606;00000   ;             ;WMS            ;01/03/2025;Padronizada;00                                                            ;        264,28;           
016658;Gerado               ;182;RPE3J69;Padronizada;Rota                     ;               ;01/03/2025;28/02/2025;18:57;carvalho    ;            ;            ;            ;            ;00175;          ;     ;          ;     ;00257;0000000;00000   ;             ;Promax         ;01/03/2025;Padronizada;00                                                            ;        165,88;           
016658;Emitido              ;182;RPE3J69;Padronizada;Rota                     ;               ;01/03/2025;28/02/2025;19:04;carvalho    ;            ;            ;            ;            ;00175;          ;     ;          ;     ;00257;0000000;00000   ;             ;Promax         ;01/03/2025;Padronizada;00                                                            ;        165,88;           
016658;Carga Montada        ;182;RPE3J69;Padronizada;Rota                     ;               ;01/03/2025;28/02/2025;21:18;WMS         ;            ;            ;            ;            ;00175;          ;     ;          ;     ;00257;0000000;00000   ;             ;Promax         ;01/03/2025;Padronizada;00                                                            ;        165,88;           
016658;Carga Conferida      ;182;RPE3J69;Padronizada;Rota                     ;               ;01/03/2025;01/03/2025;00:33;WMS         ;            ;            ;            ;            ;00175;          ;     ;          ;     ;00257;0000000;00000   ;             ;Promax         ;01/03/2025;Padronizada;00                                                            ;        165,88;           
016658;Carregado            ;182;RPE3J69;Padronizada;Rota                     ;               ;01/03/2025;01/03/2025;00:33;WMS         ;1           ;1           ;1           ;1           ;00099;01/03/2025;00:33;01/03/2025;00:33;00257;0199213;00000   ;             ;Promax         ;01/03/2025;Padronizada;00                                                            ;        165,88;           
016658;Saida Cdd/Fab        ;182;RPE3J69;Padronizada;Rota                     ;               ;01/03/2025;01/03/2025;08:15;portaria.pa ;            ;            ;            ;            ;00099;          ;     ;          ;     ;00257;0000000;00000   ;Rota         ;Promax         ;01/03/2025;Padronizada;00                                                            ;        165,88;           
016658;Entrada Cdd/Fab      ;182;RPE3J69;Padronizada;Rota                     ;               ;01/03/2025;01/03/2025;16:01;icaro.pa    ;            ;            ;            ;            ;00099;          ;     ;          ;     ;00257;0000000;00000   ;Rota         ;Promax         ;01/03/2025;Padronizada;00                                                            ;        165,88;        466
016658;PC_Financeira        ;182;RPE3J69;Padronizada;Rota                     ;               ;01/03/2025;01/03/2025;16:04;roany       ;            ;            ;            ;            ;00099;          ;     ;          ;     ;00257;0000000;00000   ;             ;Promax         ;01/03/2025;Padronizada;00                                                            ;        165,88;           
016658;PC_Fisica            ;182;RPE3J69;Padronizada;Rota                     ;               ;01/03/2025;01/03/2025;16:40;WMS         ;            ;            ;            ;            ;00099;          ;     ;          ;     ;00257;0199481;00000   ;             ;WMS            ;01/03/2025;Padronizada;00                                                            ;        165,88;           
016659;Gerado               ;185;RPH0H69;Padronizada;Rota                     ;               ;01/03/2025;28/02/2025;18:57;carvalho    ;            ;            ;            ;            ;00023;          ;     ;          ;     ;00368;0000000;00000   ;             ;Promax         ;01/03/2025;Padronizada;00                                                            ;        101,71;           
016659;Emitido              ;185;RPH0H69;Padronizada;Rota                     ;               ;01/03/2025;28/02/2025;19:04;carvalho    ;            ;            ;            ;            ;00023;          ;     ;          ;     ;00368;0000000;00000   ;             ;Promax         ;01/03/2025;Padronizada;00                                                            ;        101,71;           
016659;Carga Montada        ;185;RPH0H69;Padronizada;Rota                     ;               ;01/03/2025;28/02/2025;20:44;WMS         ;            ;            ;            ;            ;00023;          ;     ;          ;     ;00368;0000000;00000   ;             ;Promax         ;01/03/2025;Padronizada;00                                                            ;        101,71;           
016659;Carga Conferida      ;185;RPH0H69;Padronizada;Rota                     ;               ;01/03/2025;28/02/2025;21:31;WMS         ;            ;            ;            ;            ;00023;          ;     ;          ;     ;00368;0000000;00000   ;             ;Promax         ;01/03/2025;Padronizada;00                                                            ;        101,71;           
016659;Carregado            ;185;RPH0H69;Padronizada;Rota                     ;               ;01/03/2025;28/02/2025;21:31;WMS         ;1           ;1           ;1           ;1           ;00023;28/02/2025;21:31;28/02/2025;21:31;00368;0214584;00000   ;             ;Promax         ;01/03/2025;Padronizada;00                                                            ;        101,71;           
016659;Saida Cdd/Fab        ;185;RPH0H69;Padronizada;Rota                     ;               ;01/03/2025;01/03/2025;08:05;portaria.pa ;            ;            ;            ;            ;00023;          ;     ;          ;     ;00368;0000000;00000   ;Rota         ;Promax         ;01/03/2025;Padronizada;00                                                            ;        101,71;           
016659;Entrada Cdd/Fab      ;185;RPH0H69;Padronizada;Rota                     ;               ;01/03/2025;01/03/2025;17:47;icaro.pa    ;            ;            ;            ;            ;00023;          ;     ;          ;     ;00368;0000000;00000   ;Rota         ;Promax         ;01/03/2025;Padronizada;00                                                            ;        101,71;        582
016659;PC_Financeira        ;185;RPH0H69;Padronizada;Rota                     ;               ;01/03/2025;01/03/2025;17:50;roany       ;            ;            ;            ;            ;00023;          ;     ;          ;     ;00368;0000000;00000   ;             ;Promax         ;01/03/2025;Padronizada;00                                                            ;        101,71;           
016659;PC_Fisica            ;185;RPH0H69;Padronizada;Rota                     ;               ;01/03/2025;01/03/2025;18:05;WMS         ;            ;            ;            ;            ;00023;          ;     ;          ;     ;00368;0214949;00000   ;             ;WMS            ;01/03/2025;Padronizada;00                                                            ;        101,71;           
016660;Gerado               ;206;RPQ3A36;Padronizada;Rota                     ;               ;01/03/2025;28/02/2025;18:57;carvalho    ;            ;            ;            ;            ;00018;          ;     ;          ;     ;00032;0000000;00000   ;             ;Promax         ;01/03/2025;Padronizada;00                                                            ;        160,81;           
016660;Emitido              ;206;RPQ3A36;Padronizada;Rota                     ;               ;01/03/2025;28/02/2025;19:04;carvalho    ;            ;            ;            ;            ;00018;          ;     ;          ;     ;00032;0000000;00000   ;             ;Promax         ;01/03/2025;Padronizada;00                                                            ;        160,81;           
016660;Carga Montada        ;206;RPQ3A36;Padronizada;Rota                     ;               ;01/03/2025;28/02/2025;22:10;WMS         ;            ;            ;            ;            ;00018;          ;     ;          ;     ;00032;0000000;00000   ;             ;Promax         ;01/03/2025;Padronizada;00                                                            ;        160,81;           
016660;Carga Conferida      ;206;RPQ3A36;Padronizada;Rota                     ;               ;01/03/2025;28/02/2025;22:41;WMS         ;            ;            ;            ;            ;00018;          ;     ;          ;     ;00032;0000000;00000   ;             ;Promax         ;01/03/2025;Padronizada;00                                                            ;        160,81;           
016660;Carregado            ;206;RPQ3A36;Padronizada;Rota                     ;               ;01/03/2025;28/02/2025;22:41;WMS         ;1           ;1           ;1           ;1           ;00018;01/03/2025;22:41;01/03/2025;22:41;00032;0151682;00000   ;             ;Promax         ;01/03/2025;Padronizada;00                                                            ;        160,81;           
016660;Saida Cdd/Fab        ;206;RPQ3A36;Padronizada;Rota                     ;               ;01/03/2025;01/03/2025;08:17;portaria.pa ;            ;            ;            ;            ;00018;          ;     ;          ;     ;00032;0000000;00000   ;Rota         ;Promax         ;01/03/2025;Padronizada;00                                                            ;        160,81;           
016660;Entrada Cdd/Fab      ;206;RPQ3A36;Padronizada;Rota                     ;               ;01/03/2025;01/03/2025;17:40;icaro.pa    ;            ;            ;            ;            ;00018;          ;     ;          ;     ;00032;0000000;00000   ;Rota         ;Promax         ;01/03/2025;Padronizada;00                                                            ;        160,81;        563
016660;PC_Financeira        ;206;RPQ3A36;Padronizada;Rota                     ;               ;01/03/2025;01/03/2025;17:43;roany       ;            ;            ;            ;            ;00018;          ;     ;          ;     ;00032;0000000;00000   ;             ;Promax         ;01/03/2025;Padronizada;00                                                            ;        160,81;           
016660;PC_Fisica            ;206;RPQ3A36;Padronizada;Rota                     ;               ;01/03/2025;01/03/2025;17:54;WMS         ;            ;            ;            ;            ;00018;          ;     ;          ;     ;00032;0151725;00000   ;             ;WMS            ;01/03/2025;Padronizada;00                                                            ;        160,81;           
016661;Gerado               ;154;RDJ3F75;Padronizada;Rota                     ;               ;01/03/2025;28/02/2025;18:57;carvalho    ;            ;            ;            ;            ;00020;          ;     ;          ;     ;00124;0000000;00000   ;             ;Promax         ;01/03/2025;Padronizada;00                                                            ;        112,78;           
016661;Emitido              ;154;RDJ3F75;Padronizada;Rota                     ;               ;01/03/2025;28/02/2025;19:04;carvalho    ;            ;            ;            ;            ;00020;          ;     ;          ;     ;00124;0000000;00000   ;             ;Promax         ;01/03/2025;Padronizada;00                                                            ;        112,78;           
016661;Carga Montada        ;154;RDJ3F75;Padronizada;Rota                     ;               ;01/03/2025;28/02/2025;22:28;WMS         ;            ;            ;            ;            ;00020;          ;     ;          ;     ;00124;0000000;00000   ;             ;Promax         ;01/03/2025;Padronizada;00                                                            ;        112,78;           
016661;Carga Conferida      ;154;RDJ3F75;Padronizada;Rota                     ;               ;01/03/2025;28/02/2025;22:50;WMS         ;            ;            ;            ;            ;00020;          ;     ;          ;     ;00124;0000000;00000   ;             ;Promax         ;01/03/2025;Padronizada;00                                                            ;        112,78;           
016661;Carregado            ;154;RDJ3F75;Padronizada;Rota                     ;               ;01/03/2025;28/02/2025;22:50;WMS         ;1           ;1           ;1           ;1           ;00122;01/03/2025;22:50;01/03/2025;22:50;00124;0164375;00000   ;             ;Promax         ;01/03/2025;Padronizada;00                                                            ;        112,78;           
016661;Saida Cdd/Fab        ;154;RDJ3F75;Padronizada;Rota                     ;               ;01/03/2025;01/03/2025;08:02;portaria.pa ;            ;            ;            ;            ;00122;          ;     ;          ;     ;00124;0000000;00000   ;Rota         ;Promax         ;01/03/2025;Padronizada;00                                                            ;        112,78;           
016661;Entrada Cdd/Fab      ;154;RDJ3F75;Padronizada;Rota                     ;               ;01/03/2025;01/03/2025;17:48;icaro.pa    ;            ;            ;            ;            ;00122;          ;     ;          ;     ;00124;0000000;00000   ;Rota         ;Promax         ;01/03/2025;Padronizada;00                                                            ;        112,78;        586
016661;PC_Financeira        ;154;RDJ3F75;Padronizada;Rota                     ;               ;01/03/2025;01/03/2025;17:52;roany       ;            ;            ;            ;            ;00122;          ;     ;          ;     ;00124;0000000;00000   ;             ;Promax         ;01/03/2025;Padronizada;00                                                            ;        112,78;           
016661;PC_Fisica            ;154;RDJ3F75;Padronizada;Rota                     ;               ;01/03/2025;01/03/2025;17:57;WMS         ;            ;            ;            ;            ;00122;          ;     ;          ;     ;00124;0164495;00000   ;             ;WMS            ;01/03/2025;Padronizada;00                                                            ;        112,78;           
016662;Gerado               ;205;RPR6B86;Especial   ;Rota                     ;               ;01/03/2025;28/02/2025;18:57;carvalho    ;            ;            ;            ;            ;00179;          ;     ;          ;     ;00027;0000000;00000   ;             ;Promax         ;01/03/2025;Especial   ;00                                                            ;         50,32;           
016662;Emitido              ;205;RPR6B86;Especial   ;Rota                     ;               ;01/03/2025;28/02/2025;19:04;carvalho    ;            ;            ;            ;            ;00179;          ;     ;          ;     ;00027;0000000;00000   ;             ;Promax         ;01/03/2025;Especial   ;00                                                            ;         50,32;           
016662;Carga Montada        ;205;RPR6B86;Especial   ;Rota                     ;               ;01/03/2025;01/03/2025;07:00;josesouza   ;            ;            ;            ;            ;00179;          ;     ;          ;     ;00027;0000000;00000   ;             ;Promax         ;01/03/2025;Especial   ;00                                                            ;         50,32;           
016662;Carregado            ;205;RPR6B86;Especial   ;Rota                     ;               ;01/03/2025;01/03/2025;07:01;josesouza   ;            ;            ;            ;            ;00179;01/03/2025;07:00;01/03/2025;07:00;00027;0038878;00000   ;             ;Promax         ;01/03/2025;Especial   ;00                                                            ;         50,32;           
016662;Saida Cdd/Fab        ;205;RPR6B86;Especial   ;Rota                     ;               ;01/03/2025;01/03/2025;08:12;portaria.pa ;            ;            ;            ;            ;00179;          ;     ;          ;     ;00027;0000000;00000   ;Rota         ;Promax         ;01/03/2025;Especial   ;00                                                            ;         50,32;           
016662;Entrada Cdd/Fab      ;205;RPR6B86;Especial   ;Rota                     ;               ;01/03/2025;01/03/2025;13:41;icaro.pa    ;            ;            ;            ;            ;00179;          ;     ;          ;     ;00027;0000000;00000   ;Rota         ;Promax         ;01/03/2025;Especial   ;00                                                            ;         50,32;        329
016662;PC_Fisica            ;205;RPR6B86;Especial   ;Rota                     ;               ;01/03/2025;01/03/2025;13:44;WMS         ;            ;            ;            ;            ;00179;          ;     ;          ;     ;00027;0038914;00000   ;             ;WMS            ;01/03/2025;Especial   ;00                                                            ;         50,32;           
016662;PC_Financeira        ;205;RPR6B86;Especial   ;Rota                     ;               ;01/03/2025;01/03/2025;13:55;roany       ;            ;            ;            ;            ;00179;          ;     ;          ;     ;00027;0000000;00000   ;             ;Promax         ;01/03/2025;Especial   ;00                                                            ;         50,32;           
016666;Emitido              ;000;       ;           ;                         ;               ;01/03/2025;28/02/2025;22:31;            ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;01/03/2025;           ;00                                                            ;          0,00;           
016666;Nao gera carregamento;000;       ;           ;                         ;               ;01/03/2025;28/02/2025;22:31;            ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;01/03/2025;           ;99                                                            ;          0,00;           
016666;PC_Fisica            ;000;       ;           ;                         ;               ;01/03/2025;28/02/2025;22:31;adriano     ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;01/03/2025;           ;00                                                            ;          0,00;           
016666;PC_Financeira        ;000;       ;           ;                         ;               ;01/03/2025;28/02/2025;22:31;adriano     ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;01/03/2025;           ;00                                                            ;          0,00;           
016667;Gerado               ;225;SJZ4B81;Padronizada;Puxada                   ;               ;01/03/2025;01/03/2025;06:52;josesouza   ;            ;            ;            ;            ;00147;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;04/03/2025;Padronizada;00                                                            ;          0,00;           
016667;Carga Montada        ;225;SJZ4B81;Padronizada;Puxada                   ;               ;01/03/2025;01/03/2025;06:56;josesouza   ;            ;            ;            ;            ;00147;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;04/03/2025;Padronizada;00                                                            ;          0,00;           
016667;Carregado            ;225;SJZ4B81;Padronizada;Puxada                   ;               ;01/03/2025;01/03/2025;06:57;josesouza   ;            ;            ;            ;            ;00147;01/03/2025;06:56;01/03/2025;06:56;00000;0058917;00000   ;             ;Promax         ;04/03/2025;Padronizada;00                                                            ;          0,00;           
016667;Saida Cdd/Fab        ;225;SJZ4B81;Padronizada;Puxada                   ;               ;01/03/2025;01/03/2025;07:38;icaro.pa    ;            ;            ;            ;            ;00147;          ;     ;          ;     ;00000;0000000;00000   ;Rota         ;Promax         ;04/03/2025;Padronizada;00                                                            ;          0,00;           
016667;Entrada Cdd/Fab      ;225;SJZ4B81;Padronizada;Puxada                   ;               ;01/03/2025;03/03/2025;03:10;eletisandra ;            ;            ;            ;            ;00147;          ;     ;          ;     ;00000;0000000;00000   ;Rota         ;Promax         ;04/03/2025;Padronizada;00                                                            ;          0,00;       2612
016667;PC_Fisica            ;225;SJZ4B81;Padronizada;Puxada                   ;               ;01/03/2025;03/03/2025;08:14;josesouza   ;            ;            ;            ;            ;00147;          ;     ;          ;     ;00000;0059768;00000   ;             ;Promax         ;04/03/2025;Padronizada;00                                                            ;          0,00;           
016667;PC_Financeira        ;225;SJZ4B81;Padronizada;Puxada                   ;               ;01/03/2025;04/03/2025;13:29;roany       ;            ;            ;            ;            ;00147;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;04/03/2025;Padronizada;00                                                            ;          0,00;           
016668;Gerado               ;000;       ;           ;Rota                     ;               ;01/03/2025;01/03/2025;10:07;josesouza   ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;04/03/2025;Padronizada;00                                                            ;        135,00;           
016668;Carga Montada        ;000;       ;           ;Rota                     ;               ;01/03/2025;03/03/2025;10:54;josesouza   ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;04/03/2025;Padronizada;00                                                            ;        135,00;           
016668;Carregado            ;131;RCP2H16;Padronizada;Rota                     ;               ;01/03/2025;03/03/2025;10:56;josesouza   ;            ;            ;            ;            ;00016;04/03/2025;10:56;04/03/2025;10:56;00000;0203689;00000   ;             ;Promax         ;04/03/2025;Padronizada;00                                                            ;        135,00;           
016668;Saida Cdd/Fab        ;131;RCP2H16;Padronizada;Rota                     ;               ;01/03/2025;03/03/2025;12:15;icaro.pa    ;            ;            ;            ;            ;00016;          ;     ;          ;     ;00000;0000000;00000   ;Rota         ;Promax         ;04/03/2025;Padronizada;00                                                            ;        135,00;           
016668;Entrada Cdd/Fab      ;131;RCP2H16;Padronizada;Rota                     ;               ;01/03/2025;03/03/2025;14:38;icaro.pa    ;            ;            ;            ;            ;00016;          ;     ;          ;     ;00000;0000000;00000   ;Rota         ;Promax         ;04/03/2025;Padronizada;00                                                            ;        135,00;        143
016668;PC_Fisica            ;131;RCP2H16;Padronizada;Rota                     ;               ;01/03/2025;03/03/2025;15:09;WMS         ;            ;            ;            ;            ;00016;          ;     ;          ;     ;00000;0203713;00000   ;             ;WMS            ;04/03/2025;Padronizada;00                                                            ;        135,00;           
016668;PC_Financeira        ;131;RCP2H16;Padronizada;Rota                     ;               ;01/03/2025;04/03/2025;15:01;roany       ;            ;            ;            ;            ;00016;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;04/03/2025;Padronizada;00                                                            ;        135,00;           
016669;Gerado               ;131;RCP2H16;Padronizada;Rota                     ;               ;01/03/2025;01/03/2025;10:07;josesouza   ;            ;            ;            ;            ;00019;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;01/03/2025;Especial   ;00                                                            ;         25,48;           
016669;Emitido              ;131;RCP2H16;Padronizada;Rota                     ;               ;01/03/2025;01/03/2025;10:25;josesouza   ;            ;            ;            ;            ;00019;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;01/03/2025;Especial   ;00                                                            ;         25,48;           
016669;Carga Montada        ;131;RCP2H16;Padronizada;Rota                     ;               ;01/03/2025;01/03/2025;10:25;josesouza   ;            ;            ;            ;            ;00019;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;01/03/2025;Especial   ;00                                                            ;         25,48;           
016669;Carregado            ;160;RDN4E94;Especial   ;Rota                     ;               ;01/03/2025;01/03/2025;10:29;josesouza   ;            ;            ;            ;            ;00019;01/03/2025;10:29;01/03/2025;10:29;00000;0067523;00000   ;             ;Promax         ;01/03/2025;Especial   ;00                                                            ;         25,48;           
016669;Saida Cdd/Fab        ;160;RDN4E94;Especial   ;Rota                     ;               ;01/03/2025;01/03/2025;15:09;icaro.pa    ;            ;            ;            ;            ;00019;          ;     ;          ;     ;00000;0000000;00000   ;Rota         ;Promax         ;01/03/2025;Especial   ;00                                                            ;         25,48;           
016669;Entrada Cdd/Fab      ;160;RDN4E94;Especial   ;Rota                     ;               ;01/03/2025;01/03/2025;16:22;icaro.pa    ;            ;            ;            ;            ;00019;          ;     ;          ;     ;00000;0000000;00000   ;Rota         ;Promax         ;01/03/2025;Especial   ;00                                                            ;         25,48;         73
016669;PC_Financeira        ;160;RDN4E94;Especial   ;Rota                     ;               ;01/03/2025;01/03/2025;16:32;roany       ;            ;            ;            ;            ;00019;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;01/03/2025;Especial   ;00                                                            ;         25,48;           
016669;PC_Fisica            ;160;RDN4E94;Especial   ;Rota                     ;               ;01/03/2025;01/03/2025;16:45;WMS         ;            ;            ;            ;            ;00019;          ;     ;          ;     ;00000;0067547;00000   ;             ;WMS            ;01/03/2025;Especial   ;00                                                            ;         25,48;           
