Mapa;Fase;Veiculo;Placa;Frota Cadastro;Tipo Mapa  ;Entrega;Emissao;DtOper;HrOper;Usuario;Lacre-1;Lacre-2;Lacre-3;Lacre-4;Motorista;DtIniCarreg;HrIniCarreg;DtFimCarreg;HrFimCarreg;KmPrev;KmAtual;Conferente;Destino;Promax/RF;Liberacao;Frota Mapa;Motivo Nao Carreg        ;Cx Carregadas;MinOper
019589;Entrada Cdd/Fab      ;185;RPH0H69;Padronizada;Rota                     ;               ;01/08/2025;01/08/2025;18:12;icaro.pa    ;            ;            ;            ;            ;00996;          ;     ;          ;     ;00296;0000000;00000   ;Rota         ;Promax         ;01/08/2025;Padronizada;00                                                            ;        224,99;        592
019589;PC_Fisica            ;185;RPH0H69;Padronizada;Rota                     ;               ;01/08/2025;01/08/2025;18:21;WMS         ;            ;            ;            ;            ;00996;          ;     ;          ;     ;00296;0244244;00000   ;             ;Promax         ;01/08/2025;Padronizada;00                                                            ;        224,99;           
019589;PC_Financeira        ;185;RPH0H69;Padronizada;Rota                     ;               ;01/08/2025;01/08/2025;18:21;FECH AUTO   ;            ;            ;            ;            ;00996;          ;     ;          ;     ;00296;0000000;00000   ;             ;Promax         ;01/08/2025;Padronizada;00                                                            ;        224,99;           
019590;Gerado               ;131;RCP2H16;Padronizada;Rota                     ;               ;01/08/2025;31/07/2025;18:30;carvalho    ;            ;            ;            ;            ;00053;          ;     ;          ;     ;00335;0000000;00000   ;             ;Promax         ;01/08/2025;Padronizada;00                                                            ;        144,44;           
019590;Emitido              ;131;RCP2H16;Padronizada;Rota                     ;               ;01/08/2025;31/07/2025;18:37;carvalho    ;            ;            ;            ;            ;00053;          ;     ;          ;     ;00335;0000000;00000   ;             ;Promax         ;01/08/2025;Padronizada;00                                                            ;        144,44;           
019590;Carga Montada        ;131;RCP2H16;Padronizada;Rota                     ;               ;01/08/2025;31/07/2025;21:14;WMS         ;            ;            ;            ;            ;00053;          ;     ;          ;     ;00335;0000000;00000   ;             ;Promax         ;01/08/2025;Padronizada;00                                                            ;        144,44;           
019590;Carga Conferida      ;131;RCP2H16;Padronizada;Rota                     ;               ;01/08/2025;31/07/2025;21:23;WMS         ;            ;            ;            ;            ;00053;          ;     ;          ;     ;00335;0000000;00000   ;             ;Promax         ;01/08/2025;Padronizada;00                                                            ;        144,44;           
019590;Carregado            ;131;RCP2H16;Padronizada;Rota                     ;               ;01/08/2025;31/07/2025;21:23;WMS         ;1           ;0           ;0           ;0           ;00023;31/07/2025;21:23;31/07/2025;21:23;00335;0219383;00000   ;             ;Promax         ;01/08/2025;Padronizada;00                                                            ;        144,44;           
019590;Saida Cdd/Fab        ;131;RCP2H16;Padronizada;Rota                     ;               ;01/08/2025;01/08/2025;08:07;portaria.pa ;            ;            ;            ;            ;00023;          ;     ;          ;     ;00335;0000000;00000   ;Rota         ;Promax         ;01/08/2025;Padronizada;00                                                            ;        144,44;           
019590;Entrada Cdd/Fab      ;131;RCP2H16;Padronizada;Rota                     ;               ;01/08/2025;01/08/2025;16:27;icaro.pa    ;            ;            ;            ;            ;00023;          ;     ;          ;     ;00335;0000000;00000   ;Rota         ;Promax         ;01/08/2025;Padronizada;00                                                            ;        144,44;        500
019590;PC_Fisica            ;131;RCP2H16;Padronizada;Rota                     ;               ;01/08/2025;01/08/2025;17:28;WMS         ;            ;            ;            ;            ;00023;          ;     ;          ;     ;00335;0219705;00000   ;             ;WMS            ;01/08/2025;Padronizada;00                                                            ;        144,44;           
019590;PC_Financeira        ;131;RCP2H16;Padronizada;Rota                     ;               ;01/08/2025;01/08/2025;17:28;FECH AUTO   ;            ;            ;            ;            ;00023;          ;     ;          ;     ;00335;0000000;00000   ;             ;Promax         ;01/08/2025;Padronizada;00                                                            ;        144,44;           
019591;Gerado               ;186;OZF1202;Padronizada;Rota                     ;               ;01/08/2025;31/07/2025;18:30;carvalho    ;            ;            ;            ;            ;00003;          ;     ;          ;     ;00188;0000000;00000   ;             ;Promax         ;01/08/2025;Padronizada;00                                                            ;        203,44;           
019591;Emitido              ;186;OZF1202;Padronizada;Rota                     ;               ;01/08/2025;31/07/2025;18:37;carvalho    ;            ;            ;            ;            ;00003;          ;     ;          ;     ;00188;0000000;00000   ;             ;Promax         ;01/08/2025;Padronizada;00                                                            ;        203,44;           
019591;Carga Montada        ;186;OZF1202;Padronizada;Rota                     ;               ;01/08/2025;31/07/2025;22:22;WMS         ;            ;            ;            ;            ;00003;          ;     ;          ;     ;00188;0000000;00000   ;             ;Promax         ;01/08/2025;Padronizada;00                                                            ;        203,44;           
019591;Carga Conferida      ;186;OZF1202;Padronizada;Rota                     ;               ;01/08/2025;01/08/2025;01:40;WMS         ;            ;            ;            ;            ;00003;          ;     ;          ;     ;00188;0000000;00000   ;             ;Promax         ;01/08/2025;Padronizada;00                                                            ;        203,44;           
019591;Carregado            ;186;OZF1202;Padronizada;Rota                     ;               ;01/08/2025;01/08/2025;01:40;WMS         ;1           ;0           ;0           ;0           ;00161;01/08/2025;01:40;01/08/2025;01:40;00188;0343228;00000   ;             ;Promax         ;01/08/2025;Padronizada;00                                                            ;        203,44;           
019591;Saida Cdd/Fab        ;186;OZF1202;Padronizada;Rota                     ;               ;01/08/2025;01/08/2025;08:14;portaria.pa ;            ;            ;            ;            ;00161;          ;     ;          ;     ;00188;0000000;00000   ;Rota         ;Promax         ;01/08/2025;Padronizada;00                                                            ;        203,44;           
019591;Entrada Cdd/Fab      ;186;OZF1202;Padronizada;Rota                     ;               ;01/08/2025;01/08/2025;17:08;icaro.pa    ;            ;            ;            ;            ;00161;          ;     ;          ;     ;00188;0000000;00000   ;Rota         ;Promax         ;01/08/2025;Padronizada;00                                                            ;        203,44;        534
019591;PC_Fisica            ;186;OZF1202;Padronizada;Rota                     ;               ;01/08/2025;01/08/2025;17:31;WMS         ;            ;            ;            ;            ;00161;          ;     ;          ;     ;00188;0343406;00000   ;             ;WMS            ;01/08/2025;Padronizada;00                                                            ;        203,44;           
019591;PC_Financeira        ;186;OZF1202;Padronizada;Rota                     ;               ;01/08/2025;01/08/2025;17:31;FECH AUTO   ;            ;            ;            ;            ;00161;          ;     ;          ;     ;00188;0000000;00000   ;             ;Promax         ;01/08/2025;Padronizada;00                                                            ;        203,44;           
019592;Gerado               ;154;RDJ3F75;Padronizada;Rota                     ;               ;01/08/2025;31/07/2025;18:30;carvalho    ;            ;            ;            ;            ;00996;          ;     ;          ;     ;00190;0000000;00000   ;             ;Promax         ;01/08/2025;Padronizada;00                                                            ;        111,85;           
019592;Emitido              ;154;RDJ3F75;Padronizada;Rota                     ;               ;01/08/2025;31/07/2025;18:37;carvalho    ;            ;            ;            ;            ;00996;          ;     ;          ;     ;00190;0000000;00000   ;             ;Promax         ;01/08/2025;Padronizada;00                                                            ;        111,85;           
019592;Carga Montada        ;154;RDJ3F75;Padronizada;Rota                     ;               ;01/08/2025;31/07/2025;20:42;WMS         ;            ;            ;            ;            ;00996;          ;     ;          ;     ;00190;0000000;00000   ;             ;Promax         ;01/08/2025;Padronizada;00                                                            ;        111,85;           
019592;Carga Conferida      ;154;RDJ3F75;Padronizada;Rota                     ;               ;01/08/2025;31/07/2025;21:04;WMS         ;            ;            ;            ;            ;00996;          ;     ;          ;     ;00190;0000000;00000   ;             ;Promax         ;01/08/2025;Padronizada;00                                                            ;        111,85;           
019592;Carregado            ;154;RDJ3F75;Padronizada;Rota                     ;               ;01/08/2025;31/07/2025;21:04;WMS         ;1           ;0           ;0           ;0           ;00175;31/07/2025;21:04;31/07/2025;21:04;00190;0188257;00000   ;             ;Promax         ;01/08/2025;Padronizada;00                                                            ;        111,85;           
019592;Saida Cdd/Fab        ;154;RDJ3F75;Padronizada;Rota                     ;               ;01/08/2025;01/08/2025;08:17;portaria.pa ;            ;            ;            ;            ;00175;          ;     ;          ;     ;00190;0000000;00000   ;Rota         ;Promax         ;01/08/2025;Padronizada;00                                                            ;        111,85;           
019592;Entrada Cdd/Fab      ;154;RDJ3F75;Padronizada;Rota                     ;               ;01/08/2025;01/08/2025;13:41;icaro.pa    ;            ;            ;            ;            ;00175;          ;     ;          ;     ;00190;0000000;00000   ;Rota         ;Promax         ;01/08/2025;Padronizada;00                                                            ;        111,85;        324
019592;PC_Fisica            ;154;RDJ3F75;Padronizada;Rota                     ;               ;01/08/2025;01/08/2025;15:02;WMS         ;            ;            ;            ;            ;00175;          ;     ;          ;     ;00190;0188454;00000   ;             ;WMS            ;01/08/2025;Padronizada;00                                                            ;        111,85;           
019592;PC_Financeira        ;154;RDJ3F75;Padronizada;Rota                     ;               ;01/08/2025;01/08/2025;15:02;FECH AUTO   ;            ;            ;            ;            ;00175;          ;     ;          ;     ;00190;0000000;00000   ;             ;Promax         ;01/08/2025;Padronizada;00                                                            ;        111,85;           
019594;Gerado               ;205;RPR6B86;Especial   ;Rota                     ;               ;01/08/2025;31/07/2025;18:30;carvalho    ;            ;            ;            ;            ;00203;          ;     ;          ;     ;00036;0000000;00000   ;             ;Promax         ;01/08/2025;Especial   ;00                                                            ;         47,16;           
019594;Emitido              ;205;RPR6B86;Especial   ;Rota                     ;               ;01/08/2025;31/07/2025;18:37;carvalho    ;            ;            ;            ;            ;00203;          ;     ;          ;     ;00036;0000000;00000   ;             ;Promax         ;01/08/2025;Especial   ;00                                                            ;         47,16;           
019594;Carga Montada        ;205;RPR6B86;Especial   ;Rota                     ;               ;01/08/2025;01/08/2025;00:34;WMS         ;            ;            ;            ;            ;00203;          ;     ;          ;     ;00036;0000000;00000   ;             ;Promax         ;01/08/2025;Especial   ;00                                                            ;         47,16;           
019594;Carga Conferida      ;205;RPR6B86;Especial   ;Rota                     ;               ;01/08/2025;01/08/2025;01:04;WMS         ;            ;            ;            ;            ;00203;          ;     ;          ;     ;00036;0000000;00000   ;             ;Promax         ;01/08/2025;Especial   ;00                                                            ;         47,16;           
019594;Carregado            ;205;RPR6B86;Especial   ;Rota                     ;               ;01/08/2025;01/08/2025;01:04;WMS         ;1           ;0           ;0           ;0           ;00027;01/08/2025;01:04;01/08/2025;01:04;00036;0044617;00000   ;             ;Promax         ;01/08/2025;Especial   ;00                                                            ;         47,16;           
019594;Saida Cdd/Fab        ;205;RPR6B86;Especial   ;Rota                     ;               ;01/08/2025;01/08/2025;08:35;portaria.pa ;            ;            ;            ;            ;00027;          ;     ;          ;     ;00036;0000000;00000   ;Rota         ;Promax         ;01/08/2025;Especial   ;00                                                            ;         47,16;           
019594;Entrada Cdd/Fab      ;205;RPR6B86;Especial   ;Rota                     ;               ;01/08/2025;01/08/2025;16:03;icaro.pa    ;            ;            ;            ;            ;00027;          ;     ;          ;     ;00036;0000000;00000   ;Rota         ;Promax         ;01/08/2025;Especial   ;00                                                            ;         47,16;        448
019594;PC_Fisica            ;205;RPR6B86;Especial   ;Rota                     ;               ;01/08/2025;01/08/2025;16:11;WMS         ;            ;            ;            ;            ;00027;          ;     ;          ;     ;00036;0044659;00000   ;             ;WMS            ;01/08/2025;Especial   ;00                                                            ;         47,16;           
019594;PC_Financeira        ;205;RPR6B86;Especial   ;Rota                     ;               ;01/08/2025;01/08/2025;16:11;FECH AUTO   ;            ;            ;            ;            ;00027;          ;     ;          ;     ;00036;0000000;00000   ;             ;Promax         ;01/08/2025;Especial   ;00                                                            ;         47,16;           
019595;Gerado               ;160;RDN4E94;Especial   ;Rota                     ;               ;01/08/2025;31/07/2025;18:30;carvalho    ;            ;            ;            ;            ;00027;          ;     ;          ;     ;00016;0000000;00000   ;             ;Promax         ;01/08/2025;Especial   ;00                                                            ;         48,95;           
019595;Emitido              ;160;RDN4E94;Especial   ;Rota                     ;               ;01/08/2025;31/07/2025;18:37;carvalho    ;            ;            ;            ;            ;00027;          ;     ;          ;     ;00016;0000000;00000   ;             ;Promax         ;01/08/2025;Especial   ;00                                                            ;         48,95;           
019595;Carga Montada        ;160;RDN4E94;Especial   ;Rota                     ;               ;01/08/2025;01/08/2025;00:52;WMS         ;            ;            ;            ;            ;00027;          ;     ;          ;     ;00016;0000000;00000   ;             ;Promax         ;01/08/2025;Especial   ;00                                                            ;         48,95;           
019595;Carga Conferida      ;160;RDN4E94;Especial   ;Rota                     ;               ;01/08/2025;01/08/2025;01:04;WMS         ;            ;            ;            ;            ;00027;          ;     ;          ;     ;00016;0000000;00000   ;             ;Promax         ;01/08/2025;Especial   ;00                                                            ;         48,95;           
019595;Carregado            ;160;RDN4E94;Especial   ;Rota                     ;               ;01/08/2025;01/08/2025;01:04;WMS         ;1           ;0           ;0           ;0           ;00053;01/08/2025;01:04;01/08/2025;01:04;00016;0079267;00000   ;             ;Promax         ;01/08/2025;Especial   ;00                                                            ;         48,95;           
019595;Saida Cdd/Fab        ;160;RDN4E94;Especial   ;Rota                     ;               ;01/08/2025;01/08/2025;08:36;portaria.pa ;            ;            ;            ;            ;00053;          ;     ;          ;     ;00016;0000000;00000   ;Rota         ;Promax         ;01/08/2025;Especial   ;00                                                            ;         48,95;           
019595;Entrada Cdd/Fab      ;160;RDN4E94;Especial   ;Rota                     ;               ;01/08/2025;01/08/2025;15:48;icaro.pa    ;            ;            ;            ;            ;00053;          ;     ;          ;     ;00016;0000000;00000   ;Rota         ;Promax         ;01/08/2025;Especial   ;00                                                            ;         48,95;        432
019595;PC_Fisica            ;160;RDN4E94;Especial   ;Rota                     ;               ;01/08/2025;01/08/2025;15:53;WMS         ;            ;            ;            ;            ;00053;          ;     ;          ;     ;00016;0079290;00000   ;             ;WMS            ;01/08/2025;Especial   ;00                                                            ;         48,95;           
019595;PC_Financeira        ;160;RDN4E94;Especial   ;Rota                     ;               ;01/08/2025;01/08/2025;15:53;FECH AUTO   ;            ;            ;            ;            ;00053;          ;     ;          ;     ;00016;0000000;00000   ;             ;Promax         ;01/08/2025;Especial   ;00                                                            ;         48,95;           
019596;Gerado               ;058;PKQ3736;Padronizada;Rota                     ;               ;01/08/2025;31/07/2025;18:30;carvalho    ;            ;            ;            ;            ;00016;          ;     ;          ;     ;00023;0000000;00000   ;             ;Promax         ;01/08/2025;Padronizada;00                                                            ;        143,53;           
019596;Emitido              ;058;PKQ3736;Padronizada;Rota                     ;               ;01/08/2025;31/07/2025;18:37;carvalho    ;            ;            ;            ;            ;00016;          ;     ;          ;     ;00023;0000000;00000   ;             ;Promax         ;01/08/2025;Padronizada;00                                                            ;        143,53;           
019596;Carga Montada        ;058;PKQ3736;Padronizada;Rota                     ;               ;01/08/2025;31/07/2025;22:54;WMS         ;            ;            ;            ;            ;00016;          ;     ;          ;     ;00023;0000000;00000   ;             ;Promax         ;01/08/2025;Padronizada;00                                                            ;        143,53;           
019596;Carga Conferida      ;058;PKQ3736;Padronizada;Rota                     ;               ;01/08/2025;01/08/2025;00:23;WMS         ;            ;            ;            ;            ;00016;          ;     ;          ;     ;00023;0000000;00000   ;             ;Promax         ;01/08/2025;Padronizada;00                                                            ;        143,53;           
019596;Carregado            ;222;SJQ2D73;Padronizada;Rota                     ;               ;01/08/2025;01/08/2025;00:23;WMS         ;            ;            ;            ;            ;00009;01/08/2025;00:23;01/08/2025;00:23;00023;0148067;00000   ;             ;Promax         ;01/08/2025;Padronizada;00                                                            ;        143,53;           
019596;Saida Cdd/Fab        ;222;SJQ2D73;Padronizada;Rota                     ;               ;01/08/2025;01/08/2025;09:49;icaro.pa    ;            ;            ;            ;            ;00009;          ;     ;          ;     ;00023;0000000;00000   ;Rota         ;Promax         ;01/08/2025;Padronizada;00                                                            ;        143,53;           
019596;Entrada Cdd/Fab      ;222;SJQ2D73;Padronizada;Rota                     ;               ;01/08/2025;01/08/2025;15:00;icaro.pa    ;            ;            ;            ;            ;00009;          ;     ;          ;     ;00023;0000000;00000   ;Rota         ;Promax         ;01/08/2025;Padronizada;00                                                            ;        143,53;        311
019596;PC_Fisica            ;222;SJQ2D73;Padronizada;Rota                     ;               ;01/08/2025;01/08/2025;15:06;WMS         ;            ;            ;            ;            ;00009;          ;     ;          ;     ;00023;0148093;00000   ;             ;WMS            ;01/08/2025;Padronizada;00                                                            ;        143,53;           
019596;PC_Financeira        ;222;SJQ2D73;Padronizada;Rota                     ;               ;01/08/2025;01/08/2025;15:06;FECH AUTO   ;            ;            ;            ;            ;00009;          ;     ;          ;     ;00023;0000000;00000   ;             ;Promax         ;01/08/2025;Padronizada;00                                                            ;        143,53;           
019597;Gerado               ;059;PKQ8407;Padronizada;Rota                     ;               ;01/08/2025;31/07/2025;18:30;carvalho    ;            ;            ;            ;            ;00029;          ;     ;          ;     ;00026;0000000;00000   ;             ;Promax         ;01/08/2025;Padronizada;00                                                            ;        102,89;           
019597;Emitido              ;059;PKQ8407;Padronizada;Rota                     ;               ;01/08/2025;31/07/2025;18:37;carvalho    ;            ;            ;            ;            ;00029;          ;     ;          ;     ;00026;0000000;00000   ;             ;Promax         ;01/08/2025;Padronizada;00                                                            ;        102,89;           
019597;Carga Montada        ;059;PKQ8407;Padronizada;Rota                     ;               ;01/08/2025;31/07/2025;23:16;WMS         ;            ;            ;            ;            ;00029;          ;     ;          ;     ;00026;0000000;00000   ;             ;Promax         ;01/08/2025;Padronizada;00                                                            ;        102,89;           
019597;Carga Conferida      ;059;PKQ8407;Padronizada;Rota                     ;               ;01/08/2025;01/08/2025;00:18;WMS         ;            ;            ;            ;            ;00029;          ;     ;          ;     ;00026;0000000;00000   ;             ;Promax         ;01/08/2025;Padronizada;00                                                            ;        102,89;           
019597;Carregado            ;059;PKQ8407;Padronizada;Rota                     ;               ;01/08/2025;01/08/2025;00:19;WMS         ;1           ;0           ;0           ;0           ;00016;01/08/2025;00:19;01/08/2025;00:19;00026;0287197;00000   ;             ;Promax         ;01/08/2025;Padronizada;00                                                            ;        102,89;           
019597;Saida Cdd/Fab        ;059;PKQ8407;Padronizada;Rota                     ;               ;01/08/2025;01/08/2025;08:32;portaria.pa ;            ;            ;            ;            ;00016;          ;     ;          ;     ;00026;0000000;00000   ;Rota         ;Promax         ;01/08/2025;Padronizada;00                                                            ;        102,89;           
019597;Entrada Cdd/Fab      ;059;PKQ8407;Padronizada;Rota                     ;               ;01/08/2025;01/08/2025;14:50;icaro.pa    ;            ;            ;            ;            ;00016;          ;     ;          ;     ;00026;0000000;00000   ;Rota         ;Promax         ;01/08/2025;Padronizada;00                                                            ;        102,89;        378
019597;PC_Fisica            ;059;PKQ8407;Padronizada;Rota                     ;               ;01/08/2025;01/08/2025;14:53;WMS         ;            ;            ;            ;            ;00016;          ;     ;          ;     ;00026;0287232;00000   ;             ;Promax         ;01/08/2025;Padronizada;00                                                            ;        102,89;           
019597;PC_Financeira        ;059;PKQ8407;Padronizada;Rota                     ;               ;01/08/2025;01/08/2025;15:31;roany       ;            ;            ;            ;            ;00016;          ;     ;          ;     ;00026;0000000;00000   ;             ;Promax         ;01/08/2025;Padronizada;00                                                            ;        102,89;           
019602;Gerado               ;000;       ;           ;Recarga Rota             ;               ;01/08/2025;01/08/2025;08:56;alexandre   ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;02/08/2025;Padronizada;00                                                            ;         57,54;           
019602;Emitido              ;000;       ;           ;Recarga Rota             ;               ;01/08/2025;01/08/2025;08:57;alexandre   ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;02/08/2025;Padronizada;00                                                            ;         57,54;           
019602;Carga Montada        ;000;       ;           ;Recarga Rota             ;               ;01/08/2025;01/08/2025;09:06;jorge       ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;02/08/2025;Padronizada;00                                                            ;         57,54;           
019602;Carregado            ;204;PKP3742;Padronizada;Recarga Rota             ;               ;01/08/2025;01/08/2025;12:05;claydson.pa ;            ;            ;            ;            ;00019;01/08/2025;12:04;01/08/2025;12:04;00000;0477904;00000   ;             ;Promax         ;02/08/2025;Padronizada;00                                                            ;         57,54;           
019602;Saida Cdd/Fab        ;204;PKP3742;Padronizada;Recarga Rota             ;               ;01/08/2025;01/08/2025;12:08;icaro.pa    ;            ;            ;            ;            ;00019;          ;     ;          ;     ;00000;0000000;00000   ;Rota         ;Promax         ;02/08/2025;Padronizada;00                                                            ;         57,54;           
019602;Entrada Cdd/Fab      ;204;PKP3742;Padronizada;Recarga Rota             ;               ;01/08/2025;02/08/2025;13:37;samara      ;            ;            ;            ;            ;00019;          ;     ;          ;     ;00000;0000000;00000   ;Rota         ;Promax         ;02/08/2025;Padronizada;00                                                            ;         57,54;       1529
019602;PC_Fisica            ;204;PKP3742;Padronizada;Recarga Rota             ;               ;01/08/2025;02/08/2025;14:20;josesouza   ;            ;            ;            ;            ;00019;          ;     ;          ;     ;00000;0478133;00000   ;             ;Promax         ;02/08/2025;Padronizada;00                                                            ;         57,54;           
019602;PC_Financeira        ;204;PKP3742;Padronizada;Recarga Rota             ;               ;01/08/2025;02/08/2025;14:20;FECH AUTO   ;            ;            ;            ;            ;00019;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;02/08/2025;Padronizada;00                                                            ;         57,54;           
019603;Gerado               ;000;       ;           ;Rota                     ;               ;01/08/2025;01/08/2025;09:17;fabiana     ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;06/08/2025;Padronizada;00                                                            ;          0,00;           
019603;Carga Montada        ;000;       ;           ;Rota                     ;               ;01/08/2025;01/08/2025;10:01;jorge       ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;06/08/2025;Padronizada;00                                                            ;          0,00;           
019603;Carregado            ;923;RPR8H51;Padronizada;Rota                     ;               ;01/08/2025;01/08/2025;10:02;jorge       ;            ;            ;            ;            ;00011;01/08/2025;10:02;01/08/2025;10:02;00000;0049716;00000   ;             ;Promax         ;06/08/2025;Padronizada;00                                                            ;          0,00;           
019603;Saida Cdd/Fab        ;923;RPR8H51;Padronizada;Rota                     ;               ;01/08/2025;01/08/2025;10:05;icaro.pa    ;            ;            ;            ;            ;00011;          ;     ;          ;     ;00000;0000000;00000   ;Rota         ;Promax         ;06/08/2025;Padronizada;00                                                            ;          0,00;           
019603;Entrada Cdd/Fab      ;923;RPR8H51;Padronizada;Rota                     ;               ;01/08/2025;01/08/2025;11:12;icaro.pa    ;            ;            ;            ;            ;00011;          ;     ;          ;     ;00000;0000000;00000   ;Rota         ;Promax         ;06/08/2025;Padronizada;00                                                            ;          0,00;         67
019603;PC_Fisica            ;923;RPR8H51;Padronizada;Rota                     ;               ;01/08/2025;06/08/2025;11:39;jorge       ;            ;            ;            ;            ;00011;          ;     ;          ;     ;00000;0049934;00000   ;             ;Promax         ;06/08/2025;Padronizada;00                                                            ;          0,00;           
019603;PC_Financeira        ;923;RPR8H51;Padronizada;Rota                     ;               ;01/08/2025;06/08/2025;15:35;roany       ;            ;            ;            ;            ;00011;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;06/08/2025;Padronizada;00                                                            ;          0,00;           
