Mapa;Fase;Veiculo;Placa;Frota Cadastro;Tipo Mapa  ;Entrega;Emissao;DtOper;HrOper;Usuario;Lacre-1;Lacre-2;Lacre-3;Lacre-4;Motorista;DtIniCarreg;HrIniCarreg;DtFimCarreg;HrFimCarreg;KmPrev;KmAtual;Conferente;Destino;Promax/RF;Liberacao;Frota Mapa;Motivo Nao Carreg        ;Cx Carregadas;MinOper
015554;Gerado               ;182;RPE3J69;Padronizada;Rota                     ;               ;02/01/2025;01/01/2025;16:37;caik        ;            ;            ;            ;            ;00099;          ;     ;          ;     ;00314;0000000;00000   ;             ;Promax         ;02/01/2025;Padronizada;00                                                            ;        227,03;           
015554;Emitido              ;182;RPE3J69;Padronizada;Rota                     ;               ;02/01/2025;01/01/2025;16:47;            ;            ;            ;            ;            ;00099;          ;     ;          ;     ;00314;0000000;00000   ;             ;Promax         ;02/01/2025;Padronizada;00                                                            ;        227,03;           
015554;Carga Montada        ;182;RPE3J69;Padronizada;Rota                     ;               ;02/01/2025;01/01/2025;19:20;WMS         ;            ;            ;            ;            ;00099;          ;     ;          ;     ;00314;0000000;00000   ;             ;Promax         ;02/01/2025;Padronizada;00                                                            ;        227,03;           
015554;Carga Conferida      ;182;RPE3J69;Padronizada;Rota                     ;               ;02/01/2025;01/01/2025;19:27;WMS         ;            ;            ;            ;            ;00099;          ;     ;          ;     ;00314;0000000;00000   ;             ;Promax         ;02/01/2025;Padronizada;00                                                            ;        227,03;           
015554;Carregado            ;182;RPE3J69;Padronizada;Rota                     ;               ;02/01/2025;01/01/2025;19:27;WMS         ;1           ;1           ;1           ;1           ;00175;01/01/2025;19:27;01/01/2025;19:27;00314;0188134;00000   ;             ;Promax         ;02/01/2025;Padronizada;00                                                            ;        227,03;           
015554;Saida Cdd/Fab        ;182;RPE3J69;Padronizada;Rota                     ;               ;02/01/2025;02/01/2025;08:20;icaro.pa    ;            ;            ;            ;            ;00175;          ;     ;          ;     ;00314;0000000;00000   ;Rota         ;Promax         ;02/01/2025;Padronizada;00                                                            ;        227,03;           
015554;Entrada Cdd/Fab      ;182;RPE3J69;Padronizada;Rota                     ;               ;02/01/2025;02/01/2025;18:07;icaro.pa    ;            ;            ;            ;            ;00175;          ;     ;          ;     ;00314;0000000;00000   ;Rota         ;Promax         ;02/01/2025;Padronizada;00                                                            ;        227,03;        587
015554;PC_Fisica            ;182;RPE3J69;Padronizada;Rota                     ;               ;02/01/2025;02/01/2025;18:09;WMS         ;            ;            ;            ;            ;00175;          ;     ;          ;     ;00314;0188456;00000   ;             ;WMS            ;02/01/2025;Padronizada;00                                                            ;        227,03;           
015554;PC_Financeira        ;182;RPE3J69;Padronizada;Rota                     ;               ;02/01/2025;02/01/2025;18:11;roany       ;            ;            ;            ;            ;00175;          ;     ;          ;     ;00314;0000000;00000   ;             ;Promax         ;02/01/2025;Padronizada;00                                                            ;        227,03;           
015555;Gerado               ;058;PKQ3736;Padronizada;Rota                     ;               ;02/01/2025;01/01/2025;16:37;caik        ;            ;            ;            ;            ;00012;          ;     ;          ;     ;00215;0000000;00000   ;             ;Promax         ;02/01/2025;Padronizada;00                                                            ;        203,35;           
015555;Emitido              ;058;PKQ3736;Padronizada;Rota                     ;               ;02/01/2025;01/01/2025;16:47;            ;            ;            ;            ;            ;00012;          ;     ;          ;     ;00215;0000000;00000   ;             ;Promax         ;02/01/2025;Padronizada;00                                                            ;        203,35;           
015555;Carga Montada        ;058;PKQ3736;Padronizada;Rota                     ;               ;02/01/2025;01/01/2025;19:33;WMS         ;            ;            ;            ;            ;00012;          ;     ;          ;     ;00215;0000000;00000   ;             ;Promax         ;02/01/2025;Padronizada;00                                                            ;        203,35;           
015555;Carga Conferida      ;058;PKQ3736;Padronizada;Rota                     ;               ;02/01/2025;01/01/2025;21:29;WMS         ;            ;            ;            ;            ;00012;          ;     ;          ;     ;00215;0000000;00000   ;             ;Promax         ;02/01/2025;Padronizada;00                                                            ;        203,35;           
015555;Carregado            ;058;PKQ3736;Padronizada;Rota                     ;               ;02/01/2025;01/01/2025;21:29;WMS         ;1           ;1           ;1           ;1           ;00099;02/01/2025;21:29;02/01/2025;21:29;00215;0306351;00000   ;             ;Promax         ;02/01/2025;Padronizada;00                                                            ;        203,35;           
015555;Saida Cdd/Fab        ;058;PKQ3736;Padronizada;Rota                     ;               ;02/01/2025;02/01/2025;10:00;icaro.pa    ;            ;            ;            ;            ;00099;          ;     ;          ;     ;00215;0000000;00000   ;Rota         ;Promax         ;02/01/2025;Padronizada;00                                                            ;        203,35;           
015555;Entrada Cdd/Fab      ;058;PKQ3736;Padronizada;Rota                     ;               ;02/01/2025;02/01/2025;19:55;roany       ;            ;            ;            ;            ;00099;          ;     ;          ;     ;00215;0000000;00000   ;Rota         ;Promax         ;02/01/2025;Padronizada;00                                                            ;        203,35;        595
015555;PC_Financeira        ;058;PKQ3736;Padronizada;Rota                     ;               ;02/01/2025;02/01/2025;19:58;roany       ;            ;            ;            ;            ;00099;          ;     ;          ;     ;00215;0000000;00000   ;             ;Promax         ;02/01/2025;Padronizada;00                                                            ;        203,35;           
015555;PC_Fisica            ;058;PKQ3736;Padronizada;Rota                     ;               ;02/01/2025;02/01/2025;19:59;WMS         ;            ;            ;            ;            ;00099;          ;     ;          ;     ;00215;0306571;00000   ;             ;WMS            ;02/01/2025;Padronizada;00                                                            ;        203,35;           
015556;Gerado               ;133;RCP0A43;Padronizada;Rota                     ;               ;02/01/2025;01/01/2025;16:37;caik        ;            ;            ;            ;            ;00175;          ;     ;          ;     ;00027;0000000;00000   ;             ;Promax         ;02/01/2025;Padronizada;00                                                            ;        260,52;           
015556;Emitido              ;133;RCP0A43;Padronizada;Rota                     ;               ;02/01/2025;01/01/2025;16:47;            ;            ;            ;            ;            ;00175;          ;     ;          ;     ;00027;0000000;00000   ;             ;Promax         ;02/01/2025;Padronizada;00                                                            ;        260,52;           
015556;Carga Montada        ;133;RCP0A43;Padronizada;Rota                     ;               ;02/01/2025;01/01/2025;21:39;WMS         ;            ;            ;            ;            ;00175;          ;     ;          ;     ;00027;0000000;00000   ;             ;Promax         ;02/01/2025;Padronizada;00                                                            ;        260,52;           
015556;Carga Conferida      ;133;RCP0A43;Padronizada;Rota                     ;               ;02/01/2025;01/01/2025;21:50;WMS         ;            ;            ;            ;            ;00175;          ;     ;          ;     ;00027;0000000;00000   ;             ;Promax         ;02/01/2025;Padronizada;00                                                            ;        260,52;           
015556;Carregado            ;133;RCP0A43;Padronizada;Rota                     ;               ;02/01/2025;01/01/2025;21:50;WMS         ;1           ;1           ;1           ;1           ;00179;02/01/2025;21:50;02/01/2025;21:50;00027;0266195;00000   ;             ;Promax         ;02/01/2025;Padronizada;00                                                            ;        260,52;           
015556;Saida Cdd/Fab        ;133;RCP0A43;Padronizada;Rota                     ;               ;02/01/2025;02/01/2025;08:19;icaro.pa    ;            ;            ;            ;            ;00179;          ;     ;          ;     ;00027;0000000;00000   ;Rota         ;Promax         ;02/01/2025;Padronizada;00                                                            ;        260,52;           
015556;Entrada Cdd/Fab      ;133;RCP0A43;Padronizada;Rota                     ;               ;02/01/2025;02/01/2025;19:46;roany       ;            ;            ;            ;            ;00179;          ;     ;          ;     ;00027;0000000;00000   ;Rota         ;Promax         ;02/01/2025;Padronizada;00                                                            ;        260,52;        687
015556;PC_Financeira        ;133;RCP0A43;Padronizada;Rota                     ;               ;02/01/2025;02/01/2025;19:49;roany       ;            ;            ;            ;            ;00179;          ;     ;          ;     ;00027;0000000;00000   ;             ;Promax         ;02/01/2025;Padronizada;00                                                            ;        260,52;           
015556;PC_Fisica            ;133;RCP0A43;Padronizada;Rota                     ;               ;02/01/2025;02/01/2025;19:53;WMS         ;            ;            ;            ;            ;00179;          ;     ;          ;     ;00027;0266233;00000   ;             ;WMS            ;02/01/2025;Padronizada;00                                                            ;        260,52;           
015557;Gerado               ;059;PKQ8407;Padronizada;Rota                     ;               ;02/01/2025;01/01/2025;16:37;caik        ;            ;            ;            ;            ;00019;          ;     ;          ;     ;00153;0000000;00000   ;             ;Promax         ;03/01/2025;Padronizada;00                                                            ;        197,27;           
015557;Emitido              ;059;PKQ8407;Padronizada;Rota                     ;               ;02/01/2025;01/01/2025;16:47;            ;            ;            ;            ;            ;00019;          ;     ;          ;     ;00153;0000000;00000   ;             ;Promax         ;03/01/2025;Padronizada;00                                                            ;        197,27;           
015557;Carga Montada        ;059;PKQ8407;Padronizada;Rota                     ;               ;02/01/2025;01/01/2025;22:11;WMS         ;            ;            ;            ;            ;00019;          ;     ;          ;     ;00153;0000000;00000   ;             ;Promax         ;03/01/2025;Padronizada;00                                                            ;        197,27;           
015557;Carga Conferida      ;059;PKQ8407;Padronizada;Rota                     ;               ;02/01/2025;01/01/2025;22:40;WMS         ;            ;            ;            ;            ;00019;          ;     ;          ;     ;00153;0000000;00000   ;             ;Promax         ;03/01/2025;Padronizada;00                                                            ;        197,27;           
015557;Carregado            ;059;PKQ8407;Padronizada;Rota                     ;               ;02/01/2025;01/01/2025;22:40;WMS         ;1           ;1           ;1           ;1           ;00019;02/01/2025;22:40;02/01/2025;22:40;00153;0275650;00000   ;             ;Promax         ;03/01/2025;Padronizada;00                                                            ;        197,27;           
015557;Saida Cdd/Fab        ;059;PKQ8407;Padronizada;Rota                     ;               ;02/01/2025;02/01/2025;08:08;icaro.pa    ;            ;            ;            ;            ;00019;          ;     ;          ;     ;00153;0000000;00000   ;Rota         ;Promax         ;03/01/2025;Padronizada;00                                                            ;        197,27;           
015557;Entrada Cdd/Fab      ;059;PKQ8407;Padronizada;Rota                     ;               ;02/01/2025;03/01/2025;17:23;icaro.pa    ;            ;            ;            ;            ;00019;          ;     ;          ;     ;00153;0000000;00000   ;Rota         ;Promax         ;03/01/2025;Padronizada;00                                                            ;        197,27;       1995
015557;PC_Financeira        ;059;PKQ8407;Padronizada;Rota                     ;               ;02/01/2025;03/01/2025;17:28;roany       ;            ;            ;            ;            ;00019;          ;     ;          ;     ;00153;0000000;00000   ;             ;Promax         ;03/01/2025;Padronizada;00                                                            ;        197,27;           
015557;PC_Fisica            ;059;PKQ8407;Padronizada;Rota                     ;               ;02/01/2025;03/01/2025;17:32;WMS         ;            ;            ;            ;            ;00019;          ;     ;          ;     ;00153;0275803;00000   ;             ;WMS            ;03/01/2025;Padronizada;00                                                            ;        197,27;           
015558;Gerado               ;204;PKP3742;Padronizada;Rota                     ;               ;02/01/2025;01/01/2025;16:37;caik        ;            ;            ;            ;            ;00186;          ;     ;          ;     ;00034;0000000;00000   ;             ;Promax         ;02/01/2025;Padronizada;00                                                            ;        187,10;           
015558;Emitido              ;204;PKP3742;Padronizada;Rota                     ;               ;02/01/2025;01/01/2025;16:47;            ;            ;            ;            ;            ;00186;          ;     ;          ;     ;00034;0000000;00000   ;             ;Promax         ;02/01/2025;Padronizada;00                                                            ;        187,10;           
015558;Carga Montada        ;204;PKP3742;Padronizada;Rota                     ;               ;02/01/2025;01/01/2025;22:40;WMS         ;            ;            ;            ;            ;00186;          ;     ;          ;     ;00034;0000000;00000   ;             ;Promax         ;02/01/2025;Padronizada;00                                                            ;        187,10;           
015558;Carga Conferida      ;204;PKP3742;Padronizada;Rota                     ;               ;02/01/2025;01/01/2025;22:47;WMS         ;            ;            ;            ;            ;00186;          ;     ;          ;     ;00034;0000000;00000   ;             ;Promax         ;02/01/2025;Padronizada;00                                                            ;        187,10;           
015558;Carregado            ;204;PKP3742;Padronizada;Rota                     ;               ;02/01/2025;01/01/2025;22:47;WMS         ;1           ;1           ;1           ;1           ;00186;02/01/2025;22:47;02/01/2025;22:47;00034;0462622;00000   ;             ;Promax         ;02/01/2025;Padronizada;00                                                            ;        187,10;           
015558;Saida Cdd/Fab        ;204;PKP3742;Padronizada;Rota                     ;               ;02/01/2025;02/01/2025;08:04;icaro.pa    ;            ;            ;            ;            ;00186;          ;     ;          ;     ;00034;0000000;00000   ;Rota         ;Promax         ;02/01/2025;Padronizada;00                                                            ;        187,10;           
015558;Entrada Cdd/Fab      ;204;PKP3742;Padronizada;Rota                     ;               ;02/01/2025;02/01/2025;17:33;icaro.pa    ;            ;            ;            ;            ;00186;          ;     ;          ;     ;00034;0000000;00000   ;Rota         ;Promax         ;02/01/2025;Padronizada;00                                                            ;        187,10;        569
015558;PC_Fisica            ;204;PKP3742;Padronizada;Rota                     ;               ;02/01/2025;02/01/2025;17:38;WMS         ;            ;            ;            ;            ;00186;          ;     ;          ;     ;00034;0462668;00000   ;             ;WMS            ;02/01/2025;Padronizada;00                                                            ;        187,10;           
015558;PC_Financeira        ;204;PKP3742;Padronizada;Rota                     ;               ;02/01/2025;02/01/2025;17:42;roany       ;            ;            ;            ;            ;00186;          ;     ;          ;     ;00034;0000000;00000   ;             ;Promax         ;02/01/2025;Padronizada;00                                                            ;        187,10;           
015559;Gerado               ;132;RCP5E66;Padronizada;Rota                     ;               ;02/01/2025;01/01/2025;16:37;caik        ;            ;            ;            ;            ;00161;          ;     ;          ;     ;00034;0000000;00000   ;             ;Promax         ;02/01/2025;Padronizada;00                                                            ;        165,06;           
015559;Emitido              ;132;RCP5E66;Padronizada;Rota                     ;               ;02/01/2025;01/01/2025;16:47;            ;            ;            ;            ;            ;00161;          ;     ;          ;     ;00034;0000000;00000   ;             ;Promax         ;02/01/2025;Padronizada;00                                                            ;        165,06;           
015559;Carga Montada        ;132;RCP5E66;Padronizada;Rota                     ;               ;02/01/2025;02/01/2025;08:23;josesouza   ;            ;            ;            ;            ;00161;          ;     ;          ;     ;00034;0000000;00000   ;             ;Promax         ;02/01/2025;Padronizada;00                                                            ;        165,06;           
015559;Carregado            ;154;RDJ3F75;Padronizada;Rota                     ;               ;02/01/2025;02/01/2025;08:24;josesouza   ;            ;            ;            ;            ;00122;02/01/2025;08:24;02/01/2025;08:24;00034;0155196;00000   ;             ;Promax         ;02/01/2025;Padronizada;00                                                            ;        165,06;           
015559;Saida Cdd/Fab        ;154;RDJ3F75;Padronizada;Rota                     ;               ;02/01/2025;02/01/2025;08:26;icaro.pa    ;            ;            ;            ;            ;00122;          ;     ;          ;     ;00034;0000000;00000   ;Rota         ;Promax         ;02/01/2025;Padronizada;00                                                            ;        165,06;           
015559;Entrada Cdd/Fab      ;154;RDJ3F75;Padronizada;Rota                     ;               ;02/01/2025;02/01/2025;19:22;roany       ;            ;            ;            ;            ;00122;          ;     ;          ;     ;00034;0000000;00000   ;Rota         ;Promax         ;02/01/2025;Padronizada;00                                                            ;        165,06;        656
015559;PC_Financeira        ;154;RDJ3F75;Padronizada;Rota                     ;               ;02/01/2025;02/01/2025;19:26;roany       ;            ;            ;            ;            ;00122;          ;     ;          ;     ;00034;0000000;00000   ;             ;Promax         ;02/01/2025;Padronizada;00                                                            ;        165,06;           
015559;PC_Fisica            ;154;RDJ3F75;Padronizada;Rota                     ;               ;02/01/2025;02/01/2025;19:32;WMS         ;            ;            ;            ;            ;00122;          ;     ;          ;     ;00034;0155238;00000   ;             ;WMS            ;02/01/2025;Padronizada;00                                                            ;        165,06;           
015560;Gerado               ;131;RCP2H16;Padronizada;Recarga Rota             ;               ;02/01/2025;01/01/2025;16:37;caik        ;            ;            ;            ;            ;00053;          ;     ;          ;     ;00057;0000000;00000   ;             ;Promax         ;03/01/2025;Padronizada;00                                                            ;        166,15;           
015560;Emitido              ;131;RCP2H16;Padronizada;Recarga Rota             ;               ;02/01/2025;01/01/2025;16:47;            ;            ;            ;            ;            ;00053;          ;     ;          ;     ;00057;0000000;00000   ;             ;Promax         ;03/01/2025;Padronizada;00                                                            ;        166,15;           
015560;Carga Montada        ;131;RCP2H16;Padronizada;Recarga Rota             ;               ;02/01/2025;02/01/2025;15:37;carvalho    ;            ;            ;            ;            ;00053;          ;     ;          ;     ;00057;0000000;00000   ;             ;Promax         ;03/01/2025;Padronizada;00                                                            ;        166,15;           
015560;Carregado            ;131;RCP2H16;Padronizada;Recarga Rota             ;               ;02/01/2025;02/01/2025;15:39;carvalho    ;            ;            ;            ;            ;00053;02/01/2025;15:37;02/01/2025;15:37;00057;0195863;00000   ;             ;Promax         ;03/01/2025;Padronizada;00                                                            ;        166,15;           
