Mapa;Fase;Veiculo;Placa;Frota Cadastro;Tipo Mapa  ;Entrega;Emissao;DtOper;HrOper;Usuario;Lacre-1;Lacre-2;Lacre-3;Lacre-4;Motorista;DtIniCarreg;HrIniCarreg;DtFimCarreg;HrFimCarreg;KmPrev;KmAtual;Conferente;Destino;Promax/RF;Liberacao;Frota Mapa;Motivo Nao Carreg        ;Cx Carregadas;MinOper
085729;Gerado               ;223;SJQ8A97;Padronizada;Rota                     ;               ;02/03/2026;28/02/2026;14:52;reis        ;            ;            ;            ;            ;00211;          ;     ;          ;     ;00091;0000000;00000   ;             ;Promax         ;03/03/2026;Padronizada;00                                                            ;        277,91;           
085729;Emitido              ;223;SJQ8A97;Padronizada;Rota                     ;               ;02/03/2026;28/02/2026;14:56;reis        ;            ;            ;            ;            ;00211;          ;     ;          ;     ;00091;0000000;00000   ;             ;Promax         ;03/03/2026;Padronizada;00                                                            ;        277,91;           
085729;Carga Montada        ;223;SJQ8A97;Padronizada;Rota                     ;               ;02/03/2026;28/02/2026;20:39;WMS         ;            ;            ;            ;            ;00211;          ;     ;          ;     ;00091;0000000;00000   ;             ;Promax         ;03/03/2026;Padronizada;00                                                            ;        277,91;           
085729;Carga Conferida      ;223;SJQ8A97;Padronizada;Rota                     ;               ;02/03/2026;28/02/2026;20:39;WMS         ;            ;            ;            ;            ;00211;          ;     ;          ;     ;00091;0000000;00000   ;             ;Promax         ;03/03/2026;Padronizada;00                                                            ;        277,91;           
085729;Carregado            ;223;SJQ8A97;Padronizada;Rota                     ;               ;02/03/2026;28/02/2026;20:39;WMS         ;0           ;0           ;0           ;0           ;00061;28/02/2026;20:39;28/02/2026;20:39;00091;0065696;00000   ;             ;Promax         ;03/03/2026;Padronizada;00                                                            ;        277,91;           
085729;Saida Cdd/Fab        ;223;SJQ8A97;Padronizada;Rota                     ;               ;02/03/2026;02/03/2026;09:08;portaria1.r ;            ;            ;            ;            ;00061;          ;     ;          ;     ;00091;0000000;00000   ;Rota         ;Promax         ;03/03/2026;Padronizada;00                                                            ;        277,91;           
085729;Entrada Cdd/Fab      ;223;SJQ8A97;Padronizada;Rota                     ;               ;02/03/2026;03/03/2026;11:52;daniella    ;            ;            ;            ;            ;00061;          ;     ;          ;     ;00091;0000000;00000   ;Rota         ;Promax         ;03/03/2026;Padronizada;00                                                            ;        277,91;       1604
085729;PC_Fisica            ;223;SJQ8A97;Padronizada;Rota                     ;               ;02/03/2026;03/03/2026;11:57;WMS         ;            ;            ;            ;            ;00061;          ;     ;          ;     ;00091;0065825;00000   ;             ;WMS            ;03/03/2026;Padronizada;00                                                            ;        277,91;           
085729;PC_Financeira        ;223;SJQ8A97;Padronizada;Rota                     ;               ;02/03/2026;03/03/2026;13:52;dias        ;            ;            ;            ;            ;00061;          ;     ;          ;     ;00091;0000000;00000   ;             ;Promax         ;03/03/2026;Padronizada;00                                                            ;        277,91;           
085730;Gerado               ;203;RPP9G99;Padronizada;Rota                     ;               ;02/03/2026;28/02/2026;14:52;reis        ;            ;            ;            ;            ;00008;          ;     ;          ;     ;00150;0000000;00000   ;             ;Promax         ;02/03/2026;Padronizada;00                                                            ;        103,77;           
085730;Emitido              ;203;RPP9G99;Padronizada;Rota                     ;               ;02/03/2026;28/02/2026;14:56;reis        ;            ;            ;            ;            ;00008;          ;     ;          ;     ;00150;0000000;00000   ;             ;Promax         ;02/03/2026;Padronizada;00                                                            ;        103,77;           
085730;Carga Montada        ;203;RPP9G99;Padronizada;Rota                     ;               ;02/03/2026;28/02/2026;21:12;WMS         ;            ;            ;            ;            ;00008;          ;     ;          ;     ;00150;0000000;00000   ;             ;Promax         ;02/03/2026;Padronizada;00                                                            ;        103,77;           
085730;Carga Conferida      ;203;RPP9G99;Padronizada;Rota                     ;               ;02/03/2026;28/02/2026;21:12;WMS         ;            ;            ;            ;            ;00008;          ;     ;          ;     ;00150;0000000;00000   ;             ;Promax         ;02/03/2026;Padronizada;00                                                            ;        103,77;           
085730;Carregado            ;203;RPP9G99;Padronizada;Rota                     ;               ;02/03/2026;28/02/2026;21:12;WMS         ;0           ;0           ;0           ;0           ;00219;28/02/2026;21:12;28/02/2026;21:12;00150;0128588;00000   ;             ;Promax         ;02/03/2026;Padronizada;00                                                            ;        103,77;           
085730;Saida Cdd/Fab        ;203;RPP9G99;Padronizada;Rota                     ;               ;02/03/2026;02/03/2026;08:21;portaria1.r ;            ;            ;            ;            ;00219;          ;     ;          ;     ;00150;0000000;00000   ;Rota         ;Promax         ;02/03/2026;Padronizada;00                                                            ;        103,77;           
085730;Entrada Cdd/Fab      ;203;RPP9G99;Padronizada;Rota                     ;               ;02/03/2026;02/03/2026;15:50;douglas     ;            ;            ;            ;            ;00219;          ;     ;          ;     ;00150;0000000;00000   ;Rota         ;Promax         ;02/03/2026;Padronizada;00                                                            ;        103,77;        449
085730;PC_Fisica            ;203;RPP9G99;Padronizada;Rota                     ;               ;02/03/2026;02/03/2026;15:55;WMS         ;            ;            ;            ;            ;00219;          ;     ;          ;     ;00150;0128751;00000   ;             ;WMS            ;02/03/2026;Padronizada;00                                                            ;        103,77;           
085730;PC_Financeira        ;203;RPP9G99;Padronizada;Rota                     ;               ;02/03/2026;02/03/2026;15:56;dias        ;            ;            ;            ;            ;00219;          ;     ;          ;     ;00150;0000000;00000   ;             ;Promax         ;02/03/2026;Padronizada;00                                                            ;        103,77;           
085731;Gerado               ;007;OZC7460;Padronizada;Rota                     ;               ;02/03/2026;28/02/2026;14:52;reis        ;            ;            ;            ;            ;00214;          ;     ;          ;     ;00043;0000000;00000   ;             ;Promax         ;02/03/2026;Padronizada;00                                                            ;        225,07;           
085731;Emitido              ;007;OZC7460;Padronizada;Rota                     ;               ;02/03/2026;28/02/2026;14:56;reis        ;            ;            ;            ;            ;00214;          ;     ;          ;     ;00043;0000000;00000   ;             ;Promax         ;02/03/2026;Padronizada;00                                                            ;        225,07;           
085731;Carga Montada        ;007;OZC7460;Padronizada;Rota                     ;               ;02/03/2026;28/02/2026;21:12;WMS         ;            ;            ;            ;            ;00214;          ;     ;          ;     ;00043;0000000;00000   ;             ;Promax         ;02/03/2026;Padronizada;00                                                            ;        225,07;           
085731;Carga Conferida      ;007;OZC7460;Padronizada;Rota                     ;               ;02/03/2026;28/02/2026;21:12;WMS         ;            ;            ;            ;            ;00214;          ;     ;          ;     ;00043;0000000;00000   ;             ;Promax         ;02/03/2026;Padronizada;00                                                            ;        225,07;           
085731;Carregado            ;007;OZC7460;Padronizada;Rota                     ;               ;02/03/2026;28/02/2026;21:12;WMS         ;0           ;0           ;0           ;0           ;00216;28/02/2026;21:12;28/02/2026;21:12;00043;0355213;00000   ;             ;Promax         ;02/03/2026;Padronizada;00                                                            ;        225,07;           
085731;Saida Cdd/Fab        ;007;OZC7460;Padronizada;Rota                     ;               ;02/03/2026;02/03/2026;08:25;portaria1.r ;            ;            ;            ;            ;00216;          ;     ;          ;     ;00043;0000000;00000   ;Rota         ;Promax         ;02/03/2026;Padronizada;00                                                            ;        225,07;           
085731;Entrada Cdd/Fab      ;007;OZC7460;Padronizada;Rota                     ;               ;02/03/2026;02/03/2026;17:23;douglas     ;            ;            ;            ;            ;00216;          ;     ;          ;     ;00043;0000000;00000   ;Rota         ;Promax         ;02/03/2026;Padronizada;00                                                            ;        225,07;        538
085731;PC_Financeira        ;007;OZC7460;Padronizada;Rota                     ;               ;02/03/2026;02/03/2026;17:26;dias        ;            ;            ;            ;            ;00216;          ;     ;          ;     ;00043;0000000;00000   ;             ;Promax         ;02/03/2026;Padronizada;00                                                            ;        225,07;           
085731;PC_Fisica            ;007;OZC7460;Padronizada;Rota                     ;               ;02/03/2026;02/03/2026;17:27;WMS         ;            ;            ;            ;            ;00216;          ;     ;          ;     ;00043;0355263;00000   ;             ;WMS            ;02/03/2026;Padronizada;00                                                            ;        225,07;           
085732;Gerado               ;282;KIZ3217;Padronizada;Rota                     ;               ;02/03/2026;28/02/2026;14:52;reis        ;            ;            ;            ;            ;00174;          ;     ;          ;     ;00078;0000000;00000   ;             ;Promax         ;02/03/2026;Padronizada;00                                                            ;         92,14;           
085732;Emitido              ;282;KIZ3217;Padronizada;Rota                     ;               ;02/03/2026;28/02/2026;14:56;reis        ;            ;            ;            ;            ;00174;          ;     ;          ;     ;00078;0000000;00000   ;             ;Promax         ;02/03/2026;Padronizada;00                                                            ;         92,14;           
085732;Carga Montada        ;282;KIZ3217;Padronizada;Rota                     ;               ;02/03/2026;28/02/2026;21:09;WMS         ;            ;            ;            ;            ;00174;          ;     ;          ;     ;00078;0000000;00000   ;             ;Promax         ;02/03/2026;Padronizada;00                                                            ;         92,14;           
085732;Carga Conferida      ;282;KIZ3217;Padronizada;Rota                     ;               ;02/03/2026;28/02/2026;21:12;WMS         ;            ;            ;            ;            ;00174;          ;     ;          ;     ;00078;0000000;00000   ;             ;Promax         ;02/03/2026;Padronizada;00                                                            ;         92,14;           
085732;Carregado            ;282;KIZ3217;Padronizada;Rota                     ;               ;02/03/2026;28/02/2026;21:13;WMS         ;0           ;0           ;0           ;0           ;00213;28/02/2026;21:13;28/02/2026;21:13;00078;0170680;00000   ;             ;Promax         ;02/03/2026;Padronizada;00                                                            ;         92,14;           
085732;Saida Cdd/Fab        ;282;KIZ3217;Padronizada;Rota                     ;               ;02/03/2026;02/03/2026;08:23;portaria1.r ;            ;            ;            ;            ;00213;          ;     ;          ;     ;00078;0000000;00000   ;Rota         ;Promax         ;02/03/2026;Padronizada;00                                                            ;         92,14;           
085732;Entrada Cdd/Fab      ;282;KIZ3217;Padronizada;Rota                     ;               ;02/03/2026;02/03/2026;13:34;douglas     ;            ;            ;            ;            ;00213;          ;     ;          ;     ;00078;0000000;00000   ;Rota         ;Promax         ;02/03/2026;Padronizada;00                                                            ;         92,14;        311
085732;PC_Fisica            ;282;KIZ3217;Padronizada;Rota                     ;               ;02/03/2026;02/03/2026;13:38;WMS         ;            ;            ;            ;            ;00213;          ;     ;          ;     ;00078;0170758;00000   ;             ;WMS            ;02/03/2026;Padronizada;00                                                            ;         92,14;           
085732;PC_Financeira        ;282;KIZ3217;Padronizada;Rota                     ;               ;02/03/2026;02/03/2026;14:00;dias        ;            ;            ;            ;            ;00213;          ;     ;          ;     ;00078;0000000;00000   ;             ;Promax         ;02/03/2026;Padronizada;00                                                            ;         92,14;           
085733;Gerado               ;006;OZC4855;Padronizada;Rota                     ;               ;02/03/2026;28/02/2026;14:52;reis        ;            ;            ;            ;            ;00001;          ;     ;          ;     ;00100;0000000;00000   ;             ;Promax         ;02/03/2026;Padronizada;00                                                            ;        125,65;           
085733;Emitido              ;006;OZC4855;Padronizada;Rota                     ;               ;02/03/2026;28/02/2026;14:56;reis        ;            ;            ;            ;            ;00001;          ;     ;          ;     ;00100;0000000;00000   ;             ;Promax         ;02/03/2026;Padronizada;00                                                            ;        125,65;           
085733;Carga Montada        ;006;OZC4855;Padronizada;Rota                     ;               ;02/03/2026;28/02/2026;21:22;WMS         ;            ;            ;            ;            ;00001;          ;     ;          ;     ;00100;0000000;00000   ;             ;Promax         ;02/03/2026;Padronizada;00                                                            ;        125,65;           
085733;Carga Conferida      ;006;OZC4855;Padronizada;Rota                     ;               ;02/03/2026;28/02/2026;21:22;WMS         ;            ;            ;            ;            ;00001;          ;     ;          ;     ;00100;0000000;00000   ;             ;Promax         ;02/03/2026;Padronizada;00                                                            ;        125,65;           
085733;Carregado            ;006;OZC4855;Padronizada;Rota                     ;               ;02/03/2026;28/02/2026;21:22;WMS         ;0           ;0           ;0           ;0           ;00001;28/02/2026;21:22;28/02/2026;21:22;00100;0364583;00000   ;             ;Promax         ;02/03/2026;Padronizada;00                                                            ;        125,65;           
085733;Saida Cdd/Fab        ;006;OZC4855;Padronizada;Rota                     ;               ;02/03/2026;02/03/2026;08:23;portaria1.r ;            ;            ;            ;            ;00001;          ;     ;          ;     ;00100;0000000;00000   ;Rota         ;Promax         ;02/03/2026;Padronizada;00                                                            ;        125,65;           
085733;Entrada Cdd/Fab      ;006;OZC4855;Padronizada;Rota                     ;               ;02/03/2026;02/03/2026;15:48;douglas     ;            ;            ;            ;            ;00001;          ;     ;          ;     ;00100;0000000;00000   ;Rota         ;Promax         ;02/03/2026;Padronizada;00                                                            ;        125,65;        445
085733;PC_Financeira        ;006;OZC4855;Padronizada;Rota                     ;               ;02/03/2026;02/03/2026;15:51;dias        ;            ;            ;            ;            ;00001;          ;     ;          ;     ;00100;0000000;00000   ;             ;Promax         ;02/03/2026;Padronizada;00                                                            ;        125,65;           
085733;PC_Fisica            ;006;OZC4855;Padronizada;Rota                     ;               ;02/03/2026;02/03/2026;15:52;WMS         ;            ;            ;            ;            ;00001;          ;     ;          ;     ;00100;0364697;00000   ;             ;WMS            ;02/03/2026;Padronizada;00                                                            ;        125,65;           
085734;Gerado               ;221;SJQ7I72;Padronizada;Rota                     ;               ;02/03/2026;28/02/2026;14:52;reis        ;            ;            ;            ;            ;00215;          ;     ;          ;     ;00110;0000000;00000   ;             ;Promax         ;02/03/2026;Padronizada;00                                                            ;        293,62;           
085734;Emitido              ;221;SJQ7I72;Padronizada;Rota                     ;               ;02/03/2026;28/02/2026;14:56;reis        ;            ;            ;            ;            ;00215;          ;     ;          ;     ;00110;0000000;00000   ;             ;Promax         ;02/03/2026;Padronizada;00                                                            ;        293,62;           
085734;Carga Montada        ;221;SJQ7I72;Padronizada;Rota                     ;               ;02/03/2026;28/02/2026;21:13;WMS         ;            ;            ;            ;            ;00215;          ;     ;          ;     ;00110;0000000;00000   ;             ;Promax         ;02/03/2026;Padronizada;00                                                            ;        293,62;           
085734;Carga Conferida      ;221;SJQ7I72;Padronizada;Rota                     ;               ;02/03/2026;28/02/2026;21:13;WMS         ;            ;            ;            ;            ;00215;          ;     ;          ;     ;00110;0000000;00000   ;             ;Promax         ;02/03/2026;Padronizada;00                                                            ;        293,62;           
085734;Carregado            ;221;SJQ7I72;Padronizada;Rota                     ;               ;02/03/2026;28/02/2026;21:13;WMS         ;0           ;0           ;0           ;0           ;00215;28/02/2026;21:13;28/02/2026;21:13;00110;0075051;00000   ;             ;Promax         ;02/03/2026;Padronizada;00                                                            ;        293,62;           
085734;Saida Cdd/Fab        ;221;SJQ7I72;Padronizada;Rota                     ;               ;02/03/2026;02/03/2026;08:24;portaria1.r ;            ;            ;            ;            ;00215;          ;     ;          ;     ;00110;0000000;00000   ;Rota         ;Promax         ;02/03/2026;Padronizada;00                                                            ;        293,62;           
085734;Entrada Cdd/Fab      ;221;SJQ7I72;Padronizada;Rota                     ;               ;02/03/2026;02/03/2026;16:59;douglas     ;            ;            ;            ;            ;00215;          ;     ;          ;     ;00110;0000000;00000   ;Rota         ;Promax         ;02/03/2026;Padronizada;00                                                            ;        293,62;        515
085734;PC_Fisica            ;221;SJQ7I72;Padronizada;Rota                     ;               ;02/03/2026;02/03/2026;17:02;WMS         ;            ;            ;            ;            ;00215;          ;     ;          ;     ;00110;0075164;00000   ;             ;WMS            ;02/03/2026;Padronizada;00                                                            ;        293,62;           
085734;PC_Financeira        ;221;SJQ7I72;Padronizada;Rota                     ;               ;02/03/2026;02/03/2026;17:06;dias        ;            ;            ;            ;            ;00215;          ;     ;          ;     ;00110;0000000;00000   ;             ;Promax         ;02/03/2026;Padronizada;00                                                            ;        293,62;           
085735;Gerado               ;050;PKP0325;Padronizada;Rota                     ;               ;02/03/2026;28/02/2026;14:52;reis        ;            ;            ;            ;            ;00028;          ;     ;          ;     ;00113;0000000;00000   ;             ;Promax         ;02/03/2026;Padronizada;00                                                            ;        122,39;           
085735;Emitido              ;050;PKP0325;Padronizada;Rota                     ;               ;02/03/2026;28/02/2026;14:56;reis        ;            ;            ;            ;            ;00028;          ;     ;          ;     ;00113;0000000;00000   ;             ;Promax         ;02/03/2026;Padronizada;00                                                            ;        122,39;           
085735;Carga Montada        ;050;PKP0325;Padronizada;Rota                     ;               ;02/03/2026;28/02/2026;21:26;WMS         ;            ;            ;            ;            ;00028;          ;     ;          ;     ;00113;0000000;00000   ;             ;Promax         ;02/03/2026;Padronizada;00                                                            ;        122,39;           
085735;Carga Conferida      ;050;PKP0325;Padronizada;Rota                     ;               ;02/03/2026;28/02/2026;21:26;WMS         ;            ;            ;            ;            ;00028;          ;     ;          ;     ;00113;0000000;00000   ;             ;Promax         ;02/03/2026;Padronizada;00                                                            ;        122,39;           
085735;Carregado            ;050;PKP0325;Padronizada;Rota                     ;               ;02/03/2026;28/02/2026;21:26;WMS         ;0           ;0           ;0           ;0           ;00028;28/02/2026;21:26;28/02/2026;21:26;00113;0477103;00000   ;             ;Promax         ;02/03/2026;Padronizada;00                                                            ;        122,39;           
085735;Saida Cdd/Fab        ;050;PKP0325;Padronizada;Rota                     ;               ;02/03/2026;02/03/2026;08:25;portaria1.r ;            ;            ;            ;            ;00028;          ;     ;          ;     ;00113;0000000;00000   ;Rota         ;Promax         ;02/03/2026;Padronizada;00                                                            ;        122,39;           
085735;Entrada Cdd/Fab      ;050;PKP0325;Padronizada;Rota                     ;               ;02/03/2026;02/03/2026;15:40;douglas     ;            ;            ;            ;            ;00028;          ;     ;          ;     ;00113;0000000;00000   ;Rota         ;Promax         ;02/03/2026;Padronizada;00                                                            ;        122,39;        435
085735;PC_Fisica            ;050;PKP0325;Padronizada;Rota                     ;               ;02/03/2026;02/03/2026;15:43;WMS         ;            ;            ;            ;            ;00028;          ;     ;          ;     ;00113;0477221;00000   ;             ;WMS            ;02/03/2026;Padronizada;00                                                            ;        122,39;           
085735;PC_Financeira        ;050;PKP0325;Padronizada;Rota                     ;               ;02/03/2026;02/03/2026;15:43;dias        ;            ;            ;            ;            ;00028;          ;     ;          ;     ;00113;0000000;00000   ;             ;Promax         ;02/03/2026;Padronizada;00                                                            ;        122,39;           
085736;Gerado               ;218;SJP7G64;Padronizada;Rota                     ;               ;02/03/2026;28/02/2026;14:52;reis        ;            ;            ;            ;            ;00008;          ;     ;          ;     ;00205;0000000;00000   ;             ;Promax         ;02/03/2026;Padronizada;00                                                            ;        163,77;           
085736;Emitido              ;218;SJP7G64;Padronizada;Rota                     ;               ;02/03/2026;28/02/2026;15:17;reis        ;            ;            ;            ;            ;00008;          ;     ;          ;     ;00205;0000000;00000   ;             ;Promax         ;02/03/2026;Padronizada;00                                                            ;        163,77;           
085736;Carga Montada        ;218;SJP7G64;Padronizada;Rota                     ;               ;02/03/2026;28/02/2026;21:26;WMS         ;            ;            ;            ;            ;00008;          ;     ;          ;     ;00205;0000000;00000   ;             ;Promax         ;02/03/2026;Padronizada;00                                                            ;        163,77;           
085736;Carga Conferida      ;218;SJP7G64;Padronizada;Rota                     ;               ;02/03/2026;28/02/2026;21:26;WMS         ;            ;            ;            ;            ;00008;          ;     ;          ;     ;00205;0000000;00000   ;             ;Promax         ;02/03/2026;Padronizada;00                                                            ;        163,77;           
085736;Carregado            ;218;SJP7G64;Padronizada;Rota                     ;               ;02/03/2026;28/02/2026;21:26;WMS         ;0           ;0           ;0           ;0           ;00008;28/02/2026;21:26;28/02/2026;21:26;00205;0074470;00000   ;             ;Promax         ;02/03/2026;Padronizada;00                                                            ;        163,77;           
085736;Saida Cdd/Fab        ;218;SJP7G64;Padronizada;Rota                     ;               ;02/03/2026;02/03/2026;08:24;portaria1.r ;            ;            ;            ;            ;00008;          ;     ;          ;     ;00205;0000000;00000   ;Rota         ;Promax         ;02/03/2026;Padronizada;00                                                            ;        163,77;           
085736;Entrada Cdd/Fab      ;218;SJP7G64;Padronizada;Rota                     ;               ;02/03/2026;02/03/2026;18:39;pedrocosta  ;            ;            ;            ;            ;00008;          ;     ;          ;     ;00205;0000000;00000   ;Rota         ;Promax         ;02/03/2026;Padronizada;00                                                            ;        163,77;        615
085736;PC_Fisica            ;218;SJP7G64;Padronizada;Rota                     ;               ;02/03/2026;02/03/2026;18:47;WMS         ;            ;            ;            ;            ;00008;          ;     ;          ;     ;00205;0074688;00000   ;             ;WMS            ;02/03/2026;Padronizada;00                                                            ;        163,77;           
085736;PC_Financeira        ;218;SJP7G64;Padronizada;Rota                     ;               ;02/03/2026;02/03/2026;18:47;dias        ;            ;            ;            ;            ;00008;          ;     ;          ;     ;00205;0000000;00000   ;             ;Promax         ;02/03/2026;Padronizada;00                                                            ;        163,77;           
085740;Gerado               ;000;       ;           ;                         ;               ;02/03/2026;28/02/2026;14:55;reis        ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;02/03/2026;Spot       ;00                                                            ;          0,00;           
085740;Carga Montada        ;000;       ;           ;                         ;               ;02/03/2026;02/03/2026;15:31;braulio     ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;02/03/2026;Spot       ;00                                                            ;          0,00;           
085740;Nao gera carregamento;000;       ;           ;                         ;               ;02/03/2026;02/03/2026;15:31;braulio     ;            ;            ;            ;            ;00024;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;02/03/2026;Spot       ;99                                                            ;          0,00;           
085740;PC_Fisica            ;000;       ;           ;                         ;               ;02/03/2026;02/03/2026;15:33;braulio     ;            ;            ;            ;            ;00024;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;02/03/2026;Spot       ;99                                                            ;          0,00;           
085740;PC_Financeira        ;000;       ;           ;                         ;               ;02/03/2026;02/03/2026;15:44;dias        ;            ;            ;            ;            ;00024;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;02/03/2026;Spot       ;00                                                            ;          0,00;           
085742;Gerado               ;148;RDF8D58;Padronizada;Puxada                   ;               ;02/03/2026;01/03/2026;11:23;braulio     ;            ;            ;            ;            ;00204;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;03/03/2026;Padronizada;00                                                            ;          0,00;           
085742;Carga Montada        ;148;RDF8D58;Padronizada;Puxada                   ;               ;02/03/2026;01/03/2026;11:24;braulio     ;            ;            ;            ;            ;00204;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;03/03/2026;Padronizada;00                                                            ;          0,00;           
085742;Carregado            ;148;RDF8D58;Padronizada;Rota                     ;               ;02/03/2026;01/03/2026;11:24;braulio     ;            ;            ;            ;            ;00204;02/03/2026;11:24;02/03/2026;11:24;00000;0598148;00000   ;             ;Promax         ;03/03/2026;Padronizada;00                                                            ;          0,00;           
