Mapa;Fase;Veiculo;Placa;Frota Cadastro;Tipo Mapa  ;Entrega;Emissao;DtOper;HrOper;Usuario;Lacre-1;Lacre-2;Lacre-3;Lacre-4;Motorista;DtIniCarreg;HrIniCarreg;DtFimCarreg;HrFimCarreg;KmPrev;KmAtual;Conferente;Destino;Promax/RF;Liberacao;Frota Mapa;Motivo Nao Carreg        ;Cx Carregadas;MinOper
084306;Entrada Cdd/Fab      ;072;PLQ6C17;Padronizada;Rota                     ;               ;01/01/2026;02/01/2026;19:26;edson       ;            ;            ;            ;            ;00200;          ;     ;          ;     ;00000;0000000;00000   ;Rota         ;Promax         ;03/01/2026;Padronizada;00                                                            ;          0,00;        847
084306;PC_Fisica            ;072;PLQ6C17;Padronizada;Rota                     ;               ;01/01/2026;02/01/2026;21:04;reis        ;            ;            ;            ;            ;00200;          ;     ;          ;     ;00000;0924268;00000   ;             ;Promax         ;03/01/2026;Padronizada;00                                                            ;          0,00;           
084306;PC_Financeira        ;072;PLQ6C17;Padronizada;Rota                     ;               ;01/01/2026;03/01/2026;14:06;dias        ;            ;            ;            ;            ;00200;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;03/01/2026;Padronizada;00                                                            ;          0,00;           
084307;Gerado               ;279;SJQ6F87;Padronizada;Rota                     ;               ;02/01/2026;01/01/2026;19:18;viniciusg   ;            ;            ;            ;            ;00218;          ;     ;          ;     ;00194;0000000;00000   ;             ;Promax         ;02/01/2026;Padronizada;00                                                            ;        149,25;           
084307;Emitido              ;279;SJQ6F87;Padronizada;Rota                     ;               ;02/01/2026;01/01/2026;19:31;braulio     ;            ;            ;            ;            ;00218;          ;     ;          ;     ;00194;0000000;00000   ;             ;Promax         ;02/01/2026;Padronizada;00                                                            ;        149,25;           
084307;Carga Montada        ;279;SJQ6F87;Padronizada;Rota                     ;               ;02/01/2026;02/01/2026;00:09;WMS         ;            ;            ;            ;            ;00218;          ;     ;          ;     ;00194;0000000;00000   ;             ;Promax         ;02/01/2026;Padronizada;00                                                            ;        149,25;           
084307;Carga Conferida      ;279;SJQ6F87;Padronizada;Rota                     ;               ;02/01/2026;02/01/2026;00:44;WMS         ;            ;            ;            ;            ;00218;          ;     ;          ;     ;00194;0000000;00000   ;             ;Promax         ;02/01/2026;Padronizada;00                                                            ;        149,25;           
084307;Carregado            ;279;SJQ6F87;Padronizada;Rota                     ;               ;02/01/2026;02/01/2026;00:44;WMS         ;0           ;0           ;0           ;0           ;00218;02/01/2026;00:44;02/01/2026;00:44;00194;0061667;00000   ;             ;Promax         ;02/01/2026;Padronizada;00                                                            ;        149,25;           
084307;Saida Cdd/Fab        ;279;SJQ6F87;Padronizada;Rota                     ;               ;02/01/2026;02/01/2026;08:00;portaria1.r ;            ;            ;            ;            ;00218;          ;     ;          ;     ;00194;0000000;00000   ;Rota         ;Promax         ;02/01/2026;Padronizada;00                                                            ;        149,25;           
084307;Entrada Cdd/Fab      ;279;SJQ6F87;Padronizada;Rota                     ;               ;02/01/2026;02/01/2026;15:52;daniella    ;            ;            ;            ;            ;00218;          ;     ;          ;     ;00194;0000000;00000   ;Rota         ;Promax         ;02/01/2026;Padronizada;00                                                            ;        149,25;        472
084307;PC_Fisica            ;279;SJQ6F87;Padronizada;Rota                     ;               ;02/01/2026;02/01/2026;15:57;WMS         ;            ;            ;            ;            ;00218;          ;     ;          ;     ;00194;0061870;00000   ;             ;WMS            ;02/01/2026;Padronizada;00                                                            ;        149,25;           
084307;PC_Financeira        ;279;SJQ6F87;Padronizada;Rota                     ;               ;02/01/2026;02/01/2026;15:58;dias        ;            ;            ;            ;            ;00218;          ;     ;          ;     ;00194;0000000;00000   ;             ;Promax         ;02/01/2026;Padronizada;00                                                            ;        149,25;           
084308;Gerado               ;221;SJQ7I72;Padronizada;Rota                     ;               ;02/01/2026;01/01/2026;19:18;viniciusg   ;            ;            ;            ;            ;00008;          ;     ;          ;     ;00274;0000000;00000   ;             ;Promax         ;02/01/2026;Padronizada;00                                                            ;        123,30;           
084308;Emitido              ;221;SJQ7I72;Padronizada;Rota                     ;               ;02/01/2026;01/01/2026;19:31;braulio     ;            ;            ;            ;            ;00008;          ;     ;          ;     ;00274;0000000;00000   ;             ;Promax         ;02/01/2026;Padronizada;00                                                            ;        123,30;           
084308;Carga Montada        ;221;SJQ7I72;Padronizada;Rota                     ;               ;02/01/2026;01/01/2026;23:54;WMS         ;            ;            ;            ;            ;00008;          ;     ;          ;     ;00274;0000000;00000   ;             ;Promax         ;02/01/2026;Padronizada;00                                                            ;        123,30;           
084308;Carga Conferida      ;221;SJQ7I72;Padronizada;Rota                     ;               ;02/01/2026;02/01/2026;00:02;WMS         ;            ;            ;            ;            ;00008;          ;     ;          ;     ;00274;0000000;00000   ;             ;Promax         ;02/01/2026;Padronizada;00                                                            ;        123,30;           
084308;Carregado            ;221;SJQ7I72;Padronizada;Rota                     ;               ;02/01/2026;02/01/2026;00:02;WMS         ;0           ;0           ;0           ;0           ;00223;01/01/2026;00:02;01/01/2026;00:02;00274;0068429;00000   ;             ;Promax         ;02/01/2026;Padronizada;00                                                            ;        123,30;           
084308;Saida Cdd/Fab        ;221;SJQ7I72;Padronizada;Rota                     ;               ;02/01/2026;02/01/2026;08:00;portaria1.r ;            ;            ;            ;            ;00223;          ;     ;          ;     ;00274;0000000;00000   ;Rota         ;Promax         ;02/01/2026;Padronizada;00                                                            ;        123,30;           
084308;Entrada Cdd/Fab      ;221;SJQ7I72;Padronizada;Rota                     ;               ;02/01/2026;02/01/2026;15:50;daniella    ;            ;            ;            ;            ;00223;          ;     ;          ;     ;00274;0000000;00000   ;Rota         ;Promax         ;02/01/2026;Padronizada;00                                                            ;        123,30;        470
084308;PC_Financeira        ;221;SJQ7I72;Padronizada;Rota                     ;               ;02/01/2026;02/01/2026;15:53;dias        ;            ;            ;            ;            ;00223;          ;     ;          ;     ;00274;0000000;00000   ;             ;Promax         ;02/01/2026;Padronizada;00                                                            ;        123,30;           
084308;PC_Fisica            ;221;SJQ7I72;Padronizada;Rota                     ;               ;02/01/2026;02/01/2026;15:55;WMS         ;            ;            ;            ;            ;00223;          ;     ;          ;     ;00274;0068714;00000   ;             ;WMS            ;02/01/2026;Padronizada;00                                                            ;        123,30;           
084309;Gerado               ;187;RPH8B48;Padronizada;Rota                     ;               ;02/01/2026;01/01/2026;19:18;viniciusg   ;            ;            ;            ;            ;00223;          ;     ;          ;     ;00236;0000000;00000   ;             ;Promax         ;02/01/2026;Padronizada;00                                                            ;        297,54;           
084309;Emitido              ;187;RPH8B48;Padronizada;Rota                     ;               ;02/01/2026;01/01/2026;19:31;braulio     ;            ;            ;            ;            ;00223;          ;     ;          ;     ;00236;0000000;00000   ;             ;Promax         ;02/01/2026;Padronizada;00                                                            ;        297,54;           
084309;Carga Montada        ;187;RPH8B48;Padronizada;Rota                     ;               ;02/01/2026;01/01/2026;22:30;WMS         ;            ;            ;            ;            ;00223;          ;     ;          ;     ;00236;0000000;00000   ;             ;Promax         ;02/01/2026;Padronizada;00                                                            ;        297,54;           
084309;Carga Conferida      ;187;RPH8B48;Padronizada;Rota                     ;               ;02/01/2026;01/01/2026;23:59;WMS         ;            ;            ;            ;            ;00223;          ;     ;          ;     ;00236;0000000;00000   ;             ;Promax         ;02/01/2026;Padronizada;00                                                            ;        297,54;           
084309;Carregado            ;213;SJQ6G57;Padronizada;Rota                     ;               ;02/01/2026;01/01/2026;23:59;WMS         ;0           ;0           ;0           ;0           ;00166;01/01/2026;23:59;01/01/2026;23:59;00236;0089031;00000   ;             ;Promax         ;02/01/2026;Padronizada;00                                                            ;        297,54;           
084309;Saida Cdd/Fab        ;213;SJQ6G57;Padronizada;Rota                     ;               ;02/01/2026;02/01/2026;08:01;portaria1.r ;            ;            ;            ;            ;00166;          ;     ;          ;     ;00236;0000000;00000   ;Rota         ;Promax         ;02/01/2026;Padronizada;00                                                            ;        297,54;           
084309;Entrada Cdd/Fab      ;213;SJQ6G57;Padronizada;Rota                     ;               ;02/01/2026;02/01/2026;16:09;daniella    ;            ;            ;            ;            ;00166;          ;     ;          ;     ;00236;0000000;00000   ;Rota         ;Promax         ;02/01/2026;Padronizada;00                                                            ;        297,54;        488
084309;PC_Fisica            ;213;SJQ6G57;Padronizada;Rota                     ;               ;02/01/2026;02/01/2026;16:14;WMS         ;            ;            ;            ;            ;00166;          ;     ;          ;     ;00236;0089354;00000   ;             ;WMS            ;02/01/2026;Padronizada;00                                                            ;        297,54;           
084309;PC_Financeira        ;213;SJQ6G57;Padronizada;Rota                     ;               ;02/01/2026;02/01/2026;16:15;dias        ;            ;            ;            ;            ;00166;          ;     ;          ;     ;00236;0000000;00000   ;             ;Promax         ;02/01/2026;Padronizada;00                                                            ;        297,54;           
084310;Gerado               ;153;RDC3E61;Padronizada;Rota                     ;               ;02/01/2026;01/01/2026;19:18;viniciusg   ;            ;            ;            ;            ;00168;          ;     ;          ;     ;00234;0000000;00000   ;             ;Promax         ;02/01/2026;Padronizada;00                                                            ;        407,07;           
084310;Emitido              ;153;RDC3E61;Padronizada;Rota                     ;               ;02/01/2026;01/01/2026;19:31;braulio     ;            ;            ;            ;            ;00168;          ;     ;          ;     ;00234;0000000;00000   ;             ;Promax         ;02/01/2026;Padronizada;00                                                            ;        407,07;           
084310;Carga Montada        ;153;RDC3E61;Padronizada;Rota                     ;               ;02/01/2026;01/01/2026;22:36;WMS         ;            ;            ;            ;            ;00168;          ;     ;          ;     ;00234;0000000;00000   ;             ;Promax         ;02/01/2026;Padronizada;00                                                            ;        407,07;           
084310;Carga Conferida      ;153;RDC3E61;Padronizada;Rota                     ;               ;02/01/2026;01/01/2026;23:59;WMS         ;            ;            ;            ;            ;00168;          ;     ;          ;     ;00234;0000000;00000   ;             ;Promax         ;02/01/2026;Padronizada;00                                                            ;        407,07;           
084310;Carregado            ;137;RCS4I16;Padronizada;Rota                     ;               ;02/01/2026;01/01/2026;23:59;WMS         ;0           ;0           ;0           ;0           ;00168;01/01/2026;23:59;01/01/2026;23:59;00234;0234883;00000   ;             ;Promax         ;02/01/2026;Padronizada;00                                                            ;        407,07;           
084310;Saida Cdd/Fab        ;137;RCS4I16;Padronizada;Rota                     ;               ;02/01/2026;02/01/2026;08:02;portaria1.r ;            ;            ;            ;            ;00168;          ;     ;          ;     ;00234;0000000;00000   ;Rota         ;Promax         ;02/01/2026;Padronizada;00                                                            ;        407,07;           
084310;Entrada Cdd/Fab      ;137;RCS4I16;Padronizada;Rota                     ;               ;02/01/2026;02/01/2026;17:00;daniella    ;            ;            ;            ;            ;00168;          ;     ;          ;     ;00234;0000000;00000   ;Rota         ;Promax         ;02/01/2026;Padronizada;00                                                            ;        407,07;        538
084310;PC_Financeira        ;137;RCS4I16;Padronizada;Rota                     ;               ;02/01/2026;02/01/2026;17:05;dias        ;            ;            ;            ;            ;00168;          ;     ;          ;     ;00234;0000000;00000   ;             ;Promax         ;02/01/2026;Padronizada;00                                                            ;        407,07;           
084310;PC_Fisica            ;137;RCS4I16;Padronizada;Rota                     ;               ;02/01/2026;02/01/2026;17:07;WMS         ;            ;            ;            ;            ;00168;          ;     ;          ;     ;00234;0235120;00000   ;             ;WMS            ;02/01/2026;Padronizada;00                                                            ;        407,07;           
084311;Gerado               ;219;SJP8E67;Padronizada;Rota                     ;               ;02/01/2026;01/01/2026;19:18;viniciusg   ;            ;            ;            ;            ;00163;          ;     ;          ;     ;00170;0000000;00000   ;             ;Promax         ;02/01/2026;Padronizada;00                                                            ;        310,44;           
084311;Emitido              ;219;SJP8E67;Padronizada;Rota                     ;               ;02/01/2026;01/01/2026;19:31;braulio     ;            ;            ;            ;            ;00163;          ;     ;          ;     ;00170;0000000;00000   ;             ;Promax         ;02/01/2026;Padronizada;00                                                            ;        310,44;           
084311;Carga Montada        ;219;SJP8E67;Padronizada;Rota                     ;               ;02/01/2026;01/01/2026;23:59;WMS         ;            ;            ;            ;            ;00163;          ;     ;          ;     ;00170;0000000;00000   ;             ;Promax         ;02/01/2026;Padronizada;00                                                            ;        310,44;           
084311;Carga Conferida      ;219;SJP8E67;Padronizada;Rota                     ;               ;02/01/2026;01/01/2026;23:59;WMS         ;            ;            ;            ;            ;00163;          ;     ;          ;     ;00170;0000000;00000   ;             ;Promax         ;02/01/2026;Padronizada;00                                                            ;        310,44;           
084311;Carregado            ;219;SJP8E67;Padronizada;Rota                     ;               ;02/01/2026;01/01/2026;23:59;WMS         ;0           ;0           ;0           ;0           ;00163;01/01/2026;23:59;01/01/2026;23:59;00170;0079864;00000   ;             ;Promax         ;02/01/2026;Padronizada;00                                                            ;        310,44;           
084311;Saida Cdd/Fab        ;219;SJP8E67;Padronizada;Rota                     ;               ;02/01/2026;02/01/2026;08:02;portaria1.r ;            ;            ;            ;            ;00163;          ;     ;          ;     ;00170;0000000;00000   ;Rota         ;Promax         ;02/01/2026;Padronizada;00                                                            ;        310,44;           
084311;Entrada Cdd/Fab      ;219;SJP8E67;Padronizada;Rota                     ;               ;02/01/2026;02/01/2026;19:51;edson       ;            ;            ;            ;            ;00163;          ;     ;          ;     ;00170;0000000;00000   ;Rota         ;Promax         ;02/01/2026;Padronizada;00                                                            ;        310,44;        709
084311;PC_Fisica            ;219;SJP8E67;Padronizada;Rota                     ;               ;02/01/2026;02/01/2026;19:58;WMS         ;            ;            ;            ;            ;00163;          ;     ;          ;     ;00170;0080067;00000   ;             ;WMS            ;02/01/2026;Padronizada;00                                                            ;        310,44;           
084311;PC_Financeira        ;219;SJP8E67;Padronizada;Rota                     ;               ;02/01/2026;02/01/2026;20:12;dias        ;            ;            ;            ;            ;00163;          ;     ;          ;     ;00170;0000000;00000   ;             ;Promax         ;02/01/2026;Padronizada;00                                                            ;        310,44;           
084312;Gerado               ;202;RPP6G96;Padronizada;Rota                     ;               ;02/01/2026;01/01/2026;19:18;viniciusg   ;            ;            ;            ;            ;00061;          ;     ;          ;     ;00209;0000000;00000   ;             ;Promax         ;02/01/2026;Padronizada;00                                                            ;        153,88;           
084312;Emitido              ;202;RPP6G96;Padronizada;Rota                     ;               ;02/01/2026;01/01/2026;19:31;braulio     ;            ;            ;            ;            ;00061;          ;     ;          ;     ;00209;0000000;00000   ;             ;Promax         ;02/01/2026;Padronizada;00                                                            ;        153,88;           
084312;Carga Montada        ;202;RPP6G96;Padronizada;Rota                     ;               ;02/01/2026;01/01/2026;23:59;WMS         ;            ;            ;            ;            ;00061;          ;     ;          ;     ;00209;0000000;00000   ;             ;Promax         ;02/01/2026;Padronizada;00                                                            ;        153,88;           
084312;Carga Conferida      ;202;RPP6G96;Padronizada;Rota                     ;               ;02/01/2026;01/01/2026;23:59;WMS         ;            ;            ;            ;            ;00061;          ;     ;          ;     ;00209;0000000;00000   ;             ;Promax         ;02/01/2026;Padronizada;00                                                            ;        153,88;           
084312;Carregado            ;202;RPP6G96;Padronizada;Rota                     ;               ;02/01/2026;01/01/2026;23:59;WMS         ;0           ;0           ;0           ;0           ;00007;01/01/2026;23:59;01/01/2026;23:59;00209;0108034;00000   ;             ;Promax         ;02/01/2026;Padronizada;00                                                            ;        153,88;           
084312;Saida Cdd/Fab        ;202;RPP6G96;Padronizada;Rota                     ;               ;02/01/2026;02/01/2026;08:00;portaria1.r ;            ;            ;            ;            ;00007;          ;     ;          ;     ;00209;0000000;00000   ;Rota         ;Promax         ;02/01/2026;Padronizada;00                                                            ;        153,88;           
084312;Entrada Cdd/Fab      ;202;RPP6G96;Padronizada;Rota                     ;               ;02/01/2026;02/01/2026;18:13;edson       ;            ;            ;            ;            ;00007;          ;     ;          ;     ;00209;0000000;00000   ;Rota         ;Promax         ;02/01/2026;Padronizada;00                                                            ;        153,88;        613
084312;PC_Financeira        ;202;RPP6G96;Padronizada;Rota                     ;               ;02/01/2026;02/01/2026;18:18;dias        ;            ;            ;            ;            ;00007;          ;     ;          ;     ;00209;0000000;00000   ;             ;Promax         ;02/01/2026;Padronizada;00                                                            ;        153,88;           
084312;PC_Fisica            ;202;RPP6G96;Padronizada;Rota                     ;               ;02/01/2026;02/01/2026;18:20;WMS         ;            ;            ;            ;            ;00007;          ;     ;          ;     ;00209;0108262;00000   ;             ;WMS            ;02/01/2026;Padronizada;00                                                            ;        153,88;           
084313;Gerado               ;007;OZC7460;Padronizada;Rota                     ;               ;02/01/2026;01/01/2026;19:18;viniciusg   ;            ;            ;            ;            ;00098;          ;     ;          ;     ;00339;0000000;00000   ;             ;Promax         ;03/01/2026;Padronizada;00                                                            ;        186,34;           
084313;Emitido              ;007;OZC7460;Padronizada;Rota                     ;               ;02/01/2026;01/01/2026;19:31;braulio     ;            ;            ;            ;            ;00098;          ;     ;          ;     ;00339;0000000;00000   ;             ;Promax         ;03/01/2026;Padronizada;00                                                            ;        186,34;           
084313;Carga Montada        ;007;OZC7460;Padronizada;Rota                     ;               ;02/01/2026;02/01/2026;03:25;WMS         ;            ;            ;            ;            ;00098;          ;     ;          ;     ;00339;0000000;00000   ;             ;Promax         ;03/01/2026;Padronizada;00                                                            ;        186,34;           
084313;Carga Conferida      ;007;OZC7460;Padronizada;Rota                     ;               ;02/01/2026;02/01/2026;03:25;WMS         ;            ;            ;            ;            ;00098;          ;     ;          ;     ;00339;0000000;00000   ;             ;Promax         ;03/01/2026;Padronizada;00                                                            ;        186,34;           
084313;Carregado            ;007;OZC7460;Padronizada;Rota                     ;               ;02/01/2026;02/01/2026;03:26;WMS         ;0           ;0           ;0           ;0           ;00098;02/01/2026;03:26;02/01/2026;03:26;00339;0350319;00000   ;             ;Promax         ;03/01/2026;Padronizada;00                                                            ;        186,34;           
084313;Saida Cdd/Fab        ;007;OZC7460;Padronizada;Rota                     ;               ;02/01/2026;02/01/2026;08:07;portaria1.r ;            ;            ;            ;            ;00098;          ;     ;          ;     ;00339;0000000;00000   ;Rota         ;Promax         ;03/01/2026;Padronizada;00                                                            ;        186,34;           
084313;Entrada Cdd/Fab      ;007;OZC7460;Padronizada;Rota                     ;               ;02/01/2026;03/01/2026;09:20;douglas     ;            ;            ;            ;            ;00098;          ;     ;          ;     ;00339;0000000;00000   ;Rota         ;Promax         ;03/01/2026;Padronizada;00                                                            ;        186,34;       1513
084313;PC_Fisica            ;007;OZC7460;Padronizada;Rota                     ;               ;02/01/2026;03/01/2026;09:35;WMS         ;            ;            ;            ;            ;00098;          ;     ;          ;     ;00339;0350482;00000   ;             ;WMS            ;03/01/2026;Padronizada;00                                                            ;        186,34;           
084313;PC_Financeira        ;007;OZC7460;Padronizada;Rota                     ;               ;02/01/2026;03/01/2026;13:56;dias        ;            ;            ;            ;            ;00098;          ;     ;          ;     ;00339;0000000;00000   ;             ;Promax         ;03/01/2026;Padronizada;00                                                            ;        186,34;           
084314;Gerado               ;220;SJQ5D24;Padronizada;Rota                     ;               ;02/01/2026;01/01/2026;19:18;viniciusg   ;            ;            ;            ;            ;00174;          ;     ;          ;     ;00311;0000000;00000   ;             ;Promax         ;03/01/2026;Padronizada;00                                                            ;        407,22;           
084314;Emitido              ;220;SJQ5D24;Padronizada;Rota                     ;               ;02/01/2026;01/01/2026;19:31;braulio     ;            ;            ;            ;            ;00174;          ;     ;          ;     ;00311;0000000;00000   ;             ;Promax         ;03/01/2026;Padronizada;00                                                            ;        407,22;           
084314;Carga Montada        ;220;SJQ5D24;Padronizada;Rota                     ;               ;02/01/2026;02/01/2026;01:05;WMS         ;            ;            ;            ;            ;00174;          ;     ;          ;     ;00311;0000000;00000   ;             ;Promax         ;03/01/2026;Padronizada;00                                                            ;        407,22;           
084314;Carga Conferida      ;220;SJQ5D24;Padronizada;Rota                     ;               ;02/01/2026;02/01/2026;03:17;WMS         ;            ;            ;            ;            ;00174;          ;     ;          ;     ;00311;0000000;00000   ;             ;Promax         ;03/01/2026;Padronizada;00                                                            ;        407,22;           
084314;Carregado            ;220;SJQ5D24;Padronizada;Rota                     ;               ;02/01/2026;02/01/2026;03:17;WMS         ;0           ;0           ;0           ;0           ;00008;02/01/2026;03:17;02/01/2026;03:17;00311;0076024;00000   ;             ;Promax         ;03/01/2026;Padronizada;00                                                            ;        407,22;           
084314;Saida Cdd/Fab        ;220;SJQ5D24;Padronizada;Rota                     ;               ;02/01/2026;02/01/2026;08:11;portaria1.r ;            ;            ;            ;            ;00008;          ;     ;          ;     ;00311;0000000;00000   ;Rota         ;Promax         ;03/01/2026;Padronizada;00                                                            ;        407,22;           
084314;Entrada Cdd/Fab      ;220;SJQ5D24;Padronizada;Rota                     ;               ;02/01/2026;03/01/2026;12:55;douglas     ;            ;            ;            ;            ;00008;          ;     ;          ;     ;00311;0000000;00000   ;Rota         ;Promax         ;03/01/2026;Padronizada;00                                                            ;        407,22;       1724
084314;PC_Fisica            ;220;SJQ5D24;Padronizada;Rota                     ;               ;02/01/2026;03/01/2026;12:58;WMS         ;            ;            ;            ;            ;00008;          ;     ;          ;     ;00311;0076376;00000   ;             ;WMS            ;03/01/2026;Padronizada;00                                                            ;        407,22;           
084314;PC_Financeira        ;220;SJQ5D24;Padronizada;Rota                     ;               ;02/01/2026;03/01/2026;13:58;dias        ;            ;            ;            ;            ;00008;          ;     ;          ;     ;00311;0000000;00000   ;             ;Promax         ;03/01/2026;Padronizada;00                                                            ;        407,22;           
084315;Gerado               ;049;PKP6178;Padronizada;Rota                     ;               ;02/01/2026;01/01/2026;19:18;viniciusg   ;            ;            ;            ;            ;00211;          ;     ;          ;     ;00257;0000000;00000   ;             ;Promax         ;03/01/2026;Padronizada;00                                                            ;        263,48;           
084315;Emitido              ;049;PKP6178;Padronizada;Rota                     ;               ;02/01/2026;01/01/2026;19:31;braulio     ;            ;            ;            ;            ;00211;          ;     ;          ;     ;00257;0000000;00000   ;             ;Promax         ;03/01/2026;Padronizada;00                                                            ;        263,48;           
084315;Carga Montada        ;049;PKP6178;Padronizada;Rota                     ;               ;02/01/2026;02/01/2026;04:30;WMS         ;            ;            ;            ;            ;00211;          ;     ;          ;     ;00257;0000000;00000   ;             ;Promax         ;03/01/2026;Padronizada;00                                                            ;        263,48;           
084315;Carga Conferida      ;049;PKP6178;Padronizada;Rota                     ;               ;02/01/2026;02/01/2026;04:30;WMS         ;            ;            ;            ;            ;00211;          ;     ;          ;     ;00257;0000000;00000   ;             ;Promax         ;03/01/2026;Padronizada;00                                                            ;        263,48;           
