Mapa;Fase;Veiculo;Placa;Frota Cadastro;Tipo Mapa  ;Entrega;Emissao;DtOper;HrOper;Usuario;Lacre-1;Lacre-2;Lacre-3;Lacre-4;Motorista;DtIniCarreg;HrIniCarreg;DtFimCarreg;HrFimCarreg;KmPrev;KmAtual;Conferente;Destino;Promax/RF;Liberacao;Frota Mapa;Motivo Nao Carreg        ;Cx Carregadas;MinOper
010028;Gerado               ;004;SJQ4B82;Padronizada;Rota                     ;               ;02/05/2025;30/04/2025;23:12;lucas.se    ;            ;            ;            ;            ;70065;          ;     ;          ;     ;00157;0000000;00000   ;             ;Promax         ;02/05/2025;Padronizada;00                                                            ;        168,15;           
010028;Emitido              ;004;SJQ4B82;Padronizada;Rota                     ;               ;02/05/2025;30/04/2025;23:28;lucas.se    ;            ;            ;            ;            ;70065;          ;     ;          ;     ;00157;0000000;00000   ;             ;Promax         ;02/05/2025;Padronizada;00                                                            ;        168,15;           
010028;Carga Montada        ;004;SJQ4B82;Padronizada;Rota                     ;               ;02/05/2025;01/05/2025;21:20;WMS         ;            ;            ;            ;            ;70065;          ;     ;          ;     ;00157;0000000;00000   ;             ;Promax         ;02/05/2025;Padronizada;00                                                            ;        168,15;           
010028;Carga Conferida      ;004;SJQ4B82;Padronizada;Rota                     ;               ;02/05/2025;02/05/2025;00:41;WMS         ;            ;            ;            ;            ;70065;          ;     ;          ;     ;00157;0000000;00000   ;             ;Promax         ;02/05/2025;Padronizada;00                                                            ;        168,15;           
010028;Carregado            ;004;SJQ4B82;Padronizada;Rota                     ;               ;02/05/2025;02/05/2025;00:41;WMS         ;1           ;0           ;0           ;0           ;70065;02/05/2025;00:41;02/05/2025;00:41;00157;0025627;00000   ;             ;Promax         ;02/05/2025;Padronizada;00                                                            ;        168,15;           
010028;Saida Cdd/Fab        ;004;SJQ4B82;Padronizada;Rota                     ;               ;02/05/2025;02/05/2025;08:14;mauricio.se ;            ;            ;            ;            ;70065;          ;     ;          ;     ;00157;0000000;00000   ;Rota         ;Promax         ;02/05/2025;Padronizada;00                                                            ;        168,15;           
010028;Entrada Cdd/Fab      ;004;SJQ4B82;Padronizada;Rota                     ;               ;02/05/2025;02/05/2025;17:55;mauricio.se ;            ;            ;            ;            ;70065;          ;     ;          ;     ;00157;0000000;00000   ;Rota         ;Promax         ;02/05/2025;Padronizada;00                                                            ;        168,15;        581
010028;PC_Fisica            ;004;SJQ4B82;Padronizada;Rota                     ;               ;02/05/2025;02/05/2025;18:11;WMS         ;            ;            ;            ;            ;70065;          ;     ;          ;     ;00157;0025760;00000   ;             ;WMS            ;02/05/2025;Padronizada;00                                                            ;        168,15;           
010028;PC_Financeira        ;004;SJQ4B82;Padronizada;Rota                     ;               ;02/05/2025;02/05/2025;18:15;caixa.se    ;            ;            ;            ;            ;70065;          ;     ;          ;     ;00157;0000000;00000   ;             ;Promax         ;02/05/2025;Padronizada;00                                                            ;        168,15;           
010029;Gerado               ;023;SJQ0J29;Padronizada;Rota                     ;               ;02/05/2025;30/04/2025;23:12;lucas.se    ;            ;            ;            ;            ;70071;          ;     ;          ;     ;00089;0000000;00000   ;             ;Promax         ;02/05/2025;Padronizada;00                                                            ;        138,90;           
010029;Emitido              ;023;SJQ0J29;Padronizada;Rota                     ;               ;02/05/2025;30/04/2025;23:28;lucas.se    ;            ;            ;            ;            ;70071;          ;     ;          ;     ;00089;0000000;00000   ;             ;Promax         ;02/05/2025;Padronizada;00                                                            ;        138,90;           
010029;Carga Montada        ;023;SJQ0J29;Padronizada;Rota                     ;               ;02/05/2025;01/05/2025;21:43;WMS         ;            ;            ;            ;            ;70071;          ;     ;          ;     ;00089;0000000;00000   ;             ;Promax         ;02/05/2025;Padronizada;00                                                            ;        138,90;           
010029;Carga Conferida      ;023;SJQ0J29;Padronizada;Rota                     ;               ;02/05/2025;02/05/2025;02:22;WMS         ;            ;            ;            ;            ;70071;          ;     ;          ;     ;00089;0000000;00000   ;             ;Promax         ;02/05/2025;Padronizada;00                                                            ;        138,90;           
010029;Carregado            ;023;SJQ0J29;Padronizada;Rota                     ;               ;02/05/2025;02/05/2025;02:22;WMS         ;1           ;0           ;0           ;0           ;70068;02/05/2025;02:22;02/05/2025;02:22;00089;0021272;00000   ;             ;Promax         ;02/05/2025;Padronizada;00                                                            ;        138,90;           
010029;Saida Cdd/Fab        ;023;SJQ0J29;Padronizada;Rota                     ;               ;02/05/2025;02/05/2025;08:48;mauricio.se ;            ;            ;            ;            ;70068;          ;     ;          ;     ;00089;0000000;00000   ;Rota         ;Promax         ;02/05/2025;Padronizada;00                                                            ;        138,90;           
010029;Entrada Cdd/Fab      ;023;SJQ0J29;Padronizada;Rota                     ;               ;02/05/2025;02/05/2025;19:01;cunha.se    ;            ;            ;            ;            ;70068;          ;     ;          ;     ;00089;0000000;00000   ;Rota         ;Promax         ;02/05/2025;Padronizada;00                                                            ;        138,90;        613
010029;PC_Financeira        ;023;SJQ0J29;Padronizada;Rota                     ;               ;02/05/2025;02/05/2025;19:11;caixa.se    ;            ;            ;            ;            ;70068;          ;     ;          ;     ;00089;0000000;00000   ;             ;Promax         ;02/05/2025;Padronizada;00                                                            ;        138,90;           
010029;PC_Fisica            ;023;SJQ0J29;Padronizada;Rota                     ;               ;02/05/2025;02/05/2025;19:13;WMS         ;            ;            ;            ;            ;70068;          ;     ;          ;     ;00089;0021380;00000   ;             ;WMS            ;02/05/2025;Padronizada;00                                                            ;        138,90;           
010030;Gerado               ;014;SJQ4A76;Padronizada;Rota                     ;               ;02/05/2025;30/04/2025;23:12;lucas.se    ;            ;            ;            ;            ;70064;          ;     ;          ;     ;00102;0000000;00000   ;             ;Promax         ;02/05/2025;Padronizada;00                                                            ;        254,53;           
010030;Emitido              ;014;SJQ4A76;Padronizada;Rota                     ;               ;02/05/2025;30/04/2025;23:28;lucas.se    ;            ;            ;            ;            ;70064;          ;     ;          ;     ;00102;0000000;00000   ;             ;Promax         ;02/05/2025;Padronizada;00                                                            ;        254,53;           
010030;Carga Montada        ;014;SJQ4A76;Padronizada;Rota                     ;               ;02/05/2025;01/05/2025;22:18;WMS         ;            ;            ;            ;            ;70064;          ;     ;          ;     ;00102;0000000;00000   ;             ;Promax         ;02/05/2025;Padronizada;00                                                            ;        254,53;           
010030;Carga Conferida      ;014;SJQ4A76;Padronizada;Rota                     ;               ;02/05/2025;02/05/2025;02:20;WMS         ;            ;            ;            ;            ;70064;          ;     ;          ;     ;00102;0000000;00000   ;             ;Promax         ;02/05/2025;Padronizada;00                                                            ;        254,53;           
010030;Carregado            ;014;SJQ4A76;Padronizada;Rota                     ;               ;02/05/2025;02/05/2025;02:20;WMS         ;1           ;0           ;0           ;0           ;70064;02/05/2025;02:20;02/05/2025;02:20;00102;0025697;00000   ;             ;Promax         ;02/05/2025;Padronizada;00                                                            ;        254,53;           
010030;Saida Cdd/Fab        ;014;SJQ4A76;Padronizada;Rota                     ;               ;02/05/2025;02/05/2025;08:16;mauricio.se ;            ;            ;            ;            ;70064;          ;     ;          ;     ;00102;0000000;00000   ;Rota         ;Promax         ;02/05/2025;Padronizada;00                                                            ;        254,53;           
010030;Entrada Cdd/Fab      ;014;SJQ4A76;Padronizada;Rota                     ;               ;02/05/2025;02/05/2025;18:30;mauricio.se ;            ;            ;            ;            ;70064;          ;     ;          ;     ;00102;0000000;00000   ;Rota         ;Promax         ;02/05/2025;Padronizada;00                                                            ;        254,53;        614
010030;PC_Fisica            ;014;SJQ4A76;Padronizada;Rota                     ;               ;02/05/2025;02/05/2025;18:35;WMS         ;            ;            ;            ;            ;70064;          ;     ;          ;     ;00102;0025827;00000   ;             ;WMS            ;02/05/2025;Padronizada;00                                                            ;        254,53;           
010030;PC_Financeira        ;014;SJQ4A76;Padronizada;Rota                     ;               ;02/05/2025;02/05/2025;18:42;caixa.se    ;            ;            ;            ;            ;70064;          ;     ;          ;     ;00102;0000000;00000   ;             ;Promax         ;02/05/2025;Padronizada;00                                                            ;        254,53;           
010031;Gerado               ;012;SJQ9B48;Padronizada;Rota                     ;               ;02/05/2025;30/04/2025;23:12;lucas.se    ;            ;            ;            ;            ;70050;          ;     ;          ;     ;00074;0000000;00000   ;             ;Promax         ;03/05/2025;Padronizada;00                                                            ;        215,06;           
010031;Emitido              ;012;SJQ9B48;Padronizada;Rota                     ;               ;02/05/2025;30/04/2025;23:28;lucas.se    ;            ;            ;            ;            ;70050;          ;     ;          ;     ;00074;0000000;00000   ;             ;Promax         ;03/05/2025;Padronizada;00                                                            ;        215,06;           
010031;Carga Montada        ;012;SJQ9B48;Padronizada;Rota                     ;               ;02/05/2025;01/05/2025;22:25;WMS         ;            ;            ;            ;            ;70050;          ;     ;          ;     ;00074;0000000;00000   ;             ;Promax         ;03/05/2025;Padronizada;00                                                            ;        215,06;           
010031;Carga Conferida      ;012;SJQ9B48;Padronizada;Rota                     ;               ;02/05/2025;02/05/2025;03:10;WMS         ;            ;            ;            ;            ;70050;          ;     ;          ;     ;00074;0000000;00000   ;             ;Promax         ;03/05/2025;Padronizada;00                                                            ;        215,06;           
010031;Carregado            ;012;SJQ9B48;Padronizada;Rota                     ;               ;02/05/2025;02/05/2025;03:10;WMS         ;1           ;0           ;0           ;0           ;70050;02/05/2025;03:10;02/05/2025;03:10;00074;0030133;00000   ;             ;Promax         ;03/05/2025;Padronizada;00                                                            ;        215,06;           
010031;Saida Cdd/Fab        ;012;SJQ9B48;Padronizada;Rota                     ;               ;02/05/2025;02/05/2025;08:16;mauricio.se ;            ;            ;            ;            ;70050;          ;     ;          ;     ;00074;0000000;00000   ;Rota         ;Promax         ;03/05/2025;Padronizada;00                                                            ;        215,06;           
010031;Entrada Cdd/Fab      ;012;SJQ9B48;Padronizada;Rota                     ;               ;02/05/2025;03/05/2025;14:10;jadson.se   ;            ;            ;            ;            ;70050;          ;     ;          ;     ;00074;0000000;00000   ;Rota         ;Promax         ;03/05/2025;Padronizada;00                                                            ;        215,06;       1794
010031;PC_Fisica            ;012;SJQ9B48;Padronizada;Rota                     ;               ;02/05/2025;03/05/2025;14:19;WMS         ;            ;            ;            ;            ;70050;          ;     ;          ;     ;00074;0030279;00000   ;             ;WMS            ;03/05/2025;Padronizada;00                                                            ;        215,06;           
010031;PC_Financeira        ;012;SJQ9B48;Padronizada;Rota                     ;               ;02/05/2025;03/05/2025;14:20;caixa.se    ;            ;            ;            ;            ;70050;          ;     ;          ;     ;00074;0000000;00000   ;             ;Promax         ;03/05/2025;Padronizada;00                                                            ;        215,06;           
010032;Gerado               ;001;SJQ8E15;Padronizada;Rota                     ;               ;02/05/2025;30/04/2025;23:12;lucas.se    ;            ;            ;            ;            ;70046;          ;     ;          ;     ;00104;0000000;00000   ;             ;Promax         ;03/05/2025;Padronizada;00                                                            ;        232,13;           
010032;Emitido              ;001;SJQ8E15;Padronizada;Rota                     ;               ;02/05/2025;30/04/2025;23:28;lucas.se    ;            ;            ;            ;            ;70046;          ;     ;          ;     ;00104;0000000;00000   ;             ;Promax         ;03/05/2025;Padronizada;00                                                            ;        232,13;           
010032;Carga Montada        ;001;SJQ8E15;Padronizada;Rota                     ;               ;02/05/2025;01/05/2025;22:52;WMS         ;            ;            ;            ;            ;70046;          ;     ;          ;     ;00104;0000000;00000   ;             ;Promax         ;03/05/2025;Padronizada;00                                                            ;        232,13;           
010032;Carga Conferida      ;001;SJQ8E15;Padronizada;Rota                     ;               ;02/05/2025;02/05/2025;03:06;WMS         ;            ;            ;            ;            ;70046;          ;     ;          ;     ;00104;0000000;00000   ;             ;Promax         ;03/05/2025;Padronizada;00                                                            ;        232,13;           
010032;Carregado            ;001;SJQ8E15;Padronizada;Rota                     ;               ;02/05/2025;02/05/2025;03:06;WMS         ;1           ;0           ;0           ;0           ;70046;02/05/2025;03:06;02/05/2025;03:06;00104;0024189;00000   ;             ;Promax         ;03/05/2025;Padronizada;00                                                            ;        232,13;           
010032;Saida Cdd/Fab        ;001;SJQ8E15;Padronizada;Rota                     ;               ;02/05/2025;02/05/2025;08:20;mauricio.se ;            ;            ;            ;            ;70046;          ;     ;          ;     ;00104;0000000;00000   ;Rota         ;Promax         ;03/05/2025;Padronizada;00                                                            ;        232,13;           
010032;Entrada Cdd/Fab      ;001;SJQ8E15;Padronizada;Rota                     ;               ;02/05/2025;03/05/2025;13:43;jadson.se   ;            ;            ;            ;            ;70046;          ;     ;          ;     ;00104;0000000;00000   ;Rota         ;Promax         ;03/05/2025;Padronizada;00                                                            ;        232,13;       1763
010032;PC_Fisica            ;001;SJQ8E15;Padronizada;Rota                     ;               ;02/05/2025;03/05/2025;13:55;WMS         ;            ;            ;            ;            ;70046;          ;     ;          ;     ;00104;0024381;00000   ;             ;Promax         ;03/05/2025;Padronizada;00                                                            ;        232,13;           
010032;PC_Financeira        ;001;SJQ8E15;Padronizada;Rota                     ;               ;02/05/2025;03/05/2025;14:49;caixa.se    ;            ;            ;            ;            ;70046;          ;     ;          ;     ;00104;0000000;00000   ;             ;Promax         ;03/05/2025;Padronizada;00                                                            ;        232,13;           
010033;Gerado               ;003;SJQ3A28;Padronizada;Rota                     ;               ;02/05/2025;30/04/2025;23:12;lucas.se    ;            ;            ;            ;            ;70047;          ;     ;          ;     ;00136;0000000;00000   ;             ;Promax         ;03/05/2025;Padronizada;00                                                            ;        122,20;           
010033;Emitido              ;003;SJQ3A28;Padronizada;Rota                     ;               ;02/05/2025;30/04/2025;23:28;lucas.se    ;            ;            ;            ;            ;70047;          ;     ;          ;     ;00136;0000000;00000   ;             ;Promax         ;03/05/2025;Padronizada;00                                                            ;        122,20;           
010033;Carga Montada        ;003;SJQ3A28;Padronizada;Rota                     ;               ;02/05/2025;02/05/2025;00:18;WMS         ;            ;            ;            ;            ;70047;          ;     ;          ;     ;00136;0000000;00000   ;             ;Promax         ;03/05/2025;Padronizada;00                                                            ;        122,20;           
010033;Carga Conferida      ;003;SJQ3A28;Padronizada;Rota                     ;               ;02/05/2025;02/05/2025;03:38;WMS         ;            ;            ;            ;            ;70047;          ;     ;          ;     ;00136;0000000;00000   ;             ;Promax         ;03/05/2025;Padronizada;00                                                            ;        122,20;           
010033;Carregado            ;003;SJQ3A28;Padronizada;Rota                     ;               ;02/05/2025;02/05/2025;03:38;WMS         ;1           ;0           ;0           ;0           ;70056;02/05/2025;03:38;02/05/2025;03:38;00136;0028034;00000   ;             ;Promax         ;03/05/2025;Padronizada;00                                                            ;        122,20;           
010033;Saida Cdd/Fab        ;003;SJQ3A28;Padronizada;Rota                     ;               ;02/05/2025;02/05/2025;08:29;mauricio.se ;            ;            ;            ;            ;70056;          ;     ;          ;     ;00136;0000000;00000   ;Rota         ;Promax         ;03/05/2025;Padronizada;00                                                            ;        122,20;           
010033;Entrada Cdd/Fab      ;003;SJQ3A28;Padronizada;Rota                     ;               ;02/05/2025;03/05/2025;15:02;jadson.se   ;            ;            ;            ;            ;70056;          ;     ;          ;     ;00136;0000000;00000   ;Rota         ;Promax         ;03/05/2025;Padronizada;00                                                            ;        122,20;       1833
010033;PC_Fisica            ;003;SJQ3A28;Padronizada;Rota                     ;               ;02/05/2025;03/05/2025;15:06;WMS         ;            ;            ;            ;            ;70056;          ;     ;          ;     ;00136;0028333;00000   ;             ;WMS            ;03/05/2025;Padronizada;00                                                            ;        122,20;           
010033;PC_Financeira        ;003;SJQ3A28;Padronizada;Rota                     ;               ;02/05/2025;03/05/2025;15:21;caixa.se    ;            ;            ;            ;            ;70056;          ;     ;          ;     ;00136;0000000;00000   ;             ;Promax         ;03/05/2025;Padronizada;00                                                            ;        122,20;           
010034;Gerado               ;070;SKS2B15;Fixo       ;Rota                     ;               ;02/05/2025;30/04/2025;23:12;lucas.se    ;            ;            ;            ;            ;00999;          ;     ;          ;     ;00108;0000000;00000   ;             ;Promax         ;03/05/2025;Fixo       ;00                                                            ;        195,15;           
010034;Emitido              ;070;SKS2B15;Fixo       ;Rota                     ;               ;02/05/2025;30/04/2025;23:28;lucas.se    ;            ;            ;            ;            ;00999;          ;     ;          ;     ;00108;0000000;00000   ;             ;Promax         ;03/05/2025;Fixo       ;00                                                            ;        195,15;           
010034;Carga Montada        ;070;SKS2B15;Fixo       ;Rota                     ;               ;02/05/2025;02/05/2025;00:49;WMS         ;            ;            ;            ;            ;00999;          ;     ;          ;     ;00108;0000000;00000   ;             ;Promax         ;03/05/2025;Fixo       ;00                                                            ;        195,15;           
010034;Carga Conferida      ;070;SKS2B15;Fixo       ;Rota                     ;               ;02/05/2025;02/05/2025;03:36;WMS         ;            ;            ;            ;            ;00999;          ;     ;          ;     ;00108;0000000;00000   ;             ;Promax         ;03/05/2025;Fixo       ;00                                                            ;        195,15;           
010034;Carregado            ;070;SKS2B15;Fixo       ;Rota                     ;               ;02/05/2025;02/05/2025;03:36;WMS         ;1           ;0           ;0           ;0           ;70072;02/05/2025;03:36;02/05/2025;03:36;00108;0001726;00000   ;             ;Promax         ;03/05/2025;Fixo       ;00                                                            ;        195,15;           
010034;Saida Cdd/Fab        ;070;SKS2B15;Fixo       ;Rota                     ;               ;02/05/2025;02/05/2025;08:11;mauricio.se ;            ;            ;            ;            ;70072;          ;     ;          ;     ;00108;0000000;00000   ;Rota         ;Promax         ;03/05/2025;Fixo       ;00                                                            ;        195,15;           
010034;Entrada Cdd/Fab      ;070;SKS2B15;Fixo       ;Rota                     ;               ;02/05/2025;03/05/2025;14:56;jadson.se   ;            ;            ;            ;            ;70072;          ;     ;          ;     ;00108;0000000;00000   ;Rota         ;Promax         ;03/05/2025;Fixo       ;00                                                            ;        195,15;       1845
010034;PC_Fisica            ;070;SKS2B15;Fixo       ;Rota                     ;               ;02/05/2025;03/05/2025;15:01;WMS         ;            ;            ;            ;            ;70072;          ;     ;          ;     ;00108;0001848;00000   ;             ;WMS            ;03/05/2025;Fixo       ;00                                                            ;        195,15;           
010034;PC_Financeira        ;070;SKS2B15;Fixo       ;Rota                     ;               ;02/05/2025;03/05/2025;15:13;caixa.se    ;            ;            ;            ;            ;70072;          ;     ;          ;     ;00108;0000000;00000   ;             ;Promax         ;03/05/2025;Fixo       ;00                                                            ;        195,15;           
010035;Gerado               ;002;SJQ3C18;Padronizada;Rota                     ;               ;02/05/2025;30/04/2025;23:12;lucas.se    ;            ;            ;            ;            ;70052;          ;     ;          ;     ;00193;0000000;00000   ;             ;Promax         ;02/05/2025;Padronizada;00                                                            ;        229,68;           
010035;Emitido              ;002;SJQ3C18;Padronizada;Rota                     ;               ;02/05/2025;30/04/2025;23:28;lucas.se    ;            ;            ;            ;            ;70052;          ;     ;          ;     ;00193;0000000;00000   ;             ;Promax         ;02/05/2025;Padronizada;00                                                            ;        229,68;           
010035;Carga Montada        ;002;SJQ3C18;Padronizada;Rota                     ;               ;02/05/2025;02/05/2025;00:57;WMS         ;            ;            ;            ;            ;70052;          ;     ;          ;     ;00193;0000000;00000   ;             ;Promax         ;02/05/2025;Padronizada;00                                                            ;        229,68;           
010035;Carga Conferida      ;002;SJQ3C18;Padronizada;Rota                     ;               ;02/05/2025;02/05/2025;04:50;WMS         ;            ;            ;            ;            ;70052;          ;     ;          ;     ;00193;0000000;00000   ;             ;Promax         ;02/05/2025;Padronizada;00                                                            ;        229,68;           
010035;Carregado            ;002;SJQ3C18;Padronizada;Rota                     ;               ;02/05/2025;02/05/2025;04:50;WMS         ;1           ;0           ;0           ;0           ;70052;02/05/2025;04:50;02/05/2025;04:50;00193;0025843;00000   ;             ;Promax         ;02/05/2025;Padronizada;00                                                            ;        229,68;           
010035;Saida Cdd/Fab        ;002;SJQ3C18;Padronizada;Rota                     ;               ;02/05/2025;02/05/2025;08:19;mauricio.se ;            ;            ;            ;            ;70052;          ;     ;          ;     ;00193;0000000;00000   ;Rota         ;Promax         ;02/05/2025;Padronizada;00                                                            ;        229,68;           
010035;Entrada Cdd/Fab      ;002;SJQ3C18;Padronizada;Rota                     ;               ;02/05/2025;02/05/2025;19:03;cunha.se    ;            ;            ;            ;            ;70052;          ;     ;          ;     ;00193;0000000;00000   ;Rota         ;Promax         ;02/05/2025;Padronizada;00                                                            ;        229,68;        644
010035;PC_Financeira        ;002;SJQ3C18;Padronizada;Rota                     ;               ;02/05/2025;02/05/2025;19:08;caixa.se    ;            ;            ;            ;            ;70052;          ;     ;          ;     ;00193;0000000;00000   ;             ;Promax         ;02/05/2025;Padronizada;00                                                            ;        229,68;           
010035;PC_Fisica            ;002;SJQ3C18;Padronizada;Rota                     ;               ;02/05/2025;02/05/2025;19:11;WMS         ;            ;            ;            ;            ;70052;          ;     ;          ;     ;00193;0026046;00000   ;             ;WMS            ;02/05/2025;Padronizada;00                                                            ;        229,68;           
010036;Gerado               ;022;SJQ0G38;Padronizada;Rota                     ;               ;02/05/2025;30/04/2025;23:12;lucas.se    ;            ;            ;            ;            ;70066;          ;     ;          ;     ;00103;0000000;00000   ;             ;Promax         ;02/05/2025;Padronizada;00                                                            ;        213,12;           
010036;Emitido              ;022;SJQ0G38;Padronizada;Rota                     ;               ;02/05/2025;30/04/2025;23:28;lucas.se    ;            ;            ;            ;            ;70066;          ;     ;          ;     ;00103;0000000;00000   ;             ;Promax         ;02/05/2025;Padronizada;00                                                            ;        213,12;           
010036;Carga Montada        ;022;SJQ0G38;Padronizada;Rota                     ;               ;02/05/2025;02/05/2025;01:40;WMS         ;            ;            ;            ;            ;70066;          ;     ;          ;     ;00103;0000000;00000   ;             ;Promax         ;02/05/2025;Padronizada;00                                                            ;        213,12;           
010036;Carga Conferida      ;022;SJQ0G38;Padronizada;Rota                     ;               ;02/05/2025;02/05/2025;05:07;WMS         ;            ;            ;            ;            ;70066;          ;     ;          ;     ;00103;0000000;00000   ;             ;Promax         ;02/05/2025;Padronizada;00                                                            ;        213,12;           
010036;Carregado            ;022;SJQ0G38;Padronizada;Rota                     ;               ;02/05/2025;02/05/2025;05:07;WMS         ;1           ;0           ;0           ;0           ;70066;02/05/2025;05:07;02/05/2025;05:07;00103;0027881;00000   ;             ;Promax         ;02/05/2025;Padronizada;00                                                            ;        213,12;           
010036;Saida Cdd/Fab        ;022;SJQ0G38;Padronizada;Rota                     ;               ;02/05/2025;02/05/2025;08:11;mauricio.se ;            ;            ;            ;            ;70066;          ;     ;          ;     ;00103;0000000;00000   ;Rota         ;Promax         ;02/05/2025;Padronizada;00                                                            ;        213,12;           
