Mapa;Fase;Veiculo;Placa;Frota Cadastro;Tipo Mapa  ;Entrega;Emissao;DtOper;HrOper;Usuario;Lacre-1;Lacre-2;Lacre-3;Lacre-4;Motorista;DtIniCarreg;HrIniCarreg;DtFimCarreg;HrFimCarreg;KmPrev;KmAtual;Conferente;Destino;Promax/RF;Liberacao;Frota Mapa;Motivo Nao Carreg        ;Cx Carregadas;MinOper
010959;Gerado               ;013;SJQ2B64;Padronizada;Recarga Rota             ;               ;02/06/2025;31/05/2025;16:45;lucas.se    ;            ;            ;            ;            ;70044;          ;     ;          ;     ;00092;0000000;00000   ;             ;Promax         ;03/06/2025;Padronizada;00                                                            ;        180,28;           
010959;Emitido              ;013;SJQ2B64;Padronizada;Recarga Rota             ;               ;02/06/2025;31/05/2025;17:02;            ;            ;            ;            ;            ;70044;          ;     ;          ;     ;00092;0000000;00000   ;             ;Promax         ;03/06/2025;Padronizada;00                                                            ;        180,28;           
010959;Carga Montada        ;013;SJQ2B64;Padronizada;Recarga Rota             ;               ;02/06/2025;31/05/2025;18:35;WMS         ;            ;            ;            ;            ;70044;          ;     ;          ;     ;00092;0000000;00000   ;             ;Promax         ;03/06/2025;Padronizada;00                                                            ;        180,28;           
010959;Carga Conferida      ;013;SJQ2B64;Padronizada;Recarga Rota             ;               ;02/06/2025;01/06/2025;00:35;WMS         ;            ;            ;            ;            ;70044;          ;     ;          ;     ;00092;0000000;00000   ;             ;Promax         ;03/06/2025;Padronizada;00                                                            ;        180,28;           
010959;Carregado            ;013;SJQ2B64;Padronizada;Recarga Rota             ;               ;02/06/2025;01/06/2025;00:35;WMS         ;1           ;0           ;0           ;0           ;70044;02/06/2025;00:35;02/06/2025;00:35;00092;0048298;00000   ;             ;Promax         ;03/06/2025;Padronizada;00                                                            ;        180,28;           
010959;Saida Cdd/Fab        ;013;SJQ2B64;Padronizada;Recarga Rota             ;               ;02/06/2025;02/06/2025;15:17;mauricio.se ;            ;            ;            ;            ;70044;          ;     ;          ;     ;00092;0000000;00000   ;Rota         ;Promax         ;03/06/2025;Padronizada;00                                                            ;        180,28;           
010959;Entrada Cdd/Fab      ;013;SJQ2B64;Padronizada;Rota                     ;               ;02/06/2025;02/06/2025;22:17;jadson.se   ;            ;            ;            ;            ;70044;          ;     ;          ;     ;00092;0000000;00000   ;Rota         ;Promax         ;03/06/2025;Padronizada;00                                                            ;        180,28;        420
010959;PC_Fisica            ;013;SJQ2B64;Padronizada;Rota                     ;               ;02/06/2025;02/06/2025;22:25;WMS         ;            ;            ;            ;            ;70044;          ;     ;          ;     ;00092;0048528;00000   ;             ;WMS            ;03/06/2025;Padronizada;00                                                            ;        180,28;           
010959;PC_Financeira        ;013;SJQ2B64;Padronizada;Rota                     ;               ;02/06/2025;03/06/2025;13:13;caixa.se    ;            ;            ;            ;            ;70044;          ;     ;          ;     ;00092;0000000;00000   ;             ;Promax         ;03/06/2025;Padronizada;00                                                            ;        180,28;           
010960;Gerado               ;021;SJQ3C84;Padronizada;Recarga Rota             ;               ;02/06/2025;31/05/2025;16:45;lucas.se    ;            ;            ;            ;            ;70070;          ;     ;          ;     ;00080;0000000;00000   ;             ;Promax         ;03/06/2025;Padronizada;00                                                            ;        175,94;           
010960;Emitido              ;021;SJQ3C84;Padronizada;Recarga Rota             ;               ;02/06/2025;31/05/2025;17:02;            ;            ;            ;            ;            ;70070;          ;     ;          ;     ;00080;0000000;00000   ;             ;Promax         ;03/06/2025;Padronizada;00                                                            ;        175,94;           
010960;Carga Montada        ;021;SJQ3C84;Padronizada;Recarga Rota             ;               ;02/06/2025;31/05/2025;18:45;WMS         ;            ;            ;            ;            ;70070;          ;     ;          ;     ;00080;0000000;00000   ;             ;Promax         ;03/06/2025;Padronizada;00                                                            ;        175,94;           
010960;Carga Conferida      ;021;SJQ3C84;Padronizada;Recarga Rota             ;               ;02/06/2025;31/05/2025;21:23;WMS         ;            ;            ;            ;            ;70070;          ;     ;          ;     ;00080;0000000;00000   ;             ;Promax         ;03/06/2025;Padronizada;00                                                            ;        175,94;           
010960;Carregado            ;021;SJQ3C84;Padronizada;Recarga Rota             ;               ;02/06/2025;31/05/2025;21:23;WMS         ;1           ;0           ;0           ;0           ;70049;31/05/2025;21:23;31/05/2025;21:23;00080;0035507;00000   ;             ;Promax         ;03/06/2025;Padronizada;00                                                            ;        175,94;           
010960;Saida Cdd/Fab        ;021;SJQ3C84;Padronizada;Recarga Rota             ;               ;02/06/2025;02/06/2025;15:18;mauricio.se ;            ;            ;            ;            ;70049;          ;     ;          ;     ;00080;0000000;00000   ;Rota         ;Promax         ;03/06/2025;Padronizada;00                                                            ;        175,94;           
010960;Entrada Cdd/Fab      ;021;SJQ3C84;Padronizada;Rota                     ;               ;02/06/2025;03/06/2025;03:38;jadson.se   ;            ;            ;            ;            ;70049;          ;     ;          ;     ;00080;0000000;00000   ;Rota         ;Promax         ;03/06/2025;Padronizada;00                                                            ;        175,94;        740
010960;PC_Fisica            ;021;SJQ3C84;Padronizada;Rota                     ;               ;02/06/2025;03/06/2025;03:48;WMS         ;            ;            ;            ;            ;70049;          ;     ;          ;     ;00080;0035735;00000   ;             ;WMS            ;03/06/2025;Padronizada;00                                                            ;        175,94;           
010960;PC_Financeira        ;021;SJQ3C84;Padronizada;Rota                     ;               ;02/06/2025;03/06/2025;13:10;caixa.se    ;            ;            ;            ;            ;70049;          ;     ;          ;     ;00080;0000000;00000   ;             ;Promax         ;03/06/2025;Padronizada;00                                                            ;        175,94;           
010961;Gerado               ;015;SJQ9G53;Padronizada;Rota                     ;               ;02/06/2025;31/05/2025;16:45;lucas.se    ;            ;            ;            ;            ;70074;          ;     ;          ;     ;00078;0000000;00000   ;             ;Promax         ;02/06/2025;Padronizada;00                                                            ;        110,37;           
010961;Emitido              ;015;SJQ9G53;Padronizada;Rota                     ;               ;02/06/2025;31/05/2025;17:02;            ;            ;            ;            ;            ;70074;          ;     ;          ;     ;00078;0000000;00000   ;             ;Promax         ;02/06/2025;Padronizada;00                                                            ;        110,37;           
010961;Carga Montada        ;015;SJQ9G53;Padronizada;Rota                     ;               ;02/06/2025;31/05/2025;18:59;WMS         ;            ;            ;            ;            ;70074;          ;     ;          ;     ;00078;0000000;00000   ;             ;Promax         ;02/06/2025;Padronizada;00                                                            ;        110,37;           
010961;Carga Conferida      ;015;SJQ9G53;Padronizada;Rota                     ;               ;02/06/2025;31/05/2025;19:36;WMS         ;            ;            ;            ;            ;70074;          ;     ;          ;     ;00078;0000000;00000   ;             ;Promax         ;02/06/2025;Padronizada;00                                                            ;        110,37;           
010961;Carregado            ;015;SJQ9G53;Padronizada;Rota                     ;               ;02/06/2025;31/05/2025;19:36;WMS         ;1           ;0           ;0           ;0           ;70074;31/05/2025;19:36;31/05/2025;19:36;00078;0025298;00000   ;             ;Promax         ;02/06/2025;Padronizada;00                                                            ;        110,37;           
010961;Saida Cdd/Fab        ;015;SJQ9G53;Padronizada;Rota                     ;               ;02/06/2025;02/06/2025;08:17;rafael      ;            ;            ;            ;            ;70074;          ;     ;          ;     ;00078;0000000;00000   ;Rota         ;Promax         ;02/06/2025;Padronizada;00                                                            ;        110,37;           
010961;Entrada Cdd/Fab      ;015;SJQ9G53;Padronizada;Rota                     ;               ;02/06/2025;02/06/2025;16:09;mauricio.se ;            ;            ;            ;            ;70074;          ;     ;          ;     ;00078;0000000;00000   ;Rota         ;Promax         ;02/06/2025;Padronizada;00                                                            ;        110,37;        472
010961;PC_Fisica            ;015;SJQ9G53;Padronizada;Rota                     ;               ;02/06/2025;02/06/2025;16:16;WMS         ;            ;            ;            ;            ;70074;          ;     ;          ;     ;00078;0025387;00000   ;             ;WMS            ;02/06/2025;Padronizada;00                                                            ;        110,37;           
010961;PC_Financeira        ;015;SJQ9G53;Padronizada;Rota                     ;               ;02/06/2025;02/06/2025;16:19;caixa.se    ;            ;            ;            ;            ;70074;          ;     ;          ;     ;00078;0000000;00000   ;             ;Promax         ;02/06/2025;Padronizada;00                                                            ;        110,37;           
010962;Gerado               ;002;SJQ3C18;Padronizada;Rota                     ;               ;02/06/2025;31/05/2025;16:45;lucas.se    ;            ;            ;            ;            ;70052;          ;     ;          ;     ;00101;0000000;00000   ;             ;Promax         ;02/06/2025;Padronizada;00                                                            ;         63,29;           
010962;Emitido              ;002;SJQ3C18;Padronizada;Rota                     ;               ;02/06/2025;31/05/2025;17:02;            ;            ;            ;            ;            ;70052;          ;     ;          ;     ;00101;0000000;00000   ;             ;Promax         ;02/06/2025;Padronizada;00                                                            ;         63,29;           
010962;Carga Montada        ;002;SJQ3C18;Padronizada;Rota                     ;               ;02/06/2025;31/05/2025;19:13;WMS         ;            ;            ;            ;            ;70052;          ;     ;          ;     ;00101;0000000;00000   ;             ;Promax         ;02/06/2025;Padronizada;00                                                            ;         63,29;           
010962;Carga Conferida      ;002;SJQ3C18;Padronizada;Rota                     ;               ;02/06/2025;31/05/2025;19:37;WMS         ;            ;            ;            ;            ;70052;          ;     ;          ;     ;00101;0000000;00000   ;             ;Promax         ;02/06/2025;Padronizada;00                                                            ;         63,29;           
010962;Carregado            ;002;SJQ3C18;Padronizada;Rota                     ;               ;02/06/2025;31/05/2025;19:37;WMS         ;1           ;0           ;0           ;0           ;70065;31/05/2025;19:37;31/05/2025;19:37;00101;0028616;00000   ;             ;Promax         ;02/06/2025;Padronizada;00                                                            ;         63,29;           
010962;Saida Cdd/Fab        ;002;SJQ3C18;Padronizada;Rota                     ;               ;02/06/2025;02/06/2025;08:20;rafael      ;            ;            ;            ;            ;70065;          ;     ;          ;     ;00101;0000000;00000   ;Rota         ;Promax         ;02/06/2025;Padronizada;00                                                            ;         63,29;           
010962;Entrada Cdd/Fab      ;002;SJQ3C18;Padronizada;Rota                     ;               ;02/06/2025;02/06/2025;15:15;mauricio.se ;            ;            ;            ;            ;70065;          ;     ;          ;     ;00101;0000000;00000   ;Rota         ;Promax         ;02/06/2025;Padronizada;00                                                            ;         63,29;        415
010962;PC_Fisica            ;002;SJQ3C18;Padronizada;Rota                     ;               ;02/06/2025;02/06/2025;15:19;WMS         ;            ;            ;            ;            ;70065;          ;     ;          ;     ;00101;0028723;00000   ;             ;WMS            ;02/06/2025;Padronizada;00                                                            ;         63,29;           
010962;PC_Financeira        ;002;SJQ3C18;Padronizada;Rota                     ;               ;02/06/2025;02/06/2025;15:31;caixa.se    ;            ;            ;            ;            ;70065;          ;     ;          ;     ;00101;0000000;00000   ;             ;Promax         ;02/06/2025;Padronizada;00                                                            ;         63,29;           
010963;Gerado               ;022;SJQ0G38;Padronizada;Rota                     ;               ;02/06/2025;31/05/2025;16:45;lucas.se    ;            ;            ;            ;            ;70066;          ;     ;          ;     ;00079;0000000;00000   ;             ;Promax         ;02/06/2025;Padronizada;00                                                            ;         85,35;           
010963;Emitido              ;022;SJQ0G38;Padronizada;Rota                     ;               ;02/06/2025;31/05/2025;17:02;            ;            ;            ;            ;            ;70066;          ;     ;          ;     ;00079;0000000;00000   ;             ;Promax         ;02/06/2025;Padronizada;00                                                            ;         85,35;           
010963;Carga Montada        ;022;SJQ0G38;Padronizada;Rota                     ;               ;02/06/2025;31/05/2025;19:16;WMS         ;            ;            ;            ;            ;70066;          ;     ;          ;     ;00079;0000000;00000   ;             ;Promax         ;02/06/2025;Padronizada;00                                                            ;         85,35;           
010963;Carga Conferida      ;022;SJQ0G38;Padronizada;Rota                     ;               ;02/06/2025;31/05/2025;19:57;WMS         ;            ;            ;            ;            ;70066;          ;     ;          ;     ;00079;0000000;00000   ;             ;Promax         ;02/06/2025;Padronizada;00                                                            ;         85,35;           
010963;Carregado            ;022;SJQ0G38;Padronizada;Rota                     ;               ;02/06/2025;31/05/2025;19:57;WMS         ;1           ;0           ;0           ;0           ;70053;31/05/2025;19:57;31/05/2025;19:57;00079;0030258;00000   ;             ;Promax         ;02/06/2025;Padronizada;00                                                            ;         85,35;           
010963;Saida Cdd/Fab        ;022;SJQ0G38;Padronizada;Rota                     ;               ;02/06/2025;02/06/2025;08:22;rafael      ;            ;            ;            ;            ;70053;          ;     ;          ;     ;00079;0000000;00000   ;Rota         ;Promax         ;02/06/2025;Padronizada;00                                                            ;         85,35;           
010963;Entrada Cdd/Fab      ;022;SJQ0G38;Padronizada;Rota                     ;               ;02/06/2025;02/06/2025;20:05;jadson.se   ;            ;            ;            ;            ;70053;          ;     ;          ;     ;00079;0000000;00000   ;Rota         ;Promax         ;02/06/2025;Padronizada;00                                                            ;         85,35;        703
010963;PC_Financeira        ;022;SJQ0G38;Padronizada;Rota                     ;               ;02/06/2025;02/06/2025;20:17;caixa.se    ;            ;            ;            ;            ;70053;          ;     ;          ;     ;00079;0000000;00000   ;             ;Promax         ;02/06/2025;Padronizada;00                                                            ;         85,35;           
010963;PC_Fisica            ;022;SJQ0G38;Padronizada;Rota                     ;               ;02/06/2025;02/06/2025;20:21;WMS         ;            ;            ;            ;            ;70053;          ;     ;          ;     ;00079;0030357;00000   ;             ;WMS            ;02/06/2025;Padronizada;00                                                            ;         85,35;           
010964;Gerado               ;006;SJQ7D41;Padronizada;Rota                     ;               ;02/06/2025;31/05/2025;16:45;lucas.se    ;            ;            ;            ;            ;70069;          ;     ;          ;     ;00049;0000000;00000   ;             ;Promax         ;02/06/2025;Padronizada;00                                                            ;         55,05;           
010964;Emitido              ;006;SJQ7D41;Padronizada;Rota                     ;               ;02/06/2025;31/05/2025;17:02;            ;            ;            ;            ;            ;70069;          ;     ;          ;     ;00049;0000000;00000   ;             ;Promax         ;02/06/2025;Padronizada;00                                                            ;         55,05;           
010964;Carga Montada        ;006;SJQ7D41;Padronizada;Rota                     ;               ;02/06/2025;31/05/2025;19:25;WMS         ;            ;            ;            ;            ;70069;          ;     ;          ;     ;00049;0000000;00000   ;             ;Promax         ;02/06/2025;Padronizada;00                                                            ;         55,05;           
010964;Carga Conferida      ;006;SJQ7D41;Padronizada;Rota                     ;               ;02/06/2025;31/05/2025;19:58;WMS         ;            ;            ;            ;            ;70069;          ;     ;          ;     ;00049;0000000;00000   ;             ;Promax         ;02/06/2025;Padronizada;00                                                            ;         55,05;           
010964;Carregado            ;006;SJQ7D41;Padronizada;Rota                     ;               ;02/06/2025;31/05/2025;19:58;WMS         ;1           ;0           ;0           ;0           ;70069;31/05/2025;19:58;31/05/2025;19:58;00049;0031461;00000   ;             ;Promax         ;02/06/2025;Padronizada;00                                                            ;         55,05;           
010964;Saida Cdd/Fab        ;006;SJQ7D41;Padronizada;Rota                     ;               ;02/06/2025;02/06/2025;08:13;rafael      ;            ;            ;            ;            ;70069;          ;     ;          ;     ;00049;0000000;00000   ;Rota         ;Promax         ;02/06/2025;Padronizada;00                                                            ;         55,05;           
010964;Entrada Cdd/Fab      ;006;SJQ7D41;Padronizada;Rota                     ;               ;02/06/2025;02/06/2025;13:59;mauricio.se ;            ;            ;            ;            ;70069;          ;     ;          ;     ;00049;0000000;00000   ;Rota         ;Promax         ;02/06/2025;Padronizada;00                                                            ;         55,05;        346
010964;PC_Fisica            ;006;SJQ7D41;Padronizada;Rota                     ;               ;02/06/2025;02/06/2025;14:05;WMS         ;            ;            ;            ;            ;70069;          ;     ;          ;     ;00049;0031527;00000   ;             ;WMS            ;02/06/2025;Padronizada;00                                                            ;         55,05;           
010964;PC_Financeira        ;006;SJQ7D41;Padronizada;Rota                     ;               ;02/06/2025;02/06/2025;14:12;caixa.se    ;            ;            ;            ;            ;70069;          ;     ;          ;     ;00049;0000000;00000   ;             ;Promax         ;02/06/2025;Padronizada;00                                                            ;         55,05;           
010965;Gerado               ;070;SKS2B15;Fixo       ;Rota                     ;               ;02/06/2025;31/05/2025;16:45;lucas.se    ;            ;            ;            ;            ;00999;          ;     ;          ;     ;00084;0000000;00000   ;             ;Promax         ;02/06/2025;Fixo       ;00                                                            ;         72,30;           
010965;Emitido              ;070;SKS2B15;Fixo       ;Rota                     ;               ;02/06/2025;31/05/2025;17:02;            ;            ;            ;            ;            ;00999;          ;     ;          ;     ;00084;0000000;00000   ;             ;Promax         ;02/06/2025;Fixo       ;00                                                            ;         72,30;           
010965;Carga Montada        ;070;SKS2B15;Fixo       ;Rota                     ;               ;02/06/2025;31/05/2025;19:28;WMS         ;            ;            ;            ;            ;00999;          ;     ;          ;     ;00084;0000000;00000   ;             ;Promax         ;02/06/2025;Fixo       ;00                                                            ;         72,30;           
010965;Carga Conferida      ;070;SKS2B15;Fixo       ;Rota                     ;               ;02/06/2025;31/05/2025;20:21;WMS         ;            ;            ;            ;            ;00999;          ;     ;          ;     ;00084;0000000;00000   ;             ;Promax         ;02/06/2025;Fixo       ;00                                                            ;         72,30;           
010965;Carregado            ;070;SKS2B15;Fixo       ;Rota                     ;               ;02/06/2025;31/05/2025;20:21;WMS         ;1           ;0           ;0           ;0           ;70072;31/05/2025;20:21;31/05/2025;20:21;00084;0003073;00000   ;             ;Promax         ;02/06/2025;Fixo       ;00                                                            ;         72,30;           
010965;Saida Cdd/Fab        ;070;SKS2B15;Fixo       ;Rota                     ;               ;02/06/2025;02/06/2025;08:18;rafael      ;            ;            ;            ;            ;70072;          ;     ;          ;     ;00084;0000000;00000   ;Rota         ;Promax         ;02/06/2025;Fixo       ;00                                                            ;         72,30;           
010965;Entrada Cdd/Fab      ;070;SKS2B15;Fixo       ;Rota                     ;               ;02/06/2025;02/06/2025;14:16;mauricio.se ;            ;            ;            ;            ;70072;          ;     ;          ;     ;00084;0000000;00000   ;Rota         ;Promax         ;02/06/2025;Fixo       ;00                                                            ;         72,30;        358
010965;PC_Fisica            ;070;SKS2B15;Fixo       ;Rota                     ;               ;02/06/2025;02/06/2025;14:21;WMS         ;            ;            ;            ;            ;70072;          ;     ;          ;     ;00084;0003176;00000   ;             ;WMS            ;02/06/2025;Fixo       ;00                                                            ;         72,30;           
010965;PC_Financeira        ;070;SKS2B15;Fixo       ;Rota                     ;               ;02/06/2025;02/06/2025;14:28;caixa.se    ;            ;            ;            ;            ;70072;          ;     ;          ;     ;00084;0000000;00000   ;             ;Promax         ;02/06/2025;Fixo       ;00                                                            ;         72,30;           
010966;Gerado               ;003;SJQ3A28;Padronizada;Rota                     ;               ;02/06/2025;31/05/2025;16:45;lucas.se    ;            ;            ;            ;            ;70047;          ;     ;          ;     ;00070;0000000;00000   ;             ;Promax         ;02/06/2025;Padronizada;00                                                            ;         73,68;           
010966;Emitido              ;003;SJQ3A28;Padronizada;Rota                     ;               ;02/06/2025;31/05/2025;17:02;            ;            ;            ;            ;            ;70047;          ;     ;          ;     ;00070;0000000;00000   ;             ;Promax         ;02/06/2025;Padronizada;00                                                            ;         73,68;           
010966;Carga Montada        ;003;SJQ3A28;Padronizada;Rota                     ;               ;02/06/2025;31/05/2025;19:43;WMS         ;            ;            ;            ;            ;70047;          ;     ;          ;     ;00070;0000000;00000   ;             ;Promax         ;02/06/2025;Padronizada;00                                                            ;         73,68;           
010966;Carga Conferida      ;003;SJQ3A28;Padronizada;Rota                     ;               ;02/06/2025;31/05/2025;20:21;WMS         ;            ;            ;            ;            ;70047;          ;     ;          ;     ;00070;0000000;00000   ;             ;Promax         ;02/06/2025;Padronizada;00                                                            ;         73,68;           
010966;Carregado            ;003;SJQ3A28;Padronizada;Rota                     ;               ;02/06/2025;31/05/2025;20:21;WMS         ;1           ;0           ;0           ;0           ;70056;31/05/2025;20:21;31/05/2025;20:21;00070;0031158;00000   ;             ;Promax         ;02/06/2025;Padronizada;00                                                            ;         73,68;           
010966;Saida Cdd/Fab        ;003;SJQ3A28;Padronizada;Rota                     ;               ;02/06/2025;02/06/2025;08:20;rafael      ;            ;            ;            ;            ;70056;          ;     ;          ;     ;00070;0000000;00000   ;Rota         ;Promax         ;02/06/2025;Padronizada;00                                                            ;         73,68;           
010966;Entrada Cdd/Fab      ;003;SJQ3A28;Padronizada;Rota                     ;               ;02/06/2025;02/06/2025;13:59;mauricio.se ;            ;            ;            ;            ;70056;          ;     ;          ;     ;00070;0000000;00000   ;Rota         ;Promax         ;02/06/2025;Padronizada;00                                                            ;         73,68;        339
010966;PC_Fisica            ;003;SJQ3A28;Padronizada;Rota                     ;               ;02/06/2025;02/06/2025;14:02;WMS         ;            ;            ;            ;            ;70056;          ;     ;          ;     ;00070;0031234;00000   ;             ;WMS            ;02/06/2025;Padronizada;00                                                            ;         73,68;           
010966;PC_Financeira        ;003;SJQ3A28;Padronizada;Rota                     ;               ;02/06/2025;02/06/2025;14:10;caixa.se    ;            ;            ;            ;            ;70056;          ;     ;          ;     ;00070;0000000;00000   ;             ;Promax         ;02/06/2025;Padronizada;00                                                            ;         73,68;           
010967;Gerado               ;012;SJQ9B48;Padronizada;Rota                     ;               ;02/06/2025;31/05/2025;16:45;lucas.se    ;            ;            ;            ;            ;70050;          ;     ;          ;     ;00003;0000000;00000   ;             ;Promax         ;03/06/2025;Padronizada;00                                                            ;        397,24;           
010967;Emitido              ;012;SJQ9B48;Padronizada;Rota                     ;               ;02/06/2025;31/05/2025;17:02;            ;            ;            ;            ;            ;70050;          ;     ;          ;     ;00003;0000000;00000   ;             ;Promax         ;03/06/2025;Padronizada;00                                                            ;        397,24;           
010967;Carga Montada        ;012;SJQ9B48;Padronizada;Rota                     ;               ;02/06/2025;31/05/2025;20:19;WMS         ;            ;            ;            ;            ;70050;          ;     ;          ;     ;00003;0000000;00000   ;             ;Promax         ;03/06/2025;Padronizada;00                                                            ;        397,24;           
010967;Carga Conferida      ;012;SJQ9B48;Padronizada;Rota                     ;               ;02/06/2025;31/05/2025;21:11;WMS         ;            ;            ;            ;            ;70050;          ;     ;          ;     ;00003;0000000;00000   ;             ;Promax         ;03/06/2025;Padronizada;00                                                            ;        397,24;           
010967;Carregado            ;012;SJQ9B48;Padronizada;Rota                     ;               ;02/06/2025;31/05/2025;21:11;WMS         ;1           ;0           ;0           ;0           ;70050;31/05/2025;21:11;31/05/2025;21:11;00003;0033143;00000   ;             ;Promax         ;03/06/2025;Padronizada;00                                                            ;        397,24;           
010967;Saida Cdd/Fab        ;012;SJQ9B48;Padronizada;Rota                     ;               ;02/06/2025;02/06/2025;07:54;rafael      ;            ;            ;            ;            ;70050;          ;     ;          ;     ;00003;0000000;00000   ;Rota         ;Promax         ;03/06/2025;Padronizada;00                                                            ;        397,24;           
010967;Entrada Cdd/Fab      ;012;SJQ9B48;Padronizada;Rota                     ;               ;02/06/2025;03/06/2025;14:51;mauricio.se ;            ;            ;            ;            ;70050;          ;     ;          ;     ;00003;0000000;00000   ;Rota         ;Promax         ;03/06/2025;Padronizada;00                                                            ;        397,24;       1857
010967;PC_Financeira        ;012;SJQ9B48;Padronizada;Rota                     ;               ;02/06/2025;03/06/2025;14:56;caixa.se    ;            ;            ;            ;            ;70050;          ;     ;          ;     ;00003;0000000;00000   ;             ;Promax         ;03/06/2025;Padronizada;00                                                            ;        397,24;           
010967;PC_Fisica            ;012;SJQ9B48;Padronizada;Rota                     ;               ;02/06/2025;03/06/2025;15:02;WMS         ;            ;            ;            ;            ;70050;          ;     ;          ;     ;00003;0033166;00000   ;             ;WMS            ;03/06/2025;Padronizada;00                                                            ;        397,24;           
010968;Gerado               ;014;SJQ4A76;Padronizada;Rota                     ;               ;02/06/2025;31/05/2025;16:45;lucas.se    ;            ;            ;            ;            ;70064;          ;     ;          ;     ;00003;0000000;00000   ;             ;Promax         ;03/06/2025;Padronizada;00                                                            ;         65,00;           
010968;Emitido              ;014;SJQ4A76;Padronizada;Rota                     ;               ;02/06/2025;31/05/2025;17:02;            ;            ;            ;            ;            ;70064;          ;     ;          ;     ;00003;0000000;00000   ;             ;Promax         ;03/06/2025;Padronizada;00                                                            ;         65,00;           
010968;Carga Montada        ;014;SJQ4A76;Padronizada;Rota                     ;               ;02/06/2025;31/05/2025;20:16;WMS         ;            ;            ;            ;            ;70064;          ;     ;          ;     ;00003;0000000;00000   ;             ;Promax         ;03/06/2025;Padronizada;00                                                            ;         65,00;           
010968;Carga Conferida      ;014;SJQ4A76;Padronizada;Rota                     ;               ;02/06/2025;31/05/2025;21:10;WMS         ;            ;            ;            ;            ;70064;          ;     ;          ;     ;00003;0000000;00000   ;             ;Promax         ;03/06/2025;Padronizada;00                                                            ;         65,00;           
010968;Carregado            ;014;SJQ4A76;Padronizada;Rota                     ;               ;02/06/2025;31/05/2025;21:10;WMS         ;1           ;0           ;0           ;0           ;70071;31/05/2025;21:10;31/05/2025;21:10;00003;0028215;00000   ;             ;Promax         ;03/06/2025;Padronizada;00                                                            ;         65,00;           
010968;Saida Cdd/Fab        ;014;SJQ4A76;Padronizada;Rota                     ;               ;02/06/2025;02/06/2025;08:21;rafael      ;            ;            ;            ;            ;70071;          ;     ;          ;     ;00003;0000000;00000   ;Rota         ;Promax         ;03/06/2025;Padronizada;00                                                            ;         65,00;           
