Mapa;Fase;Veiculo;Placa;Frota Cadastro;Tipo Mapa  ;Entrega;Emissao;DtOper;HrOper;Usuario;Lacre-1;Lacre-2;Lacre-3;Lacre-4;Motorista;DtIniCarreg;HrIniCarreg;DtFimCarreg;HrFimCarreg;KmPrev;KmAtual;Conferente;Destino;Promax/RF;Liberacao;Frota Mapa;Motivo Nao Carreg        ;Cx Carregadas;MinOper
012823;Saida Cdd/Fab        ;012;SJQ9B48;Padronizada;Rota                     ;               ;01/08/2025;01/08/2025;08:12;mauricio.se ;            ;            ;            ;            ;70050;          ;     ;          ;     ;00133;0000000;00000   ;Rota         ;Promax         ;01/08/2025;Padronizada;00                                                            ;        326,78;           
012823;Entrada Cdd/Fab      ;012;SJQ9B48;Padronizada;Rota                     ;               ;01/08/2025;01/08/2025;18:01;bispo.se    ;            ;            ;            ;            ;70050;          ;     ;          ;     ;00133;0000000;00000   ;Rota         ;Promax         ;01/08/2025;Padronizada;00                                                            ;        326,78;        589
012823;PC_Fisica            ;012;SJQ9B48;Padronizada;Rota                     ;               ;01/08/2025;01/08/2025;18:11;WMS         ;            ;            ;            ;            ;70050;          ;     ;          ;     ;00133;0037799;00000   ;             ;WMS            ;01/08/2025;Padronizada;00                                                            ;        326,78;           
012823;PC_Financeira        ;012;SJQ9B48;Padronizada;Rota                     ;               ;01/08/2025;01/08/2025;18:19;caixa.se    ;            ;            ;            ;            ;70050;          ;     ;          ;     ;00133;0000000;00000   ;             ;Promax         ;01/08/2025;Padronizada;00                                                            ;        326,78;           
012824;Gerado               ;002;SJQ3C18;Padronizada;Rota                     ;               ;01/08/2025;31/07/2025;20:56;geidson.se  ;            ;            ;            ;            ;70052;          ;     ;          ;     ;00117;0000000;00000   ;             ;Promax         ;01/08/2025;Padronizada;00                                                            ;        310,53;           
012824;Emitido              ;002;SJQ3C18;Padronizada;Rota                     ;               ;01/08/2025;31/07/2025;21:22;            ;            ;            ;            ;            ;70052;          ;     ;          ;     ;00117;0000000;00000   ;             ;Promax         ;01/08/2025;Padronizada;00                                                            ;        310,53;           
012824;Carga Montada        ;002;SJQ3C18;Padronizada;Rota                     ;               ;01/08/2025;01/08/2025;00:32;WMS         ;            ;            ;            ;            ;70052;          ;     ;          ;     ;00117;0000000;00000   ;             ;Promax         ;01/08/2025;Padronizada;00                                                            ;        310,53;           
012824;Carga Conferida      ;002;SJQ3C18;Padronizada;Rota                     ;               ;01/08/2025;01/08/2025;02:44;WMS         ;            ;            ;            ;            ;70052;          ;     ;          ;     ;00117;0000000;00000   ;             ;Promax         ;01/08/2025;Padronizada;00                                                            ;        310,53;           
012824;Carregado            ;002;SJQ3C18;Padronizada;Rota                     ;               ;01/08/2025;01/08/2025;02:44;WMS         ;1           ;0           ;0           ;0           ;70052;01/08/2025;02:44;01/08/2025;02:44;00117;0035308;00000   ;             ;Promax         ;01/08/2025;Padronizada;00                                                            ;        310,53;           
012824;Saida Cdd/Fab        ;002;SJQ3C18;Padronizada;Rota                     ;               ;01/08/2025;01/08/2025;08:11;mauricio.se ;            ;            ;            ;            ;70052;          ;     ;          ;     ;00117;0000000;00000   ;Rota         ;Promax         ;01/08/2025;Padronizada;00                                                            ;        310,53;           
012824;Entrada Cdd/Fab      ;002;SJQ3C18;Padronizada;Rota                     ;               ;01/08/2025;01/08/2025;19:21;mauricio.se ;            ;            ;            ;            ;70052;          ;     ;          ;     ;00117;0000000;00000   ;Rota         ;Promax         ;01/08/2025;Padronizada;00                                                            ;        310,53;        670
012824;PC_Fisica            ;002;SJQ3C18;Padronizada;Rota                     ;               ;01/08/2025;01/08/2025;19:45;WMS         ;            ;            ;            ;            ;70052;          ;     ;          ;     ;00117;0035438;00000   ;             ;WMS            ;01/08/2025;Padronizada;00                                                            ;        310,53;           
012824;PC_Financeira        ;002;SJQ3C18;Padronizada;Rota                     ;               ;01/08/2025;01/08/2025;19:55;caixa.se    ;            ;            ;            ;            ;70052;          ;     ;          ;     ;00117;0000000;00000   ;             ;Promax         ;01/08/2025;Padronizada;00                                                            ;        310,53;           
012825;Gerado               ;009;SJQ0E61;Padronizada;Rota                     ;               ;01/08/2025;31/07/2025;20:56;geidson.se  ;            ;            ;            ;            ;70048;          ;     ;          ;     ;00092;0000000;00000   ;             ;Promax         ;04/08/2025;Padronizada;00                                                            ;        213,15;           
012825;Emitido              ;009;SJQ0E61;Padronizada;Rota                     ;               ;01/08/2025;31/07/2025;21:22;            ;            ;            ;            ;            ;70048;          ;     ;          ;     ;00092;0000000;00000   ;             ;Promax         ;04/08/2025;Padronizada;00                                                            ;        213,15;           
012825;Carga Conferida      ;009;SJQ0E61;Padronizada;Rota                     ;               ;01/08/2025;01/08/2025;02:43;WMS         ;            ;            ;            ;            ;70048;          ;     ;          ;     ;00092;0000000;00000   ;             ;Promax         ;04/08/2025;Padronizada;00                                                            ;        213,15;           
012825;Carga Montada        ;009;SJQ0E61;Padronizada;Rota                     ;               ;01/08/2025;01/08/2025;08:48;geidson.se  ;            ;            ;            ;            ;70048;          ;     ;          ;     ;00092;0000000;00000   ;             ;Promax         ;04/08/2025;Padronizada;00                                                            ;        213,15;           
012825;Carregado            ;009;SJQ0E61;Padronizada;Rota                     ;               ;01/08/2025;01/08/2025;08:48;geidson.se  ;            ;            ;            ;            ;70048;01/08/2025;08:48;01/08/2025;08:48;00092;0020379;00000   ;             ;Promax         ;04/08/2025;Padronizada;00                                                            ;        213,15;           
012825;Saida Cdd/Fab        ;009;SJQ0E61;Padronizada;Rota                     ;               ;01/08/2025;01/08/2025;08:50;mauricio.se ;            ;            ;            ;            ;70048;          ;     ;          ;     ;00092;0000000;00000   ;Rota         ;Promax         ;04/08/2025;Padronizada;00                                                            ;        213,15;           
012825;Entrada Cdd/Fab      ;009;SJQ0E61;Padronizada;Rota                     ;               ;01/08/2025;02/08/2025;11:12;bispo.se    ;            ;            ;            ;            ;70048;          ;     ;          ;     ;00092;0000000;00000   ;Rota         ;Promax         ;04/08/2025;Padronizada;00                                                            ;        213,15;       1582
012825;PC_Fisica            ;009;SJQ0E61;Padronizada;Rota                     ;               ;01/08/2025;02/08/2025;11:24;WMS         ;            ;            ;            ;            ;70048;          ;     ;          ;     ;00092;0020518;00000   ;             ;WMS            ;04/08/2025;Padronizada;00                                                            ;        213,15;           
012825;PC_Financeira        ;009;SJQ0E61;Padronizada;Rota                     ;               ;01/08/2025;04/08/2025;14:12;caixa.se    ;            ;            ;            ;            ;70048;          ;     ;          ;     ;00092;0000000;00000   ;             ;Promax         ;04/08/2025;Padronizada;00                                                            ;        213,15;           
012826;Gerado               ;003;SJQ3A28;Padronizada;Rota                     ;               ;01/08/2025;31/07/2025;20:56;geidson.se  ;            ;            ;            ;            ;70056;          ;     ;          ;     ;00146;0000000;00000   ;             ;Promax         ;01/08/2025;Padronizada;00                                                            ;         65,00;           
012826;Emitido              ;003;SJQ3A28;Padronizada;Rota                     ;               ;01/08/2025;31/07/2025;21:22;            ;            ;            ;            ;            ;70056;          ;     ;          ;     ;00146;0000000;00000   ;             ;Promax         ;01/08/2025;Padronizada;00                                                            ;         65,00;           
012826;Carga Montada        ;003;SJQ3A28;Padronizada;Rota                     ;               ;01/08/2025;01/08/2025;02:17;WMS         ;            ;            ;            ;            ;70056;          ;     ;          ;     ;00146;0000000;00000   ;             ;Promax         ;01/08/2025;Padronizada;00                                                            ;         65,00;           
012826;Carga Conferida      ;003;SJQ3A28;Padronizada;Rota                     ;               ;01/08/2025;01/08/2025;03:14;WMS         ;            ;            ;            ;            ;70056;          ;     ;          ;     ;00146;0000000;00000   ;             ;Promax         ;01/08/2025;Padronizada;00                                                            ;         65,00;           
012826;Carregado            ;003;SJQ3A28;Padronizada;Rota                     ;               ;01/08/2025;01/08/2025;03:14;WMS         ;1           ;0           ;0           ;0           ;70087;01/08/2025;03:14;01/08/2025;03:14;00146;0036066;00000   ;             ;Promax         ;01/08/2025;Padronizada;00                                                            ;         65,00;           
012826;Saida Cdd/Fab        ;003;SJQ3A28;Padronizada;Rota                     ;               ;01/08/2025;01/08/2025;08:20;mauricio.se ;            ;            ;            ;            ;70087;          ;     ;          ;     ;00146;0000000;00000   ;Rota         ;Promax         ;01/08/2025;Padronizada;00                                                            ;         65,00;           
012826;Entrada Cdd/Fab      ;003;SJQ3A28;Padronizada;Rota                     ;               ;01/08/2025;01/08/2025;17:30;bispo.se    ;            ;            ;            ;            ;70087;          ;     ;          ;     ;00146;0000000;00000   ;Rota         ;Promax         ;01/08/2025;Padronizada;00                                                            ;         65,00;        550
012826;PC_Fisica            ;003;SJQ3A28;Padronizada;Rota                     ;               ;01/08/2025;01/08/2025;17:34;WMS         ;            ;            ;            ;            ;70087;          ;     ;          ;     ;00146;0036241;00000   ;             ;WMS            ;01/08/2025;Padronizada;00                                                            ;         65,00;           
