Mapa;Fase;Veiculo;Placa;Frota Cadastro;Tipo Mapa  ;Entrega;Emissao;DtOper;HrOper;Usuario;Lacre-1;Lacre-2;Lacre-3;Lacre-4;Motorista;DtIniCarreg;HrIniCarreg;DtFimCarreg;HrFimCarreg;KmPrev;KmAtual;Conferente;Destino;Promax/RF;Liberacao;Frota Mapa;Motivo Nao Carreg        ;Cx Carregadas;MinOper
015439;Saida Cdd/Fab        ;014;SJQ4A76;Padronizada;Rota                     ;               ;01/11/2025;01/11/2025;07:30;bispo.se    ;            ;            ;            ;            ;70064;          ;     ;          ;     ;00084;0000000;00000   ;Rota         ;Promax         ;01/11/2025;Padronizada;00                                                            ;        114,60;           
015439;Entrada Cdd/Fab      ;014;SJQ4A76;Padronizada;Rota                     ;               ;01/11/2025;01/11/2025;14:34;bispo.se    ;            ;            ;            ;            ;70064;          ;     ;          ;     ;00084;0000000;00000   ;Rota         ;Promax         ;01/11/2025;Padronizada;00                                                            ;        114,60;        424
015439;PC_Financeira        ;014;SJQ4A76;Padronizada;Rota                     ;               ;01/11/2025;01/11/2025;14:41;caixa.se    ;            ;            ;            ;            ;70064;          ;     ;          ;     ;00084;0000000;00000   ;             ;Promax         ;01/11/2025;Padronizada;00                                                            ;        114,60;           
015439;PC_Fisica            ;014;SJQ4A76;Padronizada;Rota                     ;               ;01/11/2025;01/11/2025;14:42;WMS         ;            ;            ;            ;            ;70064;          ;     ;          ;     ;00084;0040650;00000   ;             ;WMS            ;01/11/2025;Padronizada;00                                                            ;        114,60;           
015440;Gerado               ;022;SJQ0G38;Padronizada;Rota                     ;               ;01/11/2025;31/10/2025;20:16;lucas.se    ;            ;            ;            ;            ;70085;          ;     ;          ;     ;00070;0000000;00000   ;             ;Promax         ;01/11/2025;Padronizada;00                                                            ;         74,08;           
015440;Emitido              ;022;SJQ0G38;Padronizada;Rota                     ;               ;01/11/2025;31/10/2025;20:39;            ;            ;            ;            ;            ;70085;          ;     ;          ;     ;00070;0000000;00000   ;             ;Promax         ;01/11/2025;Padronizada;00                                                            ;         74,08;           
015440;Carga Montada        ;022;SJQ0G38;Padronizada;Rota                     ;               ;01/11/2025;01/11/2025;00:12;WMS         ;            ;            ;            ;            ;70085;          ;     ;          ;     ;00070;0000000;00000   ;             ;Promax         ;01/11/2025;Padronizada;00                                                            ;         74,08;           
015440;Carga Conferida      ;022;SJQ0G38;Padronizada;Rota                     ;               ;01/11/2025;01/11/2025;01:56;WMS         ;            ;            ;            ;            ;70085;          ;     ;          ;     ;00070;0000000;00000   ;             ;Promax         ;01/11/2025;Padronizada;00                                                            ;         74,08;           
015440;Carregado            ;022;SJQ0G38;Padronizada;Rota                     ;               ;01/11/2025;01/11/2025;01:56;WMS         ;1           ;0           ;0           ;0           ;70054;01/11/2025;01:56;01/11/2025;01:56;00070;0042914;00000   ;             ;Promax         ;01/11/2025;Padronizada;00                                                            ;         74,08;           
015440;Saida Cdd/Fab        ;022;SJQ0G38;Padronizada;Rota                     ;               ;01/11/2025;01/11/2025;07:48;bispo.se    ;            ;            ;            ;            ;70054;          ;     ;          ;     ;00070;0000000;00000   ;Rota         ;Promax         ;01/11/2025;Padronizada;00                                                            ;         74,08;           
015440;Entrada Cdd/Fab      ;022;SJQ0G38;Padronizada;Rota                     ;               ;01/11/2025;01/11/2025;13:30;bispo.se    ;            ;            ;            ;            ;70054;          ;     ;          ;     ;00070;0000000;00000   ;Rota         ;Promax         ;01/11/2025;Padronizada;00                                                            ;         74,08;        342
015440;PC_Fisica            ;022;SJQ0G38;Padronizada;Rota                     ;               ;01/11/2025;01/11/2025;14:13;WMS         ;            ;            ;            ;            ;70054;          ;     ;          ;     ;00070;0042986;00000   ;             ;WMS            ;01/11/2025;Padronizada;00                                                            ;         74,08;           
015440;PC_Financeira        ;022;SJQ0G38;Padronizada;Rota                     ;               ;01/11/2025;01/11/2025;14:13;caixa.se    ;            ;            ;            ;            ;70054;          ;     ;          ;     ;00070;0000000;00000   ;             ;Promax         ;01/11/2025;Padronizada;00                                                            ;         74,08;           
015441;Gerado               ;004;SJQ4B82;Padronizada;Rota                     ;               ;01/11/2025;31/10/2025;20:16;lucas.se    ;            ;            ;            ;            ;70065;          ;     ;          ;     ;00107;0000000;00000   ;             ;Promax         ;01/11/2025;Padronizada;00                                                            ;         85,64;           
015441;Emitido              ;004;SJQ4B82;Padronizada;Rota                     ;               ;01/11/2025;31/10/2025;20:39;            ;            ;            ;            ;            ;70065;          ;     ;          ;     ;00107;0000000;00000   ;             ;Promax         ;01/11/2025;Padronizada;00                                                            ;         85,64;           
015441;Carga Montada        ;004;SJQ4B82;Padronizada;Rota                     ;               ;01/11/2025;31/10/2025;23:55;WMS         ;            ;            ;            ;            ;70065;          ;     ;          ;     ;00107;0000000;00000   ;             ;Promax         ;01/11/2025;Padronizada;00                                                            ;         85,64;           
015441;Carga Conferida      ;004;SJQ4B82;Padronizada;Rota                     ;               ;01/11/2025;01/11/2025;01:34;WMS         ;            ;            ;            ;            ;70065;          ;     ;          ;     ;00107;0000000;00000   ;             ;Promax         ;01/11/2025;Padronizada;00                                                            ;         85,64;           
015441;Carregado            ;004;SJQ4B82;Padronizada;Rota                     ;               ;01/11/2025;01/11/2025;01:34;WMS         ;1           ;0           ;0           ;0           ;70065;01/11/2025;01:34;01/11/2025;01:34;00107;0044471;00000   ;             ;Promax         ;01/11/2025;Padronizada;00                                                            ;         85,64;           
015441;Saida Cdd/Fab        ;004;SJQ4B82;Padronizada;Rota                     ;               ;01/11/2025;01/11/2025;07:17;bispo.se    ;            ;            ;            ;            ;70065;          ;     ;          ;     ;00107;0000000;00000   ;Rota         ;Promax         ;01/11/2025;Padronizada;00                                                            ;         85,64;           
015441;Entrada Cdd/Fab      ;004;SJQ4B82;Padronizada;Rota                     ;               ;01/11/2025;01/11/2025;13:32;bispo.se    ;            ;            ;            ;            ;70065;          ;     ;          ;     ;00107;0000000;00000   ;Rota         ;Promax         ;01/11/2025;Padronizada;00                                                            ;         85,64;        375
015441;PC_Fisica            ;004;SJQ4B82;Padronizada;Rota                     ;               ;01/11/2025;01/11/2025;13:41;WMS         ;            ;            ;            ;            ;70065;          ;     ;          ;     ;00107;0044585;00000   ;             ;WMS            ;01/11/2025;Padronizada;00                                                            ;         85,64;           
015441;PC_Financeira        ;004;SJQ4B82;Padronizada;Rota                     ;               ;01/11/2025;01/11/2025;14:23;caixa.se    ;            ;            ;            ;            ;70065;          ;     ;          ;     ;00107;0000000;00000   ;             ;Promax         ;01/11/2025;Padronizada;00                                                            ;         85,64;           
015442;Gerado               ;006;SJQ7D41;Padronizada;Rota                     ;               ;01/11/2025;31/10/2025;20:16;lucas.se    ;            ;            ;            ;            ;70069;          ;     ;          ;     ;00102;0000000;00000   ;             ;Promax         ;01/11/2025;Padronizada;00                                                            ;        137,01;           
015442;Emitido              ;006;SJQ7D41;Padronizada;Rota                     ;               ;01/11/2025;31/10/2025;20:39;            ;            ;            ;            ;            ;70069;          ;     ;          ;     ;00102;0000000;00000   ;             ;Promax         ;01/11/2025;Padronizada;00                                                            ;        137,01;           
015442;Carga Montada        ;006;SJQ7D41;Padronizada;Rota                     ;               ;01/11/2025;31/10/2025;22:50;WMS         ;            ;            ;            ;            ;70069;          ;     ;          ;     ;00102;0000000;00000   ;             ;Promax         ;01/11/2025;Padronizada;00                                                            ;        137,01;           
015442;Carga Conferida      ;006;SJQ7D41;Padronizada;Rota                     ;               ;01/11/2025;01/11/2025;00:28;WMS         ;            ;            ;            ;            ;70069;          ;     ;          ;     ;00102;0000000;00000   ;             ;Promax         ;01/11/2025;Padronizada;00                                                            ;        137,01;           
015442;Carregado            ;006;SJQ7D41;Padronizada;Rota                     ;               ;01/11/2025;01/11/2025;00:28;WMS         ;1           ;0           ;0           ;0           ;70069;01/11/2025;00:28;01/11/2025;00:28;00102;0044117;00000   ;             ;Promax         ;01/11/2025;Padronizada;00                                                            ;        137,01;           
015442;Saida Cdd/Fab        ;006;SJQ7D41;Padronizada;Rota                     ;               ;01/11/2025;01/11/2025;07:22;bispo.se    ;            ;            ;            ;            ;70069;          ;     ;          ;     ;00102;0000000;00000   ;Rota         ;Promax         ;01/11/2025;Padronizada;00                                                            ;        137,01;           
015442;Entrada Cdd/Fab      ;006;SJQ7D41;Padronizada;Rota                     ;               ;01/11/2025;01/11/2025;13:33;bispo.se    ;            ;            ;            ;            ;70069;          ;     ;          ;     ;00102;0000000;00000   ;Rota         ;Promax         ;01/11/2025;Padronizada;00                                                            ;        137,01;        371
015442;PC_Fisica            ;006;SJQ7D41;Padronizada;Rota                     ;               ;01/11/2025;01/11/2025;13:45;WMS         ;            ;            ;            ;            ;70069;          ;     ;          ;     ;00102;0044226;00000   ;             ;WMS            ;01/11/2025;Padronizada;00                                                            ;        137,01;           
015442;PC_Financeira        ;006;SJQ7D41;Padronizada;Rota                     ;               ;01/11/2025;01/11/2025;14:18;caixa.se    ;            ;            ;            ;            ;70069;          ;     ;          ;     ;00102;0000000;00000   ;             ;Promax         ;01/11/2025;Padronizada;00                                                            ;        137,01;           
015443;Gerado               ;015;SJQ9G53;Padronizada;Rota                     ;               ;01/11/2025;31/10/2025;20:16;lucas.se    ;            ;            ;            ;            ;70074;          ;     ;          ;     ;00083;0000000;00000   ;             ;Promax         ;01/11/2025;Padronizada;00                                                            ;        137,87;           
015443;Emitido              ;015;SJQ9G53;Padronizada;Rota                     ;               ;01/11/2025;31/10/2025;20:39;            ;            ;            ;            ;            ;70074;          ;     ;          ;     ;00083;0000000;00000   ;             ;Promax         ;01/11/2025;Padronizada;00                                                            ;        137,87;           
015443;Carga Montada        ;015;SJQ9G53;Padronizada;Rota                     ;               ;01/11/2025;01/11/2025;06:37;ismael.se   ;            ;            ;            ;            ;70074;          ;     ;          ;     ;00083;0000000;00000   ;             ;Promax         ;01/11/2025;Padronizada;00                                                            ;        137,87;           
015443;Carregado            ;015;SJQ9G53;Padronizada;Rota                     ;               ;01/11/2025;01/11/2025;06:38;ismael.se   ;            ;            ;            ;            ;70074;01/11/2025;06:37;01/11/2025;06:37;00083;0036197;00000   ;             ;Promax         ;01/11/2025;Padronizada;00                                                            ;        137,87;           
015443;Saida Cdd/Fab        ;015;SJQ9G53;Padronizada;Rota                     ;               ;01/11/2025;01/11/2025;07:16;bispo.se    ;            ;            ;            ;            ;70074;          ;     ;          ;     ;00083;0000000;00000   ;Rota         ;Promax         ;01/11/2025;Padronizada;00                                                            ;        137,87;           
015443;Entrada Cdd/Fab      ;015;SJQ9G53;Padronizada;Rota                     ;               ;01/11/2025;01/11/2025;15:55;bispo.se    ;            ;            ;            ;            ;70074;          ;     ;          ;     ;00083;0000000;00000   ;Rota         ;Promax         ;01/11/2025;Padronizada;00                                                            ;        137,87;        519
015443;PC_Fisica            ;015;SJQ9G53;Padronizada;Rota                     ;               ;01/11/2025;01/11/2025;16:01;WMS         ;            ;            ;            ;            ;70074;          ;     ;          ;     ;00083;0036292;00000   ;             ;WMS            ;01/11/2025;Padronizada;00                                                            ;        137,87;           
015443;PC_Financeira        ;015;SJQ9G53;Padronizada;Rota                     ;               ;01/11/2025;01/11/2025;16:05;caixa.se    ;            ;            ;            ;            ;70074;          ;     ;          ;     ;00083;0000000;00000   ;             ;Promax         ;01/11/2025;Padronizada;00                                                            ;        137,87;           
015444;Gerado               ;010;SJQ4E04;Padronizada;Rota                     ;               ;01/11/2025;31/10/2025;20:16;lucas.se    ;            ;            ;            ;            ;70081;          ;     ;          ;     ;00080;0000000;00000   ;             ;Promax         ;01/11/2025;Padronizada;00                                                            ;        123,86;           
015444;Emitido              ;010;SJQ4E04;Padronizada;Rota                     ;               ;01/11/2025;31/10/2025;20:39;            ;            ;            ;            ;            ;70081;          ;     ;          ;     ;00080;0000000;00000   ;             ;Promax         ;01/11/2025;Padronizada;00                                                            ;        123,86;           
015444;Carga Montada        ;010;SJQ4E04;Padronizada;Rota                     ;               ;01/11/2025;31/10/2025;23:24;WMS         ;            ;            ;            ;            ;70081;          ;     ;          ;     ;00080;0000000;00000   ;             ;Promax         ;01/11/2025;Padronizada;00                                                            ;        123,86;           
015444;Carga Conferida      ;010;SJQ4E04;Padronizada;Rota                     ;               ;01/11/2025;01/11/2025;01:00;WMS         ;            ;            ;            ;            ;70081;          ;     ;          ;     ;00080;0000000;00000   ;             ;Promax         ;01/11/2025;Padronizada;00                                                            ;        123,86;           
015444;Carregado            ;010;SJQ4E04;Padronizada;Rota                     ;               ;01/11/2025;01/11/2025;01:00;WMS         ;1           ;0           ;0           ;0           ;70081;01/11/2025;01:00;01/11/2025;01:00;00080;0041179;00000   ;             ;Promax         ;01/11/2025;Padronizada;00                                                            ;        123,86;           
015444;Saida Cdd/Fab        ;010;SJQ4E04;Padronizada;Rota                     ;               ;01/11/2025;01/11/2025;07:46;bispo.se    ;            ;            ;            ;            ;70081;          ;     ;          ;     ;00080;0000000;00000   ;Rota         ;Promax         ;01/11/2025;Padronizada;00                                                            ;        123,86;           
015444;Entrada Cdd/Fab      ;010;SJQ4E04;Padronizada;Rota                     ;               ;01/11/2025;01/11/2025;15:07;bispo.se    ;            ;            ;            ;            ;70081;          ;     ;          ;     ;00080;0000000;00000   ;Rota         ;Promax         ;01/11/2025;Padronizada;00                                                            ;        123,86;        441
015444;PC_Fisica            ;010;SJQ4E04;Padronizada;Rota                     ;               ;01/11/2025;01/11/2025;15:13;WMS         ;            ;            ;            ;            ;70081;          ;     ;          ;     ;00080;0041270;00000   ;             ;WMS            ;01/11/2025;Padronizada;00                                                            ;        123,86;           
015444;PC_Financeira        ;010;SJQ4E04;Padronizada;Rota                     ;               ;01/11/2025;01/11/2025;15:22;caixa.se    ;            ;            ;            ;            ;70081;          ;     ;          ;     ;00080;0000000;00000   ;             ;Promax         ;01/11/2025;Padronizada;00                                                            ;        123,86;           
015445;Gerado               ;074;SKS8G53;Padronizada;Rota                     ;               ;01/11/2025;31/10/2025;20:16;lucas.se    ;            ;            ;            ;            ;70068;          ;     ;          ;     ;00089;0000000;00000   ;             ;Promax         ;01/11/2025;Padronizada;00                                                            ;        145,45;           
015445;Emitido              ;074;SKS8G53;Padronizada;Rota                     ;               ;01/11/2025;31/10/2025;20:39;            ;            ;            ;            ;            ;70068;          ;     ;          ;     ;00089;0000000;00000   ;             ;Promax         ;01/11/2025;Padronizada;00                                                            ;        145,45;           
015445;Carga Montada        ;074;SKS8G53;Padronizada;Rota                     ;               ;01/11/2025;31/10/2025;22:31;WMS         ;            ;            ;            ;            ;70068;          ;     ;          ;     ;00089;0000000;00000   ;             ;Promax         ;01/11/2025;Padronizada;00                                                            ;        145,45;           
015445;Carga Conferida      ;074;SKS8G53;Padronizada;Rota                     ;               ;01/11/2025;31/10/2025;23:57;WMS         ;            ;            ;            ;            ;70068;          ;     ;          ;     ;00089;0000000;00000   ;             ;Promax         ;01/11/2025;Padronizada;00                                                            ;        145,45;           
015445;Carregado            ;074;SKS8G53;Padronizada;Rota                     ;               ;01/11/2025;31/10/2025;23:57;WMS         ;1           ;0           ;0           ;0           ;70053;01/11/2025;23:57;01/11/2025;23:57;00089;0010629;00000   ;             ;Promax         ;01/11/2025;Padronizada;00                                                            ;        145,45;           
015445;Saida Cdd/Fab        ;074;SKS8G53;Padronizada;Rota                     ;               ;01/11/2025;01/11/2025;07:44;bispo.se    ;            ;            ;            ;            ;70053;          ;     ;          ;     ;00089;0000000;00000   ;Rota         ;Promax         ;01/11/2025;Padronizada;00                                                            ;        145,45;           
015445;Entrada Cdd/Fab      ;074;SKS8G53;Padronizada;Rota                     ;               ;01/11/2025;01/11/2025;16:44;bispo.se    ;            ;            ;            ;            ;70053;          ;     ;          ;     ;00089;0000000;00000   ;Rota         ;Promax         ;01/11/2025;Padronizada;00                                                            ;        145,45;        540
015445;PC_Fisica            ;074;SKS8G53;Padronizada;Rota                     ;               ;01/11/2025;01/11/2025;16:49;WMS         ;            ;            ;            ;            ;70053;          ;     ;          ;     ;00089;0010722;00000   ;             ;WMS            ;01/11/2025;Padronizada;00                                                            ;        145,45;           
015445;PC_Financeira        ;074;SKS8G53;Padronizada;Rota                     ;               ;01/11/2025;01/11/2025;16:54;caixa.se    ;            ;            ;            ;            ;70053;          ;     ;          ;     ;00089;0000000;00000   ;             ;Promax         ;01/11/2025;Padronizada;00                                                            ;        145,45;           
015446;Gerado               ;009;SJQ0E61;Padronizada;Rota                     ;               ;01/11/2025;31/10/2025;20:16;lucas.se    ;            ;            ;            ;            ;70048;          ;     ;          ;     ;00010;0000000;00000   ;             ;Promax         ;01/11/2025;Padronizada;00                                                            ;         63,14;           
015446;Emitido              ;009;SJQ0E61;Padronizada;Rota                     ;               ;01/11/2025;31/10/2025;20:39;            ;            ;            ;            ;            ;70048;          ;     ;          ;     ;00010;0000000;00000   ;             ;Promax         ;01/11/2025;Padronizada;00                                                            ;         63,14;           
015446;Carga Montada        ;009;SJQ0E61;Padronizada;Rota                     ;               ;01/11/2025;01/11/2025;00:20;WMS         ;            ;            ;            ;            ;70048;          ;     ;          ;     ;00010;0000000;00000   ;             ;Promax         ;01/11/2025;Padronizada;00                                                            ;         63,14;           
015446;Carga Conferida      ;009;SJQ0E61;Padronizada;Rota                     ;               ;01/11/2025;01/11/2025;01:57;WMS         ;            ;            ;            ;            ;70048;          ;     ;          ;     ;00010;0000000;00000   ;             ;Promax         ;01/11/2025;Padronizada;00                                                            ;         63,14;           
015446;Carregado            ;009;SJQ0E61;Padronizada;Rota                     ;               ;01/11/2025;01/11/2025;01:57;WMS         ;1           ;0           ;0           ;0           ;70048;01/11/2025;01:57;01/11/2025;01:57;00010;0024672;00000   ;             ;Promax         ;01/11/2025;Padronizada;00                                                            ;         63,14;           
015446;Saida Cdd/Fab        ;009;SJQ0E61;Padronizada;Rota                     ;               ;01/11/2025;01/11/2025;07:44;bispo.se    ;            ;            ;            ;            ;70048;          ;     ;          ;     ;00010;0000000;00000   ;Rota         ;Promax         ;01/11/2025;Padronizada;00                                                            ;         63,14;           
015446;Entrada Cdd/Fab      ;009;SJQ0E61;Padronizada;Rota                     ;               ;01/11/2025;01/11/2025;12:08;bispo.se    ;            ;            ;            ;            ;70048;          ;     ;          ;     ;00010;0000000;00000   ;Rota         ;Promax         ;01/11/2025;Padronizada;00                                                            ;         63,14;        264
015446;PC_Fisica            ;009;SJQ0E61;Padronizada;Rota                     ;               ;01/11/2025;01/11/2025;12:11;WMS         ;            ;            ;            ;            ;70048;          ;     ;          ;     ;00010;0024686;00000   ;             ;WMS            ;01/11/2025;Padronizada;00                                                            ;         63,14;           
015446;PC_Financeira        ;009;SJQ0E61;Padronizada;Rota                     ;               ;01/11/2025;01/11/2025;14:16;caixa.se    ;            ;            ;            ;            ;70048;          ;     ;          ;     ;00010;0000000;00000   ;             ;Promax         ;01/11/2025;Padronizada;00                                                            ;         63,14;           
015447;Gerado               ;070;SKS2B15;Fixo       ;Rota                     ;               ;01/11/2025;31/10/2025;20:16;lucas.se    ;            ;            ;            ;            ;70087;          ;     ;          ;     ;00013;0000000;00000   ;             ;Promax         ;01/11/2025;Fixo       ;00                                                            ;         59,12;           
015447;Emitido              ;070;SKS2B15;Fixo       ;Rota                     ;               ;01/11/2025;31/10/2025;20:39;            ;            ;            ;            ;            ;70087;          ;     ;          ;     ;00013;0000000;00000   ;             ;Promax         ;01/11/2025;Fixo       ;00                                                            ;         59,12;           
015447;Carga Montada        ;070;SKS2B15;Fixo       ;Rota                     ;               ;01/11/2025;01/11/2025;00:37;WMS         ;            ;            ;            ;            ;70087;          ;     ;          ;     ;00013;0000000;00000   ;             ;Promax         ;01/11/2025;Fixo       ;00                                                            ;         59,12;           
015447;Carga Conferida      ;070;SKS2B15;Fixo       ;Rota                     ;               ;01/11/2025;01/11/2025;02:21;WMS         ;            ;            ;            ;            ;70087;          ;     ;          ;     ;00013;0000000;00000   ;             ;Promax         ;01/11/2025;Fixo       ;00                                                            ;         59,12;           
015447;Carregado            ;070;SKS2B15;Fixo       ;Rota                     ;               ;01/11/2025;01/11/2025;02:21;WMS         ;1           ;0           ;0           ;0           ;70052;01/11/2025;02:21;01/11/2025;02:21;00013;0012520;00000   ;             ;Promax         ;01/11/2025;Fixo       ;00                                                            ;         59,12;           
015447;Saida Cdd/Fab        ;070;SKS2B15;Fixo       ;Rota                     ;               ;01/11/2025;01/11/2025;07:39;bispo.se    ;            ;            ;            ;            ;70052;          ;     ;          ;     ;00013;0000000;00000   ;Rota         ;Promax         ;01/11/2025;Fixo       ;00                                                            ;         59,12;           
015447;Entrada Cdd/Fab      ;070;SKS2B15;Fixo       ;Rota                     ;               ;01/11/2025;01/11/2025;12:03;bispo.se    ;            ;            ;            ;            ;70052;          ;     ;          ;     ;00013;0000000;00000   ;Rota         ;Promax         ;01/11/2025;Fixo       ;00                                                            ;         59,12;        264
015447;PC_Fisica            ;070;SKS2B15;Fixo       ;Rota                     ;               ;01/11/2025;01/11/2025;12:09;WMS         ;            ;            ;            ;            ;70052;          ;     ;          ;     ;00013;0012538;00000   ;             ;WMS            ;01/11/2025;Fixo       ;00                                                            ;         59,12;           
015447;PC_Financeira        ;070;SKS2B15;Fixo       ;Rota                     ;               ;01/11/2025;01/11/2025;14:08;caixa.se    ;            ;            ;            ;            ;70052;          ;     ;          ;     ;00013;0000000;00000   ;             ;Promax         ;01/11/2025;Fixo       ;00                                                            ;         59,12;           
015448;Gerado               ;001;SJQ8E15;Padronizada;Rota                     ;               ;01/11/2025;31/10/2025;20:16;lucas.se    ;            ;            ;            ;            ;70046;          ;     ;          ;     ;00009;0000000;00000   ;             ;Promax         ;01/11/2025;Padronizada;00                                                            ;         84,67;           
015448;Emitido              ;001;SJQ8E15;Padronizada;Rota                     ;               ;01/11/2025;31/10/2025;20:39;            ;            ;            ;            ;            ;70046;          ;     ;          ;     ;00009;0000000;00000   ;             ;Promax         ;01/11/2025;Padronizada;00                                                            ;         84,67;           
015448;Carga Montada        ;001;SJQ8E15;Padronizada;Rota                     ;               ;01/11/2025;31/10/2025;23:57;WMS         ;            ;            ;            ;            ;70046;          ;     ;          ;     ;00009;0000000;00000   ;             ;Promax         ;01/11/2025;Padronizada;00                                                            ;         84,67;           
015448;Carga Conferida      ;001;SJQ8E15;Padronizada;Rota                     ;               ;01/11/2025;31/10/2025;23:57;WMS         ;            ;            ;            ;            ;70046;          ;     ;          ;     ;00009;0000000;00000   ;             ;Promax         ;01/11/2025;Padronizada;00                                                            ;         84,67;           
015448;Carregado            ;001;SJQ8E15;Padronizada;Rota                     ;               ;01/11/2025;31/10/2025;23:57;WMS         ;1           ;0           ;0           ;0           ;70046;01/11/2025;23:57;01/11/2025;23:57;00009;0037839;00000   ;             ;Promax         ;01/11/2025;Padronizada;00                                                            ;         84,67;           
015448;Saida Cdd/Fab        ;001;SJQ8E15;Padronizada;Rota                     ;               ;01/11/2025;01/11/2025;07:25;bispo.se    ;            ;            ;            ;            ;70046;          ;     ;          ;     ;00009;0000000;00000   ;Rota         ;Promax         ;01/11/2025;Padronizada;00                                                            ;         84,67;           
015448;Entrada Cdd/Fab      ;001;SJQ8E15;Padronizada;Rota                     ;               ;01/11/2025;01/11/2025;11:22;bispo.se    ;            ;            ;            ;            ;70046;          ;     ;          ;     ;00009;0000000;00000   ;Rota         ;Promax         ;01/11/2025;Padronizada;00                                                            ;         84,67;        237
