Mapa;Fase;Veiculo;Placa;Frota Cadastro;Tipo Mapa  ;Entrega;Emissao;DtOper;HrOper;Usuario;Lacre-1;Lacre-2;Lacre-3;Lacre-4;Motorista;DtIniCarreg;HrIniCarreg;DtFimCarreg;HrFimCarreg;KmPrev;KmAtual;Conferente;Destino;Promax/RF;Liberacao;Frota Mapa;Motivo Nao Carreg        ;Cx Carregadas;MinOper
013578;Saida Cdd/Fab        ;013;SJQ2B64;Padronizada;Rota                     ;               ;01/09/2025;01/09/2025;07:46;jadson.se   ;            ;            ;            ;            ;70072;          ;     ;          ;     ;00146;0000000;00000   ;             ;Promax         ;01/09/2025;Padronizada;00                                                            ;        124,38;           
013578;Entrada Cdd/Fab      ;013;SJQ2B64;Padronizada;Rota                     ;               ;01/09/2025;01/09/2025;17:49;jadson.se   ;            ;            ;            ;            ;70072;          ;     ;          ;     ;00146;0000000;00000   ;             ;Promax         ;01/09/2025;Padronizada;00                                                            ;        124,38;        603
013578;PC_Fisica            ;013;SJQ2B64;Padronizada;Rota                     ;               ;01/09/2025;01/09/2025;17:56;WMS         ;            ;            ;            ;            ;70072;          ;     ;          ;     ;00146;0059901;00000   ;             ;WMS            ;01/09/2025;Padronizada;00                                                            ;        124,38;           
013578;PC_Financeira        ;013;SJQ2B64;Padronizada;Rota                     ;               ;01/09/2025;01/09/2025;18:00;caixa.se    ;            ;            ;            ;            ;70072;          ;     ;          ;     ;00146;0000000;00000   ;             ;Promax         ;01/09/2025;Padronizada;00                                                            ;        124,38;           
013579;Gerado               ;003;SJQ3A28;Padronizada;Rota                     ;               ;01/09/2025;30/08/2025;17:39;alyson      ;            ;            ;            ;            ;70090;          ;     ;          ;     ;00075;0000000;00000   ;             ;Promax         ;02/09/2025;Padronizada;00                                                            ;         86,07;           
013579;Emitido              ;003;SJQ3A28;Padronizada;Rota                     ;               ;01/09/2025;30/08/2025;17:49;ismael.se   ;            ;            ;            ;            ;70090;          ;     ;          ;     ;00075;0000000;00000   ;             ;Promax         ;02/09/2025;Padronizada;00                                                            ;         86,07;           
013579;Carga Montada        ;003;SJQ3A28;Padronizada;Rota                     ;               ;01/09/2025;30/08/2025;18:42;WMS         ;            ;            ;            ;            ;70090;          ;     ;          ;     ;00075;0000000;00000   ;             ;Promax         ;02/09/2025;Padronizada;00                                                            ;         86,07;           
013579;Carga Conferida      ;003;SJQ3A28;Padronizada;Rota                     ;               ;01/09/2025;01/09/2025;15:37;WMS         ;            ;            ;            ;            ;70090;          ;     ;          ;     ;00075;0000000;00000   ;             ;Promax         ;02/09/2025;Padronizada;00                                                            ;         86,07;           
013579;Carregado            ;003;SJQ3A28;Padronizada;Rota                     ;               ;01/09/2025;01/09/2025;15:37;WMS         ;1           ;0           ;0           ;0           ;70090;01/09/2025;15:37;01/09/2025;15:37;00075;0039165;00000   ;             ;Promax         ;02/09/2025;Padronizada;00                                                            ;         86,07;           
013579;Saida Cdd/Fab        ;003;SJQ3A28;Padronizada;Rota                     ;               ;01/09/2025;01/09/2025;16:06;jadson.se   ;            ;            ;            ;            ;70090;          ;     ;          ;     ;00075;0000000;00000   ;             ;Promax         ;02/09/2025;Padronizada;00                                                            ;         86,07;           
013579;Entrada Cdd/Fab      ;003;SJQ3A28;Padronizada;Rota                     ;               ;01/09/2025;02/09/2025;13:35;mauricio.se ;            ;            ;            ;            ;70090;          ;     ;          ;     ;00075;0000000;00000   ;             ;Promax         ;02/09/2025;Padronizada;00                                                            ;         86,07;       1289
013579;PC_Fisica            ;003;SJQ3A28;Padronizada;Rota                     ;               ;01/09/2025;02/09/2025;13:39;WMS         ;            ;            ;            ;            ;70090;          ;     ;          ;     ;00075;0039316;00000   ;             ;WMS            ;02/09/2025;Padronizada;00                                                            ;         86,07;           
013579;PC_Financeira        ;003;SJQ3A28;Padronizada;Rota                     ;               ;01/09/2025;02/09/2025;13:51;caixa.se    ;            ;            ;            ;            ;70090;          ;     ;          ;     ;00075;0000000;00000   ;             ;Promax         ;02/09/2025;Padronizada;00                                                            ;         86,07;           
013580;Gerado               ;021;SJQ3C84;Padronizada;Rota                     ;               ;01/09/2025;30/08/2025;17:39;alyson      ;            ;            ;            ;            ;70085;          ;     ;          ;     ;00078;0000000;00000   ;             ;Promax         ;01/09/2025;Padronizada;00                                                            ;        342,21;           
013580;Emitido              ;021;SJQ3C84;Padronizada;Rota                     ;               ;01/09/2025;30/08/2025;17:49;ismael.se   ;            ;            ;            ;            ;70085;          ;     ;          ;     ;00078;0000000;00000   ;             ;Promax         ;01/09/2025;Padronizada;00                                                            ;        342,21;           
013580;Carga Montada        ;021;SJQ3C84;Padronizada;Rota                     ;               ;01/09/2025;30/08/2025;19:30;WMS         ;            ;            ;            ;            ;70085;          ;     ;          ;     ;00078;0000000;00000   ;             ;Promax         ;01/09/2025;Padronizada;00                                                            ;        342,21;           
013580;Carga Conferida      ;021;SJQ3C84;Padronizada;Rota                     ;               ;01/09/2025;30/08/2025;21:28;WMS         ;            ;            ;            ;            ;70085;          ;     ;          ;     ;00078;0000000;00000   ;             ;Promax         ;01/09/2025;Padronizada;00                                                            ;        342,21;           
013580;Carregado            ;021;SJQ3C84;Padronizada;Rota                     ;               ;01/09/2025;30/08/2025;21:28;WMS         ;1           ;0           ;0           ;0           ;70090;30/08/2025;21:28;30/08/2025;21:28;00078;0042181;00000   ;             ;Promax         ;01/09/2025;Padronizada;00                                                            ;        342,21;           
013580;Saida Cdd/Fab        ;021;SJQ3C84;Padronizada;Rota                     ;               ;01/09/2025;01/09/2025;09:07;jadson.se   ;            ;            ;            ;            ;70090;          ;     ;          ;     ;00078;0000000;00000   ;             ;Promax         ;01/09/2025;Padronizada;00                                                            ;        342,21;           
013580;Entrada Cdd/Fab      ;021;SJQ3C84;Padronizada;Rota                     ;               ;01/09/2025;01/09/2025;15:03;jadson.se   ;            ;            ;            ;            ;70090;          ;     ;          ;     ;00078;0000000;00000   ;             ;Promax         ;01/09/2025;Padronizada;00                                                            ;        342,21;        356
013580;PC_Financeira        ;021;SJQ3C84;Padronizada;Rota                     ;               ;01/09/2025;01/09/2025;15:26;caixa.se    ;            ;            ;            ;            ;70090;          ;     ;          ;     ;00078;0000000;00000   ;             ;Promax         ;01/09/2025;Padronizada;00                                                            ;        342,21;           
013580;PC_Fisica            ;021;SJQ3C84;Padronizada;Rota                     ;               ;01/09/2025;01/09/2025;15:31;WMS         ;            ;            ;            ;            ;70090;          ;     ;          ;     ;00078;0042268;00000   ;             ;WMS            ;01/09/2025;Padronizada;00                                                            ;        342,21;           
013581;Gerado               ;001;SJQ8E15;Padronizada;Rota                     ;               ;01/09/2025;30/08/2025;17:39;alyson      ;            ;            ;            ;            ;70046;          ;     ;          ;     ;00112;0000000;00000   ;             ;Promax         ;01/09/2025;Padronizada;00                                                            ;        235,77;           
013581;Emitido              ;001;SJQ8E15;Padronizada;Rota                     ;               ;01/09/2025;30/08/2025;17:49;ismael.se   ;            ;            ;            ;            ;70046;          ;     ;          ;     ;00112;0000000;00000   ;             ;Promax         ;01/09/2025;Padronizada;00                                                            ;        235,77;           
013581;Carga Montada        ;001;SJQ8E15;Padronizada;Rota                     ;               ;01/09/2025;30/08/2025;19:12;WMS         ;            ;            ;            ;            ;70046;          ;     ;          ;     ;00112;0000000;00000   ;             ;Promax         ;01/09/2025;Padronizada;00                                                            ;        235,77;           
013581;Carga Conferida      ;001;SJQ8E15;Padronizada;Rota                     ;               ;01/09/2025;30/08/2025;22:04;WMS         ;            ;            ;            ;            ;70046;          ;     ;          ;     ;00112;0000000;00000   ;             ;Promax         ;01/09/2025;Padronizada;00                                                            ;        235,77;           
013581;Carregado            ;001;SJQ8E15;Padronizada;Rota                     ;               ;01/09/2025;30/08/2025;22:04;WMS         ;1           ;0           ;0           ;0           ;70046;30/08/2025;22:04;30/08/2025;22:04;00112;0033118;00000   ;             ;Promax         ;01/09/2025;Padronizada;00                                                            ;        235,77;           
013581;Saida Cdd/Fab        ;001;SJQ8E15;Padronizada;Rota                     ;               ;01/09/2025;01/09/2025;07:46;jadson.se   ;            ;            ;            ;            ;70046;          ;     ;          ;     ;00112;0000000;00000   ;             ;Promax         ;01/09/2025;Padronizada;00                                                            ;        235,77;           
013581;Entrada Cdd/Fab      ;001;SJQ8E15;Padronizada;Rota                     ;               ;01/09/2025;01/09/2025;18:18;jadson.se   ;            ;            ;            ;            ;70046;          ;     ;          ;     ;00112;0000000;00000   ;             ;Promax         ;01/09/2025;Padronizada;00                                                            ;        235,77;        632
013581;PC_Fisica            ;001;SJQ8E15;Padronizada;Rota                     ;               ;01/09/2025;01/09/2025;18:23;WMS         ;            ;            ;            ;            ;70046;          ;     ;          ;     ;00112;0033242;00000   ;             ;WMS            ;01/09/2025;Padronizada;00                                                            ;        235,77;           
013581;PC_Financeira        ;001;SJQ8E15;Padronizada;Rota                     ;               ;01/09/2025;01/09/2025;18:27;caixa.se    ;            ;            ;            ;            ;70046;          ;     ;          ;     ;00112;0000000;00000   ;             ;Promax         ;01/09/2025;Padronizada;00                                                            ;        235,77;           
013582;Gerado               ;004;SJQ4B82;Padronizada;Rota                     ;               ;01/09/2025;30/08/2025;17:39;alyson      ;            ;            ;            ;            ;70065;          ;     ;          ;     ;00103;0000000;00000   ;             ;Promax         ;01/09/2025;Padronizada;00                                                            ;        115,72;           
013582;Emitido              ;004;SJQ4B82;Padronizada;Rota                     ;               ;01/09/2025;30/08/2025;17:49;ismael.se   ;            ;            ;            ;            ;70065;          ;     ;          ;     ;00103;0000000;00000   ;             ;Promax         ;01/09/2025;Padronizada;00                                                            ;        115,72;           
013582;Carga Montada        ;004;SJQ4B82;Padronizada;Rota                     ;               ;01/09/2025;30/08/2025;19:29;WMS         ;            ;            ;            ;            ;70065;          ;     ;          ;     ;00103;0000000;00000   ;             ;Promax         ;01/09/2025;Padronizada;00                                                            ;        115,72;           
013582;Carga Conferida      ;004;SJQ4B82;Padronizada;Rota                     ;               ;01/09/2025;30/08/2025;22:05;WMS         ;            ;            ;            ;            ;70065;          ;     ;          ;     ;00103;0000000;00000   ;             ;Promax         ;01/09/2025;Padronizada;00                                                            ;        115,72;           
013582;Carregado            ;004;SJQ4B82;Padronizada;Rota                     ;               ;01/09/2025;30/08/2025;22:05;WMS         ;1           ;0           ;0           ;0           ;70065;30/08/2025;22:05;30/08/2025;22:05;00103;0038476;00000   ;             ;Promax         ;01/09/2025;Padronizada;00                                                            ;        115,72;           
013582;Saida Cdd/Fab        ;004;SJQ4B82;Padronizada;Rota                     ;               ;01/09/2025;01/09/2025;08:18;jadson.se   ;            ;            ;            ;            ;70065;          ;     ;          ;     ;00103;0000000;00000   ;             ;Promax         ;01/09/2025;Padronizada;00                                                            ;        115,72;           
013582;Entrada Cdd/Fab      ;004;SJQ4B82;Padronizada;Rota                     ;               ;01/09/2025;01/09/2025;16:19;jadson.se   ;            ;            ;            ;            ;70065;          ;     ;          ;     ;00103;0000000;00000   ;             ;Promax         ;01/09/2025;Padronizada;00                                                            ;        115,72;        481
013582;PC_Fisica            ;004;SJQ4B82;Padronizada;Rota                     ;               ;01/09/2025;01/09/2025;16:23;WMS         ;            ;            ;            ;            ;70065;          ;     ;          ;     ;00103;0038590;00000   ;             ;WMS            ;01/09/2025;Padronizada;00                                                            ;        115,72;           
013582;PC_Financeira        ;004;SJQ4B82;Padronizada;Rota                     ;               ;01/09/2025;01/09/2025;17:48;caixa.se    ;            ;            ;            ;            ;70065;          ;     ;          ;     ;00103;0000000;00000   ;             ;Promax         ;01/09/2025;Padronizada;00                                                            ;        115,72;           
013583;Gerado               ;006;SJQ7D41;Padronizada;Rota                     ;               ;01/09/2025;30/08/2025;17:39;alyson      ;            ;            ;            ;            ;70069;          ;     ;          ;     ;00103;0000000;00000   ;             ;Promax         ;01/09/2025;Padronizada;00                                                            ;        109,21;           
013583;Emitido              ;006;SJQ7D41;Padronizada;Rota                     ;               ;01/09/2025;30/08/2025;17:49;ismael.se   ;            ;            ;            ;            ;70069;          ;     ;          ;     ;00103;0000000;00000   ;             ;Promax         ;01/09/2025;Padronizada;00                                                            ;        109,21;           
013583;Carga Montada        ;006;SJQ7D41;Padronizada;Rota                     ;               ;01/09/2025;30/08/2025;19:47;WMS         ;            ;            ;            ;            ;70069;          ;     ;          ;     ;00103;0000000;00000   ;             ;Promax         ;01/09/2025;Padronizada;00                                                            ;        109,21;           
013583;Carga Conferida      ;006;SJQ7D41;Padronizada;Rota                     ;               ;01/09/2025;31/08/2025;00:48;WMS         ;            ;            ;            ;            ;70069;          ;     ;          ;     ;00103;0000000;00000   ;             ;Promax         ;01/09/2025;Padronizada;00                                                            ;        109,21;           
013583;Carregado            ;006;SJQ7D41;Padronizada;Rota                     ;               ;01/09/2025;31/08/2025;00:48;WMS         ;1           ;0           ;0           ;0           ;70085;30/08/2025;00:48;30/08/2025;00:48;00103;0039017;00000   ;             ;Promax         ;01/09/2025;Padronizada;00                                                            ;        109,21;           
013583;Saida Cdd/Fab        ;006;SJQ7D41;Padronizada;Rota                     ;               ;01/09/2025;01/09/2025;07:47;jadson.se   ;            ;            ;            ;            ;70085;          ;     ;          ;     ;00103;0000000;00000   ;             ;Promax         ;01/09/2025;Padronizada;00                                                            ;        109,21;           
013583;Entrada Cdd/Fab      ;006;SJQ7D41;Padronizada;Rota                     ;               ;01/09/2025;01/09/2025;16:37;jadson.se   ;            ;            ;            ;            ;70085;          ;     ;          ;     ;00103;0000000;00000   ;             ;Promax         ;01/09/2025;Padronizada;00                                                            ;        109,21;        530
013583;PC_Fisica            ;006;SJQ7D41;Padronizada;Rota                     ;               ;01/09/2025;01/09/2025;16:44;WMS         ;            ;            ;            ;            ;70085;          ;     ;          ;     ;00103;0039129;00000   ;             ;WMS            ;01/09/2025;Padronizada;00                                                            ;        109,21;           
013583;PC_Financeira        ;006;SJQ7D41;Padronizada;Rota                     ;               ;01/09/2025;01/09/2025;16:49;caixa.se    ;            ;            ;            ;            ;70085;          ;     ;          ;     ;00103;0000000;00000   ;             ;Promax         ;01/09/2025;Padronizada;00                                                            ;        109,21;           
013584;Gerado               ;015;SJQ9G53;Padronizada;Rota                     ;               ;01/09/2025;30/08/2025;17:39;alyson      ;            ;            ;            ;            ;70074;          ;     ;          ;     ;00092;0000000;00000   ;             ;Promax         ;01/09/2025;Padronizada;00                                                            ;        170,63;           
013584;Emitido              ;015;SJQ9G53;Padronizada;Rota                     ;               ;01/09/2025;30/08/2025;17:49;ismael.se   ;            ;            ;            ;            ;70074;          ;     ;          ;     ;00092;0000000;00000   ;             ;Promax         ;01/09/2025;Padronizada;00                                                            ;        170,63;           
013584;Carga Montada        ;015;SJQ9G53;Padronizada;Rota                     ;               ;01/09/2025;30/08/2025;20:09;WMS         ;            ;            ;            ;            ;70074;          ;     ;          ;     ;00092;0000000;00000   ;             ;Promax         ;01/09/2025;Padronizada;00                                                            ;        170,63;           
013584;Carga Conferida      ;015;SJQ9G53;Padronizada;Rota                     ;               ;01/09/2025;31/08/2025;00:49;WMS         ;            ;            ;            ;            ;70074;          ;     ;          ;     ;00092;0000000;00000   ;             ;Promax         ;01/09/2025;Padronizada;00                                                            ;        170,63;           
013584;Carregado            ;015;SJQ9G53;Padronizada;Rota                     ;               ;01/09/2025;31/08/2025;00:49;WMS         ;1           ;0           ;0           ;0           ;70083;30/08/2025;00:49;30/08/2025;00:49;00092;0031931;00000   ;             ;Promax         ;01/09/2025;Padronizada;00                                                            ;        170,63;           
013584;Saida Cdd/Fab        ;015;SJQ9G53;Padronizada;Rota                     ;               ;01/09/2025;01/09/2025;07:47;jadson.se   ;            ;            ;            ;            ;70083;          ;     ;          ;     ;00092;0000000;00000   ;             ;Promax         ;01/09/2025;Padronizada;00                                                            ;        170,63;           
013584;Entrada Cdd/Fab      ;015;SJQ9G53;Padronizada;Rota                     ;               ;01/09/2025;01/09/2025;18:22;jadson.se   ;            ;            ;            ;            ;70083;          ;     ;          ;     ;00092;0000000;00000   ;             ;Promax         ;01/09/2025;Padronizada;00                                                            ;        170,63;        635
013584;PC_Fisica            ;015;SJQ9G53;Padronizada;Rota                     ;               ;01/09/2025;01/09/2025;18:31;WMS         ;            ;            ;            ;            ;70083;          ;     ;          ;     ;00092;0032029;00000   ;             ;WMS            ;01/09/2025;Padronizada;00                                                            ;        170,63;           
013584;PC_Financeira        ;015;SJQ9G53;Padronizada;Rota                     ;               ;01/09/2025;01/09/2025;18:37;caixa.se    ;            ;            ;            ;            ;70083;          ;     ;          ;     ;00092;0000000;00000   ;             ;Promax         ;01/09/2025;Padronizada;00                                                            ;        170,63;           
013585;Gerado               ;014;SJQ4A76;Padronizada;Rota                     ;               ;01/09/2025;30/08/2025;17:39;alyson      ;            ;            ;            ;            ;70081;          ;     ;          ;     ;00080;0000000;00000   ;             ;Promax         ;01/09/2025;Padronizada;00                                                            ;        203,43;           
013585;Emitido              ;014;SJQ4A76;Padronizada;Rota                     ;               ;01/09/2025;30/08/2025;17:49;ismael.se   ;            ;            ;            ;            ;70081;          ;     ;          ;     ;00080;0000000;00000   ;             ;Promax         ;01/09/2025;Padronizada;00                                                            ;        203,43;           
013585;Carga Montada        ;014;SJQ4A76;Padronizada;Rota                     ;               ;01/09/2025;01/09/2025;08:24;geidson.se  ;            ;            ;            ;            ;70081;          ;     ;          ;     ;00080;0000000;00000   ;             ;Promax         ;01/09/2025;Padronizada;00                                                            ;        203,43;           
013585;Carregado            ;014;SJQ4A76;Padronizada;Rota                     ;               ;01/09/2025;01/09/2025;08:26;geidson.se  ;            ;            ;            ;            ;70081;01/09/2025;08:26;01/09/2025;08:26;00080;0035335;00000   ;             ;Promax         ;01/09/2025;Padronizada;00                                                            ;        203,43;           
013585;Saida Cdd/Fab        ;014;SJQ4A76;Padronizada;Rota                     ;               ;01/09/2025;01/09/2025;08:28;jadson.se   ;            ;            ;            ;            ;70081;          ;     ;          ;     ;00080;0000000;00000   ;             ;Promax         ;01/09/2025;Padronizada;00                                                            ;        203,43;           
013585;Entrada Cdd/Fab      ;014;SJQ4A76;Padronizada;Rota                     ;               ;01/09/2025;01/09/2025;19:24;cunha.se    ;            ;            ;            ;            ;70081;          ;     ;          ;     ;00080;0000000;00000   ;             ;Promax         ;01/09/2025;Padronizada;00                                                            ;        203,43;        656
013585;PC_Financeira        ;014;SJQ4A76;Padronizada;Rota                     ;               ;01/09/2025;01/09/2025;19:30;caixa.se    ;            ;            ;            ;            ;70081;          ;     ;          ;     ;00080;0000000;00000   ;             ;Promax         ;01/09/2025;Padronizada;00                                                            ;        203,43;           
013585;PC_Fisica            ;014;SJQ4A76;Padronizada;Rota                     ;               ;01/09/2025;01/09/2025;19:37;WMS         ;            ;            ;            ;            ;70081;          ;     ;          ;     ;00080;0035426;00000   ;             ;WMS            ;01/09/2025;Padronizada;00                                                            ;        203,43;           
013586;Gerado               ;012;SJQ9B48;Padronizada;Rota                     ;               ;01/09/2025;30/08/2025;17:39;alyson      ;            ;            ;            ;            ;70050;          ;     ;          ;     ;00078;0000000;00000   ;             ;Promax         ;01/09/2025;Padronizada;00                                                            ;         59,69;           
013586;Emitido              ;012;SJQ9B48;Padronizada;Rota                     ;               ;01/09/2025;30/08/2025;17:49;ismael.se   ;            ;            ;            ;            ;70050;          ;     ;          ;     ;00078;0000000;00000   ;             ;Promax         ;01/09/2025;Padronizada;00                                                            ;         59,69;           
013586;Carga Montada        ;012;SJQ9B48;Padronizada;Rota                     ;               ;01/09/2025;30/08/2025;20:25;WMS         ;            ;            ;            ;            ;70050;          ;     ;          ;     ;00078;0000000;00000   ;             ;Promax         ;01/09/2025;Padronizada;00                                                            ;         59,69;           
013586;Carga Conferida      ;012;SJQ9B48;Padronizada;Rota                     ;               ;01/09/2025;31/08/2025;01:21;WMS         ;            ;            ;            ;            ;70050;          ;     ;          ;     ;00078;0000000;00000   ;             ;Promax         ;01/09/2025;Padronizada;00                                                            ;         59,69;           
013586;Carregado            ;012;SJQ9B48;Padronizada;Rota                     ;               ;01/09/2025;31/08/2025;01:21;WMS         ;1           ;0           ;0           ;0           ;70045;30/08/2025;01:21;30/08/2025;01:21;00078;0040084;00000   ;             ;Promax         ;01/09/2025;Padronizada;00                                                            ;         59,69;           
013586;Saida Cdd/Fab        ;012;SJQ9B48;Padronizada;Rota                     ;               ;01/09/2025;01/09/2025;08:32;jadson.se   ;            ;            ;            ;            ;70045;          ;     ;          ;     ;00078;0000000;00000   ;             ;Promax         ;01/09/2025;Padronizada;00                                                            ;         59,69;           
013586;Entrada Cdd/Fab      ;012;SJQ9B48;Padronizada;Rota                     ;               ;01/09/2025;01/09/2025;16:33;jadson.se   ;            ;            ;            ;            ;70045;          ;     ;          ;     ;00078;0000000;00000   ;             ;Promax         ;01/09/2025;Padronizada;00                                                            ;         59,69;        481
013586;PC_Fisica            ;012;SJQ9B48;Padronizada;Rota                     ;               ;01/09/2025;01/09/2025;16:37;WMS         ;            ;            ;            ;            ;70045;          ;     ;          ;     ;00078;0040167;00000   ;             ;WMS            ;01/09/2025;Padronizada;00                                                            ;         59,69;           
013586;PC_Financeira        ;012;SJQ9B48;Padronizada;Rota                     ;               ;01/09/2025;01/09/2025;16:42;caixa.se    ;            ;            ;            ;            ;70045;          ;     ;          ;     ;00078;0000000;00000   ;             ;Promax         ;01/09/2025;Padronizada;00                                                            ;         59,69;           
013587;Gerado               ;073;SKS6H93;Padronizada;Rota                     ;               ;01/09/2025;30/08/2025;17:39;alyson      ;            ;            ;            ;            ;70045;          ;     ;          ;     ;00108;0000000;00000   ;             ;Promax         ;01/09/2025;Padronizada;00                                                            ;        110,13;           
013587;Emitido              ;073;SKS6H93;Padronizada;Rota                     ;               ;01/09/2025;30/08/2025;17:49;ismael.se   ;            ;            ;            ;            ;70045;          ;     ;          ;     ;00108;0000000;00000   ;             ;Promax         ;01/09/2025;Padronizada;00                                                            ;        110,13;           
013587;Carga Montada        ;073;SKS6H93;Padronizada;Rota                     ;               ;01/09/2025;01/09/2025;08:28;geidson.se  ;            ;            ;            ;            ;70045;          ;     ;          ;     ;00108;0000000;00000   ;             ;Promax         ;01/09/2025;Padronizada;00                                                            ;        110,13;           
013587;Carregado            ;073;SKS6H93;Padronizada;Rota                     ;               ;01/09/2025;01/09/2025;08:30;geidson.se  ;            ;            ;            ;            ;80020;01/09/2025;08:29;01/09/2025;08:29;00108;0007402;00000   ;             ;Promax         ;01/09/2025;Padronizada;00                                                            ;        110,13;           
013587;Saida Cdd/Fab        ;073;SKS6H93;Padronizada;Rota                     ;               ;01/09/2025;01/09/2025;08:34;jadson.se   ;            ;            ;            ;            ;80020;          ;     ;          ;     ;00108;0000000;00000   ;             ;Promax         ;01/09/2025;Padronizada;00                                                            ;        110,13;           
013587;Entrada Cdd/Fab      ;073;SKS6H93;Padronizada;Rota                     ;               ;01/09/2025;01/09/2025;18:21;jadson.se   ;            ;            ;            ;            ;80020;          ;     ;          ;     ;00108;0000000;00000   ;             ;Promax         ;01/09/2025;Padronizada;00                                                            ;        110,13;        587
