Mapa;Fase;Veiculo;Placa;Frota Cadastro;Tipo Mapa  ;Entrega;Emissao;DtOper;HrOper;Usuario;Lacre-1;Lacre-2;Lacre-3;Lacre-4;Motorista;DtIniCarreg;HrIniCarreg;DtFimCarreg;HrFimCarreg;KmPrev;KmAtual;Conferente;Destino;Promax/RF;Liberacao;Frota Mapa;Motivo Nao Carreg        ;Cx Carregadas;MinOper
013046;Gerado               ;068;SKS9J44;Padronizada;Rota                     ;               ;01/08/2025;31/07/2025;19:49;amilles.al  ;            ;            ;            ;            ;60135;          ;     ;          ;     ;00186;0000000;00000   ;             ;Promax         ;01/08/2025;Padronizada;00                                                            ;        101,90;           
013046;Emitido              ;068;SKS9J44;Padronizada;Rota                     ;               ;01/08/2025;31/07/2025;20:04;            ;            ;            ;            ;            ;60135;          ;     ;          ;     ;00186;0000000;00000   ;             ;Promax         ;01/08/2025;Padronizada;00                                                            ;        101,90;           
013046;Carga Montada        ;068;SKS9J44;Padronizada;Rota                     ;               ;01/08/2025;31/07/2025;22:27;WMS         ;            ;            ;            ;            ;60135;          ;     ;          ;     ;00186;0000000;00000   ;             ;Promax         ;01/08/2025;Padronizada;00                                                            ;        101,90;           
013046;Carga Conferida      ;068;SKS9J44;Padronizada;Rota                     ;               ;01/08/2025;31/07/2025;22:53;WMS         ;            ;            ;            ;            ;60135;          ;     ;          ;     ;00186;0000000;00000   ;             ;Promax         ;01/08/2025;Padronizada;00                                                            ;        101,90;           
013046;Carregado            ;068;SKS9J44;Padronizada;Rota                     ;               ;01/08/2025;31/07/2025;22:53;WMS         ;1           ;1           ;1           ;1           ;60135;01/08/2025;22:53;01/08/2025;22:53;00186;0012317;00000   ;             ;Promax         ;01/08/2025;Padronizada;00                                                            ;        101,90;           
013046;Saida Cdd/Fab        ;068;SKS9J44;Padronizada;Rota                     ;               ;01/08/2025;01/08/2025;07:57;cesar.al    ;            ;            ;            ;            ;60135;          ;     ;          ;     ;00186;0000000;00000   ;Rota         ;Promax         ;01/08/2025;Padronizada;00                                                            ;        101,90;           
013046;Entrada Cdd/Fab      ;068;SKS9J44;Padronizada;Rota                     ;               ;01/08/2025;01/08/2025;19:19;tailan.al   ;            ;            ;            ;            ;60135;          ;     ;          ;     ;00186;0000000;00000   ;Rota         ;Promax         ;01/08/2025;Padronizada;00                                                            ;        101,90;        682
013046;PC_Fisica            ;068;SKS9J44;Padronizada;Rota                     ;               ;01/08/2025;01/08/2025;19:26;WMS         ;            ;            ;            ;            ;60135;          ;     ;          ;     ;00186;0012442;00000   ;             ;WMS            ;01/08/2025;Padronizada;00                                                            ;        101,90;           
013046;PC_Financeira        ;068;SKS9J44;Padronizada;Rota                     ;               ;01/08/2025;01/08/2025;20:16;caixa.se    ;            ;            ;            ;            ;60135;          ;     ;          ;     ;00186;0000000;00000   ;             ;Promax         ;01/08/2025;Padronizada;00                                                            ;        101,90;           
013047;Gerado               ;069;SKS5C26;Padronizada;Rota                     ;               ;01/08/2025;31/07/2025;19:49;amilles.al  ;            ;            ;            ;            ;60126;          ;     ;          ;     ;00368;0000000;00000   ;             ;Promax         ;04/08/2025;Padronizada;00                                                            ;         90,29;           
013047;Emitido              ;069;SKS5C26;Padronizada;Rota                     ;               ;01/08/2025;31/07/2025;20:04;            ;            ;            ;            ;            ;60126;          ;     ;          ;     ;00368;0000000;00000   ;             ;Promax         ;04/08/2025;Padronizada;00                                                            ;         90,29;           
013047;Carga Montada        ;069;SKS5C26;Padronizada;Rota                     ;               ;01/08/2025;01/08/2025;00:39;WMS         ;            ;            ;            ;            ;60126;          ;     ;          ;     ;00368;0000000;00000   ;             ;Promax         ;04/08/2025;Padronizada;00                                                            ;         90,29;           
013047;Carga Conferida      ;069;SKS5C26;Padronizada;Rota                     ;               ;01/08/2025;01/08/2025;04:48;WMS         ;            ;            ;            ;            ;60126;          ;     ;          ;     ;00368;0000000;00000   ;             ;Promax         ;04/08/2025;Padronizada;00                                                            ;         90,29;           
013047;Carregado            ;069;SKS5C26;Padronizada;Rota                     ;               ;01/08/2025;01/08/2025;04:48;WMS         ;1           ;1           ;1           ;1           ;60126;01/08/2025;04:48;01/08/2025;04:48;00368;0018397;00000   ;             ;Promax         ;04/08/2025;Padronizada;00                                                            ;         90,29;           
013047;Saida Cdd/Fab        ;069;SKS5C26;Padronizada;Rota                     ;               ;01/08/2025;01/08/2025;08:29;cesar.al    ;            ;            ;            ;            ;60126;          ;     ;          ;     ;00368;0000000;00000   ;Rota         ;Promax         ;04/08/2025;Padronizada;00                                                            ;         90,29;           
013047;Entrada Cdd/Fab      ;069;SKS5C26;Padronizada;Rota                     ;               ;01/08/2025;02/08/2025;15:00;emerson.al  ;            ;            ;            ;            ;60126;          ;     ;          ;     ;00368;0000000;00000   ;Rota         ;Promax         ;04/08/2025;Padronizada;00                                                            ;         90,29;       1831
013047;PC_Fisica            ;069;SKS5C26;Padronizada;Rota                     ;               ;01/08/2025;02/08/2025;15:13;igor.al     ;            ;            ;            ;            ;60126;          ;     ;          ;     ;00368;0018700;00000   ;             ;Promax         ;04/08/2025;Padronizada;00                                                            ;         90,29;           
013047;PC_Financeira        ;069;SKS5C26;Padronizada;Rota                     ;               ;01/08/2025;04/08/2025;20:08;caixa.se    ;            ;            ;            ;            ;60126;          ;     ;          ;     ;00368;0000000;00000   ;             ;Promax         ;04/08/2025;Padronizada;00                                                            ;         90,29;           
013048;Gerado               ;097;SKB4I83;Especial   ;Rota                     ;               ;01/08/2025;31/07/2025;19:49;amilles.al  ;            ;            ;            ;            ;60066;          ;     ;          ;     ;00330;0000000;00000   ;             ;Promax         ;01/08/2025;Especial   ;00                                                            ;         29,16;           
013048;Emitido              ;097;SKB4I83;Especial   ;Rota                     ;               ;01/08/2025;31/07/2025;20:04;            ;            ;            ;            ;            ;60066;          ;     ;          ;     ;00330;0000000;00000   ;             ;Promax         ;01/08/2025;Especial   ;00                                                            ;         29,16;           
013048;Carga Montada        ;097;SKB4I83;Especial   ;Rota                     ;               ;01/08/2025;01/08/2025;04:53;paulo.al    ;            ;            ;            ;            ;60066;          ;     ;          ;     ;00330;0000000;00000   ;             ;Promax         ;01/08/2025;Especial   ;00                                                            ;         29,16;           
013048;Carregado            ;097;SKB4I83;Especial   ;Rota                     ;               ;01/08/2025;01/08/2025;17:55;nelson.al   ;            ;            ;            ;            ;60066;01/08/2025;17:55;01/08/2025;17:55;00330;0048482;00000   ;             ;Promax         ;01/08/2025;Especial   ;00                                                            ;         29,16;           
013048;Saida Cdd/Fab        ;097;SKB4I83;Especial   ;Rota                     ;               ;01/08/2025;01/08/2025;18:03;cesar.al    ;            ;            ;            ;            ;60066;          ;     ;          ;     ;00330;0000000;00000   ;Rota         ;Promax         ;01/08/2025;Especial   ;00                                                            ;         29,16;           
013048;Entrada Cdd/Fab      ;097;SKB4I83;Especial   ;Rota                     ;               ;01/08/2025;01/08/2025;20:21;tailan.al   ;            ;            ;            ;            ;60066;          ;     ;          ;     ;00330;0000000;00000   ;Rota         ;Promax         ;01/08/2025;Especial   ;00                                                            ;         29,16;        138
013048;PC_Financeira        ;097;SKB4I83;Especial   ;Rota                     ;               ;01/08/2025;01/08/2025;20:30;caixa.se    ;            ;            ;            ;            ;60066;          ;     ;          ;     ;00330;0000000;00000   ;             ;Promax         ;01/08/2025;Especial   ;00                                                            ;         29,16;           
013048;PC_Fisica            ;097;SKB4I83;Especial   ;Rota                     ;               ;01/08/2025;01/08/2025;20:37;WMS         ;            ;            ;            ;            ;60066;          ;     ;          ;     ;00330;0048791;00000   ;             ;WMS            ;01/08/2025;Especial   ;00                                                            ;         29,16;           
013049;Gerado               ;071;SKS3C50;Padronizada;Rota                     ;               ;01/08/2025;31/07/2025;19:49;amilles.al  ;            ;            ;            ;            ;60105;          ;     ;          ;     ;00166;0000000;00000   ;             ;Promax         ;04/08/2025;Padronizada;00                                                            ;        214,51;           
013049;Emitido              ;071;SKS3C50;Padronizada;Rota                     ;               ;01/08/2025;31/07/2025;20:04;            ;            ;            ;            ;            ;60105;          ;     ;          ;     ;00166;0000000;00000   ;             ;Promax         ;04/08/2025;Padronizada;00                                                            ;        214,51;           
013049;Carga Montada        ;071;SKS3C50;Padronizada;Rota                     ;               ;01/08/2025;01/08/2025;01:12;WMS         ;            ;            ;            ;            ;60105;          ;     ;          ;     ;00166;0000000;00000   ;             ;Promax         ;04/08/2025;Padronizada;00                                                            ;        214,51;           
013049;Carga Conferida      ;071;SKS3C50;Padronizada;Rota                     ;               ;01/08/2025;01/08/2025;04:50;WMS         ;            ;            ;            ;            ;60105;          ;     ;          ;     ;00166;0000000;00000   ;             ;Promax         ;04/08/2025;Padronizada;00                                                            ;        214,51;           
013049;Carregado            ;071;SKS3C50;Padronizada;Rota                     ;               ;01/08/2025;01/08/2025;04:51;WMS         ;1           ;1           ;1           ;1           ;60105;01/08/2025;04:51;01/08/2025;04:51;00166;0006697;00000   ;             ;Promax         ;04/08/2025;Padronizada;00                                                            ;        214,51;           
013049;Saida Cdd/Fab        ;071;SKS3C50;Padronizada;Rota                     ;               ;01/08/2025;01/08/2025;08:03;cesar.al    ;            ;            ;            ;            ;60105;          ;     ;          ;     ;00166;0000000;00000   ;Rota         ;Promax         ;04/08/2025;Padronizada;00                                                            ;        214,51;           
013049;Entrada Cdd/Fab      ;071;SKS3C50;Padronizada;Rota                     ;               ;01/08/2025;02/08/2025;16:05;emerson.al  ;            ;            ;            ;            ;60105;          ;     ;          ;     ;00166;0000000;00000   ;Rota         ;Promax         ;04/08/2025;Padronizada;00                                                            ;        214,51;       1922
013049;PC_Fisica            ;071;SKS3C50;Padronizada;Rota                     ;               ;01/08/2025;02/08/2025;16:11;WMS         ;            ;            ;            ;            ;60105;          ;     ;          ;     ;00166;0006855;00000   ;             ;WMS            ;04/08/2025;Padronizada;00                                                            ;        214,51;           
013049;PC_Financeira        ;071;SKS3C50;Padronizada;Rota                     ;               ;01/08/2025;04/08/2025;20:11;caixa.se    ;            ;            ;            ;            ;60105;          ;     ;          ;     ;00166;0000000;00000   ;             ;Promax         ;04/08/2025;Padronizada;00                                                            ;        214,51;           
013050;Gerado               ;011;SJQ5B35;Padronizada;Rota                     ;               ;01/08/2025;31/07/2025;19:49;amilles.al  ;            ;            ;            ;            ;60121;          ;     ;          ;     ;00252;0000000;00000   ;             ;Promax         ;04/08/2025;Padronizada;00                                                            ;        358,23;           
013050;Emitido              ;011;SJQ5B35;Padronizada;Rota                     ;               ;01/08/2025;31/07/2025;20:04;            ;            ;            ;            ;            ;60121;          ;     ;          ;     ;00252;0000000;00000   ;             ;Promax         ;04/08/2025;Padronizada;00                                                            ;        358,23;           
013050;Carga Montada        ;011;SJQ5B35;Padronizada;Rota                     ;               ;01/08/2025;31/07/2025;22:28;WMS         ;            ;            ;            ;            ;60121;          ;     ;          ;     ;00252;0000000;00000   ;             ;Promax         ;04/08/2025;Padronizada;00                                                            ;        358,23;           
013050;Carga Conferida      ;011;SJQ5B35;Padronizada;Rota                     ;               ;01/08/2025;01/08/2025;00:34;WMS         ;            ;            ;            ;            ;60121;          ;     ;          ;     ;00252;0000000;00000   ;             ;Promax         ;04/08/2025;Padronizada;00                                                            ;        358,23;           
013050;Carregado            ;011;SJQ5B35;Padronizada;Rota                     ;               ;01/08/2025;01/08/2025;00:34;WMS         ;1           ;1           ;1           ;1           ;60121;01/08/2025;00:34;01/08/2025;00:34;00252;0041473;00000   ;             ;Promax         ;04/08/2025;Padronizada;00                                                            ;        358,23;           
013050;Saida Cdd/Fab        ;011;SJQ5B35;Padronizada;Rota                     ;               ;01/08/2025;01/08/2025;08:21;cesar.al    ;            ;            ;            ;            ;60121;          ;     ;          ;     ;00252;0000000;00000   ;Rota         ;Promax         ;04/08/2025;Padronizada;00                                                            ;        358,23;           
013050;Entrada Cdd/Fab      ;011;SJQ5B35;Padronizada;Rota                     ;               ;01/08/2025;02/08/2025;13:40;emerson.al  ;            ;            ;            ;            ;60121;          ;     ;          ;     ;00252;0000000;00000   ;Rota         ;Promax         ;04/08/2025;Padronizada;00                                                            ;        358,23;       1759
013050;PC_Fisica            ;011;SJQ5B35;Padronizada;Rota                     ;               ;01/08/2025;02/08/2025;13:45;WMS         ;            ;            ;            ;            ;60121;          ;     ;          ;     ;00252;0041753;00000   ;             ;WMS            ;04/08/2025;Padronizada;00                                                            ;        358,23;           
013050;PC_Financeira        ;011;SJQ5B35;Padronizada;Rota                     ;               ;01/08/2025;04/08/2025;19:54;caixa.se    ;            ;            ;            ;            ;60121;          ;     ;          ;     ;00252;0000000;00000   ;             ;Promax         ;04/08/2025;Padronizada;00                                                            ;        358,23;           
013051;Gerado               ;072;SKS2H93;Padronizada;Rota                     ;               ;01/08/2025;31/07/2025;19:49;amilles.al  ;            ;            ;            ;            ;60032;          ;     ;          ;     ;00198;0000000;00000   ;             ;Promax         ;04/08/2025;Padronizada;00                                                            ;        269,99;           
013051;Emitido              ;072;SKS2H93;Padronizada;Rota                     ;               ;01/08/2025;31/07/2025;20:04;            ;            ;            ;            ;            ;60032;          ;     ;          ;     ;00198;0000000;00000   ;             ;Promax         ;04/08/2025;Padronizada;00                                                            ;        269,99;           
013051;Carga Montada        ;072;SKS2H93;Padronizada;Rota                     ;               ;01/08/2025;31/07/2025;22:55;WMS         ;            ;            ;            ;            ;60032;          ;     ;          ;     ;00198;0000000;00000   ;             ;Promax         ;04/08/2025;Padronizada;00                                                            ;        269,99;           
013051;Carga Conferida      ;072;SKS2H93;Padronizada;Rota                     ;               ;01/08/2025;01/08/2025;00:32;WMS         ;            ;            ;            ;            ;60032;          ;     ;          ;     ;00198;0000000;00000   ;             ;Promax         ;04/08/2025;Padronizada;00                                                            ;        269,99;           
013051;Carregado            ;072;SKS2H93;Padronizada;Rota                     ;               ;01/08/2025;01/08/2025;00:32;WMS         ;1           ;1           ;1           ;1           ;60189;01/08/2025;00:32;01/08/2025;00:32;00198;0004209;00000   ;             ;Promax         ;04/08/2025;Padronizada;00                                                            ;        269,99;           
013051;Saida Cdd/Fab        ;072;SKS2H93;Padronizada;Rota                     ;               ;01/08/2025;01/08/2025;08:40;cesar.al    ;            ;            ;            ;            ;60189;          ;     ;          ;     ;00198;0000000;00000   ;Rota         ;Promax         ;04/08/2025;Padronizada;00                                                            ;        269,99;           
013051;Entrada Cdd/Fab      ;072;SKS2H93;Padronizada;Rota                     ;               ;01/08/2025;02/08/2025;17:07;emerson.al  ;            ;            ;            ;            ;60189;          ;     ;          ;     ;00198;0000000;00000   ;Rota         ;Promax         ;04/08/2025;Padronizada;00                                                            ;        269,99;       1947
013051;PC_Fisica            ;072;SKS2H93;Padronizada;Rota                     ;               ;01/08/2025;02/08/2025;17:25;WMS         ;            ;            ;            ;            ;60189;          ;     ;          ;     ;00198;0004470;00000   ;             ;WMS            ;04/08/2025;Padronizada;00                                                            ;        269,99;           
013051;PC_Financeira        ;072;SKS2H93;Padronizada;Rota                     ;               ;01/08/2025;04/08/2025;20:12;caixa.se    ;            ;            ;            ;            ;60189;          ;     ;          ;     ;00198;0000000;00000   ;             ;Promax         ;04/08/2025;Padronizada;00                                                            ;        269,99;           
013052;Gerado               ;005;SJQ0C73;Padronizada;Rota                     ;               ;01/08/2025;31/07/2025;19:49;amilles.al  ;            ;            ;            ;            ;60042;          ;     ;          ;     ;00109;0000000;00000   ;             ;Promax         ;04/08/2025;Padronizada;00                                                            ;        300,55;           
013052;Emitido              ;005;SJQ0C73;Padronizada;Rota                     ;               ;01/08/2025;31/07/2025;20:04;            ;            ;            ;            ;            ;60042;          ;     ;          ;     ;00109;0000000;00000   ;             ;Promax         ;04/08/2025;Padronizada;00                                                            ;        300,55;           
013052;Carga Montada        ;005;SJQ0C73;Padronizada;Rota                     ;               ;01/08/2025;31/07/2025;23:15;WMS         ;            ;            ;            ;            ;60042;          ;     ;          ;     ;00109;0000000;00000   ;             ;Promax         ;04/08/2025;Padronizada;00                                                            ;        300,55;           
013052;Carga Conferida      ;005;SJQ0C73;Padronizada;Rota                     ;               ;01/08/2025;01/08/2025;04:41;WMS         ;            ;            ;            ;            ;60042;          ;     ;          ;     ;00109;0000000;00000   ;             ;Promax         ;04/08/2025;Padronizada;00                                                            ;        300,55;           
013052;Carregado            ;005;SJQ0C73;Padronizada;Rota                     ;               ;01/08/2025;01/08/2025;04:41;WMS         ;1           ;1           ;1           ;1           ;60106;01/08/2025;04:41;01/08/2025;04:41;00109;0034049;00000   ;             ;Promax         ;04/08/2025;Padronizada;00                                                            ;        300,55;           
013052;Saida Cdd/Fab        ;005;SJQ0C73;Padronizada;Rota                     ;               ;01/08/2025;01/08/2025;08:09;cesar.al    ;            ;            ;            ;            ;60106;          ;     ;          ;     ;00109;0000000;00000   ;Rota         ;Promax         ;04/08/2025;Padronizada;00                                                            ;        300,55;           
013052;Entrada Cdd/Fab      ;005;SJQ0C73;Padronizada;Rota                     ;               ;01/08/2025;02/08/2025;13:54;emerson.al  ;            ;            ;            ;            ;60106;          ;     ;          ;     ;00109;0000000;00000   ;Rota         ;Promax         ;04/08/2025;Padronizada;00                                                            ;        300,55;       1785
013052;PC_Fisica            ;005;SJQ0C73;Padronizada;Rota                     ;               ;01/08/2025;02/08/2025;14:02;WMS         ;            ;            ;            ;            ;60106;          ;     ;          ;     ;00109;0034251;00000   ;             ;WMS            ;04/08/2025;Padronizada;00                                                            ;        300,55;           
013052;PC_Financeira        ;005;SJQ0C73;Padronizada;Rota                     ;               ;01/08/2025;04/08/2025;20:02;caixa.se    ;            ;            ;            ;            ;60106;          ;     ;          ;     ;00109;0000000;00000   ;             ;Promax         ;04/08/2025;Padronizada;00                                                            ;        300,55;           
013053;Gerado               ;017;SJQ0A82;Padronizada;Rota                     ;               ;01/08/2025;31/07/2025;19:49;amilles.al  ;            ;            ;            ;            ;60185;          ;     ;          ;     ;00134;0000000;00000   ;             ;Promax         ;04/08/2025;Padronizada;00                                                            ;        134,33;           
013053;Emitido              ;017;SJQ0A82;Padronizada;Rota                     ;               ;01/08/2025;31/07/2025;20:04;            ;            ;            ;            ;            ;60185;          ;     ;          ;     ;00134;0000000;00000   ;             ;Promax         ;04/08/2025;Padronizada;00                                                            ;        134,33;           
013053;Carga Montada        ;017;SJQ0A82;Padronizada;Rota                     ;               ;01/08/2025;01/08/2025;00:42;WMS         ;            ;            ;            ;            ;60185;          ;     ;          ;     ;00134;0000000;00000   ;             ;Promax         ;04/08/2025;Padronizada;00                                                            ;        134,33;           
013053;Carga Conferida      ;017;SJQ0A82;Padronizada;Rota                     ;               ;01/08/2025;01/08/2025;04:42;WMS         ;            ;            ;            ;            ;60185;          ;     ;          ;     ;00134;0000000;00000   ;             ;Promax         ;04/08/2025;Padronizada;00                                                            ;        134,33;           
013053;Carregado            ;017;SJQ0A82;Padronizada;Rota                     ;               ;01/08/2025;01/08/2025;04:42;WMS         ;1           ;1           ;1           ;1           ;60032;01/08/2025;04:42;01/08/2025;04:42;00134;0037512;00000   ;             ;Promax         ;04/08/2025;Padronizada;00                                                            ;        134,33;           
013053;Saida Cdd/Fab        ;017;SJQ0A82;Padronizada;Rota                     ;               ;01/08/2025;01/08/2025;08:18;cesar.al    ;            ;            ;            ;            ;60032;          ;     ;          ;     ;00134;0000000;00000   ;Rota         ;Promax         ;04/08/2025;Padronizada;00                                                            ;        134,33;           
013053;Entrada Cdd/Fab      ;017;SJQ0A82;Padronizada;Rota                     ;               ;01/08/2025;02/08/2025;14:58;emerson.al  ;            ;            ;            ;            ;60032;          ;     ;          ;     ;00134;0000000;00000   ;Rota         ;Promax         ;04/08/2025;Padronizada;00                                                            ;        134,33;       1840
013053;PC_Fisica            ;017;SJQ0A82;Padronizada;Rota                     ;               ;01/08/2025;02/08/2025;15:01;WMS         ;            ;            ;            ;            ;60032;          ;     ;          ;     ;00134;0037759;00000   ;             ;WMS            ;04/08/2025;Padronizada;00                                                            ;        134,33;           
013053;PC_Financeira        ;017;SJQ0A82;Padronizada;Rota                     ;               ;01/08/2025;04/08/2025;20:03;caixa.se    ;            ;            ;            ;            ;60032;          ;     ;          ;     ;00134;0000000;00000   ;             ;Promax         ;04/08/2025;Padronizada;00                                                            ;        134,33;           
013054;Gerado               ;074;SKS8G53;Padronizada;Rota                     ;               ;01/08/2025;31/07/2025;19:50;amilles.al  ;            ;            ;            ;            ;01006;          ;     ;          ;     ;00106;0000000;00000   ;             ;Promax         ;04/08/2025;Padronizada;00                                                            ;        306,73;           
013054;Emitido              ;074;SKS8G53;Padronizada;Rota                     ;               ;01/08/2025;31/07/2025;20:04;            ;            ;            ;            ;            ;01006;          ;     ;          ;     ;00106;0000000;00000   ;             ;Promax         ;04/08/2025;Padronizada;00                                                            ;        306,73;           
013054;Carga Montada        ;074;SKS8G53;Padronizada;Rota                     ;               ;01/08/2025;01/08/2025;00:18;WMS         ;            ;            ;            ;            ;01006;          ;     ;          ;     ;00106;0000000;00000   ;             ;Promax         ;04/08/2025;Padronizada;00                                                            ;        306,73;           
013054;Carga Conferida      ;074;SKS8G53;Padronizada;Rota                     ;               ;01/08/2025;01/08/2025;04:47;WMS         ;            ;            ;            ;            ;01006;          ;     ;          ;     ;00106;0000000;00000   ;             ;Promax         ;04/08/2025;Padronizada;00                                                            ;        306,73;           
013054;Carregado            ;074;SKS8G53;Padronizada;Rota                     ;               ;01/08/2025;01/08/2025;04:47;WMS         ;1           ;1           ;1           ;1           ;60185;01/08/2025;04:47;01/08/2025;04:47;00106;0003926;00000   ;             ;Promax         ;04/08/2025;Padronizada;00                                                            ;        306,73;           
013054;Saida Cdd/Fab        ;074;SKS8G53;Padronizada;Rota                     ;               ;01/08/2025;01/08/2025;08:26;cesar.al    ;            ;            ;            ;            ;60185;          ;     ;          ;     ;00106;0000000;00000   ;Rota         ;Promax         ;04/08/2025;Padronizada;00                                                            ;        306,73;           
013054;Entrada Cdd/Fab      ;074;SKS8G53;Padronizada;Rota                     ;               ;01/08/2025;02/08/2025;19:11;jose.al     ;            ;            ;            ;            ;60185;          ;     ;          ;     ;00106;0000000;00000   ;Rota         ;Promax         ;04/08/2025;Padronizada;00                                                            ;        306,73;       2085
013054;PC_Fisica            ;074;SKS8G53;Padronizada;Rota                     ;               ;01/08/2025;02/08/2025;20:36;WMS         ;            ;            ;            ;            ;60185;          ;     ;          ;     ;00106;0004113;00000   ;             ;WMS            ;04/08/2025;Padronizada;00                                                            ;        306,73;           
013054;PC_Financeira        ;074;SKS8G53;Padronizada;Rota                     ;               ;01/08/2025;04/08/2025;20:13;caixa.se    ;            ;            ;            ;            ;60185;          ;     ;          ;     ;00106;0000000;00000   ;             ;Promax         ;04/08/2025;Padronizada;00                                                            ;        306,73;           
013055;Gerado               ;067;SKS7B90;Padronizada;Rota                     ;               ;01/08/2025;31/07/2025;19:50;amilles.al  ;            ;            ;            ;            ;60107;          ;     ;          ;     ;00054;0000000;00000   ;             ;Promax         ;01/08/2025;Padronizada;00                                                            ;        113,46;           
013055;Emitido              ;067;SKS7B90;Padronizada;Rota                     ;               ;01/08/2025;31/07/2025;20:04;            ;            ;            ;            ;            ;60107;          ;     ;          ;     ;00054;0000000;00000   ;             ;Promax         ;01/08/2025;Padronizada;00                                                            ;        113,46;           
013055;Carga Montada        ;067;SKS7B90;Padronizada;Rota                     ;               ;01/08/2025;01/08/2025;02:18;WMS         ;            ;            ;            ;            ;60107;          ;     ;          ;     ;00054;0000000;00000   ;             ;Promax         ;01/08/2025;Padronizada;00                                                            ;        113,46;           
013055;Carga Conferida      ;067;SKS7B90;Padronizada;Rota                     ;               ;01/08/2025;01/08/2025;04:51;WMS         ;            ;            ;            ;            ;60107;          ;     ;          ;     ;00054;0000000;00000   ;             ;Promax         ;01/08/2025;Padronizada;00                                                            ;        113,46;           
013055;Carregado            ;067;SKS7B90;Padronizada;Rota                     ;               ;01/08/2025;01/08/2025;04:51;WMS         ;1           ;1           ;1           ;1           ;60107;01/08/2025;04:51;01/08/2025;04:51;00054;0011774;00000   ;             ;Promax         ;01/08/2025;Padronizada;00                                                            ;        113,46;           
013055;Saida Cdd/Fab        ;067;SKS7B90;Padronizada;Rota                     ;               ;01/08/2025;01/08/2025;08:06;cesar.al    ;            ;            ;            ;            ;60107;          ;     ;          ;     ;00054;0000000;00000   ;Rota         ;Promax         ;01/08/2025;Padronizada;00                                                            ;        113,46;           
013055;Entrada Cdd/Fab      ;067;SKS7B90;Padronizada;Rota                     ;               ;01/08/2025;01/08/2025;15:44;cesar.al    ;            ;            ;            ;            ;60107;          ;     ;          ;     ;00054;0000000;00000   ;Rota         ;Promax         ;01/08/2025;Padronizada;00                                                            ;        113,46;        458
