Mapa;Fase;Veiculo;Placa;Frota Cadastro;Tipo Mapa  ;Entrega;Emissao;DtOper;HrOper;Usuario;Lacre-1;Lacre-2;Lacre-3;Lacre-4;Motorista;DtIniCarreg;HrIniCarreg;DtFimCarreg;HrFimCarreg;KmPrev;KmAtual;Conferente;Destino;Promax/RF;Liberacao;Frota Mapa;Motivo Nao Carreg        ;Cx Carregadas;MinOper
114374;Saida Cdd/Fab        ;385;SKK1I27;Padronizada;Rota                     ;               ;01/07/2025;01/07/2025;08:07;martins     ;            ;            ;            ;            ;01035;          ;     ;          ;     ;00060;0000000;00000   ;Rota         ;Promax         ;03/07/2025;Padronizada;00                                                            ;        268,15;           
114374;Entrada Cdd/Fab      ;385;SKK1I27;Padronizada;Rota                     ;               ;01/07/2025;01/07/2025;16:15;martins     ;            ;            ;            ;            ;01035;          ;     ;          ;     ;00060;0000000;00000   ;Rota         ;Promax         ;03/07/2025;Padronizada;00                                                            ;        268,15;        488
114374;PC_Fisica            ;385;SKK1I27;Padronizada;Rota                     ;               ;01/07/2025;01/07/2025;16:29;WMS         ;            ;            ;            ;            ;01035;          ;     ;          ;     ;00060;0014001;00000   ;             ;Promax         ;03/07/2025;Padronizada;00                                                            ;        268,15;           
114374;PC_Financeira        ;385;SKK1I27;Padronizada;Rota                     ;               ;01/07/2025;03/07/2025;18:12;brenda      ;            ;            ;            ;            ;01035;          ;     ;          ;     ;00060;0000000;00000   ;             ;Promax         ;03/07/2025;Padronizada;00                                                            ;        268,15;           
114375;Gerado               ;318;RDG7D23;Padronizada;Rota                     ;               ;01/07/2025;30/06/2025;19:43;thiago      ;            ;            ;            ;            ;00287;          ;     ;          ;     ;00160;0000000;00000   ;             ;Promax         ;01/07/2025;Padronizada;00                                                            ;        238,49;           
114375;Emitido              ;318;RDG7D23;Padronizada;Rota                     ;               ;01/07/2025;30/06/2025;20:10;thiago      ;            ;            ;            ;            ;00287;          ;     ;          ;     ;00160;0000000;00000   ;             ;Promax         ;01/07/2025;Padronizada;00                                                            ;        238,49;           
114375;Carga Montada        ;318;RDG7D23;Padronizada;Rota                     ;               ;01/07/2025;01/07/2025;02:12;WMS         ;            ;            ;            ;            ;00287;          ;     ;          ;     ;00160;0000000;00000   ;             ;Promax         ;01/07/2025;Padronizada;00                                                            ;        238,49;           
114375;Carga Conferida      ;318;RDG7D23;Padronizada;Rota                     ;               ;01/07/2025;01/07/2025;02:12;WMS         ;            ;            ;            ;            ;00287;          ;     ;          ;     ;00160;0000000;00000   ;             ;Promax         ;01/07/2025;Padronizada;00                                                            ;        238,49;           
114375;Carregado            ;318;RDG7D23;Padronizada;Rota                     ;               ;01/07/2025;01/07/2025;02:12;WMS         ;0           ;0           ;0           ;1           ;00056;01/07/2025;02:12;01/07/2025;02:12;00160;0128852;00000   ;             ;Promax         ;01/07/2025;Padronizada;00                                                            ;        238,49;           
114375;Saida Cdd/Fab        ;318;RDG7D23;Padronizada;Rota                     ;               ;01/07/2025;01/07/2025;08:17;martins     ;            ;            ;            ;            ;00056;          ;     ;          ;     ;00160;0000000;00000   ;Rota         ;Promax         ;01/07/2025;Padronizada;00                                                            ;        238,49;           
114375;Entrada Cdd/Fab      ;318;RDG7D23;Padronizada;Rota                     ;               ;01/07/2025;01/07/2025;18:03;vanilton    ;            ;            ;            ;            ;00056;          ;     ;          ;     ;00160;0000000;00000   ;Rota         ;Promax         ;01/07/2025;Padronizada;00                                                            ;        238,49;        586
114375;PC_Fisica            ;318;RDG7D23;Padronizada;Rota                     ;               ;01/07/2025;01/07/2025;18:21;WMS         ;            ;            ;            ;            ;00056;          ;     ;          ;     ;00160;0129010;00000   ;             ;WMS            ;01/07/2025;Padronizada;00                                                            ;        238,49;           
114375;PC_Financeira        ;318;RDG7D23;Padronizada;Rota                     ;               ;01/07/2025;01/07/2025;18:21;FECH AUTO   ;            ;            ;            ;            ;00056;          ;     ;          ;     ;00160;0000000;00000   ;             ;Promax         ;01/07/2025;Padronizada;00                                                            ;        238,49;           
114376;Gerado               ;081;RCO1I47;Padronizada;Rota                     ;               ;01/07/2025;30/06/2025;19:43;thiago      ;            ;            ;            ;            ;00056;          ;     ;          ;     ;00057;0000000;00000   ;             ;Promax         ;01/07/2025;Padronizada;00                                                            ;        265,67;           
114376;Emitido              ;081;RCO1I47;Padronizada;Rota                     ;               ;01/07/2025;30/06/2025;20:10;thiago      ;            ;            ;            ;            ;00056;          ;     ;          ;     ;00057;0000000;00000   ;             ;Promax         ;01/07/2025;Padronizada;00                                                            ;        265,67;           
114376;Carga Montada        ;081;RCO1I47;Padronizada;Rota                     ;               ;01/07/2025;01/07/2025;01:46;WMS         ;            ;            ;            ;            ;00056;          ;     ;          ;     ;00057;0000000;00000   ;             ;Promax         ;01/07/2025;Padronizada;00                                                            ;        265,67;           
114376;Carga Conferida      ;081;RCO1I47;Padronizada;Rota                     ;               ;01/07/2025;01/07/2025;01:46;WMS         ;            ;            ;            ;            ;00056;          ;     ;          ;     ;00057;0000000;00000   ;             ;Promax         ;01/07/2025;Padronizada;00                                                            ;        265,67;           
114376;Carregado            ;081;RCO1I47;Padronizada;Rota                     ;               ;01/07/2025;01/07/2025;01:46;WMS         ;0           ;0           ;0           ;1           ;00046;01/07/2025;01:46;01/07/2025;01:46;00057;0162097;00000   ;             ;Promax         ;01/07/2025;Padronizada;00                                                            ;        265,67;           
114376;Saida Cdd/Fab        ;081;RCO1I47;Padronizada;Rota                     ;               ;01/07/2025;01/07/2025;08:08;martins     ;            ;            ;            ;            ;00046;          ;     ;          ;     ;00057;0000000;00000   ;Rota         ;Promax         ;01/07/2025;Padronizada;00                                                            ;        265,67;           
114376;Entrada Cdd/Fab      ;081;RCO1I47;Padronizada;Rota                     ;               ;01/07/2025;01/07/2025;17:00;martins     ;            ;            ;            ;            ;00046;          ;     ;          ;     ;00057;0000000;00000   ;Rota         ;Promax         ;01/07/2025;Padronizada;00                                                            ;        265,67;        532
114376;PC_Fisica            ;081;RCO1I47;Padronizada;Rota                     ;               ;01/07/2025;01/07/2025;17:08;WMS         ;            ;            ;            ;            ;00046;          ;     ;          ;     ;00057;0162160;00000   ;             ;WMS            ;01/07/2025;Padronizada;00                                                            ;        265,67;           
114376;PC_Financeira        ;081;RCO1I47;Padronizada;Rota                     ;               ;01/07/2025;01/07/2025;17:08;FECH AUTO   ;            ;            ;            ;            ;00046;          ;     ;          ;     ;00057;0000000;00000   ;             ;Promax         ;01/07/2025;Padronizada;00                                                            ;        265,67;           
114377;Gerado               ;366;RPP1C50;Padronizada;Rota                     ;               ;01/07/2025;30/06/2025;19:43;thiago      ;            ;            ;            ;            ;01002;          ;     ;          ;     ;00105;0000000;00000   ;             ;Promax         ;01/07/2025;Padronizada;00                                                            ;        236,27;           
114377;Emitido              ;366;RPP1C50;Padronizada;Rota                     ;               ;01/07/2025;30/06/2025;20:10;thiago      ;            ;            ;            ;            ;01002;          ;     ;          ;     ;00105;0000000;00000   ;             ;Promax         ;01/07/2025;Padronizada;00                                                            ;        236,27;           
114377;Carga Montada        ;366;RPP1C50;Padronizada;Rota                     ;               ;01/07/2025;01/07/2025;02:30;WMS         ;            ;            ;            ;            ;01002;          ;     ;          ;     ;00105;0000000;00000   ;             ;Promax         ;01/07/2025;Padronizada;00                                                            ;        236,27;           
114377;Carga Conferida      ;366;RPP1C50;Padronizada;Rota                     ;               ;01/07/2025;01/07/2025;02:30;WMS         ;            ;            ;            ;            ;01002;          ;     ;          ;     ;00105;0000000;00000   ;             ;Promax         ;01/07/2025;Padronizada;00                                                            ;        236,27;           
114377;Carregado            ;366;RPP1C50;Padronizada;Rota                     ;               ;01/07/2025;01/07/2025;02:30;WMS         ;0           ;0           ;0           ;1           ;01002;01/07/2025;02:30;01/07/2025;02:30;00105;0065711;00000   ;             ;Promax         ;01/07/2025;Padronizada;00                                                            ;        236,27;           
114377;Saida Cdd/Fab        ;366;RPP1C50;Padronizada;Rota                     ;               ;01/07/2025;01/07/2025;08:19;martins     ;            ;            ;            ;            ;01002;          ;     ;          ;     ;00105;0000000;00000   ;Rota         ;Promax         ;01/07/2025;Padronizada;00                                                            ;        236,27;           
114377;Entrada Cdd/Fab      ;366;RPP1C50;Padronizada;Rota                     ;               ;01/07/2025;01/07/2025;15:50;martins     ;            ;            ;            ;            ;01002;          ;     ;          ;     ;00105;0000000;00000   ;Rota         ;Promax         ;01/07/2025;Padronizada;00                                                            ;        236,27;        451
114377;PC_Fisica            ;366;RPP1C50;Padronizada;Rota                     ;               ;01/07/2025;01/07/2025;16:08;WMS         ;            ;            ;            ;            ;01002;          ;     ;          ;     ;00105;0065770;00000   ;             ;WMS            ;01/07/2025;Padronizada;00                                                            ;        236,27;           
114377;PC_Financeira        ;366;RPP1C50;Padronizada;Rota                     ;               ;01/07/2025;01/07/2025;16:08;FECH AUTO   ;            ;            ;            ;            ;01002;          ;     ;          ;     ;00105;0000000;00000   ;             ;Promax         ;01/07/2025;Padronizada;00                                                            ;        236,27;           
114378;Gerado               ;386;SKK7D81;Padronizada;Rota                     ;               ;01/07/2025;30/06/2025;19:43;thiago      ;            ;            ;            ;            ;00005;          ;     ;          ;     ;00017;0000000;00000   ;             ;Promax         ;01/07/2025;Padronizada;00                                                            ;        205,46;           
114378;Emitido              ;386;SKK7D81;Padronizada;Rota                     ;               ;01/07/2025;30/06/2025;20:10;thiago      ;            ;            ;            ;            ;00005;          ;     ;          ;     ;00017;0000000;00000   ;             ;Promax         ;01/07/2025;Padronizada;00                                                            ;        205,46;           
114378;Carga Montada        ;386;SKK7D81;Padronizada;Rota                     ;               ;01/07/2025;30/06/2025;23:30;WMS         ;            ;            ;            ;            ;00005;          ;     ;          ;     ;00017;0000000;00000   ;             ;Promax         ;01/07/2025;Padronizada;00                                                            ;        205,46;           
114378;Carga Conferida      ;386;SKK7D81;Padronizada;Rota                     ;               ;01/07/2025;30/06/2025;23:41;WMS         ;            ;            ;            ;            ;00005;          ;     ;          ;     ;00017;0000000;00000   ;             ;Promax         ;01/07/2025;Padronizada;00                                                            ;        205,46;           
114378;Carregado            ;386;SKK7D81;Padronizada;Rota                     ;               ;01/07/2025;30/06/2025;23:41;WMS         ;0           ;0           ;0           ;1           ;00005;01/07/2025;23:41;01/07/2025;23:41;00017;0014349;00000   ;             ;Promax         ;01/07/2025;Padronizada;00                                                            ;        205,46;           
114378;Saida Cdd/Fab        ;386;SKK7D81;Padronizada;Rota                     ;               ;01/07/2025;01/07/2025;08:07;martins     ;            ;            ;            ;            ;00005;          ;     ;          ;     ;00017;0000000;00000   ;Rota         ;Promax         ;01/07/2025;Padronizada;00                                                            ;        205,46;           
114378;Entrada Cdd/Fab      ;386;SKK7D81;Padronizada;Rota                     ;               ;01/07/2025;01/07/2025;16:45;martins     ;            ;            ;            ;            ;00005;          ;     ;          ;     ;00017;0000000;00000   ;Rota         ;Promax         ;01/07/2025;Padronizada;00                                                            ;        205,46;        518
114378;PC_Fisica            ;386;SKK7D81;Padronizada;Rota                     ;               ;01/07/2025;01/07/2025;16:51;WMS         ;            ;            ;            ;            ;00005;          ;     ;          ;     ;00017;0014371;00000   ;             ;WMS            ;01/07/2025;Padronizada;00                                                            ;        205,46;           
114378;PC_Financeira        ;386;SKK7D81;Padronizada;Rota                     ;               ;01/07/2025;01/07/2025;16:51;FECH AUTO   ;            ;            ;            ;            ;00005;          ;     ;          ;     ;00017;0000000;00000   ;             ;Promax         ;01/07/2025;Padronizada;00                                                            ;        205,46;           
114379;Gerado               ;389;OYP3193;Padronizada;Rota                     ;               ;01/07/2025;30/06/2025;19:43;thiago      ;            ;            ;            ;            ;00315;          ;     ;          ;     ;00011;0000000;00000   ;             ;Promax         ;01/07/2025;Padronizada;00                                                            ;        192,29;           
114379;Emitido              ;389;OYP3193;Padronizada;Rota                     ;               ;01/07/2025;30/06/2025;20:10;thiago      ;            ;            ;            ;            ;00315;          ;     ;          ;     ;00011;0000000;00000   ;             ;Promax         ;01/07/2025;Padronizada;00                                                            ;        192,29;           
114379;Carga Montada        ;389;OYP3193;Padronizada;Rota                     ;               ;01/07/2025;30/06/2025;22:29;WMS         ;            ;            ;            ;            ;00315;          ;     ;          ;     ;00011;0000000;00000   ;             ;Promax         ;01/07/2025;Padronizada;00                                                            ;        192,29;           
114379;Carga Conferida      ;389;OYP3193;Padronizada;Rota                     ;               ;01/07/2025;30/06/2025;22:46;WMS         ;            ;            ;            ;            ;00315;          ;     ;          ;     ;00011;0000000;00000   ;             ;Promax         ;01/07/2025;Padronizada;00                                                            ;        192,29;           
114379;Carregado            ;389;OYP3193;Padronizada;Rota                     ;               ;01/07/2025;30/06/2025;22:46;WMS         ;0           ;0           ;0           ;1           ;00057;30/06/2025;22:46;30/06/2025;22:46;00011;0174982;00000   ;             ;Promax         ;01/07/2025;Padronizada;00                                                            ;        192,29;           
114379;Saida Cdd/Fab        ;389;OYP3193;Padronizada;Rota                     ;               ;01/07/2025;01/07/2025;08:12;martins     ;            ;            ;            ;            ;00057;          ;     ;          ;     ;00011;0000000;00000   ;Rota         ;Promax         ;01/07/2025;Padronizada;00                                                            ;        192,29;           
114379;Entrada Cdd/Fab      ;389;OYP3193;Padronizada;Rota                     ;               ;01/07/2025;01/07/2025;18:19;vanilton    ;            ;            ;            ;            ;00057;          ;     ;          ;     ;00011;0000000;00000   ;Rota         ;Promax         ;01/07/2025;Padronizada;00                                                            ;        192,29;        607
114379;PC_Fisica            ;389;OYP3193;Padronizada;Rota                     ;               ;01/07/2025;01/07/2025;18:35;WMS         ;            ;            ;            ;            ;00057;          ;     ;          ;     ;00011;0175004;00000   ;             ;WMS            ;01/07/2025;Padronizada;00                                                            ;        192,29;           
114379;PC_Financeira        ;389;OYP3193;Padronizada;Rota                     ;               ;01/07/2025;01/07/2025;18:35;FECH AUTO   ;            ;            ;            ;            ;00057;          ;     ;          ;     ;00011;0000000;00000   ;             ;Promax         ;01/07/2025;Padronizada;00                                                            ;        192,29;           
114380;Gerado               ;009;OUZ1227;Padronizada;Rota                     ;               ;01/07/2025;30/06/2025;19:43;thiago      ;            ;            ;            ;            ;00043;          ;     ;          ;     ;00119;0000000;00000   ;             ;Promax         ;01/07/2025;Padronizada;00                                                            ;        205,60;           
114380;Emitido              ;009;OUZ1227;Padronizada;Rota                     ;               ;01/07/2025;30/06/2025;20:10;thiago      ;            ;            ;            ;            ;00043;          ;     ;          ;     ;00119;0000000;00000   ;             ;Promax         ;01/07/2025;Padronizada;00                                                            ;        205,60;           
114380;Carga Montada        ;009;OUZ1227;Padronizada;Rota                     ;               ;01/07/2025;30/06/2025;23:14;WMS         ;            ;            ;            ;            ;00043;          ;     ;          ;     ;00119;0000000;00000   ;             ;Promax         ;01/07/2025;Padronizada;00                                                            ;        205,60;           
114380;Carga Conferida      ;009;OUZ1227;Padronizada;Rota                     ;               ;01/07/2025;30/06/2025;23:14;WMS         ;            ;            ;            ;            ;00043;          ;     ;          ;     ;00119;0000000;00000   ;             ;Promax         ;01/07/2025;Padronizada;00                                                            ;        205,60;           
114380;Carregado            ;009;OUZ1227;Padronizada;Rota                     ;               ;01/07/2025;30/06/2025;23:14;WMS         ;0           ;0           ;0           ;1           ;00043;01/07/2025;23:14;01/07/2025;23:14;00119;0267623;00000   ;             ;Promax         ;01/07/2025;Padronizada;00                                                            ;        205,60;           
114380;Saida Cdd/Fab        ;009;OUZ1227;Padronizada;Rota                     ;               ;01/07/2025;01/07/2025;08:18;martins     ;            ;            ;            ;            ;00043;          ;     ;          ;     ;00119;0000000;00000   ;Rota         ;Promax         ;01/07/2025;Padronizada;00                                                            ;        205,60;           
114380;Entrada Cdd/Fab      ;009;OUZ1227;Padronizada;Rota                     ;               ;01/07/2025;01/07/2025;17:22;martins     ;            ;            ;            ;            ;00043;          ;     ;          ;     ;00119;0000000;00000   ;Rota         ;Promax         ;01/07/2025;Padronizada;00                                                            ;        205,60;        544
114380;PC_Fisica            ;009;OUZ1227;Padronizada;Rota                     ;               ;01/07/2025;01/07/2025;17:48;WMS         ;            ;            ;            ;            ;00043;          ;     ;          ;     ;00119;0267752;00000   ;             ;WMS            ;01/07/2025;Padronizada;00                                                            ;        205,60;           
114380;PC_Financeira        ;009;OUZ1227;Padronizada;Rota                     ;               ;01/07/2025;01/07/2025;17:48;FECH AUTO   ;            ;            ;            ;            ;00043;          ;     ;          ;     ;00119;0000000;00000   ;             ;Promax         ;01/07/2025;Padronizada;00                                                            ;        205,60;           
114381;Gerado               ;047;PKM9305;Padronizada;Rota                     ;               ;01/07/2025;30/06/2025;19:43;thiago      ;            ;            ;            ;            ;00028;          ;     ;          ;     ;00074;0000000;00000   ;             ;Promax         ;01/07/2025;Padronizada;00                                                            ;        201,68;           
114381;Emitido              ;047;PKM9305;Padronizada;Rota                     ;               ;01/07/2025;30/06/2025;20:10;thiago      ;            ;            ;            ;            ;00028;          ;     ;          ;     ;00074;0000000;00000   ;             ;Promax         ;01/07/2025;Padronizada;00                                                            ;        201,68;           
114381;Carga Montada        ;047;PKM9305;Padronizada;Rota                     ;               ;01/07/2025;01/07/2025;03:03;WMS         ;            ;            ;            ;            ;00028;          ;     ;          ;     ;00074;0000000;00000   ;             ;Promax         ;01/07/2025;Padronizada;00                                                            ;        201,68;           
114381;Carga Conferida      ;047;PKM9305;Padronizada;Rota                     ;               ;01/07/2025;01/07/2025;03:03;WMS         ;            ;            ;            ;            ;00028;          ;     ;          ;     ;00074;0000000;00000   ;             ;Promax         ;01/07/2025;Padronizada;00                                                            ;        201,68;           
114381;Carregado            ;047;PKM9305;Padronizada;Rota                     ;               ;01/07/2025;01/07/2025;03:03;WMS         ;0           ;0           ;0           ;1           ;00028;01/07/2025;03:03;01/07/2025;03:03;00074;0172981;00000   ;             ;Promax         ;01/07/2025;Padronizada;00                                                            ;        201,68;           
114381;Saida Cdd/Fab        ;047;PKM9305;Padronizada;Rota                     ;               ;01/07/2025;01/07/2025;08:14;martins     ;            ;            ;            ;            ;00028;          ;     ;          ;     ;00074;0000000;00000   ;Rota         ;Promax         ;01/07/2025;Padronizada;00                                                            ;        201,68;           
114381;Entrada Cdd/Fab      ;047;PKM9305;Padronizada;Rota                     ;               ;01/07/2025;01/07/2025;17:40;martins     ;            ;            ;            ;            ;00028;          ;     ;          ;     ;00074;0000000;00000   ;Rota         ;Promax         ;01/07/2025;Padronizada;00                                                            ;        201,68;        566
114381;PC_Fisica            ;047;PKM9305;Padronizada;Rota                     ;               ;01/07/2025;01/07/2025;17:55;WMS         ;            ;            ;            ;            ;00028;          ;     ;          ;     ;00074;0173057;00000   ;             ;WMS            ;01/07/2025;Padronizada;00                                                            ;        201,68;           
114381;PC_Financeira        ;047;PKM9305;Padronizada;Rota                     ;               ;01/07/2025;01/07/2025;17:55;FECH AUTO   ;            ;            ;            ;            ;00028;          ;     ;          ;     ;00074;0000000;00000   ;             ;Promax         ;01/07/2025;Padronizada;00                                                            ;        201,68;           
114382;Gerado               ;046;PKL5762;Padronizada;Rota                     ;               ;01/07/2025;30/06/2025;19:43;thiago      ;            ;            ;            ;            ;00048;          ;     ;          ;     ;00152;0000000;00000   ;             ;Promax         ;03/07/2025;Padronizada;00                                                            ;        139,21;           
114382;Emitido              ;046;PKL5762;Padronizada;Rota                     ;               ;01/07/2025;30/06/2025;20:10;thiago      ;            ;            ;            ;            ;00048;          ;     ;          ;     ;00152;0000000;00000   ;             ;Promax         ;03/07/2025;Padronizada;00                                                            ;        139,21;           
114382;Carga Montada        ;046;PKL5762;Padronizada;Rota                     ;               ;01/07/2025;30/06/2025;21:58;WMS         ;            ;            ;            ;            ;00048;          ;     ;          ;     ;00152;0000000;00000   ;             ;Promax         ;03/07/2025;Padronizada;00                                                            ;        139,21;           
114382;Carga Conferida      ;046;PKL5762;Padronizada;Rota                     ;               ;01/07/2025;30/06/2025;22:12;WMS         ;            ;            ;            ;            ;00048;          ;     ;          ;     ;00152;0000000;00000   ;             ;Promax         ;03/07/2025;Padronizada;00                                                            ;        139,21;           
114382;Carregado            ;046;PKL5762;Padronizada;Rota                     ;               ;01/07/2025;30/06/2025;22:12;WMS         ;0           ;0           ;0           ;1           ;00061;30/06/2025;22:12;30/06/2025;22:12;00152;0165954;00000   ;             ;Promax         ;03/07/2025;Padronizada;00                                                            ;        139,21;           
114382;Saida Cdd/Fab        ;046;PKL5762;Padronizada;Rota                     ;               ;01/07/2025;01/07/2025;08:18;martins     ;            ;            ;            ;            ;00061;          ;     ;          ;     ;00152;0000000;00000   ;Rota         ;Promax         ;03/07/2025;Padronizada;00                                                            ;        139,21;           
114382;Entrada Cdd/Fab      ;046;PKL5762;Padronizada;Rota                     ;               ;01/07/2025;01/07/2025;17:05;martins     ;            ;            ;            ;            ;00061;          ;     ;          ;     ;00152;0000000;00000   ;Rota         ;Promax         ;03/07/2025;Padronizada;00                                                            ;        139,21;        527
114382;PC_Fisica            ;046;PKL5762;Padronizada;Rota                     ;               ;01/07/2025;01/07/2025;17:12;WMS         ;            ;            ;            ;            ;00061;          ;     ;          ;     ;00152;0166071;00000   ;             ;WMS            ;03/07/2025;Padronizada;00                                                            ;        139,21;           
114382;PC_Financeira        ;046;PKL5762;Padronizada;Rota                     ;               ;01/07/2025;03/07/2025;18:13;brenda      ;            ;            ;            ;            ;00061;          ;     ;          ;     ;00152;0000000;00000   ;             ;Promax         ;03/07/2025;Padronizada;00                                                            ;        139,21;           
114383;Gerado               ;065;PKK4924;Padronizada;Rota                     ;               ;01/07/2025;30/06/2025;19:43;thiago      ;            ;            ;            ;            ;00130;          ;     ;          ;     ;00110;0000000;00000   ;             ;Promax         ;01/07/2025;Padronizada;00                                                            ;        158,27;           
114383;Emitido              ;065;PKK4924;Padronizada;Rota                     ;               ;01/07/2025;30/06/2025;20:10;thiago      ;            ;            ;            ;            ;00130;          ;     ;          ;     ;00110;0000000;00000   ;             ;Promax         ;01/07/2025;Padronizada;00                                                            ;        158,27;           
114383;Carga Montada        ;065;PKK4924;Padronizada;Rota                     ;               ;01/07/2025;30/06/2025;22:10;WMS         ;            ;            ;            ;            ;00130;          ;     ;          ;     ;00110;0000000;00000   ;             ;Promax         ;01/07/2025;Padronizada;00                                                            ;        158,27;           
114383;Carga Conferida      ;065;PKK4924;Padronizada;Rota                     ;               ;01/07/2025;30/06/2025;22:18;WMS         ;            ;            ;            ;            ;00130;          ;     ;          ;     ;00110;0000000;00000   ;             ;Promax         ;01/07/2025;Padronizada;00                                                            ;        158,27;           
114383;Carregado            ;065;PKK4924;Padronizada;Rota                     ;               ;01/07/2025;30/06/2025;22:18;WMS         ;0           ;0           ;0           ;1           ;00130;30/06/2025;22:18;30/06/2025;22:18;00110;0184592;00000   ;             ;Promax         ;01/07/2025;Padronizada;00                                                            ;        158,27;           
114383;Saida Cdd/Fab        ;065;PKK4924;Padronizada;Rota                     ;               ;01/07/2025;01/07/2025;08:16;martins     ;            ;            ;            ;            ;00130;          ;     ;          ;     ;00110;0000000;00000   ;Rota         ;Promax         ;01/07/2025;Padronizada;00                                                            ;        158,27;           
114383;Entrada Cdd/Fab      ;065;PKK4924;Padronizada;Rota                     ;               ;01/07/2025;01/07/2025;16:09;martins     ;            ;            ;            ;            ;00130;          ;     ;          ;     ;00110;0000000;00000   ;Rota         ;Promax         ;01/07/2025;Padronizada;00                                                            ;        158,27;        473
114383;PC_Fisica            ;065;PKK4924;Padronizada;Rota                     ;               ;01/07/2025;01/07/2025;16:22;WMS         ;            ;            ;            ;            ;00130;          ;     ;          ;     ;00110;0184711;00000   ;             ;WMS            ;01/07/2025;Padronizada;00                                                            ;        158,27;           
114383;PC_Financeira        ;065;PKK4924;Padronizada;Rota                     ;               ;01/07/2025;01/07/2025;16:22;FECH AUTO   ;            ;            ;            ;            ;00130;          ;     ;          ;     ;00110;0000000;00000   ;             ;Promax         ;01/07/2025;Padronizada;00                                                            ;        158,27;           
114384;Gerado               ;100;RDN9A13;Especial   ;Rota                     ;               ;01/07/2025;30/06/2025;19:43;thiago      ;            ;            ;            ;            ;00055;          ;     ;          ;     ;00064;0000000;00000   ;             ;Promax         ;01/07/2025;Especial   ;00                                                            ;         49,97;           
114384;Emitido              ;100;RDN9A13;Especial   ;Rota                     ;               ;01/07/2025;30/06/2025;20:10;thiago      ;            ;            ;            ;            ;00055;          ;     ;          ;     ;00064;0000000;00000   ;             ;Promax         ;01/07/2025;Especial   ;00                                                            ;         49,97;           
114384;Carga Montada        ;100;RDN9A13;Especial   ;Rota                     ;               ;01/07/2025;01/07/2025;02:48;WMS         ;            ;            ;            ;            ;00055;          ;     ;          ;     ;00064;0000000;00000   ;             ;Promax         ;01/07/2025;Especial   ;00                                                            ;         49,97;           
