Mapa;Fase;Veiculo;Placa;Frota Cadastro;Tipo Mapa  ;Entrega;Emissao;DtOper;HrOper;Usuario;Lacre-1;Lacre-2;Lacre-3;Lacre-4;Motorista;DtIniCarreg;HrIniCarreg;DtFimCarreg;HrFimCarreg;KmPrev;KmAtual;Conferente;Destino;Promax/RF;Liberacao;Frota Mapa;Motivo Nao Carreg        ;Cx Carregadas;MinOper
111639;Saida Cdd/Fab        ;385;SKK1I27;Padronizada;Rota                     ;               ;01/03/2025;01/03/2025;08:08;martins     ;            ;            ;            ;            ;00046;          ;     ;          ;     ;00057;0000000;00000   ;Rota         ;Promax         ;01/03/2025;Padronizada;00                                                            ;        282,76;           
111639;Entrada Cdd/Fab      ;385;SKK1I27;Padronizada;Rota                     ;               ;01/03/2025;01/03/2025;17:06;martins     ;            ;            ;            ;            ;00046;          ;     ;          ;     ;00057;0000000;00000   ;Rota         ;Promax         ;01/03/2025;Padronizada;00                                                            ;        282,76;        538
111639;PC_Fisica            ;385;SKK1I27;Padronizada;Rota                     ;               ;01/03/2025;01/03/2025;17:12;WMS         ;            ;            ;            ;            ;00046;          ;     ;          ;     ;00057;0005921;00000   ;             ;WMS            ;01/03/2025;Padronizada;00                                                            ;        282,76;           
111639;PC_Financeira        ;385;SKK1I27;Padronizada;Rota                     ;               ;01/03/2025;01/03/2025;17:12;FECH AUTO   ;            ;            ;            ;            ;00046;          ;     ;          ;     ;00057;0000000;00000   ;             ;Promax         ;01/03/2025;Padronizada;00                                                            ;        282,76;           
111640;Gerado               ;009;OUZ1227;Padronizada;Rota                     ;               ;01/03/2025;28/02/2025;20:15;thiago      ;            ;            ;            ;            ;00046;          ;     ;          ;     ;00088;0000000;00000   ;             ;Promax         ;01/03/2025;Padronizada;00                                                            ;        173,17;           
111640;Emitido              ;009;OUZ1227;Padronizada;Rota                     ;               ;01/03/2025;28/02/2025;20:52;            ;            ;            ;            ;            ;00046;          ;     ;          ;     ;00088;0000000;00000   ;             ;Promax         ;01/03/2025;Padronizada;00                                                            ;        173,17;           
111640;Carga Montada        ;009;OUZ1227;Padronizada;Rota                     ;               ;01/03/2025;01/03/2025;01:08;WMS         ;            ;            ;            ;            ;00046;          ;     ;          ;     ;00088;0000000;00000   ;             ;Promax         ;01/03/2025;Padronizada;00                                                            ;        173,17;           
111640;Carga Conferida      ;009;OUZ1227;Padronizada;Rota                     ;               ;01/03/2025;01/03/2025;01:12;WMS         ;            ;            ;            ;            ;00046;          ;     ;          ;     ;00088;0000000;00000   ;             ;Promax         ;01/03/2025;Padronizada;00                                                            ;        173,17;           
111640;Carregado            ;009;OUZ1227;Padronizada;Rota                     ;               ;01/03/2025;01/03/2025;01:12;WMS         ;0           ;0           ;0           ;1           ;00315;01/03/2025;01:12;01/03/2025;01:12;00088;0259455;00000   ;             ;Promax         ;01/03/2025;Padronizada;00                                                            ;        173,17;           
111640;Saida Cdd/Fab        ;009;OUZ1227;Padronizada;Rota                     ;               ;01/03/2025;01/03/2025;08:14;martins     ;            ;            ;            ;            ;00315;          ;     ;          ;     ;00088;0000000;00000   ;Rota         ;Promax         ;01/03/2025;Padronizada;00                                                            ;        173,17;           
111640;Entrada Cdd/Fab      ;009;OUZ1227;Padronizada;Rota                     ;               ;01/03/2025;01/03/2025;16:31;martins     ;            ;            ;            ;            ;00315;          ;     ;          ;     ;00088;0000000;00000   ;Rota         ;Promax         ;01/03/2025;Padronizada;00                                                            ;        173,17;        497
111640;PC_Fisica            ;009;OUZ1227;Padronizada;Rota                     ;               ;01/03/2025;01/03/2025;16:48;WMS         ;            ;            ;            ;            ;00315;          ;     ;          ;     ;00088;0259552;00000   ;             ;WMS            ;01/03/2025;Padronizada;00                                                            ;        173,17;           
111640;PC_Financeira        ;009;OUZ1227;Padronizada;Rota                     ;               ;01/03/2025;01/03/2025;16:48;FECH AUTO   ;            ;            ;            ;            ;00315;          ;     ;          ;     ;00088;0000000;00000   ;             ;Promax         ;01/03/2025;Padronizada;00                                                            ;        173,17;           
111641;Gerado               ;022;OZE1021;Padronizada;Rota                     ;               ;01/03/2025;28/02/2025;20:15;thiago      ;            ;            ;            ;            ;00329;          ;     ;          ;     ;00030;0000000;00000   ;             ;Promax         ;01/03/2025;Padronizada;00                                                            ;        203,46;           
111641;Emitido              ;022;OZE1021;Padronizada;Rota                     ;               ;01/03/2025;28/02/2025;20:52;            ;            ;            ;            ;            ;00329;          ;     ;          ;     ;00030;0000000;00000   ;             ;Promax         ;01/03/2025;Padronizada;00                                                            ;        203,46;           
111641;Carga Montada        ;022;OZE1021;Padronizada;Rota                     ;               ;01/03/2025;01/03/2025;00:45;WMS         ;            ;            ;            ;            ;00329;          ;     ;          ;     ;00030;0000000;00000   ;             ;Promax         ;01/03/2025;Padronizada;00                                                            ;        203,46;           
111641;Carga Conferida      ;022;OZE1021;Padronizada;Rota                     ;               ;01/03/2025;01/03/2025;00:52;WMS         ;            ;            ;            ;            ;00329;          ;     ;          ;     ;00030;0000000;00000   ;             ;Promax         ;01/03/2025;Padronizada;00                                                            ;        203,46;           
111641;Carregado            ;022;OZE1021;Padronizada;Rota                     ;               ;01/03/2025;01/03/2025;00:52;WMS         ;0           ;0           ;0           ;1           ;00005;01/03/2025;00:52;01/03/2025;00:52;00030;0271199;00000   ;             ;Promax         ;01/03/2025;Padronizada;00                                                            ;        203,46;           
111641;Saida Cdd/Fab        ;022;OZE1021;Padronizada;Rota                     ;               ;01/03/2025;01/03/2025;08:03;martins     ;            ;            ;            ;            ;00005;          ;     ;          ;     ;00030;0000000;00000   ;Rota         ;Promax         ;01/03/2025;Padronizada;00                                                            ;        203,46;           
111641;Entrada Cdd/Fab      ;022;OZE1021;Padronizada;Rota                     ;               ;01/03/2025;01/03/2025;15:22;martins     ;            ;            ;            ;            ;00005;          ;     ;          ;     ;00030;0000000;00000   ;Rota         ;Promax         ;01/03/2025;Padronizada;00                                                            ;        203,46;        439
111641;PC_Fisica            ;022;OZE1021;Padronizada;Rota                     ;               ;01/03/2025;01/03/2025;15:26;WMS         ;            ;            ;            ;            ;00005;          ;     ;          ;     ;00030;0271235;00000   ;             ;WMS            ;01/03/2025;Padronizada;00                                                            ;        203,46;           
111641;PC_Financeira        ;022;OZE1021;Padronizada;Rota                     ;               ;01/03/2025;01/03/2025;15:26;FECH AUTO   ;            ;            ;            ;            ;00005;          ;     ;          ;     ;00030;0000000;00000   ;             ;Promax         ;01/03/2025;Padronizada;00                                                            ;        203,46;           
111642;Gerado               ;047;PKM9305;Padronizada;Rota                     ;               ;01/03/2025;28/02/2025;20:15;thiago      ;            ;            ;            ;            ;00028;          ;     ;          ;     ;00063;0000000;00000   ;             ;Promax         ;01/03/2025;Padronizada;00                                                            ;        158,38;           
111642;Emitido              ;047;PKM9305;Padronizada;Rota                     ;               ;01/03/2025;28/02/2025;20:52;            ;            ;            ;            ;            ;00028;          ;     ;          ;     ;00063;0000000;00000   ;             ;Promax         ;01/03/2025;Padronizada;00                                                            ;        158,38;           
111642;Carga Montada        ;047;PKM9305;Padronizada;Rota                     ;               ;01/03/2025;28/02/2025;23:20;WMS         ;            ;            ;            ;            ;00028;          ;     ;          ;     ;00063;0000000;00000   ;             ;Promax         ;01/03/2025;Padronizada;00                                                            ;        158,38;           
111642;Carga Conferida      ;047;PKM9305;Padronizada;Rota                     ;               ;01/03/2025;28/02/2025;23:29;WMS         ;            ;            ;            ;            ;00028;          ;     ;          ;     ;00063;0000000;00000   ;             ;Promax         ;01/03/2025;Padronizada;00                                                            ;        158,38;           
111642;Carregado            ;047;PKM9305;Padronizada;Rota                     ;               ;01/03/2025;28/02/2025;23:29;WMS         ;0           ;0           ;0           ;1           ;00130;01/03/2025;23:29;01/03/2025;23:29;00063;0165606;00000   ;             ;Promax         ;01/03/2025;Padronizada;00                                                            ;        158,38;           
111642;Saida Cdd/Fab        ;047;PKM9305;Padronizada;Rota                     ;               ;01/03/2025;01/03/2025;08:11;martins     ;            ;            ;            ;            ;00130;          ;     ;          ;     ;00063;0000000;00000   ;Rota         ;Promax         ;01/03/2025;Padronizada;00                                                            ;        158,38;           
111642;Entrada Cdd/Fab      ;047;PKM9305;Padronizada;Rota                     ;               ;01/03/2025;01/03/2025;17:03;martins     ;            ;            ;            ;            ;00130;          ;     ;          ;     ;00063;0000000;00000   ;Rota         ;Promax         ;01/03/2025;Padronizada;00                                                            ;        158,38;        532
111642;PC_Fisica            ;047;PKM9305;Padronizada;Rota                     ;               ;01/03/2025;01/03/2025;17:10;WMS         ;            ;            ;            ;            ;00130;          ;     ;          ;     ;00063;0165667;00000   ;             ;WMS            ;01/03/2025;Padronizada;00                                                            ;        158,38;           
111642;PC_Financeira        ;047;PKM9305;Padronizada;Rota                     ;               ;01/03/2025;01/03/2025;17:10;FECH AUTO   ;            ;            ;            ;            ;00130;          ;     ;          ;     ;00063;0000000;00000   ;             ;Promax         ;01/03/2025;Padronizada;00                                                            ;        158,38;           
111643;Gerado               ;065;PKK4924;Padronizada;Rota                     ;               ;01/03/2025;28/02/2025;20:15;thiago      ;            ;            ;            ;            ;00043;          ;     ;          ;     ;00018;0000000;00000   ;             ;Promax         ;01/03/2025;Padronizada;00                                                            ;        143,23;           
111643;Emitido              ;065;PKK4924;Padronizada;Rota                     ;               ;01/03/2025;28/02/2025;20:52;            ;            ;            ;            ;            ;00043;          ;     ;          ;     ;00018;0000000;00000   ;             ;Promax         ;01/03/2025;Padronizada;00                                                            ;        143,23;           
111643;Carga Montada        ;065;PKK4924;Padronizada;Rota                     ;               ;01/03/2025;28/02/2025;22:47;WMS         ;            ;            ;            ;            ;00043;          ;     ;          ;     ;00018;0000000;00000   ;             ;Promax         ;01/03/2025;Padronizada;00                                                            ;        143,23;           
111643;Carga Conferida      ;065;PKK4924;Padronizada;Rota                     ;               ;01/03/2025;28/02/2025;23:20;WMS         ;            ;            ;            ;            ;00043;          ;     ;          ;     ;00018;0000000;00000   ;             ;Promax         ;01/03/2025;Padronizada;00                                                            ;        143,23;           
111643;Carregado            ;065;PKK4924;Padronizada;Rota                     ;               ;01/03/2025;28/02/2025;23:20;WMS         ;0           ;0           ;0           ;1           ;00058;01/03/2025;23:20;01/03/2025;23:20;00018;0175495;00000   ;             ;Promax         ;01/03/2025;Padronizada;00                                                            ;        143,23;           
111643;Saida Cdd/Fab        ;065;PKK4924;Padronizada;Rota                     ;               ;01/03/2025;01/03/2025;08:09;martins     ;            ;            ;            ;            ;00058;          ;     ;          ;     ;00018;0000000;00000   ;Rota         ;Promax         ;01/03/2025;Padronizada;00                                                            ;        143,23;           
111643;Entrada Cdd/Fab      ;065;PKK4924;Padronizada;Rota                     ;               ;01/03/2025;01/03/2025;18:33;joelson     ;            ;            ;            ;            ;00058;          ;     ;          ;     ;00018;0000000;00000   ;Rota         ;Promax         ;01/03/2025;Padronizada;00                                                            ;        143,23;        624
111643;PC_Financeira        ;065;PKK4924;Padronizada;Rota                     ;               ;01/03/2025;01/03/2025;18:41;maisa.bf    ;            ;            ;            ;            ;00058;          ;     ;          ;     ;00018;0000000;00000   ;             ;Promax         ;01/03/2025;Padronizada;00                                                            ;        143,23;           
111643;PC_Fisica            ;065;PKK4924;Padronizada;Rota                     ;               ;01/03/2025;01/03/2025;19:10;WMS         ;            ;            ;            ;            ;00058;          ;     ;          ;     ;00018;0175518;00000   ;             ;WMS            ;01/03/2025;Padronizada;00                                                            ;        143,23;           
111644;Gerado               ;010;OUZ6207;Padronizada;Rota                     ;               ;01/03/2025;28/02/2025;20:15;thiago      ;            ;            ;            ;            ;00130;          ;     ;          ;     ;00012;0000000;00000   ;             ;Promax         ;01/03/2025;Padronizada;00                                                            ;        133,34;           
111644;Emitido              ;010;OUZ6207;Padronizada;Rota                     ;               ;01/03/2025;28/02/2025;20:52;            ;            ;            ;            ;            ;00130;          ;     ;          ;     ;00012;0000000;00000   ;             ;Promax         ;01/03/2025;Padronizada;00                                                            ;        133,34;           
111644;Carga Montada        ;010;OUZ6207;Padronizada;Rota                     ;               ;01/03/2025;28/02/2025;23:38;WMS         ;            ;            ;            ;            ;00130;          ;     ;          ;     ;00012;0000000;00000   ;             ;Promax         ;01/03/2025;Padronizada;00                                                            ;        133,34;           
111644;Carga Conferida      ;010;OUZ6207;Padronizada;Rota                     ;               ;01/03/2025;28/02/2025;23:50;WMS         ;            ;            ;            ;            ;00130;          ;     ;          ;     ;00012;0000000;00000   ;             ;Promax         ;01/03/2025;Padronizada;00                                                            ;        133,34;           
111644;Carregado            ;010;OUZ6207;Padronizada;Rota                     ;               ;01/03/2025;28/02/2025;23:50;WMS         ;0           ;0           ;0           ;1           ;00056;01/03/2025;23:50;01/03/2025;23:50;00012;0261222;00000   ;             ;Promax         ;01/03/2025;Padronizada;00                                                            ;        133,34;           
111644;Saida Cdd/Fab        ;010;OUZ6207;Padronizada;Rota                     ;               ;01/03/2025;01/03/2025;08:15;martins     ;            ;            ;            ;            ;00056;          ;     ;          ;     ;00012;0000000;00000   ;Rota         ;Promax         ;01/03/2025;Padronizada;00                                                            ;        133,34;           
111644;Entrada Cdd/Fab      ;010;OUZ6207;Padronizada;Rota                     ;               ;01/03/2025;01/03/2025;15:34;martins     ;            ;            ;            ;            ;00056;          ;     ;          ;     ;00012;0000000;00000   ;Rota         ;Promax         ;01/03/2025;Padronizada;00                                                            ;        133,34;        439
111644;PC_Fisica            ;010;OUZ6207;Padronizada;Rota                     ;               ;01/03/2025;01/03/2025;15:45;WMS         ;            ;            ;            ;            ;00056;          ;     ;          ;     ;00012;0261241;00000   ;             ;WMS            ;01/03/2025;Padronizada;00                                                            ;        133,34;           
111644;PC_Financeira        ;010;OUZ6207;Padronizada;Rota                     ;               ;01/03/2025;01/03/2025;15:51;maisa.bf    ;            ;            ;            ;            ;00056;          ;     ;          ;     ;00012;0000000;00000   ;             ;Promax         ;01/03/2025;Padronizada;00                                                            ;        133,34;           
111645;Gerado               ;100;RDN9A13;Especial   ;Rota                     ;               ;01/03/2025;28/02/2025;20:15;thiago      ;            ;            ;            ;            ;00055;          ;     ;          ;     ;00026;0000000;00000   ;             ;Promax         ;01/03/2025;Especial   ;00                                                            ;         52,02;           
111645;Emitido              ;100;RDN9A13;Especial   ;Rota                     ;               ;01/03/2025;28/02/2025;20:52;            ;            ;            ;            ;            ;00055;          ;     ;          ;     ;00026;0000000;00000   ;             ;Promax         ;01/03/2025;Especial   ;00                                                            ;         52,02;           
111645;Carga Montada        ;100;RDN9A13;Especial   ;Rota                     ;               ;01/03/2025;01/03/2025;01:12;WMS         ;            ;            ;            ;            ;00055;          ;     ;          ;     ;00026;0000000;00000   ;             ;Promax         ;01/03/2025;Especial   ;00                                                            ;         52,02;           
111645;Carga Conferida      ;100;RDN9A13;Especial   ;Rota                     ;               ;01/03/2025;01/03/2025;01:14;WMS         ;            ;            ;            ;            ;00055;          ;     ;          ;     ;00026;0000000;00000   ;             ;Promax         ;01/03/2025;Especial   ;00                                                            ;         52,02;           
111645;Carregado            ;100;RDN9A13;Especial   ;Rota                     ;               ;01/03/2025;01/03/2025;01:14;WMS         ;0           ;0           ;0           ;1           ;00057;01/03/2025;01:14;01/03/2025;01:14;00026;0046090;00000   ;             ;Promax         ;01/03/2025;Especial   ;00                                                            ;         52,02;           
111645;Saida Cdd/Fab        ;100;RDN9A13;Especial   ;Rota                     ;               ;01/03/2025;01/03/2025;08:13;martins     ;            ;            ;            ;            ;00057;          ;     ;          ;     ;00026;0000000;00000   ;Rota         ;Promax         ;01/03/2025;Especial   ;00                                                            ;         52,02;           
111645;Entrada Cdd/Fab      ;100;RDN9A13;Especial   ;Rota                     ;               ;01/03/2025;01/03/2025;13:19;martins     ;            ;            ;            ;            ;00057;          ;     ;          ;     ;00026;0000000;00000   ;Rota         ;Promax         ;01/03/2025;Especial   ;00                                                            ;         52,02;        306
111645;PC_Fisica            ;100;RDN9A13;Especial   ;Rota                     ;               ;01/03/2025;01/03/2025;13:22;WMS         ;            ;            ;            ;            ;00057;          ;     ;          ;     ;00026;0046118;00000   ;             ;WMS            ;01/03/2025;Especial   ;00                                                            ;         52,02;           
111645;PC_Financeira        ;100;RDN9A13;Especial   ;Rota                     ;               ;01/03/2025;01/03/2025;14:34;maisa.bf    ;            ;            ;            ;            ;00057;          ;     ;          ;     ;00026;0000000;00000   ;             ;Promax         ;01/03/2025;Especial   ;00                                                            ;         52,02;           
111647;Gerado               ;000;       ;           ;                         ;               ;01/03/2025;28/02/2025;20:24;thiago      ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;01/03/2025;           ;00                                                            ;          0,00;           
111647;Carga Montada        ;000;       ;           ;                         ;               ;01/03/2025;01/03/2025;09:04;roberto     ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;01/03/2025;           ;00                                                            ;          0,00;           
111647;Nao gera carregamento;000;       ;           ;                         ;               ;01/03/2025;01/03/2025;09:04;roberto     ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;01/03/2025;           ;99                                                            ;          0,00;           
111647;PC_Fisica            ;000;       ;           ;                         ;               ;01/03/2025;01/03/2025;09:05;roberto     ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;01/03/2025;           ;99                                                            ;          0,00;           
111647;PC_Financeira        ;000;       ;           ;                         ;               ;01/03/2025;01/03/2025;14:37;maisa.bf    ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;01/03/2025;           ;00                                                            ;          0,00;           
111649;Gerado               ;000;       ;           ;                         ;               ;01/03/2025;01/03/2025;08:42;macson      ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;01/03/2025;Spot       ;00                                                            ;          0,00;           
111649;Carga Montada        ;000;       ;           ;                         ;               ;01/03/2025;01/03/2025;08:44;macson      ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;01/03/2025;Spot       ;00                                                            ;          0,00;           
111649;Nao gera carregamento;000;       ;           ;                         ;               ;01/03/2025;01/03/2025;08:44;macson      ;            ;            ;            ;            ;00090;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;01/03/2025;Spot       ;03                                                            ;          0,00;           
111649;PC_Financeira        ;000;       ;           ;                         ;               ;01/03/2025;01/03/2025;08:55;valdiany    ;            ;            ;            ;            ;00090;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;01/03/2025;Spot       ;00                                                            ;          0,00;           
111649;PC_Fisica            ;000;       ;           ;                         ;               ;01/03/2025;01/03/2025;09:01;roberto     ;            ;            ;            ;            ;00090;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;01/03/2025;Spot       ;00                                                            ;          0,00;           
111650;Gerado               ;000;       ;           ;Rota                     ;               ;01/03/2025;01/03/2025;09:21;macson      ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;01/03/2025;           ;00                                                            ;          0,00;           
111650;Carga Montada        ;000;       ;           ;Rota                     ;               ;01/03/2025;01/03/2025;16:41;gustavo.bf  ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;01/03/2025;           ;00                                                            ;          0,00;           
111650;Nao gera carregamento;000;       ;           ;Rota                     ;               ;01/03/2025;01/03/2025;16:42;gustavo.bf  ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;01/03/2025;           ;99                                                            ;          0,00;           
111650;PC_Fisica            ;000;       ;           ;Rota                     ;               ;01/03/2025;01/03/2025;16:42;gustavo.bf  ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;01/03/2025;           ;99                                                            ;          0,00;           
111650;PC_Financeira        ;000;       ;           ;Rota                     ;               ;01/03/2025;01/03/2025;16:51;maisa.bf    ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;01/03/2025;           ;00                                                            ;          0,00;           
111651;Gerado               ;379;SJU7C20;Padronizada;Puxada                   ;               ;01/03/2025;01/03/2025;14:47;gustavo.bf  ;            ;            ;            ;            ;01007;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;04/03/2025;Padronizada;00                                                            ;          0,00;           
111651;Carga Montada        ;379;SJU7C20;Padronizada;Puxada                   ;               ;01/03/2025;01/03/2025;16:54;gustavo.bf  ;            ;            ;            ;            ;01007;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;04/03/2025;Padronizada;00                                                            ;          0,00;           
111651;Carregado            ;379;SJU7C20;Padronizada;Rota                     ;               ;01/03/2025;01/03/2025;16:55;gustavo.bf  ;            ;            ;            ;            ;01007;01/03/2025;16:55;01/03/2025;16:55;00000;0132077;00002   ;             ;Promax         ;04/03/2025;Padronizada;00                                                            ;          0,00;           
111651;Saida Cdd/Fab        ;379;SJU7C20;Padronizada;Rota                     ;               ;01/03/2025;01/03/2025;21:45;joelson     ;            ;            ;            ;            ;01007;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;04/03/2025;Padronizada;00                                                            ;          0,00;           
111651;Entrada Cdd/Fab      ;379;SJU7C20;Padronizada;Rota                     ;               ;01/03/2025;02/03/2025;20:49;vanilton    ;            ;            ;            ;            ;01007;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;04/03/2025;Padronizada;00                                                            ;          0,00;       1384
111651;PC_Fisica            ;379;SJU7C20;Padronizada;Rota                     ;               ;01/03/2025;03/03/2025;10:12;thiago      ;            ;            ;            ;            ;01007;          ;     ;          ;     ;00000;0132813;00000   ;             ;Promax         ;04/03/2025;Padronizada;00                                                            ;          0,00;           
111651;PC_Financeira        ;379;SJU7C20;Padronizada;Rota                     ;               ;01/03/2025;04/03/2025;14:11;maisa.bf    ;            ;            ;            ;            ;01007;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;04/03/2025;Padronizada;00                                                            ;          0,00;           
111652;Gerado               ;367;NZU8698;Spot       ;Puxada                   ;               ;01/03/2025;01/03/2025;15:03;gustavo.bf  ;            ;            ;            ;            ;00054;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;04/03/2025;Spot       ;00                                                            ;          0,00;           
111652;Carga Montada        ;367;NZU8698;Spot       ;Puxada                   ;               ;01/03/2025;01/03/2025;17:39;gustavo.bf  ;            ;            ;            ;            ;00054;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;04/03/2025;Spot       ;00                                                            ;          0,00;           
111652;Carregado            ;367;NZU8698;Spot       ;Rota                     ;               ;01/03/2025;01/03/2025;17:40;gustavo.bf  ;            ;            ;            ;            ;00054;01/03/2025;17:39;01/03/2025;17:39;00000;0755750;00002   ;             ;Promax         ;04/03/2025;Spot       ;00                                                            ;          0,00;           
111652;Saida Cdd/Fab        ;367;NZU8698;Spot       ;Rota                     ;               ;01/03/2025;01/03/2025;18:36;joelson     ;            ;            ;            ;            ;00054;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;04/03/2025;Spot       ;00                                                            ;          0,00;           
111652;Entrada Cdd/Fab      ;367;NZU8698;Spot       ;Rota                     ;               ;01/03/2025;04/03/2025;13:49;thiago.bf   ;            ;            ;            ;            ;00054;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;04/03/2025;Spot       ;00                                                            ;          0,00;       4033
