Mapa;Fase;Veiculo;Placa;Frota Cadastro;Tipo Mapa  ;Entrega;Emissao;DtOper;HrOper;Usuario;Lacre-1;Lacre-2;Lacre-3;Lacre-4;Motorista;DtIniCarreg;HrIniCarreg;DtFimCarreg;HrFimCarreg;KmPrev;KmAtual;Conferente;Destino;Promax/RF;Liberacao;Frota Mapa;Motivo Nao Carreg        ;Cx Carregadas;MinOper
116855;Emitido              ;386;SKK7D81;Padronizada;Rota                     ;               ;01/11/2025;31/10/2025;20:13;            ;            ;            ;            ;            ;00005;          ;     ;          ;     ;00056;0000000;00000   ;             ;Promax         ;01/11/2025;Padronizada;00                                                            ;        228,36;           
116855;Carga Montada        ;386;SKK7D81;Padronizada;Rota                     ;               ;01/11/2025;01/11/2025;02:30;WMS         ;            ;            ;            ;            ;00005;          ;     ;          ;     ;00056;0000000;00000   ;             ;Promax         ;01/11/2025;Padronizada;00                                                            ;        228,36;           
116855;Carga Conferida      ;386;SKK7D81;Padronizada;Rota                     ;               ;01/11/2025;01/11/2025;02:41;WMS         ;            ;            ;            ;            ;00005;          ;     ;          ;     ;00056;0000000;00000   ;             ;Promax         ;01/11/2025;Padronizada;00                                                            ;        228,36;           
116855;Carregado            ;386;SKK7D81;Padronizada;Rota                     ;               ;01/11/2025;01/11/2025;02:41;WMS         ;0           ;0           ;0           ;1           ;00060;01/11/2025;02:41;01/11/2025;02:41;00056;0024655;00000   ;             ;Promax         ;01/11/2025;Padronizada;00                                                            ;        228,36;           
116855;Saida Cdd/Fab        ;386;SKK7D81;Padronizada;Rota                     ;               ;01/11/2025;01/11/2025;08:07;silva       ;            ;            ;            ;            ;00060;          ;     ;          ;     ;00056;0000000;00000   ;Rota         ;Promax         ;01/11/2025;Padronizada;00                                                            ;        228,36;           
116855;Entrada Cdd/Fab      ;386;SKK7D81;Padronizada;Rota                     ;               ;01/11/2025;01/11/2025;15:36;martins     ;            ;            ;            ;            ;00060;          ;     ;          ;     ;00056;0000000;00000   ;Rota         ;Promax         ;01/11/2025;Padronizada;00                                                            ;        228,36;        449
116855;PC_Fisica            ;386;SKK7D81;Padronizada;Rota                     ;               ;01/11/2025;01/11/2025;15:40;WMS         ;            ;            ;            ;            ;00060;          ;     ;          ;     ;00056;0024702;00000   ;             ;WMS            ;01/11/2025;Padronizada;00                                                            ;        228,36;           
116855;PC_Financeira        ;386;SKK7D81;Padronizada;Rota                     ;               ;01/11/2025;01/11/2025;15:47;brenda      ;            ;            ;            ;            ;00060;          ;     ;          ;     ;00056;0000000;00000   ;             ;Promax         ;01/11/2025;Padronizada;00                                                            ;        228,36;           
116856;Gerado               ;366;RPP1C50;Padronizada;Rota                     ;               ;01/11/2025;31/10/2025;20:05;gilvan      ;            ;            ;            ;            ;01002;          ;     ;          ;     ;00023;0000000;00000   ;             ;Promax         ;01/11/2025;Padronizada;00                                                            ;        221,03;           
116856;Emitido              ;366;RPP1C50;Padronizada;Rota                     ;               ;01/11/2025;31/10/2025;20:13;            ;            ;            ;            ;            ;01002;          ;     ;          ;     ;00023;0000000;00000   ;             ;Promax         ;01/11/2025;Padronizada;00                                                            ;        221,03;           
116856;Carga Montada        ;366;RPP1C50;Padronizada;Rota                     ;               ;01/11/2025;01/11/2025;01:00;WMS         ;            ;            ;            ;            ;01002;          ;     ;          ;     ;00023;0000000;00000   ;             ;Promax         ;01/11/2025;Padronizada;00                                                            ;        221,03;           
116856;Carga Conferida      ;366;RPP1C50;Padronizada;Rota                     ;               ;01/11/2025;01/11/2025;01:00;WMS         ;            ;            ;            ;            ;01002;          ;     ;          ;     ;00023;0000000;00000   ;             ;Promax         ;01/11/2025;Padronizada;00                                                            ;        221,03;           
116856;Carregado            ;366;RPP1C50;Padronizada;Rota                     ;               ;01/11/2025;01/11/2025;01:00;WMS         ;0           ;0           ;0           ;1           ;00399;01/11/2025;01:00;01/11/2025;01:00;00023;0072541;00000   ;             ;Promax         ;01/11/2025;Padronizada;00                                                            ;        221,03;           
116856;Saida Cdd/Fab        ;366;RPP1C50;Padronizada;Rota                     ;               ;01/11/2025;01/11/2025;08:07;silva       ;            ;            ;            ;            ;00399;          ;     ;          ;     ;00023;0000000;00000   ;Rota         ;Promax         ;01/11/2025;Padronizada;00                                                            ;        221,03;           
116856;Entrada Cdd/Fab      ;366;RPP1C50;Padronizada;Rota                     ;               ;01/11/2025;01/11/2025;14:57;martins     ;            ;            ;            ;            ;00399;          ;     ;          ;     ;00023;0000000;00000   ;Rota         ;Promax         ;01/11/2025;Padronizada;00                                                            ;        221,03;        410
116856;PC_Fisica            ;366;RPP1C50;Padronizada;Rota                     ;               ;01/11/2025;01/11/2025;15:01;WMS         ;            ;            ;            ;            ;00399;          ;     ;          ;     ;00023;0072572;00000   ;             ;WMS            ;01/11/2025;Padronizada;00                                                            ;        221,03;           
116856;PC_Financeira        ;366;RPP1C50;Padronizada;Rota                     ;               ;01/11/2025;01/11/2025;15:16;brenda      ;            ;            ;            ;            ;00399;          ;     ;          ;     ;00023;0000000;00000   ;             ;Promax         ;01/11/2025;Padronizada;00                                                            ;        221,03;           
116857;Gerado               ;065;PKK4924;Padronizada;Rota                     ;               ;01/11/2025;31/10/2025;20:05;gilvan      ;            ;            ;            ;            ;00130;          ;     ;          ;     ;00016;0000000;00000   ;             ;Promax         ;01/11/2025;Padronizada;00                                                            ;        136,33;           
116857;Emitido              ;065;PKK4924;Padronizada;Rota                     ;               ;01/11/2025;31/10/2025;20:13;            ;            ;            ;            ;            ;00130;          ;     ;          ;     ;00016;0000000;00000   ;             ;Promax         ;01/11/2025;Padronizada;00                                                            ;        136,33;           
116857;Carga Montada        ;065;PKK4924;Padronizada;Rota                     ;               ;01/11/2025;31/10/2025;23:33;WMS         ;            ;            ;            ;            ;00130;          ;     ;          ;     ;00016;0000000;00000   ;             ;Promax         ;01/11/2025;Padronizada;00                                                            ;        136,33;           
116857;Carga Conferida      ;065;PKK4924;Padronizada;Rota                     ;               ;01/11/2025;31/10/2025;23:39;WMS         ;            ;            ;            ;            ;00130;          ;     ;          ;     ;00016;0000000;00000   ;             ;Promax         ;01/11/2025;Padronizada;00                                                            ;        136,33;           
116857;Carregado            ;065;PKK4924;Padronizada;Rota                     ;               ;01/11/2025;31/10/2025;23:39;WMS         ;0           ;0           ;0           ;1           ;00396;01/11/2025;23:39;01/11/2025;23:39;00016;0193513;00000   ;             ;Promax         ;01/11/2025;Padronizada;00                                                            ;        136,33;           
116857;Saida Cdd/Fab        ;065;PKK4924;Padronizada;Rota                     ;               ;01/11/2025;01/11/2025;08:08;silva       ;            ;            ;            ;            ;00396;          ;     ;          ;     ;00016;0000000;00000   ;Rota         ;Promax         ;01/11/2025;Padronizada;00                                                            ;        136,33;           
116857;Entrada Cdd/Fab      ;065;PKK4924;Padronizada;Rota                     ;               ;01/11/2025;01/11/2025;14:37;martins     ;            ;            ;            ;            ;00396;          ;     ;          ;     ;00016;0000000;00000   ;Rota         ;Promax         ;01/11/2025;Padronizada;00                                                            ;        136,33;        389
116857;PC_Fisica            ;065;PKK4924;Padronizada;Rota                     ;               ;01/11/2025;01/11/2025;14:43;WMS         ;            ;            ;            ;            ;00396;          ;     ;          ;     ;00016;0193532;00000   ;             ;Promax         ;01/11/2025;Padronizada;00                                                            ;        136,33;           
116857;PC_Financeira        ;065;PKK4924;Padronizada;Rota                     ;               ;01/11/2025;01/11/2025;15:48;FECH AUTO   ;            ;            ;            ;            ;00396;          ;     ;          ;     ;00016;0000000;00000   ;             ;Promax         ;01/11/2025;Padronizada;00                                                            ;        136,33;           
116858;Gerado               ;046;PKL5762;Padronizada;Rota                     ;               ;01/11/2025;31/10/2025;20:05;gilvan      ;            ;            ;            ;            ;00061;          ;     ;          ;     ;00014;0000000;00000   ;             ;Promax         ;01/11/2025;Padronizada;00                                                            ;        143,31;           
116858;Emitido              ;046;PKL5762;Padronizada;Rota                     ;               ;01/11/2025;31/10/2025;20:13;            ;            ;            ;            ;            ;00061;          ;     ;          ;     ;00014;0000000;00000   ;             ;Promax         ;01/11/2025;Padronizada;00                                                            ;        143,31;           
116858;Carga Montada        ;046;PKL5762;Padronizada;Rota                     ;               ;01/11/2025;01/11/2025;02:23;WMS         ;            ;            ;            ;            ;00061;          ;     ;          ;     ;00014;0000000;00000   ;             ;Promax         ;01/11/2025;Padronizada;00                                                            ;        143,31;           
116858;Carga Conferida      ;046;PKL5762;Padronizada;Rota                     ;               ;01/11/2025;01/11/2025;02:23;WMS         ;            ;            ;            ;            ;00061;          ;     ;          ;     ;00014;0000000;00000   ;             ;Promax         ;01/11/2025;Padronizada;00                                                            ;        143,31;           
116858;Carregado            ;046;PKL5762;Padronizada;Rota                     ;               ;01/11/2025;01/11/2025;02:23;WMS         ;0           ;0           ;0           ;1           ;00061;01/11/2025;02:23;01/11/2025;02:23;00014;0172432;00000   ;             ;Promax         ;01/11/2025;Padronizada;00                                                            ;        143,31;           
116858;Saida Cdd/Fab        ;046;PKL5762;Padronizada;Rota                     ;               ;01/11/2025;01/11/2025;08:09;silva       ;            ;            ;            ;            ;00061;          ;     ;          ;     ;00014;0000000;00000   ;Rota         ;Promax         ;01/11/2025;Padronizada;00                                                            ;        143,31;           
116858;Entrada Cdd/Fab      ;046;PKL5762;Padronizada;Rota                     ;               ;01/11/2025;01/11/2025;16:26;martins     ;            ;            ;            ;            ;00061;          ;     ;          ;     ;00014;0000000;00000   ;Rota         ;Promax         ;01/11/2025;Padronizada;00                                                            ;        143,31;        497
116858;PC_Financeira        ;046;PKL5762;Padronizada;Rota                     ;               ;01/11/2025;01/11/2025;16:30;brenda      ;            ;            ;            ;            ;00061;          ;     ;          ;     ;00014;0000000;00000   ;             ;Promax         ;01/11/2025;Padronizada;00                                                            ;        143,31;           
116858;PC_Fisica            ;046;PKL5762;Padronizada;Rota                     ;               ;01/11/2025;01/11/2025;16:33;WMS         ;            ;            ;            ;            ;00061;          ;     ;          ;     ;00014;0172450;00000   ;             ;WMS            ;01/11/2025;Padronizada;00                                                            ;        143,31;           
116859;Gerado               ;047;PKM9305;Padronizada;Rota                     ;               ;01/11/2025;31/10/2025;20:05;gilvan      ;            ;            ;            ;            ;00028;          ;     ;          ;     ;00059;0000000;00000   ;             ;Promax         ;01/11/2025;Padronizada;00                                                            ;        170,98;           
116859;Emitido              ;047;PKM9305;Padronizada;Rota                     ;               ;01/11/2025;31/10/2025;20:13;            ;            ;            ;            ;            ;00028;          ;     ;          ;     ;00059;0000000;00000   ;             ;Promax         ;01/11/2025;Padronizada;00                                                            ;        170,98;           
116859;Carga Montada        ;047;PKM9305;Padronizada;Rota                     ;               ;01/11/2025;31/10/2025;22:23;WMS         ;            ;            ;            ;            ;00028;          ;     ;          ;     ;00059;0000000;00000   ;             ;Promax         ;01/11/2025;Padronizada;00                                                            ;        170,98;           
116859;Carga Conferida      ;047;PKM9305;Padronizada;Rota                     ;               ;01/11/2025;31/10/2025;22:57;WMS         ;            ;            ;            ;            ;00028;          ;     ;          ;     ;00059;0000000;00000   ;             ;Promax         ;01/11/2025;Padronizada;00                                                            ;        170,98;           
116859;Carregado            ;047;PKM9305;Padronizada;Rota                     ;               ;01/11/2025;31/10/2025;22:57;WMS         ;0           ;0           ;0           ;1           ;00314;01/11/2025;22:57;01/11/2025;22:57;00059;0180704;00000   ;             ;Promax         ;01/11/2025;Padronizada;00                                                            ;        170,98;           
116859;Saida Cdd/Fab        ;047;PKM9305;Padronizada;Rota                     ;               ;01/11/2025;01/11/2025;08:09;silva       ;            ;            ;            ;            ;00314;          ;     ;          ;     ;00059;0000000;00000   ;Rota         ;Promax         ;01/11/2025;Padronizada;00                                                            ;        170,98;           
116859;Entrada Cdd/Fab      ;047;PKM9305;Padronizada;Rota                     ;               ;01/11/2025;01/11/2025;15:31;martins     ;            ;            ;            ;            ;00314;          ;     ;          ;     ;00059;0000000;00000   ;Rota         ;Promax         ;01/11/2025;Padronizada;00                                                            ;        170,98;        442
116859;PC_Fisica            ;047;PKM9305;Padronizada;Rota                     ;               ;01/11/2025;01/11/2025;15:36;WMS         ;            ;            ;            ;            ;00314;          ;     ;          ;     ;00059;0180762;00000   ;             ;Promax         ;01/11/2025;Padronizada;00                                                            ;        170,98;           
116859;PC_Financeira        ;047;PKM9305;Padronizada;Rota                     ;               ;01/11/2025;01/11/2025;15:43;FECH AUTO   ;            ;            ;            ;            ;00314;          ;     ;          ;     ;00059;0000000;00000   ;             ;Promax         ;01/11/2025;Padronizada;00                                                            ;        170,98;           
116860;Gerado               ;100;RDN9A13;Especial   ;Rota                     ;               ;01/11/2025;31/10/2025;20:05;gilvan      ;            ;            ;            ;            ;00055;          ;     ;          ;     ;00042;0000000;00000   ;             ;Promax         ;01/11/2025;Especial   ;00                                                            ;         53,58;           
116860;Emitido              ;100;RDN9A13;Especial   ;Rota                     ;               ;01/11/2025;31/10/2025;20:13;            ;            ;            ;            ;            ;00055;          ;     ;          ;     ;00042;0000000;00000   ;             ;Promax         ;01/11/2025;Especial   ;00                                                            ;         53,58;           
116860;Carga Montada        ;100;RDN9A13;Especial   ;Rota                     ;               ;01/11/2025;01/11/2025;02:33;WMS         ;            ;            ;            ;            ;00055;          ;     ;          ;     ;00042;0000000;00000   ;             ;Promax         ;01/11/2025;Especial   ;00                                                            ;         53,58;           
116860;Carga Conferida      ;100;RDN9A13;Especial   ;Rota                     ;               ;01/11/2025;01/11/2025;02:41;WMS         ;            ;            ;            ;            ;00055;          ;     ;          ;     ;00042;0000000;00000   ;             ;Promax         ;01/11/2025;Especial   ;00                                                            ;         53,58;           
116860;Carregado            ;100;RDN9A13;Especial   ;Rota                     ;               ;01/11/2025;01/11/2025;02:41;WMS         ;0           ;0           ;0           ;1           ;00130;01/11/2025;02:41;01/11/2025;02:41;00042;0059782;00000   ;             ;Promax         ;01/11/2025;Especial   ;00                                                            ;         53,58;           
116860;Saida Cdd/Fab        ;100;RDN9A13;Especial   ;Rota                     ;               ;01/11/2025;01/11/2025;08:11;silva       ;            ;            ;            ;            ;00130;          ;     ;          ;     ;00042;0000000;00000   ;Rota         ;Promax         ;01/11/2025;Especial   ;00                                                            ;         53,58;           
116860;Entrada Cdd/Fab      ;100;RDN9A13;Especial   ;Rota                     ;               ;01/11/2025;01/11/2025;16:11;martins     ;            ;            ;            ;            ;00130;          ;     ;          ;     ;00042;0000000;00000   ;Rota         ;Promax         ;01/11/2025;Especial   ;00                                                            ;         53,58;        480
116860;PC_Fisica            ;100;RDN9A13;Especial   ;Rota                     ;               ;01/11/2025;01/11/2025;16:23;WMS         ;            ;            ;            ;            ;00130;          ;     ;          ;     ;00042;0059824;00000   ;             ;WMS            ;01/11/2025;Especial   ;00                                                            ;         53,58;           
116860;PC_Financeira        ;100;RDN9A13;Especial   ;Rota                     ;               ;01/11/2025;01/11/2025;16:23;FECH AUTO   ;            ;            ;            ;            ;00130;          ;     ;          ;     ;00042;0000000;00000   ;             ;Promax         ;01/11/2025;Especial   ;00                                                            ;         53,58;           
116861;Gerado               ;345;RPR2G22;Especial   ;Rota                     ;               ;01/11/2025;31/10/2025;20:05;gilvan      ;            ;            ;            ;            ;00047;          ;     ;          ;     ;00066;0000000;00000   ;             ;Promax         ;01/11/2025;Especial   ;00                                                            ;         53,89;           
116861;Emitido              ;345;RPR2G22;Especial   ;Rota                     ;               ;01/11/2025;31/10/2025;20:13;            ;            ;            ;            ;            ;00047;          ;     ;          ;     ;00066;0000000;00000   ;             ;Promax         ;01/11/2025;Especial   ;00                                                            ;         53,89;           
116861;Carga Montada        ;345;RPR2G22;Especial   ;Rota                     ;               ;01/11/2025;01/11/2025;02:35;WMS         ;            ;            ;            ;            ;00047;          ;     ;          ;     ;00066;0000000;00000   ;             ;Promax         ;01/11/2025;Especial   ;00                                                            ;         53,89;           
116861;Carga Conferida      ;345;RPR2G22;Especial   ;Rota                     ;               ;01/11/2025;01/11/2025;02:43;WMS         ;            ;            ;            ;            ;00047;          ;     ;          ;     ;00066;0000000;00000   ;             ;Promax         ;01/11/2025;Especial   ;00                                                            ;         53,89;           
116861;Carregado            ;345;RPR2G22;Especial   ;Rota                     ;               ;01/11/2025;01/11/2025;02:43;WMS         ;0           ;0           ;0           ;1           ;00046;01/11/2025;02:43;01/11/2025;02:43;00066;0033493;00000   ;             ;Promax         ;01/11/2025;Especial   ;00                                                            ;         53,89;           
116861;Saida Cdd/Fab        ;345;RPR2G22;Especial   ;Rota                     ;               ;01/11/2025;01/11/2025;08:12;silva       ;            ;            ;            ;            ;00046;          ;     ;          ;     ;00066;0000000;00000   ;Rota         ;Promax         ;01/11/2025;Especial   ;00                                                            ;         53,89;           
116861;Entrada Cdd/Fab      ;345;RPR2G22;Especial   ;Rota                     ;               ;01/11/2025;01/11/2025;14:29;martins     ;            ;            ;            ;            ;00046;          ;     ;          ;     ;00066;0000000;00000   ;Rota         ;Promax         ;01/11/2025;Especial   ;00                                                            ;         53,89;        377
116861;PC_Fisica            ;345;RPR2G22;Especial   ;Rota                     ;               ;01/11/2025;01/11/2025;14:37;WMS         ;            ;            ;            ;            ;00046;          ;     ;          ;     ;00066;0033559;00000   ;             ;WMS            ;01/11/2025;Especial   ;00                                                            ;         53,89;           
116861;PC_Financeira        ;345;RPR2G22;Especial   ;Rota                     ;               ;01/11/2025;01/11/2025;14:46;brenda      ;            ;            ;            ;            ;00046;          ;     ;          ;     ;00066;0000000;00000   ;             ;Promax         ;01/11/2025;Especial   ;00                                                            ;         53,89;           
116863;Gerado               ;000;       ;           ;                         ;               ;01/11/2025;31/10/2025;20:09;gilvan      ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;01/11/2025;           ;00                                                            ;          0,00;           
116863;Carga Montada        ;000;       ;           ;                         ;               ;01/11/2025;01/11/2025;07:50;roberto     ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;01/11/2025;           ;00                                                            ;          0,00;           
116863;Nao gera carregamento;000;       ;           ;                         ;               ;01/11/2025;01/11/2025;07:50;roberto     ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;01/11/2025;           ;99                                                            ;          0,00;           
116863;PC_Fisica            ;000;       ;           ;                         ;               ;01/11/2025;01/11/2025;07:51;roberto     ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;01/11/2025;           ;99                                                            ;          0,00;           
116863;PC_Financeira        ;000;       ;           ;                         ;               ;01/11/2025;01/11/2025;13:55;brenda      ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;01/11/2025;           ;00                                                            ;          0,00;           
116865;Emitido              ;000;       ;           ;                         ;               ;01/11/2025;31/10/2025;22:04;            ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;01/11/2025;           ;00                                                            ;          0,00;           
116865;Nao gera carregamento;000;       ;           ;                         ;               ;01/11/2025;31/10/2025;22:04;            ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;01/11/2025;           ;99                                                            ;          0,00;           
116865;PC_Fisica            ;000;       ;           ;                         ;               ;01/11/2025;31/10/2025;22:04;adriano     ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;01/11/2025;           ;00                                                            ;          0,00;           
116865;PC_Financeira        ;000;       ;           ;                         ;               ;01/11/2025;31/10/2025;22:04;adriano     ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;01/11/2025;           ;00                                                            ;          0,00;           
116866;Gerado               ;000;       ;           ;Rota                     ;               ;01/11/2025;01/11/2025;09:16;vieira.bf   ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;03/11/2025;           ;00                                                            ;          0,00;           
116866;Carga Montada        ;000;       ;           ;Rota                     ;               ;01/11/2025;03/11/2025;09:08;roberto     ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;03/11/2025;           ;00                                                            ;          0,00;           
116866;Nao gera carregamento;000;       ;           ;Rota                     ;               ;01/11/2025;03/11/2025;09:08;roberto     ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;03/11/2025;           ;99                                                            ;          0,00;           
116866;PC_Fisica            ;000;       ;           ;Rota                     ;               ;01/11/2025;03/11/2025;09:10;roberto     ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;03/11/2025;           ;99                                                            ;          0,00;           
116866;PC_Financeira        ;000;       ;           ;Rota                     ;               ;01/11/2025;03/11/2025;14:16;brenda      ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;03/11/2025;           ;00                                                            ;          0,00;           
116867;Gerado               ;000;       ;           ;Rota                     ;               ;01/11/2025;01/11/2025;09:18;vieira.bf   ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;03/11/2025;           ;00                                                            ;          0,00;           
116867;Carga Montada        ;000;       ;           ;Rota                     ;               ;01/11/2025;03/11/2025;09:08;roberto     ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;03/11/2025;           ;00                                                            ;          0,00;           
116867;Nao gera carregamento;000;       ;           ;Rota                     ;               ;01/11/2025;03/11/2025;09:09;roberto     ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;03/11/2025;           ;99                                                            ;          0,00;           
116867;PC_Fisica            ;000;       ;           ;Rota                     ;               ;01/11/2025;03/11/2025;09:10;roberto     ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;03/11/2025;           ;99                                                            ;          0,00;           
116867;PC_Financeira        ;000;       ;           ;Rota                     ;               ;01/11/2025;03/11/2025;14:16;brenda      ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;03/11/2025;           ;00                                                            ;          0,00;           
116870;Gerado               ;000;       ;           ;Rota                     ;               ;01/11/2025;01/11/2025;09:22;vieira.bf   ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;03/11/2025;           ;00                                                            ;          0,00;           
116870;Carga Montada        ;000;       ;           ;Rota                     ;               ;01/11/2025;03/11/2025;09:08;roberto     ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;03/11/2025;           ;00                                                            ;          0,00;           
116870;Nao gera carregamento;000;       ;           ;Rota                     ;               ;01/11/2025;03/11/2025;09:09;roberto     ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;03/11/2025;           ;99                                                            ;          0,00;           
116870;PC_Fisica            ;000;       ;           ;Rota                     ;               ;01/11/2025;03/11/2025;09:10;roberto     ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;03/11/2025;           ;99                                                            ;          0,00;           
116870;PC_Financeira        ;000;       ;           ;Rota                     ;               ;01/11/2025;03/11/2025;14:16;brenda      ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;03/11/2025;           ;00                                                            ;          0,00;           
116871;Gerado               ;055;PLC0366;Padronizada;Puxada                   ;               ;01/11/2025;01/11/2025;10:26;roberto     ;            ;            ;            ;            ;01030;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;03/11/2025;Padronizada;00                                                            ;          0,00;           
116871;Carga Montada        ;055;PLC0366;Padronizada;Puxada                   ;               ;01/11/2025;01/11/2025;11:26;roberto     ;            ;            ;            ;            ;01030;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;03/11/2025;Padronizada;00                                                            ;          0,00;           
116871;Carregado            ;055;PLC0366;Padronizada;Rota                     ;               ;01/11/2025;01/11/2025;11:27;roberto     ;            ;            ;            ;            ;01030;01/11/2025;11:26;01/11/2025;11:26;00000;1235166;00001   ;             ;Promax         ;03/11/2025;Padronizada;00                                                            ;          0,00;           
116871;Saida Cdd/Fab        ;055;PLC0366;Padronizada;Rota                     ;               ;01/11/2025;01/11/2025;13:16;martins     ;            ;            ;            ;            ;01030;          ;     ;          ;     ;00000;0000000;00000   ;PA           ;Promax         ;03/11/2025;Padronizada;00                                                            ;          0,00;           
