Mapa;Fase;Veiculo;Placa;Frota Cadastro;Tipo Mapa  ;Entrega;Emissao;DtOper;HrOper;Usuario;Lacre-1;Lacre-2;Lacre-3;Lacre-4;Motorista;DtIniCarreg;HrIniCarreg;DtFimCarreg;HrFimCarreg;KmPrev;KmAtual;Conferente;Destino;Promax/RF;Liberacao;Frota Mapa;Motivo Nao Carreg        ;Cx Carregadas;MinOper
081317;Emitido              ;279;SJQ6F87;Padronizada;Rota                     ;               ;01/09/2025;30/08/2025;15:13;reis        ;            ;            ;            ;            ;00218;          ;     ;          ;     ;00233;0000000;00000   ;             ;Promax         ;01/09/2025;Padronizada;00                                                            ;        204,95;           
081317;Carga Montada        ;279;SJQ6F87;Padronizada;Rota                     ;               ;01/09/2025;30/08/2025;18:55;WMS         ;            ;            ;            ;            ;00218;          ;     ;          ;     ;00233;0000000;00000   ;             ;Promax         ;01/09/2025;Padronizada;00                                                            ;        204,95;           
081317;Carga Conferida      ;279;SJQ6F87;Padronizada;Rota                     ;               ;01/09/2025;30/08/2025;19:45;WMS         ;            ;            ;            ;            ;00218;          ;     ;          ;     ;00233;0000000;00000   ;             ;Promax         ;01/09/2025;Padronizada;00                                                            ;        204,95;           
081317;Carregado            ;218;SJP7G64;Padronizada;Rota                     ;               ;01/09/2025;30/08/2025;19:45;WMS         ;0           ;0           ;0           ;0           ;00218;30/08/2025;19:45;30/08/2025;19:45;00233;0059256;00000   ;             ;Promax         ;01/09/2025;Padronizada;00                                                            ;        204,95;           
081317;Saida Cdd/Fab        ;218;SJP7G64;Padronizada;Rota                     ;               ;01/09/2025;01/09/2025;08:05;douglas     ;            ;            ;            ;            ;00218;          ;     ;          ;     ;00233;0000000;00000   ;Rota         ;Promax         ;01/09/2025;Padronizada;00                                                            ;        204,95;           
081317;Entrada Cdd/Fab      ;218;SJP7G64;Padronizada;Rota                     ;               ;01/09/2025;01/09/2025;13:46;douglas     ;            ;            ;            ;            ;00218;          ;     ;          ;     ;00233;0000000;00000   ;Rota         ;Promax         ;01/09/2025;Padronizada;00                                                            ;        204,95;        341
081317;PC_Fisica            ;218;SJP7G64;Padronizada;Rota                     ;               ;01/09/2025;01/09/2025;13:48;WMS         ;            ;            ;            ;            ;00218;          ;     ;          ;     ;00233;0059522;00000   ;             ;WMS            ;01/09/2025;Padronizada;00                                                            ;        204,95;           
081317;PC_Financeira        ;218;SJP7G64;Padronizada;Rota                     ;               ;01/09/2025;01/09/2025;13:56;dias        ;            ;            ;            ;            ;00218;          ;     ;          ;     ;00233;0000000;00000   ;             ;Promax         ;01/09/2025;Padronizada;00                                                            ;        204,95;           
081318;Gerado               ;153;RDC3E61;Padronizada;Rota                     ;               ;01/09/2025;30/08/2025;15:08;reis        ;            ;            ;            ;            ;00211;          ;     ;          ;     ;00333;0000000;00000   ;             ;Promax         ;02/09/2025;Padronizada;00                                                            ;        330,91;           
081318;Emitido              ;153;RDC3E61;Padronizada;Rota                     ;               ;01/09/2025;30/08/2025;15:13;reis        ;            ;            ;            ;            ;00211;          ;     ;          ;     ;00333;0000000;00000   ;             ;Promax         ;02/09/2025;Padronizada;00                                                            ;        330,91;           
081318;Carga Montada        ;153;RDC3E61;Padronizada;Rota                     ;               ;01/09/2025;30/08/2025;17:59;WMS         ;            ;            ;            ;            ;00211;          ;     ;          ;     ;00333;0000000;00000   ;             ;Promax         ;02/09/2025;Padronizada;00                                                            ;        330,91;           
081318;Carga Conferida      ;153;RDC3E61;Padronizada;Rota                     ;               ;01/09/2025;30/08/2025;18:34;WMS         ;            ;            ;            ;            ;00211;          ;     ;          ;     ;00333;0000000;00000   ;             ;Promax         ;02/09/2025;Padronizada;00                                                            ;        330,91;           
081318;Carregado            ;153;RDC3E61;Padronizada;Rota                     ;               ;01/09/2025;30/08/2025;18:34;WMS         ;0           ;0           ;0           ;0           ;00211;30/08/2025;18:34;30/08/2025;18:34;00333;0173288;00000   ;             ;Promax         ;02/09/2025;Padronizada;00                                                            ;        330,91;           
081318;Saida Cdd/Fab        ;153;RDC3E61;Padronizada;Rota                     ;               ;01/09/2025;01/09/2025;08:04;douglas     ;            ;            ;            ;            ;00211;          ;     ;          ;     ;00333;0000000;00000   ;Rota         ;Promax         ;02/09/2025;Padronizada;00                                                            ;        330,91;           
081318;Entrada Cdd/Fab      ;153;RDC3E61;Padronizada;Rota                     ;               ;01/09/2025;02/09/2025;13:32;douglas.rp  ;            ;            ;            ;            ;00211;          ;     ;          ;     ;00333;0000000;00000   ;Rota         ;Promax         ;02/09/2025;Padronizada;00                                                            ;        330,91;       1768
081318;PC_Fisica            ;153;RDC3E61;Padronizada;Rota                     ;               ;01/09/2025;02/09/2025;13:43;WMS         ;            ;            ;            ;            ;00211;          ;     ;          ;     ;00333;0173523;00000   ;             ;WMS            ;02/09/2025;Padronizada;00                                                            ;        330,91;           
081318;PC_Financeira        ;153;RDC3E61;Padronizada;Rota                     ;               ;01/09/2025;02/09/2025;14:09;dias        ;            ;            ;            ;            ;00211;          ;     ;          ;     ;00333;0000000;00000   ;             ;Promax         ;02/09/2025;Padronizada;00                                                            ;        330,91;           
081319;Gerado               ;282;KIZ3217;Padronizada;Rota                     ;               ;01/09/2025;30/08/2025;15:08;reis        ;            ;            ;            ;            ;00217;          ;     ;          ;     ;00154;0000000;00000   ;             ;Promax         ;01/09/2025;Padronizada;00                                                            ;        143,38;           
081319;Emitido              ;282;KIZ3217;Padronizada;Rota                     ;               ;01/09/2025;30/08/2025;15:13;reis        ;            ;            ;            ;            ;00217;          ;     ;          ;     ;00154;0000000;00000   ;             ;Promax         ;01/09/2025;Padronizada;00                                                            ;        143,38;           
081319;Carga Montada        ;282;KIZ3217;Padronizada;Rota                     ;               ;01/09/2025;30/08/2025;19:24;WMS         ;            ;            ;            ;            ;00217;          ;     ;          ;     ;00154;0000000;00000   ;             ;Promax         ;01/09/2025;Padronizada;00                                                            ;        143,38;           
081319;Carga Conferida      ;282;KIZ3217;Padronizada;Rota                     ;               ;01/09/2025;30/08/2025;19:24;WMS         ;            ;            ;            ;            ;00217;          ;     ;          ;     ;00154;0000000;00000   ;             ;Promax         ;01/09/2025;Padronizada;00                                                            ;        143,38;           
081319;Carregado            ;282;KIZ3217;Padronizada;Rota                     ;               ;01/09/2025;30/08/2025;19:24;WMS         ;0           ;0           ;0           ;0           ;00068;30/08/2025;19:24;30/08/2025;19:24;00154;0162455;00000   ;             ;Promax         ;01/09/2025;Padronizada;00                                                            ;        143,38;           
081319;Saida Cdd/Fab        ;282;KIZ3217;Padronizada;Rota                     ;               ;01/09/2025;01/09/2025;08:06;douglas     ;            ;            ;            ;            ;00068;          ;     ;          ;     ;00154;0000000;00000   ;Rota         ;Promax         ;01/09/2025;Padronizada;00                                                            ;        143,38;           
081319;Entrada Cdd/Fab      ;282;KIZ3217;Padronizada;Rota                     ;               ;01/09/2025;01/09/2025;16:48;douglas     ;            ;            ;            ;            ;00068;          ;     ;          ;     ;00154;0000000;00000   ;Rota         ;Promax         ;01/09/2025;Padronizada;00                                                            ;        143,38;        522
081319;PC_Financeira        ;282;KIZ3217;Padronizada;Rota                     ;               ;01/09/2025;01/09/2025;16:53;dias        ;            ;            ;            ;            ;00068;          ;     ;          ;     ;00154;0000000;00000   ;             ;Promax         ;01/09/2025;Padronizada;00                                                            ;        143,38;           
081319;PC_Fisica            ;282;KIZ3217;Padronizada;Rota                     ;               ;01/09/2025;01/09/2025;16:55;WMS         ;            ;            ;            ;            ;00068;          ;     ;          ;     ;00154;0162622;00000   ;             ;Promax         ;01/09/2025;Padronizada;00                                                            ;        143,38;           
081320;Gerado               ;280;PGO7569;Padronizada;Rota                     ;               ;01/09/2025;30/08/2025;15:08;reis        ;            ;            ;            ;            ;00216;          ;     ;          ;     ;00088;0000000;00000   ;             ;Promax         ;01/09/2025;Padronizada;00                                                            ;        247,30;           
081320;Emitido              ;280;PGO7569;Padronizada;Rota                     ;               ;01/09/2025;30/08/2025;15:13;reis        ;            ;            ;            ;            ;00216;          ;     ;          ;     ;00088;0000000;00000   ;             ;Promax         ;01/09/2025;Padronizada;00                                                            ;        247,30;           
081320;Carga Montada        ;280;PGO7569;Padronizada;Rota                     ;               ;01/09/2025;30/08/2025;19:03;WMS         ;            ;            ;            ;            ;00216;          ;     ;          ;     ;00088;0000000;00000   ;             ;Promax         ;01/09/2025;Padronizada;00                                                            ;        247,30;           
081320;Carga Conferida      ;280;PGO7569;Padronizada;Rota                     ;               ;01/09/2025;30/08/2025;19:25;WMS         ;            ;            ;            ;            ;00216;          ;     ;          ;     ;00088;0000000;00000   ;             ;Promax         ;01/09/2025;Padronizada;00                                                            ;        247,30;           
081320;Carregado            ;280;PGO7569;Padronizada;Rota                     ;               ;01/09/2025;30/08/2025;19:25;WMS         ;0           ;0           ;0           ;0           ;00008;30/08/2025;19:25;30/08/2025;19:25;00088;0120814;00000   ;             ;Promax         ;01/09/2025;Padronizada;00                                                            ;        247,30;           
081320;Saida Cdd/Fab        ;280;PGO7569;Padronizada;Rota                     ;               ;01/09/2025;01/09/2025;08:13;douglas     ;            ;            ;            ;            ;00008;          ;     ;          ;     ;00088;0000000;00000   ;Rota         ;Promax         ;01/09/2025;Padronizada;00                                                            ;        247,30;           
081320;Entrada Cdd/Fab      ;280;PGO7569;Padronizada;Rota                     ;               ;01/09/2025;01/09/2025;15:27;douglas     ;            ;            ;            ;            ;00008;          ;     ;          ;     ;00088;0000000;00000   ;Rota         ;Promax         ;01/09/2025;Padronizada;00                                                            ;        247,30;        434
081320;PC_Financeira        ;280;PGO7569;Padronizada;Rota                     ;               ;01/09/2025;01/09/2025;15:30;dias        ;            ;            ;            ;            ;00008;          ;     ;          ;     ;00088;0000000;00000   ;             ;Promax         ;01/09/2025;Padronizada;00                                                            ;        247,30;           
081320;PC_Fisica            ;280;PGO7569;Padronizada;Rota                     ;               ;01/09/2025;01/09/2025;15:31;WMS         ;            ;            ;            ;            ;00008;          ;     ;          ;     ;00088;0120910;00000   ;             ;WMS            ;01/09/2025;Padronizada;00                                                            ;        247,30;           
081321;Gerado               ;008;PKL5364;Padronizada;Rota                     ;               ;01/09/2025;30/08/2025;15:08;reis        ;            ;            ;            ;            ;00213;          ;     ;          ;     ;00076;0000000;00000   ;             ;Promax         ;01/09/2025;Padronizada;00                                                            ;        162,19;           
081321;Emitido              ;008;PKL5364;Padronizada;Rota                     ;               ;01/09/2025;30/08/2025;15:13;reis        ;            ;            ;            ;            ;00213;          ;     ;          ;     ;00076;0000000;00000   ;             ;Promax         ;01/09/2025;Padronizada;00                                                            ;        162,19;           
081321;Carga Montada        ;008;PKL5364;Padronizada;Rota                     ;               ;01/09/2025;30/08/2025;19:10;WMS         ;            ;            ;            ;            ;00213;          ;     ;          ;     ;00076;0000000;00000   ;             ;Promax         ;01/09/2025;Padronizada;00                                                            ;        162,19;           
081321;Carga Conferida      ;008;PKL5364;Padronizada;Rota                     ;               ;01/09/2025;30/08/2025;19:22;WMS         ;            ;            ;            ;            ;00213;          ;     ;          ;     ;00076;0000000;00000   ;             ;Promax         ;01/09/2025;Padronizada;00                                                            ;        162,19;           
081321;Carregado            ;008;PKL5364;Padronizada;Rota                     ;               ;01/09/2025;30/08/2025;19:22;WMS         ;0           ;0           ;0           ;0           ;00213;30/08/2025;19:22;30/08/2025;19:22;00076;0317113;00000   ;             ;Promax         ;01/09/2025;Padronizada;00                                                            ;        162,19;           
081321;Saida Cdd/Fab        ;008;PKL5364;Padronizada;Rota                     ;               ;01/09/2025;01/09/2025;08:11;douglas     ;            ;            ;            ;            ;00213;          ;     ;          ;     ;00076;0000000;00000   ;Rota         ;Promax         ;01/09/2025;Padronizada;00                                                            ;        162,19;           
081321;Entrada Cdd/Fab      ;008;PKL5364;Padronizada;Rota                     ;               ;01/09/2025;01/09/2025;17:02;douglas     ;            ;            ;            ;            ;00213;          ;     ;          ;     ;00076;0000000;00000   ;Rota         ;Promax         ;01/09/2025;Padronizada;00                                                            ;        162,19;        531
081321;PC_Fisica            ;008;PKL5364;Padronizada;Rota                     ;               ;01/09/2025;01/09/2025;17:05;WMS         ;            ;            ;            ;            ;00213;          ;     ;          ;     ;00076;0317201;00000   ;             ;WMS            ;01/09/2025;Padronizada;00                                                            ;        162,19;           
081321;PC_Financeira        ;008;PKL5364;Padronizada;Rota                     ;               ;01/09/2025;01/09/2025;17:06;dias        ;            ;            ;            ;            ;00213;          ;     ;          ;     ;00076;0000000;00000   ;             ;Promax         ;01/09/2025;Padronizada;00                                                            ;        162,19;           
081322;Gerado               ;221;SJQ7I72;Padronizada;Rota                     ;               ;01/09/2025;30/08/2025;15:09;reis        ;            ;            ;            ;            ;00008;          ;     ;          ;     ;00122;0000000;00000   ;             ;Promax         ;01/09/2025;Padronizada;00                                                            ;        254,28;           
081322;Emitido              ;221;SJQ7I72;Padronizada;Rota                     ;               ;01/09/2025;30/08/2025;15:13;reis        ;            ;            ;            ;            ;00008;          ;     ;          ;     ;00122;0000000;00000   ;             ;Promax         ;01/09/2025;Padronizada;00                                                            ;        254,28;           
081322;Carga Montada        ;221;SJQ7I72;Padronizada;Rota                     ;               ;01/09/2025;30/08/2025;18:31;WMS         ;            ;            ;            ;            ;00008;          ;     ;          ;     ;00122;0000000;00000   ;             ;Promax         ;01/09/2025;Padronizada;00                                                            ;        254,28;           
081322;Carga Conferida      ;221;SJQ7I72;Padronizada;Rota                     ;               ;01/09/2025;30/08/2025;19:45;WMS         ;            ;            ;            ;            ;00008;          ;     ;          ;     ;00122;0000000;00000   ;             ;Promax         ;01/09/2025;Padronizada;00                                                            ;        254,28;           
081322;Carregado            ;279;SJQ6F87;Padronizada;Rota                     ;               ;01/09/2025;30/08/2025;19:45;WMS         ;0           ;0           ;0           ;0           ;00061;30/08/2025;19:45;30/08/2025;19:45;00122;0041843;00000   ;             ;Promax         ;01/09/2025;Padronizada;00                                                            ;        254,28;           
081322;Saida Cdd/Fab        ;279;SJQ6F87;Padronizada;Rota                     ;               ;01/09/2025;01/09/2025;08:12;douglas     ;            ;            ;            ;            ;00061;          ;     ;          ;     ;00122;0000000;00000   ;Rota         ;Promax         ;01/09/2025;Padronizada;00                                                            ;        254,28;           
081322;Entrada Cdd/Fab      ;279;SJQ6F87;Padronizada;Rota                     ;               ;01/09/2025;01/09/2025;17:51;douglas     ;            ;            ;            ;            ;00061;          ;     ;          ;     ;00122;0000000;00000   ;Rota         ;Promax         ;01/09/2025;Padronizada;00                                                            ;        254,28;        579
081322;PC_Fisica            ;279;SJQ6F87;Padronizada;Rota                     ;               ;01/09/2025;01/09/2025;17:54;WMS         ;            ;            ;            ;            ;00061;          ;     ;          ;     ;00122;0041975;00000   ;             ;WMS            ;01/09/2025;Padronizada;00                                                            ;        254,28;           
081322;PC_Financeira        ;279;SJQ6F87;Padronizada;Rota                     ;               ;01/09/2025;01/09/2025;17:56;dias        ;            ;            ;            ;            ;00061;          ;     ;          ;     ;00122;0000000;00000   ;             ;Promax         ;01/09/2025;Padronizada;00                                                            ;        254,28;           
081323;Gerado               ;202;RPP6G96;Padronizada;Rota                     ;               ;01/09/2025;30/08/2025;15:09;reis        ;            ;            ;            ;            ;00061;          ;     ;          ;     ;00101;0000000;00000   ;             ;Promax         ;01/09/2025;Padronizada;00                                                            ;        281,53;           
081323;Emitido              ;202;RPP6G96;Padronizada;Rota                     ;               ;01/09/2025;30/08/2025;15:13;reis        ;            ;            ;            ;            ;00061;          ;     ;          ;     ;00101;0000000;00000   ;             ;Promax         ;01/09/2025;Padronizada;00                                                            ;        281,53;           
081323;Carga Montada        ;202;RPP6G96;Padronizada;Rota                     ;               ;01/09/2025;30/08/2025;18:47;WMS         ;            ;            ;            ;            ;00061;          ;     ;          ;     ;00101;0000000;00000   ;             ;Promax         ;01/09/2025;Padronizada;00                                                            ;        281,53;           
081323;Carga Conferida      ;202;RPP6G96;Padronizada;Rota                     ;               ;01/09/2025;30/08/2025;19:42;WMS         ;            ;            ;            ;            ;00061;          ;     ;          ;     ;00101;0000000;00000   ;             ;Promax         ;01/09/2025;Padronizada;00                                                            ;        281,53;           
081323;Carregado            ;203;RPP9G99;Padronizada;Rota                     ;               ;01/09/2025;30/08/2025;19:42;WMS         ;0           ;0           ;0           ;0           ;00219;30/08/2025;19:42;30/08/2025;19:42;00101;0104107;00000   ;             ;Promax         ;01/09/2025;Padronizada;00                                                            ;        281,53;           
081323;Saida Cdd/Fab        ;203;RPP9G99;Padronizada;Rota                     ;               ;01/09/2025;01/09/2025;08:03;douglas     ;            ;            ;            ;            ;00219;          ;     ;          ;     ;00101;0000000;00000   ;Rota         ;Promax         ;01/09/2025;Padronizada;00                                                            ;        281,53;           
081323;Entrada Cdd/Fab      ;203;RPP9G99;Padronizada;Rota                     ;               ;01/09/2025;01/09/2025;17:11;douglas     ;            ;            ;            ;            ;00219;          ;     ;          ;     ;00101;0000000;00000   ;Rota         ;Promax         ;01/09/2025;Padronizada;00                                                            ;        281,53;        548
081323;PC_Fisica            ;203;RPP9G99;Padronizada;Rota                     ;               ;01/09/2025;01/09/2025;17:14;WMS         ;            ;            ;            ;            ;00219;          ;     ;          ;     ;00101;0104216;00000   ;             ;WMS            ;01/09/2025;Padronizada;00                                                            ;        281,53;           
081323;PC_Financeira        ;203;RPP9G99;Padronizada;Rota                     ;               ;01/09/2025;01/09/2025;17:16;dias        ;            ;            ;            ;            ;00219;          ;     ;          ;     ;00101;0000000;00000   ;             ;Promax         ;01/09/2025;Padronizada;00                                                            ;        281,53;           
081324;Gerado               ;072;PLQ6C17;Padronizada;Puxada                   ;               ;01/09/2025;30/08/2025;20:45;braulio     ;            ;            ;            ;            ;00011;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;01/09/2025;Padronizada;00                                                            ;          0,00;           
081324;Carga Montada        ;072;PLQ6C17;Padronizada;Puxada                   ;               ;01/09/2025;30/08/2025;20:48;braulio     ;            ;            ;            ;            ;00011;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;01/09/2025;Padronizada;00                                                            ;          0,00;           
081324;Carregado            ;072;PLQ6C17;Padronizada;Rota                     ;               ;01/09/2025;30/08/2025;20:48;braulio     ;            ;            ;            ;            ;00015;30/08/2025;20:48;30/08/2025;20:48;00000;0881313;00000   ;             ;Promax         ;01/09/2025;Padronizada;00                                                            ;          0,00;           
081324;Saida Cdd/Fab        ;072;PLQ6C17;Padronizada;Rota                     ;               ;01/09/2025;01/09/2025;01:35;edson       ;            ;            ;            ;            ;00015;          ;     ;          ;     ;00000;0000000;00000   ;Rota         ;Promax         ;01/09/2025;Padronizada;00                                                            ;          0,00;           
081324;Entrada Cdd/Fab      ;072;PLQ6C17;Padronizada;Rota                     ;               ;01/09/2025;01/09/2025;03:24;edson       ;            ;            ;            ;            ;00015;          ;     ;          ;     ;00000;0000000;00000   ;Rota         ;Promax         ;01/09/2025;Padronizada;00                                                            ;          0,00;        109
081324;PC_Fisica            ;072;PLQ6C17;Padronizada;Rota                     ;               ;01/09/2025;01/09/2025;08:06;matias      ;            ;            ;            ;            ;00015;          ;     ;          ;     ;00000;0881813;00000   ;             ;Promax         ;01/09/2025;Padronizada;00                                                            ;          0,00;           
081324;PC_Financeira        ;072;PLQ6C17;Padronizada;Rota                     ;               ;01/09/2025;01/09/2025;13:56;dias        ;            ;            ;            ;            ;00015;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;01/09/2025;Padronizada;00                                                            ;          0,00;           
081325;Gerado               ;207;RPV5D94;Padronizada;Puxada                   ;               ;01/09/2025;31/08/2025;11:35;braulio     ;            ;            ;            ;            ;00036;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;02/09/2025;Padronizada;00                                                            ;          0,00;           
081325;Carga Montada        ;207;RPV5D94;Padronizada;Puxada                   ;               ;01/09/2025;31/08/2025;11:37;braulio     ;            ;            ;            ;            ;00036;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;02/09/2025;Padronizada;00                                                            ;          0,00;           
081325;Carregado            ;207;RPV5D94;Padronizada;Rota                     ;               ;01/09/2025;31/08/2025;11:37;braulio     ;            ;            ;            ;            ;00034;30/08/2025;11:37;30/08/2025;11:37;00000;0309452;00000   ;             ;Promax         ;02/09/2025;Padronizada;00                                                            ;          0,00;           
081325;Saida Cdd/Fab        ;207;RPV5D94;Padronizada;Rota                     ;               ;01/09/2025;01/09/2025;08:28;douglas     ;            ;            ;            ;            ;00034;          ;     ;          ;     ;00000;0000000;00000   ;Rota         ;Promax         ;02/09/2025;Padronizada;00                                                            ;          0,00;           
081325;Entrada Cdd/Fab      ;207;RPV5D94;Padronizada;Rota                     ;               ;01/09/2025;01/09/2025;23:29;daniella    ;            ;            ;            ;            ;00034;          ;     ;          ;     ;00000;0000000;00000   ;Rota         ;Promax         ;02/09/2025;Padronizada;00                                                            ;          0,00;        901
081325;PC_Fisica            ;207;RPV5D94;Padronizada;Rota                     ;               ;01/09/2025;01/09/2025;23:39;lucasgomes  ;            ;            ;            ;            ;00034;          ;     ;          ;     ;00000;0309942;00000   ;             ;Promax         ;02/09/2025;Padronizada;00                                                            ;          0,00;           
081325;PC_Financeira        ;207;RPV5D94;Padronizada;Rota                     ;               ;01/09/2025;02/09/2025;14:10;dias        ;            ;            ;            ;            ;00034;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;02/09/2025;Padronizada;00                                                            ;          0,00;           
081327;Gerado               ;148;RDF8D58;Padronizada;Puxada                   ;               ;01/09/2025;01/09/2025;08:07;matias      ;            ;            ;            ;            ;00204;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;02/09/2025;Padronizada;00                                                            ;          0,00;           
081327;Carga Montada        ;148;RDF8D58;Padronizada;Puxada                   ;               ;01/09/2025;01/09/2025;08:12;matias      ;            ;            ;            ;            ;00204;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;02/09/2025;Padronizada;00                                                            ;          0,00;           
081327;Carregado            ;148;RDF8D58;Padronizada;Rota                     ;               ;01/09/2025;01/09/2025;08:15;matias      ;            ;            ;            ;            ;00204;01/09/2025;08:15;01/09/2025;08:15;00000;0532069;00000   ;             ;Promax         ;02/09/2025;Padronizada;00                                                            ;          0,00;           
081327;Saida Cdd/Fab        ;148;RDF8D58;Padronizada;Rota                     ;               ;01/09/2025;01/09/2025;09:11;douglas     ;            ;            ;            ;            ;00204;          ;     ;          ;     ;00000;0000000;00000   ;Rota         ;Promax         ;02/09/2025;Padronizada;00                                                            ;          0,00;           
081327;Entrada Cdd/Fab      ;148;RDF8D58;Padronizada;Rota                     ;               ;01/09/2025;02/09/2025;05:13;daniella    ;            ;            ;            ;            ;00204;          ;     ;          ;     ;00000;0000000;00000   ;Rota         ;Promax         ;02/09/2025;Padronizada;00                                                            ;          0,00;       1202
081327;PC_Fisica            ;148;RDF8D58;Padronizada;Rota                     ;               ;01/09/2025;02/09/2025;07:57;matias      ;            ;            ;            ;            ;00204;          ;     ;          ;     ;00000;0532560;00000   ;             ;Promax         ;02/09/2025;Padronizada;00                                                            ;          0,00;           
081327;PC_Financeira        ;148;RDF8D58;Padronizada;Rota                     ;               ;01/09/2025;02/09/2025;14:10;dias        ;            ;            ;            ;            ;00204;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;02/09/2025;Padronizada;00                                                            ;          0,00;           
081328;Gerado               ;036;MSC0001;Spot       ;Cliente retira           ;               ;01/09/2025;01/09/2025;14:31;clara       ;            ;            ;            ;            ;00024;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;01/09/2025;Spot       ;99                                                            ;          0,00;           
081328;Carga Montada        ;036;MSC0001;Spot       ;Cliente retira           ;               ;01/09/2025;01/09/2025;16:31;braulio     ;            ;            ;            ;            ;00024;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;01/09/2025;Spot       ;99                                                            ;          0,00;           
081328;Nao gera carregamento;000;       ;           ;Cliente retira           ;               ;01/09/2025;01/09/2025;16:32;braulio     ;            ;            ;            ;            ;00024;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;01/09/2025;Spot       ;99                                                            ;          0,00;           
081328;PC_Fisica            ;000;       ;           ;Cliente retira           ;               ;01/09/2025;01/09/2025;16:34;braulio     ;            ;            ;            ;            ;00024;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;01/09/2025;Spot       ;99                                                            ;          0,00;           
