Mapa;Fase;Veiculo;Placa;Frota Cadastro;Tipo Mapa  ;Entrega;Emissao;DtOper;HrOper;Usuario;Lacre-1;Lacre-2;Lacre-3;Lacre-4;Motorista;DtIniCarreg;HrIniCarreg;DtFimCarreg;HrFimCarreg;KmPrev;KmAtual;Conferente;Destino;Promax/RF;Liberacao;Frota Mapa;Motivo Nao Carreg        ;Cx Carregadas;MinOper
077869;Saida Cdd/Fab        ;183;RPE5J36;Padronizada;Rota                     ;               ;01/04/2025;01/04/2025;08:00;daniella    ;            ;            ;            ;            ;00218;          ;     ;          ;     ;00193;0000000;00000   ;Rota         ;Promax         ;01/04/2025;Padronizada;00                                                            ;        313,91;           
077869;Entrada Cdd/Fab      ;183;RPE5J36;Padronizada;Rota                     ;               ;01/04/2025;01/04/2025;14:36;daniella    ;            ;            ;            ;            ;00218;          ;     ;          ;     ;00193;0000000;00000   ;Rota         ;Promax         ;01/04/2025;Padronizada;00                                                            ;        313,91;        396
077869;PC_Financeira        ;183;RPE5J36;Padronizada;Rota                     ;               ;01/04/2025;01/04/2025;14:41;dias        ;            ;            ;            ;            ;00218;          ;     ;          ;     ;00193;0000000;00000   ;             ;Promax         ;01/04/2025;Padronizada;00                                                            ;        313,91;           
077869;PC_Fisica            ;183;RPE5J36;Padronizada;Rota                     ;               ;01/04/2025;01/04/2025;14:44;WMS         ;            ;            ;            ;            ;00218;          ;     ;          ;     ;00193;0153682;00000   ;             ;WMS            ;01/04/2025;Padronizada;00                                                            ;        313,91;           
077870;Gerado               ;213;SJQ6G57;Padronizada;Rota                     ;               ;01/04/2025;31/03/2025;19:35;reis        ;            ;            ;            ;            ;00166;          ;     ;          ;     ;00311;0000000;00000   ;             ;Promax         ;01/04/2025;Padronizada;00                                                            ;        289,15;           
077870;Emitido              ;213;SJQ6G57;Padronizada;Rota                     ;               ;01/04/2025;31/03/2025;19:40;reis        ;            ;            ;            ;            ;00166;          ;     ;          ;     ;00311;0000000;00000   ;             ;Promax         ;01/04/2025;Padronizada;00                                                            ;        289,15;           
077870;Carga Montada        ;213;SJQ6G57;Padronizada;Rota                     ;               ;01/04/2025;01/04/2025;00:49;WMS         ;            ;            ;            ;            ;00166;          ;     ;          ;     ;00311;0000000;00000   ;             ;Promax         ;01/04/2025;Padronizada;00                                                            ;        289,15;           
077870;Carga Conferida      ;213;SJQ6G57;Padronizada;Rota                     ;               ;01/04/2025;01/04/2025;02:49;WMS         ;            ;            ;            ;            ;00166;          ;     ;          ;     ;00311;0000000;00000   ;             ;Promax         ;01/04/2025;Padronizada;00                                                            ;        289,15;           
077870;Carregado            ;213;SJQ6G57;Padronizada;Rota                     ;               ;01/04/2025;01/04/2025;02:49;WMS         ;1           ;1           ;1           ;1           ;00166;01/04/2025;02:49;01/04/2025;02:49;00311;0051088;00000   ;             ;Promax         ;01/04/2025;Padronizada;00                                                            ;        289,15;           
077870;Saida Cdd/Fab        ;213;SJQ6G57;Padronizada;Rota                     ;               ;01/04/2025;01/04/2025;08:00;daniella    ;            ;            ;            ;            ;00166;          ;     ;          ;     ;00311;0000000;00000   ;Rota         ;Promax         ;01/04/2025;Padronizada;00                                                            ;        289,15;           
077870;Entrada Cdd/Fab      ;213;SJQ6G57;Padronizada;Rota                     ;               ;01/04/2025;01/04/2025;18:19;edson       ;            ;            ;            ;            ;00166;          ;     ;          ;     ;00311;0000000;00000   ;Rota         ;Promax         ;01/04/2025;Padronizada;00                                                            ;        289,15;        619
077870;PC_Financeira        ;213;SJQ6G57;Padronizada;Rota                     ;               ;01/04/2025;01/04/2025;18:29;dias        ;            ;            ;            ;            ;00166;          ;     ;          ;     ;00311;0000000;00000   ;             ;Promax         ;01/04/2025;Padronizada;00                                                            ;        289,15;           
077870;PC_Fisica            ;213;SJQ6G57;Padronizada;Rota                     ;               ;01/04/2025;01/04/2025;18:42;WMS         ;            ;            ;            ;            ;00166;          ;     ;          ;     ;00311;0051406;00000   ;             ;Promax         ;01/04/2025;Padronizada;00                                                            ;        289,15;           
077871;Gerado               ;219;SJP8E67;Padronizada;Rota                     ;               ;01/04/2025;31/03/2025;19:35;reis        ;            ;            ;            ;            ;00163;          ;     ;          ;     ;00119;0000000;00000   ;             ;Promax         ;01/04/2025;Padronizada;00                                                            ;        332,42;           
077871;Emitido              ;219;SJP8E67;Padronizada;Rota                     ;               ;01/04/2025;31/03/2025;19:40;reis        ;            ;            ;            ;            ;00163;          ;     ;          ;     ;00119;0000000;00000   ;             ;Promax         ;01/04/2025;Padronizada;00                                                            ;        332,42;           
077871;Carga Montada        ;219;SJP8E67;Padronizada;Rota                     ;               ;01/04/2025;01/04/2025;02:51;WMS         ;            ;            ;            ;            ;00163;          ;     ;          ;     ;00119;0000000;00000   ;             ;Promax         ;01/04/2025;Padronizada;00                                                            ;        332,42;           
077871;Carga Conferida      ;219;SJP8E67;Padronizada;Rota                     ;               ;01/04/2025;01/04/2025;03:05;WMS         ;            ;            ;            ;            ;00163;          ;     ;          ;     ;00119;0000000;00000   ;             ;Promax         ;01/04/2025;Padronizada;00                                                            ;        332,42;           
077871;Carregado            ;219;SJP8E67;Padronizada;Rota                     ;               ;01/04/2025;01/04/2025;03:05;WMS         ;1           ;1           ;1           ;1           ;00163;01/04/2025;03:05;01/04/2025;03:05;00119;0055558;00000   ;             ;Promax         ;01/04/2025;Padronizada;00                                                            ;        332,42;           
077871;Saida Cdd/Fab        ;219;SJP8E67;Padronizada;Rota                     ;               ;01/04/2025;01/04/2025;08:02;daniella    ;            ;            ;            ;            ;00163;          ;     ;          ;     ;00119;0000000;00000   ;Rota         ;Promax         ;01/04/2025;Padronizada;00                                                            ;        332,42;           
077871;Entrada Cdd/Fab      ;219;SJP8E67;Padronizada;Rota                     ;               ;01/04/2025;01/04/2025;18:51;edson       ;            ;            ;            ;            ;00163;          ;     ;          ;     ;00119;0000000;00000   ;Rota         ;Promax         ;01/04/2025;Padronizada;00                                                            ;        332,42;        649
077871;PC_Fisica            ;219;SJP8E67;Padronizada;Rota                     ;               ;01/04/2025;01/04/2025;18:53;WMS         ;            ;            ;            ;            ;00163;          ;     ;          ;     ;00119;0055663;00000   ;             ;WMS            ;01/04/2025;Padronizada;00                                                            ;        332,42;           
077871;PC_Financeira        ;219;SJP8E67;Padronizada;Rota                     ;               ;01/04/2025;01/04/2025;18:54;dias        ;            ;            ;            ;            ;00163;          ;     ;          ;     ;00119;0000000;00000   ;             ;Promax         ;01/04/2025;Padronizada;00                                                            ;        332,42;           
077872;Gerado               ;153;RDC3E61;Padronizada;Rota                     ;               ;01/04/2025;31/03/2025;19:35;reis        ;            ;            ;            ;            ;00168;          ;     ;          ;     ;00231;0000000;00000   ;             ;Promax         ;01/04/2025;Padronizada;00                                                            ;        171,79;           
077872;Emitido              ;153;RDC3E61;Padronizada;Rota                     ;               ;01/04/2025;31/03/2025;19:40;reis        ;            ;            ;            ;            ;00168;          ;     ;          ;     ;00231;0000000;00000   ;             ;Promax         ;01/04/2025;Padronizada;00                                                            ;        171,79;           
077872;Carga Montada        ;153;RDC3E61;Padronizada;Rota                     ;               ;01/04/2025;31/03/2025;22:25;WMS         ;            ;            ;            ;            ;00168;          ;     ;          ;     ;00231;0000000;00000   ;             ;Promax         ;01/04/2025;Padronizada;00                                                            ;        171,79;           
077872;Carga Conferida      ;153;RDC3E61;Padronizada;Rota                     ;               ;01/04/2025;31/03/2025;22:36;WMS         ;            ;            ;            ;            ;00168;          ;     ;          ;     ;00231;0000000;00000   ;             ;Promax         ;01/04/2025;Padronizada;00                                                            ;        171,79;           
077872;Carregado            ;153;RDC3E61;Padronizada;Rota                     ;               ;01/04/2025;31/03/2025;22:36;WMS         ;1           ;1           ;1           ;1           ;00168;01/04/2025;22:36;01/04/2025;22:36;00231;0152558;00000   ;             ;Promax         ;01/04/2025;Padronizada;00                                                            ;        171,79;           
077872;Saida Cdd/Fab        ;153;RDC3E61;Padronizada;Rota                     ;               ;01/04/2025;01/04/2025;08:01;daniella    ;            ;            ;            ;            ;00168;          ;     ;          ;     ;00231;0000000;00000   ;Rota         ;Promax         ;01/04/2025;Padronizada;00                                                            ;        171,79;           
077872;Entrada Cdd/Fab      ;153;RDC3E61;Padronizada;Rota                     ;               ;01/04/2025;01/04/2025;16:05;daniella    ;            ;            ;            ;            ;00168;          ;     ;          ;     ;00231;0000000;00000   ;Rota         ;Promax         ;01/04/2025;Padronizada;00                                                            ;        171,79;        484
077872;PC_Financeira        ;153;RDC3E61;Padronizada;Rota                     ;               ;01/04/2025;01/04/2025;16:12;dias        ;            ;            ;            ;            ;00168;          ;     ;          ;     ;00231;0000000;00000   ;             ;Promax         ;01/04/2025;Padronizada;00                                                            ;        171,79;           
077872;PC_Fisica            ;153;RDC3E61;Padronizada;Rota                     ;               ;01/04/2025;01/04/2025;16:38;reis        ;            ;            ;            ;            ;00168;          ;     ;          ;     ;00231;0152807;00000   ;             ;Promax         ;01/04/2025;Padronizada;00                                                            ;        171,79;           
077873;Gerado               ;203;RPP9G99;Padronizada;Rota                     ;               ;01/04/2025;31/03/2025;19:35;reis        ;            ;            ;            ;            ;00007;          ;     ;          ;     ;00204;0000000;00000   ;             ;Promax         ;01/04/2025;Padronizada;00                                                            ;        262,53;           
077873;Emitido              ;203;RPP9G99;Padronizada;Rota                     ;               ;01/04/2025;31/03/2025;19:40;reis        ;            ;            ;            ;            ;00007;          ;     ;          ;     ;00204;0000000;00000   ;             ;Promax         ;01/04/2025;Padronizada;00                                                            ;        262,53;           
077873;Carga Montada        ;203;RPP9G99;Padronizada;Rota                     ;               ;01/04/2025;31/03/2025;23:16;WMS         ;            ;            ;            ;            ;00007;          ;     ;          ;     ;00204;0000000;00000   ;             ;Promax         ;01/04/2025;Padronizada;00                                                            ;        262,53;           
077873;Carga Conferida      ;203;RPP9G99;Padronizada;Rota                     ;               ;01/04/2025;31/03/2025;23:28;WMS         ;            ;            ;            ;            ;00007;          ;     ;          ;     ;00204;0000000;00000   ;             ;Promax         ;01/04/2025;Padronizada;00                                                            ;        262,53;           
077873;Carregado            ;203;RPP9G99;Padronizada;Rota                     ;               ;01/04/2025;31/03/2025;23:28;WMS         ;1           ;1           ;1           ;1           ;00007;01/04/2025;23:28;01/04/2025;23:28;00204;0083127;00000   ;             ;Promax         ;01/04/2025;Padronizada;00                                                            ;        262,53;           
077873;Saida Cdd/Fab        ;203;RPP9G99;Padronizada;Rota                     ;               ;01/04/2025;01/04/2025;08:00;daniella    ;            ;            ;            ;            ;00007;          ;     ;          ;     ;00204;0000000;00000   ;Rota         ;Promax         ;01/04/2025;Padronizada;00                                                            ;        262,53;           
077873;Entrada Cdd/Fab      ;203;RPP9G99;Padronizada;Rota                     ;               ;01/04/2025;01/04/2025;16:24;daniella    ;            ;            ;            ;            ;00007;          ;     ;          ;     ;00204;0000000;00000   ;Rota         ;Promax         ;01/04/2025;Padronizada;00                                                            ;        262,53;        504
077873;PC_Financeira        ;203;RPP9G99;Padronizada;Rota                     ;               ;01/04/2025;01/04/2025;16:26;dias        ;            ;            ;            ;            ;00007;          ;     ;          ;     ;00204;0000000;00000   ;             ;Promax         ;01/04/2025;Padronizada;00                                                            ;        262,53;           
077873;PC_Fisica            ;203;RPP9G99;Padronizada;Rota                     ;               ;01/04/2025;01/04/2025;16:39;reis        ;            ;            ;            ;            ;00007;          ;     ;          ;     ;00204;0083342;00000   ;             ;Promax         ;01/04/2025;Padronizada;00                                                            ;        262,53;           
077874;Gerado               ;008;PKL5364;Padronizada;Rota                     ;               ;01/04/2025;31/03/2025;19:35;reis        ;            ;            ;            ;            ;00213;          ;     ;          ;     ;00093;0000000;00000   ;             ;Promax         ;01/04/2025;Padronizada;00                                                            ;        121,65;           
077874;Emitido              ;008;PKL5364;Padronizada;Rota                     ;               ;01/04/2025;31/03/2025;19:40;reis        ;            ;            ;            ;            ;00213;          ;     ;          ;     ;00093;0000000;00000   ;             ;Promax         ;01/04/2025;Padronizada;00                                                            ;        121,65;           
077874;Carga Montada        ;008;PKL5364;Padronizada;Rota                     ;               ;01/04/2025;31/03/2025;23:43;WMS         ;            ;            ;            ;            ;00213;          ;     ;          ;     ;00093;0000000;00000   ;             ;Promax         ;01/04/2025;Padronizada;00                                                            ;        121,65;           
077874;Carga Conferida      ;008;PKL5364;Padronizada;Rota                     ;               ;01/04/2025;01/04/2025;00:16;WMS         ;            ;            ;            ;            ;00213;          ;     ;          ;     ;00093;0000000;00000   ;             ;Promax         ;01/04/2025;Padronizada;00                                                            ;        121,65;           
077874;Carregado            ;008;PKL5364;Padronizada;Rota                     ;               ;01/04/2025;01/04/2025;00:16;WMS         ;1           ;1           ;1           ;1           ;00213;01/04/2025;00:16;01/04/2025;00:16;00093;0308153;00000   ;             ;Promax         ;01/04/2025;Padronizada;00                                                            ;        121,65;           
077874;Saida Cdd/Fab        ;008;PKL5364;Padronizada;Rota                     ;               ;01/04/2025;01/04/2025;08:09;daniella    ;            ;            ;            ;            ;00213;          ;     ;          ;     ;00093;0000000;00000   ;Rota         ;Promax         ;01/04/2025;Padronizada;00                                                            ;        121,65;           
077874;Entrada Cdd/Fab      ;008;PKL5364;Padronizada;Rota                     ;               ;01/04/2025;01/04/2025;15:46;daniella    ;            ;            ;            ;            ;00213;          ;     ;          ;     ;00093;0000000;00000   ;Rota         ;Promax         ;01/04/2025;Padronizada;00                                                            ;        121,65;        457
077874;PC_Fisica            ;008;PKL5364;Padronizada;Rota                     ;               ;01/04/2025;01/04/2025;15:50;WMS         ;            ;            ;            ;            ;00213;          ;     ;          ;     ;00093;0308258;00000   ;             ;WMS            ;01/04/2025;Padronizada;00                                                            ;        121,65;           
077874;PC_Financeira        ;008;PKL5364;Padronizada;Rota                     ;               ;01/04/2025;01/04/2025;15:50;dias        ;            ;            ;            ;            ;00213;          ;     ;          ;     ;00093;0000000;00000   ;             ;Promax         ;01/04/2025;Padronizada;00                                                            ;        121,65;           
077875;Gerado               ;202;RPP6G96;Padronizada;Rota                     ;               ;01/04/2025;31/03/2025;19:35;reis        ;            ;            ;            ;            ;00061;          ;     ;          ;     ;00098;0000000;00000   ;             ;Promax         ;01/04/2025;Padronizada;00                                                            ;        272,86;           
077875;Emitido              ;202;RPP6G96;Padronizada;Rota                     ;               ;01/04/2025;31/03/2025;19:40;reis        ;            ;            ;            ;            ;00061;          ;     ;          ;     ;00098;0000000;00000   ;             ;Promax         ;01/04/2025;Padronizada;00                                                            ;        272,86;           
077875;Carga Montada        ;202;RPP6G96;Padronizada;Rota                     ;               ;01/04/2025;01/04/2025;00:15;WMS         ;            ;            ;            ;            ;00061;          ;     ;          ;     ;00098;0000000;00000   ;             ;Promax         ;01/04/2025;Padronizada;00                                                            ;        272,86;           
077875;Carga Conferida      ;202;RPP6G96;Padronizada;Rota                     ;               ;01/04/2025;01/04/2025;00:29;WMS         ;            ;            ;            ;            ;00061;          ;     ;          ;     ;00098;0000000;00000   ;             ;Promax         ;01/04/2025;Padronizada;00                                                            ;        272,86;           
077875;Carregado            ;202;RPP6G96;Padronizada;Rota                     ;               ;01/04/2025;01/04/2025;00:29;WMS         ;1           ;1           ;1           ;1           ;00216;01/04/2025;00:29;01/04/2025;00:29;00098;0081233;00000   ;             ;Promax         ;01/04/2025;Padronizada;00                                                            ;        272,86;           
077875;Saida Cdd/Fab        ;202;RPP6G96;Padronizada;Rota                     ;               ;01/04/2025;01/04/2025;08:12;daniella    ;            ;            ;            ;            ;00216;          ;     ;          ;     ;00098;0000000;00000   ;Rota         ;Promax         ;01/04/2025;Padronizada;00                                                            ;        272,86;           
077875;Entrada Cdd/Fab      ;202;RPP6G96;Padronizada;Rota                     ;               ;01/04/2025;01/04/2025;17:06;daniella    ;            ;            ;            ;            ;00216;          ;     ;          ;     ;00098;0000000;00000   ;Rota         ;Promax         ;01/04/2025;Padronizada;00                                                            ;        272,86;        534
077875;PC_Financeira        ;202;RPP6G96;Padronizada;Rota                     ;               ;01/04/2025;01/04/2025;17:14;dias        ;            ;            ;            ;            ;00216;          ;     ;          ;     ;00098;0000000;00000   ;             ;Promax         ;01/04/2025;Padronizada;00                                                            ;        272,86;           
077875;PC_Fisica            ;202;RPP6G96;Padronizada;Rota                     ;               ;01/04/2025;01/04/2025;17:17;reis        ;            ;            ;            ;            ;00216;          ;     ;          ;     ;00098;0081334;00000   ;             ;Promax         ;01/04/2025;Padronizada;00                                                            ;        272,86;           
077876;Gerado               ;137;RCS4I16;Padronizada;Recarga Rota             ;               ;01/04/2025;31/03/2025;19:35;reis        ;            ;            ;            ;            ;00216;          ;     ;          ;     ;00206;0000000;00000   ;             ;Promax         ;02/04/2025;Padronizada;00                                                            ;        415,37;           
077876;Emitido              ;137;RCS4I16;Padronizada;Recarga Rota             ;               ;01/04/2025;31/03/2025;19:40;reis        ;            ;            ;            ;            ;00216;          ;     ;          ;     ;00206;0000000;00000   ;             ;Promax         ;02/04/2025;Padronizada;00                                                            ;        415,37;           
077876;Carga Montada        ;137;RCS4I16;Padronizada;Recarga Rota             ;               ;01/04/2025;01/04/2025;03:06;lucasgomes  ;            ;            ;            ;            ;00216;          ;     ;          ;     ;00206;0000000;00000   ;             ;Promax         ;02/04/2025;Padronizada;00                                                            ;        415,37;           
077876;Carregado            ;220;SJQ5D24;Padronizada;Rota                     ;               ;01/04/2025;01/04/2025;06:53;matias      ;            ;            ;            ;            ;00174;01/04/2025;06:53;01/04/2025;06:53;00206;0048185;00000   ;             ;Promax         ;02/04/2025;Padronizada;00                                                            ;        415,37;           
077876;Saida Cdd/Fab        ;220;SJQ5D24;Padronizada;Rota                     ;               ;01/04/2025;01/04/2025;08:14;daniella    ;            ;            ;            ;            ;00174;          ;     ;          ;     ;00206;0000000;00000   ;Rota         ;Promax         ;02/04/2025;Padronizada;00                                                            ;        415,37;           
077876;Entrada Cdd/Fab      ;220;SJQ5D24;Padronizada;Rota                     ;               ;01/04/2025;02/04/2025;20:01;pedrocosta  ;            ;            ;            ;            ;00174;          ;     ;          ;     ;00206;0000000;00000   ;Rota         ;Promax         ;02/04/2025;Padronizada;00                                                            ;        415,37;       2147
077876;PC_Fisica            ;220;SJQ5D24;Padronizada;Rota                     ;               ;01/04/2025;02/04/2025;20:05;WMS         ;            ;            ;            ;            ;00174;          ;     ;          ;     ;00206;0048401;00000   ;             ;WMS            ;02/04/2025;Padronizada;00                                                            ;        415,37;           
077876;PC_Financeira        ;220;SJQ5D24;Padronizada;Rota                     ;               ;01/04/2025;02/04/2025;20:08;dias        ;            ;            ;            ;            ;00174;          ;     ;          ;     ;00206;0000000;00000   ;             ;Promax         ;02/04/2025;Padronizada;00                                                            ;        415,37;           
077877;Gerado               ;012;KLG4887;Padronizada;Rota                     ;               ;01/04/2025;31/03/2025;19:35;reis        ;            ;            ;            ;            ;00219;          ;     ;          ;     ;00188;0000000;00000   ;             ;Promax         ;02/04/2025;Padronizada;00                                                            ;        273,09;           
077877;Emitido              ;012;KLG4887;Padronizada;Rota                     ;               ;01/04/2025;31/03/2025;19:40;reis        ;            ;            ;            ;            ;00219;          ;     ;          ;     ;00188;0000000;00000   ;             ;Promax         ;02/04/2025;Padronizada;00                                                            ;        273,09;           
077877;Carga Montada        ;012;KLG4887;Padronizada;Rota                     ;               ;01/04/2025;01/04/2025;02:59;WMS         ;            ;            ;            ;            ;00219;          ;     ;          ;     ;00188;0000000;00000   ;             ;Promax         ;02/04/2025;Padronizada;00                                                            ;        273,09;           
077877;Carga Conferida      ;012;KLG4887;Padronizada;Rota                     ;               ;01/04/2025;01/04/2025;03:58;WMS         ;            ;            ;            ;            ;00219;          ;     ;          ;     ;00188;0000000;00000   ;             ;Promax         ;02/04/2025;Padronizada;00                                                            ;        273,09;           
077877;Carregado            ;012;KLG4887;Padronizada;Rota                     ;               ;01/04/2025;01/04/2025;03:58;WMS         ;1           ;1           ;1           ;1           ;00219;01/04/2025;03:58;01/04/2025;03:58;00188;0642955;00000   ;             ;Promax         ;02/04/2025;Padronizada;00                                                            ;        273,09;           
077877;Saida Cdd/Fab        ;012;KLG4887;Padronizada;Rota                     ;               ;01/04/2025;01/04/2025;08:08;daniella    ;            ;            ;            ;            ;00219;          ;     ;          ;     ;00188;0000000;00000   ;Rota         ;Promax         ;02/04/2025;Padronizada;00                                                            ;        273,09;           
077877;Entrada Cdd/Fab      ;012;KLG4887;Padronizada;Rota                     ;               ;01/04/2025;02/04/2025;09:42;douglas     ;            ;            ;            ;            ;00219;          ;     ;          ;     ;00188;0000000;00000   ;Rota         ;Promax         ;02/04/2025;Padronizada;00                                                            ;        273,09;       1534
077877;PC_Fisica            ;012;KLG4887;Padronizada;Rota                     ;               ;01/04/2025;02/04/2025;14:49;WMS         ;            ;            ;            ;            ;00219;          ;     ;          ;     ;00188;0643151;00000   ;             ;WMS            ;02/04/2025;Padronizada;00                                                            ;        273,09;           
077877;PC_Financeira        ;012;KLG4887;Padronizada;Rota                     ;               ;01/04/2025;02/04/2025;16:08;dias        ;            ;            ;            ;            ;00219;          ;     ;          ;     ;00188;0000000;00000   ;             ;Promax         ;02/04/2025;Padronizada;00                                                            ;        273,09;           
077878;Gerado               ;218;SJP7G64;Padronizada;Rota                     ;               ;01/04/2025;31/03/2025;19:35;reis        ;            ;            ;            ;            ;00065;          ;     ;          ;     ;00085;0000000;00000   ;             ;Promax         ;01/04/2025;Padronizada;00                                                            ;        126,69;           
077878;Emitido              ;218;SJP7G64;Padronizada;Rota                     ;               ;01/04/2025;31/03/2025;19:40;reis        ;            ;            ;            ;            ;00065;          ;     ;          ;     ;00085;0000000;00000   ;             ;Promax         ;01/04/2025;Padronizada;00                                                            ;        126,69;           
077878;Carga Montada        ;218;SJP7G64;Padronizada;Rota                     ;               ;01/04/2025;01/04/2025;00:31;WMS         ;            ;            ;            ;            ;00065;          ;     ;          ;     ;00085;0000000;00000   ;             ;Promax         ;01/04/2025;Padronizada;00                                                            ;        126,69;           
077878;Carga Conferida      ;218;SJP7G64;Padronizada;Rota                     ;               ;01/04/2025;01/04/2025;00:59;WMS         ;            ;            ;            ;            ;00065;          ;     ;          ;     ;00085;0000000;00000   ;             ;Promax         ;01/04/2025;Padronizada;00                                                            ;        126,69;           
077878;Carregado            ;218;SJP7G64;Padronizada;Rota                     ;               ;01/04/2025;01/04/2025;00:59;WMS         ;1           ;1           ;1           ;1           ;00028;01/04/2025;00:59;01/04/2025;00:59;00085;0048160;00000   ;             ;Promax         ;01/04/2025;Padronizada;00                                                            ;        126,69;           
077878;Saida Cdd/Fab        ;218;SJP7G64;Padronizada;Rota                     ;               ;01/04/2025;01/04/2025;08:08;daniella    ;            ;            ;            ;            ;00028;          ;     ;          ;     ;00085;0000000;00000   ;Rota         ;Promax         ;01/04/2025;Padronizada;00                                                            ;        126,69;           
077878;Entrada Cdd/Fab      ;218;SJP7G64;Padronizada;Rota                     ;               ;01/04/2025;01/04/2025;16:57;daniella    ;            ;            ;            ;            ;00028;          ;     ;          ;     ;00085;0000000;00000   ;Rota         ;Promax         ;01/04/2025;Padronizada;00                                                            ;        126,69;        529
077878;PC_Fisica            ;218;SJP7G64;Padronizada;Rota                     ;               ;01/04/2025;01/04/2025;17:01;reis        ;            ;            ;            ;            ;00028;          ;     ;          ;     ;00085;0048254;00000   ;             ;Promax         ;01/04/2025;Padronizada;00                                                            ;        126,69;           
