Mapa;Fase;Veiculo;Placa;Frota Cadastro;Tipo Mapa  ;Entrega;Emissao;DtOper;HrOper;Usuario;Lacre-1;Lacre-2;Lacre-3;Lacre-4;Motorista;DtIniCarreg;HrIniCarreg;DtFimCarreg;HrFimCarreg;KmPrev;KmAtual;Conferente;Destino;Promax/RF;Liberacao;Frota Mapa;Motivo Nao Carreg        ;Cx Carregadas;MinOper
083446;Emitido              ;187;RPH8B48;Padronizada;Rota                     ;               ;01/12/2025;29/11/2025;15:24;reis        ;            ;            ;            ;            ;00223;          ;     ;          ;     ;00191;0000000;00000   ;             ;Promax         ;01/12/2025;Padronizada;00                                                            ;        418,30;           
083446;Carga Montada        ;187;RPH8B48;Padronizada;Rota                     ;               ;01/12/2025;29/11/2025;18:39;WMS         ;            ;            ;            ;            ;00223;          ;     ;          ;     ;00191;0000000;00000   ;             ;Promax         ;01/12/2025;Padronizada;00                                                            ;        418,30;           
083446;Carga Conferida      ;187;RPH8B48;Padronizada;Rota                     ;               ;01/12/2025;29/11/2025;19:55;WMS         ;            ;            ;            ;            ;00223;          ;     ;          ;     ;00191;0000000;00000   ;             ;Promax         ;01/12/2025;Padronizada;00                                                            ;        418,30;           
083446;Carregado            ;187;RPH8B48;Padronizada;Rota                     ;               ;01/12/2025;29/11/2025;19:55;WMS         ;0           ;0           ;0           ;0           ;00223;29/11/2025;19:55;29/11/2025;19:55;00191;0199227;00000   ;             ;Promax         ;01/12/2025;Padronizada;00                                                            ;        418,30;           
083446;Saida Cdd/Fab        ;187;RPH8B48;Padronizada;Rota                     ;               ;01/12/2025;01/12/2025;08:02;douglas.rp  ;            ;            ;            ;            ;00223;          ;     ;          ;     ;00191;0000000;00000   ;Rota         ;Promax         ;01/12/2025;Padronizada;00                                                            ;        418,30;           
083446;Entrada Cdd/Fab      ;187;RPH8B48;Padronizada;Rota                     ;               ;01/12/2025;01/12/2025;13:47;douglas.rp  ;            ;            ;            ;            ;00223;          ;     ;          ;     ;00191;0000000;00000   ;Rota         ;Promax         ;01/12/2025;Padronizada;00                                                            ;        418,30;        345
083446;PC_Financeira        ;187;RPH8B48;Padronizada;Rota                     ;               ;01/12/2025;01/12/2025;13:55;dias        ;            ;            ;            ;            ;00223;          ;     ;          ;     ;00191;0000000;00000   ;             ;Promax         ;01/12/2025;Padronizada;00                                                            ;        418,30;           
083446;PC_Fisica            ;187;RPH8B48;Padronizada;Rota                     ;               ;01/12/2025;01/12/2025;13:58;WMS         ;            ;            ;            ;            ;00223;          ;     ;          ;     ;00191;0199429;00000   ;             ;WMS            ;01/12/2025;Padronizada;00                                                            ;        418,30;           
083447;Gerado               ;153;RDC3E61;Padronizada;Rota                     ;               ;01/12/2025;29/11/2025;15:19;reis        ;            ;            ;            ;            ;00168;          ;     ;          ;     ;00400;0000000;00000   ;             ;Promax         ;01/12/2025;Padronizada;00                                                            ;         88,28;           
083447;Emitido              ;153;RDC3E61;Padronizada;Rota                     ;               ;01/12/2025;29/11/2025;15:24;reis        ;            ;            ;            ;            ;00168;          ;     ;          ;     ;00400;0000000;00000   ;             ;Promax         ;01/12/2025;Padronizada;00                                                            ;         88,28;           
083447;Carga Montada        ;153;RDC3E61;Padronizada;Rota                     ;               ;01/12/2025;29/11/2025;18:35;WMS         ;            ;            ;            ;            ;00168;          ;     ;          ;     ;00400;0000000;00000   ;             ;Promax         ;01/12/2025;Padronizada;00                                                            ;         88,28;           
083447;Carga Conferida      ;153;RDC3E61;Padronizada;Rota                     ;               ;01/12/2025;29/11/2025;19:55;WMS         ;            ;            ;            ;            ;00168;          ;     ;          ;     ;00400;0000000;00000   ;             ;Promax         ;01/12/2025;Padronizada;00                                                            ;         88,28;           
083447;Carregado            ;153;RDC3E61;Padronizada;Rota                     ;               ;01/12/2025;29/11/2025;19:55;WMS         ;0           ;0           ;0           ;0           ;00168;29/11/2025;19:55;29/11/2025;19:55;00400;0187254;00000   ;             ;Promax         ;01/12/2025;Padronizada;00                                                            ;         88,28;           
083447;Saida Cdd/Fab        ;153;RDC3E61;Padronizada;Rota                     ;               ;01/12/2025;01/12/2025;08:03;douglas.rp  ;            ;            ;            ;            ;00168;          ;     ;          ;     ;00400;0000000;00000   ;Rota         ;Promax         ;01/12/2025;Padronizada;00                                                            ;         88,28;           
083447;Entrada Cdd/Fab      ;153;RDC3E61;Padronizada;Rota                     ;               ;01/12/2025;01/12/2025;16:28;douglas.rp  ;            ;            ;            ;            ;00168;          ;     ;          ;     ;00400;0000000;00000   ;Rota         ;Promax         ;01/12/2025;Padronizada;00                                                            ;         88,28;        505
083447;PC_Financeira        ;153;RDC3E61;Padronizada;Rota                     ;               ;01/12/2025;01/12/2025;16:30;dias        ;            ;            ;            ;            ;00168;          ;     ;          ;     ;00400;0000000;00000   ;             ;Promax         ;01/12/2025;Padronizada;00                                                            ;         88,28;           
083447;PC_Fisica            ;153;RDC3E61;Padronizada;Rota                     ;               ;01/12/2025;01/12/2025;16:31;WMS         ;            ;            ;            ;            ;00168;          ;     ;          ;     ;00400;0187683;00000   ;             ;WMS            ;01/12/2025;Padronizada;00                                                            ;         88,28;           
083448;Gerado               ;049;PKP6178;Padronizada;Rota                     ;               ;01/12/2025;29/11/2025;15:19;reis        ;            ;            ;            ;            ;00211;          ;     ;          ;     ;00250;0000000;00000   ;             ;Promax         ;04/12/2025;Padronizada;00                                                            ;        410,27;           
083448;Emitido              ;049;PKP6178;Padronizada;Rota                     ;               ;01/12/2025;29/11/2025;15:24;reis        ;            ;            ;            ;            ;00211;          ;     ;          ;     ;00250;0000000;00000   ;             ;Promax         ;04/12/2025;Padronizada;00                                                            ;        410,27;           
083448;Carga Montada        ;049;PKP6178;Padronizada;Rota                     ;               ;01/12/2025;29/11/2025;20:58;WMS         ;            ;            ;            ;            ;00211;          ;     ;          ;     ;00250;0000000;00000   ;             ;Promax         ;04/12/2025;Padronizada;00                                                            ;        410,27;           
083448;Carga Conferida      ;049;PKP6178;Padronizada;Rota                     ;               ;01/12/2025;29/11/2025;20:58;WMS         ;            ;            ;            ;            ;00211;          ;     ;          ;     ;00250;0000000;00000   ;             ;Promax         ;04/12/2025;Padronizada;00                                                            ;        410,27;           
083448;Carregado            ;049;PKP6178;Padronizada;Rota                     ;               ;01/12/2025;29/11/2025;20:58;WMS         ;0           ;0           ;0           ;0           ;00220;29/11/2025;20:58;29/11/2025;20:58;00250;0332482;00000   ;             ;Promax         ;04/12/2025;Padronizada;00                                                            ;        410,27;           
083448;Saida Cdd/Fab        ;049;PKP6178;Padronizada;Rota                     ;               ;01/12/2025;01/12/2025;08:11;douglas.rp  ;            ;            ;            ;            ;00220;          ;     ;          ;     ;00250;0000000;00000   ;Rota         ;Promax         ;04/12/2025;Padronizada;00                                                            ;        410,27;           
083448;Entrada Cdd/Fab      ;049;PKP6178;Padronizada;Rota                     ;               ;01/12/2025;04/12/2025;09:40;douglas     ;            ;            ;            ;            ;00220;          ;     ;          ;     ;00250;0000000;00000   ;Rota         ;Promax         ;04/12/2025;Padronizada;00                                                            ;        410,27;       4409
083448;PC_Fisica            ;049;PKP6178;Padronizada;Rota                     ;               ;01/12/2025;04/12/2025;09:46;WMS         ;            ;            ;            ;            ;00220;          ;     ;          ;     ;00250;0332948;00000   ;             ;WMS            ;04/12/2025;Padronizada;00                                                            ;        410,27;           
083448;PC_Financeira        ;049;PKP6178;Padronizada;Rota                     ;               ;01/12/2025;04/12/2025;13:55;geraldo     ;            ;            ;            ;            ;00220;          ;     ;          ;     ;00250;0000000;00000   ;             ;Promax         ;04/12/2025;Padronizada;00                                                            ;        410,27;           
083449;Gerado               ;050;PKP0325;Padronizada;Rota                     ;               ;01/12/2025;29/11/2025;15:19;reis        ;            ;            ;            ;            ;00214;          ;     ;          ;     ;00069;0000000;00000   ;             ;Promax         ;01/12/2025;Padronizada;00                                                            ;        145,48;           
083449;Emitido              ;050;PKP0325;Padronizada;Rota                     ;               ;01/12/2025;29/11/2025;15:24;reis        ;            ;            ;            ;            ;00214;          ;     ;          ;     ;00069;0000000;00000   ;             ;Promax         ;01/12/2025;Padronizada;00                                                            ;        145,48;           
083449;Carga Montada        ;050;PKP0325;Padronizada;Rota                     ;               ;01/12/2025;29/11/2025;18:57;WMS         ;            ;            ;            ;            ;00214;          ;     ;          ;     ;00069;0000000;00000   ;             ;Promax         ;01/12/2025;Padronizada;00                                                            ;        145,48;           
083449;Carga Conferida      ;050;PKP0325;Padronizada;Rota                     ;               ;01/12/2025;29/11/2025;20:58;WMS         ;            ;            ;            ;            ;00214;          ;     ;          ;     ;00069;0000000;00000   ;             ;Promax         ;01/12/2025;Padronizada;00                                                            ;        145,48;           
083449;Carregado            ;050;PKP0325;Padronizada;Rota                     ;               ;01/12/2025;29/11/2025;20:58;WMS         ;0           ;0           ;0           ;0           ;00008;29/11/2025;20:58;29/11/2025;20:58;00069;0470060;00000   ;             ;Promax         ;01/12/2025;Padronizada;00                                                            ;        145,48;           
083449;Saida Cdd/Fab        ;050;PKP0325;Padronizada;Rota                     ;               ;01/12/2025;01/12/2025;08:16;douglas.rp  ;            ;            ;            ;            ;00008;          ;     ;          ;     ;00069;0000000;00000   ;Rota         ;Promax         ;01/12/2025;Padronizada;00                                                            ;        145,48;           
083449;Entrada Cdd/Fab      ;050;PKP0325;Padronizada;Rota                     ;               ;01/12/2025;01/12/2025;17:15;douglas.rp  ;            ;            ;            ;            ;00008;          ;     ;          ;     ;00069;0000000;00000   ;Rota         ;Promax         ;01/12/2025;Padronizada;00                                                            ;        145,48;        539
083449;PC_Fisica            ;050;PKP0325;Padronizada;Rota                     ;               ;01/12/2025;01/12/2025;17:22;WMS         ;            ;            ;            ;            ;00008;          ;     ;          ;     ;00069;0470133;00000   ;             ;WMS            ;01/12/2025;Padronizada;00                                                            ;        145,48;           
083449;PC_Financeira        ;050;PKP0325;Padronizada;Rota                     ;               ;01/12/2025;01/12/2025;17:22;dias        ;            ;            ;            ;            ;00008;          ;     ;          ;     ;00069;0000000;00000   ;             ;Promax         ;01/12/2025;Padronizada;00                                                            ;        145,48;           
083450;Gerado               ;223;SJQ8A97;Padronizada;Rota                     ;               ;01/12/2025;29/11/2025;15:19;reis        ;            ;            ;            ;            ;00219;          ;     ;          ;     ;00087;0000000;00000   ;             ;Promax         ;01/12/2025;Padronizada;00                                                            ;        201,76;           
083450;Emitido              ;223;SJQ8A97;Padronizada;Rota                     ;               ;01/12/2025;29/11/2025;15:24;reis        ;            ;            ;            ;            ;00219;          ;     ;          ;     ;00087;0000000;00000   ;             ;Promax         ;01/12/2025;Padronizada;00                                                            ;        201,76;           
083450;Carga Montada        ;223;SJQ8A97;Padronizada;Rota                     ;               ;01/12/2025;29/11/2025;20:45;WMS         ;            ;            ;            ;            ;00219;          ;     ;          ;     ;00087;0000000;00000   ;             ;Promax         ;01/12/2025;Padronizada;00                                                            ;        201,76;           
083450;Carga Conferida      ;223;SJQ8A97;Padronizada;Rota                     ;               ;01/12/2025;29/11/2025;23:04;WMS         ;            ;            ;            ;            ;00219;          ;     ;          ;     ;00087;0000000;00000   ;             ;Promax         ;01/12/2025;Padronizada;00                                                            ;        201,76;           
083450;Carregado            ;223;SJQ8A97;Padronizada;Rota                     ;               ;01/12/2025;29/11/2025;23:04;WMS         ;0           ;0           ;0           ;0           ;00174;01/12/2025;23:04;01/12/2025;23:04;00087;0056755;00000   ;             ;Promax         ;01/12/2025;Padronizada;00                                                            ;        201,76;           
083450;Saida Cdd/Fab        ;223;SJQ8A97;Padronizada;Rota                     ;               ;01/12/2025;01/12/2025;08:12;douglas.rp  ;            ;            ;            ;            ;00174;          ;     ;          ;     ;00087;0000000;00000   ;Rota         ;Promax         ;01/12/2025;Padronizada;00                                                            ;        201,76;           
083450;Entrada Cdd/Fab      ;223;SJQ8A97;Padronizada;Rota                     ;               ;01/12/2025;01/12/2025;15:35;douglas.rp  ;            ;            ;            ;            ;00174;          ;     ;          ;     ;00087;0000000;00000   ;Rota         ;Promax         ;01/12/2025;Padronizada;00                                                            ;        201,76;        443
083450;PC_Fisica            ;223;SJQ8A97;Padronizada;Rota                     ;               ;01/12/2025;01/12/2025;15:40;WMS         ;            ;            ;            ;            ;00174;          ;     ;          ;     ;00087;0056847;00000   ;             ;WMS            ;01/12/2025;Padronizada;00                                                            ;        201,76;           
083450;PC_Financeira        ;223;SJQ8A97;Padronizada;Rota                     ;               ;01/12/2025;01/12/2025;15:43;dias        ;            ;            ;            ;            ;00174;          ;     ;          ;     ;00087;0000000;00000   ;             ;Promax         ;01/12/2025;Padronizada;00                                                            ;        201,76;           
083451;Gerado               ;203;RPP9G99;Padronizada;Rota                     ;               ;01/12/2025;29/11/2025;15:19;reis        ;            ;            ;            ;            ;00007;          ;     ;          ;     ;00125;0000000;00000   ;             ;Promax         ;01/12/2025;Padronizada;00                                                            ;        249,87;           
083451;Emitido              ;203;RPP9G99;Padronizada;Rota                     ;               ;01/12/2025;29/11/2025;15:24;reis        ;            ;            ;            ;            ;00007;          ;     ;          ;     ;00125;0000000;00000   ;             ;Promax         ;01/12/2025;Padronizada;00                                                            ;        249,87;           
083451;Carga Montada        ;203;RPP9G99;Padronizada;Rota                     ;               ;01/12/2025;29/11/2025;21:04;WMS         ;            ;            ;            ;            ;00007;          ;     ;          ;     ;00125;0000000;00000   ;             ;Promax         ;01/12/2025;Padronizada;00                                                            ;        249,87;           
083451;Carga Conferida      ;203;RPP9G99;Padronizada;Rota                     ;               ;01/12/2025;29/11/2025;23:03;WMS         ;            ;            ;            ;            ;00007;          ;     ;          ;     ;00125;0000000;00000   ;             ;Promax         ;01/12/2025;Padronizada;00                                                            ;        249,87;           
083451;Carregado            ;203;RPP9G99;Padronizada;Rota                     ;               ;01/12/2025;29/11/2025;23:03;WMS         ;0           ;0           ;0           ;0           ;00061;01/12/2025;23:03;01/12/2025;23:03;00125;0116161;00000   ;             ;Promax         ;01/12/2025;Padronizada;00                                                            ;        249,87;           
083451;Saida Cdd/Fab        ;203;RPP9G99;Padronizada;Rota                     ;               ;01/12/2025;01/12/2025;08:14;douglas.rp  ;            ;            ;            ;            ;00061;          ;     ;          ;     ;00125;0000000;00000   ;Rota         ;Promax         ;01/12/2025;Padronizada;00                                                            ;        249,87;           
083451;Entrada Cdd/Fab      ;203;RPP9G99;Padronizada;Rota                     ;               ;01/12/2025;01/12/2025;17:27;douglas.rp  ;            ;            ;            ;            ;00061;          ;     ;          ;     ;00125;0000000;00000   ;Rota         ;Promax         ;01/12/2025;Padronizada;00                                                            ;        249,87;        553
083451;PC_Financeira        ;203;RPP9G99;Padronizada;Rota                     ;               ;01/12/2025;01/12/2025;17:30;dias        ;            ;            ;            ;            ;00061;          ;     ;          ;     ;00125;0000000;00000   ;             ;Promax         ;01/12/2025;Padronizada;00                                                            ;        249,87;           
083451;PC_Fisica            ;203;RPP9G99;Padronizada;Rota                     ;               ;01/12/2025;01/12/2025;17:40;WMS         ;            ;            ;            ;            ;00061;          ;     ;          ;     ;00125;0116290;00000   ;             ;WMS            ;01/12/2025;Padronizada;00                                                            ;        249,87;           
083452;Gerado               ;202;RPP6G96;Padronizada;Rota                     ;               ;01/12/2025;29/11/2025;15:19;reis        ;            ;            ;            ;            ;00061;          ;     ;          ;     ;00100;0000000;00000   ;             ;Promax         ;01/12/2025;Padronizada;00                                                            ;        248,58;           
083452;Emitido              ;202;RPP6G96;Padronizada;Rota                     ;               ;01/12/2025;29/11/2025;15:24;reis        ;            ;            ;            ;            ;00061;          ;     ;          ;     ;00100;0000000;00000   ;             ;Promax         ;01/12/2025;Padronizada;00                                                            ;        248,58;           
083452;Carga Montada        ;202;RPP6G96;Padronizada;Rota                     ;               ;01/12/2025;29/11/2025;19:49;WMS         ;            ;            ;            ;            ;00061;          ;     ;          ;     ;00100;0000000;00000   ;             ;Promax         ;01/12/2025;Padronizada;00                                                            ;        248,58;           
083452;Carga Conferida      ;202;RPP6G96;Padronizada;Rota                     ;               ;01/12/2025;29/11/2025;23:03;WMS         ;            ;            ;            ;            ;00061;          ;     ;          ;     ;00100;0000000;00000   ;             ;Promax         ;01/12/2025;Padronizada;00                                                            ;        248,58;           
083452;Carregado            ;006;OZC4855;Padronizada;Rota                     ;               ;01/12/2025;29/11/2025;23:03;WMS         ;0           ;0           ;0           ;0           ;00096;01/12/2025;23:03;01/12/2025;23:03;00100;0356546;00000   ;             ;Promax         ;01/12/2025;Padronizada;00                                                            ;        248,58;           
083452;Saida Cdd/Fab        ;006;OZC4855;Padronizada;Rota                     ;               ;01/12/2025;01/12/2025;08:16;douglas.rp  ;            ;            ;            ;            ;00096;          ;     ;          ;     ;00100;0000000;00000   ;Rota         ;Promax         ;01/12/2025;Padronizada;00                                                            ;        248,58;           
083452;Entrada Cdd/Fab      ;006;OZC4855;Padronizada;Rota                     ;               ;01/12/2025;01/12/2025;16:45;douglas.rp  ;            ;            ;            ;            ;00096;          ;     ;          ;     ;00100;0000000;00000   ;Rota         ;Promax         ;01/12/2025;Padronizada;00                                                            ;        248,58;        509
083452;PC_Financeira        ;006;OZC4855;Padronizada;Rota                     ;               ;01/12/2025;01/12/2025;16:47;dias        ;            ;            ;            ;            ;00096;          ;     ;          ;     ;00100;0000000;00000   ;             ;Promax         ;01/12/2025;Padronizada;00                                                            ;        248,58;           
083452;PC_Fisica            ;006;OZC4855;Padronizada;Rota                     ;               ;01/12/2025;01/12/2025;16:49;WMS         ;            ;            ;            ;            ;00096;          ;     ;          ;     ;00100;0356674;00000   ;             ;WMS            ;01/12/2025;Padronizada;00                                                            ;        248,58;           
083453;Gerado               ;004;OVC3048;Padronizada;Rota                     ;               ;01/12/2025;29/11/2025;15:19;reis        ;            ;            ;            ;            ;00220;          ;     ;          ;     ;00070;0000000;00000   ;             ;Promax         ;01/12/2025;Padronizada;00                                                            ;        189,64;           
083453;Emitido              ;004;OVC3048;Padronizada;Rota                     ;               ;01/12/2025;29/11/2025;15:24;reis        ;            ;            ;            ;            ;00220;          ;     ;          ;     ;00070;0000000;00000   ;             ;Promax         ;01/12/2025;Padronizada;00                                                            ;        189,64;           
083453;Carga Montada        ;004;OVC3048;Padronizada;Rota                     ;               ;01/12/2025;29/11/2025;19:53;WMS         ;            ;            ;            ;            ;00220;          ;     ;          ;     ;00070;0000000;00000   ;             ;Promax         ;01/12/2025;Padronizada;00                                                            ;        189,64;           
083453;Carga Conferida      ;004;OVC3048;Padronizada;Rota                     ;               ;01/12/2025;29/11/2025;23:03;WMS         ;            ;            ;            ;            ;00220;          ;     ;          ;     ;00070;0000000;00000   ;             ;Promax         ;01/12/2025;Padronizada;00                                                            ;        189,64;           
083453;Carregado            ;004;OVC3048;Padronizada;Rota                     ;               ;01/12/2025;29/11/2025;23:03;WMS         ;0           ;0           ;0           ;0           ;00211;01/12/2025;23:03;01/12/2025;23:03;00070;0431516;00000   ;             ;Promax         ;01/12/2025;Padronizada;00                                                            ;        189,64;           
083453;Saida Cdd/Fab        ;004;OVC3048;Padronizada;Rota                     ;               ;01/12/2025;01/12/2025;08:10;douglas.rp  ;            ;            ;            ;            ;00211;          ;     ;          ;     ;00070;0000000;00000   ;Rota         ;Promax         ;01/12/2025;Padronizada;00                                                            ;        189,64;           
083453;Entrada Cdd/Fab      ;004;OVC3048;Padronizada;Rota                     ;               ;01/12/2025;01/12/2025;14:17;douglas.rp  ;            ;            ;            ;            ;00211;          ;     ;          ;     ;00070;0000000;00000   ;Rota         ;Promax         ;01/12/2025;Padronizada;00                                                            ;        189,64;        367
083453;PC_Fisica            ;004;OVC3048;Padronizada;Rota                     ;               ;01/12/2025;01/12/2025;14:21;WMS         ;            ;            ;            ;            ;00211;          ;     ;          ;     ;00070;0431595;00000   ;             ;WMS            ;01/12/2025;Padronizada;00                                                            ;        189,64;           
083453;PC_Financeira        ;004;OVC3048;Padronizada;Rota                     ;               ;01/12/2025;01/12/2025;14:23;dias        ;            ;            ;            ;            ;00211;          ;     ;          ;     ;00070;0000000;00000   ;             ;Promax         ;01/12/2025;Padronizada;00                                                            ;        189,64;           
083457;Gerado               ;072;PLQ6C17;Padronizada;                         ;               ;01/12/2025;29/11/2025;20:31;joao.pb     ;            ;            ;            ;            ;00011;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;          ;           ;00                                                            ;          0,00;           
083458;Gerado               ;072;PLQ6C17;Padronizada;Rota                     ;               ;01/12/2025;29/11/2025;21:36;joao.pb     ;            ;            ;            ;            ;00011;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;01/12/2025;Padronizada;00                                                            ;          0,00;           
083458;Carga Montada        ;072;PLQ6C17;Padronizada;Rota                     ;               ;01/12/2025;29/11/2025;21:40;lucasgomes  ;            ;            ;            ;            ;00011;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;01/12/2025;Padronizada;00                                                            ;          0,00;           
083458;Carregado            ;072;PLQ6C17;Padronizada;Rota                     ;               ;01/12/2025;29/11/2025;21:40;lucasgomes  ;            ;            ;            ;            ;00019;29/11/2025;21:40;29/11/2025;21:40;00000;0910357;00000   ;             ;Promax         ;01/12/2025;Padronizada;00                                                            ;          0,00;           
083458;Saida Cdd/Fab        ;072;PLQ6C17;Padronizada;Rota                     ;               ;01/12/2025;29/11/2025;22:04;edson       ;            ;            ;            ;            ;00019;          ;     ;          ;     ;00000;0000000;00000   ;Rota         ;Promax         ;01/12/2025;Padronizada;00                                                            ;          0,00;           
083458;Entrada Cdd/Fab      ;072;PLQ6C17;Padronizada;Rota                     ;               ;01/12/2025;01/12/2025;05:16;pedrocosta  ;            ;            ;            ;            ;00019;          ;     ;          ;     ;00000;0000000;00000   ;Rota         ;Promax         ;01/12/2025;Padronizada;00                                                            ;          0,00;       1872
083458;PC_Fisica            ;072;PLQ6C17;Padronizada;Rota                     ;               ;01/12/2025;01/12/2025;08:45;matias      ;            ;            ;            ;            ;00019;          ;     ;          ;     ;00000;0910851;00000   ;             ;Promax         ;01/12/2025;Padronizada;00                                                            ;          0,00;           
083458;PC_Financeira        ;072;PLQ6C17;Padronizada;Rota                     ;               ;01/12/2025;01/12/2025;13:47;dias        ;            ;            ;            ;            ;00019;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;01/12/2025;Padronizada;00                                                            ;          0,00;           
083459;Nao gera carregamento;000;       ;           ;Rota                     ;               ;01/12/2025;01/12/2025;16:19;braulio     ;            ;            ;            ;            ;00024;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;01/12/2025;Spot       ;99                                                            ;          0,00;           
083459;PC_Fisica            ;000;       ;           ;Rota                     ;               ;01/12/2025;01/12/2025;16:21;braulio     ;            ;            ;            ;            ;00024;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;01/12/2025;Spot       ;99                                                            ;          0,00;           
083459;PC_Financeira        ;000;       ;           ;Rota                     ;               ;01/12/2025;01/12/2025;17:23;dias        ;            ;            ;            ;            ;00024;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;01/12/2025;Spot       ;00                                                            ;          0,00;           
083461;Gerado               ;207;RPV5D94;Padronizada;Puxada                   ;               ;01/12/2025;30/11/2025;10:54;braulio     ;            ;            ;            ;            ;00036;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;01/12/2025;Spot       ;00                                                            ;          0,00;           
083461;Carga Montada        ;207;RPV5D94;Padronizada;Puxada                   ;               ;01/12/2025;01/12/2025;16:18;braulio     ;            ;            ;            ;            ;00036;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;01/12/2025;Spot       ;00                                                            ;          0,00;           
083461;Nao gera carregamento;000;       ;           ;                         ;               ;01/12/2025;01/12/2025;16:19;braulio     ;            ;            ;            ;            ;00024;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;01/12/2025;Spot       ;99                                                            ;          0,00;           
083461;PC_Fisica            ;000;       ;           ;                         ;               ;01/12/2025;01/12/2025;16:22;braulio     ;            ;            ;            ;            ;00024;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;01/12/2025;Spot       ;99                                                            ;          0,00;           
083461;PC_Financeira        ;000;       ;           ;                         ;               ;01/12/2025;01/12/2025;17:23;dias        ;            ;            ;            ;            ;00024;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;01/12/2025;Spot       ;00                                                            ;          0,00;           
083462;Gerado               ;207;RPV5D94;Padronizada;Puxada                   ;               ;01/12/2025;30/11/2025;11:03;braulio     ;            ;            ;            ;            ;00036;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;01/12/2025;Spot       ;00                                                            ;          0,00;           
