Mapa;Fase;Veiculo;Placa;Frota Cadastro;Tipo Mapa  ;Entrega;Emissao;DtOper;HrOper;Usuario;Lacre-1;Lacre-2;Lacre-3;Lacre-4;Motorista;DtIniCarreg;HrIniCarreg;DtFimCarreg;HrFimCarreg;KmPrev;KmAtual;Conferente;Destino;Promax/RF;Liberacao;Frota Mapa;Motivo Nao Carreg        ;Cx Carregadas;MinOper
082727;PC_Fisica            ;221;SJQ7I72;Padronizada;Rota                     ;               ;01/11/2025;01/11/2025;14:14;WMS         ;            ;            ;            ;            ;00007;          ;     ;          ;     ;00152;0061972;00000   ;             ;WMS            ;01/11/2025;Padronizada;00                                                            ;         83,34;           
082728;Gerado               ;213;SJQ6G57;Padronizada;Rota                     ;               ;01/11/2025;31/10/2025;20:12;matias      ;            ;            ;            ;            ;00166;          ;     ;          ;     ;00200;0000000;00000   ;             ;Promax         ;01/11/2025;Padronizada;00                                                            ;        339,44;           
082728;Emitido              ;213;SJQ6G57;Padronizada;Rota                     ;               ;01/11/2025;31/10/2025;20:23;matias      ;            ;            ;            ;            ;00166;          ;     ;          ;     ;00200;0000000;00000   ;             ;Promax         ;01/11/2025;Padronizada;00                                                            ;        339,44;           
082728;Carga Montada        ;213;SJQ6G57;Padronizada;Rota                     ;               ;01/11/2025;31/10/2025;23:27;WMS         ;            ;            ;            ;            ;00166;          ;     ;          ;     ;00200;0000000;00000   ;             ;Promax         ;01/11/2025;Padronizada;00                                                            ;        339,44;           
082728;Carga Conferida      ;213;SJQ6G57;Padronizada;Rota                     ;               ;01/11/2025;31/10/2025;23:42;WMS         ;            ;            ;            ;            ;00166;          ;     ;          ;     ;00200;0000000;00000   ;             ;Promax         ;01/11/2025;Padronizada;00                                                            ;        339,44;           
082728;Carregado            ;213;SJQ6G57;Padronizada;Rota                     ;               ;01/11/2025;31/10/2025;23:42;WMS         ;0           ;0           ;0           ;0           ;00166;01/11/2025;23:42;01/11/2025;23:42;00200;0080521;00000   ;             ;Promax         ;01/11/2025;Padronizada;00                                                            ;        339,44;           
082728;Saida Cdd/Fab        ;213;SJQ6G57;Padronizada;Rota                     ;               ;01/11/2025;01/11/2025;08:03;douglas.rp  ;            ;            ;            ;            ;00166;          ;     ;          ;     ;00200;0000000;00000   ;Rota         ;Promax         ;01/11/2025;Padronizada;00                                                            ;        339,44;           
082728;Entrada Cdd/Fab      ;213;SJQ6G57;Padronizada;Rota                     ;               ;01/11/2025;01/11/2025;14:04;douglas.rp  ;            ;            ;            ;            ;00166;          ;     ;          ;     ;00200;0000000;00000   ;Rota         ;Promax         ;01/11/2025;Padronizada;00                                                            ;        339,44;        361
082728;PC_Financeira        ;213;SJQ6G57;Padronizada;Rota                     ;               ;01/11/2025;01/11/2025;14:08;dias        ;            ;            ;            ;            ;00166;          ;     ;          ;     ;00200;0000000;00000   ;             ;Promax         ;01/11/2025;Padronizada;00                                                            ;        339,44;           
082728;PC_Fisica            ;213;SJQ6G57;Padronizada;Rota                     ;               ;01/11/2025;01/11/2025;14:12;WMS         ;            ;            ;            ;            ;00166;          ;     ;          ;     ;00200;0080731;00000   ;             ;WMS            ;01/11/2025;Padronizada;00                                                            ;        339,44;           
082729;Gerado               ;279;SJQ6F87;Padronizada;Rota                     ;               ;01/11/2025;31/10/2025;20:12;matias      ;            ;            ;            ;            ;00218;          ;     ;          ;     ;00207;0000000;00000   ;             ;Promax         ;01/11/2025;Padronizada;00                                                            ;        161,18;           
082729;Emitido              ;279;SJQ6F87;Padronizada;Rota                     ;               ;01/11/2025;31/10/2025;20:23;matias      ;            ;            ;            ;            ;00218;          ;     ;          ;     ;00207;0000000;00000   ;             ;Promax         ;01/11/2025;Padronizada;00                                                            ;        161,18;           
082729;Carga Montada        ;279;SJQ6F87;Padronizada;Rota                     ;               ;01/11/2025;31/10/2025;23:00;WMS         ;            ;            ;            ;            ;00218;          ;     ;          ;     ;00207;0000000;00000   ;             ;Promax         ;01/11/2025;Padronizada;00                                                            ;        161,18;           
082729;Carga Conferida      ;279;SJQ6F87;Padronizada;Rota                     ;               ;01/11/2025;31/10/2025;23:18;WMS         ;            ;            ;            ;            ;00218;          ;     ;          ;     ;00207;0000000;00000   ;             ;Promax         ;01/11/2025;Padronizada;00                                                            ;        161,18;           
082729;Carregado            ;279;SJQ6F87;Padronizada;Rota                     ;               ;01/11/2025;31/10/2025;23:18;WMS         ;0           ;0           ;0           ;0           ;00218;01/11/2025;23:18;01/11/2025;23:18;00207;0051431;00000   ;             ;Promax         ;01/11/2025;Padronizada;00                                                            ;        161,18;           
082729;Saida Cdd/Fab        ;279;SJQ6F87;Padronizada;Rota                     ;               ;01/11/2025;01/11/2025;08:03;douglas.rp  ;            ;            ;            ;            ;00218;          ;     ;          ;     ;00207;0000000;00000   ;Rota         ;Promax         ;01/11/2025;Padronizada;00                                                            ;        161,18;           
082729;Entrada Cdd/Fab      ;279;SJQ6F87;Padronizada;Rota                     ;               ;01/11/2025;01/11/2025;14:11;douglas.rp  ;            ;            ;            ;            ;00218;          ;     ;          ;     ;00207;0000000;00000   ;Rota         ;Promax         ;01/11/2025;Padronizada;00                                                            ;        161,18;        368
082729;PC_Fisica            ;279;SJQ6F87;Padronizada;Rota                     ;               ;01/11/2025;01/11/2025;14:20;WMS         ;            ;            ;            ;            ;00218;          ;     ;          ;     ;00207;0051642;00000   ;             ;WMS            ;01/11/2025;Padronizada;00                                                            ;        161,18;           
082729;PC_Financeira        ;279;SJQ6F87;Padronizada;Rota                     ;               ;01/11/2025;01/11/2025;14:22;dias        ;            ;            ;            ;            ;00218;          ;     ;          ;     ;00207;0000000;00000   ;             ;Promax         ;01/11/2025;Padronizada;00                                                            ;        161,18;           
082730;Gerado               ;218;SJP7G64;Padronizada;Rota                     ;               ;01/11/2025;31/10/2025;20:12;matias      ;            ;            ;            ;            ;00065;          ;     ;          ;     ;00051;0000000;00000   ;             ;Promax         ;01/11/2025;Padronizada;00                                                            ;        145,65;           
082730;Emitido              ;218;SJP7G64;Padronizada;Rota                     ;               ;01/11/2025;31/10/2025;20:23;matias      ;            ;            ;            ;            ;00065;          ;     ;          ;     ;00051;0000000;00000   ;             ;Promax         ;01/11/2025;Padronizada;00                                                            ;        145,65;           
082730;Carga Montada        ;218;SJP7G64;Padronizada;Rota                     ;               ;01/11/2025;31/10/2025;23:03;WMS         ;            ;            ;            ;            ;00065;          ;     ;          ;     ;00051;0000000;00000   ;             ;Promax         ;01/11/2025;Padronizada;00                                                            ;        145,65;           
082730;Carga Conferida      ;218;SJP7G64;Padronizada;Rota                     ;               ;01/11/2025;31/10/2025;23:19;WMS         ;            ;            ;            ;            ;00065;          ;     ;          ;     ;00051;0000000;00000   ;             ;Promax         ;01/11/2025;Padronizada;00                                                            ;        145,65;           
082730;Carregado            ;218;SJP7G64;Padronizada;Rota                     ;               ;01/11/2025;31/10/2025;23:19;WMS         ;0           ;0           ;0           ;0           ;00217;01/11/2025;23:19;01/11/2025;23:19;00051;0064306;00000   ;             ;Promax         ;01/11/2025;Padronizada;00                                                            ;        145,65;           
082730;Saida Cdd/Fab        ;218;SJP7G64;Padronizada;Rota                     ;               ;01/11/2025;01/11/2025;08:00;douglas.rp  ;            ;            ;            ;            ;00217;          ;     ;          ;     ;00051;0000000;00000   ;Rota         ;Promax         ;01/11/2025;Padronizada;00                                                            ;        145,65;           
082730;Entrada Cdd/Fab      ;218;SJP7G64;Padronizada;Rota                     ;               ;01/11/2025;01/11/2025;12:56;douglas.rp  ;            ;            ;            ;            ;00217;          ;     ;          ;     ;00051;0000000;00000   ;Rota         ;Promax         ;01/11/2025;Padronizada;00                                                            ;        145,65;        296
082730;PC_Financeira        ;218;SJP7G64;Padronizada;Rota                     ;               ;01/11/2025;01/11/2025;13:04;dias        ;            ;            ;            ;            ;00217;          ;     ;          ;     ;00051;0000000;00000   ;             ;Promax         ;01/11/2025;Padronizada;00                                                            ;        145,65;           
082730;PC_Fisica            ;218;SJP7G64;Padronizada;Rota                     ;               ;01/11/2025;01/11/2025;15:59;WMS         ;            ;            ;            ;            ;00217;          ;     ;          ;     ;00051;0064358;00000   ;             ;Promax         ;01/11/2025;Padronizada;00                                                            ;        145,65;           
082731;Gerado               ;050;PKP0325;Padronizada;Rota                     ;               ;01/11/2025;31/10/2025;20:12;matias      ;            ;            ;            ;            ;00214;          ;     ;          ;     ;00112;0000000;00000   ;             ;Promax         ;01/11/2025;Padronizada;00                                                            ;        153,04;           
082731;Emitido              ;050;PKP0325;Padronizada;Rota                     ;               ;01/11/2025;31/10/2025;20:23;matias      ;            ;            ;            ;            ;00214;          ;     ;          ;     ;00112;0000000;00000   ;             ;Promax         ;01/11/2025;Padronizada;00                                                            ;        153,04;           
082731;Carga Montada        ;050;PKP0325;Padronizada;Rota                     ;               ;01/11/2025;31/10/2025;23:19;WMS         ;            ;            ;            ;            ;00214;          ;     ;          ;     ;00112;0000000;00000   ;             ;Promax         ;01/11/2025;Padronizada;00                                                            ;        153,04;           
082731;Carga Conferida      ;050;PKP0325;Padronizada;Rota                     ;               ;01/11/2025;31/10/2025;23:19;WMS         ;            ;            ;            ;            ;00214;          ;     ;          ;     ;00112;0000000;00000   ;             ;Promax         ;01/11/2025;Padronizada;00                                                            ;        153,04;           
082731;Carregado            ;202;RPP6G96;Padronizada;Rota                     ;               ;01/11/2025;31/10/2025;23:19;WMS         ;            ;            ;            ;            ;00216;01/11/2025;23:19;01/11/2025;23:19;00112;0102078;00000   ;             ;Promax         ;01/11/2025;Padronizada;00                                                            ;        153,04;           
082731;Saida Cdd/Fab        ;202;RPP6G96;Padronizada;Rota                     ;               ;01/11/2025;01/11/2025;08:32;douglas.rp  ;            ;            ;            ;            ;00216;          ;     ;          ;     ;00112;0000000;00000   ;Rota         ;Promax         ;01/11/2025;Padronizada;00                                                            ;        153,04;           
082731;Entrada Cdd/Fab      ;202;RPP6G96;Padronizada;Rota                     ;               ;01/11/2025;01/11/2025;15:29;douglas.rp  ;            ;            ;            ;            ;00216;          ;     ;          ;     ;00112;0000000;00000   ;Rota         ;Promax         ;01/11/2025;Padronizada;00                                                            ;        153,04;        417
082731;PC_Fisica            ;202;RPP6G96;Padronizada;Rota                     ;               ;01/11/2025;01/11/2025;15:36;WMS         ;            ;            ;            ;            ;00216;          ;     ;          ;     ;00112;0102162;00000   ;             ;WMS            ;01/11/2025;Padronizada;00                                                            ;        153,04;           
082731;PC_Financeira        ;202;RPP6G96;Padronizada;Rota                     ;               ;01/11/2025;01/11/2025;15:39;dias        ;            ;            ;            ;            ;00216;          ;     ;          ;     ;00112;0000000;00000   ;             ;Promax         ;01/11/2025;Padronizada;00                                                            ;        153,04;           
082732;Gerado               ;006;OZC4855;Padronizada;Rota                     ;               ;01/11/2025;31/10/2025;20:12;matias      ;            ;            ;            ;            ;00001;          ;     ;          ;     ;00109;0000000;00000   ;             ;Promax         ;01/11/2025;Padronizada;00                                                            ;         92,33;           
082732;Emitido              ;006;OZC4855;Padronizada;Rota                     ;               ;01/11/2025;31/10/2025;20:23;matias      ;            ;            ;            ;            ;00001;          ;     ;          ;     ;00109;0000000;00000   ;             ;Promax         ;01/11/2025;Padronizada;00                                                            ;         92,33;           
082732;Carga Montada        ;006;OZC4855;Padronizada;Rota                     ;               ;01/11/2025;31/10/2025;23:33;WMS         ;            ;            ;            ;            ;00001;          ;     ;          ;     ;00109;0000000;00000   ;             ;Promax         ;01/11/2025;Padronizada;00                                                            ;         92,33;           
082732;Carga Conferida      ;006;OZC4855;Padronizada;Rota                     ;               ;01/11/2025;31/10/2025;23:33;WMS         ;            ;            ;            ;            ;00001;          ;     ;          ;     ;00109;0000000;00000   ;             ;Promax         ;01/11/2025;Padronizada;00                                                            ;         92,33;           
082732;Carregado            ;006;OZC4855;Padronizada;Rota                     ;               ;01/11/2025;31/10/2025;23:33;WMS         ;0           ;0           ;0           ;0           ;00068;01/11/2025;23:33;01/11/2025;23:33;00109;0353948;00000   ;             ;Promax         ;01/11/2025;Padronizada;00                                                            ;         92,33;           
082732;Saida Cdd/Fab        ;006;OZC4855;Padronizada;Rota                     ;               ;01/11/2025;01/11/2025;08:06;douglas.rp  ;            ;            ;            ;            ;00068;          ;     ;          ;     ;00109;0000000;00000   ;Rota         ;Promax         ;01/11/2025;Padronizada;00                                                            ;         92,33;           
082732;Entrada Cdd/Fab      ;006;OZC4855;Padronizada;Rota                     ;               ;01/11/2025;01/11/2025;14:01;douglas.rp  ;            ;            ;            ;            ;00068;          ;     ;          ;     ;00109;0000000;00000   ;Rota         ;Promax         ;01/11/2025;Padronizada;00                                                            ;         92,33;        355
082732;PC_Financeira        ;006;OZC4855;Padronizada;Rota                     ;               ;01/11/2025;01/11/2025;14:05;dias        ;            ;            ;            ;            ;00068;          ;     ;          ;     ;00109;0000000;00000   ;             ;Promax         ;01/11/2025;Padronizada;00                                                            ;         92,33;           
082732;PC_Fisica            ;006;OZC4855;Padronizada;Rota                     ;               ;01/11/2025;01/11/2025;14:09;WMS         ;            ;            ;            ;            ;00068;          ;     ;          ;     ;00109;0354063;00000   ;             ;WMS            ;01/11/2025;Padronizada;00                                                            ;         92,33;           
082736;Gerado               ;072;PLQ6C17;Padronizada;Puxada                   ;               ;01/11/2025;31/10/2025;23:50;lucasgomes  ;            ;            ;            ;            ;00200;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;03/11/2025;Spot       ;00                                                            ;          0,00;           
082736;Carga Montada        ;072;PLQ6C17;Padronizada;Puxada                   ;               ;01/11/2025;03/11/2025;17:01;braulio     ;            ;            ;            ;            ;00200;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;03/11/2025;Spot       ;00                                                            ;          0,00;           
082736;Nao gera carregamento;000;       ;           ;                         ;               ;01/11/2025;03/11/2025;17:01;braulio     ;            ;            ;            ;            ;00024;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;03/11/2025;Spot       ;99                                                            ;          0,00;           
082736;PC_Fisica            ;000;       ;           ;                         ;               ;01/11/2025;03/11/2025;17:02;braulio     ;            ;            ;            ;            ;00024;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;03/11/2025;Spot       ;99                                                            ;          0,00;           
082736;PC_Financeira        ;000;       ;           ;                         ;               ;01/11/2025;03/11/2025;17:31;dias        ;            ;            ;            ;            ;00024;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;03/11/2025;Spot       ;00                                                            ;          0,00;           
082740;Gerado               ;072;PLQ6C17;Padronizada;Puxada                   ;               ;01/11/2025;01/11/2025;00:01;lucasgomes  ;            ;            ;            ;            ;00200;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;03/11/2025;Spot       ;00                                                            ;          0,00;           
082740;Carga Montada        ;072;PLQ6C17;Padronizada;Puxada                   ;               ;01/11/2025;03/11/2025;17:01;braulio     ;            ;            ;            ;            ;00200;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;03/11/2025;Spot       ;00                                                            ;          0,00;           
082740;Nao gera carregamento;000;       ;           ;                         ;               ;01/11/2025;03/11/2025;17:01;braulio     ;            ;            ;            ;            ;00024;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;03/11/2025;Spot       ;99                                                            ;          0,00;           
082740;PC_Fisica            ;000;       ;           ;                         ;               ;01/11/2025;03/11/2025;17:02;braulio     ;            ;            ;            ;            ;00024;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;03/11/2025;Spot       ;99                                                            ;          0,00;           
082740;PC_Financeira        ;000;       ;           ;                         ;               ;01/11/2025;03/11/2025;17:31;dias        ;            ;            ;            ;            ;00024;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;03/11/2025;Spot       ;00                                                            ;          0,00;           
082741;Gerado               ;036;MSC0001;Spot       ;Rota                     ;               ;01/11/2025;01/11/2025;07:31;clara       ;            ;            ;            ;            ;00024;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;01/11/2025;Spot       ;99                                                            ;          0,00;           
082741;Carga Montada        ;036;MSC0001;Spot       ;Rota                     ;               ;01/11/2025;01/11/2025;09:28;clara       ;            ;            ;            ;            ;00024;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;01/11/2025;Spot       ;99                                                            ;          0,00;           
082741;Nao gera carregamento;000;       ;           ;Rota                     ;               ;01/11/2025;01/11/2025;09:28;clara       ;            ;            ;            ;            ;00024;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;01/11/2025;Spot       ;99                                                            ;          0,00;           
082741;PC_Fisica            ;000;       ;           ;Rota                     ;               ;01/11/2025;01/11/2025;09:29;clara       ;            ;            ;            ;            ;00024;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;01/11/2025;Spot       ;99                                                            ;          0,00;           
082741;PC_Financeira        ;000;       ;           ;Rota                     ;               ;01/11/2025;01/11/2025;13:13;dias        ;            ;            ;            ;            ;00024;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;01/11/2025;Spot       ;00                                                            ;          0,00;           
082742;Gerado               ;036;MSC0001;Spot       ;Rota                     ;               ;01/11/2025;01/11/2025;07:36;clara       ;            ;            ;            ;            ;00024;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;01/11/2025;Spot       ;99                                                            ;          0,00;           
082742;Carga Montada        ;036;MSC0001;Spot       ;Rota                     ;               ;01/11/2025;01/11/2025;09:29;clara       ;            ;            ;            ;            ;00024;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;01/11/2025;Spot       ;99                                                            ;          0,00;           
082742;Nao gera carregamento;000;       ;           ;Rota                     ;               ;01/11/2025;01/11/2025;09:29;clara       ;            ;            ;            ;            ;00024;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;01/11/2025;Spot       ;99                                                            ;          0,00;           
082742;PC_Fisica            ;000;       ;           ;Rota                     ;               ;01/11/2025;01/11/2025;09:30;clara       ;            ;            ;            ;            ;00024;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;01/11/2025;Spot       ;99                                                            ;          0,00;           
082742;PC_Financeira        ;000;       ;           ;Rota                     ;               ;01/11/2025;01/11/2025;13:13;dias        ;            ;            ;            ;            ;00024;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;01/11/2025;Spot       ;00                                                            ;          0,00;           
082744;Gerado               ;148;RDF8D58;Padronizada;Puxada                   ;               ;01/11/2025;01/11/2025;09:01;matias      ;            ;            ;            ;            ;00204;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;03/11/2025;Padronizada;00                                                            ;          0,00;           
082744;Carga Montada        ;148;RDF8D58;Padronizada;Puxada                   ;               ;01/11/2025;01/11/2025;09:14;matias      ;            ;            ;            ;            ;00204;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;03/11/2025;Padronizada;00                                                            ;          0,00;           
082744;Carregado            ;148;RDF8D58;Padronizada;Rota                     ;               ;01/11/2025;01/11/2025;09:16;matias      ;            ;            ;            ;            ;00204;01/11/2025;09:16;01/11/2025;09:16;00000;0551214;00000   ;             ;Promax         ;03/11/2025;Padronizada;00                                                            ;          0,00;           
082744;Saida Cdd/Fab        ;148;RDF8D58;Padronizada;Rota                     ;               ;01/11/2025;01/11/2025;09:52;douglas.rp  ;            ;            ;            ;            ;00204;          ;     ;          ;     ;00000;0000000;00000   ;Rota         ;Promax         ;03/11/2025;Padronizada;00                                                            ;          0,00;           
082744;Entrada Cdd/Fab      ;148;RDF8D58;Padronizada;Rota                     ;               ;01/11/2025;02/11/2025;11:12;douglas     ;            ;            ;            ;            ;00204;          ;     ;          ;     ;00000;0000000;00000   ;Rota         ;Promax         ;03/11/2025;Padronizada;00                                                            ;          0,00;       1520
082744;PC_Fisica            ;148;RDF8D58;Padronizada;Rota                     ;               ;01/11/2025;03/11/2025;07:09;matias      ;            ;            ;            ;            ;00204;          ;     ;          ;     ;00000;0551755;00000   ;             ;Promax         ;03/11/2025;Padronizada;00                                                            ;          0,00;           
082744;PC_Financeira        ;148;RDF8D58;Padronizada;Rota                     ;               ;01/11/2025;03/11/2025;14:15;dias        ;            ;            ;            ;            ;00204;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;03/11/2025;Padronizada;00                                                            ;          0,00;           
082745;Gerado               ;072;PLQ6C17;Padronizada;Puxada                   ;               ;01/11/2025;01/11/2025;09:09;matias      ;            ;            ;            ;            ;00200;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;03/11/2025;Padronizada;00                                                            ;          0,00;           
082745;Carga Montada        ;072;PLQ6C17;Padronizada;Puxada                   ;               ;01/11/2025;01/11/2025;09:14;matias      ;            ;            ;            ;            ;00200;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;03/11/2025;Padronizada;00                                                            ;          0,00;           
082745;Carregado            ;072;PLQ6C17;Padronizada;Rota                     ;               ;01/11/2025;01/11/2025;09:14;matias      ;            ;            ;            ;            ;00200;01/11/2025;09:14;01/11/2025;09:14;00000;0899267;00000   ;             ;Promax         ;03/11/2025;Padronizada;00                                                            ;          0,00;           
082745;Saida Cdd/Fab        ;072;PLQ6C17;Padronizada;Rota                     ;               ;01/11/2025;01/11/2025;09:37;douglas.rp  ;            ;            ;            ;            ;00200;          ;     ;          ;     ;00000;0000000;00000   ;Rota         ;Promax         ;03/11/2025;Padronizada;00                                                            ;          0,00;           
082745;Entrada Cdd/Fab      ;072;PLQ6C17;Padronizada;Rota                     ;               ;01/11/2025;02/11/2025;11:11;douglas     ;            ;            ;            ;            ;00200;          ;     ;          ;     ;00000;0000000;00000   ;Rota         ;Promax         ;03/11/2025;Padronizada;00                                                            ;          0,00;       1534
082745;PC_Fisica            ;072;PLQ6C17;Padronizada;Rota                     ;               ;01/11/2025;03/11/2025;07:10;matias      ;            ;            ;            ;            ;00200;          ;     ;          ;     ;00000;0899763;00000   ;             ;Promax         ;03/11/2025;Padronizada;00                                                            ;          0,00;           
082745;PC_Financeira        ;072;PLQ6C17;Padronizada;Rota                     ;               ;01/11/2025;03/11/2025;14:15;dias        ;            ;            ;            ;            ;00200;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;03/11/2025;Padronizada;00                                                            ;          0,00;           
082748;Gerado               ;000;       ;           ;Rota                     ;               ;01/11/2025;01/11/2025;12:04;clara       ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;01/11/2025;Spot       ;99                                                            ;          0,00;           
