Mapa;Fase;Veiculo;Placa;Frota Cadastro;Tipo Mapa  ;Entrega;Emissao;DtOper;HrOper;Usuario;Lacre-1;Lacre-2;Lacre-3;Lacre-4;Motorista;DtIniCarreg;HrIniCarreg;DtFimCarreg;HrFimCarreg;KmPrev;KmAtual;Conferente;Destino;Promax/RF;Liberacao;Frota Mapa;Motivo Nao Carreg        ;Cx Carregadas;MinOper
082060;PC_Fisica            ;203;RPP9G99;Padronizada;Rota                     ;               ;01/10/2025;01/10/2025;17:40;WMS         ;            ;            ;            ;            ;00007;          ;     ;          ;     ;00205;0108298;00000   ;             ;WMS            ;01/10/2025;Padronizada;00                                                            ;        245,27;           
082060;PC_Financeira        ;203;RPP9G99;Padronizada;Rota                     ;               ;01/10/2025;01/10/2025;17:51;dias        ;            ;            ;            ;            ;00007;          ;     ;          ;     ;00205;0000000;00000   ;             ;Promax         ;01/10/2025;Padronizada;00                                                            ;        245,27;           
082061;Gerado               ;153;RDC3E61;Padronizada;Rota                     ;               ;01/10/2025;30/09/2025;19:02;reis        ;            ;            ;            ;            ;00168;          ;     ;          ;     ;00237;0000000;00000   ;             ;Promax         ;01/10/2025;Padronizada;00                                                            ;        238,35;           
082061;Emitido              ;153;RDC3E61;Padronizada;Rota                     ;               ;01/10/2025;30/09/2025;19:11;braulio     ;            ;            ;            ;            ;00168;          ;     ;          ;     ;00237;0000000;00000   ;             ;Promax         ;01/10/2025;Padronizada;00                                                            ;        238,35;           
082061;Carga Montada        ;153;RDC3E61;Padronizada;Rota                     ;               ;01/10/2025;01/10/2025;00:41;WMS         ;            ;            ;            ;            ;00168;          ;     ;          ;     ;00237;0000000;00000   ;             ;Promax         ;01/10/2025;Padronizada;00                                                            ;        238,35;           
082061;Carga Conferida      ;153;RDC3E61;Padronizada;Rota                     ;               ;01/10/2025;01/10/2025;00:41;WMS         ;            ;            ;            ;            ;00168;          ;     ;          ;     ;00237;0000000;00000   ;             ;Promax         ;01/10/2025;Padronizada;00                                                            ;        238,35;           
082061;Carregado            ;153;RDC3E61;Padronizada;Rota                     ;               ;01/10/2025;01/10/2025;00:41;WMS         ;0           ;0           ;0           ;0           ;00168;01/10/2025;00:41;01/10/2025;00:41;00237;0178005;00000   ;             ;Promax         ;01/10/2025;Padronizada;00                                                            ;        238,35;           
082061;Saida Cdd/Fab        ;153;RDC3E61;Padronizada;Rota                     ;               ;01/10/2025;01/10/2025;08:00;daniella    ;            ;            ;            ;            ;00168;          ;     ;          ;     ;00237;0000000;00000   ;Rota         ;Promax         ;01/10/2025;Padronizada;00                                                            ;        238,35;           
082061;Entrada Cdd/Fab      ;153;RDC3E61;Padronizada;Rota                     ;               ;01/10/2025;01/10/2025;15:45;daniella    ;            ;            ;            ;            ;00168;          ;     ;          ;     ;00237;0000000;00000   ;Rota         ;Promax         ;01/10/2025;Padronizada;00                                                            ;        238,35;        465
082061;PC_Financeira        ;153;RDC3E61;Padronizada;Rota                     ;               ;01/10/2025;01/10/2025;15:48;dias        ;            ;            ;            ;            ;00168;          ;     ;          ;     ;00237;0000000;00000   ;             ;Promax         ;01/10/2025;Padronizada;00                                                            ;        238,35;           
082061;PC_Fisica            ;153;RDC3E61;Padronizada;Rota                     ;               ;01/10/2025;01/10/2025;16:07;reis        ;            ;            ;            ;            ;00168;          ;     ;          ;     ;00237;0178246;00000   ;             ;Promax         ;01/10/2025;Padronizada;00                                                            ;        238,35;           
082062;Gerado               ;049;PKP6178;Padronizada;Rota                     ;               ;01/10/2025;30/09/2025;19:02;reis        ;            ;            ;            ;            ;00219;          ;     ;          ;     ;00326;0000000;00000   ;             ;Promax         ;02/10/2025;Padronizada;00                                                            ;        346,58;           
082062;Emitido              ;049;PKP6178;Padronizada;Rota                     ;               ;01/10/2025;30/09/2025;19:11;braulio     ;            ;            ;            ;            ;00219;          ;     ;          ;     ;00326;0000000;00000   ;             ;Promax         ;02/10/2025;Padronizada;00                                                            ;        346,58;           
082062;Carga Montada        ;049;PKP6178;Padronizada;Rota                     ;               ;01/10/2025;01/10/2025;00:08;WMS         ;            ;            ;            ;            ;00219;          ;     ;          ;     ;00326;0000000;00000   ;             ;Promax         ;02/10/2025;Padronizada;00                                                            ;        346,58;           
082062;Carga Conferida      ;049;PKP6178;Padronizada;Rota                     ;               ;01/10/2025;01/10/2025;00:08;WMS         ;            ;            ;            ;            ;00219;          ;     ;          ;     ;00326;0000000;00000   ;             ;Promax         ;02/10/2025;Padronizada;00                                                            ;        346,58;           
082062;Carregado            ;049;PKP6178;Padronizada;Rota                     ;               ;01/10/2025;01/10/2025;00:08;WMS         ;0           ;0           ;0           ;0           ;00214;01/10/2025;00:08;01/10/2025;00:08;00326;0327311;00000   ;             ;Promax         ;02/10/2025;Padronizada;00                                                            ;        346,58;           
082062;Saida Cdd/Fab        ;049;PKP6178;Padronizada;Rota                     ;               ;01/10/2025;01/10/2025;08:23;daniella    ;            ;            ;            ;            ;00214;          ;     ;          ;     ;00326;0000000;00000   ;Rota         ;Promax         ;02/10/2025;Padronizada;00                                                            ;        346,58;           
082062;Entrada Cdd/Fab      ;049;PKP6178;Padronizada;Rota                     ;               ;01/10/2025;02/10/2025;17:28;douglas.rp  ;            ;            ;            ;            ;00214;          ;     ;          ;     ;00326;0000000;00000   ;Rota         ;Promax         ;02/10/2025;Padronizada;00                                                            ;        346,58;       1985
082062;PC_Financeira        ;049;PKP6178;Padronizada;Rota                     ;               ;01/10/2025;02/10/2025;17:38;dias        ;            ;            ;            ;            ;00214;          ;     ;          ;     ;00326;0000000;00000   ;             ;Promax         ;02/10/2025;Padronizada;00                                                            ;        346,58;           
082062;PC_Fisica            ;049;PKP6178;Padronizada;Rota                     ;               ;01/10/2025;02/10/2025;17:41;WMS         ;            ;            ;            ;            ;00214;          ;     ;          ;     ;00326;0327573;00000   ;             ;WMS            ;02/10/2025;Padronizada;00                                                            ;        346,58;           
082063;Gerado               ;218;SJP7G64;Padronizada;Rota                     ;               ;01/10/2025;30/09/2025;19:02;reis        ;            ;            ;            ;            ;00065;          ;     ;          ;     ;00026;0000000;00000   ;             ;Promax         ;01/10/2025;Padronizada;00                                                            ;        144,36;           
082063;Emitido              ;218;SJP7G64;Padronizada;Rota                     ;               ;01/10/2025;30/09/2025;19:11;braulio     ;            ;            ;            ;            ;00065;          ;     ;          ;     ;00026;0000000;00000   ;             ;Promax         ;01/10/2025;Padronizada;00                                                            ;        144,36;           
082063;Carga Montada        ;218;SJP7G64;Padronizada;Rota                     ;               ;01/10/2025;30/09/2025;23:53;WMS         ;            ;            ;            ;            ;00065;          ;     ;          ;     ;00026;0000000;00000   ;             ;Promax         ;01/10/2025;Padronizada;00                                                            ;        144,36;           
082063;Carga Conferida      ;218;SJP7G64;Padronizada;Rota                     ;               ;01/10/2025;01/10/2025;02:29;WMS         ;            ;            ;            ;            ;00065;          ;     ;          ;     ;00026;0000000;00000   ;             ;Promax         ;01/10/2025;Padronizada;00                                                            ;        144,36;           
082063;Carregado            ;218;SJP7G64;Padronizada;Rota                     ;               ;01/10/2025;01/10/2025;02:29;WMS         ;0           ;0           ;0           ;0           ;00065;01/10/2025;02:29;01/10/2025;02:29;00026;0062456;00000   ;             ;Promax         ;01/10/2025;Padronizada;00                                                            ;        144,36;           
082063;Saida Cdd/Fab        ;218;SJP7G64;Padronizada;Rota                     ;               ;01/10/2025;01/10/2025;08:18;daniella    ;            ;            ;            ;            ;00065;          ;     ;          ;     ;00026;0000000;00000   ;Rota         ;Promax         ;01/10/2025;Padronizada;00                                                            ;        144,36;           
082063;Entrada Cdd/Fab      ;218;SJP7G64;Padronizada;Rota                     ;               ;01/10/2025;01/10/2025;17:29;daniella    ;            ;            ;            ;            ;00065;          ;     ;          ;     ;00026;0000000;00000   ;Rota         ;Promax         ;01/10/2025;Padronizada;00                                                            ;        144,36;        551
082063;PC_Fisica            ;218;SJP7G64;Padronizada;Rota                     ;               ;01/10/2025;01/10/2025;17:34;WMS         ;            ;            ;            ;            ;00065;          ;     ;          ;     ;00026;0062484;00000   ;             ;WMS            ;01/10/2025;Padronizada;00                                                            ;        144,36;           
082063;PC_Financeira        ;218;SJP7G64;Padronizada;Rota                     ;               ;01/10/2025;01/10/2025;17:34;dias        ;            ;            ;            ;            ;00065;          ;     ;          ;     ;00026;0000000;00000   ;             ;Promax         ;01/10/2025;Padronizada;00                                                            ;        144,36;           
082064;Gerado               ;008;PKL5364;Padronizada;Rota                     ;               ;01/10/2025;30/09/2025;19:02;reis        ;            ;            ;            ;            ;00213;          ;     ;          ;     ;00079;0000000;00000   ;             ;Promax         ;01/10/2025;Padronizada;00                                                            ;        141,59;           
082064;Emitido              ;008;PKL5364;Padronizada;Rota                     ;               ;01/10/2025;30/09/2025;19:11;braulio     ;            ;            ;            ;            ;00213;          ;     ;          ;     ;00079;0000000;00000   ;             ;Promax         ;01/10/2025;Padronizada;00                                                            ;        141,59;           
082064;Carga Montada        ;008;PKL5364;Padronizada;Rota                     ;               ;01/10/2025;01/10/2025;00:10;WMS         ;            ;            ;            ;            ;00213;          ;     ;          ;     ;00079;0000000;00000   ;             ;Promax         ;01/10/2025;Padronizada;00                                                            ;        141,59;           
082064;Carga Conferida      ;008;PKL5364;Padronizada;Rota                     ;               ;01/10/2025;01/10/2025;03:26;WMS         ;            ;            ;            ;            ;00213;          ;     ;          ;     ;00079;0000000;00000   ;             ;Promax         ;01/10/2025;Padronizada;00                                                            ;        141,59;           
082064;Carregado            ;008;PKL5364;Padronizada;Rota                     ;               ;01/10/2025;01/10/2025;03:26;WMS         ;0           ;0           ;0           ;0           ;00213;01/10/2025;03:26;01/10/2025;03:26;00079;0318983;00000   ;             ;Promax         ;01/10/2025;Padronizada;00                                                            ;        141,59;           
082064;Saida Cdd/Fab        ;008;PKL5364;Padronizada;Rota                     ;               ;01/10/2025;01/10/2025;08:19;daniella    ;            ;            ;            ;            ;00213;          ;     ;          ;     ;00079;0000000;00000   ;Rota         ;Promax         ;01/10/2025;Padronizada;00                                                            ;        141,59;           
082064;Entrada Cdd/Fab      ;008;PKL5364;Padronizada;Rota                     ;               ;01/10/2025;01/10/2025;15:22;daniella    ;            ;            ;            ;            ;00213;          ;     ;          ;     ;00079;0000000;00000   ;Rota         ;Promax         ;01/10/2025;Padronizada;00                                                            ;        141,59;        423
082064;PC_Financeira        ;008;PKL5364;Padronizada;Rota                     ;               ;01/10/2025;01/10/2025;15:26;dias        ;            ;            ;            ;            ;00213;          ;     ;          ;     ;00079;0000000;00000   ;             ;Promax         ;01/10/2025;Padronizada;00                                                            ;        141,59;           
082064;PC_Fisica            ;008;PKL5364;Padronizada;Rota                     ;               ;01/10/2025;01/10/2025;15:27;WMS         ;            ;            ;            ;            ;00213;          ;     ;          ;     ;00079;0319062;00000   ;             ;WMS            ;01/10/2025;Padronizada;00                                                            ;        141,59;           
082065;Gerado               ;280;PGO7569;Padronizada;Rota                     ;               ;01/10/2025;30/09/2025;19:02;reis        ;            ;            ;            ;            ;00216;          ;     ;          ;     ;00070;0000000;00000   ;             ;Promax         ;01/10/2025;Padronizada;00                                                            ;        227,99;           
082065;Emitido              ;280;PGO7569;Padronizada;Rota                     ;               ;01/10/2025;30/09/2025;19:11;braulio     ;            ;            ;            ;            ;00216;          ;     ;          ;     ;00070;0000000;00000   ;             ;Promax         ;01/10/2025;Padronizada;00                                                            ;        227,99;           
082065;Carga Montada        ;280;PGO7569;Padronizada;Rota                     ;               ;01/10/2025;01/10/2025;00:43;WMS         ;            ;            ;            ;            ;00216;          ;     ;          ;     ;00070;0000000;00000   ;             ;Promax         ;01/10/2025;Padronizada;00                                                            ;        227,99;           
082065;Carga Conferida      ;280;PGO7569;Padronizada;Rota                     ;               ;01/10/2025;01/10/2025;03:42;WMS         ;            ;            ;            ;            ;00216;          ;     ;          ;     ;00070;0000000;00000   ;             ;Promax         ;01/10/2025;Padronizada;00                                                            ;        227,99;           
082065;Carregado            ;280;PGO7569;Padronizada;Rota                     ;               ;01/10/2025;01/10/2025;03:42;WMS         ;0           ;0           ;0           ;0           ;00216;01/10/2025;03:42;01/10/2025;03:42;00070;0123870;00000   ;             ;Promax         ;01/10/2025;Padronizada;00                                                            ;        227,99;           
082065;Saida Cdd/Fab        ;280;PGO7569;Padronizada;Rota                     ;               ;01/10/2025;01/10/2025;08:18;daniella    ;            ;            ;            ;            ;00216;          ;     ;          ;     ;00070;0000000;00000   ;Rota         ;Promax         ;01/10/2025;Padronizada;00                                                            ;        227,99;           
082065;Entrada Cdd/Fab      ;280;PGO7569;Padronizada;Rota                     ;               ;01/10/2025;01/10/2025;15:33;daniella    ;            ;            ;            ;            ;00216;          ;     ;          ;     ;00070;0000000;00000   ;Rota         ;Promax         ;01/10/2025;Padronizada;00                                                            ;        227,99;        435
082065;PC_Fisica            ;280;PGO7569;Padronizada;Rota                     ;               ;01/10/2025;01/10/2025;15:41;WMS         ;            ;            ;            ;            ;00216;          ;     ;          ;     ;00070;0123945;00000   ;             ;WMS            ;01/10/2025;Padronizada;00                                                            ;        227,99;           
082065;PC_Financeira        ;280;PGO7569;Padronizada;Rota                     ;               ;01/10/2025;01/10/2025;15:43;dias        ;            ;            ;            ;            ;00216;          ;     ;          ;     ;00070;0000000;00000   ;             ;Promax         ;01/10/2025;Padronizada;00                                                            ;        227,99;           
082066;Gerado               ;050;PKP0325;Padronizada;Rota                     ;               ;01/10/2025;30/09/2025;19:02;reis        ;            ;            ;            ;            ;00214;          ;     ;          ;     ;00086;0000000;00000   ;             ;Promax         ;01/10/2025;Padronizada;00                                                            ;        128,61;           
082066;Emitido              ;050;PKP0325;Padronizada;Rota                     ;               ;01/10/2025;30/09/2025;19:11;braulio     ;            ;            ;            ;            ;00214;          ;     ;          ;     ;00086;0000000;00000   ;             ;Promax         ;01/10/2025;Padronizada;00                                                            ;        128,61;           
082066;Carga Montada        ;050;PKP0325;Padronizada;Rota                     ;               ;01/10/2025;01/10/2025;02:42;WMS         ;            ;            ;            ;            ;00214;          ;     ;          ;     ;00086;0000000;00000   ;             ;Promax         ;01/10/2025;Padronizada;00                                                            ;        128,61;           
082066;Carga Conferida      ;050;PKP0325;Padronizada;Rota                     ;               ;01/10/2025;01/10/2025;03:26;WMS         ;            ;            ;            ;            ;00214;          ;     ;          ;     ;00086;0000000;00000   ;             ;Promax         ;01/10/2025;Padronizada;00                                                            ;        128,61;           
082066;Carregado            ;050;PKP0325;Padronizada;Rota                     ;               ;01/10/2025;01/10/2025;03:26;WMS         ;0           ;0           ;0           ;0           ;00219;01/10/2025;03:26;01/10/2025;03:26;00086;0465460;00000   ;             ;Promax         ;01/10/2025;Padronizada;00                                                            ;        128,61;           
082066;Saida Cdd/Fab        ;050;PKP0325;Padronizada;Rota                     ;               ;01/10/2025;01/10/2025;08:17;daniella    ;            ;            ;            ;            ;00219;          ;     ;          ;     ;00086;0000000;00000   ;Rota         ;Promax         ;01/10/2025;Padronizada;00                                                            ;        128,61;           
082066;Entrada Cdd/Fab      ;050;PKP0325;Padronizada;Rota                     ;               ;01/10/2025;01/10/2025;15:44;daniella    ;            ;            ;            ;            ;00219;          ;     ;          ;     ;00086;0000000;00000   ;Rota         ;Promax         ;01/10/2025;Padronizada;00                                                            ;        128,61;        447
082066;PC_Financeira        ;050;PKP0325;Padronizada;Rota                     ;               ;01/10/2025;01/10/2025;15:49;dias        ;            ;            ;            ;            ;00219;          ;     ;          ;     ;00086;0000000;00000   ;             ;Promax         ;01/10/2025;Padronizada;00                                                            ;        128,61;           
082066;PC_Fisica            ;050;PKP0325;Padronizada;Rota                     ;               ;01/10/2025;01/10/2025;15:57;WMS         ;            ;            ;            ;            ;00219;          ;     ;          ;     ;00086;0465548;00000   ;             ;WMS            ;01/10/2025;Padronizada;00                                                            ;        128,61;           
082067;Gerado               ;007;OZC7460;Padronizada;Rota                     ;               ;01/10/2025;30/09/2025;19:02;reis        ;            ;            ;            ;            ;00098;          ;     ;          ;     ;00235;0000000;00000   ;             ;Promax         ;01/10/2025;Padronizada;00                                                            ;        165,45;           
082067;Emitido              ;007;OZC7460;Padronizada;Rota                     ;               ;01/10/2025;30/09/2025;19:11;braulio     ;            ;            ;            ;            ;00098;          ;     ;          ;     ;00235;0000000;00000   ;             ;Promax         ;01/10/2025;Padronizada;00                                                            ;        165,45;           
082067;Carga Montada        ;007;OZC7460;Padronizada;Rota                     ;               ;01/10/2025;01/10/2025;03:23;WMS         ;            ;            ;            ;            ;00098;          ;     ;          ;     ;00235;0000000;00000   ;             ;Promax         ;01/10/2025;Padronizada;00                                                            ;        165,45;           
082067;Carga Conferida      ;007;OZC7460;Padronizada;Rota                     ;               ;01/10/2025;01/10/2025;03:23;WMS         ;            ;            ;            ;            ;00098;          ;     ;          ;     ;00235;0000000;00000   ;             ;Promax         ;01/10/2025;Padronizada;00                                                            ;        165,45;           
082067;Carregado            ;007;OZC7460;Padronizada;Rota                     ;               ;01/10/2025;01/10/2025;03:23;WMS         ;0           ;0           ;0           ;0           ;00098;01/10/2025;03:23;01/10/2025;03:23;00235;0342583;00000   ;             ;Promax         ;01/10/2025;Padronizada;00                                                            ;        165,45;           
082067;Saida Cdd/Fab        ;007;OZC7460;Padronizada;Rota                     ;               ;01/10/2025;01/10/2025;08:18;daniella    ;            ;            ;            ;            ;00098;          ;     ;          ;     ;00235;0000000;00000   ;Rota         ;Promax         ;01/10/2025;Padronizada;00                                                            ;        165,45;           
082067;Entrada Cdd/Fab      ;007;OZC7460;Padronizada;Rota                     ;               ;01/10/2025;01/10/2025;16:49;daniella    ;            ;            ;            ;            ;00098;          ;     ;          ;     ;00235;0000000;00000   ;Rota         ;Promax         ;01/10/2025;Padronizada;00                                                            ;        165,45;        511
082067;PC_Fisica            ;007;OZC7460;Padronizada;Rota                     ;               ;01/10/2025;01/10/2025;16:52;WMS         ;            ;            ;            ;            ;00098;          ;     ;          ;     ;00235;0342816;00000   ;             ;WMS            ;01/10/2025;Padronizada;00                                                            ;        165,45;           
082067;PC_Financeira        ;007;OZC7460;Padronizada;Rota                     ;               ;01/10/2025;01/10/2025;16:57;dias        ;            ;            ;            ;            ;00098;          ;     ;          ;     ;00235;0000000;00000   ;             ;Promax         ;01/10/2025;Padronizada;00                                                            ;        165,45;           
082068;Gerado               ;202;RPP6G96;Padronizada;Rota                     ;               ;01/10/2025;30/09/2025;19:02;reis        ;            ;            ;            ;            ;00061;          ;     ;          ;     ;00072;0000000;00000   ;             ;Promax         ;01/10/2025;Padronizada;00                                                            ;        238,95;           
082068;Emitido              ;202;RPP6G96;Padronizada;Rota                     ;               ;01/10/2025;30/09/2025;19:11;braulio     ;            ;            ;            ;            ;00061;          ;     ;          ;     ;00072;0000000;00000   ;             ;Promax         ;01/10/2025;Padronizada;00                                                            ;        238,95;           
082068;Carga Montada        ;202;RPP6G96;Padronizada;Rota                     ;               ;01/10/2025;01/10/2025;03:17;WMS         ;            ;            ;            ;            ;00061;          ;     ;          ;     ;00072;0000000;00000   ;             ;Promax         ;01/10/2025;Padronizada;00                                                            ;        238,95;           
082068;Carga Conferida      ;202;RPP6G96;Padronizada;Rota                     ;               ;01/10/2025;01/10/2025;03:17;WMS         ;            ;            ;            ;            ;00061;          ;     ;          ;     ;00072;0000000;00000   ;             ;Promax         ;01/10/2025;Padronizada;00                                                            ;        238,95;           
082068;Carregado            ;202;RPP6G96;Padronizada;Rota                     ;               ;01/10/2025;01/10/2025;03:17;WMS         ;0           ;0           ;0           ;0           ;00061;01/10/2025;03:17;01/10/2025;03:17;00072;0099426;00000   ;             ;Promax         ;01/10/2025;Padronizada;00                                                            ;        238,95;           
082068;Saida Cdd/Fab        ;202;RPP6G96;Padronizada;Rota                     ;               ;01/10/2025;01/10/2025;08:23;daniella    ;            ;            ;            ;            ;00061;          ;     ;          ;     ;00072;0000000;00000   ;Rota         ;Promax         ;01/10/2025;Padronizada;00                                                            ;        238,95;           
082068;Entrada Cdd/Fab      ;202;RPP6G96;Padronizada;Rota                     ;               ;01/10/2025;01/10/2025;16:04;daniella    ;            ;            ;            ;            ;00061;          ;     ;          ;     ;00072;0000000;00000   ;Rota         ;Promax         ;01/10/2025;Padronizada;00                                                            ;        238,95;        461
082068;PC_Financeira        ;202;RPP6G96;Padronizada;Rota                     ;               ;01/10/2025;01/10/2025;16:10;dias        ;            ;            ;            ;            ;00061;          ;     ;          ;     ;00072;0000000;00000   ;             ;Promax         ;01/10/2025;Padronizada;00                                                            ;        238,95;           
