Mapa                     ;Data;Unb Nota;Nota;Serie;Unb Cliente;Cod. Cliente;Nome Cliente;Telefone;Area;Setor;Placa;Valor;Volume;Data Devol.;Cod. Motivo;Desc. Motivo;Orig. Pedido;Usuario;Hora 
246592;05/03/2026;    ;831866;7;    ;61010;MERCADINHO R COCO                                 ;(87)98847-5351 ;10;108;RCP2C35;15618,3;18,56;05/03/2026;42;Produto/Quantidade Errada     ;   ;silva      ;16:14
246599;05/03/2026;    ;832068;7;    ;63956;BAR DA GRACA                                      ;(74)98115-4595 ;10;100;OVB5042;6,09;0;05/03/2026;42;Produto/Quantidade Errada     ;   ;silva      ;17:54
246600;05/03/2026;    ;832125;7;    ;63611;BETY,S BAR                                        ;(74)98157-2723 ;10;101;NZM9993;1441,38;1,61;05/03/2026;71;SEM DINHEIRO/CHEQUE           ;   ;aloisio    ;19:17
246605;05/03/2026;    ;832227;7;    ;64269;LANCHONETE DIAS                                   ;(87)98817-1271 ;10;103;RDN1D46;112,56;0,13;05/03/2026;71;SEM DINHEIRO/CHEQUE           ;   ;silva      ;15:55
246655;06/03/2026;    ;832306;7;    ;66386;REI DOS SALGADOS                                  ;(61)99964-1164 ;20;205;NZN0E75;118,43;0,28;09/03/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;teles      ;22:13
246655;06/03/2026;    ;832307;7;    ;66386;REI DOS SALGADOS                                  ;(61)99964-1164 ;20;205;NZN0E75;81,42;0,13;09/03/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;teles      ;22:12
246657;06/03/2026;    ;832393;7;    ;65500;CONVENIENCIA LIDER                                ;(74)98809-8782 ;20;200;RPP7B52;965,21;0,77;07/03/2026;42;Produto/Quantidade Errada     ;   ;silva      ;17:08
246657;06/03/2026;    ;832411;7;    ;65116;BAR E MERCEARIA RL                                ;(74)98842-1456 ;20;200;RPP7B52;323,4;0,41;07/03/2026;85;DIFICIL ACESSO                ;   ;silva      ;17:06
246657;06/03/2026;    ;832412;7;    ;65116;BAR E MERCEARIA RL                                ;(74)98842-1456 ;20;200;RPP7B52;53,9;0,06;07/03/2026;85;DIFICIL ACESSO                ;   ;silva      ;17:07
246657;06/03/2026;    ;832413;7;    ;65116;BAR E MERCEARIA RL                                ;(74)98842-1456 ;20;200;RPP7B52;107,8;0,13;07/03/2026;85;DIFICIL ACESSO                ;   ;silva      ;17:07
246657;06/03/2026;    ;832414;7;    ;55044;BAR E MERCEARIA                                   ;(74)98803-6345 ;20;200;RPP7B52;172,06;0,33;07/03/2026;85;DIFICIL ACESSO                ;   ;silva      ;17:07
246658;06/03/2026;    ;832496;7;    ;65147;JEAN MARCIO RODRIGUE                              ;(74)98861-4406 ;20;201;OUX8B81;524,12;0,63;07/03/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;silva      ;18:19
246658;06/03/2026;    ;832497;7;    ;65147;JEAN MARCIO RODRIGUE                              ;(74)98861-4406 ;20;201;OUX8B81;12,9;0,06;07/03/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;silva      ;18:19
246661;06/03/2026;    ;832625;7;    ;65774;DISTRIBUIDORA LP                                  ;(74)98815-9101 ;10;108;SKK9D97;142,3;0,08;06/03/2026;50;CARGA ERRADA ARMAZEM          ;   ;gabriel.jz ;17:37
246662;06/03/2026;    ;832663;7;    ;63994;DIST BELA VISTA                                   ;(74)99971-6258 ;10;109;RCP2C35;51,14;0,04;06/03/2026;85;DIFICIL ACESSO                ;   ;gabriel.jz ;17:11
246664;06/03/2026;    ;832725;7;    ;65093;DISTRIBUIDORA FRANCA                              ;(74)98828-7621 ;10;102;SKK9B87;3,4;0;06/03/2026;42;Produto/Quantidade Errada     ;   ;gabriel.jz ;16:38
246667;06/03/2026;    ;832864;7;    ;57130;JOAO BOSCO                                        ;(74)98813-3752 ;10;106;OZE4956;161,7;0,2;07/03/2026;73;FALTA DE ATIVOS DE GIRO       ;   ;silva      ;13:23
246668;06/03/2026;    ;832897;7;    ;64200;REST NOSSO CANTINHO                               ;(74)98149-7258 ;10;106;PKL6654;262,06;0,34;07/03/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;silva      ;09:43
246671;06/03/2026;    ;832968;7;    ;57578;Distr.Salgueiro                                   ;(74)98848-1981 ;10;104;RDJ0G42;4,26;0;06/03/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;gabriel.jz ;16:10
246674;06/03/2026;    ;833056;7;    ;56613;MERCADO MONTE SANTO                               ;(74)99807-9046 ;10;107;RDN7A69;8,8;0,01;06/03/2026;42;Produto/Quantidade Errada     ;   ;gabriel.jz ;17:56
246720;07/03/2026;    ;833115;7;    ;52819;MIX MERCADO                                       ;(74) 3612-5608 ;10;102;SKK4A24;779,74;1,31;07/03/2026;42;Produto/Quantidade Errada     ;   ;silva      ;15:11
246720;07/03/2026;    ;833132;7;    ;55623;Merc central                                      ;(74)98814-4244 ;10;102;SKK4A24;5,36;0;07/03/2026;42;Produto/Quantidade Errada     ;   ;silva      ;15:11
246726;07/03/2026;    ;833271;7;    ;60423;ABRILL BY BETO DAVID                              ;(87)98841-1145 ;10;101;PKK8518;604,82;0,86;07/03/2026;73;FALTA DE ATIVOS DE GIRO       ;   ;silva      ;14:34
246726;07/03/2026;    ;833272;7;    ;60423;ABRILL BY BETO DAVID                              ;(87)98841-1145 ;10;101;PKK8518;207,93;0,25;07/03/2026;73;FALTA DE ATIVOS DE GIRO       ;   ;silva      ;14:35
246726;07/03/2026;    ;833279;7;    ;25901;MERCEARIA DA LU                                   ;(74) 3611-6810 ;10;101;PKK8518;2,35;0,01;07/03/2026;50;CARGA ERRADA ARMAZEM          ;   ;silva      ;14:34
246728;07/03/2026;    ;833331;7;    ;63873;DISTRIBUIDORA NOVO H                              ;(74)98815-1910 ;10;104;RDN1D46;5,99;0;07/03/2026;42;Produto/Quantidade Errada     ;   ;silva      ;14:03
246729;07/03/2026;    ;833355;7;    ;55884;DISTRIB DO BAIXINHO                               ;(74)98843-3416 ;10;107;RPR6D25;386,9;0,46;07/03/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;silva      ;15:00
246729;07/03/2026;    ;833375;7;    ;63836;BAR DO NENEZAO                                    ;(71)98680-2553 ;10;100;RPR6D25;55,85;0,06;07/03/2026;42;Produto/Quantidade Errada     ;   ;silva      ;14:59
246756;09/03/2026;    ;833450;7;    ;51644;MERCADINHO PASS                                   ;(74)99964-8272 ;20;205;RPJ2H66;5,73;0;10/03/2026;42;Produto/Quantidade Errada     ;   ;teles      ;20:58
246760;09/03/2026;    ;833641;7;    ;64865;BAR DO ORIM                                       ;(74)98858-5742 ;20;200;RPP0E77;23,67;0,02;10/03/2026;42;Produto/Quantidade Errada     ;   ;aloisio    ;02:08
246760;09/03/2026;    ;833642;7;    ;64865;BAR DO ORIM                                       ;(74)98858-5742 ;20;200;RPP0E77;6,5;0;10/03/2026;42;Produto/Quantidade Errada     ;   ;aloisio    ;02:09
246760;09/03/2026;    ;833673;7;    ;57124;DIST EUDTON                                       ;(74)98815-0904 ;20;200;RPP0E77;3,4;0;10/03/2026;42;Produto/Quantidade Errada     ;   ;aloisio    ;02:07
246763;09/03/2026;    ;833764;7;    ;53206;BAR DO FERNANDO                                   ;(74) 3527-3012 ;20;204;SJQ6G42;894,92;0,98;11/03/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;silva      ;10:49
246763;09/03/2026;    ;833770;7;    ;50328;BAR DA HORA                                       ;(74)99998-1977 ;20;204;SJQ6G42;354,61;0,41;11/03/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;silva      ;10:48
246763;09/03/2026;    ;833771;7;    ;50328;BAR DA HORA                                       ;(74)99998-1977 ;20;204;SJQ6G42;5,22;0;11/03/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;silva      ;10:49
246763;09/03/2026;    ;833772;7;    ;50328;BAR DA HORA                                       ;(74)99998-1977 ;20;204;SJQ6G42;5,22;0;11/03/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;silva      ;10:49
246763;09/03/2026;    ;833817;7;    ;58637;DISTR E MER JUAREZ                                ;(74)98808-8854 ;20;200;SJQ6G42;531,26;0,46;11/03/2026;71;SEM DINHEIRO/CHEQUE           ;   ;silva      ;10:50
246766;09/03/2026;    ;833983;7;    ;65604;DISTRIBUIDORA NH1                                 ;(74)98861-0242 ;10;108;RCP2C35;161,7;0,2;09/03/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;silva      ;17:04
246771;09/03/2026;    ;834092;7;    ;2230;COMERCIAL J SALES                                 ;(74) 3613-2946 ;10;111;PKK8518;8,9;0;09/03/2026;42;Produto/Quantidade Errada     ;   ;silva      ;16:06
246806;10/03/2026;    ;834461;7;    ;64874;MERCEARIA DA VILLA                                ;(74)98856-1028 ;20;201;RPP7B52;296,5;0,47;11/03/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;silva      ;14:48
246812;10/03/2026;    ;834579;7;    ;55451;GELADAO BEB. E ALIME                              ;(74) 3618-1006 ;10;100;SKK9B87;14,63;0,01;10/03/2026;42;Produto/Quantidade Errada     ;   ;gabriel.jz ;17:41
246815;10/03/2026;    ;834675;7;    ;65718;DIST RUBÃO                                        ;(74)99197-0297 ;10;111;OZE4956;13,48;0,01;10/03/2026;42;Produto/Quantidade Errada     ;   ;teles      ;18:42
246823;10/03/2026;    ;834859;7;    ;52181;ESPETARIA DO BUGUILA                              ;(74) 8817-8849 ;10;103;RDN1D46;80,22;0,24;10/03/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;gabriel.jz ;13:27
246852;11/03/2026;    ;835059;7;    ;25754;DEPOSITO DO GALEGO                                ;(74) 3536-2338 ;20;200;SJQ9B03;2717,64;3,25;11/03/2026;73;FALTA DE ATIVOS DE GIRO       ;   ;aloisio    ;21:28
246852;11/03/2026;    ;835060;7;    ;25754;DEPOSITO DO GALEGO                                ;(74) 3536-2338 ;20;200;SJQ9B03;38,16;0,01;11/03/2026;73;FALTA DE ATIVOS DE GIRO       ;   ;aloisio    ;21:27
246852;11/03/2026;    ;835062;7;    ;63243;BODE ASSADO ABASTECA                              ;(74)98809-0842 ;20;200;SJQ9B03;735,69;0,82;11/03/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;aloisio    ;21:29
246852;11/03/2026;    ;835065;7;    ;58161;PADARIA MARANATA                                  ;(74) 9925-8539 ;20;200;SJQ9B03;1159,24;1,48;11/03/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;aloisio    ;21:30
246852;11/03/2026;    ;835066;7;    ;65119;MARANATA GOURMET                                  ;(87)98833-9391 ;20;200;SJQ9B03;269,52;0,32;11/03/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;aloisio    ;21:29
246852;11/03/2026;    ;835072;7;    ;66958;REI DA BREJA                                      ;(43)90000-0000 ;20;200;SJQ9B03;2,35;0,01;11/03/2026;42;Produto/Quantidade Errada     ;   ;aloisio    ;21:27
246865;11/03/2026;    ;835489;7;    ;64368;BAR DA GALLEGA                                    ;(74)98104-7538 ;10;108;SJQ3B63;493,62;0,66;11/03/2026;87;TEMPO INSUFICIENTE            ;   ;aloisio    ;18:59
246865;11/03/2026;    ;835492;7;    ;66621;DEISE LUCIA                                       ;(74)98846-7164 ;10;108;SJQ3B63;846,4;1,07;11/03/2026;87;TEMPO INSUFICIENTE            ;   ;aloisio    ;19:00
246866;11/03/2026;    ;835509;7;    ;66051;DIST FIGUEIREDO                                   ;(74)98859-9841 ;10;103;SJQ9B60;2,75;0;11/03/2026;42;Produto/Quantidade Errada     ;   ;aloisio    ;19:09
246871;11/03/2026;    ;835616;7;    ;50085;SUPER IMPERADOR                                   ;(74) 3612-8681 ;80;810;PKK8518;408,12;1,84;11/03/2026;86;HORARIO DE ENTREGA            ;   ;silva      ;17:34
246871;11/03/2026;    ;835617;7;    ;50085;SUPER IMPERADOR                                   ;(74) 3612-8681 ;80;810;PKK8518;1448,49;3,21;11/03/2026;86;HORARIO DE ENTREGA            ;   ;silva      ;17:34
246876;11/03/2026;    ;835734;7;    ;23004;CHUR FREI DAMIAO                                  ;(74) 3612-0199 ;10;110;RPR6D25;288;0,28;11/03/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;silva      ;14:24
246876;11/03/2026;    ;835749;7;    ;65411;BAR DA GAIOLA                                     ;(74)98103-4419 ;10;103;RPR6D25;249,26;0,24;11/03/2026;71;SEM DINHEIRO/CHEQUE           ;   ;silva      ;14:24
246903;12/03/2026;    ;835969;7;    ;51677;ATACADaO DAS BEBIDAS                              ;(74)99148-4347 ;20;200;SJQ9B03;317,49;0,41;13/03/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;teles      ;02:26
246903;12/03/2026;    ;835970;7;    ;51677;ATACADaO DAS BEBIDAS                              ;(74)99148-4347 ;20;200;SJQ9B03;13,04;0,01;13/03/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;teles      ;02:26
246903;12/03/2026;    ;835971;7;    ;51677;ATACADaO DAS BEBIDAS                              ;(74)99148-4347 ;20;200;SJQ9B03;13,04;0,01;13/03/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;teles      ;02:27
246911;12/03/2026;    ;836198;7;    ;55213;MERCEARIA GIRASSOL                                ;(74)98843-3175 ;10;104;SJQ9B60;53,41;0,06;12/03/2026;42;Produto/Quantidade Errada     ;   ;teles      ;18:32
246914;12/03/2026;    ;836303;7;    ;54420;OJUARA DISTRIBUIDORA                              ;(74) 3613-3851 ;10;100;OZE4956;882,09;1,33;13/03/2026;42;Produto/Quantidade Errada     ;   ;silva      ;10:55
246915;12/03/2026;    ;836340;7;    ;58443;PARAIBAGRILL DESTRIB                              ;(74)98842-6945 ;10;101;OVB5042;1017,5;1,14;12/03/2026;42;Produto/Quantidade Errada     ;   ;gabriel.jz ;16:29
246918;12/03/2026;    ;836437;7;    ;53558;FRIGORIFICO S RAFAEL                              ;(74)98824-8144 ;10;105;RDJ0G42;35;0,04;12/03/2026;42;Produto/Quantidade Errada     ;   ;gabriel.jz ;14:36
246918;12/03/2026;    ;836439;7;    ;56725;Mercadinho Ramos                                  ;(74)98128-2363 ;10;105;RDJ0G42;57;0,12;12/03/2026;42;Produto/Quantidade Errada     ;   ;gabriel.jz ;14:35
246920;12/03/2026;    ;836498;7;    ;64695;DONA DENDE                                        ;(71)99682-1648 ;10;110;RDN7A69;200,86;0,26;12/03/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;gabriel.jz ;16:54
246924;12/03/2026;    ;836607;7;    ;58480;DISTR PERSONAL                                    ;(74)98848-0240 ;10;103;PKK0690;659,56;0,68;12/03/2026;71;SEM DINHEIRO/CHEQUE           ;   ;gabriel.jz ;16:56
246924;12/03/2026;    ;836622;7;    ;63946;MERCADINHO CAMPEAO                                ;(74)98139-5483 ;10;103;PKK0690;155,16;0,4;12/03/2026;71;SEM DINHEIRO/CHEQUE           ;   ;gabriel.jz ;16:55
246945;13/03/2026;    ;836752;7;    ;65886;MERCADINHO ADEILTON                               ;(74)98803-6941 ;20;204;RPM8F89;319,68;1,2;17/03/2026;42;Produto/Quantidade Errada     ;   ;teles      ;22:08
246947;13/03/2026;    ;836804;7;    ;64397;DIST FLUXO                                        ;(74)99984-3631 ;20;200;SJQ9B03;9,43;0;16/03/2026;42;Produto/Quantidade Errada     ;   ;aloisio    ;22:05
246948;13/03/2026;    ;836814;7;    ;65659;PONTO DA ECONOMIA                                 ;(74)98837-8507 ;20;201;RPP0E77;1065;1,26;16/03/2026;42;Produto/Quantidade Errada     ;   ;gabriel.jz ;13:25
246949;13/03/2026;    ;836855;7;    ;65439;SUPERMERCADO PAGUE M                              ;(77)98827-0065 ;20;201;SJQ6G42;377,57;0,85;14/03/2026;50;CARGA ERRADA ARMAZEM          ;   ;gabriel.jz ;16:04
246949;13/03/2026;    ;836921;7;    ;57207;MR BEBIDAS                                        ;(87)98105-6679 ;20;201;SJQ6G42;797,09;0,99;14/03/2026;32;ENTREGA ATRASADA (BUFFER)     ;   ;gabriel.jz ;16:03
