Mapa                     ;Data;Unb Nota;Nota;Serie;Unb Cliente;Cod. Cliente;Nome Cliente;Telefone;Area;Setor;Placa;Valor;Volume;Data Devol.;Cod. Motivo;Desc. Motivo;Orig. Pedido;Usuario;Hora
104294                            ;01/04/2024;    ;137849;005;    ;0063304;MERC MINI PRECO                                   ;(71)98510-2667 ;030;303;PKR6303;     478,78;    0,48;01/04/2024;41;Sem Vasilhame.                ;   ;sergio     ;19:43
104295                            ;01/04/2024;    ;137870;005;    ;0003083;BAR DO DIEGO                                      ;(74)99923-9878 ;030;303;RPP1C50;      59,90;    0,12;01/04/2024;39;Cliente Cancelou.             ;   ;sergio     ;18:51
104295                            ;01/04/2024;    ;137892;005;    ;0092859;BARZINHO DA MAYARA                                ;(74)99922-2288 ;030;303;RPP1C50;     254,50;    0,34;01/04/2024;32;ENTREGA ATRASADA (BUFFER)     ;   ;sergio     ;18:52
104295                            ;01/04/2024;    ;137893;005;    ;0092859;BARZINHO DA MAYARA                                ;(74)99922-2288 ;030;303;RPP1C50;      23,80;    0,04;01/04/2024;32;ENTREGA ATRASADA (BUFFER)     ;   ;sergio     ;18:52
104295                            ;01/04/2024;    ;137902;005;    ;0064056;GELADAO DO PEQUENO                                ;(74)99806-9808 ;030;303;RPP1C50;       4,55;    0,00;01/04/2024;33;Nao Fez Pedido                ;DER;sergio     ;18:51
104298                            ;01/04/2024;    ;137984;005;    ;0003022;DIST NUNES                                        ;(74)99111-5549 ;030;307;RDG9J33;     221,53;    0,22;01/04/2024;32;ENTREGA ATRASADA (BUFFER)     ;   ;sergio     ;19:22
104298                            ;01/04/2024;    ;137985;005;    ;0003022;DIST NUNES                                        ;(74)99111-5549 ;030;307;RDG9J33;      50,90;    0,06;01/04/2024;32;ENTREGA ATRASADA (BUFFER)     ;   ;sergio     ;19:23
104298                            ;01/04/2024;    ;137998;005;    ;0062791;BAR DO DUDU                                       ;(74)99996-6917 ;030;307;RDG9J33;       4,47;    0,00;01/04/2024;42;Produto/Quantidade Errada     ;DER;sergio     ;19:22
104298                            ;01/04/2024;    ;137999;005;    ;0062791;BAR DO DUDU                                       ;(74)99996-6917 ;030;307;RDG9J33;    1030,98;    1,27;01/04/2024;42;Produto/Quantidade Errada     ;   ;sergio     ;19:21
104299                            ;01/04/2024;    ;138045;005;    ;0000376;PEIXES E CIA                                      ;(74)99927-0301 ;030;305;OVA9787;     402,74;    0,41;01/04/2024;70;CLIENTE CANCELOU              ;   ;martins    ;18:
104304                            ;01/04/2024;    ;138204;005;    ;0062272;BAR DO JAILSON                                    ;(74) 9199-1174 ;030;302;RDN9A13;      44,18;    0,12;01/04/2024;39;Cliente Cancelou.             ;   ;sergio     ;19:32
104304                            ;01/04/2024;    ;138205;005;    ;0062272;BAR DO JAILSON                                    ;(74) 9199-1174 ;030;302;RDN9A13;      12,31;    0,02;01/04/2024;39;Cliente Cancelou.             ;   ;sergio     ;19:33
104304                            ;01/04/2024;    ;138206;005;    ;0062272;BAR DO JAILSON                                    ;(74) 9199-1174 ;030;302;RDN9A13;      15,44;    0,02;01/04/2024;39;Cliente Cancelou.             ;   ;sergio     ;19:33
104304                            ;01/04/2024;    ;138207;005;    ;0062272;BAR DO JAILSON                                    ;(74) 9199-1174 ;030;302;RDN9A13;     151,83;    0,14;01/04/2024;39;Cliente Cancelou.             ;   ;sergio     ;19:33
104304                            ;01/04/2024;    ;138214;005;    ;0001361;MV                                                ;(74)98117-8808 ;030;301;RDN9A13;     522,04;    0,82;01/04/2024;38;Sem Dinheiro                  ;   ;sergio     ;19:35
104304                            ;01/04/2024;    ;138215;005;    ;0001361;MV                                                ;(74)98117-8808 ;030;301;RDN9A13;       4,55;    0,00;01/04/2024;38;Sem Dinheiro                  ;DER;sergio     ;19:35
104304                            ;01/04/2024;    ;138216;005;    ;0001361;MV                                                ;(74)98117-8808 ;030;301;RDN9A13;      16,10;    0,06;01/04/2024;38;Sem Dinheiro                  ;   ;sergio     ;19:35
104304                            ;01/04/2024;    ;138217;005;    ;0002796;BAR DA JAIANE                                     ;(74)99968-4078 ;030;301;RDN9A13;     101,80;    0,13;01/04/2024;38;Sem Dinheiro                  ;   ;sergio     ;19:34
104305                            ;01/04/2024;    ;138236;005;    ;0001314;MARY CAPOTE DRINKS                                ;(74)99100-9762 ;030;303;RDN9A13;     343,70;    0,55;02/04/2024;70;CLIENTE CANCELOU              ;   ;martins    ;13:23
104326                            ;02/04/2024;    ;138603;005;    ;0001935;BIG BOI SUPERMERCADO                              ;(74)99986-6168 ;030;300;RPR2G22;     105,27;    0,13;02/04/2024;63;PRODUTO / QTDE. ERRADA        ;   ;martins    ;13:22
104347                            ;03/04/2024;    ;139034;005;    ;0063848;BAR DO DIOGO                                      ;(74)99987-1575 ;030;303;OUZ6207;    1278,90;    1,58;03/04/2024;37;PDV Fechado                   ;   ;sergio     ;19:24
104347                            ;03/04/2024;    ;139037;005;    ;0092817;RECANTO UMBUZEIRO                                 ;(74)99949-5595 ;030;303;OUZ6207;     104,12;    0,13;03/04/2024;37;PDV Fechado                   ;   ;sergio     ;19:24
104349                            ;03/04/2024;    ;139078;005;    ;0003050;DISTRIBUIDORA WM                                  ;(74)99966-6259 ;030;303;RPR2G22;      13,93;    0,02;03/04/2024;82;ENDERECO NAO ENCONTRADO       ;   ;martins    ;16:26
104370                            ;04/04/2024;    ;139246;005;    ;0002727;DISTRIBUIDORA SANTOS                              ;(74)99990-0029 ;030;306;OVA9787;     116,67;    0,28;04/04/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;17:41
104370                            ;04/04/2024;    ;139247;005;    ;0002727;DISTRIBUIDORA SANTOS                              ;(74)99990-0029 ;030;306;OVA9787;      74,97;    0,26;04/04/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;17:42
104370                            ;04/04/2024;    ;139248;005;    ;0002727;DISTRIBUIDORA SANTOS                              ;(74)99990-0029 ;030;306;OVA9787;      37,90;    0,04;04/04/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;17:43
104372                            ;04/04/2024;    ;139322;005;    ;0001462;SABOR E CIA                                       ;(74)98866-1645 ;030;301;PKK4924;     515,76;    0,69;05/04/2024;32;ENTREGA ATRASADA (BUFFER)     ;   ;martins    ;09:05
104374                            ;04/04/2024;    ;139420;005;    ;0062879;BARRACA DA DOCARMO                                ;(74)99145-0968 ;030;300;PKL5762;     277,16;    0,33;04/04/2024;65;NAO FEZ PEDIDO                ;   ;martins    ;16:40
104374                            ;04/04/2024;    ;139427;005;    ;0001744;MERCADINHO                                        ;(74)99118-0644 ;030;300;PKL5762;     203,60;    0,27;04/04/2024;70;CLIENTE CANCELOU              ;   ;martins    ;16:38
104401                            ;05/04/2024;    ;139665;005;    ;0001228;MERC PONTO DO REQUEI                              ;(74)98848-8183 ;030;305;OZE1021;     350,46;    0,79;05/04/2024;40;Horario de Entrega            ;   ;joelson    ;20:21
104406                            ;05/04/2024;    ;139832;005;    ;0092812;DISTRIBUIDORA EXPRES                              ;(74)99116-9048 ;080;830;JNC8576;    2710,02;    3,82;05/04/2024;63;PRODUTO / QTDE. ERRADA        ;   ;martins    ;17:38
104408                            ;05/04/2024;    ;139866;005;    ;0003032;MARMITEX DA BIA                                   ;(74)99133-4662 ;030;303;RPR2G22;      48,36;    0,06;05/04/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;16:07
104408                            ;05/04/2024;    ;139867;005;    ;0003032;MARMITEX DA BIA                                   ;(74)99133-4662 ;030;303;RPR2G22;     101,80;    0,13;05/04/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;16:08
104429                            ;06/04/2024;    ;140105;005;    ;0063168;COMERCIAL GOMES                                   ;(74)99915-3531 ;080;831;RDG9J33;     711,43;    1,14;06/04/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;17:41
104431                            ;06/04/2024;    ;140149;005;    ;0000514;MERCADINHO MIX                                    ;(74)99157-0886 ;030;307;OZE1021;     155,52;    0,72;06/04/2024;23;(C)Pedidos duplicados         ;DER;martins    ;17:46
104431                            ;06/04/2024;    ;140151;005;    ;0000400;Mer Correia                                       ;(74)99151-2802 ;030;307;OZE1021;     252,08;    0,52;06/04/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;17:44
104436                            ;06/04/2024;    ;140308;005;    ;0000785;BEBIDAS PRECO CERTO                               ;(74)98113-3625 ;080;831;RDN9A13;     533,84;    0,73;06/04/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;15:35
104450                            ;08/04/2024;    ;140459;005;    ;0001115;BOTECO DA FONTE                                   ;(74)99148-8205 ;030;306;RDG9J33;    5155,66;    6,90;08/04/2024;34;Pedido Duplicado              ;DER;sergio     ;18:29
104452                            ;08/04/2024;    ;140553;005;    ;0001924;Dist Era Do Gelo                                  ;(74)99998-1819 ;030;304;OVA9787;     440,70;    0,54;08/04/2024;82;ENDERECO NAO ENCONTRADO       ;   ;martins    ;16:48
104454                            ;08/04/2024;    ;140610;005;    ;0063304;MERC MINI PRECO                                   ;(71)98510-2667 ;030;303;PKL5762;     436,50;    0,49;08/04/2024;38;Sem Dinheiro                  ;   ;sergio     ;18:25
104454                            ;08/04/2024;    ;140629;005;    ;0000662;DISTRIBUIDORA SOUZA                               ;(74)98109-9642 ;030;301;PKL5762;    1617,48;    2,68;08/04/2024;37;PDV Fechado                   ;   ;sergio     ;18:26
104457                            ;08/04/2024;    ;140695;005;    ;0000904;Mercadinho Umburana                               ;(74)99115-8209 ;030;301;RDN9A13;     142,52;    0,21;08/04/2024;71;SEM DINHEIRO/CHEQUE           ;   ;martins    ;13:22
104458                            ;08/04/2024;    ;140713;005;    ;0002663;SUPERMERCADO BRASIL                               ;(74)99977-6026 ;080;830;RPR2G22;    4363,14;    8,05;08/04/2024;64;SEM VASILHAME                 ;   ;martins    ;10:02
104466                            ;08/04/2024;    ;140733;005;    ;0029043;CDR CAMACARI                                      ;(19) 3313-6039 ;085;998;SKL1745;   59092,00;    0,00;10/04/2024;56;Caminhao Quebrado             ;   ;martins    ;15:15
104475                            ;09/04/2024;    ;140916;005;    ;0064039;PONTO RIOS SUPERMERC                              ;(74)98115-1510 ;030;307;OZE1021;      32,82;    0,12;09/04/2024;68;TROCA (SEM SELO / QTDE. ERRADA;DER;sergio     ;18:25
104481                            ;09/04/2024;    ;141108;005;    ;0060998;BAR DO TOTONHO                                    ;(74)99104-3231 ;030;300;RDN9A13;     266,98;    0,44;09/04/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;13:21
104504                            ;10/04/2024;    ;141466;005;    ;0062672;CAFE E CIA LANCHONET                              ;(74) 9942-9642 ;030;303;PKL5762;     113,41;    0,20;11/04/2024;71;SEM DINHEIRO/CHEQUE           ;   ;martins    ;10:46
104524                            ;11/04/2024;    ;141666;005;    ;0001235;JM CENTRAL D BEBIDAS                              ;(74)99987-6595 ;030;304;OZD4576;    3105,22;    4,16;11/04/2024;43;Forma de Pagamento            ;   ;sergio     ;18:37
104527                            ;11/04/2024;    ;141704;005;    ;0001099;Bar Do Jose                                       ;(74)99923-3836 ;030;307;RDG7D23;     926,60;    1,19;11/04/2024;47;Dificil Acesso                ;   ;sergio     ;19:14
104529                            ;11/04/2024;    ;141804;005;    ;0000350;CAFE NORDESTINO                                   ;(74)99118-1111 ;030;301;RDG9J33;      86,41;    0,18;11/04/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;17:17
104529                            ;11/04/2024;    ;141829;005;    ;0001134;BAR DO CHICaO                                     ;(74)98848-9055 ;030;301;RDG9J33;     276,11;    0,35;11/04/2024;71;SEM DINHEIRO/CHEQUE           ;   ;martins    ;17:16
104530                            ;11/04/2024;    ;141871;005;    ;0000909;NOVO ESPACO VERaO                                 ;(74)99909-9626 ;030;304;OZE1021;      56,90;    0,06;12/04/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;13:24
104550                            ;12/04/2024;    ;142265;005;    ;0003094;ARENA SHOW DE BOLA 2                              ;(74)99144-4199 ;030;306;RCO1I47;     407,20;    0,55;12/04/2024;37;PDV Fechado                   ;   ;sergio     ;19:33
104550                            ;12/04/2024;    ;142283;005;    ;0003142;RESTAURANTE CAMALEÃO                              ;(74)98842-7100 ;030;306;RCO1I47;     167,70;    0,20;12/04/2024;46;Endereco Nao Encontrado       ;   ;sergio     ;19:34
104554                            ;12/04/2024;    ;142404;005;    ;0003567;EVENTO GRUPO PALPITE                              ;(74)99113-9707 ;030;302;OUZ1227;    4266,18;    3,63;23/04/2024;91;CONSIGNACAO                   ;DER;adriano    ;21:52
104555                            ;12/04/2024;    ;142425;005;    ;0060357;MERCADINHO DA VERA                                ;(74) 3541-4786 ;030;302;PKL5762;     101,80;    0,13;12/04/2024;41;Sem Vasilhame.                ;   ;sergio     ;18:51
104577                            ;12/04/2024;    ;142675;005;    ;0003567;EVENTO GRUPO PALPITE                              ;(74)99113-9707 ;030;302;SKL1745;     431,46;    0,19;23/04/2024;91;CONSIGNACAO                   ;DER;adriano    ;21:52
104591                            ;15/04/2024;    ;142935;005;    ;0060154;MERCADINHO PEG-PAG                                ;(74)99199-2519 ;080;831;OZE1021;     165,90;    0,14;15/04/2024;71;SEM DINHEIRO/CHEQUE           ;   ;martins    ;16:58
104591                            ;15/04/2024;    ;142939;005;    ;0003370;BAR DA JÔ                                         ;(74)99120-9513 ;030;303;OZE1021;     137,76;    0,16;15/04/2024;72;PDV FECHADO (HORARIO COM.)    ;DER;martins    ;16:53
104591                            ;15/04/2024;    ;142940;005;    ;0002594;DISTRIBUIDORA RC                                  ;(74)99159-1894 ;030;303;OZE1021;     754,96;    0,98;15/04/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;16:55
104591                            ;15/04/2024;    ;142941;005;    ;0002594;DISTRIBUIDORA RC                                  ;(74)99159-1894 ;030;303;OZE1021;     561,31;    0,75;15/04/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;16:55
104591                            ;15/04/2024;    ;142942;005;    ;0002594;DISTRIBUIDORA RC                                  ;(74)99159-1894 ;030;303;OZE1021;      13,94;    0,06;15/04/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;16:56
104593                            ;15/04/2024;    ;143019;005;    ;0001258;GELADAO VITORIA 02                                ;(74)99109-7765 ;030;301;PKM9305;     617,10;    0,97;15/04/2024;38;Sem Dinheiro                  ;   ;sergio     ;19:10
104595                            ;15/04/2024;    ;143110;005;    ;0000685;DIST JUNIOR                                       ;(74)99134-9021 ;080;830;JNC8576;     152,70;    0,20;15/04/2024;64;SEM VASILHAME                 ;   ;martins    ;17:47
104595                            ;15/04/2024;    ;143111;005;    ;0000685;DIST JUNIOR                                       ;(74)99134-9021 ;080;830;JNC8576;     763,50;    1,03;15/04/2024;64;SEM VASILHAME                 ;   ;martins    ;17:49
104595                            ;15/04/2024;    ;143114;005;    ;0000685;DIST JUNIOR                                       ;(74)99134-9021 ;080;830;JNC8576;     407,20;    0,55;15/04/2024;64;SEM VASILHAME                 ;   ;martins    ;17:48
104597                            ;15/04/2024;    ;143148;005;    ;0063395;MERCADINHO REGINA                                 ;(74) 9129-6382 ;080;831;RDN9A13;      61,70;    0,08;15/04/2024;71;SEM DINHEIRO/CHEQUE           ;   ;martins    ;13:10
104597                            ;15/04/2024;    ;143149;005;    ;0063395;MERCADINHO REGINA                                 ;(74) 9129-6382 ;080;831;RDN9A13;      57,12;    0,06;15/04/2024;71;SEM DINHEIRO/CHEQUE           ;   ;martins    ;13:11
104597                            ;15/04/2024;    ;143150;005;    ;0063395;MERCADINHO REGINA                                 ;(74) 9129-6382 ;080;831;RDN9A13;      31,00;    0,00;15/04/2024;71;SEM DINHEIRO/CHEQUE           ;   ;martins    ;13:11
104597                            ;15/04/2024;    ;143151;005;    ;0063395;MERCADINHO REGINA                                 ;(74) 9129-6382 ;080;831;RDN9A13;     509,00;    0,69;15/04/2024;71;SEM DINHEIRO/CHEQUE           ;   ;martins    ;13:12
104597                            ;15/04/2024;    ;143152;005;    ;0063395;MERCADINHO REGINA                                 ;(74) 9129-6382 ;080;831;RDN9A13;     254,50;    0,34;15/04/2024;71;SEM DINHEIRO/CHEQUE           ;   ;martins    ;13:13
104597                            ;15/04/2024;    ;143153;005;    ;0063395;MERCADINHO REGINA                                 ;(74) 9129-6382 ;080;831;RDN9A13;      98,70;    0,12;15/04/2024;71;SEM DINHEIRO/CHEQUE           ;   ;martins    ;13:14
104607                            ;16/04/2024;    ;143211;005;    ;0000118;ESTACAO CENTRAL                                   ;(74) 9810-4949 ;030;304;RDG9J33;     403,46;    1,24;17/04/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;11:11
104611                            ;16/04/2024;    ;143381;005;    ;0000484;GELADAO JD                                        ;(74)98125-4099 ;030;306;OZD4576;    1358,30;    1,39;17/04/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;16:
104611                            ;16/04/2024;    ;143382;005;    ;0000484;GELADAO JD                                        ;(74)98125-4099 ;030;306;OZD4576;      13,94;    0,06;17/04/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;16:01
104612                            ;16/04/2024;    ;143386;005;    ;0001506;Bar Da Nubia                                      ;(74)99117-3919 ;030;301;OZE1021;     157,88;    0,29;17/04/2024;71;SEM DINHEIRO/CHEQUE           ;   ;martins    ;13:19
104616                            ;16/04/2024;    ;143515;005;    ;0001028;PANIF. MARTINS                                    ;(74)99153-1142 ;030;302;RPR2G22;     254,44;    0,45;16/04/2024;71;SEM DINHEIRO/CHEQUE           ;   ;martins    ;09:42
104618                            ;16/04/2024;    ;143534;005;    ;0000654;GELADAO NOVO POINT                                ;(74) 9110-7220 ;080;830;OUZ6207;      66,58;    0,06;16/04/2024;37;PDV Fechado                   ;DER;sergio     ;19:11
104618                            ;16/04/2024;    ;143535;005;    ;0000654;GELADAO NOVO POINT                                ;(74) 9110-7220 ;080;830;OUZ6207;       4,26;    0,00;16/04/2024;37;PDV Fechado                   ;   ;sergio     ;19:11
104619                            ;16/04/2024;    ;143555;005;    ;0003270;ESPETARIA YASMIN                                  ;(74)98103-9070 ;030;303;RPR2G22;     207,74;    0,27;16/04/2024;71;SEM DINHEIRO/CHEQUE           ;   ;martins    ;13:22
104619                            ;16/04/2024;    ;143556;005;    ;0003270;ESPETARIA YASMIN                                  ;(74)98103-9070 ;030;303;RPR2G22;     198,83;    0,42;16/04/2024;71;SEM DINHEIRO/CHEQUE           ;   ;martins    ;13:23
104619                            ;16/04/2024;    ;143557;005;    ;0003270;ESPETARIA YASMIN                                  ;(74)98103-9070 ;030;303;RPR2G22;      79,48;    0,24;16/04/2024;71;SEM DINHEIRO/CHEQUE           ;   ;martins    ;13:23
104619                            ;16/04/2024;    ;143558;005;    ;0003270;ESPETARIA YASMIN                                  ;(74)98103-9070 ;030;303;RPR2G22;      31,97;    0,04;16/04/2024;71;SEM DINHEIRO/CHEQUE           ;   ;martins    ;13:24
104619                            ;16/04/2024;    ;143559;005;    ;0003270;ESPETARIA YASMIN                                  ;(74)98103-9070 ;030;303;RPR2G22;      15,24;    0,02;16/04/2024;71;SEM DINHEIRO/CHEQUE           ;   ;martins    ;13:25
104635                            ;17/04/2024;    ;143703;005;    ;0063814;DISTRIB DA EDILENE                                ;(74)99140-4115 ;030;301;RDG7D23;     152,70;    0,20;17/04/2024;38;Sem Dinheiro                  ;   ;sergio     ;18:41
104635                            ;17/04/2024;    ;143704;005;    ;0063814;DISTRIB DA EDILENE                                ;(74)99140-4115 ;030;301;RDG7D23;      39,80;    0,00;17/04/2024;38;Sem Dinheiro                  ;   ;sergio     ;18:41
104635                            ;17/04/2024;    ;143705;005;    ;0063814;DISTRIB DA EDILENE                                ;(74)99140-4115 ;030;301;RDG7D23;     618,90;    1,26;17/04/2024;38;Sem Dinheiro                  ;   ;sergio     ;18:42
104636                            ;17/04/2024;    ;143752;005;    ;0064008;SUPER E PANIF RAIKA                               ;(74)99198-2471 ;030;301;RPP1C50;     864,82;    1,50;17/04/2024;38;Sem Dinheiro                  ;   ;sergio     ;18:52
104636                            ;17/04/2024;    ;143753;005;    ;0064008;SUPER E PANIF RAIKA                               ;(74)99198-2471 ;030;301;RPP1C50;      36,42;    0,02;17/04/2024;38;Sem Dinheiro                  ;   ;sergio     ;18:53
104637                            ;17/04/2024;    ;143797;005;    ;0003226;KIOSQUEBALASHOW                                   ;(74)99911-8671 ;030;307;OUZ1227;     136,04;    0,14;17/04/2024;41;Sem Vasilhame.                ;   ;sergio     ;19:22
104637                            ;17/04/2024;    ;143799;005;    ;0003226;KIOSQUEBALASHOW                                   ;(74)99911-8671 ;030;307;OUZ1227;     115,42;    0,14;17/04/2024;41;Sem Vasilhame.                ;   ;sergio     ;19:22
104637                            ;17/04/2024;    ;143801;005;    ;0003226;KIOSQUEBALASHOW                                   ;(74)99911-8671 ;030;307;OUZ1227;      78,90;    0,12;17/04/2024;41;Sem Vasilhame.                ;   ;sergio     ;19:22
104640                            ;17/04/2024;    ;143939;005;    ;0003050;DISTRIBUIDORA WM                                  ;(74)99966-6259 ;030;303;OUZ6207;      22,57;    0,04;17/04/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;17:23
104641                            ;17/04/2024;    ;143966;005;    ;0003305;SALVADOR REST E BAR                               ;(74)99110-5809 ;030;300;JNC8576;    1452,56;    1,72;18/04/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;13:11
104647                            ;17/04/2024;    ;144032;005;    ;0003538;BAR DA NEIDE                                      ;(74)99189-5171 ;030;300;RDN9A13;     156,80;    0,24;17/04/2024;37;PDV Fechado                   ;   ;sergio     ;18:56
104663                            ;18/04/2024;    ;144172;005;    ;0003299;POINT DOS AMIGOS                                  ;(74)98856-4577 ;030;305;RDG9J33;     141,56;    0,17;18/04/2024;39;Cliente Cancelou.             ;   ;sergio     ;18:32
104665                            ;18/04/2024;    ;144234;005;    ;0000824;Mercadinho Economico                              ;(74)99903-8340 ;030;304;RPP1C50;     176,94;    0,19;18/04/2024;64;SEM VASILHAME                 ;   ;martins    ;17:56
104669                            ;18/04/2024;    ;144416;005;    ;0001201;DISTRIBUIDORA BRAGA                               ;(74)99120-9808 ;030;306;PKK4924;     159,80;    0,24;18/04/2024;41;Sem Vasilhame.                ;   ;sergio     ;19:21
104669                            ;18/04/2024;    ;144421;005;    ;0002004;SUPERMERCADO MIRANDA                              ;(74)99196-0760 ;030;306;PKK4924;      22,92;    0,04;18/04/2024;38;Sem Dinheiro                  ;   ;sergio     ;19:21
104688                            ;19/04/2024;    ;144767;005;    ;0003383;CARLOS VENDAS                                     ;(74)99111-4156 ;030;303;RPP1C50;    1819,42;    2,31;19/04/2024;23;(C)Pedidos duplicados         ;DER;sergio     ;18:08
104689                            ;19/04/2024;    ;144803;005;    ;0000188;LANC PONTO FINAL                                  ;(74) 9974-2051 ;030;307;RDG7D23;     538,40;    1,57;19/04/2024;70;CLIENTE CANCELOU              ;   ;martins    ;17:24
104694                            ;19/04/2024;    ;145014;005;    ;0001073;BOX DO DARIO                                      ;(74)99122-7884 ;030;306;PKK4924;    1290,82;    1,65;19/04/2024;37;PDV Fechado                   ;   ;sergio     ;18:35
104695                            ;19/04/2024;    ;145058;005;    ;0003477;BAR E LANCHONETE JD                               ;(74)98113-9636 ;030;305;PKM9305;     176,70;    0,25;20/04/2024;64;SEM VASILHAME                 ;   ;martins    ;15:56
104697                            ;19/04/2024;    ;145129;005;    ;0000998;BAR DA GALEGA                                     ;(74)99140-4647 ;030;300;RDN9A13;     344,38;    0,47;19/04/2024;64;SEM VASILHAME                 ;   ;martins    ;13:52
104697                            ;19/04/2024;    ;145130;005;    ;0000998;BAR DA GALEGA                                     ;(74)99140-4647 ;030;300;RDN9A13;      44,73;    0,12;19/04/2024;64;SEM VASILHAME                 ;   ;martins    ;13:53
104714                            ;20/04/2024;    ;145232;005;    ;0000532;BAR DO BL                                         ;(74)99138-7442 ;030;301;RCO1I47;     106,81;    0,21;20/04/2024;71;SEM DINHEIRO/CHEQUE           ;   ;martins    ;17:48
104714                            ;20/04/2024;    ;145234;005;    ;0092830;BAR DAMACENO 02                                   ;(74)90000-0000 ;030;302;RCO1I47;     424,80;    0,51;20/04/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;17:50
104714                            ;20/04/2024;    ;145235;005;    ;0092830;BAR DAMACENO 02                                   ;(74)90000-0000 ;030;302;RCO1I47;     254,50;    0,34;20/04/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;17:51
104714                            ;20/04/2024;    ;145236;005;    ;0092830;BAR DAMACENO 02                                   ;(74)90000-0000 ;030;302;RCO1I47;     350,06;    0,14;20/04/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;17:49
104717                            ;20/04/2024;    ;145309;005;    ;0001502;BOTECO SA                                         ;(74)99108-7418 ;030;300;RDG7D23;     140,84;    0,21;20/04/2024;32;ENTREGA ATRASADA (BUFFER)     ;   ;sergio     ;18:38
