Mapa                     ;Data;Unb Nota;Nota;Serie;Unb Cliente;Cod. Cliente;Nome Cliente;Telefone;Area;Setor;Placa;Valor;Volume;Data Devol.;Cod. Motivo;Desc. Motivo;Orig. Pedido;Usuario;Hora 
113721                            ;05/06/2025;    ;299788;005;    ;0001097;Dance Distribuidora                               ;(74)99108-2997 ;080;830;RCO1I47;     752,06;    0,85;05/06/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;18:39
113723                            ;05/06/2025;    ;299847;005;    ;0002773;SUPERMERCADO ELEGANC                              ;(74)98126-6601 ;030;302;RPR2G22;     597,82;    0,73;05/06/2025;65;NAO FEZ PEDIDO                ;   ;thiago.bf  ;13:19
113727                            ;05/06/2025;    ;299952;005;    ;0002949;JK BEER HOUSE                                     ;(74)98123-7559 ;030;306;RDG9J33;     108,35;    0,19;05/06/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;thiago.bf  ;18:22
113727                            ;05/06/2025;    ;299953;005;    ;0002949;JK BEER HOUSE                                     ;(74)98123-7559 ;030;306;RDG9J33;      13,86;    0,06;05/06/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;thiago.bf  ;18:23
113728                            ;05/06/2025;    ;299993;005;    ;0004128;GOLD BEER                                         ;(74)99124-3310 ;030;302;RPP1C50;     871,70;    1,04;05/06/2025;42;Produto/Quantidade Errada     ;DER;thiago.bf  ;18:19
113733                            ;05/06/2025;    ;300188;005;    ;0000167;BOX 04 MERCADO                                    ;(74) 9119-2695 ;030;300;RPR2G22;     340,75;    0,44;05/06/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;thiago.bf  ;16:38
113738                            ;05/06/2025;    ;300302;005;    ;0062726;BAR DA GI                                         ;(74) 9196-9884 ;030;302;PKL5762;      13,17;    0,00;05/06/2025;42;Produto/Quantidade Errada     ;   ;thiago.bf  ;16:52
113751                            ;06/06/2025;    ;300404;005;    ;0063211;MERCADINHO LAS                                    ;(74) 9124-9280 ;030;305;SKK1I27;      40,08;    0,06;06/06/2025;94;TROCA REALIZADA               ;   ;martins    ;19:24
113754                            ;06/06/2025;    ;300523;005;    ;0062813;MERC SAO LAZARO                                   ;(74)99979-3091 ;080;831;RCO1I47;     344,13;    0,27;06/06/2025;42;Produto/Quantidade Errada     ;   ;martins    ;19:28
113754                            ;06/06/2025;    ;300524;005;    ;0062813;MERC SAO LAZARO                                   ;(74)99979-3091 ;080;831;RCO1I47;      96,24;    0,24;06/06/2025;42;Produto/Quantidade Errada     ;   ;martins    ;19:32
113754                            ;06/06/2025;    ;300525;005;    ;0062813;MERC SAO LAZARO                                   ;(74)99979-3091 ;080;831;RCO1I47;     167,34;    0,17;06/06/2025;42;Produto/Quantidade Errada     ;DER;martins    ;19:27
113755                            ;06/06/2025;    ;300558;005;    ;0062401;MERC SAO JOSE                                     ;(74)99135-5065 ;030;302;OZE1021;      36,34;    0,04;06/06/2025;63;PRODUTO / QTDE. ERRADA        ;DER;vanilton   ;17:58
113755                            ;06/06/2025;    ;300572;005;    ;0003918;OASIS DO BATATA                                   ;(74)98120-6713 ;030;302;OZE1021;     444,96;    0,14;06/06/2025;63;PRODUTO / QTDE. ERRADA        ;DER;vanilton   ;18:  
113756                            ;06/06/2025;    ;300637;005;    ;0000270;ESPETINHO DO LELE                                 ;(74) 9151-7731 ;030;307;OUZ1227;      98,52;    0,24;06/06/2025;89;PDV FECHADO APOS HORARIO      ;   ;vanilton   ;17:52
113762                            ;06/06/2025;    ;300856;005;    ;0004007;MERCADINHO DA AILDA                               ;(74)99113-6577 ;030;300;RDN9A13;      52,28;    0,18;06/06/2025;89;PDV FECHADO APOS HORARIO      ;   ;vanilton   ;11:42
113762                            ;06/06/2025;    ;300857;005;    ;0004007;MERCADINHO DA AILDA                               ;(74)99113-6577 ;030;300;RDN9A13;       7,72;    0,01;06/06/2025;89;PDV FECHADO APOS HORARIO      ;   ;vanilton   ;11:42
113781                            ;07/06/2025;    ;301119;005;    ;0092839;GELO BAR                                          ;(74)99973-9628 ;030;300;RPP1C50;     263,41;    0,36;07/06/2025;39;Cliente Cancelou.             ;   ;thiago.bf  ;15:20
113781                            ;07/06/2025;    ;301120;005;    ;0092839;GELO BAR                                          ;(74)99973-9628 ;030;300;RPP1C50;      31,08;    0,12;07/06/2025;39;Cliente Cancelou.             ;   ;thiago.bf  ;15:21
113802                            ;09/06/2025;    ;301481;005;    ;0063661;DISTR. 2 IRMaOS                                   ;(74) 3532-1543 ;030;304;PKK4924;      17,96;    0,01;10/06/2025;42;Produto/Quantidade Errada     ;   ;thiago.bf  ;16:26
113802                            ;09/06/2025;    ;301482;005;    ;0063661;DISTR. 2 IRMaOS                                   ;(74) 3532-1543 ;030;304;PKK4924;       5,65;    0,00;10/06/2025;42;Produto/Quantidade Errada     ;   ;thiago.bf  ;16:25
113820                            ;10/06/2025;    ;301633;005;    ;0062200;MERCADINHO RODRIGUES                              ;(74) 8114-6303 ;030;306;RCO1I47;     347,40;    0,25;10/06/2025;42;Produto/Quantidade Errada     ;   ;thiago.bf  ;18:21
113821                            ;10/06/2025;    ;301688;005;    ;0060133;POINT COSTELA                                     ;(74)99148-7410 ;030;303;RDG7D23;     251,70;    0,31;10/06/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;thiago.bf  ;17:44
113827                            ;10/06/2025;    ;301871;005;    ;0004218;DEPOSITO VM                                       ;(74)99139-0611 ;030;301;OVA9787;     465,18;    0,14;16/06/2025;51;NF ERRADA                     ;   ;yuri       ;22:38
113829                            ;10/06/2025;    ;301915;005;    ;0063711;BARRACA DO JOAZINHO                               ;(74) 9140-4082 ;030;300;SKK1I27;    1241,33;    1,44;10/06/2025;70;CLIENTE CANCELOU              ;   ;vanilton   ;19:39
113832                            ;10/06/2025;    ;302082;005;    ;0003457;ESPETARIA                                         ;(74)99161-2444 ;030;303;RPR2G22;     116,78;    0,18;10/06/2025;71;SEM DINHEIRO/CHEQUE           ;   ;thiago.bf  ;15:09
113832                            ;10/06/2025;    ;302083;005;    ;0003457;ESPETARIA                                         ;(74)99161-2444 ;030;303;RPR2G22;      50,26;    0,06;10/06/2025;71;SEM DINHEIRO/CHEQUE           ;   ;thiago.bf  ;15:10
113845                            ;11/06/2025;    ;302176;005;    ;0000139;SUPER RODRIGUES                                   ;(74) 3541-3024 ;080;831;RPP1C50;   22331,18;   17,07;30/06/2025;91;CONSIGNACAO                   ;DER;maysa      ;11:52
113845                            ;11/06/2025;    ;302181;005;    ;0001140;Bar e Rest Oliveira                               ;(74)98804-4327 ;030;302;RPP1C50;     468,00;    0,55;11/06/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;thiago.bf  ;17:36
113846                            ;11/06/2025;    ;302196;005;    ;0004011;GELADAO CAM DO GADO                               ;(74)99910-7501 ;030;302;SKK1I27;     201,48;    0,20;11/06/2025;42;Produto/Quantidade Errada     ;   ;martins    ;18:19
113848                            ;11/06/2025;    ;302232;005;    ;0003866;DISTRIBUIDORA SANTOS                              ;(74)99159-7381 ;030;305;RCO1I47;     304,20;    0,36;11/06/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;20:09
113848                            ;11/06/2025;    ;302233;005;    ;0003866;DISTRIBUIDORA SANTOS                              ;(74)99159-7381 ;030;305;RCO1I47;      53,02;    0,30;11/06/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;20:07
113848                            ;11/06/2025;    ;302247;005;    ;0003052;PASTELARIA 100 PAREA                              ;(74)98839-7059 ;030;305;RCO1I47;     248,26;    0,29;11/06/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;20:05
113848                            ;11/06/2025;    ;302259;005;    ;0092907;SMART CEREALISTA ELI                              ;(74)98837-6962 ;030;305;RCO1I47;     120,44;    0,11;11/06/2025;42;Produto/Quantidade Errada     ;   ;martins    ;20:06
113852                            ;11/06/2025;    ;302380;005;    ;0002583;BAR DA CASSINHA                                   ;(74)99189-1150 ;030;301;OUZ1227;     457,70;    0,50;11/06/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;20:02
113854                            ;11/06/2025;    ;302481;005;    ;0003436;GELADAO LJ                                        ;(74)99808-3982 ;030;307;OVA9787;      36,90;    0,04;11/06/2025;42;Produto/Quantidade Errada     ;   ;martins    ;19:31
113858                            ;11/06/2025;    ;302645;005;    ;0004138;BAR DO NONATO                                     ;(74)99999-0914 ;030;303;JNC8576;     297,93;    0,35;11/06/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;thiago.bf  ;16:53
113873                            ;11/06/2025;    ;302707;005;    ;0060286;CAMPO CLUBE                                       ;(74) 3541-3525 ;030;302;RDG9J33;   25610,70;   30,00;16/06/2025;51;NF ERRADA                     ;DER;yuri       ;22:37
113875                            ;12/06/2025;    ;302715;005;    ;0001497;COMERCIAL REIS                                    ;(74)98804-8607 ;030;305;SJQ9H52;   21707,20;   27,79;12/06/2025;34;Pedido Duplicado              ;   ;vanilton   ;18:31
113884                            ;12/06/2025;    ;302976;005;    ;0001220;BAR DA EDINALVA                                   ;(74) 9993-6662 ;030;307;OVA9787;      13,73;    0,01;12/06/2025;39;Cliente Cancelou.             ;   ;vanilton   ;18:30
113890                            ;12/06/2025;    ;303111;005;    ;0004194;BOX DA MAY                                        ;(74)99121-4762 ;030;300;RDN9A13;      12,32;    0,06;12/06/2025;71;SEM DINHEIRO/CHEQUE           ;   ;thiago.bf  ;10:45
113890                            ;12/06/2025;    ;303112;005;    ;0004194;BOX DA MAY                                        ;(74)99121-4762 ;030;300;RDN9A13;      41,94;    0,01;12/06/2025;71;SEM DINHEIRO/CHEQUE           ;   ;thiago.bf  ;10:46
113890                            ;12/06/2025;    ;303113;005;    ;0004194;BOX DA MAY                                        ;(74)99121-4762 ;030;300;RDN9A13;      58,50;    0,06;12/06/2025;71;SEM DINHEIRO/CHEQUE           ;   ;thiago.bf  ;10:47
113892                            ;12/06/2025;    ;303135;005;    ;0061487;DIST. BOM MOTIVO                                  ;(74)99117-7499 ;030;303;RPR2G22;     386,05;    0,40;12/06/2025;73;FALTA DE ATIVOS DE GIRO       ;   ;thiago.bf  ;15:23
113895                            ;12/06/2025;    ;303162;005;    ;0002773;SUPERMERCADO ELEGANC                              ;(74)98126-6601 ;030;302;RPR2G22;     588,14;    0,76;12/06/2025;71;SEM DINHEIRO/CHEQUE           ;   ;thiago.bf  ;17:41
113900                            ;12/06/2025;    ;303163;005;    ;0029043;CDR CAMACARI                                      ;(19) 3313-6039 ;085;998;       ;     700,00;    0,00;13/06/2025;39;Cliente Cancelou.             ;   ;thiago.bf  ;13:29
113909                            ;13/06/2025;    ;303235;005;    ;0001268;DISTR CARNEIRO                                    ;(74)99195-0830 ;030;306;RDG7D23;     539,00;    0,69;13/06/2025;87;TEMPO INSUFICIENTE            ;   ;martins    ;21:13
113909                            ;13/06/2025;    ;303236;005;    ;0001268;DISTR CARNEIRO                                    ;(74)99195-0830 ;030;306;RDG7D23;     754,60;    0,96;13/06/2025;87;TEMPO INSUFICIENTE            ;   ;martins    ;21:15
113909                            ;13/06/2025;    ;303237;005;    ;0001268;DISTR CARNEIRO                                    ;(74)99195-0830 ;030;306;RDG7D23;      53,90;    0,06;13/06/2025;87;TEMPO INSUFICIENTE            ;   ;martins    ;21:17
113910                            ;13/06/2025;    ;303249;005;    ;0003848;BAR                                               ;(74)99974-2904 ;030;301;RCO1I47;     627,98;    0,41;13/06/2025;42;Produto/Quantidade Errada     ;DER;thiago.bf  ;18:  
113919                            ;13/06/2025;    ;303547;005;    ;0060286;CAMPO CLUBE                                       ;(74) 3541-3525 ;030;302;PKM9305;     855,86;    0,96;13/06/2025;64;SEM VASILHAME                 ;DER;thiago.bf  ;16:52
113921                            ;13/06/2025;    ;303594;005;    ;0001940;GELADAO DA NENA                                   ;(74)99912-4277 ;030;300;OUZ6207;      91,80;    0,11;13/06/2025;71;SEM DINHEIRO/CHEQUE           ;   ;thiago.bf  ;14:59
113942                            ;14/06/2025;    ;303740;005;    ;0003110;EMPORIO DISTRIBUIDOR                              ;(43)90000-0000 ;030;303;RCO1I47;     707,80;    0,92;16/06/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;thiago.bf  ;14:32
113942                            ;14/06/2025;    ;303741;005;    ;0003110;EMPORIO DISTRIBUIDOR                              ;(43)90000-0000 ;030;303;RCO1I47;    1467,20;    1,47;16/06/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;thiago.bf  ;14:31
113942                            ;14/06/2025;    ;303742;005;    ;0003110;EMPORIO DISTRIBUIDOR                              ;(43)90000-0000 ;030;303;RCO1I47;      41,90;    0,04;16/06/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;thiago.bf  ;14:34
113950                            ;14/06/2025;    ;303980;005;    ;0060484;MERCEARIA CAMILA                                  ;(74) 9153-6493 ;030;305;RPR2G22;     358,42;    0,73;14/06/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;thiago.bf  ;16:16
113963                            ;16/06/2025;    ;304024;005;    ;0000396;CESTA DO POVO                                     ;(74)99198-1172 ;080;831;RPP1C50;    3394,00;    1,28;30/06/2025;91;CONSIGNACAO                   ;DER;maysa      ;14:41
113968                            ;16/06/2025;    ;304149;005;    ;0001468;SUPER DIA A DIA                                   ;(74)99138-7673 ;080;831;PKL5762;    4891,00;    1,86;30/06/2025;91;CONSIGNACAO                   ;DER;maysa      ;15:19
113968                            ;16/06/2025;    ;304151;005;    ;0000139;SUPER RODRIGUES                                   ;(74) 3541-3024 ;080;831;PKL5762;    3394,00;    1,28;30/06/2025;91;CONSIGNACAO                   ;DER;maysa      ;16:17
113973                            ;16/06/2025;    ;304285;005;    ;0001930;ROGERS BEBIDAS ALIME                              ;(74)99988-5114 ;030;307;RPR2G22;      24,35;    0,04;16/06/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;thiago.bf  ;14:23
113975                            ;16/06/2025;    ;304300;005;    ;0001997;SAO JOAO BONFIM                                   ;(74)99930-7050 ;030;302;PKR6303;  113084,40;  120,12;28/06/2025;91;CONSIGNACAO                   ;DER;bitencourt ;11:43
113976                            ;16/06/2025;    ;304301;005;    ;0001997;SAO JOAO BONFIM                                   ;(74)99930-7050 ;030;302;PKR6303;  185524,72;  108,24;28/06/2025;91;CONSIGNACAO                   ;DER;bitencourt ;11:43
113977                            ;16/06/2025;    ;304302;005;    ;0001997;SAO JOAO BONFIM                                   ;(74)99930-7050 ;030;302;PKR6303;   90467,52;   96,09;28/06/2025;91;CONSIGNACAO                   ;DER;bitencourt ;11:44
113978                            ;16/06/2025;    ;304303;005;    ;0001997;SAO JOAO BONFIM                                   ;(74)99930-7050 ;030;302;SJQ9H52;   28160,00;  105,60;28/06/2025;91;CONSIGNACAO                   ;DER;bitencourt ;11:44
113979                            ;16/06/2025;    ;304304;005;    ;0001997;SAO JOAO BONFIM                                   ;(74)99930-7050 ;030;302;SJQ9H52;  113084,40;  120,12;28/06/2025;91;CONSIGNACAO                   ;DER;bitencourt ;11:44
113980                            ;16/06/2025;    ;304305;005;    ;0001997;SAO JOAO BONFIM                                   ;(74)99930-7050 ;030;302;SJQ9H52;  139011,04;   99,29;28/06/2025;91;CONSIGNACAO                   ;DER;bitencourt ;11:44
113981                            ;16/06/2025;    ;304306;005;    ;0001997;SAO JOAO BONFIM                                   ;(74)99930-7050 ;030;302;SKK2A65;   98851,44;   70,24;28/06/2025;91;CONSIGNACAO                   ;DER;bitencourt ;11:44
114006                            ;17/06/2025;    ;304335;005;    ;0001997;SAO JOAO BONFIM                                   ;(74)99930-7050 ;030;302;PKR6303;   62986,64;   47,62;28/06/2025;91;CONSIGNACAO                   ;DER;bitencourt ;11:44
114006                            ;17/06/2025;    ;304336;005;    ;0001997;SAO JOAO BONFIM                                   ;(74)99930-7050 ;030;302;PKR6303;   54595,44;   37,01;28/06/2025;91;CONSIGNACAO                   ;DER;bitencourt ;11:44
114011                            ;17/06/2025;    ;304489;005;    ;0064042;DIST GERERE                                       ;(74)98127-9504 ;080;831;OVA9787;    2394,20;    2,14;17/06/2025;42;Produto/Quantidade Errada     ;   ;martins    ;18:27
114012                            ;17/06/2025;    ;304516;005;    ;0002866;DIST ALAN SANTANA                                 ;(74)98113-5615 ;030;307;OUZ1227;      13,76;    0,06;17/06/2025;65;NAO FEZ PEDIDO                ;   ;thiago.bf  ;17:35
114013                            ;17/06/2025;    ;304561;005;    ;0092819;VALDEREZ DA SILVA                                 ;(74)99103-7732 ;030;306;OZE1021;     115,98;    0,14;18/06/2025;73;FALTA DE ATIVOS DE GIRO       ;   ;thiago.bf  ;09:59
114013                            ;17/06/2025;    ;304562;005;    ;0092819;VALDEREZ DA SILVA                                 ;(74)99103-7732 ;030;306;OZE1021;      12,32;    0,06;18/06/2025;73;FALTA DE ATIVOS DE GIRO       ;   ;thiago.bf  ;10:  
114015                            ;17/06/2025;    ;304620;005;    ;0063786;BOX DOIS AMIGOS                                   ;(74)99117-1845 ;030;302;PKK4924;    4202,54;    4,32;17/06/2025;65;NAO FEZ PEDIDO                ;   ;thiago.bf  ;17:49
114015                            ;17/06/2025;    ;304621;005;    ;0063786;BOX DOIS AMIGOS                                   ;(74)99117-1845 ;030;302;PKK4924;    1422,40;    1,61;17/06/2025;65;NAO FEZ PEDIDO                ;   ;thiago.bf  ;17:50
114021                            ;17/06/2025;    ;304728;005;    ;0001214;GELA GUELA                                        ;(74)99132-1800 ;030;301;RPR2G22;      38,24;    0,04;17/06/2025;82;ENDERECO NAO ENCONTRADO       ;DER;martins    ;19:13
114031                            ;17/06/2025;    ;304744;005;    ;0001997;SAO JOAO BONFIM                                   ;(74)99930-7050 ;030;302;PKR6303;   40107,00;   41,72;28/06/2025;91;CONSIGNACAO                   ;DER;bitencourt ;11:44
114031                            ;17/06/2025;    ;304745;005;    ;0001997;SAO JOAO BONFIM                                   ;(74)99930-7050 ;030;302;PKR6303;   89595,00;   45,20;28/06/2025;91;CONSIGNACAO                   ;DER;bitencourt ;11:44
114036                            ;18/06/2025;    ;304750;005;    ;0060106;SUPERM. FRANCO MELO                               ;(74)99910-7343 ;080;831;SJQ9H52;   30982,00;   33,60;30/06/2025;91;CONSIGNACAO                   ;DER;maysa      ;14:47
114062                            ;18/06/2025;    ;305275;005;    ;0000396;CESTA DO POVO                                     ;(74)99198-1172 ;080;831;OUZ6207;   20253,17;   19,46;30/06/2025;91;CONSIGNACAO                   ;DER;maysa      ;14:42
114078                            ;19/06/2025;    ;305620;005;    ;0000797;REST RANCHO FUNDO                                 ;(74)98814-1297 ;030;300;OUZ6207;     157,20;    0,44;19/06/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;thiago.bf  ;17:44
114089                            ;19/06/2025;    ;305412;005;    ;0001390;Dist.Merc. Oliveira                               ;(74)99971-3110 ;030;304;OYP3193;     862,40;    1,10;19/06/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;thiago.bf  ;16:  
114089                            ;19/06/2025;    ;305420;005;    ;0062235;PANIFICADORA GUEDES                               ;(74) 9974-3100 ;030;304;OYP3193;     553,74;    1,15;19/06/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;thiago.bf  ;16:01
114089                            ;19/06/2025;    ;305421;005;    ;0003714;TABERNA                                           ;(74)99974-7070 ;030;304;OYP3193;    2156,00;    2,76;19/06/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;thiago.bf  ;15:56
114089                            ;19/06/2025;    ;305422;005;    ;0002756;SUPER SANTA LUZIA                                 ;(74)99961-0977 ;030;304;OYP3193;    2162,70;    3,25;19/06/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;thiago.bf  ;15:57
114089                            ;19/06/2025;    ;305423;005;    ;0002756;SUPER SANTA LUZIA                                 ;(74)99961-0977 ;030;304;OYP3193;     270,00;    0,17;19/06/2025;72;PDV FECHADO (HORARIO COM.)    ;DER;thiago.bf  ;15:58
114096                            ;19/06/2025;    ;305720;005;    ;0001997;SAO JOAO BONFIM                                   ;(74)99930-7050 ;030;302;PKK4924;   12755,00;    3,27;28/06/2025;91;CONSIGNACAO                   ;DER;bitencourt ;11:44
114096                            ;19/06/2025;    ;305721;005;    ;0001997;SAO JOAO BONFIM                                   ;(74)99930-7050 ;030;302;PKK4924;    9032,80;    4,07;28/06/2025;91;CONSIGNACAO                   ;DER;bitencourt ;11:44
114105                            ;20/06/2025;    ;305869;005;    ;0003302;CALDO DE CANA                                     ;(74)99195-6674 ;030;303;OYP3193;      53,90;    0,06;20/06/2025;71;SEM DINHEIRO/CHEQUE           ;   ;vanilton   ;18:33
114122                            ;20/06/2025;    ;306190;005;    ;0001997;SAO JOAO BONFIM                                   ;(74)99930-7050 ;030;302;SKK2A65;   10620,00;    1,79;28/06/2025;91;CONSIGNACAO                   ;DER;bitencourt ;11:44
114122                            ;20/06/2025;    ;306191;005;    ;0001997;SAO JOAO BONFIM                                   ;(74)99930-7050 ;030;302;SKK2A65;    3916,40;    4,61;28/06/2025;91;CONSIGNACAO                   ;DER;bitencourt ;11:45
114126                            ;21/06/2025;    ;306238;005;    ;0060154;MERCADINHO PEG-PAG                                ;(74)99199-2519 ;080;831;OVA9787;     539,00;    0,69;21/06/2025;73;FALTA DE ATIVOS DE GIRO       ;   ;thiago.bf  ;17:26
114129                            ;21/06/2025;    ;306296;005;    ;0004052;BOTECO DO NILTO                                   ;(71)99106-1967 ;030;307;PKK4924;      11,36;    0,06;21/06/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;thiago.bf  ;17:30
114130                            ;21/06/2025;    ;306318;005;    ;0004224;CFC BONFIM - HIGH SC                              ;(74)98109-0051 ;030;302;PKL5762;    1685,98;    2,34;21/06/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;thiago.bf  ;17:37
114131                            ;21/06/2025;    ;306353;005;    ;0062648;BAR DO PEDAO                                      ;(74)99199-5640 ;030;300;OUZ6207;    2303,29;    2,73;21/06/2025;73;FALTA DE ATIVOS DE GIRO       ;DER;thiago.bf  ;14:30
114131                            ;21/06/2025;    ;306364;005;    ;0003098;BAR DO JULIOS                                     ;(74)90000-0000 ;030;300;OUZ6207;     646,80;    0,82;21/06/2025;71;SEM DINHEIRO/CHEQUE           ;   ;thiago.bf  ;14:29
114132                            ;21/06/2025;    ;306365;005;    ;0003115;VILLA SERTAO                                      ;(74)99915-3810 ;030;300;RDN9A13;     233,70;    0,36;21/06/2025;42;Produto/Quantidade Errada     ;   ;thiago.bf  ;14:15
114132                            ;21/06/2025;    ;306377;005;    ;0063756;MERCADINHO MD                                     ;(74)99979-7105 ;030;303;RDN9A13;      81,30;    0,24;21/06/2025;42;Produto/Quantidade Errada     ;   ;thiago.bf  ;14:14
114133                            ;21/06/2025;    ;306405;005;    ;0002620;COMERCIAL SAO JOSE                                ;(96)99194-6334 ;030;305;RPR2G22;     740,80;    0,92;21/06/2025;39;Cliente Cancelou.             ;   ;thiago.bf  ;14:20
114133                            ;21/06/2025;    ;306416;005;    ;0062710;SUPER OLIVEIRA                                    ;(74)99159-1523 ;030;301;RPR2G22;      82,68;    0,24;21/06/2025;39;Cliente Cancelou.             ;   ;thiago.bf  ;14:20
114143                            ;21/06/2025;    ;306435;005;    ;0001997;SAO JOAO BONFIM                                   ;(74)99930-7050 ;030;302;SJQ9H52;   96891,86;   72,97;28/06/2025;91;CONSIGNACAO                   ;DER;bitencourt ;11:45
114144                            ;21/06/2025;    ;306436;005;    ;0001997;SAO JOAO BONFIM                                   ;(74)99930-7050 ;030;302;RPP1C50;   70034,28;   58,13;28/06/2025;91;CONSIGNACAO                   ;DER;bitencourt ;11:45
114145                            ;21/06/2025;    ;306437;005;    ;0029043;CDR CAMACARI                                      ;(19) 3313-6039 ;085;998;OVA6271;  121564,00;    0,00;23/06/2025;51;NF ERRADA                     ;   ;thiago.bf  ;13:30
114148                            ;23/06/2025;    ;306445;005;    ;0000966;EVANDRO DOS SANTOS                                ;(74)99135-9437 ;030;306;SJQ9H52;    8586,58;    9,94;23/06/2025;42;Produto/Quantidade Errada     ;DER;thiago.bf  ;15:08
114155                            ;23/06/2025;    ;306591;005;    ;0003252;DISTRIBUIDORA SOUZA                               ;(74)99101-4567 ;080;831;PKL5762;    1086,00;    1,80;23/06/2025;71;SEM DINHEIRO/CHEQUE           ;   ;thiago.bf  ;16:46
114156                            ;23/06/2025;    ;306632;005;    ;0001583;BOM SABOR                                         ;(74)98815-0133 ;030;306;PKK4924;      11,36;    0,06;23/06/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;thiago.bf  ;17:46
114156                            ;23/06/2025;    ;306633;005;    ;0001583;BOM SABOR                                         ;(74)98815-0133 ;030;306;PKK4924;      70,82;    0,12;23/06/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;thiago.bf  ;17:47
114164                            ;23/06/2025;    ;306687;005;    ;0001997;SAO JOAO BONFIM                                   ;(74)99930-7050 ;030;302;RDG9J33;  119219,88;   78,32;28/06/2025;91;CONSIGNACAO                   ;DER;bitencourt ;11:45
114167                            ;23/06/2025;    ;306688;005;    ;0001997;SAO JOAO BONFIM                                   ;(74)99930-7050 ;030;302;PKR6303;   99236,44;   80,46;28/06/2025;91;CONSIGNACAO                   ;DER;bitencourt ;11:45
