Mapa                     ;Data;Unb Nota;Nota;Serie;Unb Cliente;Cod. Cliente;Nome Cliente;Telefone;Area;Setor;Placa;Valor;Volume;Data Devol.;Cod. Motivo;Desc. Motivo;Orig. Pedido;Usuario;Hora 
014984                            ;06/12/2024;    ;235559;001;    ;0017756;MERCADINHO MF                                     ;(75)99802-4872 ;060;600;RPH0H69;    3000,30;    4,14;06/12/2024;42;Produto/Quantidade Errada     ;   ;samara     ;17:08
014989                            ;06/12/2024;    ;235763;001;    ;0006577;QUITANDA DO CHILA                                 ;(75)98334-5540 ;060;606;RCP0A43;     462,14;    1,60;06/12/2024;71;SEM DINHEIRO/CHEQUE           ;   ;samara     ;18:10
014992                            ;06/12/2024;    ;235864;001;    ;0011278;BAR DO CABECA BRANCA                              ;(75)99239-3677 ;060;607;NKV3226;    1033,35;    1,25;06/12/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;samara     ;16:32
014992                            ;06/12/2024;    ;235865;001;    ;0011278;BAR DO CABECA BRANCA                              ;(75)99239-3677 ;060;607;NKV3226;      48,00;    0,12;06/12/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;samara     ;16:32
014993                            ;06/12/2024;    ;235880;001;    ;0009699;MERC BOA SORTE                                    ;(75) 3282-6654 ;060;606;RPR6B86;     451,14;    0,54;06/12/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;samara     ;12:17
014993                            ;06/12/2024;    ;235887;001;    ;0018037;PANI DELICIA DA CASA                              ;(75)98883-4303 ;060;606;RPR6B86;     113,58;    0,12;06/12/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;samara     ;12:18
014996                            ;06/12/2024;    ;235941;001;    ;0011182;HAPPY LANCHES                                     ;(75)98879-1767 ;060;607;RPR6B86;     100,80;    0,14;06/12/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;samara     ;18:02
015009                            ;07/12/2024;    ;236038;001;    ;0017722;DISTRIBUIDORA MOTA                                ;(75)99857-3240 ;060;601;RPH0H69;     453,30;    0,53;07/12/2024;64;SEM VASILHAME                 ;   ;icaro.pa   ;17:37
015009                            ;07/12/2024;    ;236061;001;    ;0005055;MERCADO DO MUNDINHO                               ;(75)99889-7140 ;060;601;RPH0H69;     485,10;    0,62;07/12/2024;64;SEM VASILHAME                 ;   ;icaro.pa   ;17:36
015009                            ;07/12/2024;    ;236066;001;    ;0011524;ADEGA DO EDROVANDRO                               ;(75)99888-4570 ;060;601;RPH0H69;     485,10;    0,62;07/12/2024;64;SEM VASILHAME                 ;   ;icaro.pa   ;17:37
015011                            ;07/12/2024;    ;236124;001;    ;0006126;HIPER BOM JESUS                                   ;(75) 3277-1917 ;060;600;RPE3J69;    1274,09;    4,12;07/12/2024;70;CLIENTE CANCELOU              ;   ;icaro.pa   ;18:36
015011                            ;07/12/2024;    ;236125;001;    ;0006126;HIPER BOM JESUS                                   ;(75) 3277-1917 ;060;600;RPE3J69;    1782,48;    1,82;07/12/2024;70;CLIENTE CANCELOU              ;   ;icaro.pa   ;18:37
015011                            ;07/12/2024;    ;236126;001;    ;0006126;HIPER BOM JESUS                                   ;(75) 3277-1917 ;060;600;RPE3J69;     144,00;    0,48;07/12/2024;70;CLIENTE CANCELOU              ;   ;icaro.pa   ;18:36
015011                            ;07/12/2024;    ;236127;001;    ;0011413;LANCHO CS DO SALGADO                              ;(75)99910-9198 ;060;600;RPE3J69;     194,76;    0,30;07/12/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;icaro.pa   ;18:35
015011                            ;07/12/2024;    ;236149;001;    ;0004574;MERCADO CARVALHO                                  ;(75)99702-3268 ;060;600;RPE3J69;     373,83;    0,65;07/12/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;icaro.pa   ;18:35
015016                            ;07/12/2024;    ;236296;001;    ;0003686;MERC DO VALDIR                                    ;(75)98838-0085 ;060;606;RCP2H16;     161,70;    0,20;07/12/2024;42;Produto/Quantidade Errada     ;   ;icaro.pa   ;17:33
015016                            ;07/12/2024;    ;236297;001;    ;0003686;MERC DO VALDIR                                    ;(75)98838-0085 ;060;606;RCP2H16;      72,20;    0,06;07/12/2024;42;Produto/Quantidade Errada     ;   ;icaro.pa   ;17:34
015016                            ;07/12/2024;    ;236302;001;    ;0005533;BAR DO MARIO                                      ;(75)99143-1546 ;060;606;RCP2H16;       9,59;    0,02;07/12/2024;32;ENTREGA ATRASADA (BUFFER)     ;DER;icaro.pa   ;17:34
015019                            ;07/12/2024;    ;236374;001;    ;0017021;BAR DA MARIA JOSE                                 ;(75)98883-8314 ;060;607;RDN4E94;     161,28;    0,21;07/12/2024;71;SEM DINHEIRO/CHEQUE           ;   ;icaro.pa   ;14:08
015020                            ;07/12/2024;    ;236395;001;    ;0017145;MERCAD PAGUE MENOS                                ;(75)96656-6326 ;060;606;RPR6B86;     741,76;    1,18;07/12/2024;82;ENDERECO NAO ENCONTRADO       ;   ;roany      ;13:37
015032                            ;09/12/2024;    ;236604;001;    ;0013756;CONVENIENCIADASELMA                               ;(75)98892-1792 ;060;607;RDN4E94;      88,77;    0,18;09/12/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;icaro.pa   ;13:40
015036                            ;09/12/2024;    ;236647;001;    ;0017974;NACIONAL GAS                                      ;(19)99844-8684 ;060;600;MSC0001;    9994,56;    0,00;12/12/2024;51;NF ERRADA                     ;   ;samara     ;16:23
015052                            ;10/12/2024;    ;237023;001;    ;0013693;WM VARIEDADES PA                                  ;(75)98874-0288 ;060;604;RPR6B86;       3,04;    0,00;10/12/2024;64;SEM VASILHAME                 ;   ;samara     ;14:15
015052                            ;10/12/2024;    ;237024;001;    ;0013693;WM VARIEDADES PA                                  ;(75)98874-0288 ;060;604;RPR6B86;       3,04;    0,00;10/12/2024;64;SEM VASILHAME                 ;   ;samara     ;14:16
015075                            ;11/12/2024;    ;237568;001;    ;0013018;MERCA DO EVERALDO                                 ;(75)98851-8726 ;070;760;RPR6B86;      10,00;    0,01;12/12/2024;23;(C)Pedidos duplicados         ;   ;samara     ;13:41
015086                            ;12/12/2024;    ;237775;001;    ;0017839;BOTECO DO HELIO                                   ;(75)99993-9544 ;060;601;RPE3J69;     208,71;    0,24;12/12/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;eletisandra;20:25
015087                            ;12/12/2024;    ;237810;001;    ;0003594;MERC SAO JOSE                                     ;(75)98835-0841 ;060;608;PKQ3736;    1970,96;    3,77;12/12/2024;70;CLIENTE CANCELOU              ;   ;eletisandra;21:05
015087                            ;12/12/2024;    ;237811;001;    ;0003594;MERC SAO JOSE                                     ;(75)98835-0841 ;060;608;PKQ3736;      44,08;    0,00;12/12/2024;70;CLIENTE CANCELOU              ;   ;eletisandra;21:05
015092                            ;12/12/2024;    ;238036;001;    ;0018034;MER CENTRAL                                       ;(81)98865-7211 ;060;607;RDJ3F75;     520,75;    0,51;12/12/2024;32;ENTREGA ATRASADA (BUFFER)     ;   ;eletisandra;21:55
015113                            ;13/12/2024;    ;238551;001;    ;0009810;MERC MAIS GELADA                                  ;(75)98819-0088 ;070;760;PKQ8407;       2,67;    0,00;13/12/2024;42;Produto/Quantidade Errada     ;   ;flávio     ;20:37
015138                            ;14/12/2024;    ;239082;001;    ;0013813;BAR DA GALEGA E DISK                              ;(75)98862-0918 ;060;607;RPR6B86;     240,28;    0,28;14/12/2024;70;CLIENTE CANCELOU              ;   ;samara     ;13:39
015138                            ;14/12/2024;    ;239083;001;    ;0013813;BAR DA GALEGA E DISK                              ;(75)98862-0918 ;060;607;RPR6B86;      29,76;    0,04;14/12/2024;70;CLIENTE CANCELOU              ;   ;samara     ;13:38
015138                            ;14/12/2024;    ;239093;001;    ;0011396;RESTAURAN DO MATUTO                               ;(75)98810-0257 ;060;607;RPR6B86;     518,76;    0,61;14/12/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;samara     ;13:40
015138                            ;14/12/2024;    ;239094;001;    ;0011396;RESTAURAN DO MATUTO                               ;(75)98810-0257 ;060;607;RPR6B86;      37,10;    0,04;14/12/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;samara     ;13:39
015138                            ;14/12/2024;    ;239105;001;    ;0005848;PONTO CERTO                                       ;(75)98143-1045 ;060;607;RPR6B86;      33,33;    0,02;14/12/2024;63;PRODUTO / QTDE. ERRADA        ;   ;samara     ;13:40
015145                            ;14/12/2024;    ;239117;001;    ;0006595;DISK BEBIDA RENASCER                              ;(75)98245-3968 ;070;760;MSC0001;   19994,56;    0,00;17/12/2024;93;DEVOLUCAO DE COMODATO         ;   ;icaro.pa   ;17:26
015146                            ;14/12/2024;    ;239118;001;    ;0012143;DISK MAIS UM GOLE                                 ;(75)99958-0162 ;070;760;MSC0001;    1000,00;    0,00;20/12/2024;51;NF ERRADA                     ;   ;roany      ;15:48
015149                            ;16/12/2024;    ;239223;001;    ;0018478;BAR DO WALTEMIR                                   ;(75)99802-4597 ;060;601;RPH0H69;     205,80;    0,24;16/12/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;samara     ;17:31
015169                            ;17/12/2024;    ;239595;001;    ;0004285;DISK DO RICARDO                                   ;(75)98824-3806 ;060;603;RPE3J69;     288,14;    0,96;17/12/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;flávio     ;19:55
015169                            ;17/12/2024;    ;239596;001;    ;0004285;DISK DO RICARDO                                   ;(75)98824-3806 ;060;603;RPE3J69;     947,95;    1,23;17/12/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;flávio     ;19:54
015177                            ;17/12/2024;    ;239825;001;    ;0018364;DISK ADEGA CENTRAL                                ;(75)98865-4736 ;060;606;PKQ3736;    1857,01;    1,77;17/12/2024;42;Produto/Quantidade Errada     ;   ;flávio     ;19:31
015201                            ;18/12/2024;    ;240226;001;    ;0018458;BAR DA NILDES                                     ;(75)99882-0174 ;060;603;RPR6B86;     628,65;    0,87;18/12/2024;32;ENTREGA ATRASADA (BUFFER)     ;   ;samara     ;14:33
015201                            ;18/12/2024;    ;240236;001;    ;0018368;DISK BALNEAS                                      ;(75)98884-4054 ;060;604;RPR6B86;     687,15;    0,70;18/12/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;samara     ;14:33
015220                            ;19/12/2024;    ;240497;001;    ;0018551;MERCADO DA ROSA                                   ;(87)98115-6542 ;060;602;PKQ3736;     150,30;    0,14;20/12/2024;50;CARGA ERRADA ARMAZEM          ;   ;roany      ;16:55
015248                            ;20/12/2024;    ;240867;001;    ;0003655;BAR DA MARIZETE                                   ;(75)99959-2523 ;060;601;RDJ3F75;     700,70;    0,89;20/12/2024;73;FALTA DE ATIVOS DE GIRO       ;   ;eletisandra;20:56
015252                            ;20/12/2024;    ;241012;001;    ;0018337;MERCE PADRE CÍCERO                                ;(75)98813-0215 ;060;607;PKP3742;     953,90;    1,29;20/12/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;roany      ;17:57
015291                            ;21/12/2024;    ;241678;001;    ;0003081;BAR DA GERCINA                                    ;(75)99158-3155 ;060;606;RPR6B86;      74,90;    0,12;21/12/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;icaro.pa   ;15:48
015291                            ;21/12/2024;    ;241685;001;    ;0002580;BAR DO SIMPLICIO                                  ;(75) 3282-7592 ;060;604;RPR6B86;     157,80;    0,24;21/12/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;icaro.pa   ;15:49
015294                            ;21/12/2024;    ;241814;001;    ;0018511;AGUIAS BAR                                        ;(75)99233-7652 ;060;607;RCP2H16;     651,46;    0,73;23/12/2024;42;Produto/Quantidade Errada     ;   ;icaro.pa   ;17:23
015294                            ;21/12/2024;    ;241823;001;    ;0011396;RESTAURAN DO MATUTO                               ;(75)98810-0257 ;060;607;RCP2H16;     431,50;    0,49;23/12/2024;32;ENTREGA ATRASADA (BUFFER)     ;   ;icaro.pa   ;17:22
015298                            ;21/12/2024;    ;241831;001;    ;0002655;MERCADO DO GUARDA                                 ;(75) 3281-6488 ;070;760;MSC0001;    1870,63;    0,00;24/12/2024;08;Mapa nao carregado / nao canc.;   ;samara     ;16:28
015308                            ;23/12/2024;    ;242136;001;    ;0002934;BAR DO SINESIO                                    ;(75)99194-8032 ;060;606;PKQ8407;     228,33;    0,27;23/12/2024;73;FALTA DE ATIVOS DE GIRO       ;   ;flávio     ;20:10
015308                            ;23/12/2024;    ;242137;001;    ;0002934;BAR DO SINESIO                                    ;(75)99194-8032 ;060;606;PKQ8407;     234,00;    0,27;23/12/2024;73;FALTA DE ATIVOS DE GIRO       ;   ;flávio     ;20:11
015310                            ;23/12/2024;    ;242198;001;    ;0002794;BAR DO BENE                                       ;(75) 3282-1489 ;060;606;PKP3742;     862,97;    0,94;24/12/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;samara     ;10:17
015312                            ;23/12/2024;    ;242234;001;    ;0013756;CONVENIENCIADASELMA                               ;(75)98892-1792 ;060;607;RPR6B86;     183,57;    0,31;23/12/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;icaro.pa   ;11:  
015313                            ;23/12/2024;    ;242242;001;    ;0013566;MERCADINHO DA ILHA                                ;(75)98710-0996 ;070;760;RPR6B86;     348,90;    0,42;23/12/2024;32;ENTREGA ATRASADA (BUFFER)     ;   ;icaro.pa   ;16:44
015313                            ;23/12/2024;    ;242243;001;    ;0013566;MERCADINHO DA ILHA                                ;(75)98710-0996 ;070;760;RPR6B86;      34,90;    0,04;23/12/2024;32;ENTREGA ATRASADA (BUFFER)     ;   ;icaro.pa   ;16:44
015332                            ;24/12/2024;    ;242410;001;    ;0017105;PANIFI PAO NOSSO                                  ;(75)99830-8717 ;060;600;RDJ3F75;     122,36;    0,21;24/12/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;samara     ;18:56
015337                            ;24/12/2024;    ;242537;001;    ;0004316;MERC SHOW                                         ;(75)98851-6959 ;070;760;RCP0A43;     491,96;    1,18;24/12/2024;71;SEM DINHEIRO/CHEQUE           ;   ;samara     ;18:06
015337                            ;24/12/2024;    ;242539;001;    ;0004316;MERC SHOW                                         ;(75)98851-6959 ;070;760;RCP0A43;      88,80;    0,11;24/12/2024;71;SEM DINHEIRO/CHEQUE           ;   ;samara     ;18:05
015337                            ;24/12/2024;    ;242540;001;    ;0004316;MERC SHOW                                         ;(75)98851-6959 ;070;760;RCP0A43;     299,50;    0,21;24/12/2024;71;SEM DINHEIRO/CHEQUE           ;   ;samara     ;18:05
015340                            ;24/12/2024;    ;242638;001;    ;0017145;MERCAD PAGUE MENOS                                ;(75)96656-6326 ;060;606;RCP5E66;     149,90;    0,14;24/12/2024;64;SEM VASILHAME                 ;DER;samara     ;15:06
015341                            ;24/12/2024;    ;242661;001;    ;0002826;MERCADINHO RODRIGUES                              ;(75)98862-1430 ;060;604;RPR6B86;     269,06;    0,67;24/12/2024;71;SEM DINHEIRO/CHEQUE           ;   ;samara     ;15:04
015371                            ;26/12/2024;    ;242981;001;    ;0017355;EMPÓRIO BEER                                      ;(75)99857-7058 ;060;602;RPQ3A36;     463,70;    0,49;27/12/2024;32;ENTREGA ATRASADA (BUFFER)     ;   ;flávio     ;20:07
015404                            ;27/12/2024;    ;243526;001;    ;0018430;PABLO CARVALHO                                    ;(75)99952-0990 ;060;601;RPH0H69;    2438,96;    3,00;27/12/2024;82;ENDERECO NAO ENCONTRADO       ;   ;flávio     ;19:16
015404                            ;27/12/2024;    ;243527;001;    ;0018430;PABLO CARVALHO                                    ;(75)99952-0990 ;060;601;RPH0H69;      90,58;    0,12;27/12/2024;82;ENDERECO NAO ENCONTRADO       ;   ;flávio     ;19:10
015408                            ;27/12/2024;    ;243691;001;    ;0004128;DISK DO RONALDAO                                  ;(75)98821-9472 ;060;607;RCP0A43;    4188,00;    5,04;27/12/2024;42;Produto/Quantidade Errada     ;   ;icaro.pa   ;16:14
015408                            ;27/12/2024;    ;243692;001;    ;0004128;DISK DO RONALDAO                                  ;(75)98821-9472 ;060;607;RCP0A43;    3490,00;    4,20;27/12/2024;42;Produto/Quantidade Errada     ;   ;icaro.pa   ;16:15
015408                            ;27/12/2024;    ;243693;001;    ;0004128;DISK DO RONALDAO                                  ;(75)98821-9472 ;060;607;RCP0A43;     104,70;    0,12;27/12/2024;42;Produto/Quantidade Errada     ;   ;icaro.pa   ;16:15
015443                            ;28/12/2024;    ;243913;001;    ;0015979;MD BURGUER                                        ;(75)99821-4416 ;060;605;RCQ4G68;     279,90;    0,48;28/12/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;samara     ;15:49
015445                            ;28/12/2024;    ;243987;001;    ;0018276;MERCEARIA CM                                      ;(75)99824-9127 ;060;601;RPE3J69;     602,56;    0,76;28/12/2024;87;TEMPO INSUFICIENTE            ;   ;eletisandra;20:16
015445                            ;28/12/2024;    ;243988;001;    ;0017183;BAR ENC DOS AMIGOS                                ;(11)97207-1196 ;060;601;RPE3J69;     842,22;    1,25;28/12/2024;87;TEMPO INSUFICIENTE            ;   ;eletisandra;20:16
015464                            ;28/12/2024;    ;244216;001;    ;0005052;COMERCIAL J E                                     ;(75) 3281-7816 ;070;760;RDJ3F75;     877,20;    1,84;28/12/2024;73;FALTA DE ATIVOS DE GIRO       ;   ;eletisandra;19:39
015464                            ;28/12/2024;    ;244217;001;    ;0005052;COMERCIAL J E                                     ;(75) 3281-7816 ;070;760;RDJ3F75;      35,90;    0,04;28/12/2024;73;FALTA DE ATIVOS DE GIRO       ;   ;eletisandra;19:38
015464                            ;28/12/2024;    ;244330;001;    ;0006348;BOTECO DA VILA                                    ;(75)98842-5508 ;060;604;RDJ3F75;      39,62;    0,02;28/12/2024;32;ENTREGA ATRASADA (BUFFER)     ;   ;eletisandra;19:39
015474                            ;30/12/2024;    ;244349;001;    ;0010442;MERCADO CLOTILDES                                 ;(75) 3215-1108 ;060;602;RPE3J69;    3224,45;    4,28;30/12/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;flávio     ;22:17
015474                            ;30/12/2024;    ;244350;001;    ;0003431;MERC E BEB GELADAO                                ;(87) 3806-1044 ;060;602;RPE3J69;    6079,40;    8,00;30/12/2024;73;FALTA DE ATIVOS DE GIRO       ;   ;flávio     ;22:16
015482                            ;30/12/2024;    ;244526;001;    ;0017654;CHURRASCARIA AREIA B                              ;(75)99801-4571 ;060;600;RCP5E66;    1230,10;    1,38;30/12/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;eletisandra;21:26
015482                            ;30/12/2024;    ;244531;001;    ;0013495;QUIOSQUE                                          ;(19)99626-6548 ;060;601;RCP5E66;     282,00;    0,39;30/12/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;eletisandra;21:26
015485                            ;30/12/2024;    ;244666;001;    ;0010987;LANCH SORVT DO RAFA                               ;(75)99851-7691 ;060;600;RCP0A43;     460,08;    0,49;31/12/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;icaro.pa   ;16:48
015485                            ;30/12/2024;    ;244690;001;    ;0001781;BAR TERRACO                                       ;(75)99952-1773 ;060;600;RCP0A43;     716,00;    0,82;31/12/2024;73;FALTA DE ATIVOS DE GIRO       ;   ;icaro.pa   ;16:47
015485                            ;30/12/2024;    ;244691;001;    ;0001781;BAR TERRACO                                       ;(75)99952-1773 ;060;600;RCP0A43;     369,75;    0,47;31/12/2024;73;FALTA DE ATIVOS DE GIRO       ;   ;icaro.pa   ;16:47
015486                            ;30/12/2024;    ;244725;001;    ;0017762;QUIOSQUE BOCA                                     ;(75)99173-4984 ;060;606;RDJ3F75;     279,20;    0,28;30/12/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;samara     ;18:52
015486                            ;30/12/2024;    ;244750;001;    ;0018566;DISK GELADA                                       ;(66)99929-8143 ;060;606;RDJ3F75;    2019,50;    2,31;30/12/2024;71;SEM DINHEIRO/CHEQUE           ;   ;samara     ;18:52
015488                            ;30/12/2024;    ;244808;001;    ;0010832;AGENCIAS BAR                                      ;(75)99163-8104 ;060;607;RPR6B86;     149,76;    0,18;30/12/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;samara     ;14:24
015488                            ;30/12/2024;    ;244809;001;    ;0018553;YSA BAR E RESTAURANT                              ;(75)98126-9684 ;060;607;RPR6B86;      41,32;    0,02;30/12/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;samara     ;14:25
015488                            ;30/12/2024;    ;244810;001;    ;0018283;NEGUINHA BAR                                      ;(75)99142-7994 ;060;607;RPR6B86;      53,90;    0,06;30/12/2024;32;ENTREGA ATRASADA (BUFFER)     ;   ;samara     ;14:23
015488                            ;30/12/2024;    ;244811;001;    ;0018283;NEGUINHA BAR                                      ;(75)99142-7994 ;060;607;RPR6B86;      17,28;    0,02;30/12/2024;32;ENTREGA ATRASADA (BUFFER)     ;   ;samara     ;14:23
015488                            ;30/12/2024;    ;244813;001;    ;0011396;RESTAURAN DO MATUTO                               ;(75)98810-0257 ;060;607;RPR6B86;     451,80;    0,51;30/12/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;samara     ;14:24
015488                            ;30/12/2024;    ;244830;001;    ;0018141;SKINAO                                            ;(75)98873-7979 ;060;607;RPR6B86;     141,89;    0,19;30/12/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;samara     ;14:26
015488                            ;30/12/2024;    ;244834;001;    ;0013941;MERC MARANATA                                     ;(75)98823-7734 ;060;607;RPR6B86;     122,90;    0,14;30/12/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;samara     ;14:24
015488                            ;30/12/2024;    ;244835;001;    ;0013941;MERC MARANATA                                     ;(75)98823-7734 ;060;607;RPR6B86;     104,63;    0,05;30/12/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;samara     ;14:26
015488                            ;30/12/2024;    ;244836;001;    ;0013941;MERC MARANATA                                     ;(75)98823-7734 ;060;607;RPR6B86;      26,76;    0,04;30/12/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;samara     ;14:22
015488                            ;30/12/2024;    ;244839;001;    ;0017577;SED BAR                                           ;(75)98845-3257 ;060;607;RPR6B86;     180,50;    0,21;30/12/2024;32;ENTREGA ATRASADA (BUFFER)     ;   ;samara     ;14:25
015489                            ;30/12/2024;    ;244879;001;    ;0018528;CHÁ BOCA DE LITRO                                 ;(87)99130-0994 ;060;605;RPQ3A36;    1046,80;    1,45;31/12/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;icaro.pa   ;17:39
015489                            ;30/12/2024;    ;244880;001;    ;0018528;CHÁ BOCA DE LITRO                                 ;(87)99130-0994 ;060;605;RPQ3A36;     279,20;    0,33;31/12/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;icaro.pa   ;17:40
015489                            ;30/12/2024;    ;244881;001;    ;0018528;CHÁ BOCA DE LITRO                                 ;(87)99130-0994 ;060;605;RPQ3A36;     174,45;    0,21;31/12/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;icaro.pa   ;17:40
015489                            ;30/12/2024;    ;244882;001;    ;0018528;CHÁ BOCA DE LITRO                                 ;(87)99130-0994 ;060;605;RPQ3A36;     143,80;    0,07;31/12/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;icaro.pa   ;17:40
015501                            ;30/12/2024;    ;244994;001;    ;0017082;F. A. Claras                                      ;(79) 9921-2463 ;090;998;MSC0001;  158760,00;    0,00;30/12/2024;51;NF ERRADA                     ;   ;samara     ;09:25
