Mapa                     ;Data;Unb Nota;Nota;Serie;Unb Cliente;Cod. Cliente;Nome Cliente;Telefone;Area;Setor;Placa;Valor;Volume;Data Devol.;Cod. Motivo;Desc. Motivo;Orig. Pedido;Usuario;Hora 
016528                            ;08/12/2025;    ;326011;003;    ;0000878;DEPOZITU BRITO                                    ;(75)99124-4312 ;040;409;SKS6H93;    1667,88;    2,29;08/12/2025;87;TEMPO INSUFICIENTE            ;   ;bispo.se   ;18:48
016528                            ;08/12/2025;    ;326031;003;    ;0036309;DISTRIBUIDORA BOM JA                              ;(75)99154-3134 ;040;409;SKS6H93;     423,16;    0,66;08/12/2025;87;TEMPO INSUFICIENTE            ;   ;bispo.se   ;18:49
016528                            ;08/12/2025;    ;326032;003;    ;0036309;DISTRIBUIDORA BOM JA                              ;(75)99154-3134 ;040;409;SKS6H93;      35,90;    0,04;08/12/2025;87;TEMPO INSUFICIENTE            ;   ;bispo.se   ;18:49
016529                            ;08/12/2025;    ;326079;003;    ;0047873;TREILER NA PRACA                                  ;(43)90000-0000 ;040;404;SJQ9G53;     277,99;    0,40;08/12/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;bispo.se   ;17:  
016533                            ;08/12/2025;    ;326155;003;    ;0085010;MERC E BAR RS                                     ;(75)99210-7576 ;040;403;SJQ0E61;     389,38;    0,65;08/12/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;bispo.se   ;16:24
016533                            ;08/12/2025;    ;326159;003;    ;0001540;BAR DO LODO                                       ;(75)99117-4766 ;040;403;SJQ0E61;    1043,12;    1,49;08/12/2025;73;FALTA DE ATIVOS DE GIRO       ;   ;bispo.se   ;16:23
016533                            ;08/12/2025;    ;326190;003;    ;0039365;DEPOSITO R SILVA                                  ;(75)98263-4455 ;040;408;SJQ0E61;      34,79;    0,04;08/12/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;bispo.se   ;16:23
016533                            ;08/12/2025;    ;326191;003;    ;0039365;DEPOSITO R SILVA                                  ;(75)98263-4455 ;040;408;SJQ0E61;      37,71;    0,04;08/12/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;bispo.se   ;16:24
016534                            ;08/12/2025;    ;326205;003;    ;0052106;MAURICIO E FLOR CERE                              ;               ;040;408;SKS2B15;       2,28;    0,00;08/12/2025;33;Nao Fez Pedido                ;   ;bispo.se   ;15:43
016534                            ;08/12/2025;    ;326218;003;    ;0001707;SABOR DA SERRA                                    ;(75)99203-5569 ;040;415;SKS2B15;     174,66;    0,27;08/12/2025;71;SEM DINHEIRO/CHEQUE           ;   ;bispo.se   ;15:43
016534                            ;08/12/2025;    ;326222;003;    ;0035436;BAR DA JAQUEIRA                                   ;(75)99154-7215 ;040;415;SKS2B15;     215,40;    0,25;08/12/2025;71;SEM DINHEIRO/CHEQUE           ;   ;bispo.se   ;15:42
016535                            ;08/12/2025;    ;326235;003;    ;0001624;FRIGORIFICO ALVES                                 ;(75)98339-7387 ;040;406;SJQ7D41;     527,94;    0,66;08/12/2025;73;FALTA DE ATIVOS DE GIRO       ;   ;bispo.se   ;15:47
016539                            ;08/12/2025;    ;326304;003;    ;0001897;OCA TOCA                                          ;(75)99220-1861 ;040;406;TEJ1J87;    1834,97;    2,17;08/12/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;bispo.se   ;14:05
016570                            ;09/12/2025;    ;326902;003;    ;0090222;BAR DO TEU                                        ;(75)98148-8276 ;040;412;SJQ4A76;     605,10;    0,69;10/12/2025;42;Produto/Quantidade Errada     ;   ;bispo.se   ;16:58
016572                            ;09/12/2025;    ;326961;003;    ;0000638;DISTRIBUIDORA PEREIR                              ;(75)99125-6143 ;040;408;SKS8G53;      63,12;    0,24;10/12/2025;71;SEM DINHEIRO/CHEQUE           ;   ;bispo.se   ;09:35
016575                            ;09/12/2025;    ;327047;003;    ;0001485;DEPOSITO VIERA                                    ;(75)99131-9301 ;030;302;SKB5H16;      27,48;    0,01;09/12/2025;42;Produto/Quantidade Errada     ;   ;mauricio.se;09:35
016575                            ;09/12/2025;    ;327048;003;    ;0001485;DEPOSITO VIERA                                    ;(75)99131-9301 ;030;302;SKB5H16;    4362,00;    6,93;09/12/2025;42;Produto/Quantidade Errada     ;   ;mauricio.se;09:35
016575                            ;09/12/2025;    ;327049;003;    ;0001485;DEPOSITO VIERA                                    ;(75)99131-9301 ;030;302;SKB5H16;     499,20;    1,20;09/12/2025;42;Produto/Quantidade Errada     ;   ;mauricio.se;09:36
016575                            ;09/12/2025;    ;327050;003;    ;0001485;DEPOSITO VIERA                                    ;(75)99131-9301 ;030;302;SKB5H16;     355,03;    0,37;09/12/2025;42;Produto/Quantidade Errada     ;   ;mauricio.se;09:36
016577                            ;09/12/2025;    ;327092;003;    ;0023324;RESTAURANTE DA ROCA                               ;(75)98212-5487 ;040;411;JRU3952;     244,77;    0,30;09/12/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;cunha.se   ;20:20
016578                            ;09/12/2025;    ;327104;003;    ;0056068;BAR DO CARDEAL                                    ;(75)99949-3675 ;040;405;JOW6I32;     460,40;    0,59;09/12/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;mauricio.se;16:53
016580                            ;09/12/2025;    ;327174;003;    ;0029489;BARRACA DA IONA                                   ;(75)99184-4463 ;040;409;TXA1A28;     107,80;    0,13;09/12/2025;71;SEM DINHEIRO/CHEQUE           ;   ;mauricio.se;13:43
016583                            ;09/12/2025;    ;327213;003;    ;0055687;CAIQUE DISTRIBUIDORA                              ;(75)99191-8115 ;040;403;JSE3289;      53,90;    0,06;09/12/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;mauricio.se;14:  
016583                            ;09/12/2025;    ;327214;003;    ;0055687;CAIQUE DISTRIBUIDORA                              ;(75)99191-8115 ;040;403;JSE3289;      53,90;    0,06;09/12/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;mauricio.se;14:  
016583                            ;09/12/2025;    ;327215;003;    ;0055687;CAIQUE DISTRIBUIDORA                              ;(75)99191-8115 ;040;403;JSE3289;       7,83;    0,00;09/12/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;mauricio.se;14:  
016583                            ;09/12/2025;    ;327219;003;    ;0086856;MERC DO NAEL                                      ;(75)99112-0669 ;040;403;JSE3289;     117,70;    0,20;09/12/2025;71;SEM DINHEIRO/CHEQUE           ;   ;mauricio.se;13:59
016584                            ;09/12/2025;    ;327237;003;    ;0001226;RESTAU DA EUNICE                                  ;(75)99262-1553 ;040;408;JSE3289;     581,10;    0,83;09/12/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;mauricio.se;16:36
016586                            ;09/12/2025;    ;327252;003;    ;0007310;BAR CORDEIRO                                      ;(75)99154-2328 ;040;403;NTE9309;     107,85;    0,15;09/12/2025;39;Cliente Cancelou.             ;   ;mauricio.se;11:51
016586                            ;09/12/2025;    ;327258;003;    ;0000480;QUISQUE POINTE D IRA                              ;(75)99145-9113 ;040;415;NTE9309;     104,28;    0,24;09/12/2025;71;SEM DINHEIRO/CHEQUE           ;   ;mauricio.se;11:52
016599                            ;10/12/2025;    ;327449;003;    ;0032676;GENIEL DE ARAUJO SAN                              ;(75)98228-4345 ;040;402;SJQ2B64;     107,80;    0,13;10/12/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;jadson.se  ;21:55
016604                            ;10/12/2025;    ;327688;003;    ;0000434;BOX DA ROSALIDIA                                  ;(75)99290-0042 ;040;401;SJQ0J29;     287,75;    0,33;10/12/2025;71;SEM DINHEIRO/CHEQUE           ;   ;jadson.se  ;19:17
016606                            ;10/12/2025;    ;327789;003;    ;0056263;ESPACO DE JO                                      ;(75)99288-0552 ;040;412;SJQ4E04;      73,98;    0,08;10/12/2025;87;TEMPO INSUFICIENTE            ;   ;jadson.se  ;19:09
016606                            ;10/12/2025;    ;327790;003;    ;0056263;ESPACO DE JO                                      ;(75)99288-0552 ;040;412;SJQ4E04;     177,50;    0,21;10/12/2025;87;TEMPO INSUFICIENTE            ;   ;jadson.se  ;19:09
016606                            ;10/12/2025;    ;327791;003;    ;0056263;ESPACO DE JO                                      ;(75)99288-0552 ;040;412;SJQ4E04;     675,59;    0,84;10/12/2025;87;TEMPO INSUFICIENTE            ;   ;jadson.se  ;19:10
016610                            ;10/12/2025;    ;327932;003;    ;0056097;BAR DO CORUJA                                     ;(75)98127-4366 ;040;412;SKS2B15;    1135,68;    1,50;10/12/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;jadson.se  ;19:04
016612                            ;10/12/2025;    ;327995;003;    ;0000220;DISTRIBUIDORA ALVORA                              ;(75)99165-3253 ;040;403;SKB5H16;    1890,44;    3,17;10/12/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;bispo.se   ;10:38
016612                            ;10/12/2025;    ;327996;003;    ;0001182;O DOGÃO                                           ;(75)99121-4262 ;040;403;SKB5H16;     184,20;    0,42;10/12/2025;86;HORARIO DE ENTREGA            ;   ;bispo.se   ;10:38
016617                            ;10/12/2025;    ;328123;003;    ;0020700;CANTINHO DO MEU SERT                              ;(07)59923-5467 ;040;413;DRE2396;     100,64;    0,17;10/12/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;bispo.se   ;14:21
016617                            ;10/12/2025;    ;328124;003;    ;0020700;CANTINHO DO MEU SERT                              ;(07)59923-5467 ;040;413;DRE2396;      53,90;    0,06;10/12/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;bispo.se   ;14:21
016621                            ;10/12/2025;    ;328200;003;    ;0020534;TIE DISTRIBUIDORA                                 ;(07)59816-5091 ;040;413;TEJ1J87;     670,15;    0,82;10/12/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;bispo.se   ;11:59
016653                            ;11/12/2025;    ;328808;003;    ;0086709;BAR E MERC MARIA                                  ;(75)99129-1350 ;040;410;SJQ0G38;     127,24;    0,08;12/12/2025;64;SEM VASILHAME                 ;   ;bispo.se   ;08:57
016655                            ;11/12/2025;    ;328932;003;    ;0033890;MERCADINHO SAO THYAG                              ;(75)99257-1239 ;040;412;SJQ4E04;     409,36;    0,52;11/12/2025;87;TEMPO INSUFICIENTE            ;   ;cunha.se   ;19:18
016655                            ;11/12/2025;    ;328933;003;    ;0033890;MERCADINHO SAO THYAG                              ;(75)99257-1239 ;040;412;SJQ4E04;     269,50;    0,34;11/12/2025;87;TEMPO INSUFICIENTE            ;   ;cunha.se   ;19:18
016655                            ;11/12/2025;    ;328936;003;    ;0000490;DIST MENOR PRECO                                  ;(75)99990-1777 ;040;408;SJQ4E04;     323,40;    0,41;11/12/2025;87;TEMPO INSUFICIENTE            ;   ;cunha.se   ;19:19
016655                            ;11/12/2025;    ;328937;003;    ;0000490;DIST MENOR PRECO                                  ;(75)99990-1777 ;040;408;SJQ4E04;     167,50;    0,21;11/12/2025;87;TEMPO INSUFICIENTE            ;   ;cunha.se   ;19:19
016655                            ;11/12/2025;    ;328938;003;    ;0000490;DIST MENOR PRECO                                  ;(75)99990-1777 ;040;408;SJQ4E04;     118,43;    0,28;11/12/2025;87;TEMPO INSUFICIENTE            ;   ;cunha.se   ;19:20
016655                            ;11/12/2025;    ;328939;003;    ;0000490;DIST MENOR PRECO                                  ;(75)99990-1777 ;040;408;SJQ4E04;      38,98;    0,08;11/12/2025;87;TEMPO INSUFICIENTE            ;   ;cunha.se   ;19:20
016660                            ;11/12/2025;    ;329117;003;    ;0001888;BARRACA BR                                        ;(75)99180-7450 ;040;403;SKS8G53;     561,40;    0,91;12/12/2025;42;Produto/Quantidade Errada     ;   ;bispo.se   ;14:15
016660                            ;11/12/2025;    ;329129;003;    ;0000511;SUPERMERCADO SUPERMA                              ;(75)98184-9827 ;030;302;SKS8G53;     611,85;    0,84;12/12/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;bispo.se   ;14:17
016660                            ;11/12/2025;    ;329130;003;    ;0000511;SUPERMERCADO SUPERMA                              ;(75)98184-9827 ;030;302;SKS8G53;     847,72;    2,08;12/12/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;bispo.se   ;14:18
016660                            ;11/12/2025;    ;329131;003;    ;0000511;SUPERMERCADO SUPERMA                              ;(75)98184-9827 ;030;302;SKS8G53;      22,76;    0,03;12/12/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;bispo.se   ;13:47
016660                            ;11/12/2025;    ;329152;003;    ;0051037;MERCADINHO MARTINS                                ;               ;040;415;SKS8G53;    1943,39;    2,58;12/12/2025;46;Endereco Nao Encontrado       ;   ;bispo.se   ;14:16
016666                            ;11/12/2025;    ;329320;003;    ;0000811;TIDAS TRAILER                                     ;(75)99862-5111 ;040;411;OWL8E44;      33,02;    0,04;11/12/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;mauricio.se;16:26
016666                            ;11/12/2025;    ;329321;003;    ;0000811;TIDAS TRAILER                                     ;(75)99862-5111 ;040;411;OWL8E44;     333,07;    0,47;11/12/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;mauricio.se;16:26
016674                            ;11/12/2025;    ;329438;003;    ;0091711;MERCADINHO BOM PRECO                              ;(75)99270-1286 ;040;415;JSE3289;     341,76;    0,42;11/12/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;mauricio.se;11:33
016674                            ;11/12/2025;    ;329439;003;    ;0091711;MERCADINHO BOM PRECO                              ;(75)99270-1286 ;040;415;JSE3289;       2,62;    0,00;11/12/2025;72;PDV FECHADO (HORARIO COM.)    ;DER;mauricio.se;11:33
016692                            ;12/12/2025;    ;329782;003;    ;0001868;CASA DO SERTAO                                    ;(75)99170-9356 ;040;412;SJQ4A76;     444,52;    0,49;12/12/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;jadson.se  ;19:03
016692                            ;12/12/2025;    ;329783;003;    ;0001868;CASA DO SERTAO                                    ;(75)99170-9356 ;040;412;SJQ4A76;     138,02;    0,23;12/12/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;jadson.se  ;19:04
016695                            ;12/12/2025;    ;329899;003;    ;0053970;KIOSQUE DA GIL                                    ;(75)98171-7793 ;040;407;SJQ7D41;     215,60;    0,27;12/12/2025;71;SEM DINHEIRO/CHEQUE           ;   ;bispo.se   ;18:29
016695                            ;12/12/2025;    ;329900;003;    ;0053970;KIOSQUE DA GIL                                    ;(75)98171-7793 ;040;407;SJQ7D41;     431,20;    0,55;12/12/2025;71;SEM DINHEIRO/CHEQUE           ;   ;bispo.se   ;18:29
016695                            ;12/12/2025;    ;329901;003;    ;0053970;KIOSQUE DA GIL                                    ;(75)98171-7793 ;040;407;SJQ7D41;      61,90;    0,06;12/12/2025;71;SEM DINHEIRO/CHEQUE           ;   ;bispo.se   ;18:30
016695                            ;12/12/2025;    ;329902;003;    ;0053970;KIOSQUE DA GIL                                    ;(75)98171-7793 ;040;407;SJQ7D41;      27,47;    0,04;12/12/2025;71;SEM DINHEIRO/CHEQUE           ;   ;bispo.se   ;18:30
016695                            ;12/12/2025;    ;329903;003;    ;0053970;KIOSQUE DA GIL                                    ;(75)98171-7793 ;040;407;SJQ7D41;      32,84;    0,04;12/12/2025;71;SEM DINHEIRO/CHEQUE           ;   ;bispo.se   ;18:30
016696                            ;12/12/2025;    ;329951;003;    ;0085622;ARMAZEM SR DO BONFIM                              ;(75)99815-5940 ;040;411;SJQ3C84;      20,83;    0,01;13/12/2025;42;Produto/Quantidade Errada     ;   ;mauricio.se;12:15
016697                            ;12/12/2025;    ;329963;003;    ;0000157;MERCADINHO PAI E FIL                              ;(75) 9997-7899 ;040;411;SKS2B15;     263,00;    0,36;12/12/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;bispo.se   ;18:53
016697                            ;12/12/2025;    ;329964;003;    ;0000157;MERCADINHO PAI E FIL                              ;(75) 9997-7899 ;040;411;SKS2B15;     502,50;    0,63;12/12/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;bispo.se   ;18:53
016697                            ;12/12/2025;    ;329982;003;    ;0032803;COMERCIAL DO CEU                                  ;(75)99251-1010 ;030;302;SKS2B15;       7,50;    0,01;12/12/2025;57;Produto Danificado            ;   ;bispo.se   ;18:52
