Mapa                     ;Data;Unb Nota;Nota;Serie;Unb Cliente;Cod. Cliente;Nome Cliente;Telefone;Area;Setor;Placa;Valor;Volume;Data Devol.;Cod. Motivo;Desc. Motivo;Orig. Pedido;Usuario;Hora 
070042                            ;08/05/2024;    ;098301;003;    ;0001949;BAR DA LINA                                       ;(75)99908-5391 ;050;502;RPE5J36;     324,00;    0,44;08/05/2024;71;SEM DINHEIRO/CHEQUE           ;   ;joao       ;14:48
070042                            ;08/05/2024;    ;098302;003;    ;0001949;BAR DA LINA                                       ;(75)99908-5391 ;050;502;RPE5J36;      30,30;    0,12;08/05/2024;71;SEM DINHEIRO/CHEQUE           ;   ;joao       ;14:48
070043                            ;08/05/2024;    ;098331;003;    ;0000689;BAR DO KYN                                        ;(75)99906-6362 ;050;509;KLG4887;     111,80;    0,13;09/05/2024;71;SEM DINHEIRO/CHEQUE           ;   ;douglas    ;13:40
070043                            ;08/05/2024;    ;098333;003;    ;0000689;BAR DO KYN                                        ;(75)99906-6362 ;050;509;KLG4887;     223,60;    0,27;09/05/2024;71;SEM DINHEIRO/CHEQUE           ;   ;douglas    ;13:40
070043                            ;08/05/2024;    ;098334;003;    ;0000689;BAR DO KYN                                        ;(75)99906-6362 ;050;509;KLG4887;      82,76;    0,01;09/05/2024;71;SEM DINHEIRO/CHEQUE           ;   ;douglas    ;13:41
070043                            ;08/05/2024;    ;098335;003;    ;0000689;BAR DO KYN                                        ;(75)99906-6362 ;050;509;KLG4887;     329,48;    0,38;09/05/2024;71;SEM DINHEIRO/CHEQUE           ;   ;douglas    ;13:40
070054                            ;08/05/2024;    ;098754;003;    ;0004776;BAR DO ZE DE BENIGNO                              ;(75)99928-5649 ;050;504;PKL5364;     109,34;    0,13;08/05/2024;64;SEM VASILHAME                 ;   ;joao       ;15:08
070055                            ;08/05/2024;    ;098784;003;    ;0018140;NOSSA SENHORA                                     ;(75)99817-2871 ;011;011;PKP0325;     980,64;    1,29;08/05/2024;85;DIFICIL ACESSO                ;   ;joao       ;16:47
070075                            ;09/05/2024;    ;098888;003;    ;0018166;ESPAÇO FLOR DO SERTÃ                              ;(75)99119-7997 ;050;511;SJQ6G57;     388,36;    0,25;09/05/2024;70;CLIENTE CANCELOU              ;   ;douglas    ;16:51
070076                            ;09/05/2024;    ;098974;003;    ;0011894;DISK GELADA DO RENAN                              ;(75)99811-9730 ;050;508;RPP9G99;    1021,07;    0,87;09/05/2024;63;PRODUTO / QTDE. ERRADA        ;   ;pedrocosta ;19:01
070076                            ;09/05/2024;    ;098975;003;    ;0011894;DISK GELADA DO RENAN                              ;(75)99811-9730 ;050;508;RPP9G99;     332,10;    0,42;09/05/2024;63;PRODUTO / QTDE. ERRADA        ;   ;pedrocosta ;18:53
070076                            ;09/05/2024;    ;098976;003;    ;0011894;DISK GELADA DO RENAN                              ;(75)99811-9730 ;050;508;RPP9G99;    1614,66;    2,01;09/05/2024;63;PRODUTO / QTDE. ERRADA        ;   ;pedrocosta ;18:52
070076                            ;09/05/2024;    ;098977;003;    ;0011894;DISK GELADA DO RENAN                              ;(75)99811-9730 ;050;508;RPP9G99;      62,92;    0,06;09/05/2024;63;PRODUTO / QTDE. ERRADA        ;   ;pedrocosta ;18:49
070076                            ;09/05/2024;    ;099002;003;    ;0013198;MERC DA ELLOA                                     ;(55)99805-9550 ;050;508;RPP9G99;     339,00;    0,42;09/05/2024;63;PRODUTO / QTDE. ERRADA        ;   ;pedrocosta ;18:55
070076                            ;09/05/2024;    ;099003;003;    ;0013198;MERC DA ELLOA                                     ;(55)99805-9550 ;050;508;RPP9G99;    1018,00;    1,38;09/05/2024;63;PRODUTO / QTDE. ERRADA        ;   ;pedrocosta ;18:58
070076                            ;09/05/2024;    ;099004;003;    ;0013198;MERC DA ELLOA                                     ;(55)99805-9550 ;050;508;RPP9G99;     888,00;    0,81;09/05/2024;63;PRODUTO / QTDE. ERRADA        ;   ;pedrocosta ;18:58
070076                            ;09/05/2024;    ;099005;003;    ;0013198;MERC DA ELLOA                                     ;(55)99805-9550 ;050;508;RPP9G99;     101,80;    0,13;09/05/2024;63;PRODUTO / QTDE. ERRADA        ;   ;pedrocosta ;18:51
070076                            ;09/05/2024;    ;099006;003;    ;0013198;MERC DA ELLOA                                     ;(55)99805-9550 ;050;508;RPP9G99;      83,72;    0,08;09/05/2024;63;PRODUTO / QTDE. ERRADA        ;   ;pedrocosta ;19:02
070076                            ;09/05/2024;    ;099007;003;    ;0013198;MERC DA ELLOA                                     ;(55)99805-9550 ;050;508;RPP9G99;     712,60;    0,96;09/05/2024;63;PRODUTO / QTDE. ERRADA        ;   ;pedrocosta ;19:  
070076                            ;09/05/2024;    ;099008;003;    ;0013198;MERC DA ELLOA                                     ;(55)99805-9550 ;050;508;RPP9G99;    1115,80;    1,46;09/05/2024;63;PRODUTO / QTDE. ERRADA        ;   ;pedrocosta ;18:59
070080                            ;09/05/2024;    ;099226;003;    ;0017318;PREMIUM CONVENIENCIA                              ;(43)90000-0000 ;070;751;SJP8E67;    1116,35;    1,11;09/05/2024;70;CLIENTE CANCELOU              ;   ;pedrocosta ;20:20
070083                            ;09/05/2024;    ;099385;003;    ;0017814;DISK DO RODRIGO                                   ;(75)98246-4894 ;070;751;SJQ5D24;     661,70;    0,89;09/05/2024;71;SEM DINHEIRO/CHEQUE           ;   ;douglas    ;18:  
070083                            ;09/05/2024;    ;099386;003;    ;0017814;DISK DO RODRIGO                                   ;(75)98246-4894 ;070;751;SJQ5D24;     281,66;    0,18;09/05/2024;71;SEM DINHEIRO/CHEQUE           ;   ;douglas    ;18:  
070086                            ;09/05/2024;    ;099535;003;    ;0000125;BAR DO WILLES                                     ;(75)99125-0212 ;050;507;SJQ7I72;       4,71;    0,00;09/05/2024;72;PDV FECHADO (HORARIO COM.)    ;DER;douglas    ;17:54
070088                            ;09/05/2024;    ;099696;003;    ;0012978;BAR DO NELSON                                     ;(75)99911-7569 ;050;501;OZC4855;     530,16;    0,94;09/05/2024;71;SEM DINHEIRO/CHEQUE           ;   ;pedrocosta ;20:19
070088                            ;09/05/2024;    ;099697;003;    ;0012978;BAR DO NELSON                                     ;(75)99911-7569 ;050;501;OZC4855;      70,16;    0,06;09/05/2024;71;SEM DINHEIRO/CHEQUE           ;   ;pedrocosta ;20:19
070105                            ;10/05/2024;    ;100025;003;    ;0010330;BAR COITE                                         ;(75)99105-3520 ;050;507;SJQ6G57;      44,16;    0,12;10/05/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;douglas    ;15:33
070110                            ;10/05/2024;    ;100269;003;    ;0010919;BEBIDAS MACEDO                                    ;(71)99993-9092 ;070;750;SJP8E67;      40,00;    0,02;11/05/2024;23;(C)Pedidos duplicados         ;   ;douglas    ;11:39
070116                            ;10/05/2024;    ;100584;003;    ;0000094;BORGES ATACADO                                    ;(75)99949-3774 ;050;500;RPP6G96;     456,57;    0,62;10/05/2024;86;HORARIO DE ENTREGA            ;   ;edson      ;18:44
070116                            ;10/05/2024;    ;100585;003;    ;0000094;BORGES ATACADO                                    ;(75)99949-3774 ;050;500;RPP6G96;    1018,00;    1,38;10/05/2024;86;HORARIO DE ENTREGA            ;   ;edson      ;18:45
070116                            ;10/05/2024;    ;100586;003;    ;0000094;BORGES ATACADO                                    ;(75)99949-3774 ;050;500;RPP6G96;    3563,00;    4,83;10/05/2024;86;HORARIO DE ENTREGA            ;   ;edson      ;18:53
070116                            ;10/05/2024;    ;100587;003;    ;0000624;BAR E MERC DO IZAIAS                              ;(75)99905-1985 ;050;505;RPP6G96;     262,43;    0,42;10/05/2024;86;HORARIO DE ENTREGA            ;   ;edson      ;18:44
070118                            ;10/05/2024;    ;100684;003;    ;0012041;ESTANCIA GAUCHA III                               ;(75)99902-9840 ;050;503;OVC3048;    2112,25;    2,46;10/05/2024;89;PDV FECHADO APOS HORARIO      ;   ;edson      ;20:07
070122                            ;10/05/2024;    ;100925;003;    ;0015995;BAR DO COQUINHO                                   ;(75)99253-4235 ;050;503;PKL5364;     151,17;    0,20;10/05/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;edson      ;20:08
070143                            ;11/05/2024;    ;101474;003;    ;0011698;DISK DO LEANDRO                                   ;(75)98848-8925 ;050;500;KGP5D50;     394,80;    0,50;11/05/2024;70;CLIENTE CANCELOU              ;   ;douglas    ;12:34
070143                            ;11/05/2024;    ;101475;003;    ;0011698;DISK DO LEANDRO                                   ;(75)98848-8925 ;050;500;KGP5D50;     302,09;    0,41;11/05/2024;70;CLIENTE CANCELOU              ;   ;douglas    ;12:34
070151                            ;11/05/2024;    ;101783;003;    ;0000640;DEPOSITO BERG                                     ;(75)99822-8215 ;050;509;PKL5364;      12,66;    0,00;11/05/2024;85;DIFICIL ACESSO                ;DER;douglas    ;16:33
070202                            ;14/05/2024;    ;102329;003;    ;0006641;MERCADINHO UNIAO                                  ;(75)99804-9205 ;050;509;KGP5D50;     407,20;    0,55;15/05/2024;70;CLIENTE CANCELOU              ;   ;douglas    ;16:06
070210                            ;14/05/2024;    ;102648;003;    ;0012827;MERCEARI DO MARCILIO                              ;(75)99999-0810 ;050;501;OZC4855;     620,23;    0,83;14/05/2024;87;TEMPO INSUFICIENTE            ;   ;edson      ;20:07
070230                            ;15/05/2024;    ;103284;003;    ;0017562;DINHO LANCHE                                      ;(75)98342-7474 ;050;501;SJQ7I72;     356,30;    0,48;15/05/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;douglas    ;17:14
070232                            ;15/05/2024;    ;103342;003;    ;0003891;MERCAD DO REINALDO                                ;(75)99994-9047 ;050;501;SJQ8A97;     255,26;    0,34;15/05/2024;64;SEM VASILHAME                 ;   ;pedrocosta ;20:08
070237                            ;15/05/2024;    ;103616;003;    ;0017170;BAR DO ADELMO                                     ;(75)99889-6101 ;050;505;SJP7G64;     230,96;    0,31;15/05/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;douglas    ;17:17
070263                            ;16/05/2024;    ;104341;003;    ;0004258;BAR E MERCEARIA                                   ;(75) 3469-5041 ;050;510;OZC4855;    2414,00;    2,99;16/05/2024;23;(C)Pedidos duplicados         ;   ;joao       ;16:56
070324                            ;20/05/2024;    ;106110;003;    ;0011754;JD ARMAZEM                                        ;(75)99928-3763 ;050;508;PKL5364;      30,84;    0,04;20/05/2024;71;SEM DINHEIRO/CHEQUE           ;   ;joao       ;17:23
070324                            ;20/05/2024;    ;106112;003;    ;0013014;MERC DA TORRE                                     ;(75)99881-5895 ;050;508;PKL5364;      30,84;    0,04;20/05/2024;71;SEM DINHEIRO/CHEQUE           ;   ;joao       ;17:23
070345                            ;21/05/2024;    ;106264;003;    ;0010313;MERCADO MATOS                                     ;(75)99995-3887 ;050;508;RPP9G99;      15,50;    0,02;21/05/2024;64;SEM VASILHAME                 ;DER;douglas    ;16:47
070349                            ;21/05/2024;    ;106486;003;    ;0012461;DEPOSITO DA SCHIRLEY                              ;(75)99228-0617 ;050;503;SJP8E67;     509,00;    0,69;21/05/2024;64;SEM VASILHAME                 ;   ;douglas    ;16:53
070350                            ;21/05/2024;    ;106547;003;    ;0016799;MERC ZE DO GANCHO                                 ;(75)99816-9770 ;050;505;RDC3E61;     967,10;    1,31;21/05/2024;70;CLIENTE CANCELOU              ;   ;douglas    ;16:22
070388                            ;22/05/2024;    ;107291;003;    ;0012987;JS DISTRIB MERCADO                                ;(75)99903-9506 ;050;510;RDC3E61;      51,67;    0,06;22/05/2024;85;DIFICIL ACESSO                ;   ;edson      ;20:17
070388                            ;22/05/2024;    ;107754;003;    ;0012987;JS DISTRIB MERCADO                                ;(75)99903-9506 ;050;510;RDC3E61;     521,96;    0,71;22/05/2024;85;DIFICIL ACESSO                ;   ;edson      ;20:17
070455                            ;24/05/2024;    ;108972;003;    ;0012730;DISTRIBUIDORA DOTE                                ;(75)99840-2747 ;050;508;SJQ8A97;      48,98;    0,06;24/05/2024;64;SEM VASILHAME                 ;   ;joao       ;17:07
070458                            ;24/05/2024;    ;109076;003;    ;0004184;BAR DO ROGERIO                                    ;(75)98171-1379 ;050;501;OZC4855;     203,96;    0,37;24/05/2024;71;SEM DINHEIRO/CHEQUE           ;DER;joao       ;16:21
070485                            ;25/05/2024;    ;109643;003;    ;0017674;MERCEARIA DA JAMILE                               ;(75)99960-4005 ;050;510;SJP8E67;      46,94;    0,06;25/05/2024;64;SEM VASILHAME                 ;   ;douglas    ;16:20
070485                            ;25/05/2024;    ;109645;003;    ;0017674;MERCEARIA DA JAMILE                               ;(75)99960-4005 ;050;510;SJP8E67;      49,37;    0,06;25/05/2024;64;SEM VASILHAME                 ;   ;douglas    ;16:20
070487                            ;25/05/2024;    ;109748;003;    ;0012978;BAR DO NELSON                                     ;(75)99911-7569 ;050;501;PKP0325;      11,07;    0,01;25/05/2024;87;TEMPO INSUFICIENTE            ;DER;douglas    ;17:52
070506                            ;27/05/2024;    ;110106;003;    ;0010271;SUPERMERCADO ALANA                                ;(75)99935-9087 ;050;511;SJP8E67;     644,42;    0,93;27/05/2024;62;FORMA PAGAMENTO ERRADA        ;   ;douglas    ;17:51
070507                            ;27/05/2024;    ;110125;003;    ;0003557;BAR E LANCH JB                                    ;(75)99978-2906 ;050;508;OZC4855;     119,18;    0,14;27/05/2024;62;FORMA PAGAMENTO ERRADA        ;   ;pedrocosta ;18:47
070507                            ;27/05/2024;    ;110152;003;    ;0016202;MERCEARIA SOUZA                                   ;(75)99858-1483 ;050;502;OZC4855;     235,70;    0,53;27/05/2024;50;CARGA ERRADA ARMAZEM          ;   ;pedrocosta ;18:47
070509                            ;27/05/2024;    ;110218;003;    ;0011519;REST SABOR DA TERRA                               ;(75)98347-0437 ;011;011;SJP7G64;     254,50;    0,34;27/05/2024;42;Produto/Quantidade Errada     ;   ;douglas    ;17:22
070535                            ;28/05/2024;    ;110580;003;    ;0017337;SINHO DISTRIBUIDORA                               ;(75)99999-8181 ;050;500;SJQ5D24;    6465,50;   10,21;28/05/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;joao       ;16:17
070560                            ;29/05/2024;    ;111018;003;    ;0004539;DISK GELADA GALPAO                                ;(75)98265-3243 ;070;751;RPP9G99;       8,85;    0,01;29/05/2024;64;SEM VASILHAME                 ;   ;douglas    ;16:51
070567                            ;29/05/2024;    ;111410;003;    ;0000117;REST PIZZARI CENTRAL                              ;(75)99162-7149 ;050;507;SJQ7I72;     730,67;    0,71;29/05/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;douglas    ;17:55
070595                            ;30/05/2024;    ;112152;003;    ;0001379;CASA NASCIMENTO                                   ;(75)99139-6550 ;070;750;SJP8E67;     857,02;    1,15;30/05/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;joao       ;16:53
070595                            ;30/05/2024;    ;112156;003;    ;0012776;MERCEARIADA JOSEANE                               ;(75)99274-4181 ;050;507;SJP8E67;       1,67;    0,00;30/05/2024;68;TROCA (SEM SELO / QTDE. ERRADA;   ;joao       ;17:07
070595                            ;30/05/2024;    ;112184;003;    ;0010919;BEBIDAS MACEDO                                    ;(71)99993-9092 ;070;750;SJP8E67;     744,12;    0,47;30/05/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;joao       ;17:05
070595                            ;30/05/2024;    ;112185;003;    ;0010919;BEBIDAS MACEDO                                    ;(71)99993-9092 ;070;750;SJP8E67;    1095,00;    1,25;30/05/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;joao       ;17:06
070598                            ;30/05/2024;    ;112324;003;    ;0012330;COMERCIAL ST ANTONIO                              ;(75)99870-0904 ;070;751;SJQ7I72;       1,67;    0,00;30/05/2024;68;TROCA (SEM SELO / QTDE. ERRADA;   ;joao       ;17:01
070598                            ;30/05/2024;    ;112325;003;    ;0012330;COMERCIAL ST ANTONIO                              ;(75)99870-0904 ;070;751;SJQ7I72;       1,67;    0,00;30/05/2024;68;TROCA (SEM SELO / QTDE. ERRADA;   ;joao       ;17:02
070598                            ;30/05/2024;    ;112342;003;    ;0017698;ATACADAO BRAUNA                                   ;(79)99878-2792 ;070;751;SJQ7I72;     361,07;    0,60;30/05/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;joao       ;17:03
070602                            ;30/05/2024;    ;112511;003;    ;0012424;BAR DO PAULO                                      ;(71)99705-7831 ;050;511;PKL5364;      17,55;    0,04;30/05/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;joao       ;16:21
070602                            ;30/05/2024;    ;112512;003;    ;0012424;BAR DO PAULO                                      ;(71)99705-7831 ;050;511;PKL5364;      28,44;    0,04;30/05/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;joao       ;16:20
070627                            ;31/05/2024;    ;112605;003;    ;0004386;BAR DOS AMIGOS                                    ;(75) 3259-6010 ;050;507;RPH8B48;     373,85;    0,52;31/05/2024;71;SEM DINHEIRO/CHEQUE           ;   ;douglas    ;17:31
070638                            ;31/05/2024;    ;113114;003;    ;0012647;JM BEBIDAS                                        ;(79)99973-2510 ;050;509;OZC4855;     215,40;    0,27;31/05/2024;23;(C)Pedidos duplicados         ;   ;douglas    ;17:44
