Mapa                     ;Data;Unb Nota;Nota;Serie;Unb Cliente;Cod. Cliente;Nome Cliente;Telefone;Area;Setor;Placa;Valor;Volume;Data Devol.;Cod. Motivo;Desc. Motivo;Orig. Pedido;Usuario;Hora 
072456                            ;19/08/2024;    ;153886;003;    ;0001960;A PORTEIRA                                        ;(75)98115-6154 ;050;501;PKL5364;      52,28;    0,06;19/08/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;daniella   ;20:08
072456                            ;19/08/2024;    ;153887;003;    ;0001960;A PORTEIRA                                        ;(75)98115-6154 ;050;501;PKL5364;     123,28;    0,14;19/08/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;daniella   ;20:08
072456                            ;19/08/2024;    ;153888;003;    ;0001960;A PORTEIRA                                        ;(75)98115-6154 ;050;501;PKL5364;      17,75;    0,01;19/08/2024;72;PDV FECHADO (HORARIO COM.)    ;DER;daniella   ;20:09
072462                            ;19/08/2024;    ;154119;003;    ;0010018;MERCADINHO ANDURINHA                              ;(75)99929-1049 ;050;510;OZC4855;      14,17;    0,01;19/08/2024;23;(C)Pedidos duplicados         ;DER;douglas    ;16:38
072463                            ;19/08/2024;    ;154173;003;    ;0017952;BOTECO DO ROBERIO                                 ;(75)99820-9851 ;050;504;OZC7460;     267,74;    0,42;19/08/2024;85;DIFICIL ACESSO                ;   ;douglas    ;16:33
072488                            ;20/08/2024;    ;154513;003;    ;0001161;BAR REST ESPACO PNEU                              ;(75)99928-0676 ;050;510;SJP7G64;     199,24;    0,32;20/08/2024;72;PDV FECHADO (HORARIO COM.)    ;DER;joao       ;16:25
072488                            ;20/08/2024;    ;154514;003;    ;0001161;BAR REST ESPACO PNEU                              ;(75)99928-0676 ;050;510;SJP7G64;       7,67;    0,01;20/08/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;joao       ;16:26
072488                            ;20/08/2024;    ;154538;003;    ;0016711;TOU NO TRABALHO                                   ;(75)99967-3864 ;050;510;SJP7G64;      32,39;    0,04;20/08/2024;71;SEM DINHEIRO/CHEQUE           ;   ;joao       ;16:25
072490                            ;20/08/2024;    ;154604;003;    ;0011411;BAR DO ZE WILSON                                  ;(75)99894-9238 ;050;511;RDC3E61;     607,11;    0,85;20/08/2024;85;DIFICIL ACESSO                ;   ;joao       ;17:49
072526                            ;22/08/2024;    ;155636;003;    ;0006173;COMERCIAL MOURA                                   ;(75)99850-2387 ;070;751;OZC7460;     785,28;    1,31;22/08/2024;70;CLIENTE CANCELOU              ;   ;joao       ;17:48
072526                            ;22/08/2024;    ;155637;003;    ;0010292;DEPOSITO MENEZES                                  ;(75)99998-5844 ;050;505;OZC7460;     162,19;    0,20;22/08/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;joao       ;17:49
072526                            ;22/08/2024;    ;155642;003;    ;0013786;MAESTRO BAR E RESTAU                              ;(75)99827-4925 ;050;505;OZC7460;       5,11;    0,00;22/08/2024;64;SEM VASILHAME                 ;   ;joao       ;17:48
072541                            ;22/08/2024;    ;155915;003;    ;0015358;SUPERMERCADO PRAKASA                              ;(75) 3272-2151 ;070;750;MSC0001;     147,00;    0,00;24/08/2024;08;Mapa nao carregado / nao canc.;   ;joao       ;12:11
072542                            ;22/08/2024;    ;155916;003;    ;0015358;SUPERMERCADO PRAKASA                              ;(75) 3272-2151 ;070;750;MSC0001;    1890,00;    0,00;24/08/2024;08;Mapa nao carregado / nao canc.;   ;joao       ;12:10
072543                            ;22/08/2024;    ;155917;003;    ;0015358;SUPERMERCADO PRAKASA                              ;(75) 3272-2151 ;070;750;MSC0001;    3150,00;    0,00;24/08/2024;08;Mapa nao carregado / nao canc.;   ;joao       ;12:10
072544                            ;22/08/2024;    ;155918;003;    ;0015358;SUPERMERCADO PRAKASA                              ;(75) 3272-2151 ;070;750;MSC0001;    4725,00;    0,00;24/08/2024;08;Mapa nao carregado / nao canc.;   ;joao       ;12:09
072548                            ;23/08/2024;    ;156143;003;    ;0005619;BAR DO RABIBE                                     ;(75) 9939-9424 ;050;506;SJQ5D24;     505,48;    0,71;24/08/2024;42;Produto/Quantidade Errada     ;   ;joao       ;11:28
072548                            ;23/08/2024;    ;156144;003;    ;0005619;BAR DO RABIBE                                     ;(75) 9939-9424 ;050;506;SJQ5D24;      19,74;    0,06;24/08/2024;42;Produto/Quantidade Errada     ;   ;joao       ;11:28
072552                            ;23/08/2024;    ;156274;003;    ;0017039;BAR DO POSTO JM                                   ;(75)99298-9457 ;050;511;PKP0325;     107,80;    0,13;23/08/2024;71;SEM DINHEIRO/CHEQUE           ;   ;douglas    ;16:17
072554                            ;23/08/2024;    ;156354;003;    ;0017042;COMERCIAL JE                                      ;(75)99999-0010 ;050;505;OZC4855;      17,67;    0,03;23/08/2024;64;SEM VASILHAME                 ;   ;douglas    ;15:24
072558                            ;23/08/2024;    ;156471;003;    ;0018005;ANDRÉ DISTRIBUIDORA                               ;(75)99958-0241 ;050;509;SJQ8A97;    1078,00;    1,38;23/08/2024;45;Tempo Insuficiente.           ;   ;daniella   ;19:10
072564                            ;23/08/2024;    ;156478;003;    ;0015358;SUPERMERCADO PRAKASA                              ;(75) 3272-2151 ;070;750;MSC0001;    3000,00;    0,00;24/08/2024;51;NF ERRADA                     ;   ;joao       ;12:08
072564                            ;23/08/2024;    ;156479;003;    ;0015358;SUPERMERCADO PRAKASA                              ;(75) 3272-2151 ;070;750;MSC0001;    2000,00;    0,00;24/08/2024;51;NF ERRADA                     ;   ;joao       ;12:08
072568                            ;23/08/2024;    ;156486;003;    ;0000028;LANCHONETE NETINHO                                ;(75) 3276-1546 ;050;505;MSC0001;    1100,00;    0,00;23/08/2024;51;NF ERRADA                     ;   ;douglas    ;14:16
072574                            ;24/08/2024;    ;156527;003;    ;0016975;BAR CELEIRO                                       ;(75)99820-9260 ;050;506;RPH8B48;     592,90;    0,75;24/08/2024;73;FALTA DE ATIVOS DE GIRO       ;   ;edson      ;19:11
072574                            ;24/08/2024;    ;156542;003;    ;0009892;COMERCIAL SANTANA                                 ;(75)99935-8548 ;050;506;RPH8B48;     304,73;    0,56;24/08/2024;42;Produto/Quantidade Errada     ;   ;edson      ;19:07
072574                            ;24/08/2024;    ;156543;003;    ;0009892;COMERCIAL SANTANA                                 ;(75)99935-8548 ;050;506;RPH8B48;      41,28;    0,06;24/08/2024;42;Produto/Quantidade Errada     ;   ;edson      ;19:07
072580                            ;24/08/2024;    ;156780;003;    ;0017765;MORAIS CHALANA                                    ;(75)99160-6227 ;070;751;PKL5364;    1147,44;    3,04;24/08/2024;87;TEMPO INSUFICIENTE            ;   ;joao       ;12:48
072580                            ;24/08/2024;    ;156781;003;    ;0017765;MORAIS CHALANA                                    ;(75)99160-6227 ;070;751;PKL5364;      27,94;    0,02;24/08/2024;87;TEMPO INSUFICIENTE            ;   ;joao       ;12:48
072581                            ;24/08/2024;    ;156806;003;    ;0004994;SUPERMER BITENCOURT                               ;(75) 3278-2965 ;050;510;SJP7G64;     256,47;    1,80;24/08/2024;70;CLIENTE CANCELOU              ;   ;joao       ;16:38
072581                            ;24/08/2024;    ;156807;003;    ;0004994;SUPERMER BITENCOURT                               ;(75) 3278-2965 ;050;510;SJP7G64;    3475,68;    6,33;24/08/2024;70;CLIENTE CANCELOU              ;   ;joao       ;16:38
072581                            ;24/08/2024;    ;156808;003;    ;0004994;SUPERMER BITENCOURT                               ;(75) 3278-2965 ;050;510;SJP7G64;     103,68;    0,14;24/08/2024;70;CLIENTE CANCELOU              ;   ;joao       ;16:38
072614                            ;26/08/2024;    ;156938;003;    ;0018402;JP DISTRIBUIDORA                                  ;(11)98192-5467 ;050;508;OZC7460;     280,22;    0,36;26/08/2024;82;ENDERECO NAO ENCONTRADO       ;   ;joao       ;17:49
072618                            ;26/08/2024;    ;157103;003;    ;0009915;MERCADINHO MUNDIAL                                ;(75)99963-9639 ;050;504;OZC4855;     111,05;    0,36;26/08/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;joao       ;17:06
072618                            ;26/08/2024;    ;157104;003;    ;0009915;MERCADINHO MUNDIAL                                ;(75)99963-9639 ;050;504;OZC4855;     225,00;    0,72;26/08/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;joao       ;17:06
072618                            ;26/08/2024;    ;157105;003;    ;0009915;MERCADINHO MUNDIAL                                ;(75)99963-9639 ;050;504;OZC4855;     300,40;    0,43;26/08/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;joao       ;17:06
072620                            ;26/08/2024;    ;157152;003;    ;0017459;BAR GALEGO DE DALMO                               ;(75)99889-6216 ;050;509;RCS4I16;     269,50;    0,34;26/08/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;edson      ;18:08
072638                            ;27/08/2024;    ;157215;003;    ;0000776;BAR E LANCH BRASIL                                ;(75)99952-5170 ;050;506;SJP8E67;    2172,19;    2,85;27/08/2024;65;NAO FEZ PEDIDO                ;   ;douglas    ;17:39
072644                            ;27/08/2024;    ;157532;003;    ;0010925;BAR DO ERASMO                                     ;(75)99855-0056 ;050;501;SJQ8A97;     348,02;    0,18;27/08/2024;65;NAO FEZ PEDIDO                ;   ;douglas    ;17:40
072678                            ;28/08/2024;    ;157851;003;    ;0016737;RESTAURANTE PRATO CH                              ;(75)99277-9826 ;050;503;RDC3E61;    1755,00;    2,07;28/08/2024;42;Produto/Quantidade Errada     ;DER;joao       ;15:56
072691                            ;28/08/2024;    ;158427;003;    ;0003522;BAR VERISSIMO                                     ;(75) 9000-0036 ;050;505;PKL5364;     161,70;    0,20;28/08/2024;71;SEM DINHEIRO/CHEQUE           ;   ;joao       ;15:37
072698                            ;28/08/2024;    ;158505;003;    ;0006068;CDR BA - CAMACARI                                 ;(75)98996-9622 ;090;998;       ;  159460,00;    0,00;28/08/2024;51;NF ERRADA                     ;   ;joao       ;15:53
072705                            ;29/08/2024;    ;158594;003;    ;0012312;DEPOSITO DO GIOVANI                               ;(75)99911-9539 ;050;508;RPP9G99;      28,06;    0,02;29/08/2024;70;CLIENTE CANCELOU              ;   ;daniella   ;18:07
072705                            ;29/08/2024;    ;158595;003;    ;0012312;DEPOSITO DO GIOVANI                               ;(75)99911-9539 ;050;508;RPP9G99;     539,00;    0,69;29/08/2024;70;CLIENTE CANCELOU              ;   ;daniella   ;18:12
072705                            ;29/08/2024;    ;158596;003;    ;0012312;DEPOSITO DO GIOVANI                               ;(75)99911-9539 ;050;508;RPP9G99;      15,14;    0,06;29/08/2024;70;CLIENTE CANCELOU              ;DER;daniella   ;18:11
072715                            ;29/08/2024;    ;159038;003;    ;0000066;RESTAURA TIA SENINHA                              ;(75)99957-0141 ;050;505;OZC7460;     247,44;    0,49;29/08/2024;89;PDV FECHADO APOS HORARIO      ;   ;daniella   ;18:36
072715                            ;29/08/2024;    ;159044;003;    ;0015188;S S DISTRIBUIDORA                                 ;(75)99989-3413 ;070;751;OZC7460;    1023,15;    2,76;29/08/2024;87;TEMPO INSUFICIENTE            ;   ;daniella   ;18:37
072715                            ;29/08/2024;    ;159045;003;    ;0015188;S S DISTRIBUIDORA                                 ;(75)99989-3413 ;070;751;OZC7460;      67,80;    0,08;29/08/2024;87;TEMPO INSUFICIENTE            ;   ;daniella   ;18:37
072734                            ;30/08/2024;    ;159423;003;    ;0012257;BAR DO MAGAO                                      ;(75)99814-7900 ;050;500;RDC3E61;     160,00;    0,01;30/08/2024;70;CLIENTE CANCELOU              ;   ;joao       ;14:03
072740                            ;30/08/2024;    ;159605;003;    ;0017861;COMERCIAL MANOELA                                 ;(75)99853-6130 ;050;504;OZC7460;     281,40;    0,36;30/08/2024;85;DIFICIL ACESSO                ;   ;joao       ;17:  
072740                            ;30/08/2024;    ;159606;003;    ;0017861;COMERCIAL MANOELA                                 ;(75)99853-6130 ;050;504;OZC7460;     111,80;    0,24;30/08/2024;85;DIFICIL ACESSO                ;   ;joao       ;17:  
072742                            ;30/08/2024;    ;159690;003;    ;0011698;DISK DO LEANDRO                                   ;(75)98848-8925 ;050;500;PKP0325;     225,00;    0,72;30/08/2024;70;CLIENTE CANCELOU              ;   ;joao       ;16:36
072742                            ;30/08/2024;    ;159691;003;    ;0011698;DISK DO LEANDRO                                   ;(75)98848-8925 ;050;500;PKP0325;     983,34;    1,22;30/08/2024;70;CLIENTE CANCELOU              ;   ;joao       ;16:37
