Mapa                     ;Data;Unb Nota;Nota;Serie;Unb Cliente;Cod. Cliente;Nome Cliente;Telefone;Area;Setor;Placa;Valor;Volume;Data Devol.;Cod. Motivo;Desc. Motivo;Orig. Pedido;Usuario;Hora 
001579                            ;01/08/2024;    ;010052;003;    ;0050323;ACARAJE DO DELIVERY                               ;(07)59804-7298 ;020;201;SYE0G89;     468,30;    0,48;01/08/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;cesar.al   ;19:36
001579                            ;01/08/2024;    ;010053;003;    ;0050322;QUIOSQUE DA NEIA                                  ;(75)99804-3847 ;020;202;SYE0G89;     755,58;    0,75;01/08/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;cesar.al   ;19:36
001579                            ;01/08/2024;    ;010056;003;    ;0050216;BAR  E REST Q. MOQUE                              ;(75)99193-1870 ;020;201;SYE0G89;     266,04;    0,46;01/08/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;cesar.al   ;19:38
001579                            ;01/08/2024;    ;010058;003;    ;0050632;DISTIBUIDORA JA                                   ;(07)58887-7068 ;020;203;SYE0G89;     392,00;    0,50;01/08/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;cesar.al   ;19:37
001579                            ;01/08/2024;    ;010059;003;    ;0050534;CHURRASCARIA DO HONO                              ;(75)99920-4233 ;020;203;SYE0G89;     220,56;    0,60;01/08/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;cesar.al   ;19:37
001580                            ;01/08/2024;    ;010063;003;    ;0083596;CASA FIGUEREDO                                    ;(75)98142-7763 ;010;111;SJQ1F85;      97,02;    0,08;01/08/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;cesar.al   ;20:02
001580                            ;01/08/2024;    ;010064;003;    ;0083596;CASA FIGUEREDO                                    ;(75)98142-7763 ;010;111;SJQ1F85;     485,10;    0,62;01/08/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;cesar.al   ;20:02
001580                            ;01/08/2024;    ;010065;003;    ;0055245;padaria Daniel                                    ;(75)98218-2308 ;010;111;SJQ1F85;     282,24;    0,45;01/08/2024;87;TEMPO INSUFICIENTE            ;   ;cesar.al   ;19:59
001580                            ;01/08/2024;    ;010066;003;    ;0028839;LIMA MERCEARIA                                    ;(75)98224-4195 ;010;111;SJQ1F85;     357,75;    0,62;01/08/2024;87;TEMPO INSUFICIENTE            ;   ;cesar.al   ;19:59
001580                            ;01/08/2024;    ;010067;003;    ;0056005;DEPOSITO DE BEBIDAS                               ;(71)99978-2828 ;010;111;SJQ1F85;     706,16;    0,67;01/08/2024;87;TEMPO INSUFICIENTE            ;   ;cesar.al   ;19:58
001580                            ;01/08/2024;    ;010068;003;    ;0056005;DEPOSITO DE BEBIDAS                               ;(71)99978-2828 ;010;111;SJQ1F85;     135,60;    0,16;01/08/2024;87;TEMPO INSUFICIENTE            ;   ;cesar.al   ;19:58
001580                            ;01/08/2024;    ;010069;003;    ;0029506;RC MERCEARIA                                      ;(75)98201-0945 ;010;111;SJQ1F85;     482,44;    0,89;01/08/2024;87;TEMPO INSUFICIENTE            ;   ;cesar.al   ;19:57
001580                            ;01/08/2024;    ;010070;003;    ;0029790;MERCEARIA DO ROQUE                                ;(75)98112-0547 ;010;111;SJQ1F85;     669,60;    0,68;01/08/2024;87;TEMPO INSUFICIENTE            ;   ;cesar.al   ;20:  
001580                            ;01/08/2024;    ;010071;003;    ;0035411;MERCEARIA PRECO BAIX                              ;(75)98204-5565 ;010;111;SJQ1F85;     629,48;    0,94;01/08/2024;87;TEMPO INSUFICIENTE            ;   ;cesar.al   ;19:56
001580                            ;01/08/2024;    ;010072;003;    ;0052827;MERCADINHO YPE                                    ;(75)98273-8025 ;010;111;SJQ1F85;     533,44;    0,73;01/08/2024;87;TEMPO INSUFICIENTE            ;   ;cesar.al   ;20:  
001580                            ;01/08/2024;    ;010076;003;    ;0052039;BAR DE SATE                                       ;(75)98173-5006 ;010;111;SJQ1F85;     323,40;    0,41;01/08/2024;87;TEMPO INSUFICIENTE            ;   ;cesar.al   ;20:01
001580                            ;01/08/2024;    ;010091;003;    ;0038231;DOSE DUPLA                                        ;(71)98281-1828 ;010;111;SJQ1F85;     123,14;    0,36;01/08/2024;71;SEM DINHEIRO/CHEQUE           ;   ;cesar.al   ;20:03
001580                            ;01/08/2024;    ;010095;003;    ;0018440;BAR DA NECIVANIA                                  ;(75)98294-1546 ;020;205;SJQ1F85;     685,72;    0,78;01/08/2024;46;Endereco Nao Encontrado       ;   ;cesar.al   ;20:05
001580                            ;01/08/2024;    ;010096;003;    ;0018440;BAR DA NECIVANIA                                  ;(75)98294-1546 ;020;205;SJQ1F85;      15,24;    0,02;01/08/2024;46;Endereco Nao Encontrado       ;   ;cesar.al   ;20:05
001580                            ;01/08/2024;    ;010097;003;    ;0035210;MERCADINHO ALEXANDRE                              ;(75)98113-3079 ;010;111;SJQ1F85;     207,74;    0,51;01/08/2024;87;TEMPO INSUFICIENTE            ;   ;cesar.al   ;19:55
001580                            ;01/08/2024;    ;010098;003;    ;0035210;MERCADINHO ALEXANDRE                              ;(75)98113-3079 ;010;111;SJQ1F85;      78,08;    0,26;01/08/2024;87;TEMPO INSUFICIENTE            ;   ;cesar.al   ;19:56
001581                            ;01/08/2024;    ;010111;003;    ;0018424;POINT AGUA DE COCO                                ;(75)99255-6992 ;020;210;SJQ7E10;      60,84;    0,03;01/08/2024;82;ENDERECO NAO ENCONTRADO       ;   ;cesar.al   ;19:47
001581                            ;01/08/2024;    ;010112;003;    ;0018426;FRIGORIFICO SERTANEJ                              ;(71)99661-0423 ;020;210;SJQ7E10;     213,24;    0,56;01/08/2024;82;ENDERECO NAO ENCONTRADO       ;   ;cesar.al   ;19:48
001581                            ;01/08/2024;    ;010113;003;    ;0018425;POINT DO ACARAJE                                  ;(75)98859-2320 ;010;103;SJQ7E10;     336,72;    0,37;01/08/2024;82;ENDERECO NAO ENCONTRADO       ;   ;cesar.al   ;19:51
001581                            ;01/08/2024;    ;010119;003;    ;0024374;MERC SOL NASCENTE                                 ;(71)99195-2783 ;010;109;SJQ7E10;     249,06;    0,34;01/08/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;cesar.al   ;19:45
001581                            ;01/08/2024;    ;010120;003;    ;0092432;CANTINHO DA VERA                                  ;(71)99974-8635 ;010;109;SJQ7E10;      93,00;    0,11;01/08/2024;71;SEM DINHEIRO/CHEQUE           ;   ;cesar.al   ;19:45
001583                            ;01/08/2024;    ;010178;003;    ;0030233;PONTA DE INHAMBUPE H                              ;(75)99884-7467 ;020;207;SJQ5E98;     683,14;    0,65;01/08/2024;50;CARGA ERRADA ARMAZEM          ;   ;cesar.al   ;20:21
001583                            ;01/08/2024;    ;010179;003;    ;0030233;PONTA DE INHAMBUPE H                              ;(75)99884-7467 ;020;207;SJQ5E98;      56,88;    0,08;01/08/2024;50;CARGA ERRADA ARMAZEM          ;   ;cesar.al   ;20:21
001583                            ;01/08/2024;    ;010181;003;    ;0030362;RESTAURANTE TUBARAO                               ;(07)59969-2483 ;020;207;SJQ5E98;     217,48;    0,48;01/08/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;cesar.al   ;20:16
001583                            ;01/08/2024;    ;010182;003;    ;0030362;RESTAURANTE TUBARAO                               ;(07)59969-2483 ;020;207;SJQ5E98;     134,16;    0,36;01/08/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;cesar.al   ;20:25
001583                            ;01/08/2024;    ;010195;003;    ;0060578;BAR DO ZE BOLA                                    ;(75)99803-3203 ;020;210;SJQ5E98;     269,50;    0,34;01/08/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;cesar.al   ;20:24
001584                            ;01/08/2024;    ;010222;003;    ;0030449;RESTAURANTE MAR DO S                              ;(07)59906-8755 ;020;208;SJQ0C73;     193,68;    0,38;02/08/2024;71;SEM DINHEIRO/CHEQUE           ;   ;tailan.al  ;15:52
001585                            ;01/08/2024;    ;010227;003;    ;0031910;DADOS NET CONVENIENC                              ;(75)99100-2879 ;010;107;SJQ3B12;     351,98;    0,40;01/08/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;cesar.al   ;19:42
001585                            ;01/08/2024;    ;010228;003;    ;0083135;REST E LANC SUCESSO                               ;(75)99906-0515 ;010;107;SJQ3B12;     373,35;    0,62;01/08/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;cesar.al   ;19:42
001586                            ;01/08/2024;    ;010264;003;    ;0050201;MERCEARIA DO GALEGO                               ;(07)53427-1250 ;020;201;SJQ8D11;     444,00;    0,78;01/08/2024;45;Tempo Insuficiente.           ;   ;cesar.al   ;19:16
001586                            ;01/08/2024;    ;010265;003;    ;0050545;GORDO DISTRIBUIDORA                               ;(07)59906-7505 ;020;201;SJQ8D11;     822,48;    1,13;01/08/2024;45;Tempo Insuficiente.           ;   ;cesar.al   ;19:17
001586                            ;01/08/2024;    ;010266;003;    ;0050336;DISTRIBUIDORA DO MIN                              ;(07)59826-7847 ;020;201;SJQ8D11;     506,60;    0,62;01/08/2024;45;Tempo Insuficiente.           ;   ;cesar.al   ;19:17
001586                            ;01/08/2024;    ;010267;003;    ;0050336;DISTRIBUIDORA DO MIN                              ;(07)59826-7847 ;020;201;SJQ8D11;     167,76;    0,44;01/08/2024;45;Tempo Insuficiente.           ;   ;cesar.al   ;19:17
001586                            ;01/08/2024;    ;010268;003;    ;0050472;MERCEARIA DOCES E SA                              ;(07)59879-7850 ;020;202;SJQ8D11;     599,98;    0,81;01/08/2024;45;Tempo Insuficiente.           ;   ;cesar.al   ;19:18
001586                            ;01/08/2024;    ;010269;003;    ;0050109;MALOMBE BEBIDAS                                   ;(75)99956-6652 ;020;201;SJQ8D11;    5051,98;    6,05;01/08/2024;45;Tempo Insuficiente.           ;   ;cesar.al   ;19:19
001586                            ;01/08/2024;    ;010270;003;    ;0050109;MALOMBE BEBIDAS                                   ;(75)99956-6652 ;020;201;SJQ8D11;     152,40;    0,24;01/08/2024;45;Tempo Insuficiente.           ;   ;cesar.al   ;19:19
001586                            ;01/08/2024;    ;010271;003;    ;0050045;LUCIANO BAR                                       ;(75)99875-9977 ;020;201;SJQ8D11;    2018,30;    1,93;01/08/2024;45;Tempo Insuficiente.           ;   ;cesar.al   ;19:20
001586                            ;01/08/2024;    ;010272;003;    ;0050212;KAPRICHO SORVETERIA                               ;(07)59982-7300 ;020;202;SJQ8D11;    1420,78;    1,39;01/08/2024;45;Tempo Insuficiente.           ;   ;cesar.al   ;19:22
001586                            ;01/08/2024;    ;010273;003;    ;0050149;SUPERMERC DOCE MEL                                ;(75)99814-3852 ;020;201;SJQ8D11;    1129,14;    1,29;01/08/2024;45;Tempo Insuficiente.           ;   ;cesar.al   ;19:20
001586                            ;01/08/2024;    ;010274;003;    ;0050177;DEPOSITO JR                                       ;(75)99902-8672 ;020;202;SJQ8D11;     829,50;    0,72;01/08/2024;45;Tempo Insuficiente.           ;   ;cesar.al   ;19:21
001586                            ;01/08/2024;    ;010275;003;    ;0050177;DEPOSITO JR                                       ;(75)99902-8672 ;020;202;SJQ8D11;    2243,60;    2,08;01/08/2024;45;Tempo Insuficiente.           ;   ;cesar.al   ;19:21
001586                            ;01/08/2024;    ;010276;003;    ;0050320;QUIOSQUE DELICIA DA                               ;(07)59807-1980 ;020;202;SJQ8D11;     427,17;    0,58;01/08/2024;45;Tempo Insuficiente.           ;   ;cesar.al   ;19:21
001586                            ;01/08/2024;    ;010277;003;    ;0050692;ADEGA                                             ;(01)19698-8052 ;020;202;SJQ8D11;    1320,34;    1,81;01/08/2024;45;Tempo Insuficiente.           ;   ;cesar.al   ;19:22
001586                            ;01/08/2024;    ;010280;003;    ;0050255;LIMA RAMOS                                        ;(75)99113-8538 ;020;202;SJQ8D11;    2405,20;    5,35;01/08/2024;47;Dificil Acesso                ;   ;cesar.al   ;19:23
001587                            ;01/08/2024;    ;010323;003;    ;0050711;BAR DO PIABA                                      ;(75)99947-5796 ;020;203;SNT2B69;     144,40;    0,16;01/08/2024;82;ENDERECO NAO ENCONTRADO       ;   ;luiz.al    ;19:01
001587                            ;01/08/2024;    ;010324;003;    ;0050711;BAR DO PIABA                                      ;(75)99947-5796 ;020;203;SNT2B69;     541,50;    0,60;01/08/2024;82;ENDERECO NAO ENCONTRADO       ;   ;luiz.al    ;19:01
001588                            ;01/08/2024;    ;010328;003;    ;0084338;MERC FERREIRA                                     ;(75)98843-8414 ;010;103;SJQ0A82;      63,30;    0,45;01/08/2024;50;CARGA ERRADA ARMAZEM          ;   ;luiz.al    ;16:51
001588                            ;01/08/2024;    ;010342;003;    ;0040807;MELO DISTRIBUIDORA                                ;(75)98803-4838 ;010;103;SJQ0A82;     455,83;    0,67;01/08/2024;71;SEM DINHEIRO/CHEQUE           ;   ;luiz.al    ;16:52
001588                            ;01/08/2024;    ;010343;003;    ;0040807;MELO DISTRIBUIDORA                                ;(75)98803-4838 ;010;103;SJQ0A82;     139,52;    0,18;01/08/2024;71;SEM DINHEIRO/CHEQUE           ;   ;luiz.al    ;16:52
001588                            ;01/08/2024;    ;010356;003;    ;0036084;REIS DISTRIBUIDORA                                ;(75)98883-3508 ;010;103;SJQ0A82;    1379,70;    1,95;01/08/2024;71;SEM DINHEIRO/CHEQUE           ;   ;luiz.al    ;16:52
001588                            ;01/08/2024;    ;010357;003;    ;0036084;REIS DISTRIBUIDORA                                ;(75)98883-3508 ;010;103;SJQ0A82;     248,04;    0,29;01/08/2024;71;SEM DINHEIRO/CHEQUE           ;   ;luiz.al    ;16:53
001588                            ;01/08/2024;    ;010360;003;    ;0045200;Padaria opção                                   ;               ;010;103;SJQ0A82;     521,74;    0,84;01/08/2024;83;PROPRIETARIO AUSENTE          ;   ;luiz.al    ;16:51
001595                            ;01/08/2024;    ;010498;003;    ;0030475;MERCEARIA DA ELLEN                                ;(75)99894-4779 ;010;107;PXX2E06;     409,34;    0,64;01/08/2024;38;Sem Dinheiro                  ;   ;cesar.al   ;19:27
001612                            ;02/08/2024;    ;010590;003;    ;0030170;MERCEARIA DO MARCOS                               ;(07)59999-9999 ;020;208;RVS5B11;     596,39;    0,99;02/08/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;david.al   ;19:04
001612                            ;02/08/2024;    ;010591;003;    ;0030353;MERCEARIA DA EVINHA                               ;(07)59910-9460 ;020;208;RVS5B11;      69,84;    0,16;02/08/2024;71;SEM DINHEIRO/CHEQUE           ;   ;david.al   ;19:05
001612                            ;02/08/2024;    ;010594;003;    ;0030246;BAR DA GLORIA                                     ;(07)59999-9999 ;020;208;RVS5B11;      73,74;    0,16;02/08/2024;71;SEM DINHEIRO/CHEQUE           ;   ;david.al   ;19:05
001613                            ;02/08/2024;    ;010599;003;    ;0040133;Bar da Zefinha                                    ;(07)59810-5531 ;020;206;SJQ7E10;      72,20;    0,08;02/08/2024;45;Tempo Insuficiente.           ;   ;tailan.al  ;18:25
001613                            ;02/08/2024;    ;010601;003;    ;0040396;bar Juerana                                       ;               ;020;206;SJQ7E10;     156,67;    0,24;02/08/2024;45;Tempo Insuficiente.           ;   ;tailan.al  ;18:24
001613                            ;02/08/2024;    ;010602;003;    ;0040397;Bar da marina                                     ;               ;020;206;SJQ7E10;      55,52;    0,06;02/08/2024;45;Tempo Insuficiente.           ;   ;tailan.al  ;18:24
001613                            ;02/08/2024;    ;010603;003;    ;0040291;Deposito GG                                       ;(07)59870-7786 ;020;206;SJQ7E10;     198,42;    0,39;02/08/2024;45;Tempo Insuficiente.           ;   ;tailan.al  ;18:24
001613                            ;02/08/2024;    ;010604;003;    ;0040036;BAR MARAVILHA                                     ;(75)99923-2554 ;020;206;SJQ7E10;    3161,06;    3,57;02/08/2024;45;Tempo Insuficiente.           ;   ;tailan.al  ;18:25
001613                            ;02/08/2024;    ;010605;003;    ;0040036;BAR MARAVILHA                                     ;(75)99923-2554 ;020;206;SJQ7E10;    3138,99;    3,59;02/08/2024;45;Tempo Insuficiente.           ;   ;tailan.al  ;18:25
001614                            ;02/08/2024;    ;010626;003;    ;0050107;MERCEARIA ALMEIDA                                 ;(75)99864-5113 ;020;202;SJQ0A82;     221,68;    0,68;02/08/2024;71;SEM DINHEIRO/CHEQUE           ;   ;david.al   ;19:20
001615                            ;02/08/2024;    ;010647;003;    ;0048839;MN MERCADINHO                                     ;(75)98172-4180 ;010;111;SJQ5E98;     303,90;    0,51;02/08/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;david.al   ;20:06
001615                            ;02/08/2024;    ;010648;003;    ;0018301;CASA DO FRANGO                                    ;(75)98188-5410 ;010;111;SJQ5E98;    1140,46;    1,50;02/08/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;david.al   ;20:02
001615                            ;02/08/2024;    ;010649;003;    ;0043419; BAR DO LU                                        ;               ;010;111;SJQ5E98;     433,78;    0,53;02/08/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;david.al   ;20:02
001615                            ;02/08/2024;    ;010650;003;    ;0048013;POINT DA GEH                                      ;               ;010;111;SJQ5E98;     900,50;    1,12;02/08/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;david.al   ;20:06
001615                            ;02/08/2024;    ;010651;003;    ;0047053;MERCEARIA DA EVA                                  ;               ;010;111;SJQ5E98;    1389,82;    1,75;02/08/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;david.al   ;20:05
001615                            ;02/08/2024;    ;010652;003;    ;0047053;MERCEARIA DA EVA                                  ;               ;010;111;SJQ5E98;     758,70;    0,71;02/08/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;david.al   ;20:05
001615                            ;02/08/2024;    ;010653;003;    ;0047053;MERCEARIA DA EVA                                  ;               ;010;111;SJQ5E98;     236,16;    0,17;02/08/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;david.al   ;20:05
001615                            ;02/08/2024;    ;010654;003;    ;0083942;DEPOSITO GEO S                                    ;(75) 0000-0008 ;010;111;SJQ5E98;    1594,30;    2,01;02/08/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;david.al   ;20:04
001615                            ;02/08/2024;    ;010655;003;    ;0083942;DEPOSITO GEO S                                    ;(75) 0000-0008 ;010;111;SJQ5E98;     431,34;    0,68;02/08/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;david.al   ;20:04
001615                            ;02/08/2024;    ;010656;003;    ;0036470;PIZZARIA LAPPETITOSA                              ;(75)98370-5776 ;010;111;SJQ5E98;     237,98;    0,44;02/08/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;david.al   ;20:02
001615                            ;02/08/2024;    ;010657;003;    ;0036499;MERCADO DO GAMBA                                  ;(75)98217-9688 ;010;111;SJQ5E98;     147,88;    0,16;02/08/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;david.al   ;20:04
001615                            ;02/08/2024;    ;010658;003;    ;0036499;MERCADO DO GAMBA                                  ;(75)98217-9688 ;010;111;SJQ5E98;     539,00;    0,69;02/08/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;david.al   ;20:16
001615                            ;02/08/2024;    ;010659;003;    ;0036499;MERCADO DO GAMBA                                  ;(75)98217-9688 ;010;111;SJQ5E98;     117,30;    0,12;02/08/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;david.al   ;20:04
001615                            ;02/08/2024;    ;010660;003;    ;0036499;MERCADO DO GAMBA                                  ;(75)98217-9688 ;010;111;SJQ5E98;      17,44;    0,06;02/08/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;david.al   ;20:03
001615                            ;02/08/2024;    ;010666;003;    ;0030486;TUBAS BAR                                         ;(75)98143-9142 ;090;997;SJQ5E98;     220,20;    0,60;02/08/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;david.al   ;20:03
001615                            ;02/08/2024;    ;010681;003;    ;0053519;BAR DAHORA                                        ;(75)98172-1638 ;010;102;SJQ5E98;    1053,41;    1,47;02/08/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;david.al   ;20:03
001617                            ;02/08/2024;    ;010748;003;    ;0052463;DISTRIBUIDORA DE BEB                              ;               ;010;111;SNT2B69;    1612,53;    2,07;02/08/2024;82;ENDERECO NAO ENCONTRADO       ;   ;tailan.al  ;17:54
001617                            ;02/08/2024;    ;010749;003;    ;0037658;MERC QUEIMADA GRANDE                              ;(75)98234-0519 ;010;111;SNT2B69;    1078,00;    1,38;02/08/2024;82;ENDERECO NAO ENCONTRADO       ;   ;tailan.al  ;17:53
001617                            ;02/08/2024;    ;010750;003;    ;0037658;MERC QUEIMADA GRANDE                              ;(75)98234-0519 ;010;111;SNT2B69;    1078,00;    1,38;02/08/2024;82;ENDERECO NAO ENCONTRADO       ;   ;tailan.al  ;17:53
001618                            ;02/08/2024;    ;010757;003;    ;0055430;CASA D SAULO                                      ;(75)98240-0368 ;010;111;SJQ3B12;     107,16;    0,07;02/08/2024;71;SEM DINHEIRO/CHEQUE           ;   ;david.al   ;20:19
001618                            ;02/08/2024;    ;010758;003;    ;0055430;CASA D SAULO                                      ;(75)98240-0368 ;010;111;SJQ3B12;      28,44;    0,04;02/08/2024;71;SEM DINHEIRO/CHEQUE           ;   ;david.al   ;20:19
001618                            ;02/08/2024;    ;010759;003;    ;0055430;CASA D SAULO                                      ;(75)98240-0368 ;010;111;SJQ3B12;     215,60;    0,27;02/08/2024;71;SEM DINHEIRO/CHEQUE           ;   ;david.al   ;20:20
001618                            ;02/08/2024;    ;010760;003;    ;0055430;CASA D SAULO                                      ;(75)98240-0368 ;010;111;SJQ3B12;      62,28;    0,14;02/08/2024;71;SEM DINHEIRO/CHEQUE           ;   ;david.al   ;20:20
001618                            ;02/08/2024;    ;010761;003;    ;0055430;CASA D SAULO                                      ;(75)98240-0368 ;010;111;SJQ3B12;     323,40;    0,41;02/08/2024;71;SEM DINHEIRO/CHEQUE           ;   ;david.al   ;20:20
001618                            ;02/08/2024;    ;010763;003;    ;0039460;ACARAJa� CIA                                      ;(75)98206-2919 ;010;111;SJQ3B12;     504,37;    1,12;02/08/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;david.al   ;20:21
001618                            ;02/08/2024;    ;010764;003;    ;0039460;ACARAJa� CIA                                      ;(75)98206-2919 ;010;111;SJQ3B12;     323,40;    0,41;02/08/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;david.al   ;20:21
001618                            ;02/08/2024;    ;010770;003;    ;0035484;MERCADO MAGNO                                     ;(75)98333-4920 ;010;111;SJQ3B12;    1630,76;    2,05;02/08/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;david.al   ;20:22
001618                            ;02/08/2024;    ;010771;003;    ;0035484;MERCADO MAGNO                                     ;(75)98333-4920 ;010;111;SJQ3B12;      78,12;    0,12;02/08/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;david.al   ;20:22
001618                            ;02/08/2024;    ;010772;003;    ;0039312;MERCADO DLUKA                                     ;(75)98236-3699 ;010;111;SJQ3B12;    1635,60;    2,52;02/08/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;david.al   ;20:21
001619                            ;02/08/2024;    ;010818;003;    ;0040405;BARRACA DA MINHA PED                              ;(07)59814-2806 ;020;205;SJQ1F85;     305,20;    0,62;02/08/2024;82;ENDERECO NAO ENCONTRADO       ;   ;tailan.al  ;17:51
001621                            ;02/08/2024;    ;010878;003;    ;0040386;BAR DA STELA                                      ;(75)99942-1030 ;020;206;SKB4I83;     117,00;    0,13;03/08/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;luiz.al    ;09:21
