Mapa                     ;Data;Unb Nota;Nota;Serie;Unb Cliente;Cod. Cliente;Nome Cliente;Telefone;Area;Setor;Placa;Valor;Volume;Data Devol.;Cod. Motivo;Desc. Motivo;Orig. Pedido;Usuario;Hora 
182138                            ;02/01/2025;    ;288519;006;    ;0026198;MERCADINHO NUNES                                  ;(74)98828-4062 ;040;402;PCX2687;     143,00;    0,14;02/01/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;lucianob   ;18:59
182138                            ;02/01/2025;    ;288543;006;    ;0017330;CHURRASCARIA BA                                   ;(87)99966-1245 ;040;404;PCX2687;     419,32;    0,54;02/01/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;lucianob   ;18:53
182139                            ;02/01/2025;    ;288549;006;    ;0011249;PADARIA SOUZA                                     ;(87)98869-9503 ;040;405;KHW1563;      49,92;    0,07;04/01/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;evanete    ;15:15
182139                            ;02/01/2025;    ;288550;006;    ;0003639;PONTO CERTO                                       ;(87)98839-0319 ;080;840;KHW1563;     986,50;    1,18;04/01/2025;64;SEM VASILHAME                 ;   ;evanete    ;15:16
182139                            ;02/01/2025;    ;288560;006;    ;0018236;REST REPUBLICA NORD                               ;(87)98834-9530 ;040;412;KHW1563;     419,04;    0,72;04/01/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;evanete    ;15:14
182139                            ;02/01/2025;    ;288563;006;    ;0018181;MERCADINHO DIAS                                   ;(87)97400-9320 ;040;401;KHW1563;     358,10;    0,55;04/01/2025;82;ENDERECO NAO ENCONTRADO       ;   ;evanete    ;15:16
182139                            ;02/01/2025;    ;288586;006;    ;0004073;MARCILIANO  PIZZARIA                              ;(87)98146-4504 ;040;412;KHW1563;     494,70;    0,67;04/01/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;evanete    ;15:15
182140                            ;02/01/2025;    ;288597;006;    ;0009634;BIG STAR DIST E MERC                              ;(87)98833-9952 ;040;404;PGW8630;     539,00;    0,69;03/01/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;sinval     ;18:41
182140                            ;02/01/2025;    ;288616;006;    ;0017382;BAR DA NEUZA                                      ;(87)98812-8969 ;040;402;PGW8630;     508,70;    0,62;03/01/2025;71;SEM DINHEIRO/CHEQUE           ;   ;sinval     ;18:42
182140                            ;02/01/2025;    ;288631;006;    ;0008695;ESPETINHO SIRQUE                                  ;(87)98857-6388 ;040;412;PGW8630;    1222,32;    1,53;03/01/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;sinval     ;18:41
182164                            ;03/01/2025;    ;288719;006;    ;0010701;DISTRIBUIDORA ALVES                               ;(87)98115-9741 ;040;410;PCI2653;    1047,50;    1,27;04/01/2025;71;SEM DINHEIRO/CHEQUE           ;   ;evanete    ;14:55
182174                            ;03/01/2025;    ;289098;006;    ;0018082;CARDOSO E CIA                                     ;(87)99675-9099 ;040;400;PDB6166;     253,74;    0,44;03/01/2025;73;FALTA DE ATIVOS DE GIRO       ;   ;carlosed   ;19:  
182175                            ;03/01/2025;    ;289145;006;    ;0018753;DISTRIBUIDORA 24 HOR                              ;(87)99166-4122 ;040;413;PDC0246;    1355,70;    1,36;03/01/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;carlosed   ;19:14
182175                            ;03/01/2025;    ;289146;006;    ;0018753;DISTRIBUIDORA 24 HOR                              ;(87)99166-4122 ;040;413;PDC0246;     102,40;    0,30;03/01/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;carlosed   ;19:15
182179                            ;03/01/2025;    ;289275;006;    ;0010090;LUZAC                                             ;(87)99665-0500 ;040;407;SNT2B29;    1562,96;    1,57;04/01/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;evanete    ;09:24
182179                            ;03/01/2025;    ;289276;006;    ;0010090;LUZAC                                             ;(87)99665-0500 ;040;407;SNT2B29;      37,10;    0,04;04/01/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;evanete    ;09:24
182180                            ;03/01/2025;    ;289318;006;    ;0017241;BANCA AVENIDA                                     ;(87)98832-1598 ;040;409;KIZ3217;     470,92;    0,93;03/01/2025;32;ENTREGA ATRASADA (BUFFER)     ;   ;carlosed   ;18:54
182189                            ;03/01/2025;    ;288936;006;    ;0007426;STILOS BAR  AFRANIO                               ;(87)98115-7092 ;040;403;PGO7569;     175,90;    0,28;04/01/2025;71;SEM DINHEIRO/CHEQUE           ;   ;evanete    ;12:34
182189                            ;03/01/2025;    ;289345;006;    ;0018707;PK DISTRIBUIDORA E E                              ;(87)98878-5056 ;040;403;PGO7569;     377,30;    0,48;04/01/2025;73;FALTA DE ATIVOS DE GIRO       ;   ;evanete    ;12:34
182189                            ;03/01/2025;    ;289347;006;    ;0016679;VENDINHA ANGICAL                                  ;(87)99608-7872 ;040;403;PGO7569;    1078,00;    1,38;04/01/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;evanete    ;12:35
182189                            ;03/01/2025;    ;289370;006;    ;0017351;MERC DONA JOSA                                    ;(87)99655-8491 ;040;403;PGO7569;     420,76;    0,64;04/01/2025;71;SEM DINHEIRO/CHEQUE           ;   ;evanete    ;12:34
182199                            ;04/01/2025;    ;289405;006;    ;0009071;KAEL DISTRIBUIDORA                                ;(87)99189-1469 ;040;413;RZH6B16;     235,50;    0,20;04/01/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;evanete    ;13:56
182199                            ;04/01/2025;    ;289406;006;    ;0009071;KAEL DISTRIBUIDORA                                ;(87)99189-1469 ;040;413;RZH6B16;      65,78;    0,04;04/01/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;evanete    ;13:56
182200                            ;04/01/2025;    ;289422;006;    ;0016741;MC DISTRIBUIDORA                                  ;(87)99666-1352 ;040;404;RZW8I16;     228,14;    0,43;04/01/2025;42;Produto/Quantidade Errada     ;   ;evanete    ;14:13
182207                            ;04/01/2025;    ;289631;006;    ;0016062;LUAR DO  SERTAO                                   ;(87)99645-1866 ;040;405;PEM1880;     161,70;    0,20;04/01/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;evanete    ;16:35
182207                            ;04/01/2025;    ;289632;006;    ;0016062;LUAR DO  SERTAO                                   ;(87)99645-1866 ;040;405;PEM1880;      29,76;    0,04;04/01/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;evanete    ;16:35
182209                            ;04/01/2025;    ;289698;006;    ;0024792;ESPETINHO NERY+VOL                                ;(87)98139-2109 ;040;407;QYW7A22;     814,50;    1,18;04/01/2025;71;SEM DINHEIRO/CHEQUE           ;   ;evanete    ;16:37
182209                            ;04/01/2025;    ;289699;006;    ;0024792;ESPETINHO NERY+VOL                                ;(87)98139-2109 ;040;407;QYW7A22;     637,58;    1,01;04/01/2025;71;SEM DINHEIRO/CHEQUE           ;   ;evanete    ;16:36
182210                            ;04/01/2025;    ;289763;006;    ;0003182;BARRACO WAR TTC                                   ;(87)98819-1305 ;040;409;PCX2687;     444,18;    0,48;04/01/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;evanete    ;17:26
182212                            ;04/01/2025;    ;289843;006;    ;0017432;V.S.K. BEBIDAS                                    ;(87)99138-6482 ;040;400;RZN5A62;     483,10;    0,56;04/01/2025;71;SEM DINHEIRO/CHEQUE           ;   ;evanete    ;16:14
182215                            ;04/01/2025;    ;289937;006;    ;0017835;DISTRIBUIDORA MR                                  ;(87)99140-6201 ;040;404;MXF8510;     547,60;    0,57;04/01/2025;64;SEM VASILHAME                 ;   ;lucianob   ;19:11
182227                            ;06/01/2025;    ;290187;006;    ;0017822;BUTECO JL                                         ;(87)98871-9475 ;040;401;RZN4I62;     571,41;    0,94;06/01/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;idute      ;16:21
182227                            ;06/01/2025;    ;290196;006;    ;0012513;MERCADINHO SILVA                                  ;(87)99925-5512 ;040;401;RZN4I62;     525,30;    0,64;06/01/2025;64;SEM VASILHAME                 ;   ;idute      ;16:21
182228                            ;06/01/2025;    ;290227;006;    ;0016388;DON DISTRIBUIDORA DE                              ;(87)98859-0905 ;040;409;OXN0I49;     391,34;    0,41;06/01/2025;32;ENTREGA ATRASADA (BUFFER)     ;   ;idute      ;16:55
182228                            ;06/01/2025;    ;290239;006;    ;0009381;MERC E PETISCO L J                                ;(87)98807-5880 ;040;409;OXN0I49;     252,40;    0,30;06/01/2025;42;Produto/Quantidade Errada     ;   ;idute      ;16:54
182229                            ;06/01/2025;    ;290253;006;    ;0009455;DISTRI SOUZA POMARES                              ;(87)98871-2632 ;040;402;RZH6B16;      91,20;    0,03;06/01/2025;82;ENDERECO NAO ENCONTRADO       ;   ;idute      ;15:57
182229                            ;06/01/2025;    ;290262;006;    ;0016000;RO COMIDAS CASEIRAS                               ;(87)99816-2095 ;040;402;RZH6B16;     338,66;    0,41;06/01/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;idute      ;15:56
182229                            ;06/01/2025;    ;290265;006;    ;0017601;MERC JEANE                                        ;(87)98839-7427 ;040;403;RZH6B16;     226,94;    0,40;06/01/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;idute      ;15:59
182229                            ;06/01/2025;    ;290266;006;    ;0002876;BAR E RES ENC DOS AM                              ;(87) 8839-1420 ;040;403;RZH6B16;     207,70;    0,26;06/01/2025;71;SEM DINHEIRO/CHEQUE           ;   ;idute      ;15:57
182229                            ;06/01/2025;    ;290273;006;    ;0018345;OXENTE CALDOS                                     ;(87)99978-4297 ;040;402;RZH6B16;     267,29;    0,44;06/01/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;idute      ;15:58
182229                            ;06/01/2025;    ;290277;006;    ;0000646;CEARA BAR                                         ;(87) 9921-2740 ;040;402;RZH6B16;     424,50;    0,48;06/01/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;idute      ;15:58
182230                            ;06/01/2025;    ;290287;006;    ;0011980;ESPETOS BAR E MERC                                ;(87)98148-1745 ;040;405;RZW8I16;     265,96;    0,24;06/01/2025;71;SEM DINHEIRO/CHEQUE           ;   ;idute      ;16:29
182230                            ;06/01/2025;    ;290290;006;    ;0017047;Luna merc e distribu                              ;(11)96604-6545 ;040;405;RZW8I16;     107,87;    0,24;06/01/2025;73;FALTA DE ATIVOS DE GIRO       ;   ;idute      ;16:29
182230                            ;06/01/2025;    ;290297;006;    ;0008207;BOTECO JOAO DE BARRO                              ;(87)98812-8372 ;040;405;RZW8I16;     103,92;    0,13;06/01/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;idute      ;16:28
182231                            ;06/01/2025;    ;290340;006;    ;0006389;UFC J MARIA                                       ;(87)98109-1704 ;040;400;OYP3193;    1795,00;    2,10;07/01/2025;32;ENTREGA ATRASADA (BUFFER)     ;   ;sinval     ;10:54
182232                            ;06/01/2025;    ;290370;006;    ;0018562;CANAA                                             ;(87)98809-0126 ;080;841;PGW8630;    1543,71;    2,16;07/01/2025;32;ENTREGA ATRASADA (BUFFER)     ;   ;sinval     ;15:30
182232                            ;06/01/2025;    ;290397;006;    ;0009118;BAR E REST ENCONTRO                               ;(87)98829-0765 ;040;402;PGW8630;     477,80;    0,49;07/01/2025;73;FALTA DE ATIVOS DE GIRO       ;   ;sinval     ;15:29
182232                            ;06/01/2025;    ;290407;006;    ;0014303;PANIFICADORA PRIMOR                               ;(87)98858-7880 ;040;402;PGW8630;     763,09;    2,07;07/01/2025;71;SEM DINHEIRO/CHEQUE           ;   ;sinval     ;15:29
182232                            ;06/01/2025;    ;290411;006;    ;0009181;MERC E DIST DO VALE                               ;(87)99162-8024 ;080;841;PGW8630;      45,83;    0,04;07/01/2025;73;FALTA DE ATIVOS DE GIRO       ;   ;sinval     ;15:30
182233                            ;06/01/2025;    ;290443;006;    ;0017455;LANCH E REST MARI                                 ;(87)98134-5298 ;040;401;KHW1563;      99,44;    0,13;06/01/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;lucianob   ;18:58
182233                            ;06/01/2025;    ;290444;006;    ;0025712;QUIOSQUE DO TOINHO                                ;(87)98833-9935 ;040;401;KHW1563;     182,38;    0,20;06/01/2025;70;CLIENTE CANCELOU              ;   ;lucianob   ;18:58
182233                            ;06/01/2025;    ;290445;006;    ;0025712;QUIOSQUE DO TOINHO                                ;(87)98833-9935 ;040;401;KHW1563;     630,79;    0,71;06/01/2025;70;CLIENTE CANCELOU              ;   ;lucianob   ;18:58
182233                            ;06/01/2025;    ;290462;006;    ;0009625;MERC ERIKA                                        ;(87)98812-3142 ;040;404;KHW1563;      79,00;    0,19;06/01/2025;71;SEM DINHEIRO/CHEQUE           ;   ;lucianob   ;18:59
182234                            ;06/01/2025;    ;290471;006;    ;0008941;DIST e PET FAVORITOS                              ;(87)98818-2008 ;040;409;PCG6384;     830,60;    0,84;06/01/2025;64;SEM VASILHAME                 ;   ;idute      ;16:03
182234                            ;06/01/2025;    ;290472;006;    ;0008941;DIST e PET FAVORITOS                              ;(87)98818-2008 ;040;409;PCG6384;     141,79;    0,19;06/01/2025;64;SEM VASILHAME                 ;   ;idute      ;16:05
182236                            ;06/01/2025;    ;290546;006;    ;0017346;ADEGA DESLANE                                     ;(74)99143-7747 ;040;401;PDB9366;     285,46;    0,84;06/01/2025;71;SEM DINHEIRO/CHEQUE           ;   ;lucianob   ;18:17
182236                            ;06/01/2025;    ;290547;006;    ;0017346;ADEGA DESLANE                                     ;(74)99143-7747 ;040;401;PDB9366;     488,70;    0,54;06/01/2025;71;SEM DINHEIRO/CHEQUE           ;   ;lucianob   ;18:17
182236                            ;06/01/2025;    ;290548;006;    ;0017346;ADEGA DESLANE                                     ;(74)99143-7747 ;040;401;PDB9366;     197,17;    0,19;06/01/2025;71;SEM DINHEIRO/CHEQUE           ;   ;lucianob   ;18:18
182236                            ;06/01/2025;    ;290549;006;    ;0017346;ADEGA DESLANE                                     ;(74)99143-7747 ;040;401;PDB9366;     105,80;    0,07;06/01/2025;71;SEM DINHEIRO/CHEQUE           ;   ;lucianob   ;18:18
182237                            ;06/01/2025;    ;290604;006;    ;0007089;MERCADINHO RONY                                   ;(87)98819-0407 ;040;413;PCX2687;    2390,34;    2,74;06/01/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;idute      ;17:39
182237                            ;06/01/2025;    ;290605;006;    ;0007089;MERCADINHO RONY                                   ;(87)98819-0407 ;040;413;PCX2687;     199,50;    0,21;06/01/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;idute      ;17:38
182237                            ;06/01/2025;    ;290606;006;    ;0007089;MERCADINHO RONY                                   ;(87)98819-0407 ;040;413;PCX2687;     377,30;    0,48;06/01/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;idute      ;17:38
182242                            ;06/01/2025;    ;290791;006;    ;0016330;MERCADO DO VALE                                   ;(87)99162-8024 ;080;841;RZN7B71;    3468,01;    3,60;06/01/2025;71;SEM DINHEIRO/CHEQUE           ;   ;idute      ;14:46
182243                            ;06/01/2025;    ;290824;006;    ;0002911;BAR BATISTA                                       ;(87)98817-9598 ;040;412;SKK9B87;    1363,92;    1,44;06/01/2025;87;TEMPO INSUFICIENTE            ;   ;lucianob   ;18:40
182243                            ;06/01/2025;    ;290825;006;    ;0002911;BAR BATISTA                                       ;(87)98817-9598 ;040;412;SKK9B87;    2200,25;    2,92;06/01/2025;87;TEMPO INSUFICIENTE            ;   ;lucianob   ;18:40
182243                            ;06/01/2025;    ;290826;006;    ;0018918;MERC JUKA                                         ;(87)99649-1804 ;040;403;SKK9B87;     919,48;    1,84;06/01/2025;87;TEMPO INSUFICIENTE            ;   ;lucianob   ;18:42
182243                            ;06/01/2025;    ;290849;006;    ;0018203;ALCIELIO BEZERRA DOS                              ;(73)99942-8451 ;040;403;SKK9B87;    1078,00;    1,38;06/01/2025;87;TEMPO INSUFICIENTE            ;   ;lucianob   ;18:42
182243                            ;06/01/2025;    ;290850;006;    ;0018203;ALCIELIO BEZERRA DOS                              ;(73)99942-8451 ;040;403;SKK9B87;      91,62;    0,13;06/01/2025;87;TEMPO INSUFICIENTE            ;   ;lucianob   ;18:43
182243                            ;06/01/2025;    ;290862;006;    ;0000128;SACOLAO BOM NO PRECO                              ;(87)98871-1248 ;040;409;SKK9B87;     468,64;    0,96;06/01/2025;87;TEMPO INSUFICIENTE            ;   ;lucianob   ;18:39
182243                            ;06/01/2025;    ;290863;006;    ;0000128;SACOLAO BOM NO PRECO                              ;(87)98871-1248 ;040;409;SKK9B87;      20,48;    0,06;06/01/2025;87;TEMPO INSUFICIENTE            ;   ;lucianob   ;18:39
182243                            ;06/01/2025;    ;290864;006;    ;0016490;DISTRIBUIDORA CANTIN                              ;(87)99929-9483 ;040;403;SKK9B87;     436,70;    0,73;06/01/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;lucianob   ;18:44
182243                            ;06/01/2025;    ;290865;006;    ;0010274;SUPERMERCADO DP                                   ;(87)98117-0580 ;080;841;SKK9B87;     532,50;    0,64;06/01/2025;87;TEMPO INSUFICIENTE            ;   ;lucianob   ;18:42
182243                            ;06/01/2025;    ;290866;006;    ;0010274;SUPERMERCADO DP                                   ;(87)98117-0580 ;080;841;SKK9B87;    1221,50;    1,47;06/01/2025;87;TEMPO INSUFICIENTE            ;   ;lucianob   ;18:41
182262                            ;07/01/2025;    ;290954;006;    ;0016735;PIZZARIA TRADICaO                                 ;(87)99921-0776 ;040;411;PCI2783;    1724,57;    2,27;08/01/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;idute      ;18:22
182262                            ;07/01/2025;    ;290955;006;    ;0016735;PIZZARIA TRADICaO                                 ;(87)99921-0776 ;040;411;PCI2783;       8,33;    0,00;08/01/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;idute      ;18:23
182263                            ;07/01/2025;    ;291067;006;    ;0017244;BAR ANTÔNIO FILHOS                                ;(87)99665-1080 ;040;410;QYW7A22;     521,74;    0,69;08/01/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;idute      ;18:19
182275                            ;07/01/2025;    ;291411;006;    ;0018634;MERCADINHO DE JANETE                              ;(87)99139-0979 ;040;402;RZH6B16;     429,00;    0,56;07/01/2025;82;ENDERECO NAO ENCONTRADO       ;   ;sinval     ;11:53
182275                            ;07/01/2025;    ;291412;006;    ;0018634;MERCADINHO DE JANETE                              ;(87)99139-0979 ;040;402;RZH6B16;     323,40;    0,41;07/01/2025;82;ENDERECO NAO ENCONTRADO       ;   ;sinval     ;11:54
