Mapa;Fase;Veiculo;Placa;Frota Cadastro;Tipo Mapa  ;Entrega;Emissao;DtOper;HrOper;Usuario;Lacre-1;Lacre-2;Lacre-3;Lacre-4;Motorista;DtIniCarreg;HrIniCarreg;DtFimCarreg;HrFimCarreg;KmPrev;KmAtual;Conferente;Destino;Promax/RF;Liberacao;Frota Mapa;Motivo Nao Carreg        ;Cx Carregadas;MinOper
194873;Saida Cdd/Fab        ;241;RZN4I62;Padronizada;Rota                     ;               ;02/02/2026;02/02/2026;08:31;carlosed    ;            ;            ;            ;            ;208;          ;     ;          ;     ;227;0;0;Rota         ;Promax         ;02/02/2026;Padronizada;0;152,01;           
194873;Entrada Cdd/Fab      ;241;RZN4I62;Padronizada;Rota                     ;               ;02/02/2026;02/02/2026;15:24;carlosed    ;            ;            ;            ;            ;208;          ;     ;          ;     ;227;0;0;Rota         ;Promax         ;02/02/2026;Padronizada;0;152,01;413
194873;PC_Fisica            ;241;RZN4I62;Padronizada;Rota                     ;               ;02/02/2026;02/02/2026;15:31;WMS         ;            ;            ;            ;            ;208;          ;     ;          ;     ;227;53804;0;             ;WMS            ;02/02/2026;Padronizada;0;152,01;           
194873;PC_Financeira        ;241;RZN4I62;Padronizada;Rota                     ;               ;02/02/2026;02/02/2026;15:33;machado     ;            ;            ;            ;            ;208;          ;     ;          ;     ;227;0;0;             ;Promax         ;02/02/2026;Padronizada;0;152,01;           
194874;Gerado               ;252;SNT2B29;Padronizada;Rota                     ;               ;02/02/2026;31/01/2026;17:44;viniciusg   ;            ;            ;            ;            ;195;          ;     ;          ;     ;123;0;0;             ;Promax         ;02/02/2026;Padronizada;0;307,88;           
194874;Emitido              ;252;SNT2B29;Padronizada;Rota                     ;               ;02/02/2026;31/01/2026;17:50;            ;            ;            ;            ;            ;195;          ;     ;          ;     ;123;0;0;             ;Promax         ;02/02/2026;Padronizada;0;307,88;           
194874;Carga Montada        ;252;SNT2B29;Padronizada;Rota                     ;               ;02/02/2026;31/01/2026;22:01;WMS         ;            ;            ;            ;            ;195;          ;     ;          ;     ;123;0;0;             ;Promax         ;02/02/2026;Padronizada;0;307,88;           
194874;Carga Conferida      ;252;SNT2B29;Padronizada;Rota                     ;               ;02/02/2026;31/01/2026;23:52;WMS         ;            ;            ;            ;            ;195;          ;     ;          ;     ;123;0;0;             ;Promax         ;02/02/2026;Padronizada;0;307,88;           
194874;Carregado            ;252;SNT2B29;Padronizada;Rota                     ;               ;02/02/2026;31/01/2026;23:52;WMS         ;0;0;0;0;195;31/01/2026;23:52;31/01/2026;23:52;123;21096;0;             ;Promax         ;02/02/2026;Padronizada;0;307,88;           
194874;Saida Cdd/Fab        ;252;SNT2B29;Padronizada;Rota                     ;               ;02/02/2026;02/02/2026;08:21;portaria1.p ;            ;            ;            ;            ;195;          ;     ;          ;     ;123;0;0;Rota         ;Promax         ;02/02/2026;Padronizada;0;307,88;           
194874;Entrada Cdd/Fab      ;252;SNT2B29;Padronizada;Rota                     ;               ;02/02/2026;02/02/2026;20:21;lucianob    ;            ;            ;            ;            ;195;          ;     ;          ;     ;123;0;0;Rota         ;Promax         ;02/02/2026;Padronizada;0;307,88;720
194874;PC_Financeira        ;252;SNT2B29;Padronizada;Rota                     ;               ;02/02/2026;02/02/2026;20:25;machado     ;            ;            ;            ;            ;195;          ;     ;          ;     ;123;0;0;             ;Promax         ;02/02/2026;Padronizada;0;307,88;           
194874;PC_Fisica            ;252;SNT2B29;Padronizada;Rota                     ;               ;02/02/2026;02/02/2026;20:29;adriano.pe  ;            ;            ;            ;            ;195;          ;     ;          ;     ;123;21222;0;             ;Promax         ;02/02/2026;Padronizada;0;307,88;           
194875;Gerado               ;396;SOO4E09;Padronizada;Rota                     ;               ;02/02/2026;31/01/2026;17:44;viniciusg   ;            ;            ;            ;            ;40;          ;     ;          ;     ;69;0;0;             ;Promax         ;02/02/2026;Padronizada;0;158,68;           
194875;Emitido              ;396;SOO4E09;Padronizada;Rota                     ;               ;02/02/2026;31/01/2026;17:50;            ;            ;            ;            ;            ;40;          ;     ;          ;     ;69;0;0;             ;Promax         ;02/02/2026;Padronizada;0;158,68;           
194875;Carga Montada        ;396;SOO4E09;Padronizada;Rota                     ;               ;02/02/2026;31/01/2026;23:14;WMS         ;            ;            ;            ;            ;40;          ;     ;          ;     ;69;0;0;             ;Promax         ;02/02/2026;Padronizada;0;158,68;           
194875;Carga Conferida      ;396;SOO4E09;Padronizada;Rota                     ;               ;02/02/2026;01/02/2026;00:56;WMS         ;            ;            ;            ;            ;40;          ;     ;          ;     ;69;0;0;             ;Promax         ;02/02/2026;Padronizada;0;158,68;           
194875;Carregado            ;396;SOO4E09;Padronizada;Rota                     ;               ;02/02/2026;01/02/2026;00:56;WMS         ;0;0;0;0;40;31/01/2026;00:56;31/01/2026;00:56;69;14115;0;             ;Promax         ;02/02/2026;Padronizada;0;158,68;           
194875;Saida Cdd/Fab        ;396;SOO4E09;Padronizada;Rota                     ;               ;02/02/2026;02/02/2026;08:16;carlosed    ;            ;            ;            ;            ;40;          ;     ;          ;     ;69;0;0;PA           ;Promax         ;02/02/2026;Padronizada;0;158,68;           
194875;Entrada Cdd/Fab      ;396;SOO4E09;Padronizada;Rota                     ;               ;02/02/2026;02/02/2026;17:15;carlosed    ;            ;            ;            ;            ;40;          ;     ;          ;     ;69;0;0;PA           ;Promax         ;02/02/2026;Padronizada;0;158,68;539
194875;PC_Fisica            ;396;SOO4E09;Padronizada;Rota                     ;               ;02/02/2026;02/02/2026;17:19;WMS         ;            ;            ;            ;            ;40;          ;     ;          ;     ;69;14191;0;             ;Promax         ;02/02/2026;Padronizada;0;158,68;           
194875;PC_Financeira        ;396;SOO4E09;Padronizada;Rota                     ;               ;02/02/2026;02/02/2026;17:24;machado     ;            ;            ;            ;            ;40;          ;     ;          ;     ;69;0;0;             ;Promax         ;02/02/2026;Padronizada;0;158,68;           
194876;Gerado               ;136;PCI2783;Padronizada;Rota                     ;               ;02/02/2026;31/01/2026;17:44;viniciusg   ;            ;            ;            ;            ;37;          ;     ;          ;     ;234;0;0;             ;Promax         ;02/02/2026;Padronizada;0;402,54;           
194876;Emitido              ;136;PCI2783;Padronizada;Rota                     ;               ;02/02/2026;31/01/2026;17:50;            ;            ;            ;            ;            ;37;          ;     ;          ;     ;234;0;0;             ;Promax         ;02/02/2026;Padronizada;0;402,54;           
194876;Carga Montada        ;136;PCI2783;Padronizada;Rota                     ;               ;02/02/2026;31/01/2026;20:29;WMS         ;            ;            ;            ;            ;37;          ;     ;          ;     ;234;0;0;             ;Promax         ;02/02/2026;Padronizada;0;402,54;           
194876;Carga Conferida      ;136;PCI2783;Padronizada;Rota                     ;               ;02/02/2026;01/02/2026;01:47;WMS         ;            ;            ;            ;            ;37;          ;     ;          ;     ;234;0;0;             ;Promax         ;02/02/2026;Padronizada;0;402,54;           
194876;Carregado            ;136;PCI2783;Padronizada;Rota                     ;               ;02/02/2026;01/02/2026;01:47;WMS         ;0;0;0;0;58;31/01/2026;01:47;31/01/2026;01:47;234;286538;4;             ;Promax         ;02/02/2026;Padronizada;0;402,54;           
194876;Saida Cdd/Fab        ;136;PCI2783;Padronizada;Rota                     ;               ;02/02/2026;02/02/2026;08:36;carlosed    ;            ;            ;            ;            ;58;          ;     ;          ;     ;234;0;0;Rota         ;Promax         ;02/02/2026;Padronizada;0;402,54;           
194876;Entrada Cdd/Fab      ;136;PCI2783;Padronizada;Rota                     ;               ;02/02/2026;02/02/2026;17:33;carlosed    ;            ;            ;            ;            ;58;          ;     ;          ;     ;234;0;0;Rota         ;Promax         ;02/02/2026;Padronizada;0;402,54;537
194876;PC_Financeira        ;136;PCI2783;Padronizada;Rota                     ;               ;02/02/2026;02/02/2026;17:39;machado     ;            ;            ;            ;            ;58;          ;     ;          ;     ;234;0;0;             ;Promax         ;02/02/2026;Padronizada;0;402,54;           
194876;PC_Fisica            ;136;PCI2783;Padronizada;Rota                     ;               ;02/02/2026;02/02/2026;17:41;WMS         ;            ;            ;            ;            ;58;          ;     ;          ;     ;234;286775;0;             ;WMS            ;02/02/2026;Padronizada;0;402,54;           
194877;Gerado               ;15;QYB6002;Padronizada;Rota                     ;               ;02/02/2026;31/01/2026;17:44;viniciusg   ;            ;            ;            ;            ;250;          ;     ;          ;     ;235;0;0;             ;Promax         ;02/02/2026;Padronizada;0;332,83;           
194877;Emitido              ;15;QYB6002;Padronizada;Rota                     ;               ;02/02/2026;31/01/2026;17:50;            ;            ;            ;            ;            ;250;          ;     ;          ;     ;235;0;0;             ;Promax         ;02/02/2026;Padronizada;0;332,83;           
194877;Carga Montada        ;15;QYB6002;Padronizada;Rota                     ;               ;02/02/2026;31/01/2026;21:06;WMS         ;            ;            ;            ;            ;250;          ;     ;          ;     ;235;0;0;             ;Promax         ;02/02/2026;Padronizada;0;332,83;           
194877;Carga Conferida      ;15;QYB6002;Padronizada;Rota                     ;               ;02/02/2026;31/01/2026;22:24;WMS         ;            ;            ;            ;            ;250;          ;     ;          ;     ;235;0;0;             ;Promax         ;02/02/2026;Padronizada;0;332,83;           
194877;Carregado            ;15;QYB6002;Padronizada;Rota                     ;               ;02/02/2026;31/01/2026;22:24;WMS         ;0;0;0;0;250;31/01/2026;22:24;31/01/2026;22:24;235;174170;0;             ;Promax         ;02/02/2026;Padronizada;0;332,83;           
194877;Saida Cdd/Fab        ;15;QYB6002;Padronizada;Rota                     ;               ;02/02/2026;02/02/2026;08:19;portaria1.p ;            ;            ;            ;            ;250;          ;     ;          ;     ;235;0;0;Rota         ;Promax         ;02/02/2026;Padronizada;0;332,83;           
194877;Entrada Cdd/Fab      ;15;QYB6002;Padronizada;Rota                     ;               ;02/02/2026;02/02/2026;18:31;lucianob    ;            ;            ;            ;            ;250;          ;     ;          ;     ;235;0;0;Rota         ;Promax         ;02/02/2026;Padronizada;0;332,83;612
194877;PC_Financeira        ;15;QYB6002;Padronizada;Rota                     ;               ;02/02/2026;02/02/2026;18:33;machado     ;            ;            ;            ;            ;250;          ;     ;          ;     ;235;0;0;             ;Promax         ;02/02/2026;Padronizada;0;332,83;           
194877;PC_Fisica            ;15;QYB6002;Padronizada;Rota                     ;               ;02/02/2026;02/02/2026;18:38;WMS         ;            ;            ;            ;            ;250;          ;     ;          ;     ;235;174407;0;             ;WMS            ;02/02/2026;Padronizada;0;332,83;           
194878;Gerado               ;243;RZN5A62;Padronizada;Rota                     ;               ;02/02/2026;31/01/2026;17:44;viniciusg   ;            ;            ;            ;            ;212;          ;     ;          ;     ;252;0;0;             ;Promax         ;02/02/2026;Padronizada;0;335,11;           
194878;Emitido              ;243;RZN5A62;Padronizada;Rota                     ;               ;02/02/2026;31/01/2026;17:50;            ;            ;            ;            ;            ;212;          ;     ;          ;     ;252;0;0;             ;Promax         ;02/02/2026;Padronizada;0;335,11;           
194878;Carga Montada        ;243;RZN5A62;Padronizada;Rota                     ;               ;02/02/2026;31/01/2026;21:30;WMS         ;            ;            ;            ;            ;212;          ;     ;          ;     ;252;0;0;             ;Promax         ;02/02/2026;Padronizada;0;335,11;           
194878;Carga Conferida      ;243;RZN5A62;Padronizada;Rota                     ;               ;02/02/2026;01/02/2026;01:08;WMS         ;            ;            ;            ;            ;212;          ;     ;          ;     ;252;0;0;             ;Promax         ;02/02/2026;Padronizada;0;335,11;           
194878;Carregado            ;243;RZN5A62;Padronizada;Rota                     ;               ;02/02/2026;01/02/2026;01:08;WMS         ;0;0;0;0;212;31/01/2026;01:08;31/01/2026;01:08;252;120385;0;             ;Promax         ;02/02/2026;Padronizada;0;335,11;           
194878;Saida Cdd/Fab        ;243;RZN5A62;Padronizada;Rota                     ;               ;02/02/2026;02/02/2026;08:20;portaria1.p ;            ;            ;            ;            ;212;          ;     ;          ;     ;252;0;0;Rota         ;Promax         ;02/02/2026;Padronizada;0;335,11;           
194878;Entrada Cdd/Fab      ;243;RZN5A62;Padronizada;Rota                     ;               ;02/02/2026;02/02/2026;17:41;carlosed    ;            ;            ;            ;            ;212;          ;     ;          ;     ;252;0;0;Rota         ;Promax         ;02/02/2026;Padronizada;0;335,11;561
194878;PC_Fisica            ;243;RZN5A62;Padronizada;Rota                     ;               ;02/02/2026;02/02/2026;17:43;WMS         ;            ;            ;            ;            ;212;          ;     ;          ;     ;252;120634;0;             ;WMS            ;02/02/2026;Padronizada;0;335,11;           
194878;PC_Financeira        ;243;RZN5A62;Padronizada;Rota                     ;               ;02/02/2026;02/02/2026;17:48;machado     ;            ;            ;            ;            ;212;          ;     ;          ;     ;252;0;0;             ;Promax         ;02/02/2026;Padronizada;0;335,11;           
194879;Gerado               ;132;PDC0246;Padronizada;Rota                     ;               ;02/02/2026;31/01/2026;17:44;viniciusg   ;            ;            ;            ;            ;39;          ;     ;          ;     ;234;0;0;             ;Promax         ;02/02/2026;Padronizada;0;208,07;           
194879;Emitido              ;132;PDC0246;Padronizada;Rota                     ;               ;02/02/2026;31/01/2026;17:50;            ;            ;            ;            ;            ;39;          ;     ;          ;     ;234;0;0;             ;Promax         ;02/02/2026;Padronizada;0;208,07;           
194879;Carga Montada        ;132;PDC0246;Padronizada;Rota                     ;               ;02/02/2026;31/01/2026;20:32;WMS         ;            ;            ;            ;            ;39;          ;     ;          ;     ;234;0;0;             ;Promax         ;02/02/2026;Padronizada;0;208,07;           
194879;Carga Conferida      ;132;PDC0246;Padronizada;Rota                     ;               ;02/02/2026;01/02/2026;00:16;WMS         ;            ;            ;            ;            ;39;          ;     ;          ;     ;234;0;0;             ;Promax         ;02/02/2026;Padronizada;0;208,07;           
194879;Carregado            ;132;PDC0246;Padronizada;Rota                     ;               ;02/02/2026;01/02/2026;00:16;WMS         ;0;0;0;0;39;31/01/2026;00:16;31/01/2026;00:16;234;89364;4;             ;Promax         ;02/02/2026;Padronizada;0;208,07;           
194879;Saida Cdd/Fab        ;132;PDC0246;Padronizada;Rota                     ;               ;02/02/2026;02/02/2026;07:53;portaria1.p ;            ;            ;            ;            ;58;          ;     ;          ;     ;234;0;0;Rota         ;Promax         ;02/02/2026;Padronizada;0;208,07;           
194879;Entrada Cdd/Fab      ;132;PDC0246;Padronizada;Rota                     ;               ;02/02/2026;02/02/2026;13:36;carlosed    ;            ;            ;            ;            ;58;          ;     ;          ;     ;234;0;0;Rota         ;Promax         ;02/02/2026;Padronizada;0;208,07;343
194879;PC_Financeira        ;132;PDC0246;Padronizada;Rota                     ;               ;02/02/2026;02/02/2026;13:37;machado     ;            ;            ;            ;            ;58;          ;     ;          ;     ;234;0;0;             ;Promax         ;02/02/2026;Padronizada;0;208,07;           
194879;PC_Fisica            ;132;PDC0246;Padronizada;Rota                     ;               ;02/02/2026;02/02/2026;13:41;WMS         ;            ;            ;            ;            ;58;          ;     ;          ;     ;234;89604;0;             ;WMS            ;02/02/2026;Padronizada;0;208,07;           
194880;Gerado               ;131;PDB9366;Padronizada;Rota                     ;               ;02/02/2026;31/01/2026;17:44;viniciusg   ;            ;            ;            ;            ;73;          ;     ;          ;     ;35;0;0;             ;Promax         ;02/02/2026;Padronizada;0;177,93;           
194880;Emitido              ;131;PDB9366;Padronizada;Rota                     ;               ;02/02/2026;31/01/2026;17:50;            ;            ;            ;            ;            ;73;          ;     ;          ;     ;35;0;0;             ;Promax         ;02/02/2026;Padronizada;0;177,93;           
194880;Carga Montada        ;131;PDB9366;Padronizada;Rota                     ;               ;02/02/2026;31/01/2026;21:28;WMS         ;            ;            ;            ;            ;73;          ;     ;          ;     ;35;0;0;             ;Promax         ;02/02/2026;Padronizada;0;177,93;           
194880;Carga Conferida      ;131;PDB9366;Padronizada;Rota                     ;               ;02/02/2026;31/01/2026;23:58;WMS         ;            ;            ;            ;            ;73;          ;     ;          ;     ;35;0;0;             ;Promax         ;02/02/2026;Padronizada;0;177,93;           
194880;Carregado            ;131;PDB9366;Padronizada;Rota                     ;               ;02/02/2026;31/01/2026;23:58;WMS         ;0;0;0;0;73;31/01/2026;23:58;31/01/2026;23:58;35;105835;4;             ;Promax         ;02/02/2026;Padronizada;0;177,93;           
194880;Saida Cdd/Fab        ;131;PDB9366;Padronizada;Rota                     ;               ;02/02/2026;02/02/2026;08:17;carlosed    ;            ;            ;            ;            ;73;          ;     ;          ;     ;35;0;0;Rota         ;Promax         ;02/02/2026;Padronizada;0;177,93;           
194880;Entrada Cdd/Fab      ;131;PDB9366;Padronizada;Rota                     ;               ;02/02/2026;02/02/2026;13:21;carlosed    ;            ;            ;            ;            ;73;          ;     ;          ;     ;35;0;0;Rota         ;Promax         ;02/02/2026;Padronizada;0;177,93;304
194880;PC_Fisica            ;131;PDB9366;Padronizada;Rota                     ;               ;02/02/2026;02/02/2026;13:23;WMS         ;            ;            ;            ;            ;73;          ;     ;          ;     ;35;105874;0;             ;WMS            ;02/02/2026;Padronizada;0;177,93;           
194880;PC_Financeira        ;131;PDB9366;Padronizada;Rota                     ;               ;02/02/2026;02/02/2026;13:30;machado     ;            ;            ;            ;            ;73;          ;     ;          ;     ;35;0;0;             ;Promax         ;02/02/2026;Padronizada;0;177,93;           
194881;Gerado               ;397;SOO5A98;Padronizada;Rota                     ;               ;02/02/2026;31/01/2026;17:44;viniciusg   ;            ;            ;            ;            ;131;          ;     ;          ;     ;28;0;0;             ;Promax         ;02/02/2026;Padronizada;0;145,4;           
194881;Emitido              ;397;SOO5A98;Padronizada;Rota                     ;               ;02/02/2026;31/01/2026;17:50;            ;            ;            ;            ;            ;131;          ;     ;          ;     ;28;0;0;             ;Promax         ;02/02/2026;Padronizada;0;145,4;           
194881;Carga Montada        ;397;SOO5A98;Padronizada;Rota                     ;               ;02/02/2026;31/01/2026;23:36;WMS         ;            ;            ;            ;            ;131;          ;     ;          ;     ;28;0;0;             ;Promax         ;02/02/2026;Padronizada;0;145,4;           
194881;Carga Conferida      ;397;SOO5A98;Padronizada;Rota                     ;               ;02/02/2026;01/02/2026;01:47;WMS         ;            ;            ;            ;            ;131;          ;     ;          ;     ;28;0;0;             ;Promax         ;02/02/2026;Padronizada;0;145,4;           
194881;Carregado            ;397;SOO5A98;Padronizada;Rota                     ;               ;02/02/2026;01/02/2026;01:47;WMS         ;0;0;0;0;131;31/01/2026;01:47;31/01/2026;01:47;28;12856;0;             ;Promax         ;02/02/2026;Padronizada;0;145,4;           
194881;Saida Cdd/Fab        ;397;SOO5A98;Padronizada;Rota                     ;               ;02/02/2026;02/02/2026;08:19;portaria1.p ;            ;            ;            ;            ;131;          ;     ;          ;     ;28;0;0;Rota         ;Promax         ;02/02/2026;Padronizada;0;145,4;           
194881;Entrada Cdd/Fab      ;397;SOO5A98;Padronizada;Rota                     ;               ;02/02/2026;02/02/2026;17:04;carlosed    ;            ;            ;            ;            ;131;          ;     ;          ;     ;28;0;0;Rota         ;Promax         ;02/02/2026;Padronizada;0;145,4;525
194881;PC_Financeira        ;397;SOO5A98;Padronizada;Rota                     ;               ;02/02/2026;02/02/2026;17:10;machado     ;            ;            ;            ;            ;131;          ;     ;          ;     ;28;0;0;             ;Promax         ;02/02/2026;Padronizada;0;145,4;           
194881;PC_Fisica            ;397;SOO5A98;Padronizada;Rota                     ;               ;02/02/2026;02/02/2026;17:15;WMS         ;            ;            ;            ;            ;131;          ;     ;          ;     ;28;12886;0;             ;WMS            ;02/02/2026;Padronizada;0;145,4;           
194882;Gerado               ;129;PCG6384;Padronizada;Rota                     ;               ;02/02/2026;31/01/2026;17:44;viniciusg   ;            ;            ;            ;            ;238;          ;     ;          ;     ;40;0;0;             ;Promax         ;02/02/2026;Padronizada;0;168,45;           
194882;Emitido              ;129;PCG6384;Padronizada;Rota                     ;               ;02/02/2026;31/01/2026;17:50;            ;            ;            ;            ;            ;238;          ;     ;          ;     ;40;0;0;             ;Promax         ;02/02/2026;Padronizada;0;168,45;           
194882;Carga Montada        ;129;PCG6384;Padronizada;Rota                     ;               ;02/02/2026;31/01/2026;19:51;WMS         ;            ;            ;            ;            ;238;          ;     ;          ;     ;40;0;0;             ;Promax         ;02/02/2026;Padronizada;0;168,45;           
194882;Carga Conferida      ;129;PCG6384;Padronizada;Rota                     ;               ;02/02/2026;31/01/2026;21:14;WMS         ;            ;            ;            ;            ;238;          ;     ;          ;     ;40;0;0;             ;Promax         ;02/02/2026;Padronizada;0;168,45;           
194882;Carregado            ;129;PCG6384;Padronizada;Rota                     ;               ;02/02/2026;31/01/2026;21:14;WMS         ;0;0;0;0;238;31/01/2026;21:14;31/01/2026;21:14;40;94884;37;             ;Promax         ;02/02/2026;Padronizada;0;168,45;           
194882;Saida Cdd/Fab        ;129;PCG6384;Padronizada;Rota                     ;               ;02/02/2026;02/02/2026;08:18;portaria1.p ;            ;            ;            ;            ;238;          ;     ;          ;     ;40;0;0;Rota         ;Promax         ;02/02/2026;Padronizada;0;168,45;           
194882;Entrada Cdd/Fab      ;129;PCG6384;Padronizada;Rota                     ;               ;02/02/2026;02/02/2026;15:58;carlosed    ;            ;            ;            ;            ;238;          ;     ;          ;     ;40;0;0;Rota         ;Promax         ;02/02/2026;Padronizada;0;168,45;460
194882;PC_Financeira        ;129;PCG6384;Padronizada;Rota                     ;               ;02/02/2026;02/02/2026;16:09;machado     ;            ;            ;            ;            ;238;          ;     ;          ;     ;40;0;0;             ;Promax         ;02/02/2026;Padronizada;0;168,45;           
194882;PC_Fisica            ;129;PCG6384;Padronizada;Rota                     ;               ;02/02/2026;02/02/2026;16:21;WMS         ;            ;            ;            ;            ;238;          ;     ;          ;     ;40;94905;0;             ;WMS            ;02/02/2026;Padronizada;0;168,45;           
