Mapa;Fase;Veiculo;Placa;Frota Cadastro;Tipo Mapa  ;Entrega;Emissao;DtOper;HrOper;Usuario;Lacre-1;Lacre-2;Lacre-3;Lacre-4;Motorista;DtIniCarreg;HrIniCarreg;DtFimCarreg;HrFimCarreg;KmPrev;KmAtual;Conferente;Destino;Promax/RF;Liberacao;Frota Mapa;Motivo Nao Carreg        ;Cx Carregadas;MinOper
196659;Gerado               ;015;QYB6002;Padronizada;Rota                     ;               ;01/04/2026;31/03/2026;20:00;viniciusg   ;            ;            ;            ;            ;00250;          ;     ;          ;     ;00345;0000000;00000   ;             ;Promax         ;02/04/2026;Padronizada;00                                                            ;        409,49;           
196659;Emitido              ;015;QYB6002;Padronizada;Rota                     ;               ;01/04/2026;31/03/2026;20:06;            ;            ;            ;            ;            ;00250;          ;     ;          ;     ;00345;0000000;00000   ;             ;Promax         ;02/04/2026;Padronizada;00                                                            ;        409,49;           
196659;Carga Montada        ;015;QYB6002;Padronizada;Rota                     ;               ;01/04/2026;31/03/2026;23:38;WMS         ;            ;            ;            ;            ;00250;          ;     ;          ;     ;00345;0000000;00000   ;             ;Promax         ;02/04/2026;Padronizada;00                                                            ;        409,49;           
196659;Carga Conferida      ;015;QYB6002;Padronizada;Rota                     ;               ;01/04/2026;01/04/2026;03:35;WMS         ;            ;            ;            ;            ;00250;          ;     ;          ;     ;00345;0000000;00000   ;             ;Promax         ;02/04/2026;Padronizada;00                                                            ;        409,49;           
196659;Carregado            ;015;QYB6002;Padronizada;Rota                     ;               ;01/04/2026;01/04/2026;03:35;WMS         ;0           ;0           ;0           ;0           ;00250;01/04/2026;03:35;01/04/2026;03:35;00345;0179223;00000   ;             ;Promax         ;02/04/2026;Padronizada;00                                                            ;        409,49;           
196659;Saida Cdd/Fab        ;015;QYB6002;Padronizada;Rota                     ;               ;01/04/2026;01/04/2026;08:05;portaria1.p ;            ;            ;            ;            ;00250;          ;     ;          ;     ;00345;0000000;00000   ;Rota         ;Promax         ;02/04/2026;Padronizada;00                                                            ;        409,49;           
196659;Entrada Cdd/Fab      ;015;QYB6002;Padronizada;Rota                     ;               ;01/04/2026;02/04/2026;12:10;luis.pe     ;            ;            ;            ;            ;00250;          ;     ;          ;     ;00345;0000000;00000   ;Rota         ;Promax         ;02/04/2026;Padronizada;00                                                            ;        409,49;       1685
196659;PC_Fisica            ;015;QYB6002;Padronizada;Rota                     ;               ;01/04/2026;02/04/2026;12:15;WMS         ;            ;            ;            ;            ;00250;          ;     ;          ;     ;00345;0179618;00000   ;             ;WMS            ;02/04/2026;Padronizada;00                                                            ;        409,49;           
196659;PC_Financeira        ;015;QYB6002;Padronizada;Rota                     ;               ;01/04/2026;02/04/2026;14:16;machado     ;            ;            ;            ;            ;00250;          ;     ;          ;     ;00345;0000000;00000   ;             ;Promax         ;02/04/2026;Padronizada;00                                                            ;        409,49;           
196660;Gerado               ;243;RZN5A62;Padronizada;Rota                     ;               ;01/04/2026;31/03/2026;20:00;viniciusg   ;            ;            ;            ;            ;00212;          ;     ;          ;     ;00270;0000000;00000   ;             ;Promax         ;02/04/2026;Padronizada;00                                                            ;        405,21;           
196660;Emitido              ;243;RZN5A62;Padronizada;Rota                     ;               ;01/04/2026;31/03/2026;20:06;            ;            ;            ;            ;            ;00212;          ;     ;          ;     ;00270;0000000;00000   ;             ;Promax         ;02/04/2026;Padronizada;00                                                            ;        405,21;           
196660;Carga Montada        ;243;RZN5A62;Padronizada;Rota                     ;               ;01/04/2026;01/04/2026;05:40;WMS         ;            ;            ;            ;            ;00212;          ;     ;          ;     ;00270;0000000;00000   ;             ;Promax         ;02/04/2026;Padronizada;00                                                            ;        405,21;           
196660;Carga Conferida      ;243;RZN5A62;Padronizada;Rota                     ;               ;01/04/2026;01/04/2026;05:40;WMS         ;            ;            ;            ;            ;00212;          ;     ;          ;     ;00270;0000000;00000   ;             ;Promax         ;02/04/2026;Padronizada;00                                                            ;        405,21;           
196660;Carregado            ;243;RZN5A62;Padronizada;Rota                     ;               ;01/04/2026;01/04/2026;05:40;WMS         ;0           ;0           ;0           ;0           ;00212;01/04/2026;05:40;01/04/2026;05:40;00270;0126858;00000   ;             ;Promax         ;02/04/2026;Padronizada;00                                                            ;        405,21;           
196660;Saida Cdd/Fab        ;243;RZN5A62;Padronizada;Rota                     ;               ;01/04/2026;01/04/2026;08:11;portaria1.p ;            ;            ;            ;            ;00212;          ;     ;          ;     ;00270;0000000;00000   ;Rota         ;Promax         ;02/04/2026;Padronizada;00                                                            ;        405,21;           
196660;Entrada Cdd/Fab      ;243;RZN5A62;Padronizada;Rota                     ;               ;01/04/2026;02/04/2026;16:13;luis.pe     ;            ;            ;            ;            ;00212;          ;     ;          ;     ;00270;0000000;00000   ;Rota         ;Promax         ;02/04/2026;Padronizada;00                                                            ;        405,21;       1922
196660;PC_Fisica            ;243;RZN5A62;Padronizada;Rota                     ;               ;01/04/2026;02/04/2026;16:17;WMS         ;            ;            ;            ;            ;00212;          ;     ;          ;     ;00270;0127129;00000   ;             ;Promax         ;02/04/2026;Padronizada;00                                                            ;        405,21;           
196660;PC_Financeira        ;243;RZN5A62;Padronizada;Rota                     ;               ;01/04/2026;02/04/2026;16:26;machado     ;            ;            ;            ;            ;00212;          ;     ;          ;     ;00270;0000000;00000   ;             ;Promax         ;02/04/2026;Padronizada;00                                                            ;        405,21;           
196661;Gerado               ;252;SNT2B29;Padronizada;Rota                     ;               ;01/04/2026;31/03/2026;20:00;viniciusg   ;            ;            ;            ;            ;00195;          ;     ;          ;     ;00163;0000000;00000   ;             ;Promax         ;02/04/2026;Padronizada;00                                                            ;        227,71;           
196661;Emitido              ;252;SNT2B29;Padronizada;Rota                     ;               ;01/04/2026;31/03/2026;20:06;            ;            ;            ;            ;            ;00195;          ;     ;          ;     ;00163;0000000;00000   ;             ;Promax         ;02/04/2026;Padronizada;00                                                            ;        227,71;           
196661;Carga Montada        ;252;SNT2B29;Padronizada;Rota                     ;               ;01/04/2026;01/04/2026;02:43;WMS         ;            ;            ;            ;            ;00195;          ;     ;          ;     ;00163;0000000;00000   ;             ;Promax         ;02/04/2026;Padronizada;00                                                            ;        227,71;           
196661;Carga Conferida      ;252;SNT2B29;Padronizada;Rota                     ;               ;01/04/2026;01/04/2026;02:43;WMS         ;            ;            ;            ;            ;00195;          ;     ;          ;     ;00163;0000000;00000   ;             ;Promax         ;02/04/2026;Padronizada;00                                                            ;        227,71;           
196661;Carregado            ;252;SNT2B29;Padronizada;Rota                     ;               ;01/04/2026;01/04/2026;02:43;WMS         ;0           ;0           ;0           ;0           ;00195;01/04/2026;02:43;01/04/2026;02:43;00163;0023907;00000   ;             ;Promax         ;02/04/2026;Padronizada;00                                                            ;        227,71;           
196661;Saida Cdd/Fab        ;252;SNT2B29;Padronizada;Rota                     ;               ;01/04/2026;01/04/2026;08:19;portaria1.p ;            ;            ;            ;            ;00195;          ;     ;          ;     ;00163;0000000;00000   ;Rota         ;Promax         ;02/04/2026;Padronizada;00                                                            ;        227,71;           
196661;Entrada Cdd/Fab      ;252;SNT2B29;Padronizada;Rota                     ;               ;01/04/2026;02/04/2026;09:13;luis.pe     ;            ;            ;            ;            ;00195;          ;     ;          ;     ;00163;0000000;00000   ;Rota         ;Promax         ;02/04/2026;Padronizada;00                                                            ;        227,71;       1494
196661;PC_Fisica            ;252;SNT2B29;Padronizada;Rota                     ;               ;01/04/2026;02/04/2026;09:18;WMS         ;            ;            ;            ;            ;00195;          ;     ;          ;     ;00163;0024081;00000   ;             ;WMS            ;02/04/2026;Padronizada;00                                                            ;        227,71;           
196661;PC_Financeira        ;252;SNT2B29;Padronizada;Rota                     ;               ;01/04/2026;02/04/2026;14:18;machado     ;            ;            ;            ;            ;00195;          ;     ;          ;     ;00163;0000000;00000   ;             ;Promax         ;02/04/2026;Padronizada;00                                                            ;        227,71;           
196662;Gerado               ;033;QYI7A36;Padronizada;Rota                     ;               ;01/04/2026;31/03/2026;20:00;viniciusg   ;            ;            ;            ;            ;00260;          ;     ;          ;     ;00032;0000000;00000   ;             ;Promax         ;01/04/2026;Padronizada;00                                                            ;        233,97;           
196662;Emitido              ;033;QYI7A36;Padronizada;Rota                     ;               ;01/04/2026;31/03/2026;20:06;            ;            ;            ;            ;            ;00260;          ;     ;          ;     ;00032;0000000;00000   ;             ;Promax         ;01/04/2026;Padronizada;00                                                            ;        233,97;           
196662;Carga Montada        ;033;QYI7A36;Padronizada;Rota                     ;               ;01/04/2026;01/04/2026;03:37;WMS         ;            ;            ;            ;            ;00260;          ;     ;          ;     ;00032;0000000;00000   ;             ;Promax         ;01/04/2026;Padronizada;00                                                            ;        233,97;           
196662;Carga Conferida      ;033;QYI7A36;Padronizada;Rota                     ;               ;01/04/2026;01/04/2026;03:37;WMS         ;            ;            ;            ;            ;00260;          ;     ;          ;     ;00032;0000000;00000   ;             ;Promax         ;01/04/2026;Padronizada;00                                                            ;        233,97;           
196662;Carregado            ;033;QYI7A36;Padronizada;Rota                     ;               ;01/04/2026;01/04/2026;03:37;WMS         ;0           ;0           ;0           ;0           ;00058;01/04/2026;03:37;01/04/2026;03:37;00032;0095648;00000   ;             ;Promax         ;01/04/2026;Padronizada;00                                                            ;        233,97;           
196662;Saida Cdd/Fab        ;033;QYI7A36;Padronizada;Rota                     ;               ;01/04/2026;01/04/2026;08:14;portaria1.p ;            ;            ;            ;            ;00058;          ;     ;          ;     ;00032;0000000;00000   ;Rota         ;Promax         ;01/04/2026;Padronizada;00                                                            ;        233,97;           
196662;Entrada Cdd/Fab      ;033;QYI7A36;Padronizada;Rota                     ;               ;01/04/2026;01/04/2026;17:20;carlosed    ;            ;            ;            ;            ;00058;          ;     ;          ;     ;00032;0000000;00000   ;Rota         ;Promax         ;01/04/2026;Padronizada;00                                                            ;        233,97;        546
196662;PC_Fisica            ;033;QYI7A36;Padronizada;Rota                     ;               ;01/04/2026;01/04/2026;17:25;WMS         ;            ;            ;            ;            ;00058;          ;     ;          ;     ;00032;0095685;00000   ;             ;WMS            ;01/04/2026;Padronizada;00                                                            ;        233,97;           
196662;PC_Financeira        ;033;QYI7A36;Padronizada;Rota                     ;               ;01/04/2026;01/04/2026;17:29;machado     ;            ;            ;            ;            ;00058;          ;     ;          ;     ;00032;0000000;00000   ;             ;Promax         ;01/04/2026;Padronizada;00                                                            ;        233,97;           
196663;Gerado               ;130;PDB6166;Padronizada;Rota                     ;               ;01/04/2026;31/03/2026;20:00;viniciusg   ;            ;            ;            ;            ;00238;          ;     ;          ;     ;00092;0000000;00000   ;             ;Promax         ;01/04/2026;Padronizada;00                                                            ;        206,62;           
196663;Emitido              ;130;PDB6166;Padronizada;Rota                     ;               ;01/04/2026;31/03/2026;20:06;            ;            ;            ;            ;            ;00238;          ;     ;          ;     ;00092;0000000;00000   ;             ;Promax         ;01/04/2026;Padronizada;00                                                            ;        206,62;           
196663;Carga Montada        ;130;PDB6166;Padronizada;Rota                     ;               ;01/04/2026;31/03/2026;23:02;WMS         ;            ;            ;            ;            ;00238;          ;     ;          ;     ;00092;0000000;00000   ;             ;Promax         ;01/04/2026;Padronizada;00                                                            ;        206,62;           
196663;Carga Conferida      ;130;PDB6166;Padronizada;Rota                     ;               ;01/04/2026;01/04/2026;02:36;WMS         ;            ;            ;            ;            ;00238;          ;     ;          ;     ;00092;0000000;00000   ;             ;Promax         ;01/04/2026;Padronizada;00                                                            ;        206,62;           
196663;Carregado            ;130;PDB6166;Padronizada;Rota                     ;               ;01/04/2026;01/04/2026;02:36;WMS         ;0           ;0           ;0           ;0           ;00238;01/04/2026;02:36;01/04/2026;02:36;00092;0105071;00004   ;             ;Promax         ;01/04/2026;Padronizada;00                                                            ;        206,62;           
196663;Saida Cdd/Fab        ;130;PDB6166;Padronizada;Rota                     ;               ;01/04/2026;01/04/2026;08:04;portaria1.p ;            ;            ;            ;            ;00238;          ;     ;          ;     ;00092;0000000;00000   ;Rota         ;Promax         ;01/04/2026;Padronizada;00                                                            ;        206,62;           
196663;Entrada Cdd/Fab      ;130;PDB6166;Padronizada;Rota                     ;               ;01/04/2026;01/04/2026;16:39;carlosed    ;            ;            ;            ;            ;00238;          ;     ;          ;     ;00092;0000000;00000   ;Rota         ;Promax         ;01/04/2026;Padronizada;00                                                            ;        206,62;        515
196663;PC_Financeira        ;130;PDB6166;Padronizada;Rota                     ;               ;01/04/2026;01/04/2026;16:47;machado     ;            ;            ;            ;            ;00238;          ;     ;          ;     ;00092;0000000;00000   ;             ;Promax         ;01/04/2026;Padronizada;00                                                            ;        206,62;           
196663;PC_Fisica            ;130;PDB6166;Padronizada;Rota                     ;               ;01/04/2026;01/04/2026;16:56;WMS         ;            ;            ;            ;            ;00238;          ;     ;          ;     ;00092;0105172;00000   ;             ;WMS            ;01/04/2026;Padronizada;00                                                            ;        206,62;           
196664;Gerado               ;131;PDB9366;Padronizada;Rota                     ;               ;01/04/2026;31/03/2026;20:00;viniciusg   ;            ;            ;            ;            ;00073;          ;     ;          ;     ;00096;0000000;00000   ;             ;Promax         ;01/04/2026;Padronizada;00                                                            ;        212,12;           
196664;Emitido              ;131;PDB9366;Padronizada;Rota                     ;               ;01/04/2026;31/03/2026;20:06;            ;            ;            ;            ;            ;00073;          ;     ;          ;     ;00096;0000000;00000   ;             ;Promax         ;01/04/2026;Padronizada;00                                                            ;        212,12;           
196664;Carga Montada        ;131;PDB9366;Padronizada;Rota                     ;               ;01/04/2026;31/03/2026;23:52;WMS         ;            ;            ;            ;            ;00073;          ;     ;          ;     ;00096;0000000;00000   ;             ;Promax         ;01/04/2026;Padronizada;00                                                            ;        212,12;           
196664;Carga Conferida      ;131;PDB9366;Padronizada;Rota                     ;               ;01/04/2026;01/04/2026;03:43;WMS         ;            ;            ;            ;            ;00073;          ;     ;          ;     ;00096;0000000;00000   ;             ;Promax         ;01/04/2026;Padronizada;00                                                            ;        212,12;           
196664;Carregado            ;131;PDB9366;Padronizada;Rota                     ;               ;01/04/2026;01/04/2026;03:43;WMS         ;0           ;0           ;0           ;0           ;00073;01/04/2026;03:43;01/04/2026;03:43;00096;0107653;00004   ;             ;Promax         ;01/04/2026;Padronizada;00                                                            ;        212,12;           
196664;Saida Cdd/Fab        ;131;PDB9366;Padronizada;Rota                     ;               ;01/04/2026;01/04/2026;08:12;portaria1.p ;            ;            ;            ;            ;00073;          ;     ;          ;     ;00096;0000000;00000   ;Rota         ;Promax         ;01/04/2026;Padronizada;00                                                            ;        212,12;           
196664;Entrada Cdd/Fab      ;131;PDB9366;Padronizada;Rota                     ;               ;01/04/2026;01/04/2026;18:04;carlosed    ;            ;            ;            ;            ;00073;          ;     ;          ;     ;00096;0000000;00000   ;Rota         ;Promax         ;01/04/2026;Padronizada;00                                                            ;        212,12;        592
196664;PC_Fisica            ;131;PDB9366;Padronizada;Rota                     ;               ;01/04/2026;01/04/2026;18:09;WMS         ;            ;            ;            ;            ;00073;          ;     ;          ;     ;00096;0107765;00000   ;             ;WMS            ;01/04/2026;Padronizada;00                                                            ;        212,12;           
196664;PC_Financeira        ;131;PDB9366;Padronizada;Rota                     ;               ;01/04/2026;01/04/2026;18:11;machado     ;            ;            ;            ;            ;00073;          ;     ;          ;     ;00096;0000000;00000   ;             ;Promax         ;01/04/2026;Padronizada;00                                                            ;        212,12;           
196665;Gerado               ;241;RZN4I62;Padronizada;Rota                     ;               ;01/04/2026;31/03/2026;20:00;viniciusg   ;            ;            ;            ;            ;00575;          ;     ;          ;     ;00061;0000000;00000   ;             ;Promax         ;01/04/2026;Padronizada;00                                                            ;        167,85;           
196665;Emitido              ;241;RZN4I62;Padronizada;Rota                     ;               ;01/04/2026;31/03/2026;20:06;            ;            ;            ;            ;            ;00575;          ;     ;          ;     ;00061;0000000;00000   ;             ;Promax         ;01/04/2026;Padronizada;00                                                            ;        167,85;           
196665;Carga Montada        ;241;RZN4I62;Padronizada;Rota                     ;               ;01/04/2026;01/04/2026;02:24;WMS         ;            ;            ;            ;            ;00575;          ;     ;          ;     ;00061;0000000;00000   ;             ;Promax         ;01/04/2026;Padronizada;00                                                            ;        167,85;           
196665;Carga Conferida      ;241;RZN4I62;Padronizada;Rota                     ;               ;01/04/2026;01/04/2026;03:48;WMS         ;            ;            ;            ;            ;00575;          ;     ;          ;     ;00061;0000000;00000   ;             ;Promax         ;01/04/2026;Padronizada;00                                                            ;        167,85;           
196665;Carregado            ;241;RZN4I62;Padronizada;Rota                     ;               ;01/04/2026;01/04/2026;03:49;WMS         ;0           ;0           ;0           ;0           ;00575;01/04/2026;03:49;01/04/2026;03:49;00061;0056584;00000   ;             ;Promax         ;01/04/2026;Padronizada;00                                                            ;        167,85;           
196665;Saida Cdd/Fab        ;241;RZN4I62;Padronizada;Rota                     ;               ;01/04/2026;01/04/2026;08:11;portaria1.p ;            ;            ;            ;            ;00575;          ;     ;          ;     ;00061;0000000;00000   ;Rota         ;Promax         ;01/04/2026;Padronizada;00                                                            ;        167,85;           
196665;Entrada Cdd/Fab      ;241;RZN4I62;Padronizada;Rota                     ;               ;01/04/2026;01/04/2026;17:48;carlosed    ;            ;            ;            ;            ;00575;          ;     ;          ;     ;00061;0000000;00000   ;Rota         ;Promax         ;01/04/2026;Padronizada;00                                                            ;        167,85;        577
196665;PC_Fisica            ;241;RZN4I62;Padronizada;Rota                     ;               ;01/04/2026;01/04/2026;17:53;WMS         ;            ;            ;            ;            ;00575;          ;     ;          ;     ;00061;0056654;00000   ;             ;WMS            ;01/04/2026;Padronizada;00                                                            ;        167,85;           
196665;PC_Financeira        ;241;RZN4I62;Padronizada;Rota                     ;               ;01/04/2026;01/04/2026;17:56;machado     ;            ;            ;            ;            ;00575;          ;     ;          ;     ;00061;0000000;00000   ;             ;Promax         ;01/04/2026;Padronizada;00                                                            ;        167,85;           
196666;Gerado               ;397;SOO5A98;Padronizada;Rota                     ;               ;01/04/2026;31/03/2026;20:00;viniciusg   ;            ;            ;            ;            ;00131;          ;     ;          ;     ;00135;0000000;00000   ;             ;Promax         ;01/04/2026;Padronizada;00                                                            ;        169,57;           
196666;Emitido              ;397;SOO5A98;Padronizada;Rota                     ;               ;01/04/2026;31/03/2026;20:06;            ;            ;            ;            ;            ;00131;          ;     ;          ;     ;00135;0000000;00000   ;             ;Promax         ;01/04/2026;Padronizada;00                                                            ;        169,57;           
196666;Carga Montada        ;397;SOO5A98;Padronizada;Rota                     ;               ;01/04/2026;01/04/2026;03:07;WMS         ;            ;            ;            ;            ;00131;          ;     ;          ;     ;00135;0000000;00000   ;             ;Promax         ;01/04/2026;Padronizada;00                                                            ;        169,57;           
196666;Carga Conferida      ;397;SOO5A98;Padronizada;Rota                     ;               ;01/04/2026;01/04/2026;04:34;WMS         ;            ;            ;            ;            ;00131;          ;     ;          ;     ;00135;0000000;00000   ;             ;Promax         ;01/04/2026;Padronizada;00                                                            ;        169,57;           
196666;Carregado            ;397;SOO5A98;Padronizada;Rota                     ;               ;01/04/2026;01/04/2026;04:34;WMS         ;0           ;0           ;0           ;0           ;00131;01/04/2026;04:34;01/04/2026;04:34;00135;0015360;00000   ;             ;Promax         ;01/04/2026;Padronizada;00                                                            ;        169,57;           
196666;Saida Cdd/Fab        ;397;SOO5A98;Padronizada;Rota                     ;               ;01/04/2026;01/04/2026;08:15;portaria1.p ;            ;            ;            ;            ;00131;          ;     ;          ;     ;00135;0000000;00000   ;Rota         ;Promax         ;01/04/2026;Padronizada;00                                                            ;        169,57;           
196666;Entrada Cdd/Fab      ;397;SOO5A98;Padronizada;Rota                     ;               ;01/04/2026;01/04/2026;17:21;carlosed    ;            ;            ;            ;            ;00131;          ;     ;          ;     ;00135;0000000;00000   ;Rota         ;Promax         ;01/04/2026;Padronizada;00                                                            ;        169,57;        546
196666;PC_Fisica            ;397;SOO5A98;Padronizada;Rota                     ;               ;01/04/2026;01/04/2026;17:28;WMS         ;            ;            ;            ;            ;00131;          ;     ;          ;     ;00135;0015496;00000   ;             ;WMS            ;01/04/2026;Padronizada;00                                                            ;        169,57;           
196666;PC_Financeira        ;397;SOO5A98;Padronizada;Rota                     ;               ;01/04/2026;01/04/2026;17:31;machado     ;            ;            ;            ;            ;00131;          ;     ;          ;     ;00135;0000000;00000   ;             ;Promax         ;01/04/2026;Padronizada;00                                                            ;        169,57;           
196667;Gerado               ;045;QYW7A22;Padronizada;Rota                     ;               ;01/04/2026;31/03/2026;20:00;viniciusg   ;            ;            ;            ;            ;00185;          ;     ;          ;     ;00043;0000000;00000   ;             ;Promax         ;01/04/2026;Padronizada;00                                                            ;        242,45;           
196667;Emitido              ;045;QYW7A22;Padronizada;Rota                     ;               ;01/04/2026;31/03/2026;20:10;            ;            ;            ;            ;            ;00185;          ;     ;          ;     ;00043;0000000;00000   ;             ;Promax         ;01/04/2026;Padronizada;00                                                            ;        242,45;           
196667;Carga Montada        ;045;QYW7A22;Padronizada;Rota                     ;               ;01/04/2026;01/04/2026;03:23;WMS         ;            ;            ;            ;            ;00185;          ;     ;          ;     ;00043;0000000;00000   ;             ;Promax         ;01/04/2026;Padronizada;00                                                            ;        242,45;           
196667;Carga Conferida      ;045;QYW7A22;Padronizada;Rota                     ;               ;01/04/2026;01/04/2026;04:39;WMS         ;            ;            ;            ;            ;00185;          ;     ;          ;     ;00043;0000000;00000   ;             ;Promax         ;01/04/2026;Padronizada;00                                                            ;        242,45;           
196667;Carregado            ;045;QYW7A22;Padronizada;Rota                     ;               ;01/04/2026;01/04/2026;04:39;WMS         ;0           ;0           ;0           ;0           ;00185;01/04/2026;04:39;01/04/2026;04:39;00043;0081055;00000   ;             ;Promax         ;01/04/2026;Padronizada;00                                                            ;        242,45;           
196667;Saida Cdd/Fab        ;045;QYW7A22;Padronizada;Rota                     ;               ;01/04/2026;01/04/2026;08:11;portaria1.p ;            ;            ;            ;            ;00185;          ;     ;          ;     ;00043;0000000;00000   ;Rota         ;Promax         ;01/04/2026;Padronizada;00                                                            ;        242,45;           
196667;Entrada Cdd/Fab      ;045;QYW7A22;Padronizada;Rota                     ;               ;01/04/2026;01/04/2026;15:13;carlosed    ;            ;            ;            ;            ;00185;          ;     ;          ;     ;00043;0000000;00000   ;Rota         ;Promax         ;01/04/2026;Padronizada;00                                                            ;        242,45;        422
