Mapa;Fase;Veiculo;Placa;Frota Cadastro;Tipo Mapa  ;Entrega;Emissao;DtOper;HrOper;Usuario;Lacre-1;Lacre-2;Lacre-3;Lacre-4;Motorista;DtIniCarreg;HrIniCarreg;DtFimCarreg;HrFimCarreg;KmPrev;KmAtual;Conferente;Destino;Promax/RF;Liberacao;Frota Mapa;Motivo Nao Carreg        ;Cx Carregadas;MinOper
184006;Entrada Cdd/Fab      ;092;RZW8I16;Especial   ;Rota                     ;               ;01/03/2025;01/03/2025;12:55;lucianob    ;            ;            ;            ;            ;00108;          ;     ;          ;     ;00013;0000000;00000   ;Rota         ;Promax         ;01/03/2025;Especial   ;00                                                            ;         54,12;        293
184006;PC_Fisica            ;092;RZW8I16;Especial   ;Rota                     ;               ;01/03/2025;01/03/2025;13:38;WMS         ;            ;            ;            ;            ;00108;          ;     ;          ;     ;00013;0024003;00000   ;             ;WMS            ;01/03/2025;Especial   ;00                                                            ;         54,12;           
184006;PC_Financeira        ;092;RZW8I16;Especial   ;Rota                     ;               ;01/03/2025;01/03/2025;13:55;machado     ;            ;            ;            ;            ;00108;          ;     ;          ;     ;00013;0000000;00000   ;             ;Promax         ;01/03/2025;Especial   ;00                                                            ;         54,12;           
184007;Gerado               ;129;PCG6384;Padronizada;Rota                     ;               ;01/03/2025;28/02/2025;18:56;bitencourt  ;            ;            ;            ;            ;00238;          ;     ;          ;     ;00017;0000000;00000   ;             ;Promax         ;01/03/2025;Padronizada;00                                                            ;        202,66;           
184007;Emitido              ;129;PCG6384;Padronizada;Rota                     ;               ;01/03/2025;28/02/2025;19:06;            ;            ;            ;            ;            ;00238;          ;     ;          ;     ;00017;0000000;00000   ;             ;Promax         ;01/03/2025;Padronizada;00                                                            ;        202,66;           
184007;Carga Montada        ;129;PCG6384;Padronizada;Rota                     ;               ;01/03/2025;28/02/2025;23:54;WMS         ;            ;            ;            ;            ;00238;          ;     ;          ;     ;00017;0000000;00000   ;             ;Promax         ;01/03/2025;Padronizada;00                                                            ;        202,66;           
184007;Carga Conferida      ;129;PCG6384;Padronizada;Rota                     ;               ;01/03/2025;01/03/2025;00:57;WMS         ;            ;            ;            ;            ;00238;          ;     ;          ;     ;00017;0000000;00000   ;             ;Promax         ;01/03/2025;Padronizada;00                                                            ;        202,66;           
184007;Carregado            ;129;PCG6384;Padronizada;Rota                     ;               ;01/03/2025;01/03/2025;00:57;WMS         ;0           ;0           ;0           ;1           ;00238;01/03/2025;00:57;01/03/2025;00:57;00017;0082880;00037   ;             ;Promax         ;01/03/2025;Padronizada;00                                                            ;        202,66;           
184007;Saida Cdd/Fab        ;129;PCG6384;Padronizada;Rota                     ;               ;01/03/2025;01/03/2025;09:03;portariape  ;            ;            ;            ;            ;00238;          ;     ;          ;     ;00017;0000000;00000   ;Rota         ;Promax         ;01/03/2025;Padronizada;00                                                            ;        202,66;           
184007;Entrada Cdd/Fab      ;129;PCG6384;Padronizada;Rota                     ;               ;01/03/2025;01/03/2025;15:25;lucianob    ;            ;            ;            ;            ;00238;          ;     ;          ;     ;00017;0000000;00000   ;Rota         ;Promax         ;01/03/2025;Padronizada;00                                                            ;        202,66;        382
184007;PC_Financeira        ;129;PCG6384;Padronizada;Rota                     ;               ;01/03/2025;01/03/2025;15:27;machado     ;            ;            ;            ;            ;00238;          ;     ;          ;     ;00017;0000000;00000   ;             ;Promax         ;01/03/2025;Padronizada;00                                                            ;        202,66;           
184007;PC_Fisica            ;129;PCG6384;Padronizada;Rota                     ;               ;01/03/2025;01/03/2025;15:35;WMS         ;            ;            ;            ;            ;00238;          ;     ;          ;     ;00017;0082908;00000   ;             ;WMS            ;01/03/2025;Padronizada;00                                                            ;        202,66;           
184008;Gerado               ;130;PDB6166;Padronizada;Rota                     ;               ;01/03/2025;28/02/2025;18:56;bitencourt  ;            ;            ;            ;            ;00212;          ;     ;          ;     ;00033;0000000;00000   ;             ;Promax         ;01/03/2025;Padronizada;00                                                            ;        167,95;           
184008;Emitido              ;130;PDB6166;Padronizada;Rota                     ;               ;01/03/2025;28/02/2025;19:06;            ;            ;            ;            ;            ;00212;          ;     ;          ;     ;00033;0000000;00000   ;             ;Promax         ;01/03/2025;Padronizada;00                                                            ;        167,95;           
184008;Carga Montada        ;130;PDB6166;Padronizada;Rota                     ;               ;01/03/2025;28/02/2025;23:58;WMS         ;            ;            ;            ;            ;00212;          ;     ;          ;     ;00033;0000000;00000   ;             ;Promax         ;01/03/2025;Padronizada;00                                                            ;        167,95;           
184008;Carga Conferida      ;130;PDB6166;Padronizada;Rota                     ;               ;01/03/2025;01/03/2025;01:10;WMS         ;            ;            ;            ;            ;00212;          ;     ;          ;     ;00033;0000000;00000   ;             ;Promax         ;01/03/2025;Padronizada;00                                                            ;        167,95;           
184008;Carregado            ;130;PDB6166;Padronizada;Rota                     ;               ;01/03/2025;01/03/2025;01:10;WMS         ;0           ;0           ;0           ;1           ;00212;01/03/2025;01:10;01/03/2025;01:10;00033;0091380;00004   ;             ;Promax         ;01/03/2025;Padronizada;00                                                            ;        167,95;           
184008;Saida Cdd/Fab        ;130;PDB6166;Padronizada;Rota                     ;               ;01/03/2025;01/03/2025;08:06;portariape  ;            ;            ;            ;            ;00212;          ;     ;          ;     ;00033;0000000;00000   ;Rota         ;Promax         ;01/03/2025;Padronizada;00                                                            ;        167,95;           
184008;Entrada Cdd/Fab      ;130;PDB6166;Padronizada;Rota                     ;               ;01/03/2025;01/03/2025;14:53;lucianob    ;            ;            ;            ;            ;00212;          ;     ;          ;     ;00033;0000000;00000   ;Rota         ;Promax         ;01/03/2025;Padronizada;00                                                            ;        167,95;        407
184008;PC_Financeira        ;130;PDB6166;Padronizada;Rota                     ;               ;01/03/2025;01/03/2025;14:55;machado     ;            ;            ;            ;            ;00212;          ;     ;          ;     ;00033;0000000;00000   ;             ;Promax         ;01/03/2025;Padronizada;00                                                            ;        167,95;           
184008;PC_Fisica            ;130;PDB6166;Padronizada;Rota                     ;               ;01/03/2025;01/03/2025;15:02;WMS         ;            ;            ;            ;            ;00212;          ;     ;          ;     ;00033;0091415;00000   ;             ;WMS            ;01/03/2025;Padronizada;00                                                            ;        167,95;           
184009;Gerado               ;131;PDB9366;Padronizada;Rota                     ;               ;01/03/2025;28/02/2025;18:56;bitencourt  ;            ;            ;            ;            ;00073;          ;     ;          ;     ;00020;0000000;00000   ;             ;Promax         ;01/03/2025;Padronizada;00                                                            ;        165,08;           
184009;Emitido              ;131;PDB9366;Padronizada;Rota                     ;               ;01/03/2025;28/02/2025;19:06;            ;            ;            ;            ;            ;00073;          ;     ;          ;     ;00020;0000000;00000   ;             ;Promax         ;01/03/2025;Padronizada;00                                                            ;        165,08;           
184009;Carga Montada        ;131;PDB9366;Padronizada;Rota                     ;               ;01/03/2025;01/03/2025;01:13;WMS         ;            ;            ;            ;            ;00073;          ;     ;          ;     ;00020;0000000;00000   ;             ;Promax         ;01/03/2025;Padronizada;00                                                            ;        165,08;           
184009;Carga Conferida      ;131;PDB9366;Padronizada;Rota                     ;               ;01/03/2025;01/03/2025;03:36;WMS         ;            ;            ;            ;            ;00073;          ;     ;          ;     ;00020;0000000;00000   ;             ;Promax         ;01/03/2025;Padronizada;00                                                            ;        165,08;           
184009;Carregado            ;131;PDB9366;Padronizada;Rota                     ;               ;01/03/2025;01/03/2025;03:36;WMS         ;0           ;0           ;0           ;1           ;00073;01/03/2025;03:36;01/03/2025;03:36;00020;0095999;00004   ;             ;Promax         ;01/03/2025;Padronizada;00                                                            ;        165,08;           
184009;Saida Cdd/Fab        ;131;PDB9366;Padronizada;Rota                     ;               ;01/03/2025;01/03/2025;08:09;portariape  ;            ;            ;            ;            ;00073;          ;     ;          ;     ;00020;0000000;00000   ;Rota         ;Promax         ;01/03/2025;Padronizada;00                                                            ;        165,08;           
184009;Entrada Cdd/Fab      ;131;PDB9366;Padronizada;Rota                     ;               ;01/03/2025;01/03/2025;15:25;lucianob    ;            ;            ;            ;            ;00073;          ;     ;          ;     ;00020;0000000;00000   ;Rota         ;Promax         ;01/03/2025;Padronizada;00                                                            ;        165,08;        436
184009;PC_Financeira        ;131;PDB9366;Padronizada;Rota                     ;               ;01/03/2025;01/03/2025;15:30;machado     ;            ;            ;            ;            ;00073;          ;     ;          ;     ;00020;0000000;00000   ;             ;Promax         ;01/03/2025;Padronizada;00                                                            ;        165,08;           
184009;PC_Fisica            ;131;PDB9366;Padronizada;Rota                     ;               ;01/03/2025;01/03/2025;15:40;WMS         ;            ;            ;            ;            ;00073;          ;     ;          ;     ;00020;0096021;00000   ;             ;WMS            ;01/03/2025;Padronizada;00                                                            ;        165,08;           
184010;Gerado               ;047;PGO7569;Padronizada;Rota                     ;               ;01/03/2025;28/02/2025;18:56;bitencourt  ;            ;            ;            ;            ;00131;          ;     ;          ;     ;00025;0000000;00000   ;             ;Promax         ;01/03/2025;Padronizada;00                                                            ;        152,09;           
184010;Emitido              ;047;PGO7569;Padronizada;Rota                     ;               ;01/03/2025;28/02/2025;19:06;            ;            ;            ;            ;            ;00131;          ;     ;          ;     ;00025;0000000;00000   ;             ;Promax         ;01/03/2025;Padronizada;00                                                            ;        152,09;           
184010;Carga Montada        ;047;PGO7569;Padronizada;Rota                     ;               ;01/03/2025;01/03/2025;00:36;WMS         ;            ;            ;            ;            ;00131;          ;     ;          ;     ;00025;0000000;00000   ;             ;Promax         ;01/03/2025;Padronizada;00                                                            ;        152,09;           
184010;Carga Conferida      ;047;PGO7569;Padronizada;Rota                     ;               ;01/03/2025;01/03/2025;03:35;WMS         ;            ;            ;            ;            ;00131;          ;     ;          ;     ;00025;0000000;00000   ;             ;Promax         ;01/03/2025;Padronizada;00                                                            ;        152,09;           
184010;Carregado            ;047;PGO7569;Padronizada;Rota                     ;               ;01/03/2025;01/03/2025;03:35;WMS         ;0           ;0           ;0           ;1           ;00131;01/03/2025;03:35;01/03/2025;03:35;00025;0107517;00004   ;             ;Promax         ;01/03/2025;Padronizada;00                                                            ;        152,09;           
184010;Saida Cdd/Fab        ;047;PGO7569;Padronizada;Rota                     ;               ;01/03/2025;01/03/2025;08:13;portariape  ;            ;            ;            ;            ;00131;          ;     ;          ;     ;00025;0000000;00000   ;Rota         ;Promax         ;01/03/2025;Padronizada;00                                                            ;        152,09;           
184010;Entrada Cdd/Fab      ;047;PGO7569;Padronizada;Rota                     ;               ;01/03/2025;01/03/2025;14:28;lucianob    ;            ;            ;            ;            ;00131;          ;     ;          ;     ;00025;0000000;00000   ;Rota         ;Promax         ;01/03/2025;Padronizada;00                                                            ;        152,09;        375
184010;PC_Financeira        ;047;PGO7569;Padronizada;Rota                     ;               ;01/03/2025;01/03/2025;14:33;machado     ;            ;            ;            ;            ;00131;          ;     ;          ;     ;00025;0000000;00000   ;             ;Promax         ;01/03/2025;Padronizada;00                                                            ;        152,09;           
184010;PC_Fisica            ;047;PGO7569;Padronizada;Rota                     ;               ;01/03/2025;01/03/2025;14:37;WMS         ;            ;            ;            ;            ;00131;          ;     ;          ;     ;00025;0107550;00000   ;             ;WMS            ;01/03/2025;Padronizada;00                                                            ;        152,09;           
184011;Gerado               ;046;PEM1880;Padronizada;Rota                     ;               ;01/03/2025;28/02/2025;18:56;bitencourt  ;            ;            ;            ;            ;00058;          ;     ;          ;     ;00012;0000000;00000   ;             ;Promax         ;01/03/2025;Padronizada;00                                                            ;        176,62;           
184011;Emitido              ;015;QYB6002;Padronizada;Rota                     ;               ;01/03/2025;28/02/2025;19:06;            ;            ;            ;            ;            ;00127;          ;     ;          ;     ;00012;0000000;00000   ;             ;Promax         ;01/03/2025;Padronizada;00                                                            ;        176,62;           
184011;Carga Montada        ;046;PEM1880;Padronizada;Rota                     ;               ;01/03/2025;01/03/2025;01:03;WMS         ;            ;            ;            ;            ;00058;          ;     ;          ;     ;00012;0000000;00000   ;             ;Promax         ;01/03/2025;Padronizada;00                                                            ;        176,62;           
184011;Carga Conferida      ;046;PEM1880;Padronizada;Rota                     ;               ;01/03/2025;01/03/2025;03:38;WMS         ;            ;            ;            ;            ;00058;          ;     ;          ;     ;00012;0000000;00000   ;             ;Promax         ;01/03/2025;Padronizada;00                                                            ;        176,62;           
184011;Carregado            ;015;QYB6002;Padronizada;Rota                     ;               ;01/03/2025;01/03/2025;03:38;WMS         ;0           ;0           ;0           ;1           ;00127;01/03/2025;03:38;01/03/2025;03:38;00012;0144834;00000   ;             ;Promax         ;01/03/2025;Padronizada;00                                                            ;        176,62;           
184011;Saida Cdd/Fab        ;015;QYB6002;Padronizada;Rota                     ;               ;01/03/2025;01/03/2025;08:03;portariape  ;            ;            ;            ;            ;00127;          ;     ;          ;     ;00012;0000000;00000   ;Rota         ;Promax         ;01/03/2025;Padronizada;00                                                            ;        176,62;           
184011;Entrada Cdd/Fab      ;015;QYB6002;Padronizada;Rota                     ;               ;01/03/2025;01/03/2025;14:17;lucianob    ;            ;            ;            ;            ;00127;          ;     ;          ;     ;00012;0000000;00000   ;Rota         ;Promax         ;01/03/2025;Padronizada;00                                                            ;        176,62;        374
184011;PC_Financeira        ;015;QYB6002;Padronizada;Rota                     ;               ;01/03/2025;01/03/2025;14:19;machado     ;            ;            ;            ;            ;00127;          ;     ;          ;     ;00012;0000000;00000   ;             ;Promax         ;01/03/2025;Padronizada;00                                                            ;        176,62;           
184011;PC_Fisica            ;015;QYB6002;Padronizada;Rota                     ;               ;01/03/2025;01/03/2025;14:30;WMS         ;            ;            ;            ;            ;00127;          ;     ;          ;     ;00012;0144851;00000   ;             ;WMS            ;01/03/2025;Padronizada;00                                                            ;        176,62;           
184012;Gerado               ;132;PDC0246;Padronizada;Rota                     ;               ;01/03/2025;28/02/2025;18:56;bitencourt  ;            ;            ;            ;            ;00208;          ;     ;          ;     ;00020;0000000;00000   ;             ;Promax         ;01/03/2025;Padronizada;00                                                            ;        191,53;           
184012;Emitido              ;132;PDC0246;Padronizada;Rota                     ;               ;01/03/2025;28/02/2025;19:06;            ;            ;            ;            ;            ;00208;          ;     ;          ;     ;00020;0000000;00000   ;             ;Promax         ;01/03/2025;Padronizada;00                                                            ;        191,53;           
184012;Carga Montada        ;132;PDC0246;Padronizada;Rota                     ;               ;01/03/2025;01/03/2025;02:18;WMS         ;            ;            ;            ;            ;00208;          ;     ;          ;     ;00020;0000000;00000   ;             ;Promax         ;01/03/2025;Padronizada;00                                                            ;        191,53;           
184012;Carga Conferida      ;132;PDC0246;Padronizada;Rota                     ;               ;01/03/2025;01/03/2025;05:13;WMS         ;            ;            ;            ;            ;00208;          ;     ;          ;     ;00020;0000000;00000   ;             ;Promax         ;01/03/2025;Padronizada;00                                                            ;        191,53;           
184012;Carregado            ;132;PDC0246;Padronizada;Rota                     ;               ;01/03/2025;01/03/2025;05:13;WMS         ;0           ;0           ;0           ;1           ;00125;01/03/2025;05:13;01/03/2025;05:13;00020;0077142;00004   ;             ;Promax         ;01/03/2025;Padronizada;00                                                            ;        191,53;           
184012;Saida Cdd/Fab        ;132;PDC0246;Padronizada;Rota                     ;               ;01/03/2025;01/03/2025;08:04;portariape  ;            ;            ;            ;            ;00125;          ;     ;          ;     ;00020;0000000;00000   ;Rota         ;Promax         ;01/03/2025;Padronizada;00                                                            ;        191,53;           
184012;Entrada Cdd/Fab      ;132;PDC0246;Padronizada;Rota                     ;               ;01/03/2025;01/03/2025;14:52;lucianob    ;            ;            ;            ;            ;00125;          ;     ;          ;     ;00020;0000000;00000   ;Rota         ;Promax         ;01/03/2025;Padronizada;00                                                            ;        191,53;        408
184012;PC_Financeira        ;132;PDC0246;Padronizada;Rota                     ;               ;01/03/2025;01/03/2025;14:56;machado     ;            ;            ;            ;            ;00125;          ;     ;          ;     ;00020;0000000;00000   ;             ;Promax         ;01/03/2025;Padronizada;00                                                            ;        191,53;           
184012;PC_Fisica            ;132;PDC0246;Padronizada;Rota                     ;               ;01/03/2025;01/03/2025;15:03;WMS         ;            ;            ;            ;            ;00125;          ;     ;          ;     ;00020;0077169;00000   ;             ;WMS            ;01/03/2025;Padronizada;00                                                            ;        191,53;           
184014;Gerado               ;241;RZN4I62;Padronizada;Rota                     ;               ;01/03/2025;28/02/2025;18:56;bitencourt  ;            ;            ;            ;            ;00124;          ;     ;          ;     ;00028;0000000;00000   ;             ;Promax         ;01/03/2025;Padronizada;00                                                            ;        107,05;           
184014;Emitido              ;241;RZN4I62;Padronizada;Rota                     ;               ;01/03/2025;28/02/2025;19:06;            ;            ;            ;            ;            ;00124;          ;     ;          ;     ;00028;0000000;00000   ;             ;Promax         ;01/03/2025;Padronizada;00                                                            ;        107,05;           
184014;Carga Montada        ;241;RZN4I62;Padronizada;Rota                     ;               ;01/03/2025;01/03/2025;03:36;WMS         ;            ;            ;            ;            ;00124;          ;     ;          ;     ;00028;0000000;00000   ;             ;Promax         ;01/03/2025;Padronizada;00                                                            ;        107,05;           
184014;Carga Conferida      ;241;RZN4I62;Padronizada;Rota                     ;               ;01/03/2025;01/03/2025;05:10;WMS         ;            ;            ;            ;            ;00124;          ;     ;          ;     ;00028;0000000;00000   ;             ;Promax         ;01/03/2025;Padronizada;00                                                            ;        107,05;           
184014;Carregado            ;241;RZN4I62;Padronizada;Rota                     ;               ;01/03/2025;01/03/2025;05:10;WMS         ;0           ;0           ;0           ;1           ;00124;01/03/2025;05:10;01/03/2025;05:10;00028;0039120;00000   ;             ;Promax         ;01/03/2025;Padronizada;00                                                            ;        107,05;           
184014;Saida Cdd/Fab        ;241;RZN4I62;Padronizada;Rota                     ;               ;01/03/2025;01/03/2025;08:05;portariape  ;            ;            ;            ;            ;00124;          ;     ;          ;     ;00028;0000000;00000   ;Rota         ;Promax         ;01/03/2025;Padronizada;00                                                            ;        107,05;           
184014;Entrada Cdd/Fab      ;241;RZN4I62;Padronizada;Rota                     ;               ;01/03/2025;01/03/2025;14:17;lucianob    ;            ;            ;            ;            ;00124;          ;     ;          ;     ;00028;0000000;00000   ;Rota         ;Promax         ;01/03/2025;Padronizada;00                                                            ;        107,05;        372
184014;PC_Financeira        ;241;RZN4I62;Padronizada;Rota                     ;               ;01/03/2025;01/03/2025;14:18;machado     ;            ;            ;            ;            ;00124;          ;     ;          ;     ;00028;0000000;00000   ;             ;Promax         ;01/03/2025;Padronizada;00                                                            ;        107,05;           
184014;PC_Fisica            ;241;RZN4I62;Padronizada;Rota                     ;               ;01/03/2025;01/03/2025;14:32;WMS         ;            ;            ;            ;            ;00124;          ;     ;          ;     ;00028;0039148;00000   ;             ;WMS            ;01/03/2025;Padronizada;00                                                            ;        107,05;           
184015;Gerado               ;267;SKK9B87;Padronizada;Rota                     ;               ;01/03/2025;28/02/2025;18:56;bitencourt  ;            ;            ;            ;            ;00040;          ;     ;          ;     ;00012;0000000;00000   ;             ;Promax         ;01/03/2025;Padronizada;00                                                            ;        218,62;           
184015;Emitido              ;267;SKK9B87;Padronizada;Rota                     ;               ;01/03/2025;28/02/2025;19:06;            ;            ;            ;            ;            ;00040;          ;     ;          ;     ;00012;0000000;00000   ;             ;Promax         ;01/03/2025;Padronizada;00                                                            ;        218,62;           
184015;Carga Montada        ;267;SKK9B87;Padronizada;Rota                     ;               ;01/03/2025;01/03/2025;00:14;WMS         ;            ;            ;            ;            ;00040;          ;     ;          ;     ;00012;0000000;00000   ;             ;Promax         ;01/03/2025;Padronizada;00                                                            ;        218,62;           
184015;Carga Conferida      ;267;SKK9B87;Padronizada;Rota                     ;               ;01/03/2025;01/03/2025;04:31;WMS         ;            ;            ;            ;            ;00040;          ;     ;          ;     ;00012;0000000;00000   ;             ;Promax         ;01/03/2025;Padronizada;00                                                            ;        218,62;           
184015;Carregado            ;137;PCI2653;Padronizada;Rota                     ;               ;01/03/2025;01/03/2025;04:31;WMS         ;0           ;0           ;0           ;1           ;00058;01/03/2025;04:31;01/03/2025;04:31;00012;0210487;00000   ;             ;Promax         ;01/03/2025;Padronizada;00                                                            ;        218,62;           
184015;Saida Cdd/Fab        ;137;PCI2653;Padronizada;Rota                     ;               ;01/03/2025;01/03/2025;08:14;portariape  ;            ;            ;            ;            ;00058;          ;     ;          ;     ;00012;0000000;00000   ;Rota         ;Promax         ;01/03/2025;Padronizada;00                                                            ;        218,62;           
184015;Entrada Cdd/Fab      ;137;PCI2653;Padronizada;Rota                     ;               ;01/03/2025;01/03/2025;13:08;lucianob    ;            ;            ;            ;            ;00058;          ;     ;          ;     ;00012;0000000;00000   ;Rota         ;Promax         ;01/03/2025;Padronizada;00                                                            ;        218,62;        294
184015;PC_Financeira        ;137;PCI2653;Padronizada;Rota                     ;               ;01/03/2025;01/03/2025;14:04;machado     ;            ;            ;            ;            ;00058;          ;     ;          ;     ;00012;0000000;00000   ;             ;Promax         ;01/03/2025;Padronizada;00                                                            ;        218,62;           
184015;PC_Fisica            ;137;PCI2653;Padronizada;Rota                     ;               ;01/03/2025;01/03/2025;14:13;WMS         ;            ;            ;            ;            ;00058;          ;     ;          ;     ;00012;0210504;00000   ;             ;WMS            ;01/03/2025;Padronizada;00                                                            ;        218,62;           
184016;Gerado               ;267;SKK9B87;Padronizada;Rota                     ;               ;01/03/2025;28/02/2025;18:56;bitencourt  ;            ;            ;            ;            ;00040;          ;     ;          ;     ;00015;0000000;00000   ;             ;Promax         ;01/03/2025;Padronizada;00                                                            ;        155,95;           
184016;Emitido              ;252;SNT2B29;Padronizada;Rota                     ;               ;01/03/2025;28/02/2025;19:06;            ;            ;            ;            ;            ;00195;          ;     ;          ;     ;00015;0000000;00000   ;             ;Promax         ;01/03/2025;Padronizada;00                                                            ;        155,95;           
184016;Carga Montada        ;267;SKK9B87;Padronizada;Rota                     ;               ;01/03/2025;28/02/2025;23:08;WMS         ;            ;            ;            ;            ;00040;          ;     ;          ;     ;00015;0000000;00000   ;             ;Promax         ;01/03/2025;Padronizada;00                                                            ;        155,95;           
184016;Carga Conferida      ;267;SKK9B87;Padronizada;Rota                     ;               ;01/03/2025;28/02/2025;23:57;WMS         ;            ;            ;            ;            ;00040;          ;     ;          ;     ;00015;0000000;00000   ;             ;Promax         ;01/03/2025;Padronizada;00                                                            ;        155,95;           
184016;Carregado            ;252;SNT2B29;Padronizada;Rota                     ;               ;01/03/2025;28/02/2025;23:57;WMS         ;0           ;0           ;0           ;1           ;00195;01/03/2025;23:57;01/03/2025;23:57;00015;0008493;00000   ;             ;Promax         ;01/03/2025;Padronizada;00                                                            ;        155,95;           
184016;Saida Cdd/Fab        ;252;SNT2B29;Padronizada;Rota                     ;               ;01/03/2025;01/03/2025;08:11;portariape  ;            ;            ;            ;            ;00195;          ;     ;          ;     ;00015;0000000;00000   ;Rota         ;Promax         ;01/03/2025;Padronizada;00                                                            ;        155,95;           
184016;Entrada Cdd/Fab      ;252;SNT2B29;Padronizada;Rota                     ;               ;01/03/2025;01/03/2025;14:18;lucianob    ;            ;            ;            ;            ;00195;          ;     ;          ;     ;00015;0000000;00000   ;Rota         ;Promax         ;01/03/2025;Padronizada;00                                                            ;        155,95;        367
184016;PC_Financeira        ;252;SNT2B29;Padronizada;Rota                     ;               ;01/03/2025;01/03/2025;14:21;machado     ;            ;            ;            ;            ;00195;          ;     ;          ;     ;00015;0000000;00000   ;             ;Promax         ;01/03/2025;Padronizada;00                                                            ;        155,95;           
