Mapa;Fase;Veiculo;Placa;Frota Cadastro;Tipo Mapa  ;Entrega;Emissao;DtOper;HrOper;Usuario;Lacre-1;Lacre-2;Lacre-3;Lacre-4;Motorista;DtIniCarreg;HrIniCarreg;DtFimCarreg;HrFimCarreg;KmPrev;KmAtual;Conferente;Destino;Promax/RF;Liberacao;Frota Mapa;Motivo Nao Carreg        ;Cx Carregadas;MinOper
190757;Emitido              ;019;PER3140;Padronizada;Rota                     ;               ;01/10/2025;30/09/2025;19:58;            ;            ;            ;            ;            ;00197;          ;     ;          ;     ;00069;0000000;00000   ;             ;Promax         ;01/10/2025;Padronizada;00                                                            ;        245,51;           
190757;Carga Montada        ;019;PER3140;Padronizada;Rota                     ;               ;01/10/2025;30/09/2025;23:43;WMS         ;            ;            ;            ;            ;00197;          ;     ;          ;     ;00069;0000000;00000   ;             ;Promax         ;01/10/2025;Padronizada;00                                                            ;        245,51;           
190757;Carga Conferida      ;019;PER3140;Padronizada;Rota                     ;               ;01/10/2025;30/09/2025;23:43;WMS         ;            ;            ;            ;            ;00197;          ;     ;          ;     ;00069;0000000;00000   ;             ;Promax         ;01/10/2025;Padronizada;00                                                            ;        245,51;           
190757;Carregado            ;019;PER3140;Padronizada;Rota                     ;               ;01/10/2025;30/09/2025;23:43;WMS         ;0           ;0           ;0           ;0           ;00197;01/10/2025;23:43;01/10/2025;23:43;00069;0175734;00004   ;             ;Promax         ;01/10/2025;Padronizada;00                                                            ;        245,51;           
190757;Saida Cdd/Fab        ;019;PER3140;Padronizada;Rota                     ;               ;01/10/2025;01/10/2025;08:14;carlosed    ;            ;            ;            ;            ;00197;          ;     ;          ;     ;00069;0000000;00000   ;Rota         ;Promax         ;01/10/2025;Padronizada;00                                                            ;        245,51;           
190757;Entrada Cdd/Fab      ;019;PER3140;Padronizada;Rota                     ;               ;01/10/2025;01/10/2025;15:23;carlosed    ;            ;            ;            ;            ;00197;          ;     ;          ;     ;00069;0000000;00000   ;Rota         ;Promax         ;01/10/2025;Padronizada;00                                                            ;        245,51;        429
190757;PC_Fisica            ;019;PER3140;Padronizada;Rota                     ;               ;01/10/2025;01/10/2025;15:28;WMS         ;            ;            ;            ;            ;00197;          ;     ;          ;     ;00069;0175772;00000   ;             ;WMS            ;01/10/2025;Padronizada;00                                                            ;        245,51;           
190757;PC_Financeira        ;019;PER3140;Padronizada;Rota                     ;               ;01/10/2025;01/10/2025;15:28;machado     ;            ;            ;            ;            ;00197;          ;     ;          ;     ;00069;0000000;00000   ;             ;Promax         ;01/10/2025;Padronizada;00                                                            ;        245,51;           
190758;Gerado               ;126;RZN7B71;Padronizada;Rota                     ;               ;01/10/2025;30/09/2025;19:51;viniciusg   ;            ;            ;            ;            ;00087;          ;     ;          ;     ;00037;0000000;00000   ;             ;Promax         ;01/10/2025;Padronizada;00                                                            ;        252,90;           
190758;Emitido              ;126;RZN7B71;Padronizada;Rota                     ;               ;01/10/2025;30/09/2025;19:58;            ;            ;            ;            ;            ;00087;          ;     ;          ;     ;00037;0000000;00000   ;             ;Promax         ;01/10/2025;Padronizada;00                                                            ;        252,90;           
190758;Carga Montada        ;126;RZN7B71;Padronizada;Rota                     ;               ;01/10/2025;01/10/2025;00:44;WMS         ;            ;            ;            ;            ;00087;          ;     ;          ;     ;00037;0000000;00000   ;             ;Promax         ;01/10/2025;Padronizada;00                                                            ;        252,90;           
190758;Carga Conferida      ;126;RZN7B71;Padronizada;Rota                     ;               ;01/10/2025;01/10/2025;00:44;WMS         ;            ;            ;            ;            ;00087;          ;     ;          ;     ;00037;0000000;00000   ;             ;Promax         ;01/10/2025;Padronizada;00                                                            ;        252,90;           
190758;Carregado            ;126;RZN7B71;Padronizada;Rota                     ;               ;01/10/2025;01/10/2025;00:44;WMS         ;0           ;0           ;0           ;0           ;00087;01/10/2025;00:44;01/10/2025;00:44;00037;0044041;00000   ;             ;Promax         ;01/10/2025;Padronizada;00                                                            ;        252,90;           
190758;Saida Cdd/Fab        ;126;RZN7B71;Padronizada;Rota                     ;               ;01/10/2025;01/10/2025;08:05;portariape  ;            ;            ;            ;            ;00087;          ;     ;          ;     ;00037;0000000;00000   ;Rota         ;Promax         ;01/10/2025;Padronizada;00                                                            ;        252,90;           
190758;Entrada Cdd/Fab      ;126;RZN7B71;Padronizada;Rota                     ;               ;01/10/2025;01/10/2025;16:38;carlosed    ;            ;            ;            ;            ;00087;          ;     ;          ;     ;00037;0000000;00000   ;Rota         ;Promax         ;01/10/2025;Padronizada;00                                                            ;        252,90;        513
190758;PC_Financeira        ;126;RZN7B71;Padronizada;Rota                     ;               ;01/10/2025;01/10/2025;16:43;machado     ;            ;            ;            ;            ;00087;          ;     ;          ;     ;00037;0000000;00000   ;             ;Promax         ;01/10/2025;Padronizada;00                                                            ;        252,90;           
190758;PC_Fisica            ;126;RZN7B71;Padronizada;Rota                     ;               ;01/10/2025;01/10/2025;16:45;WMS         ;            ;            ;            ;            ;00087;          ;     ;          ;     ;00037;0044080;00000   ;             ;WMS            ;01/10/2025;Padronizada;00                                                            ;        252,90;           
190759;Gerado               ;396;SOO4E09;Padronizada;Rota                     ;               ;01/10/2025;30/09/2025;19:51;viniciusg   ;            ;            ;            ;            ;00040;          ;     ;          ;     ;00087;0000000;00000   ;             ;Promax         ;01/10/2025;Padronizada;00                                                            ;        181,17;           
190759;Emitido              ;396;SOO4E09;Padronizada;Rota                     ;               ;01/10/2025;30/09/2025;19:58;            ;            ;            ;            ;            ;00040;          ;     ;          ;     ;00087;0000000;00000   ;             ;Promax         ;01/10/2025;Padronizada;00                                                            ;        181,17;           
190759;Carga Montada        ;396;SOO4E09;Padronizada;Rota                     ;               ;01/10/2025;30/09/2025;23:00;WMS         ;            ;            ;            ;            ;00040;          ;     ;          ;     ;00087;0000000;00000   ;             ;Promax         ;01/10/2025;Padronizada;00                                                            ;        181,17;           
190759;Carga Conferida      ;396;SOO4E09;Padronizada;Rota                     ;               ;01/10/2025;30/09/2025;23:42;WMS         ;            ;            ;            ;            ;00040;          ;     ;          ;     ;00087;0000000;00000   ;             ;Promax         ;01/10/2025;Padronizada;00                                                            ;        181,17;           
190759;Carregado            ;396;SOO4E09;Padronizada;Rota                     ;               ;01/10/2025;30/09/2025;23:42;WMS         ;0           ;0           ;0           ;0           ;00244;01/10/2025;23:42;01/10/2025;23:42;00087;0008244;00000   ;             ;Promax         ;01/10/2025;Padronizada;00                                                            ;        181,17;           
190759;Saida Cdd/Fab        ;396;SOO4E09;Padronizada;Rota                     ;               ;01/10/2025;01/10/2025;08:11;portariape  ;            ;            ;            ;            ;00244;          ;     ;          ;     ;00087;0000000;00000   ;Rota         ;Promax         ;01/10/2025;Padronizada;00                                                            ;        181,17;           
190759;Entrada Cdd/Fab      ;396;SOO4E09;Padronizada;Rota                     ;               ;01/10/2025;01/10/2025;15:29;carlosed    ;            ;            ;            ;            ;00244;          ;     ;          ;     ;00087;0000000;00000   ;Rota         ;Promax         ;01/10/2025;Padronizada;00                                                            ;        181,17;        438
190759;PC_Fisica            ;396;SOO4E09;Padronizada;Rota                     ;               ;01/10/2025;01/10/2025;15:32;WMS         ;            ;            ;            ;            ;00244;          ;     ;          ;     ;00087;0008340;00000   ;             ;WMS            ;01/10/2025;Padronizada;00                                                            ;        181,17;           
190759;PC_Financeira        ;396;SOO4E09;Padronizada;Rota                     ;               ;01/10/2025;01/10/2025;15:35;machado     ;            ;            ;            ;            ;00244;          ;     ;          ;     ;00087;0000000;00000   ;             ;Promax         ;01/10/2025;Padronizada;00                                                            ;        181,17;           
190760;Gerado               ;397;SOO5A98;Padronizada;Rota                     ;               ;01/10/2025;30/09/2025;19:51;viniciusg   ;            ;            ;            ;            ;00131;          ;     ;          ;     ;00057;0000000;00000   ;             ;Promax         ;01/10/2025;Padronizada;00                                                            ;        193,99;           
190760;Emitido              ;397;SOO5A98;Padronizada;Rota                     ;               ;01/10/2025;30/09/2025;19:58;            ;            ;            ;            ;            ;00131;          ;     ;          ;     ;00057;0000000;00000   ;             ;Promax         ;01/10/2025;Padronizada;00                                                            ;        193,99;           
190760;Carga Montada        ;397;SOO5A98;Padronizada;Rota                     ;               ;01/10/2025;01/10/2025;00:50;WMS         ;            ;            ;            ;            ;00131;          ;     ;          ;     ;00057;0000000;00000   ;             ;Promax         ;01/10/2025;Padronizada;00                                                            ;        193,99;           
190760;Carga Conferida      ;397;SOO5A98;Padronizada;Rota                     ;               ;01/10/2025;01/10/2025;00:50;WMS         ;            ;            ;            ;            ;00131;          ;     ;          ;     ;00057;0000000;00000   ;             ;Promax         ;01/10/2025;Padronizada;00                                                            ;        193,99;           
190760;Carregado            ;397;SOO5A98;Padronizada;Rota                     ;               ;01/10/2025;01/10/2025;00:50;WMS         ;0           ;0           ;0           ;0           ;00131;01/10/2025;00:50;01/10/2025;00:50;00057;0007024;00000   ;             ;Promax         ;01/10/2025;Padronizada;00                                                            ;        193,99;           
190760;Saida Cdd/Fab        ;397;SOO5A98;Padronizada;Rota                     ;               ;01/10/2025;01/10/2025;08:10;portariape  ;            ;            ;            ;            ;00131;          ;     ;          ;     ;00057;0000000;00000   ;Rota         ;Promax         ;01/10/2025;Padronizada;00                                                            ;        193,99;           
190760;Entrada Cdd/Fab      ;397;SOO5A98;Padronizada;Rota                     ;               ;01/10/2025;01/10/2025;18:22;carlosed    ;            ;            ;            ;            ;00131;          ;     ;          ;     ;00057;0000000;00000   ;Rota         ;Promax         ;01/10/2025;Padronizada;00                                                            ;        193,99;        612
190760;PC_Financeira        ;397;SOO5A98;Padronizada;Rota                     ;               ;01/10/2025;01/10/2025;18:26;machado     ;            ;            ;            ;            ;00131;          ;     ;          ;     ;00057;0000000;00000   ;             ;Promax         ;01/10/2025;Padronizada;00                                                            ;        193,99;           
190760;PC_Fisica            ;397;SOO5A98;Padronizada;Rota                     ;               ;01/10/2025;01/10/2025;18:33;WMS         ;            ;            ;            ;            ;00131;          ;     ;          ;     ;00057;0007087;00000   ;             ;WMS            ;01/10/2025;Padronizada;00                                                            ;        193,99;           
190761;Gerado               ;130;PDB6166;Padronizada;Rota                     ;               ;01/10/2025;30/09/2025;19:51;viniciusg   ;            ;            ;            ;            ;00247;          ;     ;          ;     ;00025;0000000;00000   ;             ;Promax         ;01/10/2025;Padronizada;00                                                            ;        173,27;           
190761;Emitido              ;130;PDB6166;Padronizada;Rota                     ;               ;01/10/2025;30/09/2025;20:01;            ;            ;            ;            ;            ;00247;          ;     ;          ;     ;00025;0000000;00000   ;             ;Promax         ;01/10/2025;Padronizada;00                                                            ;        173,27;           
190761;Carga Montada        ;130;PDB6166;Padronizada;Rota                     ;               ;01/10/2025;01/10/2025;02:48;WMS         ;            ;            ;            ;            ;00247;          ;     ;          ;     ;00025;0000000;00000   ;             ;Promax         ;01/10/2025;Padronizada;00                                                            ;        173,27;           
190761;Carga Conferida      ;130;PDB6166;Padronizada;Rota                     ;               ;01/10/2025;01/10/2025;02:48;WMS         ;            ;            ;            ;            ;00247;          ;     ;          ;     ;00025;0000000;00000   ;             ;Promax         ;01/10/2025;Padronizada;00                                                            ;        173,27;           
190761;Carregado            ;130;PDB6166;Padronizada;Rota                     ;               ;01/10/2025;01/10/2025;02:48;WMS         ;0           ;0           ;0           ;0           ;00247;01/10/2025;02:48;01/10/2025;02:48;00025;0098611;00004   ;             ;Promax         ;01/10/2025;Padronizada;00                                                            ;        173,27;           
190761;Saida Cdd/Fab        ;130;PDB6166;Padronizada;Rota                     ;               ;01/10/2025;01/10/2025;08:01;portariape  ;            ;            ;            ;            ;00247;          ;     ;          ;     ;00025;0000000;00000   ;Rota         ;Promax         ;01/10/2025;Padronizada;00                                                            ;        173,27;           
190761;Entrada Cdd/Fab      ;130;PDB6166;Padronizada;Rota                     ;               ;01/10/2025;01/10/2025;16:24;carlosed    ;            ;            ;            ;            ;00247;          ;     ;          ;     ;00025;0000000;00000   ;Rota         ;Promax         ;01/10/2025;Padronizada;00                                                            ;        173,27;        503
190761;PC_Fisica            ;130;PDB6166;Padronizada;Rota                     ;               ;01/10/2025;01/10/2025;16:29;WMS         ;            ;            ;            ;            ;00247;          ;     ;          ;     ;00025;0098658;00000   ;             ;WMS            ;01/10/2025;Padronizada;00                                                            ;        173,27;           
190761;PC_Financeira        ;130;PDB6166;Padronizada;Rota                     ;               ;01/10/2025;01/10/2025;16:32;machado     ;            ;            ;            ;            ;00247;          ;     ;          ;     ;00025;0000000;00000   ;             ;Promax         ;01/10/2025;Padronizada;00                                                            ;        173,27;           
190762;Gerado               ;251;SNT2B69;Padronizada;Rota                     ;               ;01/10/2025;30/09/2025;19:51;viniciusg   ;            ;            ;            ;            ;00125;          ;     ;          ;     ;00027;0000000;00000   ;             ;Promax         ;01/10/2025;Padronizada;00                                                            ;        275,61;           
190762;Emitido              ;251;SNT2B69;Padronizada;Rota                     ;               ;01/10/2025;30/09/2025;20:01;            ;            ;            ;            ;            ;00125;          ;     ;          ;     ;00027;0000000;00000   ;             ;Promax         ;01/10/2025;Padronizada;00                                                            ;        275,61;           
190762;Carga Montada        ;251;SNT2B69;Padronizada;Rota                     ;               ;01/10/2025;01/10/2025;02:40;WMS         ;            ;            ;            ;            ;00125;          ;     ;          ;     ;00027;0000000;00000   ;             ;Promax         ;01/10/2025;Padronizada;00                                                            ;        275,61;           
190762;Carga Conferida      ;251;SNT2B69;Padronizada;Rota                     ;               ;01/10/2025;01/10/2025;02:40;WMS         ;            ;            ;            ;            ;00125;          ;     ;          ;     ;00027;0000000;00000   ;             ;Promax         ;01/10/2025;Padronizada;00                                                            ;        275,61;           
190762;Carregado            ;251;SNT2B69;Padronizada;Rota                     ;               ;01/10/2025;01/10/2025;02:40;WMS         ;0           ;0           ;0           ;0           ;00125;01/10/2025;02:40;01/10/2025;02:40;00027;0039385;00000   ;             ;Promax         ;01/10/2025;Padronizada;00                                                            ;        275,61;           
190762;Saida Cdd/Fab        ;251;SNT2B69;Padronizada;Rota                     ;               ;01/10/2025;01/10/2025;08:09;portariape  ;            ;            ;            ;            ;00125;          ;     ;          ;     ;00027;0000000;00000   ;Rota         ;Promax         ;01/10/2025;Padronizada;00                                                            ;        275,61;           
190762;Entrada Cdd/Fab      ;251;SNT2B69;Padronizada;Rota                     ;               ;01/10/2025;01/10/2025;17:47;carlosed    ;            ;            ;            ;            ;00125;          ;     ;          ;     ;00027;0000000;00000   ;Rota         ;Promax         ;01/10/2025;Padronizada;00                                                            ;        275,61;        578
190762;PC_Fisica            ;251;SNT2B69;Padronizada;Rota                     ;               ;01/10/2025;01/10/2025;17:53;WMS         ;            ;            ;            ;            ;00125;          ;     ;          ;     ;00027;0039415;00000   ;             ;WMS            ;01/10/2025;Padronizada;00                                                            ;        275,61;           
190762;PC_Financeira        ;251;SNT2B69;Padronizada;Rota                     ;               ;01/10/2025;01/10/2025;17:56;machado     ;            ;            ;            ;            ;00125;          ;     ;          ;     ;00027;0000000;00000   ;             ;Promax         ;01/10/2025;Padronizada;00                                                            ;        275,61;           
190763;Gerado               ;131;PDB9366;Padronizada;Rota                     ;               ;01/10/2025;30/09/2025;19:51;viniciusg   ;            ;            ;            ;            ;00073;          ;     ;          ;     ;00021;0000000;00000   ;             ;Promax         ;01/10/2025;Padronizada;00                                                            ;        207,61;           
190763;Emitido              ;131;PDB9366;Padronizada;Rota                     ;               ;01/10/2025;30/09/2025;20:01;            ;            ;            ;            ;            ;00073;          ;     ;          ;     ;00021;0000000;00000   ;             ;Promax         ;01/10/2025;Padronizada;00                                                            ;        207,61;           
190763;Carga Montada        ;131;PDB9366;Padronizada;Rota                     ;               ;01/10/2025;01/10/2025;04:24;WMS         ;            ;            ;            ;            ;00073;          ;     ;          ;     ;00021;0000000;00000   ;             ;Promax         ;01/10/2025;Padronizada;00                                                            ;        207,61;           
190763;Carga Conferida      ;131;PDB9366;Padronizada;Rota                     ;               ;01/10/2025;01/10/2025;04:24;WMS         ;            ;            ;            ;            ;00073;          ;     ;          ;     ;00021;0000000;00000   ;             ;Promax         ;01/10/2025;Padronizada;00                                                            ;        207,61;           
190763;Carregado            ;131;PDB9366;Padronizada;Rota                     ;               ;01/10/2025;01/10/2025;04:24;WMS         ;0           ;0           ;0           ;0           ;00073;01/10/2025;04:24;01/10/2025;04:24;00021;0102278;00004   ;             ;Promax         ;01/10/2025;Padronizada;00                                                            ;        207,61;           
190763;Saida Cdd/Fab        ;131;PDB9366;Padronizada;Rota                     ;               ;01/10/2025;01/10/2025;08:04;portariape  ;            ;            ;            ;            ;00073;          ;     ;          ;     ;00021;0000000;00000   ;Rota         ;Promax         ;01/10/2025;Padronizada;00                                                            ;        207,61;           
190763;Entrada Cdd/Fab      ;131;PDB9366;Padronizada;Rota                     ;               ;01/10/2025;01/10/2025;16:02;carlosed    ;            ;            ;            ;            ;00073;          ;     ;          ;     ;00021;0000000;00000   ;Rota         ;Promax         ;01/10/2025;Padronizada;00                                                            ;        207,61;        478
190763;PC_Fisica            ;131;PDB9366;Padronizada;Rota                     ;               ;01/10/2025;01/10/2025;16:07;WMS         ;            ;            ;            ;            ;00073;          ;     ;          ;     ;00021;0102303;00000   ;             ;WMS            ;01/10/2025;Padronizada;00                                                            ;        207,61;           
