Mapa;Fase;Veiculo;Placa;Frota Cadastro;Tipo Mapa  ;Entrega;Emissao;DtOper;HrOper;Usuario;Lacre-1;Lacre-2;Lacre-3;Lacre-4;Motorista;DtIniCarreg;HrIniCarreg;DtFimCarreg;HrFimCarreg;KmPrev;KmAtual;Conferente;Destino;Promax/RF;Liberacao;Frota Mapa;Motivo Nao Carreg        ;Cx Carregadas;MinOper
185967;Entrada Cdd/Fab      ;129;PCG6384;Padronizada;Rota                     ;               ;02/05/2025;02/05/2025;19:17;carlosed    ;            ;            ;            ;            ;00238;          ;     ;          ;     ;00046;0000000;00000   ;Rota         ;Promax         ;02/05/2025;Padronizada;00                                                            ;        221,50;        664
185967;PC_Fisica            ;129;PCG6384;Padronizada;Rota                     ;               ;02/05/2025;02/05/2025;20:00;WMS         ;            ;            ;            ;            ;00238;          ;     ;          ;     ;00046;0085767;00000   ;             ;WMS            ;02/05/2025;Padronizada;00                                                            ;        221,50;           
185967;PC_Financeira        ;129;PCG6384;Padronizada;Rota                     ;               ;02/05/2025;02/05/2025;20:07;dias        ;            ;            ;            ;            ;00238;          ;     ;          ;     ;00046;0000000;00000   ;             ;Promax         ;02/05/2025;Padronizada;00                                                            ;        221,50;           
185968;Gerado               ;046;PEM1880;Padronizada;Rota                     ;               ;02/05/2025;30/04/2025;20:52;viniciusg   ;            ;            ;            ;            ;00058;          ;     ;          ;     ;00043;0000000;00000   ;             ;Promax         ;02/05/2025;Padronizada;00                                                            ;        243,26;           
185968;Emitido              ;046;PEM1880;Padronizada;Rota                     ;               ;02/05/2025;30/04/2025;21:06;            ;            ;            ;            ;            ;00058;          ;     ;          ;     ;00043;0000000;00000   ;             ;Promax         ;02/05/2025;Padronizada;00                                                            ;        243,26;           
185968;Carga Montada        ;046;PEM1880;Padronizada;Rota                     ;               ;02/05/2025;30/04/2025;23:38;WMS         ;            ;            ;            ;            ;00058;          ;     ;          ;     ;00043;0000000;00000   ;             ;Promax         ;02/05/2025;Padronizada;00                                                            ;        243,26;           
185968;Carga Conferida      ;046;PEM1880;Padronizada;Rota                     ;               ;02/05/2025;01/05/2025;04:13;WMS         ;            ;            ;            ;            ;00058;          ;     ;          ;     ;00043;0000000;00000   ;             ;Promax         ;02/05/2025;Padronizada;00                                                            ;        243,26;           
185968;Carregado            ;046;PEM1880;Padronizada;Rota                     ;               ;02/05/2025;01/05/2025;04:13;WMS         ;0           ;0           ;0           ;0           ;00575;02/05/2025;04:13;02/05/2025;04:13;00043;0171359;00000   ;             ;Promax         ;02/05/2025;Padronizada;00                                                            ;        243,26;           
185968;Saida Cdd/Fab        ;046;PEM1880;Padronizada;Rota                     ;               ;02/05/2025;02/05/2025;08:19;portariape  ;            ;            ;            ;            ;00575;          ;     ;          ;     ;00043;0000000;00000   ;Rota         ;Promax         ;02/05/2025;Padronizada;00                                                            ;        243,26;           
185968;Entrada Cdd/Fab      ;046;PEM1880;Padronizada;Rota                     ;               ;02/05/2025;02/05/2025;17:18;lucianob    ;            ;            ;            ;            ;00575;          ;     ;          ;     ;00043;0000000;00000   ;Rota         ;Promax         ;02/05/2025;Padronizada;00                                                            ;        243,26;        539
185968;PC_Financeira        ;046;PEM1880;Padronizada;Rota                     ;               ;02/05/2025;02/05/2025;17:32;dias        ;            ;            ;            ;            ;00575;          ;     ;          ;     ;00043;0000000;00000   ;             ;Promax         ;02/05/2025;Padronizada;00                                                            ;        243,26;           
185968;PC_Fisica            ;046;PEM1880;Padronizada;Rota                     ;               ;02/05/2025;02/05/2025;17:34;WMS         ;            ;            ;            ;            ;00575;          ;     ;          ;     ;00043;0171408;00000   ;             ;WMS            ;02/05/2025;Padronizada;00                                                            ;        243,26;           
185969;Gerado               ;137;PCI2653;Padronizada;Rota                     ;               ;02/05/2025;30/04/2025;20:52;viniciusg   ;            ;            ;            ;            ;00001;          ;     ;          ;     ;00116;0000000;00000   ;             ;Promax         ;03/05/2025;Padronizada;00                                                            ;        398,21;           
185969;Emitido              ;137;PCI2653;Padronizada;Rota                     ;               ;02/05/2025;30/04/2025;21:06;            ;            ;            ;            ;            ;00001;          ;     ;          ;     ;00116;0000000;00000   ;             ;Promax         ;03/05/2025;Padronizada;00                                                            ;        398,21;           
185969;Carga Montada        ;137;PCI2653;Padronizada;Rota                     ;               ;02/05/2025;02/05/2025;02:10;WMS         ;            ;            ;            ;            ;00001;          ;     ;          ;     ;00116;0000000;00000   ;             ;Promax         ;03/05/2025;Padronizada;00                                                            ;        398,21;           
185969;Carga Conferida      ;137;PCI2653;Padronizada;Rota                     ;               ;02/05/2025;02/05/2025;06:28;WMS         ;            ;            ;            ;            ;00001;          ;     ;          ;     ;00116;0000000;00000   ;             ;Promax         ;03/05/2025;Padronizada;00                                                            ;        398,21;           
185969;Carregado            ;137;PCI2653;Padronizada;Rota                     ;               ;02/05/2025;02/05/2025;06:28;WMS         ;0           ;0           ;0           ;0           ;00001;02/05/2025;06:28;02/05/2025;06:28;00116;0215935;00004   ;             ;Promax         ;03/05/2025;Padronizada;00                                                            ;        398,21;           
185969;Saida Cdd/Fab        ;137;PCI2653;Padronizada;Rota                     ;               ;02/05/2025;02/05/2025;08:31;lucianob    ;            ;            ;            ;            ;00001;          ;     ;          ;     ;00116;0000000;00000   ;Rota         ;Promax         ;03/05/2025;Padronizada;00                                                            ;        398,21;           
185969;Entrada Cdd/Fab      ;137;PCI2653;Padronizada;Rota                     ;               ;02/05/2025;03/05/2025;10:53;idute       ;            ;            ;            ;            ;00001;          ;     ;          ;     ;00116;0000000;00000   ;Rota         ;Promax         ;03/05/2025;Padronizada;00                                                            ;        398,21;       1582
185969;PC_Fisica            ;137;PCI2653;Padronizada;Rota                     ;               ;02/05/2025;03/05/2025;11:08;WMS         ;            ;            ;            ;            ;00001;          ;     ;          ;     ;00116;0216062;00000   ;             ;WMS            ;03/05/2025;Padronizada;00                                                            ;        398,21;           
185969;PC_Financeira        ;137;PCI2653;Padronizada;Rota                     ;               ;02/05/2025;03/05/2025;13:52;dias        ;            ;            ;            ;            ;00001;          ;     ;          ;     ;00116;0000000;00000   ;             ;Promax         ;03/05/2025;Padronizada;00                                                            ;        398,21;           
185970;Gerado               ;045;QYW7A22;Padronizada;Rota                     ;               ;02/05/2025;30/04/2025;20:52;viniciusg   ;            ;            ;            ;            ;00185;          ;     ;          ;     ;00057;0000000;00000   ;             ;Promax         ;02/05/2025;Padronizada;00                                                            ;        306,19;           
185970;Emitido              ;045;QYW7A22;Padronizada;Rota                     ;               ;02/05/2025;30/04/2025;21:06;            ;            ;            ;            ;            ;00185;          ;     ;          ;     ;00057;0000000;00000   ;             ;Promax         ;02/05/2025;Padronizada;00                                                            ;        306,19;           
185970;Carga Montada        ;045;QYW7A22;Padronizada;Rota                     ;               ;02/05/2025;30/04/2025;23:55;WMS         ;            ;            ;            ;            ;00185;          ;     ;          ;     ;00057;0000000;00000   ;             ;Promax         ;02/05/2025;Padronizada;00                                                            ;        306,19;           
185970;Carga Conferida      ;045;QYW7A22;Padronizada;Rota                     ;               ;02/05/2025;01/05/2025;02:24;WMS         ;            ;            ;            ;            ;00185;          ;     ;          ;     ;00057;0000000;00000   ;             ;Promax         ;02/05/2025;Padronizada;00                                                            ;        306,19;           
185970;Carregado            ;045;QYW7A22;Padronizada;Rota                     ;               ;02/05/2025;01/05/2025;02:24;WMS         ;0           ;0           ;0           ;0           ;00185;02/05/2025;02:24;02/05/2025;02:24;00057;0067217;00000   ;             ;Promax         ;02/05/2025;Padronizada;00                                                            ;        306,19;           
185970;Saida Cdd/Fab        ;045;QYW7A22;Padronizada;Rota                     ;               ;02/05/2025;02/05/2025;08:20;portariape  ;            ;            ;            ;            ;00185;          ;     ;          ;     ;00057;0000000;00000   ;Rota         ;Promax         ;02/05/2025;Padronizada;00                                                            ;        306,19;           
185970;Entrada Cdd/Fab      ;045;QYW7A22;Padronizada;Rota                     ;               ;02/05/2025;02/05/2025;19:26;carlosed    ;            ;            ;            ;            ;00185;          ;     ;          ;     ;00057;0000000;00000   ;Rota         ;Promax         ;02/05/2025;Padronizada;00                                                            ;        306,19;        666
185970;PC_Financeira        ;045;QYW7A22;Padronizada;Rota                     ;               ;02/05/2025;02/05/2025;20:15;dias        ;            ;            ;            ;            ;00185;          ;     ;          ;     ;00057;0000000;00000   ;             ;Promax         ;02/05/2025;Padronizada;00                                                            ;        306,19;           
185970;PC_Fisica            ;045;QYW7A22;Padronizada;Rota                     ;               ;02/05/2025;02/05/2025;20:19;WMS         ;            ;            ;            ;            ;00185;          ;     ;          ;     ;00057;0067280;00000   ;             ;WMS            ;02/05/2025;Padronizada;00                                                            ;        306,19;           
185971;Gerado               ;130;PDB6166;Padronizada;Rota                     ;               ;02/05/2025;30/04/2025;20:52;viniciusg   ;            ;            ;            ;            ;00212;          ;     ;          ;     ;00047;0000000;00000   ;             ;Promax         ;02/05/2025;Padronizada;00                                                            ;        181,54;           
185971;Emitido              ;130;PDB6166;Padronizada;Rota                     ;               ;02/05/2025;30/04/2025;21:06;            ;            ;            ;            ;            ;00212;          ;     ;          ;     ;00047;0000000;00000   ;             ;Promax         ;02/05/2025;Padronizada;00                                                            ;        181,54;           
185971;Carga Montada        ;130;PDB6166;Padronizada;Rota                     ;               ;02/05/2025;01/05/2025;00:16;WMS         ;            ;            ;            ;            ;00212;          ;     ;          ;     ;00047;0000000;00000   ;             ;Promax         ;02/05/2025;Padronizada;00                                                            ;        181,54;           
185971;Carga Conferida      ;130;PDB6166;Padronizada;Rota                     ;               ;02/05/2025;01/05/2025;02:27;WMS         ;            ;            ;            ;            ;00212;          ;     ;          ;     ;00047;0000000;00000   ;             ;Promax         ;02/05/2025;Padronizada;00                                                            ;        181,54;           
185971;Carregado            ;130;PDB6166;Padronizada;Rota                     ;               ;02/05/2025;01/05/2025;02:27;WMS         ;0           ;0           ;0           ;0           ;00197;02/05/2025;02:27;02/05/2025;02:27;00047;0093686;00004   ;             ;Promax         ;02/05/2025;Padronizada;00                                                            ;        181,54;           
185971;Saida Cdd/Fab        ;130;PDB6166;Padronizada;Rota                     ;               ;02/05/2025;02/05/2025;08:26;portariape  ;            ;            ;            ;            ;00197;          ;     ;          ;     ;00047;0000000;00000   ;Rota         ;Promax         ;02/05/2025;Padronizada;00                                                            ;        181,54;           
185971;Entrada Cdd/Fab      ;130;PDB6166;Padronizada;Rota                     ;               ;02/05/2025;02/05/2025;18:18;lucianob    ;            ;            ;            ;            ;00197;          ;     ;          ;     ;00047;0000000;00000   ;Rota         ;Promax         ;02/05/2025;Padronizada;00                                                            ;        181,54;        592
185971;PC_Financeira        ;130;PDB6166;Padronizada;Rota                     ;               ;02/05/2025;02/05/2025;18:27;dias        ;            ;            ;            ;            ;00197;          ;     ;          ;     ;00047;0000000;00000   ;             ;Promax         ;02/05/2025;Padronizada;00                                                            ;        181,54;           
185971;PC_Fisica            ;130;PDB6166;Padronizada;Rota                     ;               ;02/05/2025;02/05/2025;18:49;WMS         ;            ;            ;            ;            ;00197;          ;     ;          ;     ;00047;0093735;00000   ;             ;WMS            ;02/05/2025;Padronizada;00                                                            ;        181,54;           
185972;Gerado               ;396;SOO4E09;Padronizada;Rota                     ;               ;02/05/2025;30/04/2025;20:52;viniciusg   ;            ;            ;            ;            ;00125;          ;     ;          ;     ;00061;0000000;00000   ;             ;Promax         ;02/05/2025;Padronizada;00                                                            ;        176,36;           
185972;Emitido              ;396;SOO4E09;Padronizada;Rota                     ;               ;02/05/2025;30/04/2025;21:06;            ;            ;            ;            ;            ;00125;          ;     ;          ;     ;00061;0000000;00000   ;             ;Promax         ;02/05/2025;Padronizada;00                                                            ;        176,36;           
185972;Carga Montada        ;396;SOO4E09;Padronizada;Rota                     ;               ;02/05/2025;01/05/2025;00:19;WMS         ;            ;            ;            ;            ;00125;          ;     ;          ;     ;00061;0000000;00000   ;             ;Promax         ;02/05/2025;Padronizada;00                                                            ;        176,36;           
185972;Carga Conferida      ;396;SOO4E09;Padronizada;Rota                     ;               ;02/05/2025;01/05/2025;04:18;WMS         ;            ;            ;            ;            ;00125;          ;     ;          ;     ;00061;0000000;00000   ;             ;Promax         ;02/05/2025;Padronizada;00                                                            ;        176,36;           
185972;Carregado            ;396;SOO4E09;Padronizada;Rota                     ;               ;02/05/2025;01/05/2025;04:18;WMS         ;0           ;0           ;0           ;0           ;00125;02/05/2025;04:18;02/05/2025;04:18;00061;0001341;00000   ;             ;Promax         ;02/05/2025;Padronizada;00                                                            ;        176,36;           
185972;Saida Cdd/Fab        ;396;SOO4E09;Padronizada;Rota                     ;               ;02/05/2025;02/05/2025;08:14;portariape  ;            ;            ;            ;            ;00125;          ;     ;          ;     ;00061;0000000;00000   ;Rota         ;Promax         ;02/05/2025;Padronizada;00                                                            ;        176,36;           
185972;Entrada Cdd/Fab      ;396;SOO4E09;Padronizada;Rota                     ;               ;02/05/2025;02/05/2025;16:36;lucianob    ;            ;            ;            ;            ;00125;          ;     ;          ;     ;00061;0000000;00000   ;Rota         ;Promax         ;02/05/2025;Padronizada;00                                                            ;        176,36;        502
185972;PC_Fisica            ;396;SOO4E09;Padronizada;Rota                     ;               ;02/05/2025;02/05/2025;16:41;WMS         ;            ;            ;            ;            ;00125;          ;     ;          ;     ;00061;0001454;00000   ;             ;WMS            ;02/05/2025;Padronizada;00                                                            ;        176,36;           
185972;PC_Financeira        ;396;SOO4E09;Padronizada;Rota                     ;               ;02/05/2025;02/05/2025;16:42;dias        ;            ;            ;            ;            ;00125;          ;     ;          ;     ;00061;0000000;00000   ;             ;Promax         ;02/05/2025;Padronizada;00                                                            ;        176,36;           
185973;Gerado               ;397;SOO5A98;Padronizada;Rota                     ;               ;02/05/2025;30/04/2025;20:52;viniciusg   ;            ;            ;            ;            ;00085;          ;     ;          ;     ;00030;0000000;00000   ;             ;Promax         ;02/05/2025;Padronizada;00                                                            ;        195,98;           
185973;Emitido              ;397;SOO5A98;Padronizada;Rota                     ;               ;02/05/2025;30/04/2025;21:06;            ;            ;            ;            ;            ;00085;          ;     ;          ;     ;00030;0000000;00000   ;             ;Promax         ;02/05/2025;Padronizada;00                                                            ;        195,98;           
185973;Carga Montada        ;397;SOO5A98;Padronizada;Rota                     ;               ;02/05/2025;01/05/2025;00:46;WMS         ;            ;            ;            ;            ;00085;          ;     ;          ;     ;00030;0000000;00000   ;             ;Promax         ;02/05/2025;Padronizada;00                                                            ;        195,98;           
185973;Carga Conferida      ;397;SOO5A98;Padronizada;Rota                     ;               ;02/05/2025;01/05/2025;08:23;WMS         ;            ;            ;            ;            ;00085;          ;     ;          ;     ;00030;0000000;00000   ;             ;Promax         ;02/05/2025;Padronizada;00                                                            ;        195,98;           
185973;Carregado            ;397;SOO5A98;Padronizada;Rota                     ;               ;02/05/2025;01/05/2025;08:23;WMS         ;0           ;0           ;0           ;0           ;00039;02/05/2025;08:23;02/05/2025;08:23;00030;0000637;00000   ;             ;Promax         ;02/05/2025;Padronizada;00                                                            ;        195,98;           
185973;Saida Cdd/Fab        ;397;SOO5A98;Padronizada;Rota                     ;               ;02/05/2025;02/05/2025;08:25;portariape  ;            ;            ;            ;            ;00039;          ;     ;          ;     ;00030;0000000;00000   ;Rota         ;Promax         ;02/05/2025;Padronizada;00                                                            ;        195,98;           
185973;Entrada Cdd/Fab      ;397;SOO5A98;Padronizada;Rota                     ;               ;02/05/2025;02/05/2025;16:09;lucianob    ;            ;            ;            ;            ;00039;          ;     ;          ;     ;00030;0000000;00000   ;Rota         ;Promax         ;02/05/2025;Padronizada;00                                                            ;        195,98;        464
185973;PC_Fisica            ;397;SOO5A98;Padronizada;Rota                     ;               ;02/05/2025;02/05/2025;16:17;WMS         ;            ;            ;            ;            ;00039;          ;     ;          ;     ;00030;0000676;00000   ;             ;WMS            ;02/05/2025;Padronizada;00                                                            ;        195,98;           
185973;PC_Financeira        ;397;SOO5A98;Padronizada;Rota                     ;               ;02/05/2025;02/05/2025;16:23;dias        ;            ;            ;            ;            ;00039;          ;     ;          ;     ;00030;0000000;00000   ;             ;Promax         ;02/05/2025;Padronizada;00                                                            ;        195,98;           
185974;Gerado               ;223;RZH6B16;Especial   ;Recarga Rota             ;               ;02/05/2025;30/04/2025;20:52;viniciusg   ;            ;            ;            ;            ;00076;          ;     ;          ;     ;00034;0000000;00000   ;             ;Promax         ;02/05/2025;Especial   ;00                                                            ;         54,72;           
185974;Emitido              ;223;RZH6B16;Especial   ;Recarga Rota             ;               ;02/05/2025;30/04/2025;21:06;            ;            ;            ;            ;            ;00076;          ;     ;          ;     ;00034;0000000;00000   ;             ;Promax         ;02/05/2025;Especial   ;00                                                            ;         54,72;           
185974;Carga Montada        ;223;RZH6B16;Especial   ;Recarga Rota             ;               ;02/05/2025;02/05/2025;04:20;WMS         ;            ;            ;            ;            ;00076;          ;     ;          ;     ;00034;0000000;00000   ;             ;Promax         ;02/05/2025;Especial   ;00                                                            ;         54,72;           
185974;Carga Conferida      ;223;RZH6B16;Especial   ;Recarga Rota             ;               ;02/05/2025;02/05/2025;10:43;WMS         ;            ;            ;            ;            ;00076;          ;     ;          ;     ;00034;0000000;00000   ;             ;Promax         ;02/05/2025;Especial   ;00                                                            ;         54,72;           
185974;Carregado            ;223;RZH6B16;Especial   ;Rota                     ;               ;02/05/2025;02/05/2025;10:43;WMS         ;0           ;0           ;0           ;0           ;00040;02/05/2025;10:43;02/05/2025;10:43;00034;0040967;00000   ;             ;Promax         ;02/05/2025;Especial   ;00                                                            ;         54,72;           
185974;Saida Cdd/Fab        ;223;RZH6B16;Especial   ;Rota                     ;               ;02/05/2025;02/05/2025;11:38;lucianob    ;            ;            ;            ;            ;00040;          ;     ;          ;     ;00034;0000000;00000   ;Rota         ;Promax         ;02/05/2025;Especial   ;00                                                            ;         54,72;           
185974;Entrada Cdd/Fab      ;223;RZH6B16;Especial   ;Rota                     ;               ;02/05/2025;02/05/2025;18:09;lucianob    ;            ;            ;            ;            ;00040;          ;     ;          ;     ;00034;0000000;00000   ;Rota         ;Promax         ;02/05/2025;Especial   ;00                                                            ;         54,72;        391
