Mapa;Fase;Veiculo;Placa;Frota Cadastro;Tipo Mapa  ;Entrega;Emissao;DtOper;HrOper;Usuario;Lacre-1;Lacre-2;Lacre-3;Lacre-4;Motorista;DtIniCarreg;HrIniCarreg;DtFimCarreg;HrFimCarreg;KmPrev;KmAtual;Conferente;Destino;Promax/RF;Liberacao;Frota Mapa;Motivo Nao Carreg        ;Cx Carregadas;MinOper
185026;Emitido              ;068;KKM3540;Spot       ;Rota                     ;               ;01/04/2025;31/03/2025;20:35;viniciusg   ;            ;            ;            ;            ;00086;          ;     ;          ;     ;00053;0000000;00000   ;             ;Promax         ;01/04/2025;Spot       ;00                                                            ;        471,93;           
185026;Carga Montada        ;068;KKM3540;Spot       ;Rota                     ;               ;01/04/2025;01/04/2025;03:02;WMS         ;            ;            ;            ;            ;00086;          ;     ;          ;     ;00053;0000000;00000   ;             ;Promax         ;01/04/2025;Spot       ;00                                                            ;        471,93;           
185026;Carga Conferida      ;068;KKM3540;Spot       ;Rota                     ;               ;01/04/2025;01/04/2025;07:17;WMS         ;            ;            ;            ;            ;00086;          ;     ;          ;     ;00053;0000000;00000   ;             ;Promax         ;01/04/2025;Spot       ;00                                                            ;        471,93;           
185026;Carregado            ;068;KKM3540;Spot       ;Rota                     ;               ;01/04/2025;01/04/2025;07:17;WMS         ;0           ;0           ;0           ;0           ;00210;01/04/2025;07:17;01/04/2025;07:17;00053;0523147;00000   ;             ;Promax         ;01/04/2025;Spot       ;00                                                            ;        471,93;           
185026;Saida Cdd/Fab        ;068;KKM3540;Spot       ;Rota                     ;               ;01/04/2025;01/04/2025;09:28;portaria    ;            ;            ;            ;            ;00210;          ;     ;          ;     ;00053;0000000;00000   ;Rota         ;Promax         ;01/04/2025;Spot       ;00                                                            ;        471,93;           
185026;Entrada Cdd/Fab      ;068;KKM3540;Spot       ;Rota                     ;               ;01/04/2025;01/04/2025;20:44;sinval      ;            ;            ;            ;            ;00210;          ;     ;          ;     ;00053;0000000;00000   ;Rota         ;Promax         ;01/04/2025;Spot       ;00                                                            ;        471,93;        676
185026;PC_Fisica            ;068;KKM3540;Spot       ;Rota                     ;               ;01/04/2025;01/04/2025;20:53;WMS         ;            ;            ;            ;            ;00210;          ;     ;          ;     ;00053;0523203;00000   ;             ;WMS            ;01/04/2025;Spot       ;00                                                            ;        471,93;           
185026;PC_Financeira        ;068;KKM3540;Spot       ;Rota                     ;               ;01/04/2025;01/04/2025;20:53;machado     ;            ;            ;            ;            ;00210;          ;     ;          ;     ;00053;0000000;00000   ;             ;Promax         ;01/04/2025;Spot       ;00                                                            ;        471,93;           
185027;Gerado               ;049;OYP3193;Padronizada;Rota                     ;               ;01/04/2025;31/03/2025;20:24;viniciusg   ;            ;            ;            ;            ;00234;          ;     ;          ;     ;00068;0000000;00000   ;             ;Promax         ;01/04/2025;Padronizada;00                                                            ;        229,43;           
185027;Emitido              ;049;OYP3193;Padronizada;Rota                     ;               ;01/04/2025;31/03/2025;20:35;viniciusg   ;            ;            ;            ;            ;00234;          ;     ;          ;     ;00068;0000000;00000   ;             ;Promax         ;01/04/2025;Padronizada;00                                                            ;        229,43;           
185027;Carga Montada        ;049;OYP3193;Padronizada;Rota                     ;               ;01/04/2025;31/03/2025;22:44;WMS         ;            ;            ;            ;            ;00234;          ;     ;          ;     ;00068;0000000;00000   ;             ;Promax         ;01/04/2025;Padronizada;00                                                            ;        229,43;           
185027;Carga Conferida      ;049;OYP3193;Padronizada;Rota                     ;               ;01/04/2025;01/04/2025;00:07;WMS         ;            ;            ;            ;            ;00234;          ;     ;          ;     ;00068;0000000;00000   ;             ;Promax         ;01/04/2025;Padronizada;00                                                            ;        229,43;           
185027;Carregado            ;049;OYP3193;Padronizada;Rota                     ;               ;01/04/2025;01/04/2025;00:07;WMS         ;0           ;0           ;0           ;0           ;00234;01/04/2025;00:07;01/04/2025;00:07;00068;0173605;00000   ;             ;Promax         ;01/04/2025;Padronizada;00                                                            ;        229,43;           
185027;Saida Cdd/Fab        ;049;OYP3193;Padronizada;Rota                     ;               ;01/04/2025;01/04/2025;08:40;portaria    ;            ;            ;            ;            ;00234;          ;     ;          ;     ;00068;0000000;00000   ;Rota         ;Promax         ;01/04/2025;Padronizada;00                                                            ;        229,43;           
185027;Entrada Cdd/Fab      ;049;OYP3193;Padronizada;Rota                     ;               ;01/04/2025;01/04/2025;16:52;idute       ;            ;            ;            ;            ;00234;          ;     ;          ;     ;00068;0000000;00000   ;Rota         ;Promax         ;01/04/2025;Padronizada;00                                                            ;        229,43;        492
185027;PC_Fisica            ;049;OYP3193;Padronizada;Rota                     ;               ;01/04/2025;01/04/2025;17:04;WMS         ;            ;            ;            ;            ;00234;          ;     ;          ;     ;00068;0173669;00000   ;             ;WMS            ;01/04/2025;Padronizada;00                                                            ;        229,43;           
185027;PC_Financeira        ;049;OYP3193;Padronizada;Rota                     ;               ;01/04/2025;01/04/2025;17:05;machado     ;            ;            ;            ;            ;00234;          ;     ;          ;     ;00068;0000000;00000   ;             ;Promax         ;01/04/2025;Padronizada;00                                                            ;        229,43;           
185028;Gerado               ;033;QYI7A36;Padronizada;Rota                     ;               ;01/04/2025;31/03/2025;20:24;viniciusg   ;            ;            ;            ;            ;00050;          ;     ;          ;     ;00027;0000000;00000   ;             ;Promax         ;01/04/2025;Padronizada;00                                                            ;        286,93;           
185028;Emitido              ;033;QYI7A36;Padronizada;Rota                     ;               ;01/04/2025;31/03/2025;20:35;viniciusg   ;            ;            ;            ;            ;00050;          ;     ;          ;     ;00027;0000000;00000   ;             ;Promax         ;01/04/2025;Padronizada;00                                                            ;        286,93;           
185028;Carga Montada        ;033;QYI7A36;Padronizada;Rota                     ;               ;01/04/2025;01/04/2025;00:29;WMS         ;            ;            ;            ;            ;00050;          ;     ;          ;     ;00027;0000000;00000   ;             ;Promax         ;01/04/2025;Padronizada;00                                                            ;        286,93;           
185028;Carga Conferida      ;033;QYI7A36;Padronizada;Rota                     ;               ;01/04/2025;01/04/2025;01:17;WMS         ;            ;            ;            ;            ;00050;          ;     ;          ;     ;00027;0000000;00000   ;             ;Promax         ;01/04/2025;Padronizada;00                                                            ;        286,93;           
185028;Carregado            ;033;QYI7A36;Padronizada;Rota                     ;               ;01/04/2025;01/04/2025;01:17;WMS         ;0           ;0           ;0           ;0           ;00050;01/04/2025;01:17;01/04/2025;01:17;00027;0079347;00000   ;             ;Promax         ;01/04/2025;Padronizada;00                                                            ;        286,93;           
185028;Saida Cdd/Fab        ;033;QYI7A36;Padronizada;Rota                     ;               ;01/04/2025;01/04/2025;10:35;portaria    ;            ;            ;            ;            ;00050;          ;     ;          ;     ;00027;0000000;00000   ;Rota         ;Promax         ;01/04/2025;Padronizada;00                                                            ;        286,93;           
185028;Entrada Cdd/Fab      ;033;QYI7A36;Padronizada;Rota                     ;               ;01/04/2025;01/04/2025;20:42;sinval      ;            ;            ;            ;            ;00050;          ;     ;          ;     ;00027;0000000;00000   ;Rota         ;Promax         ;01/04/2025;Padronizada;00                                                            ;        286,93;        607
185028;PC_Fisica            ;033;QYI7A36;Padronizada;Rota                     ;               ;01/04/2025;01/04/2025;20:52;WMS         ;            ;            ;            ;            ;00050;          ;     ;          ;     ;00027;0079376;00000   ;             ;WMS            ;01/04/2025;Padronizada;00                                                            ;        286,93;           
185028;PC_Financeira        ;033;QYI7A36;Padronizada;Rota                     ;               ;01/04/2025;01/04/2025;20:53;machado     ;            ;            ;            ;            ;00050;          ;     ;          ;     ;00027;0000000;00000   ;             ;Promax         ;01/04/2025;Padronizada;00                                                            ;        286,93;           
185029;Gerado               ;132;PDC0246;Padronizada;Rota                     ;               ;01/04/2025;31/03/2025;20:24;viniciusg   ;            ;            ;            ;            ;00208;          ;     ;          ;     ;00046;0000000;00000   ;             ;Promax         ;01/04/2025;Padronizada;00                                                            ;        203,34;           
185029;Emitido              ;132;PDC0246;Padronizada;Rota                     ;               ;01/04/2025;31/03/2025;20:35;viniciusg   ;            ;            ;            ;            ;00208;          ;     ;          ;     ;00046;0000000;00000   ;             ;Promax         ;01/04/2025;Padronizada;00                                                            ;        203,34;           
185029;Carga Montada        ;132;PDC0246;Padronizada;Rota                     ;               ;01/04/2025;01/04/2025;00:33;WMS         ;            ;            ;            ;            ;00208;          ;     ;          ;     ;00046;0000000;00000   ;             ;Promax         ;01/04/2025;Padronizada;00                                                            ;        203,34;           
185029;Carga Conferida      ;132;PDC0246;Padronizada;Rota                     ;               ;01/04/2025;01/04/2025;01:13;WMS         ;            ;            ;            ;            ;00208;          ;     ;          ;     ;00046;0000000;00000   ;             ;Promax         ;01/04/2025;Padronizada;00                                                            ;        203,34;           
185029;Carregado            ;132;PDC0246;Padronizada;Rota                     ;               ;01/04/2025;01/04/2025;01:13;WMS         ;0           ;0           ;0           ;0           ;00208;01/04/2025;01:13;01/04/2025;01:13;00046;0077770;00004   ;             ;Promax         ;01/04/2025;Padronizada;00                                                            ;        203,34;           
185029;Saida Cdd/Fab        ;132;PDC0246;Padronizada;Rota                     ;               ;01/04/2025;01/04/2025;08:36;portaria    ;            ;            ;            ;            ;00208;          ;     ;          ;     ;00046;0000000;00000   ;Rota         ;Promax         ;01/04/2025;Padronizada;00                                                            ;        203,34;           
185029;Entrada Cdd/Fab      ;132;PDC0246;Padronizada;Rota                     ;               ;01/04/2025;01/04/2025;16:24;idute       ;            ;            ;            ;            ;00208;          ;     ;          ;     ;00046;0000000;00000   ;Rota         ;Promax         ;01/04/2025;Padronizada;00                                                            ;        203,34;        468
185029;PC_Financeira        ;132;PDC0246;Padronizada;Rota                     ;               ;01/04/2025;01/04/2025;16:39;machado     ;            ;            ;            ;            ;00208;          ;     ;          ;     ;00046;0000000;00000   ;             ;Promax         ;01/04/2025;Padronizada;00                                                            ;        203,34;           
185029;PC_Fisica            ;132;PDC0246;Padronizada;Rota                     ;               ;01/04/2025;01/04/2025;16:40;WMS         ;            ;            ;            ;            ;00208;          ;     ;          ;     ;00046;0077819;00000   ;             ;WMS            ;01/04/2025;Padronizada;00                                                            ;        203,34;           
185030;Gerado               ;129;PCG6384;Padronizada;Rota                     ;               ;01/04/2025;31/03/2025;20:24;viniciusg   ;            ;            ;            ;            ;00238;          ;     ;          ;     ;00100;0000000;00000   ;             ;Promax         ;01/04/2025;Padronizada;00                                                            ;        211,65;           
185030;Emitido              ;129;PCG6384;Padronizada;Rota                     ;               ;01/04/2025;31/03/2025;20:35;viniciusg   ;            ;            ;            ;            ;00238;          ;     ;          ;     ;00100;0000000;00000   ;             ;Promax         ;01/04/2025;Padronizada;00                                                            ;        211,65;           
185030;Carga Montada        ;129;PCG6384;Padronizada;Rota                     ;               ;01/04/2025;01/04/2025;00:07;WMS         ;            ;            ;            ;            ;00238;          ;     ;          ;     ;00100;0000000;00000   ;             ;Promax         ;01/04/2025;Padronizada;00                                                            ;        211,65;           
185030;Carga Conferida      ;129;PCG6384;Padronizada;Rota                     ;               ;01/04/2025;01/04/2025;00:32;WMS         ;            ;            ;            ;            ;00238;          ;     ;          ;     ;00100;0000000;00000   ;             ;Promax         ;01/04/2025;Padronizada;00                                                            ;        211,65;           
185030;Carregado            ;129;PCG6384;Padronizada;Rota                     ;               ;01/04/2025;01/04/2025;00:32;WMS         ;0           ;0           ;0           ;0           ;00238;01/04/2025;00:32;01/04/2025;00:32;00100;0084111;00037   ;             ;Promax         ;01/04/2025;Padronizada;00                                                            ;        211,65;           
185030;Saida Cdd/Fab        ;129;PCG6384;Padronizada;Rota                     ;               ;01/04/2025;01/04/2025;08:38;portaria    ;            ;            ;            ;            ;00238;          ;     ;          ;     ;00100;0000000;00000   ;Rota         ;Promax         ;01/04/2025;Padronizada;00                                                            ;        211,65;           
185030;Entrada Cdd/Fab      ;129;PCG6384;Padronizada;Rota                     ;               ;01/04/2025;01/04/2025;19:10;sinval      ;            ;            ;            ;            ;00238;          ;     ;          ;     ;00100;0000000;00000   ;Rota         ;Promax         ;01/04/2025;Padronizada;00                                                            ;        211,65;        632
185030;PC_Fisica            ;129;PCG6384;Padronizada;Rota                     ;               ;01/04/2025;01/04/2025;19:19;WMS         ;            ;            ;            ;            ;00238;          ;     ;          ;     ;00100;0084244;00000   ;             ;WMS            ;01/04/2025;Padronizada;00                                                            ;        211,65;           
185030;PC_Financeira        ;129;PCG6384;Padronizada;Rota                     ;               ;01/04/2025;01/04/2025;19:20;machado     ;            ;            ;            ;            ;00238;          ;     ;          ;     ;00100;0000000;00000   ;             ;Promax         ;01/04/2025;Padronizada;00                                                            ;        211,65;           
185031;Gerado               ;130;PDB6166;Padronizada;Rota                     ;               ;01/04/2025;31/03/2025;20:24;viniciusg   ;            ;            ;            ;            ;00212;          ;     ;          ;     ;00057;0000000;00000   ;             ;Promax         ;01/04/2025;Padronizada;00                                                            ;        199,79;           
185031;Emitido              ;130;PDB6166;Padronizada;Rota                     ;               ;01/04/2025;31/03/2025;20:35;viniciusg   ;            ;            ;            ;            ;00212;          ;     ;          ;     ;00057;0000000;00000   ;             ;Promax         ;01/04/2025;Padronizada;00                                                            ;        199,79;           
185031;Carga Montada        ;130;PDB6166;Padronizada;Rota                     ;               ;01/04/2025;01/04/2025;03:10;WMS         ;            ;            ;            ;            ;00212;          ;     ;          ;     ;00057;0000000;00000   ;             ;Promax         ;01/04/2025;Padronizada;00                                                            ;        199,79;           
185031;Carga Conferida      ;130;PDB6166;Padronizada;Rota                     ;               ;01/04/2025;01/04/2025;03:10;WMS         ;            ;            ;            ;            ;00212;          ;     ;          ;     ;00057;0000000;00000   ;             ;Promax         ;01/04/2025;Padronizada;00                                                            ;        199,79;           
185031;Carregado            ;130;PDB6166;Padronizada;Rota                     ;               ;01/04/2025;01/04/2025;03:10;WMS         ;0           ;0           ;0           ;0           ;00212;01/04/2025;03:10;01/04/2025;03:10;00057;0092439;00004   ;             ;Promax         ;01/04/2025;Padronizada;00                                                            ;        199,79;           
185031;Saida Cdd/Fab        ;130;PDB6166;Padronizada;Rota                     ;               ;01/04/2025;01/04/2025;08:32;portaria    ;            ;            ;            ;            ;00212;          ;     ;          ;     ;00057;0000000;00000   ;Rota         ;Promax         ;01/04/2025;Padronizada;00                                                            ;        199,79;           
185031;Entrada Cdd/Fab      ;130;PDB6166;Padronizada;Rota                     ;               ;01/04/2025;01/04/2025;18:30;idute       ;            ;            ;            ;            ;00212;          ;     ;          ;     ;00057;0000000;00000   ;Rota         ;Promax         ;01/04/2025;Padronizada;00                                                            ;        199,79;        598
185031;PC_Financeira        ;130;PDB6166;Padronizada;Rota                     ;               ;01/04/2025;01/04/2025;18:39;machado     ;            ;            ;            ;            ;00212;          ;     ;          ;     ;00057;0000000;00000   ;             ;Promax         ;01/04/2025;Padronizada;00                                                            ;        199,79;           
185031;PC_Fisica            ;130;PDB6166;Padronizada;Rota                     ;               ;01/04/2025;01/04/2025;18:57;WMS         ;            ;            ;            ;            ;00212;          ;     ;          ;     ;00057;0092506;00000   ;             ;Promax         ;01/04/2025;Padronizada;00                                                            ;        199,79;           
185032;Gerado               ;045;QYW7A22;Padronizada;Rota                     ;               ;01/04/2025;31/03/2025;20:24;viniciusg   ;            ;            ;            ;            ;00185;          ;     ;          ;     ;00054;0000000;00000   ;             ;Promax         ;01/04/2025;Padronizada;00                                                            ;        307,81;           
185032;Emitido              ;045;QYW7A22;Padronizada;Rota                     ;               ;01/04/2025;31/03/2025;20:35;viniciusg   ;            ;            ;            ;            ;00185;          ;     ;          ;     ;00054;0000000;00000   ;             ;Promax         ;01/04/2025;Padronizada;00                                                            ;        307,81;           
185032;Carga Montada        ;045;QYW7A22;Padronizada;Rota                     ;               ;01/04/2025;01/04/2025;01:10;WMS         ;            ;            ;            ;            ;00185;          ;     ;          ;     ;00054;0000000;00000   ;             ;Promax         ;01/04/2025;Padronizada;00                                                            ;        307,81;           
185032;Carga Conferida      ;045;QYW7A22;Padronizada;Rota                     ;               ;01/04/2025;01/04/2025;03:28;WMS         ;            ;            ;            ;            ;00185;          ;     ;          ;     ;00054;0000000;00000   ;             ;Promax         ;01/04/2025;Padronizada;00                                                            ;        307,81;           
185032;Carregado            ;045;QYW7A22;Padronizada;Rota                     ;               ;01/04/2025;01/04/2025;03:28;WMS         ;0           ;0           ;0           ;0           ;00185;01/04/2025;03:28;01/04/2025;03:28;00054;0065759;00000   ;             ;Promax         ;01/04/2025;Padronizada;00                                                            ;        307,81;           
185032;Saida Cdd/Fab        ;045;QYW7A22;Padronizada;Rota                     ;               ;01/04/2025;01/04/2025;08:31;portaria    ;            ;            ;            ;            ;00185;          ;     ;          ;     ;00054;0000000;00000   ;Rota         ;Promax         ;01/04/2025;Padronizada;00                                                            ;        307,81;           
185032;Entrada Cdd/Fab      ;045;QYW7A22;Padronizada;Rota                     ;               ;01/04/2025;01/04/2025;16:56;idute       ;            ;            ;            ;            ;00185;          ;     ;          ;     ;00054;0000000;00000   ;Rota         ;Promax         ;01/04/2025;Padronizada;00                                                            ;        307,81;        505
185032;PC_Fisica            ;045;QYW7A22;Padronizada;Rota                     ;               ;01/04/2025;01/04/2025;17:02;WMS         ;            ;            ;            ;            ;00185;          ;     ;          ;     ;00054;0065816;00000   ;             ;WMS            ;01/04/2025;Padronizada;00                                                            ;        307,81;           
185032;PC_Financeira        ;045;QYW7A22;Padronizada;Rota                     ;               ;01/04/2025;01/04/2025;17:03;machado     ;            ;            ;            ;            ;00185;          ;     ;          ;     ;00054;0000000;00000   ;             ;Promax         ;01/04/2025;Padronizada;00                                                            ;        307,81;           
185033;Gerado               ;241;RZN4I62;Padronizada;Recarga Rota             ;               ;01/04/2025;31/03/2025;20:24;viniciusg   ;            ;            ;            ;            ;00246;          ;     ;          ;     ;00022;0000000;00000   ;             ;Promax         ;01/04/2025;Padronizada;00                                                            ;        162,24;           
185033;Emitido              ;241;RZN4I62;Padronizada;Recarga Rota             ;               ;01/04/2025;31/03/2025;20:35;viniciusg   ;            ;            ;            ;            ;00246;          ;     ;          ;     ;00022;0000000;00000   ;             ;Promax         ;01/04/2025;Padronizada;00                                                            ;        162,24;           
185033;Carga Montada        ;241;RZN4I62;Padronizada;Recarga Rota             ;               ;01/04/2025;01/04/2025;03:03;WMS         ;            ;            ;            ;            ;00246;          ;     ;          ;     ;00022;0000000;00000   ;             ;Promax         ;01/04/2025;Padronizada;00                                                            ;        162,24;           
185033;Carga Conferida      ;241;RZN4I62;Padronizada;Recarga Rota             ;               ;01/04/2025;01/04/2025;10:27;WMS         ;            ;            ;            ;            ;00246;          ;     ;          ;     ;00022;0000000;00000   ;             ;Promax         ;01/04/2025;Padronizada;00                                                            ;        162,24;           
185033;Carregado            ;241;RZN4I62;Padronizada;Rota                     ;               ;01/04/2025;01/04/2025;10:27;WMS         ;0           ;0           ;0           ;0           ;00246;01/04/2025;10:27;01/04/2025;10:27;00022;0040280;00000   ;             ;Promax         ;01/04/2025;Padronizada;00                                                            ;        162,24;           
185033;Saida Cdd/Fab        ;241;RZN4I62;Padronizada;Rota                     ;               ;01/04/2025;01/04/2025;10:37;portaria    ;            ;            ;            ;            ;00246;          ;     ;          ;     ;00022;0000000;00000   ;Rota         ;Promax         ;01/04/2025;Padronizada;00                                                            ;        162,24;           
185033;Entrada Cdd/Fab      ;241;RZN4I62;Padronizada;Rota                     ;               ;01/04/2025;01/04/2025;19:33;sinval      ;            ;            ;            ;            ;00246;          ;     ;          ;     ;00022;0000000;00000   ;Rota         ;Promax         ;01/04/2025;Padronizada;00                                                            ;        162,24;        536
185033;PC_Financeira        ;241;RZN4I62;Padronizada;Rota                     ;               ;01/04/2025;01/04/2025;19:41;machado     ;            ;            ;            ;            ;00246;          ;     ;          ;     ;00022;0000000;00000   ;             ;Promax         ;01/04/2025;Padronizada;00                                                            ;        162,24;           
185033;PC_Fisica            ;241;RZN4I62;Padronizada;Rota                     ;               ;01/04/2025;01/04/2025;19:56;WMS         ;            ;            ;            ;            ;00246;          ;     ;          ;     ;00022;0040308;00000   ;             ;WMS            ;01/04/2025;Padronizada;00                                                            ;        162,24;           
185034;Gerado               ;076;PGW8630;Spot       ;Rota                     ;               ;01/04/2025;31/03/2025;20:24;viniciusg   ;            ;            ;            ;            ;00227;          ;     ;          ;     ;00020;0000000;00000   ;             ;Promax         ;01/04/2025;Spot       ;00                                                            ;        163,22;           
185034;Emitido              ;076;PGW8630;Spot       ;Rota                     ;               ;01/04/2025;31/03/2025;20:35;viniciusg   ;            ;            ;            ;            ;00227;          ;     ;          ;     ;00020;0000000;00000   ;             ;Promax         ;01/04/2025;Spot       ;00                                                            ;        163,22;           
185034;Carga Montada        ;076;PGW8630;Spot       ;Rota                     ;               ;01/04/2025;01/04/2025;06:37;WMS         ;            ;            ;            ;            ;00227;          ;     ;          ;     ;00020;0000000;00000   ;             ;Promax         ;01/04/2025;Spot       ;00                                                            ;        163,22;           
185034;Carga Conferida      ;076;PGW8630;Spot       ;Rota                     ;               ;01/04/2025;01/04/2025;08:01;WMS         ;            ;            ;            ;            ;00227;          ;     ;          ;     ;00020;0000000;00000   ;             ;Promax         ;01/04/2025;Spot       ;00                                                            ;        163,22;           
185034;Carregado            ;076;PGW8630;Spot       ;Rota                     ;               ;01/04/2025;01/04/2025;08:01;WMS         ;0           ;0           ;0           ;0           ;00245;01/04/2025;08:01;01/04/2025;08:01;00020;0094850;00000   ;             ;Promax         ;01/04/2025;Spot       ;00                                                            ;        163,22;           
185034;Saida Cdd/Fab        ;076;PGW8630;Spot       ;Rota                     ;               ;01/04/2025;01/04/2025;09:20;idute       ;            ;            ;            ;            ;00245;          ;     ;          ;     ;00020;0000000;00000   ;Rota         ;Promax         ;01/04/2025;Spot       ;00                                                            ;        163,22;           
185034;Entrada Cdd/Fab      ;076;PGW8630;Spot       ;Rota                     ;               ;01/04/2025;01/04/2025;20:38;sinval      ;            ;            ;            ;            ;00245;          ;     ;          ;     ;00020;0000000;00000   ;Rota         ;Promax         ;01/04/2025;Spot       ;00                                                            ;        163,22;        678
185034;PC_Fisica            ;076;PGW8630;Spot       ;Rota                     ;               ;01/04/2025;01/04/2025;20:48;WMS         ;            ;            ;            ;            ;00245;          ;     ;          ;     ;00020;0094878;00000   ;             ;WMS            ;01/04/2025;Spot       ;00                                                            ;        163,22;           
185034;PC_Financeira        ;076;PGW8630;Spot       ;Rota                     ;               ;01/04/2025;01/04/2025;20:54;machado     ;            ;            ;            ;            ;00245;          ;     ;          ;     ;00020;0000000;00000   ;             ;Promax         ;01/04/2025;Spot       ;00                                                            ;        163,22;           
185035;Gerado               ;078;KHW1563;Spot       ;Rota                     ;               ;01/04/2025;31/03/2025;20:24;viniciusg   ;            ;            ;            ;            ;00209;          ;     ;          ;     ;00023;0000000;00000   ;             ;Promax         ;01/04/2025;Spot       ;00                                                            ;        178,94;           
185035;Emitido              ;078;KHW1563;Spot       ;Rota                     ;               ;01/04/2025;31/03/2025;20:35;viniciusg   ;            ;            ;            ;            ;00209;          ;     ;          ;     ;00023;0000000;00000   ;             ;Promax         ;01/04/2025;Spot       ;00                                                            ;        178,94;           
185035;Carga Montada        ;078;KHW1563;Spot       ;Rota                     ;               ;01/04/2025;01/04/2025;06:47;WMS         ;            ;            ;            ;            ;00209;          ;     ;          ;     ;00023;0000000;00000   ;             ;Promax         ;01/04/2025;Spot       ;00                                                            ;        178,94;           
185035;Carga Conferida      ;078;KHW1563;Spot       ;Rota                     ;               ;01/04/2025;01/04/2025;08:01;WMS         ;            ;            ;            ;            ;00209;          ;     ;          ;     ;00023;0000000;00000   ;             ;Promax         ;01/04/2025;Spot       ;00                                                            ;        178,94;           
185035;Carregado            ;078;KHW1563;Spot       ;Rota                     ;               ;01/04/2025;01/04/2025;08:01;WMS         ;0           ;0           ;0           ;0           ;00244;01/04/2025;08:01;01/04/2025;08:01;00023;0160264;00000   ;             ;Promax         ;01/04/2025;Spot       ;00                                                            ;        178,94;           
185035;Saida Cdd/Fab        ;078;KHW1563;Spot       ;Rota                     ;               ;01/04/2025;01/04/2025;09:12;idute       ;            ;            ;            ;            ;00244;          ;     ;          ;     ;00023;0000000;00000   ;Rota         ;Promax         ;01/04/2025;Spot       ;00                                                            ;        178,94;           
185035;Entrada Cdd/Fab      ;078;KHW1563;Spot       ;Rota                     ;               ;01/04/2025;01/04/2025;17:17;idute       ;            ;            ;            ;            ;00244;          ;     ;          ;     ;00023;0000000;00000   ;Rota         ;Promax         ;01/04/2025;Spot       ;00                                                            ;        178,94;        485
